surah_number,ayah_number,tafsir_text
11,1,"بسم الله الرحمَن الرحيم

{  الَر كِتَابٌ أُحْكِمَتْ آيَاتُهُ ثُمّ فُصّلَتْ مِن لّدُنْ حَكِيمٍ خَبِيرٍ } .

قال أبو جعفر :  قد ذكرنا اختلاف أهل التأويل في تأويل قوله الر والصواب من القول في ذلك عندنا بشواهده ،   بما أغنى عن إعادته في هذا الموضع .

وقوله :  كِتابٌ أُحْكِمَتْ آياتُهُ يعني :  هذا الكتاب الذي أنزله الله على نبيه محمد صلى الله عليه وسلم ،   وهو القرآن .   ورفع قوله :  «كتابٌ » بنية :  هذا كتاب .   فأما على قول من زعم أن قوله :  الر مراد به سائر حروف المعجم التي نزل بها القرآن ،   وجعلت هذه الحروف دلالة على جميعها ،   وأن معنى الكلام :  هذه الحروف كتاب أحكمت آياته ،   فإن الكتاب على قوله ينبغي أن يكون مرفوعا بقوله :  الر .

وأما قوله :  أُحْكِمَتْ آياتُهُ ثُمّ فُصّلَتْ فإن أهل التأويل اختلفوا في تأويله ،   فقال بعضهم :  تأويله :  أحكمت آياته بالأمر والنهي ،   ثم فصلت بالثواب والعقاب .   ذكر من قال ذلك :

13862حدثني يعقوب بن إبراهيم ،   قال :  حدثنا هشيم ،   قال :  أخبرني أبو محمد الثقفي ،   عن الحسن ،   في قوله :  كِتابٌ أُحْكِمَتْ آياتُهُ ثُمّ فُصّلَتْ قال :  أحكمت بالأمر والنهِي ،   وفصّلت بالثواب والعقاب .

حدثنا ابن حميد ،   قال :  حدثنا عبد الكريم بن محمد الجرجاني ،   عن أبي بكر الهذلي ،   عن الحسن :  الر كِتابٌ أُحْكِمَتْ آياتُهُ قال :  أحكمت في الأمر والنهي وفصلت بالوعيد .

حدثني المثنى ،   قال :  حدثنا إسحاق ،   قال :  حدثنا عبد الله بن الزبير ،   عن ابن عيينة ،   عن رجل ،   عن الحسن :  الر كِتابٌ أُحْكِمَتْ آياتُهُ قال :  بالأمر والنهِي ثُمّ فُصّلَتْ قال :  بالثواب والعقاب .

ورُوي عن الحسن قول خلافَ هذا .   وذلك ما :

حدثنا القاسم ،   قال :  حدثنا الحسين ،   قال :  ثني حجاج ،   عن ابن جريج ،   عن أبي بكر ،   عن الحسن ،   قال :  وحدثنا عباد بن العوّام ،   عن رجل ،   عن الحسن :  أُحْكِمَتْ بالثواب والعقاب ثُمّ فُصّلَتْ بالأمر والنهِي .

وقال آخرون :  معنى ذلك :  أحكمت آياته من الباطل ،   ثم فصلت ،   فبين منها الحلال والحرام .   ذكر من قال ذلك :

حدثنا بشر ،   قال :  حدثنا يزيد ،   قال :  حدثنا سعيد ،   عن قتادة ،   قوله :  الر كِتابٌ أُحْكِمَتْ آياتُهُ ثُمّ فُصّلَتْ مِنْ لَدُنْ حَكِيمٍ خَبِيرٍ أحكمها الله من الباطل ثم فصلها بعلمه ،   فبين حلاله وحرامه وطاعته ومعصيته .

حدثنا محمد بن عبد الأعلى ،   قال :  حدثنا محمد بن ثور ،   عن معمر ،   عن قتادة :  أُحْكِمَتْ آياتُهُ ثُمّ فُصّلَتْ قال :  أحكمها الله من الباطل ،   ثم فصلها :  بينها .

وأولى القولين في ذلك بالصواب قول من قال :  معناه :  أحكم الله آياته من الدّخل والخلل والباطل ،   ثم فصلها بالأمر والنهي .   وذلك أن إحكام الشيء إصلاحه وإتقانه ،   وإحكام آيات القرآن إحكامها من خلل يكون فيها أو باطل يقدر ذوزيغ أن يطعن فيها من قبله .   وأما تفصيل آياته فإنه تمييز بعضها من بعض بالبيان عما فيها من حلال وحرام وأمر ونهي .   وكان بعض المفسرين يفسر قوله :  فُصّلَتْ بمعنى :  فسرت ،   وذلك نحو الذي قلنا فيه من القول .   ذكر من قال ذلك :

حدثني محمد بن عمرو ،   قال :  حدثنا أبو عاصم ،   قال :  حدثنا عيسى ،   قال :  حدثنا ابن أبي نجيح ،   عن مجاهد في قول الله :  ثُمّ فُصّلَتْ قال :  فسرت .

حدثنا ابن وكيع ،   قال :  حدثنا ابن نمير ،   عن ورقاء ،   عن ابن أبي نجيح ،   عن مجاهد :  فُصّلَتْ قال :  فسرت .

قال :  حدثنا محمد بن بكر ،   عن ابن جريج ،   قال :  بلغني ،   عن مجاهد :  ثُمّ فُصّلَتْ قال :  فسرت .

حدثني المثنى ،   قال :  حدثنا أبو حذيفة ،   قال :  حدثنا شبل ،   عن ابن أبي نجيح ،   عن مجاهد ،   مثله .

قال :  حدثنا إسحاق ،   قال :  حدثنا عبد الله ،   عن ورقاء ،   عن ابن أبي نجيح ،   عن مجاهد ،   مثله .

حدثنا القاسم ،   قال :  حدثنا الحسين ،   قال :  ثني حجاج ،   عن ابن جريج ،   عن مجاهد ،   مثله .

وقال قتادة :  معناه :  بيّنت ،   وقد ذكرنا الرواية بذلك قبل ،   وهو شبيه المعنى بقول مجاهد .

وأما قوله :  مِنْ لَدُنْ حَكِيمٍ خَبِيرٍ فإن معناه :  حكيم بتدبير الأشياء وتقديرها ،   خبير بما يؤول إليه عواقبها .

حدثنا بشر ،   قال :  حدثنا يزيد ،   قال :  حدثنا سعيد ،   عن قتادة ،   في قوله :  مِنْ لَدُنْ حَكِيمٍ خَبِيرٍ يقول :  من عند حكيم خبير ."
11,2,"القول في تأويل قوله تعالى :  {  أَلاّ تَعْبُدُوَاْ إِلاّ اللّهَ إِنّنِي لَكُمْ مّنْهُ نَذِيرٌ وَبَشِيرٌ } .

يقول تعالى ذكره :  ثم فصّلت بأن لا تعبدوا إلا الله وحده لا شريك له وتخلعوا الاَلهة والأنداد .   ثم قال تعالى ذكره لنبيه محمد صلى الله عليه وسلم :  قل يا محمد للناس :  إنني لكم من عند الله نذير ينذركم عقابه على معاصيه وعبادة الأصنام ،   وبشير يبشركم بالجزيل من الثواب على طاعته وإخلاص العبادة والألوهة له ."
11,3,"القول في تأويل قوله تعالى :  {  وَأَنِ اسْتَغْفِرُواْ رَبّكُمْ ثُمّ تُوبُوَاْ إِلَيْهِ يُمَتّعْكُمْ مّتَاعاً حَسَناً إِلَىَ أَجَلٍ مّسَمّى وَيُؤْتِ كُلّ ذِي فَضْلٍ فَضْلَهُ وَإِن تَوَلّوْاْ فَإِنّيَ أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ كَبِيرٍ } .

يقول تعالى ذكره :  ثم فصلت آياته بأن لا تعبدوا إلا الله وبأن استغفروا ربكم .   ويعني بقوله :  وأنِ اسْتَغْفِرُوا رَبّكُمْ وأن اعملوا أيها الناس من الأعمال ما يرضي ربكم عنكم ،   فيستر عليكم عظيم ذنوبكم التي ركبتموها بعبادتكم الأوثان والأصنام وإشراككم الاَلهة والأنداد في عبادته .

وقوله :  ثُمّ تُوبُوا إلَيْهِ يقول :  ثم ارجعوا إلى ربكم بإخلاص العبادة له دون ما سواه من سائر ما تعبدون من دونه بعد خلعكم الأنداد وبراءتكم من عبادتها .   ولذلك قيل :  وأنِ اسْتَغْفِرُوا رَبّكُمْ ثُمّ تُوبُوا إلَيْهِ ولم يقل :  وتوبوا إليه لأن التوبة معناها الرجوع إلى العمل بطاعة الله ،   والاستغفار :  استغفار من الشرك الذي كانوا عليه مقيمين ،   والعمل لله لا يكون عملاً له إلا بعد ترك الشرك به ،   فأما الشرك فإن عمله لا يكون إلا للشيطان ،   فلذلك أمرهم تعالى ذكره بالتوبة إليه بعد الاستغفار من الشرك ،   لأن أهل الشرك كانوا يرون أنهم يطيعون الله بكثير من أفعالهم وهم على شركهم مقيمون .

وقوله :  يُمَتّعْكُمْ مَتاعا حَسَنا إلى أجَلٍ مُسَمّى يقول تعالى ذكره للمشركين الذين خاطبهم بهذه الاَيات :  استغفروا ربكم ثم توبوا إليه ،   فإنكم إذا فعلتم ذلك بسط عليكم من الدنيا ورزقكم من زينتها ،   وأنسأ لكم في آجالكم إلى الوقت الذي قضى فيه عليكم الموت .

وبنحو الذي قلنا في ذلك قال أهل التأويل .   ذكر من قال ذلك :

حدثنا بشر ،   قال :  حدثنا يزيد ،   قال :  حدثنا سعيد ،   عن قتادة ،   قوله :  يُمَتّعْكُمْ مَتاعا حَسَنا إلى أجَلٍ مُسَمّى فأنتم في ذلك المتاع فخذوه بطاعة الله ومعرفة حقه ،   فإن الله منعم يحبّ الشاكرين وأهل الشكر في مزيد من الله ،   وذلك قضاؤه الذي قضى .   وقوله :  إلى أجَلٍ مُسَمّى يعني الموت .

حدثني المثنى ،   قال :  حدثنا أبو حذيفة ،   قال :  حدثنا شبل ،   عن ابن أبي نجيح ،   عن مجاهد :  إلى أجَلٍ مُسَمّى قال :  الموت .

حدثنا بشر ،   قال :  حدثنا يزيد ،   قال :  حدثنا سعيد ،   عن قتادة ،   قوله :  إلى أجَلٍ مُسَمّى وهو الموت .

حدثنا الحسن ،   قال :  أخبرنا عبد الرزاق ،   قال :  أخبرنا معمر ،   عن قتادة :  إلى أجَلٍ مُسَمّى قال :  الموت .

وأما قوله :  وَيُؤْتِ كُلّ ذِي فَضْلٍ فَضْلَهُ فإنه يعني :  يثيب كلّ من تفضل بفضل ماله أو قوّته أو معروفه على غيره محتسبا مريدا به وجه الله ،   أجْزَلَ ثوابه وفضله في الاَخرة .   كما :

حدثني محمد بن عمرو ،   قال :  حدثنا أبو عاصم ،   قال :  حدثنا عيسى ،   عن ابن أبي نجيح ،   عن مجاهد :  وَيُوءْتِ كُلّ ذِي فَضْلٍ فَضْلَهُ قال :  ما احتسب به من ماله ،   أو عمل بيده أو رجله ،   أو كلمه ،   أو ما تطوّع به من أمره كله .

حدثني المثنى ،   قال :  حدثنا أبو حذيفة ،   قال :  حدثنا شبل ،   عن ابن أبي نجيح ،   عن مجاهد .   قال :  وحدثنا إسحاق ،   قال :  حدثنا عبد الله ،   عن ورقاء ،   عن ابن أبي نجيح ،   عن مجاهد بنحوه ،   إلا أنه قال :  أو عمل بيديه أو رجليه وكلامه ،   وما تطوّل به من أمره كله .

حدثنا القاسم ،   قال :  حدثنا الحسين ،   قال :  حدثني حجاج ،   عن ابن جريج ،   عن مجاهد بنحوه ،   إلا أنه قال :  وما نطق به من أمره كله .

حدثنا بشر ،   قال :  حدثنا يزيد ،   قال :  حدثنا سعيد ،   عن قتادة :  وَيُوءْتِ كُلّ ذِي فَضْلٍ فَضْلَهُ أي في الاَخرة .

وقد رُوي عن ابن مسعود أنه كان يقول في تأويل ذلك ما :

حُدثت به عن المسيب بن شريك ،   عن أبي بكر ،   عن سعيد بن جبير ،   عن ابن مسعود ،   في قوله :  وَيُوءْتِ كُلّ ذِي فَضْلٍ فَضْلَهُ قال :  من عمل سيئة كتبت عليه سيئة ،   ومن عمل حسنة كتبت له عشر حسنات .   فإن عوقب بالسيئة التي كان عملها في الدنيا بقيت له عشر حسنات ،   وإن لم يعاقب بها في الدنيا أخذ من الحسنات العشر واحدة وبقيت له تسع حسنات .   ثم يقول :  هلك من غلب آحاده أعشاره .

وقوله :  وإنْ تَوَلّوْا فإني أخافُ عَلَيْكُمْ عَذَابَ يَوْمٍ كَبِيرٍ يقول تعالى ذكره :  وإن أعرضوا عما دعوتهم إليه من إخلاص العبادة لله وترك عبادة الاَلهة وامتنعوا من الاستغفار لله والتوبة إليه فأدبروا مولين عن ذلك ،   فإني أيها القوم أخاف عليكم عذاب يوم كبير شأنه عظيم هوله ،   وذلك يَوْمَ تُجْزَى كُلّ نَفْسٍ بِمَا كَسَبَتْ وَهُمْ لا يُظْلَمُونَ .   وقال جلّ ثناؤه :  وإنْ تَوَلّوْا فإنّ أخافُ عَلَيْكُمْ عَذَاب يَوْمٍ كَبِيرٍ ولكنه مما قد تقدمه قوله ،   والعرب إذا قدمت قبل الكلام قولاً خاطبت ثم عادت إلى الخبر عن الغائب ثم رجعت بعد إلى الخطاب ،   وقد بينا ذلك في غير موضع بما أغنى عن إعادته في هذا الموضع ."
11,4,"القول في تأويل قوله تعالى :  {  إِلَى اللّهِ مَرْجِعُكُمْ وَهُوَ عَلَىَ كُلّ شَيْءٍ قَدِيرٌ } .

يقول تعالى ذكره :  إلى الله أيها القوم ما بكم ومصيركم ،   فاحذروا عقابه إن توليتم عما أدعوكم إليه من التوبة إليه من عبادتكم الاَلهة والأصنام ،   فإنه مخلدكم نار جهنم إن هلكتم على شرككم قبل التوبة إليه .   وَهُوَ على كُلّ شَيْءٍ قَدِيرٌ يقول :  وهو على إحيائكم بعد مماتكم ،   وعقابكم على إشراككم به الأوثان وغير ذلك مما أراد بكم وبغيركم قادر ."
11,5,"القول في تأويل قوله تعالى :  {  أَلا إِنّهُمْ يَثْنُونَ صُدُورَهُمْ لِيَسْتَخْفُواْ مِنْهُ أَلا حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ يَعْلَمُ مَا يُسِرّونَ وَمَا يُعْلِنُونَ إِنّهُ عَلِيمٌ بِذَاتِ الصّدُورِ } .

اختلف القرّاء في قراءة قوله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ فقرأته عامة الأمصار :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ على تقدير يفعلون من «ثنيت » ،   والصدور منصوبة .

واختلفت قارئو ذلك كذلك في تأويله ،   فقال بعضهم :  ذلك كان من فعل بعض المنافقين كان إذا مرّ برسول الله صلى الله عليه وسلم غطى وجهه وثنى ظهره .   ذكر من قال ذلك :

حدثنا محمد بن المثنى ،   قال :  حدثنا ابن أبي عديّ ،   عن شعبة ،   عن حصين ،   عن عبد الله بن شدّاد في قوله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ لِيَسْتَخْفُوا مِنْهُ ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ قال :  كان أحدهم إذا مرّ برسول الله صلى الله عليه وسلم قال بثوبه على وجهه وثنى ظهره .

حدثنا القاسم ،   قال :  حدثنا الحسين ،   قال :  حدثنا هشيم ،   قال :  أخبرنا حصين ،   عن عبد الله بن شداد بن الهاد ،   قوله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ لِيَسْتَخْفُوا مِنْهُ قال :  من رسول الله صلى الله عليه وسلم قال :  كان المنافقون إذا مرّوا به ثنى أحدهم صدره ويطأطىء رأسه ،   فقال الله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ .   .   .   الآية .

حدثني المثنى ،   قال :  حدثنا عمرو بن عون ،   قال :  حدثنا هشيم ،   عن حصين ،   قال :  سمعت عبد الله بن شداد يقول ،   في قوله :  يَثْنُونَ صُدُورَهُمْ قال :  كان أحدهم إذا مرّ بالنبيّ صلى الله عليه وسلم ثنى صدره ،   وتغشى بثوبه كي لا يراه النبيّ صلى الله عليه وسلم .

وقال آخرون :  بل كانوا يفعلون ذلك جهلاً منهم بالله وظنّا أن الله يخفى عليه ما تضمره صدورهم إذا فعلوا ذلك .   ذكر من قال ذلك :

حدثني محمد بن عمرو ،   قال :  حدثنا أبو عاصم ،   قال :  حدثنا عيسى ،   عن ابن أبي نجيح ،   عن مجاهد :  يَثْنُونَ صُدُورَهُمْ قال :  شكا وامتراء في الحقّ ،   ليستخفوا من الله إن استطاعوا .

حدثني المثنى ،   قال :  حدثنا أبو حذيفة ،   قال :  حدثنا شبل ،   عن ابن أبي نجيح ،   عن مجاهد :  يَثْنُونَ صُدُورَهُمْ شكّا وامتراء في الحقّ .   لِيَسْتَخْفُوا مِنْهُ قال :  من الله إن استطاعوا .

حدثنا ابن وكيع ،   قال :  حدثنا ابن نمير ،   عن ورقاء ،   عن ابن أبي نجيح ،   عن مجاهد :  يَثْنُونَ صُدُورَهُمْ قال :  تضيق شكّا .

حدثنا المثنى ،   قال :  حدثنا إسحاق ،   قال :  حدثنا عبد الله ،   عن ورقاء ،   عن ابن أبي نجيح ،   عن مجاهد :  يَثْنُونَ صُدُورَهُمْ قال :  تضيق شكّا وامتراء في الحقّ ،   قال :  لِيَسْتَخْفُوا مِنْهُ قال :  من الله إن استطاعوا .

حدثنا القاسم ،   قال :  حدثنا الحسين ،   قال :  ثني حجاج ،   عن ابن جريج ،   عن مجاهد ،   بنحوه .

حدثنا محمد بن بشار ،   قال :  حدثنا هوذة ،   قال :  حدثنا عوف ،   عن الحسن ،   في قوله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ لِيَسْتَخْفُوا مِنْهُ ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ قال :  من جهالتهم به ،   قال الله :  ألاَ حِينَ يَسْتَغْثُونَ ثِيَابَهُمْ في ظلمة الليل في أجوف بيوتهم ،   يَعْلَمُ تلك الساعة ما يُسِرّونَ وَما يُعْلِنُونَ إنّهُ عَلِيمٌ بذاتِ الصّدُور .

حدثنا ابن وكيع ،   قال :  حدثنا أبي ،   عن سفيان ،   عن منصور ،   عن أبي رزين :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ لِيَسْتَخْفُوا مِنْهُ ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ قال :  كان أحدهم يحني ظهره ويستغشي بثوبه .

وقال آخرون :  إنما كانوا يفعلون ذلك لئلا يسمعوا كلام الله تعالى .   ذكر من قال ذلك :

حدثنا بشر ،   قال :  حدثنا يزيد ،   قال :  حدثنا سعيد ،   عن قتادة :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ .   .   .   الآية ،   قال :  كانوا يحنون صدورهم لكيلا يسمعوا كتاب الله ،   قال تعالى :  ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ يَعْلَمُ ما يُسِرّونَ وَما يُعْلِنُونَ وذلك أخفى ما يكون ابن آدم إذا حنى صدره واستغشى بثوبه وأضمر همه في نفسه ،   فإن الله لا يخفى ذلك عليه .

حدثنا محمد بن عبد الأعلى ،   قال :  حدثنا محمد بن ثور ،   عن معمر ،   عن قتادة :  يَسْتَغْشُونَ ثِيَابَهُمْ قال :  أخفى ما يكون الإنسان إذا أسرّ في نفسه شيئا وتغطى بثوبه ،   فذلك أخفى ما يكون ،   والله يطلع على ما في نفوسهم ،   والله يعلم ما يسرّون وما يعلنون .

وقال آخرون :  إنما هذا إخبار من الله نبيه صلى الله عليه وسلم عن المنافقين الذين كانوا يضمرون له العداوة والبغضاء ويبدون له المحبة والمودّة ،   وأنهم معه وعلى دينه .   يقول جلّ ثناؤه :  ألا إنهم يطوون صدورهم على الكفر ليستخفوا من الله ،   ثم أخبر جلّ ثناؤه أنه لا يخفى عليه سرائرهم وعلانيتهم .

وقال آخرون :  كانوا يفعلون ذلك إذا ناجى بعضهم بعضا .   ذكر من قال ذلك :

حدثني يونس ،   قال :  أخبرنا ابن وهب ،   قال :  قال ابن زيد ،   في قوله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ لِيَسْتَخْفُوا مِنْهُ قال :  هذا حين يناجي بعضهم بعضا .   وقرأ :  ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ .   .   .   الآية .

ورُوي عن ابن عباس أنه كان يقرأ ذلك :  «ألا إنّهُمْ تَثْنَونِي صُدُورُهُمْ » على مثال :  تَحْلَولِي التمرة :  تَفْعَوعِل .

حدثنا ابن وكيع ،   قال :  حدثنا أبو أسامة ،   عن ابن جريج ،   عن ابن أبي مليكة ،   قال :  سمعت ابن عباس يقرأ «ألا إنّهُمْ تَثْنَونِي صُدُورُهُمْ » قال :  كانوا لا يأتون النساء ولا الغائط إلا وقد تغشوا بثيابهم كراهة أن يفضوا بفروجهم إلى السماء .

حدثنا القاسم ،   قال :  حدثنا الحسين ،   قال :  ثني حجاج ،   عن ابن جريج ،   قال :  سمعت محمد بن عباد بن جعفر يقول :  سمعت ابن عباس يقرؤها :  «ألا إنّهُمْ تَثْنَونِي صُدُورُهُمْ » قال :  سألته عنها ،   فقال :  كان ناس يستحيون أن يتخلّوا فيُفْضُوا إلى السماء ،   وأن يصيبوا فيفضوا إلى السماء .

ورُوي عن ابن عباس في تأويل ذلك قول آخر ،   وهو ما :

حدثنا به محمد بن عبد الأعلى ،   قال :  حدثنا محمد بن ثور ،   عن معمر ،   قال :  أخبرت عن عكرمة ،   أن ابن عباس ،   قرأ «ألا إنّهُمْ تَثْنَونِي صُدُورُهُمْ » وقال ابن عباس :  تثنوني صدورهم :  الشك في الله وعمل السيئات .   يَسْتَغْشُونَ ثِيابَهُمْ يستكبر ،   أو يستكنّ من الله والله يراه ،   يَعْلَمُ ما يُسِرّونَ وَما يُعْلِنُونَ .

حدثنا الحسن بن يحيى ،   قال :  أخبرنا عبد الرزاق ،   قال :  أخبرنا معمر ،   عن رجل ،   عن عكرمة ،   عن ابن عباس ،   أنه قرأ :  «ألا إنّهُمْ تَثْنَونِي صُدُورُهُمْ » قال عكرمة :  تثنوني صدورهم ،   قال :  الشك في الله وعمل السيئات ،   فيستغشي ثيابه ويستكنّ من الله ،   والله يعلم ما يسرّون وما يعلنون .

والصواب من القراءة في ذلك عندنا ما عليه قرّاء الأمصار ،   وهو :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ على مثال «يفعلون » ،   والصدور نصب بمعنى :  يحنون صدورهم ويكنّونها .   كما :

حدثني المثنى ،   قال :  حدثنا عبد الله بن صالح ،   قال :  ثني معاوية ،   عن عليّ ،   عن ابن عباس ،   قوله :  يَثْنُونَ صُدُورَهُمْ يقول :  يكنّون .

حدثني محمد بن سعد ،   قال :  ثني أبي ،   قال :  ثني عمي ،   قال :  ثني أبي ،   عن أبيه ،   عن ابن عباس ،   قوله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ يقول :  يكتمون ما في قلوبهم .   ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ يَعْلَمُ ما عملوا بالليل والنهار .

حُدثت عن الحسين بن الفرج ،   قال :  سمعت أبا معاذ يقول :  حدثنا عبيد ،   قال :  سمعت الضحاك يقول في قوله :  ألا إنّهُمْ يَثْنُونَ صُدُورَهُمْ يقول :  تثنوني صدورُهم .

وهذا التأويل الذي تأوّله الضحاك على مذهب قراءة ابن عباس ،   إلا أن الذي حدثنا هكذا ذكر القراءة في الرواية .   فإذا كانت القراءة التي ذكرنا أولى القراءتين في ذلك بالصواب لإجماع الحجة من القرّاء عليها .   فأولى التأويلات بتأويل ذلك ،   تأويل من قال :  إنهم كانوا يفعلون ذلك جهلاً منهم بالله أنه يخفى عليه ما تضمره نفوسهم أو تناجوه بينهم .

وإنما قلنا ذلك أولى التأويلات بالآية ،   لأن قوله :  لِيَسْتَخْفُوا مِنْهُ بمعنى :  ليستخفوا من الله ،   وأن الهاء في قوله :  مِنْهُ عائدة على اسم الله ،   ولم يجر لمحمد ذكر قبل ،   .   فيجعل من ذكره صلى الله عليه وسلم وهي في سياق الخبر عن الله .   فإذا كان ذلك كذلك كانت بأن تكون من ذكر الله أولى .   وإذا صحّ أن ذلك كذلك ،   كان معلوما أنهم لم يحدّثوا أنفسهم أنهم يستخفون من الله إلا بجهلهم به ،   فلما أخبرهم جلّ ثناؤه أنه لا يخفى عليه سرّ أمورهم وعلانيتها على أيّ حال كانوا تغشوا بالثياب أو أظهروا بالبزار ،   فقال :  ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ يعني :  يتغشون ثيابهم يتغطونها ويلبسون ،   يقال منه :  استغشى ثوبه وتغشاه ،   قال الله :  واسْتَغْشَوْا ثِيَابَهُمْ وقالت الخنساء :

أرْعَى النّجُومَ وَما كُلّفْتُ رِعْيَتَها *** وتارَةً أتَغشّى فَضْلَ أطْمارِى

يَعْلَمُ ما يُسِرّونَ يقول جلّ ثناؤه :  يعلم ما يسرّ هؤلاء الجهلة بربهم ،   الظانون أن الله يخفى عليه ما أضمرته صدورهم إذا حنوها على ما فيها وثنوه ،   وما تناجوه بينهم فأخفوه وما يُعْلِنُونَ سواء عنده سرائر عباده وعلانيتهم إنّه عَلِيمٌ بذَاتِ الصّدُورَ يقول تعالى ذكره :  إن الله ذو علم بكلّ ما أخفته صدور خلقه من إيمان وكفر وحقّ وباطل وخير وشرّ ،   وما تستجنّه مما لم يجنه بعد .   كما :

حدثني المثنى ،   قال :  حدثنا عبد الله بن صالح ،   قال :  ثني معاوية ،   عن عليّ ،   عن ابن عباس :  ألاَ حِينَ يَسْتَغْشُونَ ثِيَابَهُمْ يقول :  يغطون رؤسهم .

قال أبو جعفر ،   فاحذروا أن يطلع عليكم ربكم وأنتم مضمرون في صُدُوركم الشكّ في شيء من توحيده أو أمره أو نهيه ،   أو فيما ألزمكم الإيمان به والتصديق ،   فتهلكوا باعتقادكم ذلك ."
