surah_number,ayah_number,tafsir_text
9,31,"238- روي عن حذيفة وغيره ،  قالوا :  لم يعبدوهم من دون الله ولكنهم أحلوا لهم وحرموا عليهم فاتبعوهم .

وقال عدي بن حاتم ،  أتيت رسول الله- صلى الله عليه وسلم- وفي عنقي صليب ،  فقال لي :  ( يا عدي ألق هذا الوثن من عنقك ) ،  وانتهيت إليه وهو يقرأ سورة براءة حتى أتى على هذه الآية :  {  اتخذوا أحبارهم ورهبانهم أربابا من دون الله } ،  قال :  قلت يا رسول الله إنا لم نتخذهم أربابا .  قال :  ( بلى ،  أليس يحلون لكم ما حرم عليكم فتحلونه ،  ويحرمون عليكم ما أحل الله لكم فتحرمونه ) ،  فقلت بلى ،  فقال :  ( تلك عبادتهم ) .  ( جامع بيان العلم وفضله :  2/133 )"
9,34,"239- مالك ،  عن عبد الله بن دينار ؛  أنه قال :  سمعت عبد الله بن عمر وهو يسأل عن الكنز ما هو ؟  هو المال الذي لا تؤدى منه الزكاة .

قال أبو عمر :  سؤال السائل لعبد الله بن عمر عن الكنز ما هو ؟  إنما كان سؤالا عن معنى قول الله تعالى :  {  والذين يكنزون الذهب والفضة ولا ينفقونها في سبيل الله فبشرهم بعذاب أليم( 34 ) يوم يحمى عليها في نار جهنم فتكوى بها جباههم وجنوبهم وظهورهم هذا ما كنزتم لأنفسكم فذوقوا ما كنتم تكنزون } .

وكان أبو ذر يقول :  بشر أصحاب الكنوز بكي في الجباه ،  وكي في الجنوب ،  وكي في الظهور .

واختلف العلماء في الكنز المذكور في هذه الآية ومعناه ،  فجمهورهم على ما قاله ابن عمر ،  وعليه جماعة فقهاء الأمصار .

وأما الكنز في كلام العرب فهو المال المجتمع المخزون فوق الأرض كان أو تحتها .  هذا معنى ما ذكره صاحب  "" العين ""  وغيره ،  ولكن الاسم الشرعي قاض على الاسم اللغوي . ( س :  9/119-122 )"
9,35,/ت34
9,41,240- قال أبو عمر :  قال الله- عز وجل- :  {  انفروا خفافا وثقالا }-الآية ،  يعني شبابا وشيوخا .  وقال :  {  ما لكم إذا قيل لكم انفروا في سبيل الله اثاقلتم إلى الأرض }- الآية ،  إلى قوله :  {  يعذبكم عذابا أليما } ،  فثبت فرضه ،  إلا أنه على الكفاية ،  لقول الله- عز وجل :  {  وما كان المؤمنون لينفروا كافة } ،  وعلى هذا جمهور العلماء .  ( ت :  18/304 )
9,49,241- كان رسول الله- صلى الله عليه وسلم- لا يكاد يخرج غازيا إلا ورى بغيره ،  إلا غزوة تبوك ،  فإنه بينها للناس لبعد المسافة ونفقة المال والشقة وقوة العدو المقصود إليه ،  فتأخر الجد بن قيس  من بني سلمة ،  وكان متهما بالنفاق فاستأذن رسول الله- صلى الله عليه وسلم- في البقاء .  وهو غني قوي ،  فأذن له وأعرض عنه .  فنزلت فيه :  {  ومنهم من يقول إيذن لي ولا تفتني ألا في الفتنة سقطوا وإن جهنم لمحيطة بالكافرين } .  ( الدرر :  253 .  وانظر الاستيعاب :  1/266 )
9,60,"242- ليس لأحد أن يعطي من زكاة ماله لغير من سمى الله تعالى في كتابه في قوله- عز وجل- :  {  إنما الصدقات للفقراء والمساكين والعاملين عليها والمؤلفة قلوبهم وفي الرقاب والغارمين وفي سبيل الله وابن السبيل فريضة من الله } ،  وقد سقط منها حق المؤلفة قلوبهم ،  لأن الله تعالى قد أغنى الإسلام وأهله عن أن يتألف عليه اليوم أحد ،  ولو اضطر الإمام في وقت من الأوقات ،  أن يتألف كافرا يرجى نفعه وتخشى شوكته ،  جاز أن يعطى من أموال الصدقات ،  ويسقط  "" العاملون ""  لمن فرقها عن نفسه .

وأما  "" الفقراء والمساكين ""  فليس في الفرق بينهما نص ،  ومذهبه يدل على أنهما عنده سواء بمعنى واحد ؛  وهم الذين يملك أحدهم ما لا يكفيه ،  ولا يقوم بمؤونته .  وقيل :  الفقير أشد حالا من المسكين ،  وقيل :  المسكين أشد فقرا .

و "" العاملون عليها ""  السعاة على الصدقات وجباتها ،  يدفع إليهم منها أجرة معلومة .  قدر عملهم ،  ولا يستأجرون بجزء منها ،  للجهالة بقدره .

{  وفي الرقاب } :  معناه في عتق الرقاب ،  فيجوز للإمام أن يشتري رقابا من مال الصدقة ،  ويكون ولاؤهم لجماعة المسلمين ،  وإن اشتراهم صاحب الزكاة وأعتقهم ،  جاز له ،  هذا تحصيل مذهب مالك .  وقد روي عن مالك من رواية المدنيين وزياد عنه ،  أنه يعان منه المكاتب في أخذ كتابته بما له ،  وعلى هذا أكثر العلماء في تأويل قول الله عز وجل :  {  وفي الرقاب } .

وأما {  الغارمون } فهم الذين عليهم من الدين مثل ما بأيديهم من المال ،  أو أكثر ،  وهم ممن قد أدان في واجب ،  أو مباح ،  فإن كان كذلك جاز أن يعطوا من الصدقة ما يقضون به ديونهم أو بعضها ،  فإن لم يكن لهم أموال فهم فقراء غارمون يستحقون الأخذ بالوصفين جميعا إلا أنهم ليسوا عندنا بذوي سهمين ؛  لأن الصدقات عندنا ليست مقسومة سهاما ثمانية وغيرها ،  وإنما المعنى في الآية إعلام من تجوز له الصدقة ،  فمن وضعها في صنف من الأصناف التي ذكر الله- عز وجل- أجزأه .

وأما قوله- عز وجل- :  {  وفي سبيل الله } ،  فهم الغزاة وموضع الرباط ،  يعطون ما ينفقون في غزوهم ،  كانوا أغنياء أو فقراء .  وهو قول أكثر العلماء ،  وهو تحصيل مذهب مالك- رحمه الله- ،  وقال ابن عمر :  هم الحجاج والعمار .

{  وابن السبيل } ،  كل من قطع به في سبيل بر أو سبيل سياحة ،  وسواء كان غنيا أو فقيرا ببلده ،  إذا قطع به بغير بلده دفع إليه من الصدقة ما يكفيه ويبلغه ويحل ذلك إليه ،  وليس عليه صرفه في وجوه الصدقة إذا عاد إلى بلده .

فهذه وجوه الصدقات المفروضات :  وهي الزكاة ،  لا تعطى إلا لهؤلاء ،  ولا يجوز العدول عن جميعهم ،  وهم سبعة أصناف لسقوط المؤلفة ،  فإن فرقها صاحبها فستة أصناف ،  فإن قسمها عليهم ،  وسوى بينهم فيها كان حسنا ،  جائز أن يفضل منها صنف على صنف كما يجوز تفضيل شخص من الفقراء على شخص ،  وإن وضعها في صنف واحد غير العاملين عليها أجزاء .  ( الكافي :  113-115 .  وانظر س :  9/196-223 )"
9,67,243- النسيان في لسان العرب يكون الترك عمدا ،  ويكون ضد الذكر ،  قال الله تعالى :  {  نسوا الله فنسيهم } ،  أي تركوا طاعة الله تعالى والإيمان بما جاء به رسوله فتركهم الله من رحمته .  وهذا مما لا خلاف فيه ،  ولا يجهله من له أقل علم بتأويل القرآن .  ( س :  1/200 )
9,75,"244- قيل :  إن ثعلبة بن حاطب هو الذي نزلت فيه :  {  ومنهم من عاهد الله لئن آتانا من فضله لنصدقن }-الآيات ،  إذ منع الزكاة –والله أعلم- .  وما جاء فيمن شهد بدرا يعارضه قوله تعالى :  {  فأعقبهم نفاقا في قلوبهم إلى يوم يلقونه بما أخلفوا الله ما وعدوه } –الآية ،  ولعل قول من قال في ثعلبة إنه مانع الزكاة الذي نزلت فيه الآية غير صحيح ،  والله أعلم .  ( الدرر :  127 )

245- ذكر سنيد ،  قال :  حدثنا معمر بن سليمان عن كهمس ،  عن سعيد بن ثابت في قوله :  {  ومنهم من عاهد الله لئن أتانا من فضله لنصدقن }-الآية ،  قال :  إنما كان شيئا نووه في أنفسهم ولم يتكلموا به ،  ألم تسمع إلى قوله :  {  أن الله يعلم سرهم ونجواهم وأن الله علام الغيوب } .  ( ت :  11/194 .  وكذا في س :  10/305 )"
9,79,246- روي عن ابن عباس ،  والربيع بن أنس ،  وغيرهم في قوله عز وجل :  {  والذين يلمزون المطوعين من المؤمنين في الصدقات }-الآية ،  أن رسول الله –صلى الله عليه وسلم- حض على الصدقة يوما .  فأتى عبد الرحمان بن عوف بنصف ماله أربعة آلاف درهم وأربعمائة دينار ،  وأتى عاصم بن عدي بمائة وسق تمر ،  فلمزهما المنافقون وقالوا :  هذا رياء ،  فنزلت :  {  الذين يلمزون المطوعين من المؤمنين في الصدقات والذين لا يجدون إلا جهدهم } .  ( الاستيعاب :  4/1717-1718 )
9,100,"247- قال أبو عمر :  أخبرنا عبد الله بن محمد بن عبد المؤمن بن يحيى ،  قال :  حدثنا أحمد بن سلمان بن الحسن ،  قال :  حدثنا عبد الله بن حنبل ،  قال :  حدثني أبي ح ،  وأخبرنا عبد الوارث بن سفيان ،  قال :  حدثنا قاسم بن أصبغن قال :  حدثنا أحمد بن زهير ،  قال :  حدثنا أحمد بن حنبل ،  قال :  حدثنا هشيم ،  قال :  حدثنا أشعت ،  أخبرنا ابن سيرين في قوله- عز وجل- :  {  والسابقون الأولون } ،  قال :  هم الذين صلوا القبلتين ،  وقال أحمد بن زهير :  قلت لسعيد بن المسيب ،  ما الفرق بين المهاجرين الأولين والآخرين ؟  قال :  هم الذين صلوا القبلتين .

وبهذين الإسنادين عن أحمد بن حنبل قال :  وحدثنا هشيم عن إسماعيل ومطرف عن الشعبي ،  قال :  هم الذين بايعوا بيعة الرضوان .  ( المصدر السابق :  1/392 )"
