surah_number,ayah_number,tafsir_text
5,1,"193- تأويل ذلك :  العقود التي لا معصية فيها ،  لبيان رسول الله - صلى الله عليه وسلم-ذلك .  ( ت :  6/98 )

{  أحلت لكم بهيمة الأنعام }

194- روي عن ابن عباس :  {  أحلت لكم بهيمة الأنعام } ،  قال :  الجنين .

وقال الحسن في قوله :  {  أحلت لكم بهيمة الأنعام } ،  قال :  الشاة والبقرة والبعير .  ( ت :  23/77 .  وكذا في س :  15/257-258 )"
5,3,195- روى سعيد بن أبي عروبة ،  ومعمر ،  عن قتادة في قول الله عز وجل- :  {  حرمت عليكم الميتة }الآية ،  قال :  كان أهل الجاهلية يخنقون الشاة ،  حتى إذا ماتت أكلوها .  والموقوذة كان أهل الجاهلية يضربونها بالعصا ،  حتى إذا ماتت أكلوها .  والمتردية كانت تتردى في البئر فتموت ،  فيأكلونها والنطيحة :  كبشان يتناطحان فيموت أحدهما ،  فيأكلونه ،  وما أكل السبع :  كان أهل الجاهلية إذا قتل السبع شيئا من هذا أو أكل منه ،  أكلوا ما بقي ،  فقال الله تعالى :  {  إلا ما ذكيتم } فكل ما ذكر الله ههنا- ما خلا الخنزير- إذا أدركت منه عينا تطرف أو ذنبا يتحرك ،  أو قائمة تركض فذكيته ،  فقد أحل الله لك ذلك .  وعن الضحاك بن مزاحم مثل قول قتادة هذا ،  كله سواء .  قال الضحاك :  فإن لم تطرف له عين ولم تتحرك له قائمة ولا ذنَب ،  فهي ميتة .  ( ت :  5/148-149 )
5,5,196- في هذا النص دليل واضح أن من لم يكفر بالإيمان لم يحبط عمله .  ( ت :  14/125 )
5,6,"197- قال زيد بن أسلم وغيره في تأويل قول الله-عز وجل- :  {  إذا قمتم إلى الصلاة } قال :  إذا قمتم من المضاجع ،  يعني النوم ،  وكذلك قال السدي .

وروي عن عمر ،  وعلي ما يدل على أن الآية عني بها تجديد الوضوء في وقت كل صلاة إذا قام المرء إليها ،  ورواه أنس عن عمر ،  وعكرمة عن علي ،  وعن ابن سيرين مثل ذلك .  وهذا معناه أن يكون الوضوء على المحدث إذا قام إلى الصلاة واجبا ،  وعلى غير المحدث ندبا وفضلا .

وروي عن ابن عباس ،  وسعد بن أبي وقاص ،  وأبي موسى الأشعري ،  وجابر بن عبد الله ،  وعبيدة السلماني ،  وأبي العالية ،  وسعيد بن المسيب ،  والحسن ،  وعن السدي أيضا ،  والأسود بن يزيد ،  وإبراهيم النخعي ،  أن الآية عني بها حال القيام إلى الصلاة على غير طهر ،  وهذا أمر مجتمع عليه ،  وقال ابن عمر :  هذا أمر من الله لنبيه والمؤمنين ،  ثم نسخ بالتخفيف ،  وهذا يشبه مذهب من ذهب إلى أن السنة تنسخ القرآن .

قال أبو عمر :  قد ثبت عن النبي-صلى الله عليه وسلم- أنه صلى الصلوات كلها بوضوء واحد ،  وأجمعت الأمة على أن ذلك جائز ،  وفي ذلك كفاية عن كل قول .  ( ت :  18/237-238 .  وانظر س :  2/69 .  والكافي :  10-11 )

198- أما إدخال المرفقين في الغسل ،  فعلى ذلك أكثر العلماء ،  وهو مذهب مالك ،  والشافعي ،  وأحمد ،  وأبي حنيفة وأصحابه إلا زفر فإنه اختلف عنه في ذلك ؛  فروي عنه أنه يحب غسل المرافق مع الذراعين ،  وروي عنه أنه لا يحب ذلك ،  وبه قال الطبري وبعض أصحاب داود ،  وبعض المالكين أيضا ،  ومن أصحاب داود من قال بوجوب غسل المرفقين مع الذراعين .

فمن لم يوجب غسلهما حمل قوله -عز وجل- :  {  فاغسلوا وجوهكم وأيديكم إلى المرافق } ،  على أن  "" إلى ""  ههنا غاية ،  وأن المرفقين غير داخلين في الغسل مع الذراعين ؛  كما لا يجب دخول الليل في الصيام ،  لقوله-عز وجل- :  {  ثم أتموا الصيام إلى الليل } .

ومن أوجب غسلهما جعل  "" إلى ""  في هذه الآية بمعنى  "" الواو ""  أو بمعنى  "" مع ""  ،  كأنه قال :  فاغسلوا وجوهكم وأيديكم والمرافق ،  أو مع المرافق .  و "" إلى ""  بمعنى الواو ،  وبمعنى  "" مع ""  معروف في كلام العرب ،  كما قال عز وجل :  {  من أنصاري إلى الله } ،  أي مع الله ،  وكما قال :  {  ولا تأكلوا أموالهم إلى أموالكم } ،  أي مع أموالكم .  وأنكر بعض أهل اللغة أن تكون  "" إلى ""  ههنا بمعنى الواو ،  وبمعنى مع وقال :  لو كان كذلك لوجب غسل اليد كلها ،  واليد عند العرب من أطراف الأصابع إلى الكتف ،  وقال :  ولا يجوز أن تخرج  "" إلى ""  عن بابها ؛  يذكر أنها بمعنى الغاية أبدا ،  قال :  وجائز أن تكون  "" إلى ""  ههنا بمعنى الغاية وتدخل المرافق مع ذلك في الغسل ؛  لأن الثاني إذا كان من الأول ،  كان ما بعد  "" إلى ""  داخلا فيما قبلهن نحو قول الله-عز وجل- :  {  إلى المرافق } ،  فالمرافق داخلة في الغسل ،  وإذا كان ما بعدها ليس من الأول فليس بداخل فيه نحو :  {  ثم أتموا الصيام إلى الليل } .

قال أبو عمر :  يقول :  إنه ليس الليل من النهار ،  فلم يدخل الحد في المحدود ،  وإنما يدخل الحد في المحدود .  إذا كان من جنسه ،  والمرافق من جنس الأيدي والأذرع .  فوجب أن يدخل الحد منها في المحدود ؛  لأن هذا أصل حكم الحدود والمحدودات عند أهل الفهم والنظر- والله أعلم .  ( ت :  20/122-124 )

199- مالك أنه بلغه أن عبد الرحمان بن أبي بكر دخل على عائشة يوم مات سعد بن أبي وقاص ،  فدعا بوضوء ،  فقالت له عائشة :  يا عبد الرحمان ،  أسبغ الوضوء ،  فإني سمعت رسول الله-صلى الله عليه وسلم- يقول :  ( ويل للأعقاب من النار ) .

قال أبو عمر :  في هذا الحديث من الفقه إيجاب غسل الرجلين ،  وفي ذلك تفسير لقول الله-عز وجل- :  {  وأرجلكم إلى الكعبين } ،  وبيان أنه أراد الغسل لا المسح ،  وإن كانت قد قرئت :  {  وأرجلكم } بالجر ،  فذلك معطوف على اللفظ دون المعنى ،  والمعنى فيه الغسل على التقديم والتأخير ،  فكأنه قال عز وجل :  إذا قمتم إلى الصلاة فاغسلوا وجوهكم وأيديكم إلى المرافق وأرجلكم إلى الكعبين ،  وامسحوا برؤوسكم ،  والقراءتان بالنصب والجر صحيحتان مستفيضتان ،  والمسح ضد الغسل ومخالف له ،  وغير جائز أن تبطل إحدى القراءتين بالأخرى ما وجد إلى تخريج الجمع بينهما سبيل ،  وقد وجدنا العرب تخفض بالجوار ،  كما قال امرؤ القيس :

كبير أناس في بجاد مزمل*** .  .  .

فخفض بالجوار ،  وإنما المزمل الرجل ،  وإعرابه ههنا الرفع ،  وكما قال زهير :

لعب الزمان بها وغيرها*** بعدي سوافي المور والقطر

قال أبو حاتم :  كان الوجه ،  القطر بالرفع ،  ولكن جره على جوار المور كما قالت العرب :   "" هذا حجر ضب خرب ""  ،  فجرته ،  وإنما هو رفع ،  وخفضه بالمجاورة .  ومن هذا قراءة أبي عمرو :  {  يرسل عليكما شواظ من نار ونحاس } بالجر ،  لأن النحاس :  الدخان .

فعلى ما ذكرنا تكون معنى القراءة بالجر والنصب ،  ويكون الخفض على اللفظ للمجاورة ،  والمعنى :  الغسل ،  وقد يراد بلفظ المسح الغسل عند العرب من قولهم :  تمسحت للصلاة والمراد الغسل ،  ويشير إلى هذا التأويل كله قول النبي-صلى الله عليه وسلم- :  ( ويل للأعقاب من النار ) .

وعلى هذا القول والتأويل ،  جمهور علماء المسلمين ،  وجماعة فقهاء الأمصار بالحجاز ،  والعراق ،  والشام من أهل الحديث والرأي ،  وإنما روي مسح الرجلين عن بعض الصحابة ،  وبعض التابعين وتعلق به الطبري ،  وذلك غير صحيح في نظر ولا أثر .  ( ت :  24/254-255 )"
5,14,200- ذكر سنيد قال :  حدثنا محمد بن يزيد ،  عن العوام بن حوشب ،  عن إبراهيم التيمي في قوله :  {  فأغرينا بينهم العداوة والبغضاء } .  قال :  الخصومات بالجدل في الدين .  ( جامع بيان العلم وفضله :  2/114 )
5,32,201- قال أبو عمر :  معناه أو بغير فساد في الأرض ،  فدل على أن الفساد في الأرض ،  وإن لم يكن قتلا ،  فهو كالقتل .  ( س :  24/240 )
5,42,202- قال جماعة أهل التفسير في قول الله-عز وجل- :  {  أكالون للسحت } ،  قالوا :  السحت :  الرشوة في الحكم .  وفي السحت كل ما لا يحل كسبه .  ( ت :  9/140-141 )
5,44,203- حدثني محمد بن إبراهيم ،  قال :  حدثنا أحمد بن مطرف ،  قال :  حدثنا سعيد بن عثمان ،  قال :  حدثنا إسحاق بن إسماعيل ،  قال :  حدثنا سفيان بن عيينة ،  عن هشام بن حجير ،  عن طاوس ،  قال :  قال ابن عباس :  ليس بالكفر الذي تذهبون إليه ،  إنه ليس بكفر ينقل عن الملة ،  ثم قرأ :  {  ومن لم يحكم بما أنزل الله فأولئك هم الكافرون } .  ( ت :  4/235 .  وانظر س :  5/252 )
5,49,204- قال أبو عمر :  الصحيح في النظر- عندي- ألا يحكم بنسخ شيء من القرآن ،  إلا ما قام عليه الدليل الذي لا مدفع له ولا يحتمل التأويل ،  وليس في قوله-عز وجل- :  {  وأن احكم بينهم بما أنزل الله } ،  دليل على أنها ناسخة للآية قبلها ،  لأنها يحتمل معناها أن يكون :  وأن احكم بينهم بما أنزل الله إن حكمت ،  ولا تتبع أهواءهم ،  فتكون الآيتان مستعملتين فير متدافعتين .  ( ت :  14/392 .  وكذا في س :  24/16 )
5,87,205- قال ابن جريح :  وقال عكرمة :  إن علي بن أبي طالب ،  وعثمان بن مظعون ،  وابن مسعود ،  والمقداد بن عمرو ،  وسالما مولى أبي حذيفة ،  تبتلوا  وجلسوا في البيوت ،  واعتزلوا النساء ،  ولبسوا المسوح ،  وحرموا طيبات الطعام واللباس ،  وهموا بالإخصاء ،  وأدمنوا القيام بالليل وصيام النهار ،  فنزلت :  {  يا أيها الذين ءامنوا لا تحرموا طيبات ما أحل الله لكم }الآية ،  يعني النساء والطعام واللباس .  ( ت :  21/225 )
5,90,"206- قال أبو عمر :  لا خلاف بين علماء المسلمين ،  أن سورة المائدة نزلت بتحريم الخمر ،  وهي مدنية ،  من آخر ما نزل بالمدينة ،  وذلك قول الله- عز وجل- :  {  يا أيها الذين ءامنوا إنما الخمر والميسر والأنصاب والأزلام رجس من عمل الشيطان فاجتنبوه } ،  ثم قال :  {  فهل أنتم منتهون } ،  فنهى عنها ،  وأمر باجتنابها ،  كما قال :  {  فاجتنبوا الرجس من الأوثان } .  ( ت :  1/246 )

207- لا خلاف بين علماء المسلمين أن تحريمها إنما ورد في سورة المائدة  بلفظ النهي في قوله عز وجل :  {  إنما الخمر والميسر } ،  إلى {  فاجتنبوه لعلكم تفلحون } ،  وإلى :  {  فهل أنتم منتهون } ،  وهذه الآية نسخت ما جرى من ذكرها في سورة البقرة ،  وسورة النساء ،  وسورة النحل .  ( ت :  4/139 )

208- مالك ،  عن ثور بن زيد الديلي ،  أن عمر بن الخطاب استشار في الخمر يشربها الرجل ،  فقال له علي بن أبي طالب :  ترى أن تجلده ثمانين ،  فإنه إذا شرب سكر ،  وإذا سكر هذى ،  وإذا هذى افترى ،  أو كما قال :  فجلد عمر في الخمر ثمانين .

قال أبو عمر :  هذا حديث منقطع من رواية مالك ،  وقد روي متصلا من حديث ابن عباس ،  ذكره الطحاوي في كتاب :   "" أحكام القرآن ""  ،  قال :  حدثني بهز بن سليمان ،  قال :  حدثني سعيد بن كثير ،  قال :  حدثني محمد بن فليح ،  عن ثور بن زيد الديلي ،  عن عكرمة ،  عن ابن عباس ،  أن الشراب كانوا يضربون في عهد رسول الله-صلى الله عليه وسلم- بالأيدي ،  والنعال ،  والعصي حتى توفي رسول الله صلى الله عليه وسلم ،   فكانوا في خلافة أبي بكر أكثر منهم في عهد النبي صلى الله عليه وسلم ،   فقال أبو بكر :  لو فرضنا لهم حدا ،  يتوخى نحو ما كان يضربون عليه في عهد رسول الله صلى الله عليه وسلم ،   فكان أبو بكر يجلدهم أربعين ،  ثم كان عمر بعده يجلدهم كذلك أربعين ،  حتى أتي برجل من المهاجرين الأولين ،  وقد شرب ،  فأمر به أن يجلد ،  فقال له :  لم تجلدني ؟  بيني وبينك كتاب الله عز وجل ،  فقال عمر :  في أي كتاب الله عز وجل وجدت لا أجلدك ؟  فقال :  إن الله عز وجل يقول في كتابه :  {  ليس على الذين ءامنوا وعملوا الصالحات جناح في ما طعموا إذا ما اتقوا وءامنوا وعملوا الصالحات }- الآية ،  فأنا من الذين اتقوا ،  وآمنوا ،  وعملوا الصالحات ،  ثم اتقوا وآمنوا ،  ثم اتقوا وأحسنوا ،  شهدت مع رسول الله صلى الله عليه وسلم بدرا ،  وأحدا ،  والخندق ،  والمشاهد ،  فقال عمر :  ألا تردون عليه ما يقول ؟  فقال ابن عباس :  إن هؤلاء الآيات نزلت عذرا للماضين وحجة على الباقين ،  فعذر الماضين بأنهم لقوا الله عز وجل قبل أن يحرم عليهم الخمر ،  وحجة على الباقين ،  لأن الله عز وجل يقول :  {  يا أيها الذين آمنوا إنما الخمر والميسر والأنصاب والأزلام رجس من عمل الشيطان فاجتنبوه لعلكم تفلحون } .

ثم قرأ إلى قوله :  {  فهل أنتم منتهون } ،  فإن كان من الذين آمنوا وعملوا الصالحات ثم اتقوا وآمنوا ،  ثم اتقوا وأحسنوا ،  فإن الله  عز وجل قد نهى أن يشرب الخمر .  قال عمر :  صدقت ،  من اتقى ،  اجتنب ما حرم الله تعالى عليه ،  قال عمر :  فماذا ترون ؟  قال علي رضي الله عنه :  إذا شرب سكر ،  وإذا سكر هذى ،  وإذا هذى افترى ،  وعلى المفتري ثمانون جلدة ،  فأمر به عمر ،  فجلده ثمانين .  ( س :  24/265-266 )"
5,91,/ت90
5,95,"209- رُوِي عن مجاهد وطائفة :  لا تجب الكفارة إلا في قتل الصيد خطأ ،  وأما العمد فلا كفارة فيه .  ( س :  13/282-283 )

قال أبو عمر :  ظاهر قول مجاهد مخالف لظاهر القرآن ،  إلا أن معناه أنه متعمد لقتله ،  ناس لإحرامه .

وذكر معمر ،  عن ابن نجيح ،  عن مجاهد في قوله عز وجل :  {  ومن قتله منكم مّتعمّدا } ،  فإن من قتله متعمدا لقتله ،  ناسيا لإحرامه .

قال أبو عمر :  يقول :  إذا كان ذاكرا لإحرامه ،  فهو أعظم من أن يكون فيه جزاء ،  كاليمين الغموس .

وأما أهل الظاهر فقالوا :  دليل الخطاب يقضي أن حكم من قتل خطأ ،  بخلاف حكم من قتله متعمدا ،  وإلا لم يكن لتخصيص التعمد معنى .

210- قال الله تبارك وتعالى :  {  فجزاء مثل ما قتل من النعم } ،  وهذا تمثيل الشيء بعدله ومثله وشبهه ونظيره ،  وهو نفس القياس عند الفقهاء .  ( جامع بيان العلم وفضله :  2/81 )"
5,96,"211- قال أبو عمر :  قال الله عز وجل :  {  أحل لكم صيد البحر وطعامه متاعا لكم } ،  فروي عن عمر بن الخطاب ،  وعبد الله بن عباس ،  وعبد الله بن عمر ،  وزيد بن ثابت ،  وأبي هريرة ،  قالوا :  طعامه :  ما ألقى وقذف .

وروي عن ابن عباس أنه قال :  طعامه :  ميتته ،  وهو في ذلك المعنى ،  وروي عنه أنه قال :  طعامه :  مليحه .  ( ت :  16/224 )

212- وقال مالك في صيد الحيتان في البحر والأنهار والبرك وما أشبه ذلك :  إنه حلال للمحرم أن يصطاده .

قال أبو عمر :  هذا ما لا خلاف فيه ،  لقول الله- عز وجل- :  {  أحل لكم صيد البحر } ،  والبحر :  كل ماء مجتمع على ملح أو عذب ،  قال الله  عز وجل :  {  وما يستوي البحران هذا عذب فرات سائغ شرابه وهذا ملح أجاج } .  وكل ما كان أغلب عيشه في الماء فهو من صيد البحر .  ( س :  11/295 .  وانظر أيضا :  15/301-302 )"
