surah_number,ayah_number,tafsir_text
48,1,"438- قال أبو عمر :  قال معمر عن قتادة :  نزلت عليه :  {  إنا فتحنا لك فتحا مبينا ليغفر لك الله ما تقدم من ذنبك وما تأخر } ،  مرجعه من الحديبية ،  فقال النبي- صلى الله عليه وسلم- :  ( قد نزلت علي آية أحب إلي مما على الأرض ) ،  ثم قرأ عليهم ،  فقالوا :  هنيئا مريئا ،  يا رسول الله ،  قد بين الله لك ما يفعل بك ،  فماذا يفعل بنا .  فنزلت :  {  ليدخل المؤمنين والمؤمنات جنات تجري من تحتها الأنهار } ،  إلى قوله :  {  فوزا عظيما } .  ( ت :  3/267 )

439- اختلفوا في قوله :  {  فتحا مبينا } ،  فقال قوم :  خيبر ،  وقال آخرون :  الحديبية منحره ومحلقه .  ( س :  8/76 )"
48,2,/ت1
48,3,/ت1
48,4,/ت1
48,5,/ت1
48,10,440- ذكر سنيد عن حجاج ،  عن ابن جريج ،  عن مجاهد في قوله :  {  إن الذين يبايعونك إنما يبايعون الله } ،  قال :  نزلت يوم الحديبية ،  قال ابن جريج بايعوه على الإسلام ،  ولم يبايعوه على الموت .  ( ت :  16/351 )
48,16,"441- في قوله-عز وجل- :  {  فإن تطيعوا يِؤتكم الله أجرا حسنا وإن تتولوا كما توليتم من قبل يعذبكم عذابا أليما } ،  أوضح الدلائل على وجوب طاعة أبي بكر وإمامته ،  وعد الله المخلفين عن رسوله إذا أطاعوا الذي يدعوهم بعده ،  بالأجر الحسن ،  وأوعدهم بالعذاب الأليم إن تولوا عنه .

وللعلماء في قول الله- عز وجل- : {  قل للمخلفين من الأعراب ستدعون إلى قوم أولي بأس شديد تقاتلونهم } ،  قولان لا ثالث لهما ،  أحدهما :  أنهم قالوا :  أراد بقوله :  {  إلى قوم أولي بأس شديد } ،  أهل اليمامة مع مسيلمة ،  وقال آخرون أراد فارس ؛  فإن كان كما قالوا- أهل اليمامة ،  فأبو بكر هو الذي دعاهم إلى قتالهم ،  وإن كانوا فارس ،  فعمر دعا إلى قتالهم ،  وعمر إنما استخلفه أبو بكر ،  فعلى أي الوجهين كان ،  فالقرآن يقتضي بما وصفناه إمامة أبي بكر وخلافته وإن كان أراد فارس ،  فهو دليل إمامة عمر وخلافته ،  وقد قال من لا علم له بتأويل القرآن :  إنهم هوازن وحنين ،  وهذا ليس بشيء ؛  لقول الله :  {  قل لن تخرجوا معي أبدا ولن تقاتلوا معي عدوا } ،  وقوله :  {  ذرونا نتبعكم يردون أن يبدلوا كلام الله قل لن تتبعونا كذلكم قال الله من قبل } ،  ومعلوم أن من واسى رسول الله – صلى الله عليه وسلم- وصحبه أخيرا ،  لا يلحق في الفضل بمن واساه ونصره وصحبه أولا ،  قال الله- عز وجل- :  {  لا يستوي منكم من اتفق من قبل الفتح وقاتل أولئك أعظم درجة من الذين أنفقوا من بعد وقاتلوا } .  وكان أبو بكر أول الناس عزر رسول الله- صلى الله عليه وسلم- ونصره وآمن به وصدقه وصابر على الأذى ،  فاستحق بذلك الفضل العظيم ؛  لأن كل ما صنعه غيره بعده قد شاركه فيه ،  وفاتهم وسبقهم بما تقدم إليه ،  فلفضله ذلك استحق الإمامة ،  إذ شأنها أن ( ت :  22/130-131 )

تكون في الفاضل أبدا ما وجد إليه السبيل ."
48,18,"442- روى عبيد الله بن موسى ،  عن موسى بن عبيدة ،  عن إياس بن سلمة ،  عن أبيه ،  قال :  بيننا نحن قائلون نادى مناد :  أيها الناس البيعة البيعة ،  فثرنا إلى رسول الله-صلى الله عليه وسلم- وهو تحت الشجرة ،  فبايعناه فذلك قول الله عز وجل- :  {  لقد رضي الله عن المؤمنين إذ يبايعونك تحت الشجرة فعلم ما في قلوبهم }-الآية .  ( الاستيعاب :  2/640 )

443- قال أبو عمر :  قال الله- عز وجل- في أهل الحديبية :  {  لقد رضي الله عن المؤمنين إذ يبايعونك تحت الشجرة فعلم ما في قلوبهم فأنزل السكينة عليهم وأثابهم فتحا قريبا ومغانم كثيرة يأخذونها وكان الله عزيزا حكيما } ،  فلم يختلف العلماء في أنها البيعة بالحديبية .  وعلم ما في قلوبهم من الرضا بأمر البيعة على أن لا يفروا واطمأنت بذلك نفوسهم ،  {  فأثابهم فتحا  قريبا } ،  خيبر ،  ووعدهم المغانم فيها {  مغانم كثيرة يأخذونها } .  وقد روي عن ابن عباس ،  ومجاهد في قوله :  {  وعدكم الله مغانم كثيرة } ،  أنها المغانم التي تكون إلى يوم القيامة ."
48,19,/ت18
48,20,وقالوا في قوله :  {  وأخرى لم تقدروا عليها قد أحاط الله بها } ،  فارس والروم وما افتتحوا إلى اليوم .  وقال عبد الرحمان بن أبي ليلى :  قال :  وقوله :  {  فتحا قريبا } ،  خيبر .  ( الدرر في اختصار المغازي والسير :  209 )
