surah_number,ayah_number,tafsir_text
45,2,"قوله تعالى :  {  حم تنزيل الكتاب من الله العزيز الحكيم } الظاهر أن {  تنزيل الكتاب } من إضافة الصفة إلى الموصوف والمصدر بمعنى المفعول ،  و{  من الله } متعلق بتنزيل ،  والمجموع خبر لمبتدإ محذوف .

و المعنى :  هذا كتاب منزل من الله العزيز الحكيم ،  وقد تقدم الكلام في مفردات الآية فيما تقدم ."
45,3,"قوله تعالى :  {  إن في السماوات والأرض لآيات للمؤمنين } آية الشيء علامته التي تدل عليه وتشير إليه ،  والمراد بكون السماوات والأرض فيها آيات كونها بنفسها آيات له فليس وراء السماوات والأرض وسائر ما خلق الله أمر مظروف لها هو آية دالة عليه تعالى .

و من الدليل على ما ذكرنا اختلاف التعبير فيها في كلامه تعالى فتارة يذكر أن في الشيء آية له وأخرى يعده بنفسه آية كقوله تعالى :  {  إن في خلق السماوات والأرض واختلاف الليل والنهار لآيات } آل عمران :  190 ،  وقوله :  {  و من آياته خلق السماوات والأرض } الروم :  22 ،  ونظائرهما كثيرة ،  ويستفاد من اختلاف التعبير الذي فيها أن معنى كون الشيء فيه آية هو كونه بنفسه آية كما يستفاد من اختلاف التعبير في مثل قوله :  {  إن في خلق السماوات والأرض واختلاف الليل والنهار لآيات } ،  وقوله :  {  إن في السماوات والأرض لآيات } الآية ،  أن المراد من خلق السماوات والأرض نفسها لا غير .

و العناية في أخذ الشيء ظرفا للآية مع كونه بنفسه آية اعتبار جهات وجوده ،  وإن لوجوده جهة أو جهات كل واحدة منها آية من الآيات ،  ولو أخذت نفس الشيء لم يستقم إلا أخذها آية واحدة كما في قوله تعالى :  {  وفي الأرض آيات للموقنين } الذاريات :  20 ،  ولو أخذت الآية نفس الأرض لم يستقم إلا أن يقال :  والأرض آية للموقنين وضاع المراد وهو أن في وجود الأرض جهات كل واحدة منها آية وحدها .

فمعنى قوله :  {  إن في السماوات والأرض } إلخ ،  إن لوجود السماوات والأرض جهات دالة على أن الله تعالى هو خالقها المدبر لها وحده لا شريك له ،  فإنها بحاجتها الذاتية إلى من يوجدها وعظمة خلقتها وبداعة تركيبها واتصال وجود بعضها ببعض وارتباطه على كثرتها الهائلة واندراج أنظمتها الجزئية الخاصة بكل واحد تحت نظام عام يجمعها ويحكم فيها ، تدل على أن لها خالقا هو وحده ربها المدبر أمرها ،  فلو لا أن هناك من يوجدها لم توجد من رأس ،  ولولا أن مدبرها واحد لتناقضت النظامات وتدافعت واختلف التدبير .

و مما تقدم يظهر أن قول بعضهم :  إن قوله :  {  في السماوات } بتقدير مضاف محذوف والتقدير في خلق السماوات ،  تكلف من غير ضرورة تدعو إليه ."
45,4,"قوله تعالى :  {  و في خلقكم وما يبث من دابة آيات لقوم يوقنون } البث التفريق والإثارة وبثه تعالى للدواب خلقها وتفريقها ونشرها على الأرض كما قال في خلق الإنسان :  {  ثم إذا أنتم بشر تنتشرون } الروم :  20 .

و معنى الآية :  وفيكم من حيث وجودكم المخلوق وفيما يفرقه الله من دابة من حيث خلقها آيات لقوم يسلكون سبيل اليقين .

و خلق الإنسان على كونه موجودا أرضيا له ارتباط بالمادة نوع آخر من الخلق يغاير خلق السماوات والأرض ؛  لأنه مركب من بدن أرضي مؤلف من مواد كونية عنصرية تفسد بالموت بالتفرق والتلاشي ،  وأمر آخر وراء ذلك علوي غير مادي لا يفسد بالموت بل يتوفى ويحفظ عند الله ،  وهو الذي يسميه القرآن بالروح قال تعالى :  {  و نفخت فيه من روحي } الحجر :  29 ،  وقال بعد ذكر خلق الإنسان من نطفة ثم من علقة ثم مضغة ثم تتميم خلق بدنه :  {  ثم أنشأناه خلقا آخر } المؤمنون :  14 وقال :  {  قل يتوفاكم ملك الموت الذي وكل بكم } الم السجدة :  11 .

فالناظر في خلق الإنسان ناظر في آية ملكوتية وراء الآيات المادية وكذا الناظر في خلق الدواب ولها نفوس ذوات حياة وشعور وإن كانت دون الإنسان في حياتها وشعورها ،  كما أنها دونه في تجهيزاتها البدنية ففي الجميع آيات لأهل اليقين يعرفون بها الله سبحانه بأنه واحد لا شريك له في ربوبيته وألوهيته ."
45,5,"قوله تعالى :  {  و اختلاف الليل والنهار } إلى آخر الآية هذا القبيل من الآيات آيات ما بين السماء والأرض .

و قوله :  {  و اختلاف الليل والنهار } يريد به اختلافهما في الطول والقصر اختلافا منظما باختلاف الفصول الأربعة بحسب بقاع الأرض المختلفة ويتكرر بتكرر السنين ،  يدبر سبحانه بذلك أقوات أهل الأرض ويربيهم بذلك تربية صالحة قال تعالى :  {  و قدر فيها أقواتها في أربعة أيام سواء للسائلين } حم السجدة :  10 .

و قوله :  {  و ما أنزل الله من السماء من رزق فأحيا به الأرض بعد موتها } المراد بالرزق الذي ينزله الله من السماء هو المطر تسمية للسبب باسم المسبب مجازا أو لأن المطر أيضا من الرزق فإن مياه الأرض من المطر ،  والمراد بالسماء جهة العلو أو السحاب مجازا ،  وإحياء الأرض به بعد موتها هو إحياء ما فيها من النبات بالأخذ في الرشد والنمو ،  ولا يخلو التعرض للإحياء بعد الموت من تلويح إلى المعاد .

و قوله :  {  و تصريف الرياح } أي تحويلها وإرسالها من جانب إلى جانب ،  لتصريفها فوائد عامة كثيرة من أعمها سوق السحب إلى أقطار الأرض وتلقيح النباتات ودفع العفونات والروائح المنتنة .

و قوله :  {  آيات لقوم يعقلون } أي يميزون بين الحق والباطل والحسن والقبيح بالعقل الذي أودعه الله سبحانه فيهم .

و قد خص كل قبيل من الآيات بقوم خاص فخصت آية السماوات والأرض بالمؤمنين وآية الإنسان وسائر الحيوان بقوم يوقنون ،  وآية اختلاف الليل والنهار والأمطار وتصريف الرياح بقوم يعقلون .

و لعل الوجه في ذلك أن آية السماوات والأرض تدل بدلالة بسيطة ساذجة على أنها لم توجد نفسها بنفسها ولا عن اتفاق وصدفة بل لها موجد أوجدها مع ما لها من الآثار والأفعال التي يتحصل منها النظام المشهود ،  فخالقها خالق الجميع ورب الكل ،  والإنسان يدرك ذلك بفهمه البسيط الساذج والمؤمنون بجميع طبقاتهم يفهمون ذلك وينتفعون به .

و أما أنه خلق الإنسان وسائر الدواب التي لها حياة وشعور فإنها من حيث أرواحها ونفوسها الحية الشاعرة من عالم وراء عالم المادة وهو المسمى بالملكوت ،  وقد خص القرآن كمال إدراكه ومشاهدته بأهل اليقين كما قال :  {  و كذلك نري إبراهيم ملكوت السماوات والأرض وليكون من الموقنين } الأنعام :  75 .

و أما آية اختلاف الليل والنهار والأمطار المحيية للأرض وتصريف الرياح فإنها لتنوع أقسامها وتعدد جهاتها وارتباطها بالأرض والأرضيات وكثرة فوائدها وسعة منافعها تحتاج إلى تعقل فكري تفصيلي عميق ولا تنال بالفهم البسيط الساذج ولذلك خصت بقوم يعقلون والآيات آيات لجميع الناس لكن لما كان المنتفع بها بعضهم خصت بهم .

و قد عبر عن أهل اليقين والعقل بقوم يوقنون وبقوم يعقلون وعن أهل الإيمان بالمؤمنين ؛  لأن بساطة آية أهل الإيمان تفيد أن المراد بالإيمان أصله وهو ثابت فيهم فناسب التعبير عنهم بالوصف بخلاف آيتي أهل اليقين والعقل فإنهما لدقتهما وعلو منالهما تدركان شيئا فشيئا فناسبتا التعبير بالفعل المضارع الدال على الاستمرار التجددي .

و قيل في وجه ما في الآيات الثلاث من الترتيب بين أهلها حيث ذكر أولا أهل الإيمان ثم الإيقان ثم العقل أنه على ترتيب الترقي ،  فإن الإيقان مرتبة خاصة في الإيمان فهو بعد الإيمان والعقل مدار الإيمان والإيقان ونعني العقل المؤيد بنور البصيرة فبسببه يخلص اليقين من اعتراء الشكوك من كل وجه وفي استحكامه كل خير .  و روعي في ترتيب الآيات ما روعي في ترتيب المراتب الثلاث .

و فيه أن مقتضى ما وصفه من أمر العقل وقوعه قبل الثاني بل قبل أول المراتب على أن ما ذكره من إمكان اعتراء الشكوك على اليقين مما لا سبيل إلى تصوره .

و قيل في وجه الترتيب :  أن تمام النظر في الثاني يضطر إلى النظر في الأول ؛  لأن السماوات والأرض من أسباب تكون الحيوان بوجه فيجب أن تذكر قبله ،  وكذلك النظر في الثالث يضطر إلى النظر في الأولين ،  أما الأول فظاهر ،  وأما الثاني فلأنه العلة الغائية فلا بد أن يكون جامعا أي إن الثالث وهو المعلول يتوقف في معرفته على ذكر علته الغائية قبله .

و فيه أنه على تقدير صحته وجه لترتب الآيات دون مراتب الصفات الثلاث أعني الإيمان والإيقان والعقل .

على أن الثالث أيضا كالأول من أسباب تكون الحيوان فيجب أن يتقدم على الثاني ،  وبوجه آخر الثاني علة غائية للأول فيجب أن يتقدم على الأول كما تقدم على الثالث .

و قيل :  إن السبب في ترتيب هذه الفواصل أنه قيل :  إن كنتم مؤمنين فافهموا هذه الدلائل ،  وإن كنتم لستم بمؤمنين وكنتم من طلاب الجزم واليقين فافهموا هذه الدلائل ،  وإن كنتم لستم بمؤمنين ولا موقنين فاجتهدوا في معرفة هذه الدلائل .

و فيه أنه على تقدير صحته وجه لترتب الصفات الثلاث دون أقسام الآيات الثلاثة على أن لازمه أن لا يختص شيء من الآيات الثلاث بواحدة من الصفات الثلاث بل يكون الجميع للجميع والسياق لا يساعد عليه على أن ظاهر كلامه أنه فسر اليقين بالجزم وهو العلم فلا يبقى للعقل إلا الحكم الظني ولا يعبأ به في المعارف الاعتقادية ."
45,6,"قوله تعالى :  {  تلك آيات الله نتلوها عليك بالحق فبأي حديث بعد الله وآياته يؤمنون } الإيمان بأمر هو العلم به مع الالتزام به عملا ،  فلو لم يلتزم لم يكن إيمانا وإن كان هناك علم ،  قال تعالى :  {  و جحدوا بها واستيقنتها أنفسهم } النمل :  14 ،  وقال :  {  و أضله الله على علم } الجاثية :  23 .

و الآيات هي العلامات الدالة فآيات الله الكونية هي الأمور الكونية الدالة بوجودها الخارجي على كونه تعالى واحدا في الخلق متصفا بصفات الكمال منزها عن كل نقص وحاجة ،  والإيمان بهذه الآيات هو الإيمان بدلالتها عليه تعالى ولازمه الإيمان به تعالى كما تدل هي عليه .

و الآيات القرآنية آيات له تعالى بما تدل على الآيات الكونية الدالة عليه سبحانه أو على معارف اعتقادية أو أحكام عملية أو أخلاق يرتضيها الله سبحانه ويأمر بها فإن مضامينها دالة عليه ومن عنده ،  والإيمان بهذه الآيات أيضا إيمان بدلالتها ويلزمه الإيمان بمدلولها .

و الآيات المعجزة أيضا إما آيات كونية ودلالتها دلالة الآيات الكونية وإما غير كونية كالقرآن في إعجازه ومرجع دلالتها إلى دلالة الآيات الكونية .

و قوله :  {  تلك آيات الله نتلوها عليك } الإشارة إلى الآيات القرآنية المتلوة عليه ( صلى الله عليه وآله وسلم ) ،  ويمكن أن تكون إشارة إلى الآيات الكونية المذكورة في الآيات الثلاث السابقة بعناية الاتحاد بين الدال والمدلول .

و قوله :  {  فبأي حديث بعد الله وآياته يؤمنون } قيل :  هو من قبيل قولك :  أعجبني زيد وكرمه ،  وإنما أعجبك كرمه والمعنى بحسب النظر الدقيق أعجبني كرم زيد وزيد من حيث كرمه ،  فمعنى الآية فبأي حديث بعد آيات الله يعني الآيات القرآنية يؤمنون ؟  يعني إذا لم يؤمنوا بهذا الحديث فبأي حديث بعده يؤمنون ؟  .

و قيل :  الكلام بتقدير حديث ،  أي إذا لم يؤمنوا فبأي حديث بعد حديث الله وآياته يؤمنون ،  والأنسب على هذا المعنى أن يكون المراد بالآيات الآيات الكونية ،  ولذا قال الطبرسي بعد ذكر هذا المعنى :  والفرق بين الحديث الذي هو القرآن وبين الآيات أن الحديث قصص يستخرج منه عبر تبين الحق من الباطل ،  والآيات هي الأدلة الفاصلة بين الصحيح والفاسد .

انتهى وأول الوجهين ألطف ."
45,7,قوله تعالى :  {  ويل لكل أفاك أثيم } الويل والهلاك ،  والأفاك مبالغة من الإفك وهو الكذب ،  والأثيم من الإثم بمعنى المعصية والمعنى :  ليكن الهلاك على كل كذاب ذي معصية .
45,8,"قوله تعالى :  {  يسمع آيات الله تتلى عليه ثم يصر مستكبرا كأن لم يسمعها } إلخ صفة لكل أفاك أثيم ،  و{  ثم } للتراخي الرتبي وتفيد معنى الاستبعاد ،  والإصرار على الفعل ملازمته وعدم الانفكاك عنه .

و المعنى :  يسمع آيات الله - وهي آيات القرآن - تقرأ عليه ثم يلازم الكفر والحال أنه مستكبر لا يتواضع للحق كأن لم يسمع تلك الآيات فبشره بعذاب أليم ."
45,9,"قوله تعالى :  {  و إذا علم من آياتنا شيئا اتخذها هزوا } إلخ ،  ظاهر السياق أن ضمير {  اتخذها } للآيات ،  وجعل الهزء متعلقا بالآيات دون ما علم منها يفيد كمال جهله ،  والمعنى :  وإذا علم ذلك الأفاك الأثيم المصر المستكبر بعض آياتنا استهزأ بآياتنا جميعا .

و قوله :  {  أولئك لهم عذاب مهين } أي مذل مخز ،  وتوصيف العذاب بالإهانة مقابلة لاستكبارهم واستهزائهم ،  والإشارة بأولئك إلى كل أفاك ،  وقيل في الآية بوجوه أخر أعرضنا عنها لعدم الجدوى فيها ."
45,10,"قوله تعالى :  {  من ورائهم جهنم ولا يغني عنهم ما كسبوا شيئا ولا ما اتخذوا من دون الله أولياء } إلخ ،  لما كانوا مشتغلين بالدنيا معرضين عن الحق غير ملتفتين إلى تبعات أعمالهم جعلت جهنم وراءهم مع أنها قدامهم وهم سائرون نحوها متوجهون إليها .

و قيل :  وراءهم بمعنى قدامهم .  قال في المجمع :  وراء اسم يقع على القدام والخلف ،  فما توارى عنك فهو وراءك خلفك كان أو أمامك .

انتهى وفي قوله :  {  من ورائهم جهنم } قضاء حتم .

و قوله :  {  و لا يغني عنهم ما كسبوا شيئا } المراد بما كسبوا ما حصلوه في الدنيا من مال ونحوه ،  وتنكير {  شيئا } للتحقير أي ولا يغني عنهم يوم الحساب ما كسبوه من مال وجاه وأنصار في الدنيا شيئا يسيرا حقيرا .

و قوله :  {  و لا ما اتخذوا من دون الله أولياء } {  ما } مصدرية والمراد بالأولياء أرباب الأصنام الذين اتخذوهم أربابا آلهة وزعموا أنهم لهم شفعاء أو الأصنام .

و قوله :  {  و لهم عذاب عظيم } تأكيد لوعيدهم وقد أوعدهم الله سبحانه أولا بقوله :  {  ويل لكل أفاك } إلخ ،  وثانيا بقوله :  {  فبشره بعذاب أليم } وثالثا بقوله :  {  أولئك لهم عذاب مهين } ورابعا بقوله :  {  من ورائهم جهنم } إلخ ،  وخامسا بقوله :  {  و لهم عذاب عظيم } ،  ووصف عذابهم في خلالها بأنه أليم مهين عظيم ."
45,11,"قوله تعالى :  {  هذا هدى والذين كفروا بآيات ربهم لهم عذاب من رجز أليم } الإشارة بقوله :  {  هذا هدى } إلى القرآن ووصفه بالهدى للمبالغة نحو زيد عدل والرجز - كما قيل - أشد العذاب وأصله الاضطراب .

و الآية في مقام الرد لما رموا به القرآن ،  وعدوه مهانا بالهزء والسخرية ،  وخلاصة وعيد من كفر بآياته ."
