surah_number,ayah_number,tafsir_text
30,1,"قوله تعالى :  {  غلبت الروم في أدنى الأرض } الروم جيل من الناس على ساحل البحر الأبيض بالمغرب كانت لهم إمبراطورية وسيعة منبسطة إلى الشامات وقعت بينهم وبين الفرس حرب عوان في بعض نواحي الشام قريبا من الحجاز فغلبت الفرس وانهزمت الروم ،  والظاهر أن المراد بالأرض أرض الحجاز واللام للعهد .

قوله تعالى :  {  وهم من بعد غلبهم سيغلبون في بضع سنين } ضمير الجمع الأول للروم وكذا الثالث وأما الثاني فقد قيل إنه للفرس والمعنى :  والروم من بعد غلبة الفرس سيغلبون ،  ويمكن أن يكون الغلب من المصدر المبني للمفعول والضمير للروم كالضميرين قبلها وبعدها فلا تختلف الضمائر والمعنى :  والروم من بعد مغلوبيتهم سيغلبون .

والبضع من العدد من ثلاثة إلى تسعة .

قوله تعالى :  {  لله الأمر من قبل ومن بعد } قبل وبعد مبنيان على الضم فهناك مضاف إليه مقدر والتقدير لله الأمر من قبل أن غلبت الروم ومن بعد أن غلبت يأمر بما يشاء فينصر من يشاء ويخذل من يشاء .

وقيل :  المعنى لله الأمر من قبل كونهم غالبين وهو وقت كونهم مغلوبين ومن بعد كونهم مغلوبين وهو وقت كونهم غالبين أي وقت كونهم مغلوبين ووقت كونهم غالبين والمعنى الأول أرجح إن لم يكن راجحا متعينا .

بحث روائي

في الدر المنثور ،  أخرج أحمد والترمذي وحسنه والنسائي وابن المنذر وابن أبي حاتم والطبراني في الكبير والحاكم وصححه وابن مردويه والبيهقي في الدلائل والضياء عن ابن عباس :  في قوله :  {  الم غلبت الروم } قال :  غلبت وغلبت .

قال :  كان المشركون يحبون أن يظهر فارس على الروم ،  لأنهم أصحاب أوثان ،  وكان المسلمون يحبون أن يظهر الروم على فارس لأنهم أصحاب كتاب ،  فذكروه لأبي بكر فذكره أبو بكر لرسول الله ( صلى الله عليه وآله وسلم ) فقال له رسول الله ( صلى الله عليه وآله وسلم ) :  «أما إنهم سيغلبون » فذكره أبو بكر لهم فقالوا :  اجعل بيننا وبينك أجلا فإن ظهرنا كان لنا كذا وكذا وإن ظهرتم كان لكم كذا وكذا فجعل لهم خمس سنين فلم يظهروا فذكر ذلك أبو بكر لرسول الله ( صلى الله عليه وآله وسلم ) فقال :  «ألا جعلته أراه قال :  دون العشر » ،  فظهرت الروم بعد ذلك فذلك قوله :  {  الم غلبت الروم } فغلبت ثم غلبت بعد .

يقول الله :  {  لله الأمر من قبل ومن بعد - ويومئذ يفرح المؤمنون بنصر الله } قال سفيان :  سمعت أنهم قد ظهروا يوم بدر .

أقول :  وفي هذا المعنى روايات أخر مختلفة المضامين في الجملة ففي بعضها أن المقامرة كانت بين أبي بكر وأبي بن خلف وفي بعضها أنها كانت بين المسلمين والمشركين وكان أبو بكر من قبل المسلمين وأبي من قبل المشركين ،  وفي بعضها أنها كانت بين الطائفتين ،  وفي بعضها بين أبي بكر وبين المشركين كما في هذه الرواية .

ثم الأجل المضروب في بعضها ثلاث سنين ،  وفي بعضها خمس ،  وفي بعضها ست ،  وفي بعضها سبع سنين .

و في بعضها أن الأجل المضروب أولا انقضى بمكة وهو سبع سنين فمادهم أبو بكر سنتين بأمر من النبي ( صلى الله عليه وآله وسلم ) فغلبت الروم ،  وفي بعضها خلافه .

ثم في بعضها أن الأجل الثاني انقضى بمكة وفي بعضها أنه انقضى بعد الهجرة وكانت غلبة الروم يوم بدر ،  وفي بعضها يوم الحديبية .

و في بعضها أن أبا بكر لما قمرهم بغلبة الروم أخذ منهم الخطر وهو مائة قلوص وجاء به إلى النبي ( صلى الله عليه وآله وسلم ) فقال :  «إنه سحت تصدق به » .

والذي تتفق فيه الروايات أنه قامرهم فقمرهم وكان القمار بإشارة من النبي ( صلى الله عليه وآله وسلم ) ووجه ذلك بأنه كان قبل تحريم القمار فإنه حرم مع الخمر في سورة المائدة وقد نزلت في آخر عهد النبي ( صلى الله عليه وآله وسلم ) .

وقد تحقق بما قدمناه في تفسير آية الخمر والميسر أن الخمر كانت محرمة من أول البعثة وكان من المعروف من الدين أنه يحرم الخمر والزنا .

على أن الخمر والميسر من الإثم بنص آية البقرة :  {  يسألونك عن الخمر والميسر قل فيهما إثم كبير } الآية :  [ البقرة :  219 ] .  والإثم محرم بنص آية الأعراف :  {  قل إنما حرم ربي الفواحش ما ظهر منها وما بطن والإثم والبغي } الآية :  [ الأعراف :  33 ] ،  والأعراف من العتائق النازلة بمكة فمن الممتنع أن يشير النبي ( صلى الله عليه وآله وسلم ) بالمقامرة .

و على تقدير تأخر الحرمة إلى آخر عهد النبي ( صلى الله عليه وآله وسلم ) يشكل قوله ( صلى الله عليه وآله وسلم ) لأبي بكر لما أتى بالخطر إليه أنه سحت ثم قوله :  «تصدق به » .

فلا سبيل إلى تصحيح شيء من ذلك بالموازين الفقهية وقد تكلفوا في توجيه ذلك بما لا يزيد إلا إشكالا .

ثم إن ما في الرواية أن الفرس كانوا عبدة الأوثان لا يوافق ما كان عليه القوم فإنهم وإن كانوا مشركين لكنهم كانوا لا يتخذون أوثانا ."
30,2,/ت1
30,3,/ت1
30,4,"قوله تعالى :  {  ويومئذ يفرح المؤمنون بنصر الله ينصر من يشاء وهو العزيز الرحيم } الظرف متعلق بيفرح وكذا قوله {  ينصر } والمعنى :  ويوم إذ يغلب الروم يفرح المؤمنون بنصر الله الروم ،  ثم استأنف وقال :  {  ينصر من يشاء } تقريرا لقوله :  {  لله الأمر من قبل ومن بعد } .

وقوله :  {  وهو العزيز الرحيم } أي عزيز يعز بنصره من يشاء رحيم يخص برحمته من يشاء .

وفي الآية وجوه أخر ضعيفة ذكروها :

منها :  أن قوله {  ويومئذ } عطف على قوله :  {  من قبل } والمراد به شمول سلطنته تعالى لجميع الأزمنة الثلاثة :  الماضي والمستقبل والحال كأنه قيل :  لله الأمر من قبل ومن بعد ويومئذ ثم ابتداء وقيل :  يفرح المؤمنون بنصر الله .

وفيه أنه يبطل انسجام الآية وينقطع به آخرها عن أولها .

ومنها :  أن قوله :  {  بنصر } متعلق بقوله :  {  المؤمنون } دون {  يفرح } ويدل بالملازمة المقامية أن غلبة الروم بنصر من الله .

وفيه أن لازمه أن يفرح المؤمنون يوم غلبة الفرس ويوم غلبة الروم جميعا فإن في الغلبة نصرا وكل نصر من الله قال تعالى :  {  و ما النصر إلا من عند الله العزيز الحكيم } :  [ آل عمران :  126 ] فقصر فرح المؤمنين بالنصر بيوم غلبة الروم ترجيح بلا مرجح فافهمه .

ومنها :  أن المراد بنصر الله نصر المؤمنين على المشركين يوم بدر دون نصر الروم على الفرس وإن توافق النصران زمانا فكأنه قيل :  إن الروم سيغلبون في بضع سنين ويوم يغلبون يغلب المؤمنون المشركين فيفرحون بنصر الله إياهم .

وفيه أن هذا المعنى لا يلائم قوله بعد :  {  ينصر من يشاء } .

ومنها :  أن المراد بالنصر نصر المؤمنين بصدق إخبارهم بغلبة الروم ،  وقيل :  النصر هو استيلاء بعض الكفار على بعض وتفرق كلمتهم وانكسار شوكتهم .

وهذان وما يشبههما وجوه لا يعبؤ بها .

بحث روائي

في الدر المنثور ،  أخرج أحمد والترمذي وحسنه والنسائي وابن المنذر وابن أبي حاتم والطبراني في الكبير والحاكم وصححه وابن مردويه والبيهقي في الدلائل والضياء عن ابن عباس :  في قوله :  {  الم غلبت الروم } قال :  غلبت وغلبت .

قال :  كان المشركون يحبون أن يظهر فارس على الروم ،  لأنهم أصحاب أوثان ،  وكان المسلمون يحبون أن يظهر الروم على فارس لأنهم أصحاب كتاب ،  فذكروه لأبي بكر فذكره أبو بكر لرسول الله ( صلى الله عليه وآله وسلم ) فقال له رسول الله ( صلى الله عليه وآله وسلم ) :  «أما إنهم سيغلبون » فذكره أبو بكر لهم فقالوا :  اجعل بيننا وبينك أجلا فإن ظهرنا كان لنا كذا وكذا وإن ظهرتم كان لكم كذا وكذا فجعل لهم خمس سنين فلم يظهروا فذكر ذلك أبو بكر لرسول الله ( صلى الله عليه وآله وسلم ) فقال :  «ألا جعلته أراه قال :  دون العشر » ،  فظهرت الروم بعد ذلك فذلك قوله :  {  الم غلبت الروم } فغلبت ثم غلبت بعد .

يقول الله :  {  لله الأمر من قبل ومن بعد - ويومئذ يفرح المؤمنون بنصر الله } قال سفيان :  سمعت أنهم قد ظهروا يوم بدر .

أقول :  وفي هذا المعنى روايات أخر مختلفة المضامين في الجملة ففي بعضها أن المقامرة كانت بين أبي بكر وأبي بن خلف وفي بعضها أنها كانت بين المسلمين والمشركين وكان أبو بكر من قبل المسلمين وأبي من قبل المشركين ،  وفي بعضها أنها كانت بين الطائفتين ،  وفي بعضها بين أبي بكر وبين المشركين كما في هذه الرواية .

ثم الأجل المضروب في بعضها ثلاث سنين ،  وفي بعضها خمس ،  وفي بعضها ست ،  وفي بعضها سبع سنين .

و في بعضها أن الأجل المضروب أولا انقضى بمكة وهو سبع سنين فمادهم أبو بكر سنتين بأمر من النبي ( صلى الله عليه وآله وسلم ) فغلبت الروم ،  وفي بعضها خلافه .

ثم في بعضها أن الأجل الثاني انقضى بمكة وفي بعضها أنه انقضى بعد الهجرة وكانت غلبة الروم يوم بدر ،  وفي بعضها يوم الحديبية .

وفي بعضها أن أبا بكر لما قمرهم بغلبة الروم أخذ منهم الخطر وهو مائة قلوص وجاء به إلى النبي ( صلى الله عليه وآله وسلم ) فقال :  «إنه سحت تصدق به » .

والذي تتفق فيه الروايات أنه قامرهم فقمرهم وكان القمار بإشارة من النبي ( صلى الله عليه وآله وسلم ) ووجه ذلك بأنه كان قبل تحريم القمار فإنه حرم مع الخمر في سورة المائدة وقد نزلت في آخر عهد النبي ( صلى الله عليه وآله وسلم ) .

وقد تحقق بما قدمناه في تفسير آية الخمر والميسر أن الخمر كانت محرمة من أول البعثة وكان من المعروف من الدين أنه يحرم الخمر والزنا .

على أن الخمر والميسر من الإثم بنص آية البقرة :  {  يسألونك عن الخمر والميسر قل فيهما إثم كبير } الآية :  [ البقرة :  219 ] .  والإثم محرم بنص آية الأعراف :  {  قل إنما حرم ربي الفواحش ما ظهر منها وما بطن والإثم والبغي } الآية :  [ الأعراف :  33 ] ،  والأعراف من العتائق النازلة بمكة فمن الممتنع أن يشير النبي ( صلى الله عليه وآله وسلم ) بالمقامرة .

وعلى تقدير تأخر الحرمة إلى آخر عهد النبي ( صلى الله عليه وآله وسلم ) يشكل قوله ( صلى الله عليه وآله وسلم ) لأبي بكر لما أتى بالخطر إليه أنه سحت ثم قوله :  «تصدق به » .

فلا سبيل إلى تصحيح شيء من ذلك بالموازين الفقهية وقد تكلفوا في توجيه ذلك بما لا يزيد إلا إشكالا .

ثم إن ما في الرواية أن الفرس كانوا عبدة الأوثان لا يوافق ما كان عليه القوم فإنهم وإن كانوا مشركين لكنهم كانوا لا يتخذون أوثانا ."
30,5,/ت4
30,6,"قوله تعالى :  {  وعد الله لا يخلف الله وعده ولكن أكثر الناس لا يعلمون } {  وعد الله } مفعول مطلق محذوف العامل والتقدير وعد الله وعدا وإخلاف الوعد خلاف إنجازه وقوله :  {  وعد الله } تأكيد وتقرير للوعد السابق في قوله :  {  سيغلبون } و{  يفرح المؤمنون } كما أن قوله :  {  لا يخلف الله وعده } تأكيد وتقرير لقوله :  {  وعد الله } .

وقوله :  {  لا يخلف الله وعده } كقوله :  {  إن الله لا يخلف الميعاد } :  [ الرعد :  31 وخلف الوعد وإن لم يكن قبيحا بالذات لأنه ربما يحسن عند الاضطرار لكنه سبحانه لا يضطره ضرورة فلا يحسن منه خلف الوعد في حال .

على أن خلف الوعد يلازم النقص دائما ويستحيل النقص عليه تعالى .

على أنه تعالى أخبر في كلامه بأنه لا يخلف الميعاد وهو أصدق الصادقين وهو القائل عز من قائل :  {  والحق أقول } :  [ ص :  84 ] .

وقوله :  {  و لكن أكثر الناس لا يعلمون } أي هم جهلاء بشئونه تعالى لا يثقون بوعده ويقيسونه إلى أمثالهم ممن يصدق ويكذب وينجز ويخلف .

بحث روائي

وفي تفسير القمي في قوله :  {  يعلمون ظاهرا من الحياة الدنيا - وهم عن الآخرة هم غافلون } قال :  يرون حاضر الدنيا ويتغافلون عن الآخرة ."
30,7,"قوله تعالى :  {  يعلمون ظاهرا من الحياة الدنيا وهم عن الآخرة هم غافلون } جملة {  يعلمون } على ما ذكره في الكشاف ،  بدل من قوله :  {  لا يعلمون } وفي هذا الإبدال من النكتة أنه أبدله منه وجعله بحيث يقوم مقامه ويسد مسده ليعلمك أنه لا فرق بين عدم العلم الذي هو الجهل وبين وجود العلم الذي لا يتجاوز الدنيا انتهى .

وقيل :  الجملة استثنائية لبيان موجب جهلهم بأن وعد الله حق وأن لله الأمر من قبل ومن بعد وأنه ينصر المؤمنين على الكافرين .  انتهى وهذا أظهر .

و تنكير {  ظاهرا } للتحقير وظاهر الحياة الدنيا ما يقابل باطنها وهو الذي يناله حواسهم الظاهرة من زينة الحياة فيرشدهم إلى اقتنائها والعكوف عليها والإخلاد إليها ونسيان ما وراءها من الحياة الآخرة والمعارف المتعلقة بها والغفلة عما فيه خيرهم ونفعهم بحقيقة معنى الكلمة .

وقيل :  الظهور في الآية بمعنى الزوال واستشهد بقوله :

وعيرها الواشون أني أحبها *** و تلك شكاة ظاهر عنك عارها .

والمعنى :  يعلمون أمرا زائلا لا بقاء له لكنه معنى شاذ الاستعمال ."
30,8,"قوله تعالى :  {  أولم يتفكروا في أنفسهم ما خلق الله السماوات والأرض وما بينهما إلا بالحق وأجل مسمى } إلخ المراد من خلق السماوات والأرض وما بينهما - وذلك جملة العالم المشهود - بالحق أنها لم تخلق عبثا لا غاية لها وراءها بأن يوجد ويعدم ثم يوجد ثم يعدم من غير غرض وغاية فهو تعالى إنما خلقها لغاية تترتب عليها .

ثم إن العالم بأجزائها ليس بدائم الوجود غير منقطع الآخر حتى يحتمل كون كل جزء لاحق غاية للجزء السابق وكل آت خلفا لماضيه بل هو بأجزائه فان بائد فهناك غاية مقصودة من خلق العالم ستظهر بعد فناء العالم وهذا المعنى هوالمراد بتقييد قوله :  {  ما خلق الله السماوات والأرض وما بينهما } بقوله :  {  و أجل مسمى } بعد تقييده بقوله :  {  إلا بالحق } .

فقوله :  {  أولم يتفكروا في أنفسهم } الاستفهام للتعجيب ،  وكونهم في أنفسهم استعارة كنائية عن فراغ البال وحضور الذهن كأنهم عند اشتغالهم بأمور الدنيا وسعيهم للمعيشة وتشوش البال يغيبون عن أنفسهم فيكونون عند حضور الذهن حاضرين مستقرين في أنفسهم فيكون تفكرهم حينئذ مجتمعا غير متفرق فيهديهم إلى الحق ويرشدهم إلى الواقع .

وقيل :  المراد بتفكرهم في أنفسهم أن يتفكروا في خلق أنفسهم وأن الواحد منهم محدث والمحدث - بالفتح - يحتاج إلى محدث - بالكسر - قديم حي قادر عليم حكيم فلا يخلق ما يخلق عبثا بل لغاية مطلوبة وليست تعود إليه نفسه لغناء المطلق بل إلى الخلق وهو الثواب ولا يكون إلا لصالح العمل فلا بد من دين مشرع يميز العمل الصالح من السيىء فلا بد من دار يمتحنون فيها وهي الدنيا ودار يثابون فيها وهي الآخرة .

وفيه أن الجملة أعني قوله :  {  أولم يتفكروا في أنفسهم } صالح في نفسه لأن يراد منها هذا المعنى لكن اتصال قوله :  {  ما خلق الله السماوات } إلخ ،  بها يأباه لاستلزامه بطلان الاتصال لعدم الارتباط بين صدر الآية وذيلها على هذا التقدير .

وقوله :  {  ما خلق الله السماوات والأرض وما بينهما إلا بالحق وأجل مسمى } هو الفكر الذي يجب عليهم أن يمعنوا فيه النظر في أنفسهم وتقريره على ما تقدم أن الله سبحانه ما خلق هذا العالم كلا ولا بعضا إلا خلقا ملابسا للحق أو مصاحبا للحق أي لغاية حقيقية لا عبثا لا غاية له ولا إلى أجل معين فلا يبقى شيء منها إلى ما لا نهاية له بل يفنى وينقطع وإذا كان كل من أجزائه والمجموع مخلوقا ذا غاية تترتب عليها وليس شيء منها دائم الوجود كانت غايته مترتبة عليه بعد انقطاع وجوده وفنائه ،  وهذا هو الآخرة التي ستظهر بعد انقضاء الدنيا وفنائها .

وقوله :  {  و إن كثيرا من الناس بلقاء ربهم لكافرون } مسوق سوق التعجيب كما بدأت الآية باستفهام التعجيب ،  والمراد بلقاء الله هو الرجوع إليه في المعاد ،  وقد عبر عنه باللقاء ليزداد كفرهم به عجبا فكيف يمكن أن يبتدئوا منه ثم لا ينتهوا إليه ،  ولذلك أكده بإن إشارة إلى أن الكفر بالمعاد من شأنه في نفسه أن لا يصدق به ."
30,9,"قوله تعالى :  {  أولم يسيروا في الأرض فينظروا كيف كان عاقبة الذين من قبلهم } إلى آخر الآية ،  لما ذكر كفر كثير من الناس بالمعاد وذلك أمر يلغو معه الدين الحق ذكرهم حال الأمم الكافرة وما انتهت إليه من سوء العذاب لعلهم يعتبرون بها فيرجعوا عما هم عليه من الكفر .

و إثارة الأرض قلبها ظهر البطن للحرث والتعمير ونحوذلك .

وقوله :  {  و لكن كانوا أنفسهم يظلمون } أي بالكفر والمعاصي .

بحث روائي

و في الخصال وسئل الصادق ( عليه السلام ) عن قول الله تعالى :  {  أ ولم يسيروا في الأرض } فقال :  أولم ينظروا في القرآن ."
30,10,"قوله تعالى :  {  ثم كان عاقبة الذين أساءوا السوآى أن كذبوا بآيات الله وكانوا بها يستهزءون } بيان لما انتهى إليه أمر أولئك الظالمين ولذا عبر بثم ،  و{  عاقبة } بالنصب خبر كان واسمه {  السوآى } قدم الخبر عليه لإفادة الحصر و{  أساءوا } مقطوع عن المتعلق بمعنى عملوا السوء ،  والسوآى الخلة التي يسوء صاحبها والمراد بها سوء العذاب و{  أن كذبوا بآيات الله } بحذف لام التعليل والتقدير لتكذيبهم بآيات الله واستهزائهم بها .

والمعنى :  ثم كان سوء العذاب هو الذي انتهى إليه أمر أولئك الذين عملوا السوء لم تكن لهم عاقبة غيرها لتكذيبهم بآيات الله واستهزائهم بها .

وقيل :  إن {  السوآى } مفعول لقوله :  {  أساءوا } وخبر كان هوقوله :  {  أن كذبوا } إلخ ،  والمراد أن المعاصي ساقتهم إلى الكفر بتكذيب آيات الله والاستهزاء بها .

وفيه :  أنه في نفسه معنى صحيح لكن المناسب للمقام هوالمعنى الأول لأن المقام مقام الاعتبار والإنذار والمناسب له بيان انتهاء معاصيهم إلى سوء العذاب لا انتهاء معاصيهم المتفرقة إلى التكذيب والاستهزاء الذي هو أعظمها ."
