surah_number,ayah_number,tafsir_text
21,1,"قوله تعالى :  {  اقترب للناس حسابهم وهم في غفلة معرضون } الاقتراب افتعال من القرب واقترب وقرب بمعنى واحد غير أن اقترب أبلغ لزيادة بنائه ويدل على مزيد عناية بالقرب ،  ويتعدى القرب والاقتراب بمن وإلى يقال :  قرب أو اقترب زيد من عمرو أو إلى عمرو والأول يدل على أخذ نسبة القرب من عمرو والثاني على أخذها من زيد لأن الأصل في معنى من ابتداء الغاية كما أن الأصل في معنى إلى انتهاؤها .

و من هنا يظهر أن اللام في {  للناس } بمعنى إلى لا بمعنى {  من } لأن المناسب للمقام أخذ نسبة الاقتراب من جانب الحساب لأنه الذي يطلب الناس بالاقتراب منهم والناس في غفلة معرضون .

و المراد بالحساب - وهو محاسبة الله سبحانه أعمالهم يوم القيامة - نفس الحساب لا زمانه بنحو التجوز أو بتقدير الزمان وإن أصر بعضهم عليه ووجهه بعض آخر بأن الزمان هو الأصل في القرب والبعد وإنما ينسب القرب والبعد إلى الحوادث الواقعة فيه بتوسطه .

و ذلك لأن الغرض في المقام متعلق بتذكره نفس الحساب لتعلقه بأعمال الناس إذ كانوا مسئولين عن أعمالهم فكان من الواجب في الحكمة أن ينزل عليهم ذكر من ربهم ينبههم على ما فيه مسئوليتهم ،  ومن الواجب عليهم أن يستمعوا له مجدين غير لاعبين ولا لاهية قلوبهم نعم لو كان الكلام مسوقا لبيان أهوال الساعة وما أعد من العذاب للمجرمين كان الأنسب التعبير بيوم الحساب أو تقدير الزمان ونحو ذلك .

و المراد بالناس الجنس وهو المجتمع البشري الذي كان أكثرهم مشركين يومئذ لا المشركون خاصة وإن كان ما ذكر من أوصافهم كالغفلة والإعراض والاستهزاء وغيرها أوصاف المشركين فليس ذلك من نسبة حكم البعض إلى الكل مجازا بل من نسبة حكم المجتمع إلى نفسه حقيقة ثم استثناء البعض الذي لا يتصف بالحكم كما يلوح إليه أمثال قوله :  {  و أسروا النجوى الذين ظلموا } وقوله :  {  فأنجيناهم ومن نشاء } على ما هو دأب القرآن في خطاباته الاجتماعية من نسبة الحكم إلى المجتمع ثم استثناء الأفراد غير المتصفة به .

و بالجملة فرق بين أخذ المجتمع موضوعا للحكم واستثناء أفراد منه غير متصفة به وبين أخذ أكثر الأفراد موضوع الحكم ثم نسبة حكمه إلى الكل مجازا وما نحن فيه من القبيل الأول دون الثاني .

و قد وجه بعضهم اقتراب الحساب للناس بأن كل يوم يمر على الدنيا تصير أقرب إلى الحساب منها بالأمس ،  وقيل :  الاقتراب إنما هو بعناية كون بعثته ( صلى الله عليه وآله وسلم ) في آخر الزمان كما قال ( صلى الله عليه وآله وسلم ) :  بعثت أنا والساعة كهاتين ،  وأما الوجه السابق فإنما يناسب اللفظ الدال على الاستمرار دون الماضي الدال على الفراغ من تحققه ونظيره أيضا توجيهه بأن الاقتراب لتحقق الوقوع فكل ما هو آت قريب .

و قوله :  {  و هم في غفلة معرضون } ذلك أنهم تعلقوا بالدنيا واشتغلوا بالتمتع فامتلأت قلوبهم من حبها فلم يبق فيها فراغ يقع فيها ذكر الحساب وقوعا تتأثر به حتى أنهم لو ذكروا لم يذكروا وهو الغفلة فإن الشيء كما يكون مغفولا عنه لعدم تصوره من أصله قد يكون مغفولا عنه لعدم تصوره كما هو حقه بحيث تتأثر النفس به .

و بهذا يظهر الجواب عن الإشكال بأن الجمع بين الغفلة وهي تلازم عدم التنبه للشيء والإعراض وهو يستلزم التنبه له جمع بين المتنافيين ،  ومحصل الجواب أنهم في غفلة عن الحساب لعدم تصورهم إياه كما هو حقه وهم معرضون عنه لاشتغالهم عن لوازم العلم بخلافها .

و أجاب عنه الزمخشري بما لفظه :  وصفهم بالغفلة مع الإعراض على معنى أنهم غافلون عن حسابهم ساهون لا يتفكرون في عاقبتهم ولا يتفطنون لما يرجع إليه خاتمة أمرهم مع اقتضاء عقولهم أنه لا بد من جزاء للمحسن والمسيء ،  وإذا قرعت لهم العصا ونبهوا عن سنة الغفلة وفطنوا لذلك بما يتلى عليهم من الآيات والنذر أعرضوا وسدوا أسماعهم ونفروا .  انتهى .

و الفرق بينه وبين ما وجهنا به أنه أخذ الإعراض في طول الغفلة لا في عرضه ،  والإنصاف أن ظاهر الآية اجتماعهما لهم في زمان واحد ،  لا ترتب الوصفين زمانا .

و دفع بعضهم الإشكال بأخذ الإعراض بمعنى الاتساع فالمعنى وهم متسعون في غفلة ،  وآخرون بأخذ الغفلة بمعنى الإهمال ولا تنافي بين الإهمال والإعراض ،  والوجهان من قبيل الالتزام بما لا يلزم .

و المعنى :  اقترب للناس حساب أعمالهم والحال أنهم في غفلة مستمرة أو عظيمة معرضون عنه باشتغالهم بشواغل الدنيا وعدم التهيؤ له بالتوبة والإيمان والتقوى ."
21,2,"قوله تعالى :  {  ما يأتيهم من ذكر من ربهم محدث إلا استمعوه وهم يلعبون لاهية قلوبهم } الآية بمنزلة التعليل لقوله :  {  و هم في غفلة معرضون } إذ لو لم يكونوا في غفلة معرضين لم يلعبوا ولم يتلهوا عند استماع الذكر الذي لا ينبههم إلا على ما يهمهم التنبه له ويجب عليهم التهيؤ له ،  ولذلك جيء بالفصل من غير عطف .

و المراد بالذكر ما يذكر به الله سبحانه من وحي إلهي كالكتب السماوية ومنها القرآن الكريم ،  والمراد بإتيانه لهم نزوله على النبي وإسماعه وتبليغه ،  ومحدث بمعنى جديد وهو معنى إضافي وهو وصف ذكر فالقرآن مثلا ذكر جديد أتاهم بعد الإنجيل والإنجيل كان ذكرا جديدا أتاهم بعد التوراة وكذلك بعض سور القرآن وآياته ذكر جديد أتاهم بعد بعض .

و قوله :  {  إلا استمعوه } استثناء مفرغ عن جميع أحوالهم و{  استمعوه } حال و{  هم يلعبون } {  لاهية قلوبهم } حالان من ضمير الجمع في {  استمعوه } فهما حالان متداخلتان .

و اللعب فعل منتظم الأجزاء لا غاية له إلا الخيال كلعب الأطفال واللهو اشتغالك عما يهمك يقال :  ألهاه كذا أي شغله عما يهمه ولذلك تسمى آلات الطرب آلات اللهو وملاهي ،  واللهو من صفة القلب ولذلك قال :  {  لاهية قلوبهم } فنسبه إلى قلوبهم .

و معنى الآية :  وما يأتيهم - بالنزول والبلوغ - ذكر جديد من ربهم في حال من الأحوال إلا والحال أنهم لاعبون لاهية قلوبهم فاستمعوه فيها أي إن إحداث الذكر وتجديده لا يؤثر فيهم ولا أثرا قليلا ولا يمنعهم عن الاشتغال بلعب الدنيا عما وراءها وهذا كناية عن أن الذكر لا يؤثر فيهم في حال لا أن جديده لا يؤثر وقديمه يؤثر وهو ظاهر .

و استدل بظاهر الآية على كون القرآن محدثا غير قديم ،  وأولها الأشاعرة بأن توصيف الذكر بالمحدث من جهة نزوله وهو لا ينافي قدمه في نفسه وظاهر الآية عليهم وللكلام تتمة نوردها في بحث مستقل .

 )كلام في معنى حدوث الكلام وقدمه في فصول(

1 - ما معنى حدوث الكلام وبقائه ؟

إذا سمعنا كلاما من متكلم كشعر من شاعر لم نلبث دون أن ننسبه إليه ثم إذا كرره وتكلم بمثله ثانيا لم نرتب في أنه هو كلامه الأول بعينه أعاده ثانيا ثم إذا نقل ناقل عنه ذلك حكمنا بأنه كلام ذلك القائل الأول بعينه ثم كلما تكرر النقل كان المنقول من الكلام هو بعينه الكلام الأول الصادر من المتكلم الأول وإن تكرر إلى ما لا نهاية له .

هذا بالبناء على ما يقضي به الفهم العرفي لكنا إذا أمعنا في ذلك قليل إمعان وجدنا حقيقة الأمر على خلاف ذلك فقول القائل :  جاءني زيد مثلا ليس كلاما واحدا لأن فيه الجيم أو الألف أو الهمزة فإن كل واحدة منها فرد من أفراد الصوت المتكون من اعتماد نفس المتكلم على مخرج من مخارج فمه ،  والمجموع أصوات كثيرة ليست بواحدة البتة إلا بحسب الوضع والاعتبار .

ثم إن الذي تكلم به قائل القول الأول ثانيا والذي تكلم به الناقل الذي ينقله عن صاحبه الأول ثالثا ورابعا وغير ذلك أفراد أخر من الصوت مماثلة لما في الكلام الأول المفروض من الأصوات المتكونة وليست عينها إلا بحسب الاعتبار وضرب من التوسع .

و ليست هذه الأصوات كلاما إلا من حيث إنها علائم وأمارات بحسب الوضع والاعتبار تدل على معان ذهنية ،  ولا واحدا إلا باعتبار تعلق غرض واحد بها .

و يتحصل بذلك أن الكلام بما أنه كلام أمر وضعي اعتباري لا تحقق له في الخارج من ظرف الدعوى والاعتبار ،  وإنما المتحقق في الخارج حقيقة الأفراد من الصوت التي جعلت علائم بالوضع والاعتبار بما أنها أصوات لا بما أنها علائم مجعولة ،  وإنما ينسب التحقق إلى الكلام بنوع من العناية .

و من هنا يظهر أن الكلام لا يتصف بشيء من الحدوث والبقاء فإن الحدوث وهو مسبوقية الوجود بالعدم الزماني والبقاء وهو كون الشيء موجودا في الآن بعد الآن على نعت الاتصال من شئون الحقائق الخارجية ،  ولا تحقق للأمور الاعتبارية في الخارج .

و كذا لا يتصف الكلام بالقدم وهو عدم كون وجود الشيء مسبوقا بعدم زماني لأن القدم أيضا كالحدوث في كونه من شئون الحقائق الخارجية دون الأمور الاعتبارية .

على أن في اتصاف الكلام بالقدم إشكالا آخر بحياله ،  وهو أن الكلام هو المؤلف من حروف مترتبة متدرجة بعضها قبل وبعضها بعد ،  ولا يتصور في القدم تقدم وتأخر وإلا كان المتأخر حادثا وهو قديم هذا خلف ،  فالكلام - بمعنى الحروف المؤلفة الدالة على معنى تام بالوضع - لا يتصور فيه قدم مع كونه محالا في نفس الأمر فافهم ذلك .

2 - هل الكلام بما هو كلام فعل أو صفة ذاتية بمعنى أن ذات المتكلم هل هي تامة في نفسها مستغنية عن الكلام ثم يتفرع عليها الكلام أو أن قوام الذات متوقف عليه كتوقف الحيوان في ذاته على الحياة أو كعدم انفكاك الأربعة عن الزوجية في وجه ،  لا ريب أن الكلام بحسب الحقيقة ليس فعلا ولا صفة للمتكلم لأنه أمر اعتباري لا تحقق له إلا في ظرف الدعوى والوضع فلا يكون فعلا حقيقيا صادرا عن ذات خارجية ولا صفة لموصوف خارجي .

نعم الكلام بما أنه عنوان لأمر خارجي وهو الأصوات المؤلفة وهي أفعال خارجية للمتصوت بها تعد فعلا للمتكلم بنوع من التوسع ثم يؤخذ عن نسبته إلى الفاعل وصف له وهو التكلم والتكليم كما في نظائره من الاعتباريات كالخضوع والإعظام والإهانة والبيع والشرى ونحو ذلك .

3 - من الممكن أن يحلل الكلام من جهة غرضه وهو الكشف عن المعاني المكنونة في الضمير فيعود بذلك أمرا حقيقيا بعد ما كان اعتباريا ،  وهذا أمر جار في جل الاعتباريات أو كلها ،  وقد استعمله القرآن في معان كثيرة كالسجود والقنوت والطوع والكره والملك والعرش والكرسي والكتاب وغير ذلك .

فحقيقة الكلام هو ما يكشف به عن مكنونات الضمير فكل معلول كلام لعلته لكشفه بوجوده عن كمالها المكنون في ذاتها ،  وأدق من ذلك أن صفات الشيء الذاتية كلام له يكشف به عن مكنون ذاته ،  وهذا هو الذي يذكر الفلاسفة أن صفاته تعالى الذاتية كالعلم والقدرة والحياة كلام له تعالى ،  وأيضا العالم كلامه تعالى .

و بين أن الكلام بناء على هذا التحليل في قدمه وحدوثه تابع لسنخ وجوده ،  فالعلم الإلهي كلام قديم بقدم الذات وزيد الحادث بما هو آية تكشف عن ربه كلام له حادث ،  والوحي النازل على النبي بما أنه تفهيم إلهي حادث بحدوث التفهيم وبما أنه في علم الله - واعتبر علمه كلاما له - قديم بقدم الذات كعلمه تعالى بجميع الأشياء من حادث وقديم .

4 - تحصل من الفصول السابقة أن القرآن الكريم إن أريد به هذه الآيات التي نتلوها بما أنها كلام دال على معان ذهنية نظير سائر الكلام ليس بحسب الحقيقة لا حادثا ولا قديما .

نعم هو متصف بالحدوث بحدوث الأصوات التي هي معنونة بعنوان الكلام والقرآن .

و إن أريد به ما في علم الله من معانيها الحقة كان كعلمه تعالى بكل شيء حق قديما بقدمه فالقرآن قديم أي علمه تعالى به قديم كما أن زيدا الحادث قديم أي علمه تعالى به .

و من هنا يظهر أن البحث عن قدم القرآن وحدوثه بما أنه كلام الله مما لا جدوى فيه فإن القائل بالقدم إن أراد به أن المقروء من الآيات بما أنها أصوات مؤلفة دالة على معانيها قديم غير مسبوق بعدم فهو مكابر ،  وإن أراد به أنه في علمه تعالى وبعبارة أخرى علمه تعالى بكتابه قديم فلا موجب لإضافة علمه إليه ثم الحكم بقدمه بل علمه بكل شيء قديم بقدم ذاته لكون المراد بهذا العلم هو العلم الذاتي .

على أنه لا موجب حينئذ لعد الكلام صفة ثبوتية ذاتية أخرى له تعالى وراء العلم لرجوعه إليه ولو صح لنا عد كل ما ينطبق بحسب التحليل على بعض صفاته الحقيقية الثبوتية صفة ثبوتية له لم ينحصر عدد الصفات الثبوتية بحاصر لجواز مثل هذا التحليل في مثل الظهور والبطون والعظمة والبهاء والنور والجمال والكمال والتمام والبساطة ،  إلى غير ذلك مما لا يحصى .

و الذي اعتبره الشرع وورد من هذا اللفظ في القرآن الكريم ظاهر في المعنى الأول المذكور مما لا تحليل فيه كقوله تعالى :  {  تلك الرسل فضلنا بعضهم على بعض منهم من كلم الله } البقرة :  253 ،  وقوله :  {  و كلم الله موسى تكليما } النساء :  164 ،  وقوله :  {  و قد كان فريق منهم يسمعون كلام الله ثم يحرفونه } البقرة :  75 ،  وقوله :  {  يحرفون الكلم عن مواضعه } المائدة :  13 ،  إلى غير ذلك من الآيات .

و أما ما ذكره بعضهم أن هناك كلاما نفسيا قائما بنفس المتكلم غير الكلام اللفظي وأنشد في ذلك قول الشاعر :

إن الكلام لفي الفؤاد وإنما *** جعل اللسان على الفؤاد دليلا .

و الكلام النفسي فيه تعالى هو الموصوف بالقدم دون الكلام اللفظي .

ففيه أنه إن أريد بالكلام النفسي معنى الكلام اللفظي أو صورته العلمية التي تنطبق على لفظه عاد معناه إلى العلم ولم يكن أمرا يزيد عليه وصفة مغايرة له وإن أريد به معنى وراء ذلك فلسنا نعرفه في نفوسنا إذا راجعناها .

و أما ما أنشد من الشعر في بحث عقلي فلا ينفعه ولا يضرنا ،  والأبحاث العقلية أرفع مكانة من أن يصارع فيها الشعراء .

بحث روائي

في الاحتجاج ،  روي عن صفوان بن يحيى قال :  قال أبو الحسن الرضا ( عليه السلام ) لأبي قرة صاحب شبرمة :  التوراة والإنجيل والزبور والفرقان وكل كتاب أنزل كان كلام الله أنزله للعالمين نورا وهدى ،  وهي كلها محدثة وهي غير الله حيث يقول :  {  أو يحدث لهم ذكرا } وقال :  {  و ما يأتيهم من ذكر من ربهم محدث إلا استمعوه وهم يلعبون } والله أحدث الكتب كلها التي أنزلها .

فقال أبو قرة :  فهل تفنى ؟  فقال أبو الحسن ( عليه السلام ) :  أجمع المسلمون على أن ما سوى الله فعل الله والتوراة والإنجيل والزبور والفرقان فعل الله ،  أ لم تسمع الناس يقولون :  رب القرآن ؟  وأن القرآن يقول يوم القيامة :  يا رب هذا فلان وهو أعرف به منه قد أظمأت نهاره وأصهرت ليله فشفعني فيه ؟  وكذلك التوراة والإنجيل والزبور كلها محدثة مربوبة أحدثها من ليس كمثله شيء لقوم يعقلون ،  فمن زعم أنهن لم يزلن فقد أظهر أن الله ليس بأول قديم ولا واحد ،  وأن الكلام لم يزل معه وليس له بدء .

الحديث ."
21,3,"قوله تعالى :  {  و أسروا النجوى الذين ظلموا هل هذا إلا بشر مثلكم أفتأتون السحر وأنتم تبصرون } الإسرار يقابل الإعلان فإسرار النجوى هو المبالغة في كتمان القول وإخفائه فإن إسرار القول يفيد وحدة معنى النجوى فإضافته إلى النجوى تفيد المبالغة .

و ضمير الفاعل في {  أسروا النجوى } راجع إلى الناس غير أنه لما لم يكن الفعل فعلا لجميعهم ولا لأكثرهم فإن فيهم المستضعف ومن لا شغل له به وإن كان منسوبا إلى الكل من جهة ما في مجتمعهم من الغفلة والإعراض أوضح النسبة بقوله :  {  الذين ظلموا } فهو عطف بيان دل به على أن النجوى إنما كان في الذين ظلموا منهم خاصة .

و قوله :  {  هل هذا إلا بشر مثلكم أ فتأتون السحر وأنتم تبصرون } هو الذي تناجوا به ،  وقد كانوا يصرحون بتكذيب النبي ( صلى الله عليه وآله وسلم ) ويعلنون بأنه بشر وأن القرآن سحر من غير أن يخفوا شيئا من ذلك لكنهم إنما أسروه في نجواهم إذ كان ذلك منهم شورى يستشير بعضهم فيه بعضا ما ذا يقابلون به النبي ( صلى الله عليه وآله وسلم ) ويجيبون عما يسألهم من الإيمان بالله وبرسالته ؟  فما كان يسعهم إلا كتمان ما يذكر فيما بينهم وإن كانوا أعلنوا به بعد الاتفاق على رد الدعوة .

و قد اشتمل نجواهم على قولين قطعوا عليهما أو ردوهما بطريق الاستفهام الإنكاري وهما قوله :  {  هل هذا إلا بشر مثلكم } وقد اتخذوه حجة لإبطال نبوته وهو أنه كما تشاهدونه - وقد أتوا باسم الإشارة دون الضمير فقالوا :  هل هذا ؟  ولم يقولوا :  هل هو ؟  للدلالة على العلم به بالمشاهدة - بشر مثلكم لا يفارقكم في شيء يختص به فلو كان ما يدعيه من الاتصال بالغيب والارتباط باللاهوت حقا لكان عندكم مثله لأنكم بشر مثله ،  فإذ ليس عندكم من ذلك نبأ فهو مثلكم لا خبر عنده فليس بنبي كما يدعي .

و قولهم :  {  أفتأتون السحر وأنتم تبصرون } وهو متفرع بفاء التفريع على نفي النبوة بإثبات البشرية فيرجع المعنى إلى أنه لما لم يكن نبيا متصلا بالغيب فالذي أتاكم به مدعيا أنه آية النبوة ليس بآية معجزة من الله بل سحر تعجزون عن مثله ،  ولا ينبغي لذي بصر سليم أن يذعن بالسحر ويؤمن بالساحر .

/خ14"
21,4,"قوله تعالى :  {  قال ربي يعلم القول في السماء والأرض وهو السميع العليم } أي أنه تعالى محيط علما بكل قول سرا أو جهرا وفي أي مكان وهو السميع لأقوالكم العليم بأفعالكم فالأمر إليه وليس لي من الأمر شيء .

و الآية حكاية قول النبي ( صلى الله عليه وآله وسلم ) لهم لما أسروا النجوى وقطعوا على تكذيب نبوته ورمي آيته وهو كتابه بالسحر وفيها إرجاع الأمر وإحالته إلى الله سبحانه كما في غالب الموارد التي اقترحوا عليه فيها الآية وكذلك سائر الأنبياء كقوله :  {  قل إنما العلم عند الله وإنما أنا نذير مبين } الملك :  26 ،  وقوله :  {  قال إنما العلم عند الله وأبلغكم ما أرسلت به } الأحقاف :  23 ،  وقوله :  {  قل إنما الآيات عند الله وإنما أنا نذير مبين } العنكبوت :  50 .

/خ14"
21,5,"قوله تعالى :  {  بل قالوا أضغاث أحلام بل افتراه بل هو شاعر فليأتنا بآية كما أرسل الأولون } تدرج منهم في الرمي والتكذيب ،  فقولهم :  أضغاث أحلام أي تخاليط من رؤى غير منظمة رآها فحسبها نبوة وكتابا فأمره أهون من السحر ،  وقولهم :  {  بل افتراه } ترق من سابقه فإن كونه أضغاث أحلام كان لازمه التباس الأمر واشتباهه عليه لكن الافتراء يستلزم التعمد ،  وقولهم :  {  بل هو شاعر } ترق من سابقه من جهة أخرى فإن المفتري إنما يقول عن ترو وتدبر فيه لكن الشاعر إنما يلفظ ما يتخيله ويروم ما يزينه له إحساسه من غير ترو وتدبر فربما مدح القبيح على قبحه وربما ذم الجميل على جماله وربما أنكر الضروري وربما أصر على الباطل المحض ،  وربما صدق الكذب أو كذب الصدق .

و قولهم :  {  فليأتنا بآية كما أرسل الأولون } الكلام متفرع على ما تقدمه والمراد بالأولين الأنبياء الماضون أي إذا كان هذا الذي أتى به وهو يعده آية وهو القرآن أضغاث أحلام أو افتراء أو شعر فليس يتم بذلك دعواه النبوة ولا يقنعنا ذلك فليأتنا بآية كما أتى الأولون من الآيات مثل الناقة والعصا واليد البيضاء .

و في قوله :  {  كما أرسل الأولون } وكان الظاهر من السياق أن يقال :  كما أتى بها الأولون إشارة إلى أن الآية من لوازم الإرسال فلو كان رسولا فليقتد بالأولين فيما احتجوا به على رسالتهم .

و المشركون من الوثنيين منكرون للنبوة من رأس فقول هؤلاء :  فليأتنا بآية كما أرسل الأولون دليل ظاهر على أنهم متحيرون في أمرهم لا يدرون ما يصنعون ؟  فتارة يواجهونه بالتهكم وأخرى يتحكمون وثالثة بما يناقض معتقد أنفسهم فيقترحون آية من آيات الأولين وهم لا يؤمنون برسالتهم ولا يعترفون بآياتهم .

و في قولهم :  {  فليأتنا بآية كما أرسل الأولون } ،  مع ذلك وعد ضمني بالإيمان لو أتى بآية من الآيات المقترحة .

/خ14"
21,6,"قوله تعالى :  {  ما آمنت قبلهم من قرية أهلكناها أ فهم يؤمنون } رد وتكذيب لما يشتمل عليه قولهم :  {  فليأتنا بآية كما أرسل الأولون } من الوعد الضمني بالإيمان لو أتى بشيء مما اقترحوه من آيات الأولين .

و محصل المعنى على ما يعطيه السياق أنهم كاذبون في وعدهم ولو أنزلنا شيئا مما اقترحوه من آيات الأولين لم يؤمنوا بها وكان فيها هلاكهم فإن الأولين من أهل القرى اقترحوها فأنزلناها فلم يؤمنوا بها فأهلكناهم ،  وطباع هؤلاء طباع أوليهم في الإسراف والاستكبار فليسوا بمؤمنين فالآية بوجه مثل قوله :  {  فما كانوا ليؤمنوا بما كذبوا به من قبل } يونس :  74 .

و على هذا ففي الآية حذف وإيجاز والتقدير نحو من قولنا :  ما آمنت قبلهم أهل قرية اقترحوا الآيات فأنزلناها عليهم واهلكناهم لما لم يؤمنوا بها بعد النزول أ فهم يعني مشركي العرب يؤمنون وهم مثلهم في الإسراف فتوصيف القرية بقوله :  {  أهلكناها } توصيف بآخر ما اتصفت بها للدلالة على أن عاقبة إجابة ما اقترحوه هي الهلاك لا غير .

/خ14"
21,7,"قوله تعالى :  {  و ما أرسلنا قبلك إلا رجالا نوحي إليهم فاسألوا أهل الذكر إن كنتم لا تعلمون } جواب عما احتجوا به على نفي نبوته ( صلى الله عليه وآله وسلم ) بقولهم :  {  هل هذا إلا بشر مثلكم } ،  بأن الماضين من الأنبياء لم يكونوا إلا رجالا من البشر فالبشرية لا تنافي النبوة .

و توصيف {  رجالا } بقوله :  {  نوحي إليهم } للإشارة إلى الفرق بين الأنبياء وغيرهم ومحصله أن الفرق الوحيد بين النبي وغيره هو أنا نوحي إلى الأنبياء دون غيرهم والوحي موهبة ومن خاص لا يجب أن يعم كل بشر فيكون إذا تحقق تحقق في الجميع وإذا لم يوجد في واحد لم يوجد في الجميع حتى تحكموا بعدم وجدانه عندكم على عدم وجوده عند النبي ( صلى الله عليه وآله وسلم ) وذلك كسائر الصفات الخاصة التي لا توجد إلا في الواحد بعد الواحد من البشر مما لا سبيل إلى إنكارها .

فالآية تنحل إلى حجتين تقومان على إبطال استدلالهم ببشريته على نفي نبوته :

إحداهما :  نقض حجتهم بالإشارة إلى رجال من البشر كانوا أنبياء فلا منافاة بين البشرية والنبوة .

و الثانية :  من طريق الحل وهو أن الفارق بين النبي وغيره ليس وصفا لا يوجد في البشر أو إذا وجد وجد في الجميع بل هو الوحي الإلهي وهو كرامة ومن خاص من الله يختص به من يشاء فالآية بهذا النظر نظيرة قوله :  {  قالوا إن أنتم إلا بشر مثلنا } إلى أن قال :  {  قالت لهم رسلهم إن نحن إلا بشر مثلكم ولكن الله يمن على من يشاء } إبراهيم :  11 .

و قوله :  {  فاسألوا أهل الذكر إن كنتم لا تعلمون } تأييد وتحكيم لقوله :  {  و ما أرسلنا قبلك إلا رجالا } أي إن كنتم تعلمون به فهو وإن لم تعلموا فارجعوا إلى أهل الذكر واسألوهم هل كانت الأنبياء الأولون إلا رجالا من البشر ؟  .

و المراد بالذكر الكتاب السماوي وبأهل الذكر أهل الكتاب فإنهم كانوا يشايعون المشركين في عداوة النبي ( صلى الله عليه وآله وسلم ) وكان المشركون يعظمونهم وربما شاوروهم في أمره وسألوهم عن مسائل يمتحنونه بها وهم القائلون للمشركين على المسلمين :  {  هؤلاء أهدى من الذين آمنوا سبيلا } النساء :  51 ،  والخطاب في قوله {  فاسألوا } إلخ للنبي ( صلى الله عليه وآله وسلم ) وكل من يقرع سمعه هذا الخطاب عالما كان أو جاهلا وذلك لتأييد القول وهو شائع في الكلام .

/خ14"
21,8,"قوله تعالى :  {  و ما جعلناهم جسدا لا يأكلون الطعام وما كانوا خالدين } إلى قوله {  المسرفين } أي هم رجال من البشر وما سلبنا عنهم خواص البشرية بأن نجعلهم جسدا خاليا من روح الحياة لا يأكل ولا يشرب ولا عصمناهم من الموت فيكونوا خالدين بل هم بشر ممن خلق يأكلون الطعام وهو خاصة ضرورية ويموتون وهو مثل الأكل .

/خ14"
21,9,"قوله تعالى :  {  ثم صدقناهم الوعد فأنجيناهم ومن نشاء وأهلكنا المسرفين } عطف على قوله المتقدم :  {  و ما أرسلنا قبلك إلا رجالا } وفيه بيان عاقبة إرسالهم وما انتهى إليه أمر المسرفين من أممهم المقترحين عليهم الآيات ،  وفيه أيضا توضيح ما أشير إليه من هلاكهم في قوله :  {  من قرية أهلكناها } وتهديد للمشركين .

و المراد بالوعد في قوله :  {  ثم صدقناهم الوعد } ما وعدهم من النصرة لدينهم وإعلاء كلمتهم كلمة الحق كما في قوله :  {  و لقد سبقت كلمتنا لعبادنا المرسلين إنهم لهم المنصورون وإن جندنا لهم الغالبون } الصافات :  173 ،  إلى غير ذلك من الآيات .

و قوله :  {  فأنجيناهم ومن نشاء } أي الرسل والمؤمنين وقد وعدهم النجاة كما يدل عليه قوله :  {  حقا علينا ننج المؤمنين } يونس :  103 ،  والمسرفون هم المشركون المتعدون طور العبودية ،  والباقي ظاهر .

/خ14"
21,10,"قوله تعالى :  {  لقد أنزلنا إليكم كتابا فيه ذكركم أ فلا تعقلون } امتنان منه تعالى بإنزال القرآن على هذه الأمة ،  فالمراد بذكرهم الذكر المختص بهم اللائق بحالهم وهو آخر ما تسعه حوصلة الإنسان من المعارف الحقيقية العالية وأقوم ما يمكن أن يجري في المجتمع البشري من الشريعة الحنيفية والخطاب لجميع الأمة .

و قيل :  المراد بالذكر الشرف ،  والمعنى :  فيه شرفكم أن تمسكتم به تذكرون به كما فسر به قوله تعالى :  {  و إنه لذكر لك ولقومك } الزخرف :  44 ،  والخطاب لجميع المؤمنين أو للعرب خاصة لأن القرآن إنما نزل بلغتهم وفيه بعد .

/خ14"
