surah_number,ayah_number,tafsir_text
72,1,"قوله تعالى :  {  قل أوحي إلي أنه استمع نفر من الجن فقالوا إنا سمعنا قرآنا عجبا يهدي إلى الرشد } أمر للنبي ( صلى الله عليه وآله وسلم ) أن يقص القصة لقومه ،  والموحي هو الله سبحانه ،  ومفعول {  استمع } القرآن حذف لدلالة الكلام عليه ،  والنفر الجماعة من ثلاثة إلى تسعة على المشهور ،  وقيل :  بل إلى أربعين .

و العجب بفتحتين ما يدعو إلى التعجب منه لخروجه عن العادة الجارية في مثله ،  وإنما وصفوا القرآن بالعجب لأنه كلام خارق للعادة في لفظه ومعناه أتى به رجل أمي ما كان يقرأ ولا يكتب .

و الرشد إصابة الواقع وهو خلاف الغي ،  وهداية القرآن إلى الرشد دعوته إلى عقائد وأعمال تتضمن للمتلبس بها سعادته الواقعية .

و المعنى :  يا أيها الرسول قل للناس :  أوحي - أي أوحى الله - إلي أنه استمع القرآن جماعة من الجن فقالوا - لقومهم لما رجعوا إليهم - إنا سمعنا كلاما مقروا خارقا للعادة يهدي إلى معارف من عقائد وأعمال في التلبس بها إصابة الواقع والظفر بحقيقة السعادة .

 )كلام في الجن(

الجن نوع من الخلق مستورون من حواسنا يصدق القرآن الكريم بوجودهم ويذكر أنهم بنوعهم مخلوقون قبل نوع الإنسان ،  وأنهم مخلوقون من النار كما أن الإنسان مخلوق من التراب قال تعالى :  {  و الجان خلقناه من قبل من نار السموم } :  الحجر 27 .

و أنهم يعيشون ويموتون ويبعثون كالإنسان قال تعالى :  {  أولئك الذين حق عليهم القول في أمم قد خلت من قبلهم من الجن والإنس } :  الأحقاف 18 .

و أن فيهم ذكورا وإناثا يتكاثرون بالتوالد والتناسل قال تعالى :  {  و أنه كان رجال من الإنس يعوذون برجال من الجن } :  الجن 6 .

و أن لهم شعورا وإرادة وأنهم يقدرون على حركات سريعة وأعمال شاقة كما في قصص سليمان ( عليه السلام ) وتسخير الجن له وقصة ملكة سبإ .

و أنهم مكلفون كالإنسان ،  منهم مؤمنون ومنهم كفار ،  ومنهم صالحون وآخرون طالحون ،  قال تعالى :  {  و ما خلقت الجن والإنس إلا ليعبدون } :  الذاريات 54 وقال تعالى :  {  إنا سمعنا قرآنا عجبا يهدي إلى الرشد فآمنا به } :  الجن :  2 وقال :  {  و إنا منا المسلمون ومنا القاسطون } :  الجن 14 وقال :  {  و أنا منا الصالحون ومنا دون ذلك } :  الجن 11 وقال تعالى :  {  قالوا يا قومنا إنا سمعنا كتابا أنزل من بعد موسى مصدقا لما بين يديه يهدي إلى الحق وإلى طريق مستقيم يا قومنا أجيبوا داعي الله } :  الأحقاف 31 إلى غير ذلك من خصوصيات أحوالهم التي تشير إليها الآيات القرآنية .

و يظهر من كلامه تعالى أن إبليس من الجن وأن له ذرية وقبيلا قال تعالى :  {  كان من الجن ففسق عن أمر ربه } :  الكهف 50 وقال تعالى :  {  أفتتخذونه وذريته أولياء من دوني } :  الكهف :  50 وقال تعالى :  {  إنه يراكم هو وقبيله من حيث لا ترونهم } :  الأعراف 27 .

قوله تعالى :  {  فآمنا به ولن نشرك بربنا أحدا } إخبار عن إيمانهم بالقرآن وتصديقهم بأنه حق ،  وقوله :  {  و لن نشرك بربنا أحدا } تأكيد لمعنى إيمانهم به أن إيمانهم بالقرآن إيمان بالله الذي أنزله فهو ربهم ،  وأن إيمانهم به تعالى إيمان توحيد لا يشركون به أحدا أبدا .

/خ17"
72,2,/ت1
72,3,"قوله تعالى :  {  و أنه تعالى جد ربنا ما اتخذ صاحبة ولا ولدا } فسر الجد بالعظمة وفسر بالحظ ،  والآية في معنى التأكيد لقولهم :  {  و لن نشرك بربنا أحدا } .

و القراءة المشهورة {  أنه } بالفتح ،  وقرىء بالكسر في هذه الآية وفيما بعدها من الآيات - اثنا عشر موردا - إلى قوله :  {  و أن لو استقاموا } فبالفتح وهو الأرجح لظهور سياق الآيات في أنها مقولة قول الجن .

و أما قراءة الفتح فوجهها لا يخلو من خفاء ،  وقد وجهها بعضهم بأن الجملة {  و أنه } {  إلخ } معطوفة على الضمير المجرور في قوله {  آمنا به } والتقدير وآمنا بأنه تعالى جد ربنا إلخ فهو إخبار منهم بالإيمان بنفي الصاحبة والولد منه تعالى على ما يقول به الوثنيون .

و هذا إنما يستقيم على قول الكوفيين من النحاة بجواز العطف على الضمير المتصل المجرور ،  وأما على قول البصريين منهم من عدم جوازه فقد وجهه بعضهم كما عن الفراء والزجاج والزمخشري بأنها معطوفة على محل الجار والمجرور وهو النصب فإن قوله :  {  آمنا به } في معنى صدقناه ،  والتقدير وصدقنا أنه تعالى جد ربنا إلخ ،  ولا يخفى ما فيه من التكلف .

و وجهه بعضهم بتقدير حرف الجر في الجملة المعطوفة وذلك مطرد في أن وأن ،  والتقدير آمنا به وبأنه تعالى جد ربنا {  إلخ } .

و يرد على الجميع أعم من العطف على الضمير المجرور أو على محله أو بتقدير حرف الجر أن المعنى إنما يستقيم حينئذ في قوله :  {  و أنه تعالى جد ربنا } إلخ ،  وقوله :  {  و أنه كان يقول سفيهنا } إلخ ،  وأما بقية الآيات المصدرة بأن كقوله :  {  و أنا ظننا أن لن تقول } إلخ ،  وقوله :  {  و أنه كان رجال من الإنس } إلخ ،  وقوله :  {  و أنا لمسنا السماء } فلا يصح قطعا فلا معنى لأن يقال :  آمنا أو صدقنا أنا ظننا أن لن تقول الإنس والجن على الله شططا ،  أو يقال :  آمنا أو صدقنا أنه كان رجال من الإنس يعوذون إلخ ،  أو يقال :  آمنا أو صدقنا أنا لمسنا السماء إلخ .

و لا يندفع الإشكال إلا بالمصير إلى ما ذكره بعضهم أنه إذا وجه الفتح في الآيتين الأوليين بتقدير الإيمان أو التصديق فليوجه في كل من الآيات الباقية بما يناسبها من التقدير .

و وجه بعضهم الفتح بأن قوله :  {  و أنه تعالى } إلخ وسائر الآيات المصدرة بأن معطوفة على قوله :  {  أنه استمع } إلخ .

و لا يخفى فساده فإن محصله أن الآيات في مقام الإخبار عما أوحي إلى النبي ( صلى الله عليه وآله وسلم ) من أقوالهم وقد أخبر عن قولهم :  إنا سمعنا قرآنا عجبا فآمنا به بعنوان أنه إخبار عن قولهم ثم حكى سائر أقوالهم بألفاظها فالمعنى أوحي إلي أنه استمع نفر من الجن فقالوا إنا سمعنا كذا وكذا وأوحي إلي أنه تعالى جد ربنا {  إلخ } وأوحي إلي أنه كان يقول سفيهنا إلى آخر الآيات .

فيرد عليه أن ما وقع في صدر الآيات من لفظة {  إنه } و{  أنهم } و{  أنا } إن لم يكن جزء من لفظهم المحكي كان زائدا مخلا بالكلام ،  وإن كان جزء من كلامهم المحكي بلفظه لم يكن المحكي من مجموع أن وما بعدها كلاما تاما واحتاج إلى تقدير ما يتم به كلاما حتى تصح الحكاية ،  ولم ينفع في ذلك عطفه على قوله :  {  إنه استمع } شيئا فلا تغفل .

/خ17"
72,4,"قوله تعالى :  {  و أنه كان يقول سفيهنا على الله شططا } السفه - على ما ذكره الراغب - خفة النفس لنقصان العقل ،  والشطط القول البعيد من الحق .

و الآية أيضا في معنى التأكيد لقولهم :  {  لن نشرك بربنا أحدا } ومرادهم بسفيههم من سبقهم من مشركي الجن ،  وقيل :  المراد إبليس وهو من الجن ،  وهو بعيد من سياق قوله :  {  كان يقول سفيهنا } إلخ .

/خ17"
72,5,"قوله تعالى :  {  و أنا ظننا أن لن تقول الإنس والجن على الله كذبا } اعتراف منهم بأنهم ظنوا أن الإنس والجن صادقون فيما يقولون ولا يكذبون على الله فلما وجدوهم مشركين وسمعوهم ينسبون إليه تعالى الصاحبة والولد أذعنوا به وقلدوهم فيما يقولون فأشركوا مثلهم حتى سمعوا القرآن فانكشف لهم الحق ،  وفيه تكذيب منهم للمشركين من الإنس والجن .

/خ17"
72,6,"قوله تعالى :  {  و أنه كان رجال من الإنس يعوذون برجال من الجن فزادوهم رهقا } قال الراغب :  العوذ الالتجاء إلى الغير ،  وقال :  رهقه الأمر غشيه بقهر انتهى .

و فسر الرهق بالإثم ،  وبالطغيان ،  وبالخوف ،  وبالشر ،  وبالذلة والضعف ،  وهي تفاسير بلازم المعنى .

و المراد بعوذ الإنس بالجن - على ما قيل :  إن الرجل من العرب كان إذا نزل الوادي في سفره ليلا قال :  أعوذ بعزيز هذا الوادي من شر سفهاء قومه ،  ونقل عن مقاتل أن أول من تعوذ بالجن قوم من اليمن ثم بنو حنيفة ثم فشا في العرب .

و لا يبعد أن يكون المراد بالعوذ بالجن الاستعانة بهم في المقاصد من طريق الكهانة ،  وإليه يرجع ما نقل عن بعضهم أن المعنى كان رجال من الإنس يعوذون برجال من أجل الجن ومن معرتهم وأذاهم .

و الضميران في قوله :  {  فزادوهم } أولهما لرجال من الإنس وثانيهما لرجال من الجن والمعنى فزاد رجال الإنس رجال الجن رهقا بالتجائهم إليهم فاستكبر رجال الجن وطغوا وأثموا ،  ويجوز العكس بأن يكون الضمير الأول لرجال الجن والثاني لرجال الإنس ،  والمعنى فزاد رجال الجن رجال الإنس رهقا أي إثما وطغيانا أو ذلة وخوفا .

/خ17"
72,7,"قوله تعالى :  {  و أنهم ظنوا كما ظننتم أن لن يبعث الله أحدا } ضمير {  أنهم } لرجال من الإنس ،  والخطاب في {  ظننتم } لقومهم من الجن ،  والمراد بالبعث بعث الرسول بالرسالة فالمشركون ينكرون ذلك ،  وقيل :  المراد به الإحياء بعد الموت ،  وسياق الآيات التالية يؤيد الأول .

و عن بعضهم أن هذه الآية والتي قبلها ليستا من كلام الجن بل كلامه تعالى معترضا بين الآيات المتضمنة لكلام الجن ،  وعليه فضمير {  إنهم } للجن وخطاب {  ظننتم } للناس ،  وفيه أنه بعيد من السياق .

/خ17"
72,8,"قوله تعالى :  {  و أنا لمسنا السماء فوجدناها ملئت حرسا شديدا وشهبا } لمس السماء الاقتراب منها بالصعود إليها ،  والحرس - على ما قيل - اسم جمع لحارس ولذا وصف بالمفرد والمراد بالحرس الشديد الحفاظ الأقوياء في دفع من يريد الاستراق منها ولذا شفع بالشهب وهي سلاحهم .

/خ17"
72,9,"قوله تعالى :  {  و أنا كنا نقعد منها مقاعد للسمع فمن يستمع الآن يجد له شهابا رصدا } يفيد انضمام صدر الآية إلى الآية السابقة أن ملء السماء بالحرس الشديد والشهب مما حدث أخيرا وأنهم كانوا من قبل يقعدون من السماء مقاعد لاستماع كلام الملائكة ويفيد ذيل الآية بالتفريع على جميع ما تقدم أن من يستمع الآن منا بالقعود منها مقعدا للسمع يجد له شهابا من صفته أنه راصد له يرميه به الحرس .

فيتحصل من مجموع الآيتين الإخبار بأنهم عثروا على حادثة سماوية جديدة مقارنة لنزول القرآن وبعثة النبي ( صلى الله عليه وآله وسلم ) وهي منع الجن من تلقي أخبار السماء باستراق السمع .

فيتحصل من مجموع الآيتين الإخبار بأنهم عثروا على حادثة سماوية جديدة مقارنة لنزول القرآن وبعثة النبي ( صلى الله عليه وآله وسلم ) وهي منع الجن من تلقي أخبار السماء باستراق السمع .

و من عجيب الاستدلال ما عن بعضهم أن في الآيتين ردا على من زعم أن الرجم حدث بعد مبعث رسول الله ( صلى الله عليه وآله وسلم ) لظهور قوله :  {  ملئت حرسا } في أن الحادث هو الملء وكثرة الحرس لا أصل الحرس ،  وظهور قوله :  {  نقعد منها مقاعد للسمع } في أنا كنا نجد فيها بعض المقاعد خاليا من الحرس والشهب ،  والآن ملئت المقاعد كلها فمن يستمع الآن يجد له شهابا رصدا .

و يدفعه أنه لو كان المراد بالآيتين هو الإخبار عن ملء السماء بالحرس وتكثير عددهم بحيث لا يوجد فيها مقاعد خالية منهم وقد كانت توجد قبل ذلك كان الواجب أن يتوجه النفي في قوله :  {  فمن يستمع الآن يجد له شهابا رصدا } إلى السمع عن جميع المقاعد قبال إثبات السمع من بعض تلك المقاعد لا نفي مجرد السمع .

سلمنا أن المراد نفي السمع على الإطلاق وهو يكفي في ذلك لكن تعلق الغرض في الكلام بالإخبار عن الامتلاء بالحرس مع كون بعض المقاعد خالية عنهم قبل ذلك ،  وكذا تقييد قوله :  {  فمن يستمع } إلخ ،  بقوله :  {  الآن } يدل على حدوث أمر جديد في رجم الجن وهو استيعاب الرجم لهم في أي مقعد قعدوا والمنع من السمع مطلقا بعد ما كانوا يستمعون من بعض المقاعد من غير منع ،  وهذا المقدار كاف للمدعي فيما يدعيه .

و ليتنبه أن مدلول الآية حدوث رجم الجن بشهاب رصد وهو غير حدوث الشهاب السماوي وهو ظاهر فلا ورود لما قيل :  إن الشهب السماوية كانت من الحوادث الجوية الموجودة قبل زمن النبي ( صلى الله عليه وآله وسلم ) ونزول القرآن .

وجه عدم الورود أن الذي يظهر من القرآن حدوث رجم الشياطين من الجن بالشهب من غير تعرض لحدوث أصل الشهب ،  وقد تقدم في تفسير أول سورة الصافات بعض ما يتعلق بهذا المقام .

/خ17"
72,10,"قوله تعالى :  {  و أنا لا ندري أشر أريد بمن في الأرض أم أراد بهم ربهم رشدا } الرشد بفتحتين والرشد بالضم فالسكون خلاف الغي وتنكير {  رشدا } لإفادة النوع أي نوعا من الرشد .

هذا منهم إظهار للجهل والتحير فيما شاهدوه من أمر الرجم ومنع شياطين الجن من الاطلاع على أخبار السماء غير أنهم تنبهوا على أن ذلك لأمر ما يرجع إلى أهل الأرض إما خير أو شر وإذا كان خيرا فهو نوع هدى لهم وسعادة ولذا بدلوا الخير وهو المقابل للشر من الرشد ،  ويؤيده قولهم :  {  أراد بهم ربهم } المشعر بالرحمة والعناية .

و قد صرحوا بالفاعل لإرادة الرشد وحذفوه في جانب الشر أدبا ولا يراد شر من جانبه تعالى إلا لمن استحقه .

/خ17"
