surah_number,ayah_number,tafsir_text
87,1,"الربع الأول من الحزب الستّين

في المصحف الكريم

وأول ما يفتتح به هذا الربع في فاتحة سورة  "" الأعلى ""  هو أمر الله لرسوله وللمؤمنين معه بتمجيد اسم الله وتنزيهه ،  واستحضار أسماءه وصفاته الحسنى ،  استحضارا تاما وعاما ،  وذلك قوله تعالى :  {  بسم الله الرحمن الرحيم سبّح اسم ربك الأعلى1 } ،  وذكر  "" الربوبية ""  هنا يوحي برعاية الله لخلقه ،  وإحسانه إليهم ،  وإنعامه عليهم ،  رغم ما هم عليه من جحود وعناد ،  وإضافة  "" الرب ""  إلى  "" كاف المخاطب ""  الموجه للرسول عليه السلام تدل على ما له صلى الله عليه وسلم من ارتباط وثيق بالله ،  وما له من مقام كريم عند الله .

روى الإمام أحمد في مسنده ،  وأبو داود وابن ماجة في سننهما ،  أنه لما أنزلت :  {  فسبح باسم ربك العظيم } ( الواقعة :  74 ) ،  قال رسول الله صلى الله عليه وسلم :   "" اجعلوها في ركوعكم ""  فلما نزلت :  {  سبح اسم ربك الأعلى } ،  قال :   "" اجعلوها في سجودكم ""  ."
87,2,"ثم بين كتاب الله أن للحق سبحانه على عباده حقوقا ثابتة في ذممهم ،  مقابل نعمه المتوالية عليهم ،  فهو سبحانه الذي انفرد بخلقهم وإبداعهم :  {  الذي خلق فسوى2 } .

وهو سبحانه الذي حدد لكل مخلوق رسالته المنوطة به في هذا الوجود ،  وهداه إلى وسائلها ومسالكها :  {  والذي قدر فهدى3 } ."
87,3,/ت2
87,4,"/ت2

وهو سبحانه الذي أكرم الإنسان والحيوان ،  فيوفر لكل منهما ما يحتاج إليه من أنواع الغذاء الضرورية للعيش في مختلف فصول السنة ،  وفي مختلف أجواء الأرض ،  الحارة والباردة والمعتدلة :  {  والذي أخرج المرعى4 فجعله غثاء أحوى5 } ،  والمراد  "" بالمرعى ""  هنا جميع صنوف النباتات والزروع ،  والشأن في النبات أن يخرج أخضر ،  وهو معنى  "" أحوى ""  ،  ثم يذوي وييبس فإذا هو  "" غثاء ""  ."
87,5,/ت4
87,6,واتجه الخطاب الإلهي بعد ذلك إلى خاتم الأنبياء والمرسلين صلوات الله وسلامه عليهم ،  ممتنا عليه بأن الله تعالى قد تعهد بإقرائه الذكر الحكيم ،  كما تعهد سبحانه بإعانته على حفظ آياته البينات ،  إثر تلقيها له ،  دون أن يقرب ساحته ذهول ولا نسيان :  {  سنقرئك فلا تنسى6 } .
87,7,"وقوله تعالى :  {  إلا ما شاء الله } ،  جار على مقتضى الأدب مع الله ،  على حد قوله تعالى في آية أخرى :  {  وما تشاءون إلا أن يشاء الله } ( الإنسان :  30 ) ،  وقوله تعالى :  {  وما تذكرون إلا أن يشاء الله } ( المدثر :  56 ) ،  وقوله تعالى في آية ثالثة :  {  ولا تقولنّ لشيء إني فاعل ذلك غدا إلا أن يشاء الله } ( الكهف :  23 ،  24 ) ،  فمشيئة الله فوق كل شيء ،  وهي الضمان الأول والخير لكل شيء .

وقوله تعالى :  {  إنه يعلم الجهر وما يخفى7 } ،  تذكير للمؤمنين بوجوب مراقبة الله ،  ولزوم استشعار ضمائرهم لمراقبته الدائمة باستمرار ،  فذلك عون لهم على التمسك بالاستقامة ،  والاعتصام بالتقوى ،  "" والإحسان هو أن تعبد الله كأنك تراه ،  فإن لم تكن تراه فإنه يراك ""  كما في الحديث الشريف ."
87,8,"ثم بشر الحق سبحانه رسوله خاتم الأنبياء والمرسلين ببشرى عظيمة لا تعدلها بشرى ،  ألا وهي تيسيره  "" لليسرى ""  : {  ونيسرك لليسرى8 } ،  وهذه البشرى مزدوجة ،  بشارة بما يرافق حياته صلى الله عليه وسلم وحياة أمته من لطف وعناية وتيسير ،  وبشارة بما يميز شريعته من سماحة وبعد عن كل حرج أو تعسير ،  على حد قوله تعالى :  {  يريد بكم الله اليسر ولا يريد بكم العسر } ( البقرة :  185 ) .  جاء في الصحيحين عن عائشة رضي الله عنها أنها قالت :  ( ما خيّر رسول الله صلى الله عليه وسلم بين أمرين إلا اختار أيسرهما ) .  وروى البخاري أن رسول الله صلى الله عليه وسلم قال :   "" إن هذا الدين يسر ،  ولن يشادّ الدين أحد إلا غلبه ""  وثبت في الصحيحين أن رسول الله صلى الله عليه وسلم قال :   "" يسّروا ولا تعسّروا ""  ."
87,9,وانتقلت الآيات الكريمة إلى تحديد مهمة الرسول عليه السلام ،  وأنها لا تتجاوز – بالنسبة للمعاندين- مجرد تبليغ الرسالة والتذكير بها ،  أما ثمرة التبليغ ونتيجة الدعوة فأمرهما موكول إلى الله ،  فمن اختار لنفسه طريق السعادة والهدى أقبل على دعوته واتعظ بها ،  ومن اختار لنفسه الشقاء والضلال تجنبها ،  وأقفل قلبه دونها ،  وذلك ما يشير إليه قوله تعالى :  {  فذكر إن نفعت الذكرى9 سيذكر من يخشى10 ويتجنبها الأشقى11 } .
87,10,/ت9
