surah_number,ayah_number,tafsir_text
88,1,"و "" الغاشية ""  من أسماء يوم القيامة ،  سميت بذلك لأنها تغشى الناس وتعمهم كما قال ابن عباس وغيره ،  وقد تصدت الآيات الكريمة في صدر هذه السورة لوصف مشاهد يوم القيامة وأهوالها ،  وما يكون عليه الخلق عند حشرهم في عرصاتها ،  فقال تعالى :  {  بسم الله الرحمن الرحيم هل أتاك حديث الغاشية1 } ،  قال رسول الله صلى الله عليه وسلم :   "" نعم .  قد جاءني ""  ،  {  وجوه يومئذ خاشعة2 } ،  أي :  هناك طائفة من الناس تعلو وجوههم – يوم القيامة- الذلة والكآبة ،  {  عاملة ناصبة3 } ،   "" عاملة ""  أي :  علمت عملا أحبطه الله فلم يقبله منها ولم ينفعها به ،  فهي من الأخسرين أعمالا ،  الذين ضل سعيهم في الحياة الدنيا ،   "" ناصبة ""  أي :  هي يوم القيامة في نصب وتعاسة وشقاء ،  بالعذاب الأليم الذي تتلقاه ،  لأنها لم تقدم بين يديها عملا صالحا يقبله الله ويثيبها عليه :  {  تصلى نارا حامية4 تسقى من عين آنية5 } ،  أي :  من عين بلغت أعلى درجة في الحرارة والغليان ،  كما قال ابن عباس وغيره {  ليس لهم طعام إلا من ضريع 6 لا يسمن ولا يغني من جوع7 } ،  و "" الضريع ""  شجر شائك مسموم ،  وقال قتادة  "" هو شر الطعام وأبشعه وأخبثه ""  ."
88,2,/ت1
88,3,/ت1
88,4,/ت1
88,5,/ت1
88,6,/ت1
88,7,/ت1
88,8,"وهناك طائفة أخرى من الناس يظهر على وجوهها أثر النعمة يوم القيامة ،  وهي طائفة السعداء من المقربين والأبرار ،  وفي وصفها يقول الله تعالى :  {  وجوه يومئذ ناعمة8 لسعيها راضية9 } ،  أي :  أنها راضية عن عملها الذي وفقها الله إليه وقدمته بين يديها ،  {  في جنة عالية10 لا تسمع فيها لاغية11 } ،  أي :  لا لغو فيها ولا تأثيم ،  على حد قوله تعالى في آية أخرى :  {  لا يسمعون فيها لغوا ولا تأثيما إلا قيلا سلاما سلاما } ( الواقعة :  25 ،  26 ) ،  ثم قال تعالى :  {  فيها عين جارية12 فيها سرر مرفوعة13 وأكواب موضوعة14 ونمارق مصفوفة15 وزرابي مبثوثة16 } ،  وهذا من باب التمثيل والتقريب ،  إذ فيها  "" ما لا عين رأت ،  ولا أذن سمعت ،  ولا خطر على قلب بشر ""  ."
88,9,/ت8
88,10,/ت8
88,11,/ت8
88,12,/ت8
88,13,/ت8
88,14,/ت8
88,15,/ت8
88,16,/ت8
88,17,"ثم أخذ كتاب الله يعرض ما أنعم به سبحانه على الإنسان ،  وما أبدع صنعه في مختلف الأكوان ،  تذكيرا بما له سبحانه من الفضل والإحسان ،  وتنبيها على أن هذه النعم تستحق أن تقابل بالشكر والامتنان ،  لا بالجحود والكفران ،  وذلك ما يشير إليه قوله تعالى :  {  أفلا ينظرون إلى الإبل كيف خلقت17 وإلى السماء كيف رفعت18 وإلى الجبال كيف نصبت 19وإلى الأرض كيف سطحت20 } ،  وإنما ذكرت  "" الإبل ""  في هذا السياق من الآيات ،  لأنها فعلا من عجائب المخلوقات ،  فقد ميزها الله تعالى على غيرها بعينين وأذنين ومنخرين لا يوجد لهما نظير عند بقية الحيوانات ،  لا في شكلهما ولا في وظيفتهما ،  كما زودها بقوائم طويلة وأقدام منبسطة جعلت منها  "" سفينة الصحراء ""  التي تنقل الإنسان وتحمل الأثقال ،  على امتداد العصور والأجيال مع استغنائها عن الماء لمدة شهرين متتاليين في فصل الشتاء وتحملها وطأة العطش في فصل الصيف ،  وحملها لكتل من الشحم في سنامها فوق ظهرها ،  دفعا لغائلة الجوع عنها ،  وضمانا لاستمرار سيرها ."
88,18,/ت17
88,19,/ت17
88,20,/ت17
88,21,"وختمت سورة  "" الغاشية ""  بخاتمة تريح ضمير الرسول عليه السلام ،  وتحدد مهمته في الاقتصار على تبليغ الرسالة إلى الخلق ،  وإقامة الحجة عليهم ،  حتى لا يكون للناس على الله حجة بعد الرسل ،  وذلك قوله تعالى :  {  فذكر إنما أنت مذكر21 لست عليهم بمسيطر22 إلا من تولى وكفر23 فيعذبه الله العذاب الأكبر24 إن إلينا إيابهم 25 ثم إن علينا حسابهم26 } على غرار قوله تعالى في آية ثانية :  {  وما أنت عليهم بجبار } ( ق :  45 ) ،  وقوله تعالى في آية ثالثة :  {  فإنما عليك البلاغ وعلينا الحساب } ( الرعد :  40 ) ،  وفي ذلك تخفيف عن الرسول ومواساة له من ربه ،  فقد كان صلى الله عليه وسلم يحزن حزنا شديدا عندما يرى الضالين مصرين على ضلالهم ،  كما يشير إلى ذلك قوله تعالى في ( سورة الشعراء :  3 ) :  {  لعلك باخع نفسك ألا يكونوا مؤمنين } ."
88,22,/ت21
88,23,/ت21
88,24,/ت21
88,25,/ت21
