surah_number,ayah_number,tafsir_text
31,1,"وكما قال تعالى فيما سبق من ( سورة يونس ) عقب الافتتاح بالحروف الهجائية : {  ألر تلك آيات- الكتاب الحكيم } قال تعالى هنا في ( سورة لقمان ) :

{  ألم . ( 1 ) تلك آيات الكتاب الحكيم( 2 ) } وسبقهما في سورة آل عمران قوله تعالى :  {  ذلك نتلوه عليك من الآيات والذكر الحكيم } .

وإنما وصف الكتاب بكونه ( حكيما ) أي :  ذا حكمة ،  لأن الحكمة هي إصابة الحق في الاعتقاد والقول والفعل ،  والسلوك الخاص والعام ،  للأفراد والجماعات ،  وما تضمنه كتاب الله في هذه المجالات صادر عن أحكم الحاكمين ،  العليم الحكيم ،  الذي لا يضل ولا ينسى ،  والذي يعلم السر والخفي : {  قل أنزله الذي يعلم السر في السماوات والأرض }( 6 : 25 ) ،  ومن أجل ذلك كان عيارا على ما سواه ،  ومهيمنا على ما عداه ،  فما وافقه حق ،  وما خالفه باطل ،  سواء كان سابقا أو لاحقا ."
31,2,/ت1
31,3,"ووصف الحق سبحانه وتعالى كتابه بكونه : {  هدى ورحمة للمحسنين( 3 ) } و( المحسنون ) هم الذين أحسنوا فهمه ،  وأحسنوا تطبيقه ،  وأحسنوا الدفاع عنه ،  وراقبوا منزل الكتاب ،  فلم يهجروا الكتاب ،  وبذلك يكون ( هدى لهم ) فلا تختلط عليهم السبل ،  ولا يعمهم الجهل والضلال ،  ويكون ( رحمة لهم ) فلا تصيبهم الشرور والآفات ،  ولا تحل بساحتهم الأزمات تلو الأزمات ،  وإنما يندرجون في عداد المحسنين ،  فينعموا بهداية الله ورحمته ،  إذا أدوا ما عليهم من حقوق الله وحقوق العباد ،  وحق الله الأول :  هو إقامة الصلاة على الوجه الأكمل ظاهرا وباطنا ،  والدوام عليها في أوقاتها دون انقطاع ،  وحق العباد الأول :  هو إيتاء الزكاة للمعسرين ،  وحصولهم على ما يكفي حاجتهم من مال إخوانهم الموسرين ،  وهذان الحقان متلازمان لا يفترق أحدهما عن الآخر ،  ولا يغني أحدهما عن الآخر ،  ولذلك وصف كتاب الله المحسنين بقوله : {  الذين يقيمون الصلاة ويؤتون الزكاة } .

ثم قال تعالى :  {  وهم بالآخرة هم يوقنون( 4 ) } على غرار قوله تعالى في فاتحة سورة البقرة :  {  وبالآخرة هم يوقنون } ،  إشارة إلى أن الإيمان لا يكون تاما وكاملا إلا إذا اندرج فيه الإيمان بعالم الشهادة وعالم الغيب ،  والإيمان بالنشأة الأولى والنشأة الآخرة ،  لأنهما متلازمان تلازم المقدمة والنتيجة .  والإيمان بالآخرة يتضمن الإيمان بجزاء الله ،  لمن ابتغى بعمله وجه الله ،  أما الإيمان بالشهادة دون الإيمان بالغيب فلا فضل فيه لأحد ،  إذ يستوي فيه المؤمن والكافر ،  والبر والفاجر ثم نوه كتاب الله بالمؤمنين المحسنين فقال :  {  أولئك على هدى من ربهم وأولئك هم المفلحون( 5 ) } ،  وبهذه الصيغة نفسها ،  نوه كتاب الله في بداية سورة البقرة ،  بالمؤمنين المتقين ."
31,4,/ت3
31,5,/ت3
31,6,وانتقل كتاب الله إلى الحديث عن المترفين المتكبرين في الأرض ،  الذين يضلون الناس بغير علم ،  ووصف تفننهم في أساليب الترف والتمويه والتضليل ،  وسخاءهم ببذل المال في هذا السبيل ،  واستعمالهم لمختلف وجوه الإغراء والإغواء ،  حتى يعودوا الناس على حياة اللهو والعبث وعدم المبالاة ،  وخلع برقع الحياء ،  فينصرف الناس عن سماع الحق واستيعابه ،  ولا يطرقون بعد ذلك بابا من أبوابه ،  وإلى ذلك يشير قوله تعالى :  {  ومن الناس من يشتري لهو الحديث ليضل عن سبيل الله بغير علم ،  ويتخذها } ،  أي :  يتخذ سبيل الله ،  {  هزؤا ،  أولئك لهم عذاب مهين( 6 ) وإذا تتلى عليه آياتنا ولى مستكبرا كأن لم يسمعها ،  كأن في أذنيه وقرا } ،  أي :  ثقلا وصمما ،  {  فبشره بعذاب أليم( 7 ) } ،  وجزاء الكبر الإهانة ،  {  ولهم عذاب مهين } ( 178 : 3 ) ،  إذ الجزاء من جنس العمل ،  وعلى العكس من ذلك يكون جزاء الصالحين من المؤمنين ،  الذين يمارسون الصالحات ،  فينفعون وينتفعون ،  وذلك قوله تعالى :  {  إن الذين آمنوا وعملوا الصالحات لهم جنات النعيم ( 8 )خالدين فيها ،  وعد الله حقا } ،  أي :  لا خلف فيه ولا تراجع ،  {  وهو العزيز الحكيم( 9 ) } .
31,7,/ت6
31,8,/ت6
31,9,/ت6
31,10,"وأعاد كتاب الله في هذا المقام الحديث عن جملة من الظواهر الكونية في السماء والأرض ،  ليلفت إليها الأنظار ،  عسى أن تهتدي بها البصائر والأبصار .

الظاهرة الأولى :  قيام السماوات ،  وثباتها في أماكنها دون استناد إلى عمد .

والظاهرة الثانية :  استقرار الأرض ،  وتوازنها بالجبال الرواسي من فوقها ،  حتى لا تضطرب بمن عليها من الإنسان والحيوان ،  وما عليها من معالم الحضارة والعمران .

والظاهرة الثالثة :  عمارة الأرض بسلالات الإنسان ،  وغيره من أصناف الحيوان ،  على اختلاف الصور والأحجام والألوان .

والظاهرة الرابعة :  إنزال المطر من السماء أي :  إنزاله من جهتها وسمتها ،  وإنبات النبات في الأرض بعد موتها .

وذلك قوله تعالى :  {  خلق السماوات بغير عمد ترونها ،  وألقى في الأرض رواسي أن تميد بكم } ،  أي :  حتى لا تهتز ولا تضطرب ،  {  وبث فيها من كل دابة ،  وأنزلنا من السماء ماء فأنبتنا فيها من كل زوج كريم( 10 ) } ."
