surah_number,ayah_number,tafsir_text
30,1,"وورد في سنن الترمذي ما خلاصته :  أن الفرس كانوا يوم نزلت هذه الآية قاهرين للروم ،  وكان المسلمون يحبون ظهور الروم عليهم ،  لأنهم وإياهم ( أهل الكتاب ) وفي ذلك ورد قوله تعالى :

{  ويومئذ يفرح المؤمنون( 4 ) بنصر الله ينصر من يشاء وهو العزيز الرحيم( 5 ) } بينما كان مشركو قريش يحبون ظهور فارس ،  لأنهم وإياهم ( ليسوا بأهل الكتاب ) ولا إيمان ببعث ،  فلما أنزل الله هذه الآية خرج أبو بكر يصيح في نواحي مكة : {  آلم . ( 1 ) غلبت الروم( 2 ) في أدنى الأرض وهم من بعد غلبهم سيغلبون( 3 ) في بضع سنين } وعندما مضت سبع سنين ظهرت الروم على فارس ،  فأسلم عند ذلك ناس كثير ،  قال الترمذي :  هذا حديث حسن صحيح ،  وكان ذلك تصديقا لقول الله تعالى :  {  وعد الله لا يخلف الله وعده }( 6 : 30 ) ."
30,2,/ت1
30,3,/ت1
30,4,/ت1
30,5,/ت1
30,6,ثم نبه كتاب الله إلى أن أكثر الناس يكتفون بالقشر بدل اللباب ،  وبالظاهر السطحي دون التعمق فيما وراء الحجاب ،  بينما الواجب يقتضي بذل الطاقة والجهد في التفكير العميق ،  والبحث الدقيق ،  حتى يدرك الإنسان حقائق الأمور ،  ما ظهر منها وما بطن ،  ويكشف عن جوهرها المكنون والمستور ،  فيستوي في نظره السر والعلن ،  وذلك قوله تعالى في ختام هذا الربع :  {  ولكن أكثر الناس لا يعلمون( 6 ) يعلمون ظاهرا من الحياة الدنيا ،  وهم عن الآخرة هم غافلون( 7 ) أولم يتفكروا في أنفسهم ،  ما خلق الله السماوات والأرض وما بينهما إلا بالحق وأجل مسمى ،  وإن كثيرا من الناس بلقاء ربهم لكافرون( 8 ) } .
30,7,/ت6
30,8,/ت6
30,9,"الربع الثاني من الحزب الواحد والأربعين في المصحف الكريم

مما يستلفت النظر ويثير الانتباه ما يدعو إليه كتاب الله ويحض عليه في غير ما آية ،  من السير في أكناف الأرض طولا وعرضا ،  وكتاب الله ينوع الأساليب المتبعة في هذه الدعوة الملحة ،  كما ينوع الأهداف المرجوة منها ،  فأحيانا يدعو إلى السير في الأرض دعوة عامة ،  على أن يكون السير فيها بعقل متبصر ،  وأذن واعية ،  وعين متفتحة ،  كقوله تعالى فيما سبق من سورة الحج ( 46 ) :  {  أفلم يسيروا في الأرض فتكون لهم قلوب يعقلون بها ،  أو آذان يسمعون بها فإنها لا تعمى الأبصار ولكن تعمى القلوب التي في الصدور } .  وأحيانا يدعو إلى النظر فيها للتعرف على ما أودعه في طياتها من أسرار الخلق وبدائع المخلوقات ،  وخزائن الملك والملكوت ،  كقوله تعالى فيما سبق من سورة الأعراف :  {  أولم ينظروا في ملكوت السماوات والأرض وما خلق الله من شيء } ( الآية : 185 ) .  وقوله تعالى فيما سبق من سورة العنكبوت :  {  قل سيروا في الأرض فانظروا كيف بدأ الخلق } ( الآية :  20 ) ،  وأحيانا يدعو إلى التنقل في الأرض والسير فيها للبحث عن وسائل العيش وطلب الرزق ،  كقوله تعالى فيما يأتي من سورة الجمعة : {  فإذا قضيت الصلاة فانتشروا في الأرض وابتغوا من فضل الله } ،  وأحيانا يدعو  إلى السير في الأرض والنظر فيما تعاقب عليها من عمارة وخراب ،  وحضارات عظمى لم يحسن أهلها الخلافة عن الله في الأرض ،  فكان تدميرهم وتدمير حضارتهم أعدل جزاء وأوفى عقاب ،  كقوله تعالى فيما سبق من سورة النمل :  {  قل سيروا في الأرض فانظروا كيف كان عاقبة المجرمين } ( الآية :  69 ) ،  وقوله تعالى في بداية هذا الربع من سورة الروم : {  أولم يسيروا في الأرض فينظروا كيف كان عاقبة الذين من قبلهم } .

ثم يعقد كتاب الله مقارنة بين الحال التي وجد الإسلام عليها الناس عند نزول القرآن ،  والحالة التي عرفتها البشرية قبل ذلك ،  في القرون الخالية والأمم البائدة ،  مشيرا إلى أن الحضارات السابقة كانت أقوى ،  وأن الأرض كانت أكثر ازدهارا وعمرانا ،  لكن لما أساء أهلها التصرف فيما آتاهم الله من قوة وثروة وعمران ،  ولم يهتدوا بالمنهج الإلهي في تدبير شؤونهم ،  ورموا بكتب الله ورسالاته عرض الحائط ،  أفلت من يدهم الزمام ،  وحكم عليهم لسان القدرة بالإعدام ،  وذلك قوله تعالى في نفس السياق :  {  كانوا أشد منهم قوة ،  وأثاروا الأرض } ،  أي حرثوها واستثمروها إلى أقصى حد ،  {  وعمروها أكثر مما عمروها وجاءتهم رسلهم بالبينات ،  فما كان الله ليظلمهم ،  ولكن كانوا أنفسهم يظلمون( 9 ) ثم كان عاقبة الذين أساؤوا السوأى } ،  ولما كانت السوأى ( وهي تأنيث الأسوأ ) هي عاقبة الذين أساؤوا كانت الحسنى ( وهي تأنيت الأحسن ) هي عاقبة الذين أحسنوا ،  كما قال تعالى في حقهم :  {  للذين أحسنوا الحسنى } .

وبين كتاب الله السبب فيما نال الذين أساؤوا من عقاب ودمار ،  فقال :  {  أن كذبوا بآيات الله وكانوا بها يستهزئون10 } .

وقد أكد كتاب الله هذه المعاني مجتمعة مرة أخرى عند قوله تعالى فيما يأتي من سورة غافر ( 82 ) :  {  أفلم يسيروا في الأرض فينظروا كيف كان عاقبة الذين من قبلهم ،  كانوا أكثر منهم ،  وأشد قوة وآثارا في الأرض ،  فما أغنى عنهم ما كانوا يكسبون } .  ثم قال تعالى :  {  الله يبدأ الخلق ثم يعيده ،  ثم إليه ترجعون( 11 ) } ،  ومما يدخل تحت هذا المعنى ويتصل به أوثق اتصال قوله تعالى في آية أخرى ( 133 : 4 ) : {  إن يشأ يذهبكم أيها الناس ويأت بآخرين } ،  وقوله تعالى في آية ثانية ( 333 : 6 ) :  {  إن يشأ يذهبكم ويستخلف من بعدكم ما يشاء } ،  وقوله تعالى في آية ثالثة ( 16 : 35 ) :  {  إن يشأ يذهبكم ويأت بخلق جديد } ."
30,10,/ت9
30,11,/ت9
30,12,وذكر كتاب الله بالحقيقة الكبرى التي أجمعت عليها كافة النبوات والرسالات ،  وإن أنكرها المنكرون وجحدها الجاحدون ،  ألا وهي ( قيام الساعة ) وما يرافقها من انقلاب شامل وعام في الكون ،  وما يواكبها من نشر وحشر ،  وتصنيف للبشر في صنفين اثنين :  صنف المؤمنين الذين عملوا الصالحات ،  ولهم النعيم المقيم ،  وصنف الكافرين الذين عملوا السيئات ولهم العذاب الأليم ،  وذلك قوله تعالى :  {  ويوم تقوم الساعة يبلس المجرمون( 12 ) } أي تصيبهم الحيرة والذهول ،  لأنهم لم يكونوا يتوقعون قيام الساعة أبدا ،  يقال :  ( أبلس الرجل ) إذا سكت وانقطعت حجته ولم يؤمل أن تكون له حجة ) ثم قال تعالى :  {  ولم يكن لهم من شركائهم شفعاء وكانوا بشركائهم كافرين( 13 ) ويوم تقوم الساعة يومئذ يتفرقون( 14 ) فأما الذين آمنوا وعملوا الصالحات فهم في روضة يحبرون( 15 ) } من ( الحبور ) وهو السرور والفرح ،  {  وأما الذين كفروا وكذبوا بآياتنا ولقاء الآخرة فأولئك في العذاب محضرون( 16 ) } أي يساقون إليه قهرا وقسرا ،  وقوله تعالى هنا :  {  يومئذ يتفرقون } عقب قوله أيضا :  {  ويوم تقوم الساعة } ،  على غرار قوله تعالى في آية أخرى ( 59 : 36 ) : {  وامتازوا اليوم أيها المجرمون } .
30,13,/ت12
30,14,/ت12
30,15,/ت12
30,16,/ت12
30,17,"وبعد أن وصف كتاب الله مظاهر قدرته وحكمته ،  ودلائل وحدانيته وعظمته ،  البارزة في ملكوت السماوات والأرض ،  ووصف تصرفه المطلق في الكون ،  والتجاء الخلق إليه بدءا وإعادة ،  إذ هو القاهر فوق عباده ،  بين أن كل إنسان عاقل لمس جلال الله وجماله ،  وعظمته وكماله ،  في نفسه التي بين جنبيه ،  وفي الكون الباهر من حوله المتجلي أمام عينيه ،  لا يسعه إلا أن يتوجه إلى الله بتنزيهه عن كل نقص ،  وتمجيده بكل كمال ،  إقرارا بفضله وكرمه ،  وشكرا على مدده ونعمه ،  وذلك ما يقتضيه قوله تعالى تلقينا لعباده : {  فسبحان الله حين تمسون وحين تصبحون17 وله الحمد في السماوات والأرض ،  وعشيا وحين تظهرون18 } .

وواضح أن تنزيه العبد لربه يتناول تنزيهه بالقلب ،  عن طريق الاعتقاد الصحيح الجازم ،  وتنزيهه باللسان ،  عن طريق ذكره الحسن بأسمائه الحسنى ،  وتنزيهه بالجوارح ،  عن طريق الأعمال الصالحة ،  وعلى رأسها الصلاة التي هي عماد الدين ،  لكونها هي الصلة القائمة والدائمة بين العبد وربه ،  {  فسبحان الله } لفظ عام يشمل كافة وجوه التنزيه ،  ويدخل فيه من باب أولى وأحرى إقامة الصلوات الخمس التي يجدد فيها المؤمن عهده مع الله خمس مرات في اليوم والليلة ،  قيل لابن عباس رضي الله عنه :  ( هل تجد الصلوات الخمس في القرآن ؟  ) قال نعم ،  وتلا هذه الآية :  {  تمسون } صلاة المغرب وصلاة العشاء ،  و{  تصبحون } صلاة الفجر ،  {  وعشيا } صلاة العصر ،  و{  تظهرون } صلاة الظهر .

ولا شك أن مواقيت الصلاة المتعاقبة ترافقها ظواهر كونية يومية عظمى ،  تتجلى فيها قدرة الله  وعظمته ،  وعلمه وحكمته ،  وجلاله وجماله ،  فتكون أنسب الأوقات لإعلان العبد عن تعلقه بالله ،  وإيمانه بوحدانيته وربوبيته ،  وتمسكه بعبادته وطاعته .

وقوله تعالى :  {  وله الحمد في السماوات والأرض } بين قوله قبلها : {  حين تمسون وحين تصبحون } وقوله بعدها : {  وعشيا وحين تظهرون } تنبيه إلى أن تنزيه العبد لربه لا يكون تنزيها حقيقيا وتاما إلا إذا صاحبه القيام بحمد الله وشكره على الدوام ،  إذ هو المحمود سبحانه وتعالى بكل لسان ،  بلسان الحال ولسان المقال ،  من كافة الأنام :  {  يسبح له السماوات السبع والأرض ومن فيهن ،  وإن من شيء إلا يسبح بحمده ،  ولكن لا تفقهون تسبيحهم ،  إنه كان حليما غفورا } ( 44 : 17 ) ."
30,18,/ت17
30,19,وكيف لا ينزه العاقل ربه سبحانه وهو المنفرد بالإيجاد والإمداد ،  وهو الذي ينفخ الروح في الكائنات فتسري فيها الحياة متى شاء ،  ويقبض روحها متى شاء ،  وإذا كان الله سبحانه قادرا على إخراج الحي من الميت ،  وإخراج الميت من الحي في النبات والحيوان والإنسان ،  فكيف لا يكون قادرا على إحياء الميت ،  قدرته على إماتة الحي ،  وذلك ما ينطق به قوله تعالى : {  يخرج الحي من الميت ويخرج الميت من الحي ويحيي الأرض بعد موتها ،  وكذلك تخرجون19 } .
30,20,وأبرز مثال لما ورد في الكتاب ،  إخراج نوع الإنسان - وهو سيد الأحياء - من بين الطين والتراب ،  وذلك ما يشير إليه في نفس السياق قوله تعالى هنا : {  ومن - آياته أن خلقكم من تراب ،  ثم إذا أنتم بشر تنتشرون20 } وقوله تعالى في آية أخرى ( 55 : 20 ) : {  منها خلقناكم ،  وفيها نعيدكم ،  ومنها نخرجكم تارة أخرى } .
