surah_number,ayah_number,tafsir_text
18,8,قال الله تعالى : { إِنَّا جَعَلْنَا مَا عَلَى الأَرْضِ زِينَةً لَهَا لِنَبْلُوَهُمْ أَيُّهُمْ أَحْسَنُ عَمَلاً وإِنَّا لَجَاعِلُونَ مَا عَلَيْهَا صَعِيداً جُرُزاً } ؛ فيه بيان أن ما جعله زينةً لها من النبات والحيوان وغير ذلك سيجعله صعيداً جُرُزاً ؛ والصعيد : الأرض ،   والصعيد : التراب .   وما ذكره الله تعالى من إحالته ما عليها مما هو زينة لها صعيداً هو مشاهدٌ معلوم من طبع الأرض ،   إذ كل ما يحصل فيها من نبات أو حيوان أو حديد أو رصاص أو نحوه من الجواهر يستحيل تراباً ،   فإذا كان الله جلَّ وعلا قد أخبر أن ما عليها يُصَيِّرُهُ صعيداً جُرُزاً وأباح مع ذلك التيمم بالصعيد وجب بعموم ذلك جواز التيمم بالصعيد الذي كان نباتاً أو حيواناً أو حديداً أو رصاصاً أو غير ذلك لإطلاقه تعالى الأمر بالتيمم بالصعيد .   وفي ذلك دليل على صحة قول أصحابنا في النجاسات إذا استحالت أرضاً أنها طاهرة ؛ لأنها في هذه الحال أرضٌ ليست بنجاسة ،   وكذلك قالوا في نجاسة أُحرقت فصارت رماداً أنها طاهر ؛ لأن الرماد في نفسه طاهر وليس بنجاسة ،   ولا فرق بين رماد النجاسة وبين رماد الخشب الطاهر ،   إذ النجاسة هي التي توجد على ضَرْبٍ من الاستحالة وقد زال ذلك عنها بالإحراق وصارت إلى ضرب الاستحالة التي لا توجب التنجيس ،   وكذلك الخمر إذا استحالت خلاًّ فهو طاهر لأنه في الحال ليس بخمر لزوال الاستحالة الموجبة لكونها خمراً .
18,10,قوله تعالى : { إِذْ أَوَى الفِتْيَةُ إِلَى الكَهْفِ فَقَالُوا رَبَّنَا آتِنَا مِنْ لَدُنْكَ رَحْمَةً وَهَيِّىءْ لَنا مِنْ أَمْرِنَا رَشَداً } ؛ فيه الدلالة على أن على الإنسان أن يهرب بدينه إذا خاف الفتنة فيه وأن عليه أن لا يتعرض لإظهار كلمة الكفر وإن كان على وجه التَّقِيَّة ،   ويدل على أنه إذا أراد الهرب بدينه خوف الفتنة أن يدعو بالدعاء الذي حكاه الله عنهم ؛ لأن الله قد رضي ذلك من فعلهم وأجاب دعاءهم وحكاه لنا على جهة الاستحسان لما كان منهم .
18,12,قوله تعالى : { لِنَعْلَمَ أَيُّ الحِزْبَيْنِ أَحْصَى لِمَا لَبِثُوا أَمَداً } ،   معناه : ليظهر المعلوم في اختلاف الحزبين في مدة لَبْثِهِمْ لما في ذلك من العبرة .
18,18,قوله تعالى : { لَوِ اطَّلَعْتَ عَلَيْهِمْ لَوَلَّيْتَ مِنْهُمْ فِرَاراً وَلَمُلِئْتَ مِنْهُمْ رُعْباً } .   قيل فيه وجوه ،   أحدهما : ما ألبسهم الله تعالى من الهيبة لئلا يصل إليهم أحد حتى يبلغ الكتاب أجله فيهم وينتبهوا من رقدتهم ،   وذلك وَصْفُهم في حال نومهم لا بعد اليقظة ،   والثاني : أنهم كانوا في مكان مُوحِشٍ من الكهف أعْيُنُهم مفتوحة يتنفسون ولا يتكلمون .   والثالث : أن أظفارهم وشعورهم طالت فذلك يأخذ الرعب منهم .
18,19,"قوله تعالى : { قَالُوا لَبِثْنَا يَوْماً أَوْ بَعْضَ يَوْمٍ } .   لما حكى الله ذلك عنهم غير مُنْكِرٍ لقولهم علمنا أنهم كانوا مصيبين في إطلاق ذلك ؛ لأن مصدره إلى ما كان عندهم من مقدار اللبث وفي اعتقادهم لا عن حقيقة اللبث في المغيب ،   وكذلك هذا في قوله : { فأماته الله مائة عام ثم بعثه قال كم لبثت قال لبثت يوماً أو بعض يوم } [ البقرة : 259 ] ولم ينكر الله ذلك ؛ لأنه أخبر عما عنده وفي اعتقاده لا عن مغيب أمره .   وكذلك قول موسى عليه السلام للخضر : { أقتلت نفساً زكية بغير نفس لقد جئت شيئاً نكراً } [ الكهف : 74 ] و { لقد جئت شيئاً إمراً } [ الكهف : 71 ] يعني : عندي كذلك .   ونحوه قول النبي صلى الله عليه وسلم :  "" كُلُّ ذَلِكَ لَمْ يَكُنْ ""  حين قال ذو اليدين : أقصرت الصلاة أم نسيتَ ؟ .

قوله تعالى : { فَابْعَثُوا أَحَدَكُمْ بِوَرِقِكُمْ هَذِهِ إِلَى المَدِينَةِ } الآية ،   يدل على جواز خَلْطِ دراهم الجماعة والشّرَى بها والأكل من الطعام الذي بينهم بالشركة وإن كان بعضهم قد يأكل أكثر مما يأكل غيره ،   وهذا الذي يسميه الناس المناهدة ويفعلونه في الأسفار ؛ وذلك لأنهم قالوا : فابعثوا أحدكم بوَرِقِكُمْ هذه إلى المدينة ،   فأضاف الوَرِقَ إلى الجماعة ؛ ونحوه قوله تعالى : { وإن تخالطوهم فإخوانكم } [ البقرة : 220 ] فأباح لهم بذلك خلط طعام اليتيم بطعامهم وأن تكون يده مع أيديهم مع جواز أن يكون بعضهم أكثر أكلاً من غيره .   وفي هذه الآية دلالة على جواز الوكالة بالشّرَى ؛ لأن الذي بعثوا به كان وكيلاً لهم ."
18,23,"باب الاستثناء في اليمين

قال الله تعالى : { وَلاَ تَقُولَنَّ لِشَيْءٍ إِنّي فَاعِلٌ ذَلِكَ غَداً إِلاَّ أَنْ يَشَاءَ الله } .   قال أبو بكر : هذا الضَّرْبُ من الاستثناء يدخل لرفع حكم الكلام حتى يكون وجوده وعدمه سواء ؛ وذلك لأن الله تعالى نَدَبَهُ إلى الاستثناء بمشيئة الله تعالى لئلا يصير كاذباً بالحلف ،   فدلّ على أن حكمه ما وصفنا .   ويدل عليه أيضاً قوله عز وجل حاكياً عن موسى عليه السلام : { ستجدني إن شاء الله صابراً } [ الكهف : 69 ] فلم يصبر ولم يَكُ كاذباً لوجود الاستثناء في كلامه ،   فدل على أن معناه ما وصفنا من دخوله في الكلام لرفع حكمه فوجب أن لا يختلف حكمه في دخوله على اليمين أو على إيقاع الطلاق أو على العتاق .   وقد روى أيوب عن نافع عن ابن عمر قال : قال رسول الله صلى الله عليه وسلم :  "" مَنْ حَلَفَ عَلَى يَمِينٍ فَقَالَ إِنْ شَاءَ الله فلا حِنْثَ عَلَيْهِ ""  وفي بعض الألفاظ :  "" فَقَدِ اسْتَثْنَى ""  .   قال أبو بكر : ولم يفرق بين شيء من الأيمان ،   فهو على جميعها .   وعن عبدالله بن مسعود من قوله مثله .   وعن عطاء وطاوس ومجاهد وإبراهيم قالوا :  "" الاستثناء في كل شيء ""  .   وقد روى إسماعيل بن عياش عن حميد بن مالك اللخمي عن مكحول عن معاذ بن جبل قال : قال النبي صلى الله عليه وسلم :  "" إِذَا قَالَ الرَّجُلُ لعَبْدِهِ أَنْتَ حُرٌّ إِنْ شاءَ الله فَهُوَ حُرٌّ ،   وإِذَا قَالَ لامْرَأَتِهِ أَنْتِ طَالِقٌ إِنْ شاءَ الله فَلَيْسَتْ بطَالِقٍ ""  ،   وهذا حديث شاذٌّ واهي السند غير معمول عليه عند أهل العلم .

وقد اختلف أهل العلم بعد اتفاقهم على صحة الاستثناء في الوقت الذي يصح فيه الاستثناء على ثلاثة أنحاء ،   فقال ابن عباس ومجاهد وسعيد بن جبير وأبو العالية :  "" إذا استثنى بعد سَنَةٍ صَحَّ استثناؤه ""  .   وقال الحسن وطاوس :  "" يجوز الاستثناء ما دام في المجلس ""  .   وقال إبراهيم وعطاء والشعبيّ :  "" لا يصح الاستثناء إلا موصولاً بالكلام ""  .   ورُوي عن إبراهيم في الرجل يحلف ويستثني في نفسه قال :  "" لا ،   حتى يجهر بالاستثناء كما جهر بيمينه ""  ،   وهذا محمول عندنا على أنه لا يُصَدَّق في القضاء إذا ادَّعَى أنه كان استثنى ولم يُسمع منه وقد سُمع منه اليمين .   وقال أصحابنا وسائر الفقهاء :  "" لا يصح الاستثناء إلا موصولاً بالكلام ""  وذلك لأن الاستثناء بمنزلة الشرط والشرطُ لا يصحّ ولا يثبت حكمه إلا موصولاً بالكلام من غير فصل ،   مثل قوله :  "" أنتِ طالق إن دخلتِ الدارَ ""  ،   فلو قال :  "" أنت طالق ""  ،   ثم قال :  "" إن دخلت الدار ""  بعدما سَكَتَ ،   لم يوجب ذلك تعلق الطلاق بالدخول ،   ولو جاز هذا لجاز أن يقول لامرأته : أنتِ طالق ثلاثاً ،   ثم يقول بعد سنة : إنْ شاء الله ،   فيبطل الطلاق ولا تحتاج إلى زوج ثانٍ في إباحتها للأوّل ؛ وفي تحريم الله تعالى إياها عليه بالطلاق الثلاث إلا بعد زوج دلالةٌ على بطلان الاستثناء بعد السكوت ؛ ولما صح ذلك في الإيقاع في أنه لا يصحّ الاستثناء إلا موصولاً بالكلام كان كذلك حكم اليمين .   وأيضاً قال الله تعالى في شأن أيوب حين حلف على امرأته أنه إن برأ ضربها ،   فأمره الله تعالى أن يأخذ بيده ضِغْثاً ويضرب به ولا يحنث ؛ ولو صح الاستثناء متراخياً عن اليمين لأمره بالاستثناء فيستغني به عن ضربها بالضغث وغيره .   ويدل عليه قول النبي صلى الله عليه وسلم :  "" مَنْ حَلَفَ عَلَى يَمِينٍ فَرَأَى غَيْرَها خَيْراً مِنْهَا فَلْيَأْتِ الَّذِي هُوَ خَيْرٌ وَلْيُكَفِّرْ عَنْ يَمِينِهِ ""  ،   ولو جاز الاستثناء متراخياً عن اليمين لأمره بالاستثناء واستغنى عن الكفارة .   وقال صلى الله عليه وسلم :  "" إنّي إِنْ شَاءَ الله لا أَحْلِفُ عَلَى يَمِينٍ فَأَرَى غَيْرَهَا خَيْراً مِنْهَا إِلاّ أَتَيْتُ الَّذِي هُوَ خَيْرٌ وَكَفَّرْتُ عَنْ يَمِينِي ""  ،   ولم يقل إلا قلت إن شاء الله .

فإن قيل : روى قيس عن سماك عن عكرمة أن النبي صلى الله عليه وسلم قال :  "" وَالله لأَغْزُوَنَّ قُرَيْشاً ! والله لأَغْزُوَنَّ قُرَيْشاً ! ""  ثم سكت ساعة فقال :  "" إِنْ شَاءَ الله ""  فقد استثنى بعد السكوت .   قيل له : رواه شريك عن سماك عن النبي صلى الله عليه وسلم أنه قال :  "" والله لأَغْزُوَنَّ قُرَيْشاً ""  ثلاثاً ؛ ثم قال في آخرهن :  "" إِنْ شاءَ الله ""  فأخبر أنه استثنى في آخرهن ،   وذلك يقتضي اتصاله باليمين ،   وهو أولى لما ذكرنا .   وفي هذا الخبر دلالة أيضاً على أنه إذا حلف بأيمان كثيرة ثم استثنى في آخرهن كان الاستثناء راجعاً إلى الجميع .

واحتج ابن عباس ومن تابعه في إجازة الاستثناء متراخياً عن اليمين بقوله تعالى : { وَلا تَقُولَنَّ لِشَيْءٍ إِنّي فَاعِلٌ ذَلِكَ غَداً إِلاّ أَنْ يَشَاءَ الله وَاذْكُرْ رَبَّكَ إِذَا نَسِيتَ } فتأوّلوا قوله : { وَاذْكُرْ رَبَّكَ إِذَا نَسِيتَ } على الاستثناء ،   وهذا غير واجب ؛ لأن قوله تعالى : { وَاذْكُرْ رَبَّكَ إِذَا نَسِيتَ } يصح أن يكون كلاماً مبتدأً مستقلاّ بنفسه من غير تضمين له بما قبله ،   وغير جائز فيما كان هذا سبيله تضمينه بغيره .   وقد روى ثابت عن عكرمة في قوله تعالى : { وَاذْكُرْ رَبَّكَ إِذَا نَسِيتَ } قال :  "" إذا غضبت ""  ،   فثبت بذلك أنه إنما أراد الأمر بذكر الله تعالى وأن يفزع إليه عند السهو والغفلة ،   وقد رُوي في التفسير أن قوله تعالى : { وَلا تَقُولَنَّ لِشَيْءٍ إِنّي فَاعِلٌ ذَلِكَ غَداً إِلاَّ أَنْ يَشَاءَ الله } : إنما نزل فيما سألت قريش عن قصة أصحاب الكهف وذي القرنين ،   فقال :  "" سأُخْبِرُكُمْ ""  فأبطأ عنه جبريل عليهما السلام أياماً ،   ثم أتاه يخبرهم ،   وأمره الله تعالى بعد ذلك بأن لا يطلق القول على فِعْلٍ يفعله في المستقبل إلا مقروناً بذكر مشيئة الله تعالى .   وفي نحو ذلك ما رَوَى هشام بن حسان عن ابن سيرين عن أبي هريرة قال : قال رسول الله صلى الله عليه وسلم :  "" قَالَ سُلَيْمَانُ بْنُ دَاوُدَ : والله لأَطُوفَنَّ اللَّيْلَةَ عَلَى مِائِةَ امْرَأَةٍ فَتَلِد كُلُّ امْرَأَةٍ مِنْهُنَّ غُلاماً يَضْرِبُ بالسَّيْفِ في سَبِيلِ الله ،   ولم يَقُلْ إِنْ شَاءَ الله ،   فلم تَلِدْ مِنْهُنَّ إِلا وَاحِدَةٌ وَلَدَتْ نِصْفَ إِنْسَانٍ ""  ."
18,24,/ت23
18,25,"قوله تعالى : { وَلَبِثُوا في كَهْفِهِمْ ثَلاثَمائةٍ سِنِينَ وَازْدَادُوا تِسْعاً } .   رُوي عن قَتادة أن هذا حكاية عن قول اليهود ؛ لأنه قال : { قُلِ الله أَعْلَمُ بمَا لَبِثُوا } .   وقال مجاهد والضحاك وعبيد بن عمير :  "" إنه إخبار من الله تعالى بأن هذا كانت مدة لبثهم ،   ثم قال لنبيه صلى الله عليه وسلم : قل إن حاجَّكَ أهل الكتاب الله أعلم بما لبثوا ""  .   وقيل فيه :  "" الله أعلم بما لبثوا إلى الوقت الذي نزل فيه القرآن بهذا ""  .   وقيل :  "" قل الله أعلم بما لبثوا إلى أن ماتوا ""  .   فأما قول قتادة فليس بظاهر ؛ لأنه لا يجوز صرف أخبار الله إلى أنه حكاية عن غيره إلا بدليل ،   ولأنه يوجب أن يكون بيان مدة لبثهم غير مذكور في الكتاب ،   مع العلم بأن الله قد أراد منّا الاعتبار والاستدلال به على عجيب قدرة الله تعالى ونفاذ مشيئته ."
18,39,"قوله تعالى : { وَلَوْلا إِذْ دَخَلْتَ جَنَّتَكَ قُلْتَ ما شَاءَ الله لا قُوَّةَ إِلاَّ بالله } .   قيل في { مَا شَاءَ الله } وجهان ،   أحدهما :  "" ما شاء الله كان ""  فحُذف ،   كقوله تعالى : { فإن استطعت أن تبتغي نفقاً في الأرض أو سلماً في السماء } [ الأنعام : 35 ] فحذف منه  "" فافعل ""  .   والثاني :  "" هو ما شاء الله ""  .   وقد أفاد أن قول القائل منا  "" ما شاء الله ""  ينتظم رَدَّ العين وارتباط النعمة وترك الكِبر ؛ لأن فيه إخبار أنه لو قال ذلك لم يصبها ما أصاب ."
18,50,قوله تعالى : { إِلاَّ إِبْلِيسَ كَانَ مِنَ الجِنِّ } ؛ فيه بيان أنه ليس من الملائكة لأنه أخبر أنه من الجن ،   وقال الله تعالى : { والجان خلقناه من قبل من نار السموم } [ الحجر : 27 ] ،   فهو جنس غير جنس الملائكة كما أن الإنس جنس غير جنس الجن .   ورُوي أن الملائكة أصلهم من الريح كما أن أصل بني آدم من الأرض وأصل الجن من النار .
