surah_number,ayah_number,tafsir_text
17,1,قوله عز وجل : { سُبْحَانَ الَّذِي أَسْرَى بِعَبْدِهِ لَيْلاً مِنَ المَسْجِدِ الحَرَامِ } .   رُوي عن أم هانىء أن النبي صلى الله عليه وسلم أُسري به من بيتها تلك الليلة فقال تعالى : { مِنَ المَسْجِدِ الحَرَامِ } لأن الحرمَ كله مسجد ،   وقد تقدم ذكر ذلك فيما سلف .   وقال الحسن وقتادة : معناه كان في المسجد نفسه فأُسري به .
17,7,قوله عز وجل : { وَإِنْ أَسَأْتُمْ فَلَهَا } قيل : معناه فإليها ،   كما يقال : أحسن إلى نفسه وأساء إلى نفسه ؛ وحروف الإضافة يقع بعضها موضع بعض إذا تقاربت ،   وقال تعالى : { بأن ربك أوحى لها } [ الزلزلة : 5 ] والمعنى : أوحى إليها .
17,12,"قوله تعالى : { فَمَحَوْنَا آيَةَ اللَّيْلِ } يعني جعلناها لا يُبْصَرُ بها كما لا يبصر بما يمحى من الكتاب ؛ وهو في نهاية البلاغة .   وقال ابن عباس :  "" محونا آية الليل : السواد الذي في القمر ""  ."
17,13,قوله تعالى : { وَكُلَّ إِنْسَانٍ أَلْزَمْنَاهُ طَائِرَهُ في عُنُقِهِ } قيل : إنما أراد به عمله من خير أو شرّ على عادة العرب في الطائر الذي يجيء من ذات اليمين فيُتَبرك به والطائر الذي يجيء من ذات الشمال فيُتَشأم به ،   فجعل الطائر اسماً للخير والشر جميعاً فاقتصر على ذكره دون ذكر كل واحد منهما على حياله لدلالته على المعنيين ،   وأخبر أنه في عنقه كالطوق الذي يحيط به ويلازمه مبالغةً في الوعظ والتحذير واستدعاءً إلى الصلاح وزجراً عن الفساد .
17,15,قوله تعالى : { وَمَا كُنَّا مُعَذَّبِينَ حَتَّى نَبْعَثَ رَسُولاً } قيل : فيه وجهان ،   أحدهما : أنه لا يعذب فيما كان طريقه السمع دون العقل إلا بقيام حجة السمع فيه من جهة الرسول ،   وهذا يدلّ على أن من أسْلَمَ من أهل الحرب ولم يسمع بالصلاة والزكاة ونحوها من الشرائع السمعية أنه لا يلزمه قضاء شيء منها إذا عَلم لأنه لم يكن لازماً له إلا بعد قيام حجة السمع عليه ،   وبذلك وردت السنة في قصة أهل قَبَا حين أتاهم آتٍ أن القبلة قد حُوِّلت وهم في الصلاة فاستداروا إلى الكعبة ولم يستأنفوا لفقد قيام الحجة عليهم بنسخ القبلة ؛ وكذلك قال أصحابنا فيمن أسلم في دار الحرب ولم يعلم بوجوب الصلاة عليه أنه لا قضاء عليه فيما ترك ،   قالوا : ولو أسلم في دار الإسلام ولم يعمل بفرض الصلاة عليه فعليه القضاء استحساناً ؛ والقياس أن يكون مثل الأول لعدم قيام حجة السمع عليه ،   وحجةُ الاستحسان أنه قد رأى الناس يصلُّون في المساجد بأذان وإقامة وذلك دعاء إليها فكان ذلك بمنزلة قيام الحجة عليه ومخاطبة المسلمين إياه بلزوم فرضها ،   فلا يسقطها عنه تضييعه إياها .   والوجه الثاني : أنه لا يعذب عذاب الاستيصال إلا بعد قيام حجة السمع بالرسول ،   وأن مخالفة موجبات أحكام العقول قبل ورود السمع من جهة الرسول لا توجب في حكم الله عذاب الاستيصال .
17,16,"قوله تعالى : { وَإِذَا أَرَدْنَا أَنْ نُهْلِكَ قَرْيَةً أَمَرْنَا مُتْرَفِيهَا } .   قال سعيد :  "" أُمروا بالطاعة فعَصَوْا ""  .   وعن عبدالله قال :  "" كنا نقول للحيّ إذا كثروا في الجاهلية قد أمِرَ بنو فلان ""  .   وعن لحسن وابن سيرين وأبي العالية وعكرمة ومجاهد : { أَمَرْنَا }  "" أكثرنا ""  .   ومعناه على هذا أنا إذا كان في معلومنا إهلاك قرية أكثرنا مُتْرَفيها ،   وليس المعنى وجود الإرادة منه لإهلاكهم قبل المعصية ؛ لأن الإهلاك عقوبة والله تعالى لا يجوز أن يعاقب من لم يَعْصِ ،   وهو كقوله تعالى : { جِداراً يريد أن ينقض } [ الكهف : 77 ] ليس المعنى وجود الإرادة منه وإنما هو أنه في المعلوم أنه سينقضّ .   وخَصَّ المترفين بالذكر لأنهم الرؤساء ومَنْ عداهم تَبَعٌ لهم ،   وكما أَمَرَ فرعونَ وقومه تبع لهم ،   وكما كتب النبي صلى الله عليه وسلم إلى قيصر :  "" أسْلِمْ وإِلاّ فَعَلَيْكَ إِثْمُ الأَريسِيِّينَ ""  وكتب إلى كسرى :  "" فإِنْ لَمْ تُسْلِمْ فَعَلَيْكَ إِثْمُ الأَكَّارِينَ ""  ."
17,17,قوله تعالى : { مِنَ القُرُونِ } رُوي عن عبدالله بن أبي أوفى : أن القرن مائة وعشرون سنة .   وقال محمد بن القاسم المازني : مائة سنة .   وقيل : القرن أربعون سنة .
17,18,قوله تعالى : { مَنْ كَانَ يُرِيدُ العَاجِلَةَ عَجَّلْنَا لَهُ فِيهَا مَا نَشَاءُ لِمَنْ نُرِيدُ } العاجلة الدنيا ،   كقوله : { كلا بل تحبون العاجلة وتذرون الآخرة } [ القيامة : 20 و 21 ] أخبر الله تعالى أن من كان همُّهُ مقصوراً على طلب الدنيا دون الآخرة عَجَّل له منها ما يريد ،   فعلّق ما يؤتيه منها بمعنيين ،   أحدهما قوله : { عَجَّلْنَا لَهُ فِيهَا ما نَشَاءُ } فلذلك استثنى في المُعْطَى ،   وذلك يتضمن مقداره وجنسه وإدامته أو قطعه ،   ثم أدخل عليه استثناءً آخر فقال : { لِمَنْ نُرِيدُ } فلذلك استثنى في المُعْطَيْن وأنه لا يعطي الجميع ممن يسعى للدنيا بل يعطي من شاء منهم ويحرم من شاء ،   فأدخل على إرادة العاجلة في إعطاء المريد منها استثنائين لئلاّ يثق الطالبون للدنيا بأنهم لا محالة سينالون بسعيهم ما يريدون .   ثم قال تعالى : { وَمَنْ أَرَادَ الآخِرَةَ وَسَعَى لَها سَعْيَها وَهُوَ مُؤْمِنٌ فَأُولَئِكَ كَانَ سَعْيُهُمْ مَشْكُوراً } فلم يَسْتَثْنِ شيئاً بعد وقوع السعي منهم على الوجه المأمور به ،   وشَرَطَ في السعي للآخرة أن يكون مؤمناً ومريداً لثوابها .   قال محمد بن عجلان : من لم يكن فيه ثلاث خِلالٍ لم يدخل الجنة : نية صحيحة وإيمان صادق وعمل مصيب ،   قال : فقلت : عمن هذا ؟ فقال : عن كتاب الله ،   قال الله تعالى : { وَمَنْ أَرَادَ الآخِرَةَ وَسَعَى لَهَا سَعْيَهَا وَهُوَ مُؤْمِنٌ } ،   فعلَّقَ سَعْيَ الآخرة في استحقاق الثواب له بأوصاف ولم يَسْتَثْنِ في المقصود شيئاً ولم يخصص إرادة العاجلة بوصف بل أطلقها واستثنى في العطية والمُعْطَى ما قدمنا .
17,20,قوله تعالى : { كُلاًّ نُمِدُّ هَؤُلاَءِ وهَؤُلاءِ مِنْ عَطَاءِ رَبِّكَ } قد تقدم ذكر مريد العاجلة والساعي للآخرة وحكم ما يناله كل واحد منهما بقصده وإرادته ،   ثم أخبر أن نِعَمَهُ جلَّ وتعالى مبسوطة على البَرِّ والفاجر في الدنيا وأنها خاصّة للمتقين في الآخرة ،   ألا ترى أن سائر نِعَمِ الله تعالى من الشمس والقمر والسماء والأرض بما فيها من المنافع والهواء والماء والنبات والحيوانات المأكولة والأغذية والأدوية وصحة الجسم والعافية إلى ما لا يُحْصَى من النعم شاملة للبر والفاجر ؟ والله الموفق .
17,23,"باب بِرِّ الوالدين

قال الله تعالى : { وَقَضَى رَبُّكَ أَلاَّ تَعْبُدُوا إِلاَّ إِيَّاهُ وَبِالوَالِدَيْنِ إِحْسَاناً } { وَقَضَى رَبُّكَ } معناه : أَمَر ربك ،   وأمر بالوالدين إحساناً ؛ وقيل : معناه وأوصى بالوالدين إحساناً ،   والمعنى واحد ؛ لأن الوصية أمر .   وقد أوصى الله تعالى ببرّ الوالدين والإحسان إليهما في غير موضع من كتابه وقال : { ووصينا الإنسان بوالديه إحساناً } [ الأحقاف : 15 ] ،   وقال : { أن اشكر لي ولوالديك إليّ المصير وإن جاهداك على أن تشرك بي ما ليس لك به علم فلا تطعهما وصاحبهما في الدنيا معروفاً } [ لقمان : 14 و 15 ] ،   فأمر بمصاحبة الوالدين المشركين بالمعروف مع النهي عن طاعتهما في الشرك لأنه لا طاعة لمخلوق في معصية الخالق .   ورُوي عن النبي صلى الله عليه وسلم أَنّ مِنَ الكَبَائِرِ عُقُوقَ الوَالِدَيْنِ .

قوله تعالى : { إِمَّا يَبْلُغَنَّ عِنْدَكَ الكِبَرَ أَحَدُهُمَا أَوْ كِلاهُمَا } قيل فيه : إن بلغت حال الكبر  وهو حال التكليف  وقد بقي معك أبواك أو أحدهما فلا تقل لهما أفٍّ .   وذكر ليث عن مجاهد قال :  "" لا تقل لهما أفٍّ إذا بلغا من الكبر ما كانا يليان منك في الصغر فلا تقل لهما أفّ ""  .   قال أبو بكر : اللفظ محتمل للمعنيين فهو عليهما ،   ولا محالة أن بلوغ الولد شَرْطٌ في الأمر ،   إذْ لا يصح تكليف غير البالغ ،   فإذا بلغ حال التكليف وقد بلغا هما حال الكبر والضعف أو لم يبلغا فعليه الإحسان إليهما وهو مزجور أن يقول لهما أفٍّ ،   وهي كلمة تدل على الضجر والتبرم بمن يخاطب بها .

قوله تعالى : { وَلا تَنْهَرْهُمَا } معناه : لا تزجرهما على وجه الاستخفاف بهما والإغلاظ لهما .   قال قتادة في قوله : { وَقُلْ لَهُمَا قَوْلاً كَرِيماً } قال :  "" ليناً سهلاً ""  .   وقال هشام بن عروة عن أبيه : { وَاخْفِضْ لَهُمَا جَنَاحَ الذُّلِّ مِنَ الرَّحْمَةِ } قال :  "" لا تمنعهما شيئاً يريدانه ""  .   وروى هشام عن الحسن أنه سئل : ما برّ الوالدين ؟ قال :  "" أن تبذل لهما ما ملكت وأطعهما فيما أمراك ما لم يكن معصية ""  .   وروى عمرو بن عثمان عن واصل بن السائب : { وَاخْفِضْ لَهُمَا جَنَاحَ الذُّلِّ مِنَ الرَّحْمَةِ } قال :  "" لا تنفض يدك عليهما ""  .   وقال عروة بن الزبير :  "" ما بَرَّ والده من أحَدَّ النظر إليه ""  .   وعن أبي الهياج قال : سألت سعيد بن المسيب عن قوله : { قَوْلاً كَرِيماً } قال :  "" قول العبد الذليل للسيد الفظّ الغليظ ""  .   وعن عبدالله الرصافي قال : حدثني عطاء في قوله تعالى : { وَاخْفِضْ لَهُمَا جَنَاحَ الذُّلِّ مِنَ الرَّحْمَةِ } قال :  "" يداك لا ترفعهما على أبويك ولا تُحِدَّ بصرك إليهما إجلالاً وتعظيماً ""  .

قال أبو بكر : قوله تعالى : { وَاخْفِضْ لَهُمَا جَنَاحَ الذُّلِّ مِنَ الرَّحْمَةِ } هو مجاز ؛ لأن الذلّ ليس له جناح ولا يوصف بذلك ،   ولكنه أراد المبالغة في التذلّل والتواضع لهما ،   وهو كقول امرىء القيس في وصف الليل :

* فَقُلْتُ لَهُ لما تَمَطَّى بصُلْبِهِ * وأَرْدَفَ أَعْجَازاً ونَاءَ بكَلْكَلِ *

وليس لليل صلب ولا أعجاز ولا كلكل ،   وهو مجاز ،   وإنما أراد به تكامله واستواءه .

قوله تعالى : { وَقُلْ رَبِّ ارْحَمْهُمَا كَمَا رَبَّيَانِي صَغِيراً } فيه الأمْرُ بالدعاء لهما بالرحمة والمغفرة إذا كانا مسلمين ؛ لأنه قال في موضع آخر : { ما كان للنبي والذين آمنوا أن يستغفروا للمشركين ولو كانوا أولي قربى } [ التوبة : 113 ] ،   فعلمنا أن مراده بالدعاء للوالدين خاصٌّ في المؤمنين .   وبيَّن الله تعالى بهذه الآية تأكيد حقّ الأبوين ،   فقرن الأمر بالإحسان إليهما إلى الأمر بالتوحيد فقال : { وَقَضَى رَبُّكَ أَلاَّ تَعْبُدُوا إِلاّ إِيّاهُ وَبِالْوَالِدَيْنِ إِحْسَاناً } ؛ ثم بيَّن صفة الإحسان إليهما بالقول والفعل والمخاطبة الجميلة على وجه التذلل والخضوع ونَهَى عن التبرُّم والتضجُّر بهما بقوله : { فَلا تَقُلْ لَهُمَا أُفٍّ } ونهى عن الإغلاظ والزجر لهما بقوله { وَلاَ تَنْهَرْهُمَا } ،   فأمر بلين القول والاستجابة لهما إلى ما يأمرانه به ما لم يكن معصية ،   ثم عقبه بالأمر بالدعاء لهما في الحياة وبعد الوفاة .   وقد رُوي عن النبي صلى الله عليه وسلم أنه عظم حقّ الأمّ على الأب .   ورَوَى أبو زرعة عن عمرو بن جرير عن أبي هريرة قال : جاء رجل إلى رسول الله صلى الله عليه وسلم فقال : يا رسول الله من أَحَقُّ الناس بحسن صحابتي ؟ قال :  "" أُمُّكَ ""  قال : ثم من ؟ قال :  "" ثمّ أُمُّكَ ""  ،   قال : ثمَّ من ؟ قال :  "" ثُمَّ أُمُّكَ ""  ،   قال : ثم من ؟ قال :  "" ثُمَّ أَبُوكَ ""  ."
