surah_number,ayah_number,tafsir_text
12,4,قوله عز وجل : { إِذْ قَالَ يُوسُفُ لأَبِيهِ يَا أَبَتِ إِنِّي رَأَيْتُ أَحَدَ عَشَرَ كَوْكَباً وَالشَّمْسَ وَالقَمَرَ رَأَيْتُهُمْ لِي سَاجِدِينَ } ؛ فيه بيان صحة الرؤيا من غير الأنبياء لأن يوسف عليه السلام لم يكن نبيّاً في ذلك الوقت بل كان صغيراً ،   وكان تأويل الكواكب إخوته والشمس والقمر أبويه ،   ورُوي ذلك عن الحسن .
12,5,قوله تعالى : { لا تَقْصُصْ رُؤْيَاكَ عَلَى إِخْوَتِكَ فَيَكِيدُوا لَكَ كَيْداً } ؛ علم أنه إن قصّها عليهم حسدوه وطلبوا كيده .   وهو أصلٌ في جواز ترك إظهار النعمة وكتمانه عند من يُخْشَى حسده وكيده ،   وإن كان الله قد أمر بإظهاره بقوله تعالى : { وأما بنعمة ربك فحدث } [ الضحى : 11 ] .
12,6,"قوله تعالى : { وَيُعَلِّمُكَ مِنْ تَأْوِيلِ الأَحَادِيثِ } فإن التأويل ما يَؤُول إليه المعنى ويرجع إليه ،   وتأويل الشيء هو مرجعه ؛ وقال مجاهد وقتادة :  "" تأويل الأحاديث عبارة الرؤيا ""  .   وقيل :  "" تأويل الأحاديث في آيات الله ودلائله على توحيده وغير ذلك من أمور دينه ""  ."
12,8,قوله تعالى : { إِذْ قَالُوا لَيُوسُفُ وَأَخُوهُ أَحَبُّ إِلَى أَبِينَا مِنَّا } الآية .   تفاوضوا فيما بينهم وأظهروا الحسد الذي كانوا يضمرونه لقرب منزلته عند أبيهم دونهم ،   وقالوا : { إِنَّ أَبَانَا لَفي ضَلالٍ مُبِينٍ } يعنون عن صواب الرأي ؛ لأنه كان أصغر منهم ،   وكان عندهم أن الأكبر أوْلى بتقديم المنزلة من الأصغر ؛ ومع ذلك فإن الجماعة من البنين أوْلى بالمحبة من الواحد ،   وهو معنى قوله : { وَنَحْنُ عُصْبَةٌ } ،   ومع أنهم كانوا أنفع له في تدبير أمر الدنيا لأنهم كانوا يقومون بأمواله ومواشيه ،   فذهبوا إلى أن اصطفاءه إياه بالمحبة دونهم وتقديمه عليهم ذهاب عن طريق الصواب .
12,9,قوله تعالى : { اقْتُلُوا يُوسُفَ أَو اطْرَحُوهُ أَرْضاً يَخْلُ لَكُمْ وَجْهُ أَبِيكُمْ } الآية ؛ فإنهم تآمروا فيما بينهم على أحد هذين مِنْ قَتْلٍ أو تبعيد له عن أبيه .   وكان الذي استجازوا ذلك واستجرؤوا من أجله عليه قولهم : { وَتَكُونُوا مِنْ بَعْدِهِ قَوْماً صَالِحِينَ } فرَجَوُا التوبة بعد هذا الفعل ،   وهو نحو قوله تعالى : { بل يريد الإنسان ليفجر أمامه } [ القيامة : 5 ] ،   قيل في التفسير : إنه يعزم على المعصية رجاء للتوبة بعدها فيقول أفعل ثم أتوب ؛ وفي ذلك دليل على أن توبة القاتل مقبولة لأنهم قالوا : { وَتَكُونُوا مِنْ بَعْدِهِ قَوْماً صَالِحِينَ } وحكاه الله عنهم ولم ينكره عليهم .
12,10,قوله تعالى : { قَالَ قَائِلٌ مِنْهُمْ لا تَقْتُلُوا يُوسُفَ وَأَلْقُوهُ في غَيَابَةِ الجُبِّ } .   لما تآمروا على أحد شيئين مِنْ قَتْلٍ أو إبعادٍ عن أبيه أشار عليهم هذا القائل حين قالوا لا بد من أحد هذين بأنقص الشرَّين وهو الطرح في جُبٍّ قليل الماء ليأخذه بعض السيارة وهم المسافرون ،   فلما أبرموا التدبير وعزموا عليه ثابوا للتلطف في الوصول إلى ما أرادوا فقالوا : { يا أبانَا مَا لَكَ لا تَأْمَنَّا عَلى يُوسُفَ } إلى آخر الآيتين
12,12,"قوله تعالى : { أَرْسِلْهُ مَعَنَا غَداً يَرْتَعْ وَيَلْعَبْ } ؛ قيل في يرتع :  "" يَرْعَى ""  وقيل : إن الرَّتْعَ الاتّساعُ في البلاد ،   ويقال : يرتع في المال أي هو يتسع به في البلاد ؛ واللعب هو الفعل المقصود به التفرّج والراحة من غير عاقبة له محمودة ولا قصد فيه لفاعله إلا حصول اللهو والفرح ،   فمنه ما يكون مباحاً وهو ما لا إثم فيه كنحو ملاعبة الرجل أهله وركوبه فرسه للتطرب والتفرج ونحو ذلك ،   ومنه ما يكون محظوراً .   وفي الآية دلالة على أن اللعب الذي ذكروه كان مباحاً لولا ذلك لأنكره يعقوب عليه السلام عليهم ،   فلما سألوه إرساله معهم قال : { إِنّي لَيَحْزُنُني أَنْ تَذْهَبُوا بِهِ وَأَخَافُ أَنْ يَأْكُلَهُ الذّئْبُ وأَنْتُمْ عَنْهُ غَافِلُونَ } فذكر لهم حزنه لذهابهم به لبعده عن مشاهدته وأنه خائف مع ذلك أن يأكله الذئب ،   فاجتمع عليه في هذه الحال شيئان الحزن والخوف ،   فأجابوه بأنه يمتنع أن يأكله الذئب وهم جماعة وأن ذلك لو وقع لكانوا خاسرين ."
12,15,"قوله تعالى : { وَأَوْحَيْنَا إِلَيْهِ لَتُنَبِّئَنَّهُمْ بأَمْرِهِمْ هَذَا وَهُمْ لا يَشْعُرُونَ } .   قال ابن عباس :  "" لا يشعرون بأنه يوسف في وقت ينبئهم ""  ،   وكذلك قال الحسن :  "" أوحى الله إليه وهو في الجبّ فأعطاه النبوة وأخبره أنه ينبئهم بأمرهم هذا ""  ."
12,16,قوله تعالى : { وَجَاؤُوا أَبَاهُمْ عِشَاءً يَبْكُونَ } .   رُوي أن الشعبي كان جالساً للقضاء فجاءه رجل يبكي ويدَّعي أن رجلاً ظلمه ،   فقال رجل بحضرته : يوشك أن يكون هذا مظلوماً ،   فقال الشعبي : إخوة يوسف خانوا وظلموا وكذبوا وجاؤوا أباهم عِشَاءً يبكون فأظهروا البكاء لفقد يوسف ليبرئوا أنفسهم من الخيانة وأوهموه أنهم مشاركون له في المصيبة ويلقنوا ما كان أظهره يعقوب عليه السلام لهم من خوفه على يوسف أن يأكله الذئب .   فقالوا : { إِنَّا ذَهَبْنَا نَسْتَبِقُ } ؛ يقال : ننتضل من السباق في الرمي ،   وقيل : نستبق بالعَدْوِ على الرجل ؛ { وَتَرَكْنَا يُوسُفَ عِنْدَ مَتَاعِنَا فأَكَلَهُ الذِّئْبُ وَمَا أَنْتَ بِمُؤْمِنٍ لَنَا } يعني : بمصدق ؛ وجاؤوا بقميص عليه دم فزعموا أنه دم يوسف .
12,17,/ت16
12,18,"قوله تعالى : { بِدَمٍ كَذِبٍ } يعني مكذوب فيه ،   قال ابن عباس ومجاهد ،   قال :  "" لو كان أكله الذئب لخرقه فكانت علامة الكذب ظاهرة فيه وهو صحة القميص من غير تخريق ""  .   وقال الشعبي :  "" كان في قميص يوسف ثلاث آيات : الدم والشقّ وإلقاؤه على وجه أبيه فارتدّ بصيراً ""  .   وقال الحسن :  "" لما رأى القميص صحيحاً قال : با بنيّ والله ما عهدت الذئب حليماً ""  .

قوله تعالى : { قَالَ بَلْ سَوَّلَتْ لَكُمْ أَنْفُسُكُمْ أَمْراً } يدل على أن يعقوب عليه السلام قطع بخيانتهم وظلمهم وأن يوسف لم يأكله الذئب لما استدلّ عليه من صحة القميص من غير تخريق ،   وهذا يدل على أن الحكم بما يظهر من العلامة في مثله في التكذيب أو التصديق جائز ؛ لأنه عليه السلام قطع بأن الذئب لم يأكله بظهور علامة كذبهم .

قوله تعالى : { فَصَبْرٌ جَمِيلٌ } يقال : إنه صبرٌ لا شكوى فيه ؛ وفيه البيان عما تقتضيه المصيبة من الصبر الجميل والاستعانة بالله عندما يَعْرض من الأمور القطعية المجزية ،   فحكى لنا حال نبيّه يعقوب عليه السلام عندما ابتُلي بفقد ولده العزيز عنده وحُسْنَ عزائه ورجوعه إلى الله تعالى والاستعانة به ،   وهو مثل قوله تعالى : { الذين إذا أصابتهم مصيبة قالوا إنا لله وإنا إليه راجعون أولئك عليهم صلوات من ربهم ورحمة } [ البقرة : 156 و 157 ] الآية ،   ليُقْتَدَى به عند نزول المصائب ."
