surah_number,ayah_number,tafsir_text
33,4,"قوله تعالى : { مَا جَعَلَ الله لِرَجُلٍ مِنْ قَلْبَيْنِ في جَوْفِهِ } .   رُوي عن ابن عباس روايةً :  "" أنه كان رجل من قريش يُدْعى ذا القلبين من دهائه ""  ؛ وعن مجاهد وقتادة مثله .   وعن ابن عباس أيضاً :  "" كان المنافقون يقولون : لمحمد صلى الله عليه وسلم قلبان ،   فأكذبهم الله تعالى ""  .

وقال الحسن :  "" كان رجل يقول : لي نفس تأمرني ونفس تنهاني ،   فأنزل الله فيه هذا ""  .   ورُوي عن مجاهد أيضاً :  "" أن رجلاً من بني فِهْرٍ قال : في جوفي قلبان أعقل بكل واحد منهما أفضل من عقل محمد ،   فكذبه الله عز وجل ""  .

وذكر أبو جعفر الطحاوي أنه لم يُرْوَ في تفسيرها غير ما ذكرنا ،   قال : وحكى الشافعي عن بعض أهل التفسير ممن لم يُسَمِّه في احتجاجه على محمد في نفي أن يكون الولد من رجلين أنه أُريد بها : ما جعل الله لرجل من أبوين في الإسلام .   قال أبو بكر : اللفظ غير محتمل لما ذكر ؛ لأن القلب لا يعبَّر به عن الأب لا مجازاً ولا حقيقة ،   ولا ذلك اسم له في الشريعة ،   فتأويل الآية على هذا المعنى خطأ من وجوه .   وقد رَوَى أبو سعيد الخدري عن النبي صلى الله عليه وسلم أنه رأى جارية مُجِحّاً فقال :  "" لِمَنْ هَذِهِ الجَارِيَةُ ؟ ""  فقالوا : لفلان ،   فقال :  "" أَيَطَؤُها ؟ ""  قالوا : نعم ،   قال :  "" لَقَدْ هَمَمْتُ أن أَلْعَنَهُ لَعْنَةَ رَجُلٍ يَدْخُلُ مَعَهُ في قَبْرِهِ ،   كَيْفَ يُورِثُهُ وهو لا يَحِلُّ لَهُ ! أَمْ كَيْفَ يَسْتَرِقُّهُ وقَدْ غَذَاهُ في سَمْعِهِ وَبَصَرِهِ ! ""  فقوله :  "" قد غذاه في سمعه وبصره ""  يدل على أن الولد يكون من ماء رجلين .   وقد رُوي عن عليّ وعمر إثبات نسب الولد من رجلين ،   ولا يُعرف عن غيرهما من الصحابة خلافه .

وقوله تعالى : { وَمَا جَعَلَ أَزْوَاجَكُمُ اللاَّئي تُظَاهِرُونَ مِنْهُنَّ أُمَّهَاتِكُمْ } .   قال أبو بكر : كانوا يظاهرون من نسائهم فيقولون انتِ عليَّ كظهر أمي ،   فأخبر الله تعالى أنها لا تصير بمنزلة أمه في التحريم ،   وجعل هذا القول منكراً من القول وزوراً بقوله تعالى : { وإنهم ليقولون منكراً من القول وزوراً } [ المجادلة : 2 ] وألزمه بذلك تحريماً ترفعه الكفارة ،   وأبطل ما أوجبه المظاهر من جعله إياها كالأمّ لأن تحريمها تحريم مؤبَّد .

وقوله تعالى : { وَمَا جَعَلَ أَدْعِيَاءَكُمْ أَبْنَاءَكُمْ } ؛ قيل : إنه نزل في زيد بن حارثة وكان النبي صلى الله عليه وسلم قد تبنّاه ،   فكان يقال له زيد بن محمد ؛ ورُوي ذلك عن مجاهد وقتادة وغيرهما .   قال أبو بكر : هذا يوجب نَسْخَ السنّة بالقرآن ؛ لأن الحكم الأوّل كان ثابتاً بغير القرآن ونسخه بالقرآن .

وقوله تعالى : { ذَلِكُمْ قَوْلُكُمْ بأَفْوَاهِكُمْ } يعني أنه لا حكم له وإنما هو قول لا معنى له ولا حقيقة ."
33,5,"قوله تعالى : { ادْعُوهُمْ لآبَائِهِمْ هُوَ أَقْسَطُ عِنْدَ الله فإِنْ لَمْ تَعْلَمُوا آبَاءَهُمْ فإِخْوَانُكُمْ فِي الدِّينِ وَمَوَالِيكُمْ } فيه إباحة إطلاق اسم الأُخُوَّةِ وحَظْرُ إطلاق اسم الأُبُوَّة من غير جهة النسب ؛ ولذلك قال أصحابنا فيمن قال لعبده هو أخي : لم يُعْتَقْ إذا قال لم أُرِدْ به الأُخُوَّةَ من النسب ؛ لأن ذلك يطلق في الدين ،   ولو قال : هو ابني عتق لأن إطلاقه ممنوع إلا من جهة النسب .   ورُوي عن النبي صلى الله عليه وسلم أنه قال :  "" مَن ادَّعَى إلى غَيْرِ أَبِيهِ وَهُوَ يَعْلَمُ أَنَّهُ غَيْرُ أَبِيهِ فالجَنَّةُ علَيْهِ حَرَامٌ ""  .

وقوله تعالى : { وَلَيْسَ عَلَيْكُمْ جُنَاحٌ فِيمَا أَخْطَأْتُمْ بِهِ } ؛ روى ابن أبي نجيح عن مجاهد : { وَلَيْسَ عَلَيْكُمْ جُنَاحٌ فِيمَا أَخْطَأْتُمْ بِهِ } قال :  "" قيل هذا النهي في هذا أو في غيره ""  ،   { وَلَكِنْ مَا تَعَمَّدَتْ قُلُوبُكُمْ }  "" والعمد ما آثرته بعد البيان في النهي في هذا أو في غيره ""  .   وحدثنا عبدالله بن محمد بن إسحاق قال : حدثنا الحسن بن أبي الربيع الجرجاني قال : أخبرنا عبد الرزاق قال : أخبرنا معمر عن قتادة في قوله تعالى : { وَلَيْسَ عَلَيْكُمْ جُنَاحٌ فِيمَا أَخْطَأْتُمْ بِهِ } قال قتادة :  "" لو دعوتَ رجلاً لغير أبيه وأنت ترى أنه أبوه ليس عليك بأس ""  ،   وسمع عمر بن الخطاب رجلاً وهو يقول : اللّهم اغفر لي خطاياي ،   فقال :  "" أستغفر الله في العمد فأما الخطأ فقد تجوز عنك ""  ؛ قال : وكان يقول :  "" ما أخاف عليكم الخطأ ولكني أخاف عليكم العمد ،   وما أخاف عليكم المقاتلة ولكني أخاف عليكم التكاثر ،   وما أخاف عليكم أن تزدروا أعمالكم ولكني أخاف عليكم أن تستكثروها ""  ."
33,6,"قوله تعالى : { النَّبِيُّ أَوْلَى بالمُؤْمِنِينَ مِنْ أَنْفُسِهِمْ } .   حدثنا عبدالله بن محمد بن إسحاق المروزي قال : حدثنا الحسن بن أبي الربيع الجرجاني قال : أخبرنا عبد الرزاق عن معمر عن الزهري في قوله : { النَّبِيُّ أَوْلَى بالمُؤْمِنِينَ مِنْ أَنْفُسِهِمْ } قال : أخبرني أبو سلمة عن جابر بن عبدالله أن النبي صلى الله عليه وسلم قال :  "" أَنَا أَوْلَى بِكُلِّ مُؤْمِنٍ مِنْ نَفْسِهِ فَأَيُّما رَجُلٍ مَاتَ وتَرَكَ دَيْناً فإِليَّ وإِنْ تَرَكَ مالاً فَهُوَ لوَرَثَتِهِ ""  .

وقيل في معنى : { النَّبِيُّ أَوْلَى بالمُؤْمِنِينَ مِنْ أَنْفُسِهِمْ } إنه أحقّ بأن يختار ما دعا إليه من غيره ومما تدعوه إليه أنفسهم .   وقيل : إن النبي صلى الله عليه وسلم أحقُّ أن يحكم في الإنسان بما لا يحكم به في نفسه لوجوب طاعته لأنها مقرونة بطاعة الله تعالى .

قال أبو بكر : الخبر الذي قدمنا لا ينافي ما عقبناه به من المعنى ولا يوجب الاقتصار بمعناه على قضاء الدين المذكور فيه ؛ وذلك لأنه جائز أن يكون مراده أنه أوْلَى بالمؤمنين من أنفسهم في أن يختاروا ما أدعوهم إليه دون ما تدعوهم أنفسهم إليه وأوْلَى بهم في الحكم عليهم ولزومهم اتّباعه وطاعته ،   ثم أخبر بعد ذلك بقضاء ديونهم .

وقوله تعالى : { وَأَزْوَاجُهُ أُمَّهَاتُهُمْ } ؛ قيل فيه وجهان ،   أحدهما : أنهن كأمهاتهم في وجوب الإجلال والتعظيم ،   والثاني : تحريم نكاحهن .   وليس المراد أنهن كالأمهات في كل شيء ؛ لأنه لو كان كذلك لما جاز لأحد من الناس أن يتزوج بناتهن ،   لأنهن يكنَّ أخوات للناس ،   وقد زوَّج النبي صلى الله عليه وسلم بناته ،   ولو كنَّ أمهات في الحقيقة ورثن المؤمنين .   وقد رُوي في حرف عبدالله :  "" وهُوَ أَبٌ لهم ""  ولو صحّ ذلك كان معناه أنه كالأب لهم في الإشفاق عليهم وتحرِّي مصالحهم ،   كما قال تعالى : { لقد جاءكم رسول من أنفسكم عزيز عليه ما عنتم حريص عليكم بالمؤمنين رؤوف رحيم } [ التوبة : 128 ] .

وقوله تعالى : { إِلاَّ أَنْ تَفْعَلُوا إِلَى أَوْلِيَائِكُمْ مَعْرُوفاً } .   رُوي عن محمد ابن الحنفية أنها نزلت في جواز وصية المسلم لليهودي والنصراني .

وعن الحسن :  "" أن تصلوا أرحامكم ""  .   وقال عطاء :  "" هو المؤمن والكافر بينهما قرابة إعطاؤه له أيام حياته ووصيته له ""  .

وحدثنا عبدالله بن محمد قال : حدثنا الحسن بن أبي الربيع الجرجاني قال : حدثنا عبد الرزاق قال : أخبرنا معمر عن قتادة في قوله : { إِلاَّ أَنْ تَفْعَلُوا إِلَى أَوْلِيَائِكُمْ مَعْرُوفاً } قال :  "" إلا أن يكون لك ذو قرابة ليس على دينك فتوصي له بشيء هو وليّك في النسب وليس وليّك في الدين ""  ."
33,21,"قوله تعالى : { لَقَدْ كَانَ لَكُمْ في رَسُولِ الله أُسْوَةٌ حَسَنَةٌ } ،   من الناس من يحتجُّ به في وجوب أفعال النبي صلى الله عليه وسلم ولزوم التأسِّي به فيها ،   ومخالفو هذه الفرقة يحتجون به أيضاً في نفي إيجاب أفعاله .

فأما الأوّلون فإنهم ذهبوا إلى أن التأسّي به هو الاقتداء به ،   وذلك عموم في القول والفعل جميعاً ،   فلما قال تعالى : { لِمَنْ كَانَ يَرْجُو الله وَاليَوْمَ الآخِرَ } دلّ على أنه واجب ،   إذ جعله شرطاً للإيمان كقوله تعالى : { واتقوا الله إن كنتم مؤمنين } [ المائدة : 57 ] ونحوه من الألفاظ المقرونة إلى الإيمان ،   فيدل على الوجوب ،   واحتجَّ الآخرون بأن قوله : { لَقدْ كَانَ لَكُمْ في رَسُولِ الله أُسْوَةٌ حَسَنَةٌ } يقتضي ظاهره الندب دون الإيجاب ،   لقوله تعالى : { لَكُمْ } مثل قول القائل :  "" لك أن تصلي ولك أن تتصدق ""  لا دلالة فيه على الوجوب بل يدل ظاهره على أن له فعله وتركه ،   وإنما كان يدل على الإيجاب لو قال : عليكم التأسّي بالنبي صلى الله عليه وسلم .

قال أبو بكر : والصحيح أنه لا دلالة فيه على الوجوب ،   بل دلالته على الندب أظهر منها على الإيجاب لما ذكرنا ،   ومع ذلك لو ورد بصيغة الأمر لما دلّ على الوجوب في أفعال صلى الله عليه وسلم ؛ لأن التأسّي به هو أن نفعل مثل ما فعل ،   ومتى خالفناه في اعتقاد الفعل أو في معناه لم يكن ذلك تأسّياً به ،   ألا ترى أنه إذا فعله على الندب وفعلناه على الوجوب كنا غير متأسّين به ،   وإذا فعل صلى الله عليه وسلم فعلاً لم يجز لنا أن نفعله على اعتقاد الوجوب فيه حتى نعلم أنه فعله على ذلك ؟ فإذا علمنا أنه فعله على الوجوب لزمنا فعله على ذلك الوجه لا من جهة هذه الآية ،   إذ ليس فيها دلالة على الوجوب لكن من جهة ما أمرنا الله تعالى باتّباعه في غير هذه الآية ."
33,22,"قوله تعالى : { وَلمَّا رَأَى المُؤْمِنُونَ الأَحْزَابَ قَالُوا هَذَا مَا وَعَدَنَا الله وَرَسُولُهُ }  ؛ قيل إنه وعدهم أنهم إذا لقوا المشركين ظفروا بهم واستعلوا عليهم ،   كقوله تعالى : { ليظهره على الدين كله } [ التوبة : 33 ] .   وقال قتادة : الذي وعدهم في قوله : { أم حسبتم أن تدخلوا الجنة ولما يأتكم مثل الذين خلوا من قبلكم } [ البقرة : 214 ] الآية .

وقوله تعالى : { وَمَا زَادَهُمْ إِلاَّ إِيمَاناً وتَسْلِيماً } إخبارٌ عن صفتهم في حال المحنة وأنهم ازدادوا عندها يقيناً وبصيرة ،   وذلك صفة أهل البصائر في الإيمان بالله ."
33,23,"قوله تعالى : { فَمِنْهُمْ مَنْ قَضَى نَحْبَهُ } قيل : إن النَّحْبَ النذر ،   أي قضى نذره الذي نذره فيما عاهد الله عليه .   وقال الحسن :  "" قضى نحبه : مات على ما عاهد عليه ""  .   ويقال : إن النحب الموت ،   والنحب المدّ في السير يوماً وليلة .   وقال مجاهد :  "" قضى نحبه : عهده ""  .   قال أبو بكر : لما كان النَّحْبُ قد يجوز أن يكون المراد به العهد والنذر وقد مدحهم الله على الوفاء به بعينه ،   دل ذلك على أن من نذر قربة فعليه الوفاء به بعينه دون كفارة اليمين ."
33,26,"قوله تعالى : { وَأَنْزَلَ الَّذِينَ ظَاهَرُوهُمْ مِنْ أَهْلِ الكِتَابِ مِنْ صَيَاصِيهِمْ } ؛ قيل في الصَّيَاصي : إنها الحصون التي كانوا يمتنعون بها .   وأصل الصَّيصةِ قَرْنُ البقرة وبها تمتنع ،   وتسمَّى بها شوكة الديك لأنه بها يمتنع ؛ فسمّيت الحصون صياصي على هذا المعنى .

ورُوي أن المراد بها بنو قريظة ،   كانوا نقضوا العهد وعاونوا الأحزاب ؛ وقال الحسن : هم بنو النضير .   وسائر الرواة على أنهم بنو قريظة ،   وظاهر الآية يدل عليه لأنه قال تعالى : { فَرِيقاً تَقْتُلُونَ وَتَأْسِرُونَ فَرِيقاً } ؛ ولم يقتل النبيُّ صلى الله عليه وسلم بني النضير ولا أسرهم وإنما أجلاهم عن بلادهم ."
33,27,"قوله تعالى : { وَأَوْرَثَكُمْ أَرْضَهُمْ وَدِيَارَهُمْ وَأَمْوَالَهُمْ وَأَرْضاً لم تطَؤُوها } ،   يعني به أرض بني قريظة .

وعلى تأويل من تأوله على بني النضير فالمراد أرض بني النضير .

وقوله تعالى : { وَأَرْضاً لم تَطَؤُوهَا } قال الحسن :  "" أرض فارس والروم ""  .

وقال قتادة :  "" مكة ""  .

وقال يزيد بن رومان :  "" خيبر ""  .

قال أبو بكر : من الناس من يحتج به في أن الأرضين العنوية التي يظهر عليها الإمام يملكها الغانمون ولا يجوز للإمام أن يقرَّ أهلها عليها على أنها ملك لهم ،   لقوله : { وَأَوْرَثَكُمْ أَرْضَهُمْ وَدِيَارَهُمْ وَأَمْوَالَهُمْ وَأَرْضاً لم تَطَؤُوهَا } ،   وظاهره يقتضي إيجاب الملك لهم .

ولا دلالة فيه على ما ذكروا ؛ لأن ظاهر قوله : { وَأَوْرَثَكُمْ } لا يختص بإيجاب الملك دون الظهور والغلبة وثبوت اليد ،   ومتى وجد أحد هذه الأشياء فقد صحَّ معنى اللفظ ،   قال الله تعالى : { ثم أورثنا الكتاب الذين اصطفينا من عبادنا } [ فاطر : 32 ] ولم يُرِدْ بذلك الملك .

وأيضاً فلو صح أن المراد الملك كان ذلك في أرض بني قريظة في قوله : { وَأَوْرَثَكُمْ أَرْضَهُمْ } ،   وأما قوله : { وَأَرْضاً لَمْ تَطَؤُوها } فإنه يقتضي أرضاً واحدة لا جميع الأرضين ؛ فإن كان المراد خيبر فقد ملكها المسلمون ،   وإن كان المراد أرض فارس والروم لقد ملك المسلمون بعض أرض فارس والروم ،   فقد وُجِدَ مقتضى الآية ولا دلالة فيه على أن سبيلهم أن يملكوا جميعها ،   إذ كان قوله : { وَأَرْضاً لَمْ تَطَؤُوهَا } لم يتناول إلا أرضاً واحدة ،   فلا دلالة فيه على قول المخالف ."
33,28,"قوله تعالى : { يا أَيُّهَا النَّبِيُّ قُلْ لأَزْوَاجِكَ إِنْ كُنْتُنَّ تُرِدْنَ الحَيَاةَ الدُّنْيَا وَزِينَتَهَا } الآية .   حدثنا عبدالله بن محمد المروزي قال : حدثنا الحسن بن أبي الربيع الجرجاني قال : أخبرنا معمر عن الزهري عن عروة عن عائشة قالت : لما نزلت : { وَإِنْ كُنْتُنَّ تُرِدْنَ الله وَرَسُولَهُ } دخل عليّ النبي صلى الله عليه وسلم فبدأ بي فقال :  "" يا عَائِشَةُ إِنِّي ذَاكِرٌ لكِ أَمْراً فَلا عَلَيْكِ أَنْ لا تَعْجَلِي فيهِ حَتَّى تَسْتَأْمِرِي أَبَوَيْكِ ""  قالت : قد علم الله تعالى أن أبويّ لم يكونا يأمرانني بفراقه ،   قالت : فقرأ عليّ : { يا أيّها النَّبِيُّ قُلْ لأَزْوَاجِكَ } الآية ،   فقلت : أفي هذا أستأمرُ أبويَّ ؟ فإنّي أريد الله ورسوله والدار الآخرة .

وروى غير الجرجاني عن عبدالرزاق ،   قال معمر : فأخبرني أيوب أن عائشة قالت : يا رسول الله لا تخبر أزواجك أني أختارك ! قال :  "" إِنَّمَا بُعِثْتُ مُعَلِّماً ولم أُبْعَثْ مُتَعَنِّتاً ""  .

قال أبو بكر : اختلف الناس في معنى تخيير الآية ،   فقال قائلون وهم الحسن وقتادة :  "" إنما خيّرهن بين الدنيا والآخرة ،   لأنه قال : { إِنْ كُنْتُنَّ تُرِدْنَ الحَيَاةَ الدُّنْيَا وَزِينَتَهَا } إلى قوله : { وإِنْ كُنْتُنَّ تُرِدْنَ الله وَرَسُولَهُ وَالدَّارَ الآخِرَةَ } ""  .   وقال آخرون :  "" بل كان تخييراً للطلاق على شريطة أنهن إذا اخترن الدنيا وزينتها كنّ مختارات للطلاق ؛ لأنه تعالى قال : { إِنْ كُنْتُنَّ تُرِدْنَ الحَيَاةَ الدُّنْيَا وَزِينَتَهَا فَتَعَالَيْنَ أُمَتِّعُكُنَّ وأُسَرِّحْكُنَّ سَرَاحاً جَمِيلاً } فجعل اختيارهن للدنيا اختياراً للطلاق ""  .

ويستدلون عليه أيضاً بما رَوَى مسروق عن عائشة أنها سئلت عن الرجل يخيّر امرأته فقالت :  "" قد خيَّرنا رسولُ الله صلى الله عليه وسلم أفكان طلاقاً ؟ ""  وفي بعض الأخبار :  "" فاخترناه فلم يعده طلاقاً ""  .   قالوا : ولم يثبت أن النبي صلى الله عليه وسلم خيّرهن إلا الخيار المأمور به في الآية ،   ويدل عليه ما قدمنا من حديث عروة عن عائشة أنها لما نزلت الآية قال لها رسول الله صلى الله عليه وسلم :  "" إِنّي ذاكِرٌ لَكِ أَمْراً فلا عَلَيْكِ أَنْ لا تَعْجَلِي فِيهِ حَتَّى تَسْتَأْمِرِي أَبَوَيْكِ ""  قالت : قد علم الله أن أبويّ لم يكونا يأمرانني بفراقه ،   ثم تلا عليها الآية ،   قالت : إني أريد الله ورسوله والدار الآخرة .   فقالوا : هذا الخبر أيضاً قد حوى الدلالة من وجوه على أنه خيَّرهن بين الدنيا والآخرة وبين اختيارهن الطلاق أو البقاء على النكاح ،   لأنه قال لها :  "" لا عليك أن لا تعجلي حتى تستأمري أبويك ""  ومعلوم أن الاستئمار لا يقع في اختيار الدنيا على الآخرة ،   فثبت أن الاستثمار إنما أُريد به في الفرقة أوالطلاق أو النكاح .   وقولها :  "" إن أبوي لم يكونا يأمرانني بفراقة ""  وقولها :  "" إني أريد الله ورسوله ""  فهذه الوجوه كلها تدل على أن الآية قد اقتضت التخيير بين الطلاق والنكاح .

واحتجّ من قال لم يكن تخيير طلاق بقوله تعالى : { إِنْ كُنْتُنَّ تُرِدْنَ الحَيَاةَ الدُّنْيَا وَزِينَتَهَا فَتَعَالَيْنَ أُمَتِّعْكُنَّ وَأُسَرِّحْكُنَّ سَراحاً جَمِيلاً } فإنما أمر الله نبيه صلى الله عليه وسلم أن يطلقهن إذا اخترن الدنيا ولم يوجب ذلك وقوع طلاق باختيارهن ،   كما يقول القائل لامرأته :  "" إن اخترت كذا طلقتك ""  يريد به استيناف إيقاع بعد اختيارها لما ذكره .

قال أبو بكر : قد اقتضت الآية لا محالة تخييرهن بين الفراق وبين النبي صلى الله عليه وسلم ؛ لأن قوله : { وَإِنْ كُنْتُنَّ تُرِدْنَ الله وَرَسُولَهُ وَالدَّارَ الآخِرَةَ } قد دلّ على إضمار اختيارهن فراقَ النبيّ صلى الله عليه وسلم في قوله : { إِنْ كُنْتُنَّ تُرِدْنَ الحَيَاةَ الدُّنْيَا وَزِينَتَها } ،   إذ كان النسق الآخر من الاختيار هو اختيار النبي صلى الله عليه وسلم والدار الآخرة ؛ فثبت أن الاختيار الآخر إنما هو اختيار فراقه ،   ويدل عليه قوله : { فَتَعَالَيْنَ أُمَتِّعْكُنَّ } والمتعة إنما هي بعد اختيارهن للطلاق .

وقوله : { وَأُسَرِّحْكُنَّ } إنما المراد إخراجهن من بيوتهن بعد الطلاق ،   كما قال تعالى : { إِذَا نَكَحْتُمُ المُؤْمِنَاتِ ثُمَّ طَلَّقْتُمُوهُنَّ } إلى قوله : { سَرَاحاً جَمِيلاً } فذكر المتعة بعد الطلاق ،   وأراد بالتسريح إخراجها من بيته .

وقد اختلف السلف فيمن خَيَّر امرأته ،   فقال عليّ رضي الله عنه :  "" إن اختارت زوجها فواحدة رجعية وإن اختارت نفسها فواحدة بائنة ""  وذلك في رواية زاذان عنه ،   وروى أبو جعفر عن عليّ :  "" أنها إذا اختارت زوجها فلا شيء وإن اختارت نفسها فواحدة بائنة ""  .   وقال عمر وعبدالله رضي الله عنهما في الخيار وأَمْركِ بيدك :  "" إن اختارت نفسها فواحدة رجعية وإن اختارت زوجها فلا شيء ""  .

وقال زيد بن ثابت في الخيار :  "" إن اختارت زوجها فلا شيء وإن اختارت نفسها فثلاث ""  ،   وقال في أمرك بيدك :  "" إن اختارت نفسها فواحدة رجعية ""  .

واختلف فقهاء الأمصار في ذلك أيضاً ،   فقال أبو حنيفة وأبو يوسف وزفر ومحمد :  "" إن اختارت زوجها فلا شيء وإن اختارت نفسها فواحدة بائنة إذا أراد الزوج الطلاق ،   ولا يكون ثلاثاً وإن نوى ""  وقالوا في أمرك بيدك مثل ذلك إلا أن ينوي ثلاثاً فيكون ثلاثاً .

وقال ابن أبي ليلى والثوري والأوزاعي في الخيار :  "" إن اختارت زوجها فلا شيء وإن اختارت نفسها فواحدة يملك بها الرجعة ""  .

وقال مالك في الخيار :  "" إنه ثلاث إذا اختارت نفسها وإن طلقت نفسها واحدة لم يقع شيء ""  ،   وقال في أمرك بيدك :  "" إذا قالت أردت واحدة فهي واحدة يملك الرجعة ولا يصدق في الخيار أنه أراد واحدة ،   ولو قال اختاري تطليقة فطلقت نفسها فهي واحدة رجعية ""  .

وقال الليث في الخيار :  "" إن اختارت زوجها فلا شيء وإن اختارت نفسها فهي بائنة ""  .   وقال الشافعي في اختاري وأمْرُكِ بيدك :  "" ليس بطلاق إن أن يريد الزوج ،   ولو أراد طلاقها فقالت قد اخترت نفسي فإن أرادت طلاقاً فهو طلاق وإن لم ترده فليس بطلاق ""  .

قال أبو بكر : التخيير في نفسه ليس بطلاق لا صريح ولا كناية ؛ ولذلك قال أصحابنا إنه لا يكون ثلاثاً وإن أرادهن ،   ويدلّ عليه أن النبي صلى الله عليه وسلم خَيَّرَ نساءه فاخترنه فلم يكن ذلك طلاقاً ،   ولأن الخيار لا يختصّ بالطلاق دون غيره ،   فلا دلالة فيه عليه ،   وليس هو عندكم كقوله :  "" اعْتَدّي ""  أنه يكون طلاقاً إذا نوى ؛ لأن العدة من موجب الطلاق ،   فالطلاق مدلول عليه باللفظ ؛ وإنما جعلوا الخيار طلاقاً إذا اختارت نفسها بالاتفاق وبأنه معلوم أن تخيير النبي صلى الله عليه وسلم نساءه لما كان بين الفراق والبقاء على النكاح أنهن لو اخترن أنفسهن لوقعت الفرقة لولا ذلك لم يكن للتخير معنى ،   وتشبيهاً له أيضاً بسائر الخيارات التي تحدث في النكاح كخيار امرأة العِنِّين والمَجْبُوبِ فيقع به الطلاق إذا اختارت الفرقة ،   ومن أجل ذلك لم يجعلوه ثلاثاً لأن الخيارات الحادثة في الأصول لا تقع بها ثلاث .

فصل

قال أبو بكر : ومن الناس من يحتج بهذه الآية في إيجاب الخيار وفي التفريق لامرأة العاجز عن النفقة ؛ لأن النبي صلى الله عليه وسلم لما خُيِّر بين الدنيا والآخرة فاختار الفقر والآخرة أمره الله بتخيير نسائه ،   فقال تعالى : { يا أَيُّهَا النَّبِيُّ قُلْ لأَزْوَاجِكَ إِنْ كُنْتُنَّ تُرِدْنَ الحَيَاةَ الدُّنْيَا وَزِينَتَهَا } الآية .   قال أبو بكر : لا دلالة فيها على ما ذكروا ؛ وذلك لأن الله علّق اختيار النبي صلى الله عليه وسلم لفراقهن بإرادتهن الحياة الدنيا وزينتها ،   ومعلوم أن من أراد من نسائنا الحياة الدنيا وزينتها لم يوجب ذلك تفريقاً بينها وبين زوجها ،   فلما كان السبب الذي من أجله أوجب الله التخيير المذكور في الآية غير موجب للتخيير في نساء غيره فلا دلالة فيه على التفريق بين امرأة العاجز عن النفقة وبينه .

وأيضاً فإن اختيار النبي صلى الله عليه وسلم للآخرة دون الدنيا وإيثاره للفقر دون الغنى لم يوجب أن يكون عاجزاً عن نفقة نسائه ؛ لأن الفقير قد يقدر على نفقة نسائه مع كونه فقيراً ،   ولم يَدَّعِ أَحدٌ من الناس ولا رُوي أن النبي صلى الله عليه وسلم كان عاجزاً عن نفقة نسائه بل كان يدخر لنسائه قوت سنة ،   فالمستدل بهذه الآية على ما ذكر مغفل لحكمها ."
33,31,"قوله تعالى : { يَا نِسَاءَ النَّبِيِّ مَنْ يَأْتِ مِنْكُنَّ بِفَاحِشَةٍ مُبَيِّنَةٍ يُضَاعَفْ لَهَا العَذَابُ ضِعْفَيْنِ } .

قيل في تضعيف عذابهن وجهان ،   أحدهما : أنه لما كانت نِعَمُ الله عليهنّ أكثر منها على غيرهن بكونهن أزواجاً للنبي صلى الله عليه وسلم ونزول الوحي في بيوتهن وتشريفهن بذلك ،   كان كفرانُها منهن أَعْظَمَ وأجدر بِعِظَمِ العقاب ؛ لأن النعمة كلما عظمت كان كفرانها أعظم فيما يستحق به من العقاب ،   إذ كان استحقاق العقاب على حسب كفران النعمة ،   ألا ترى أن من لطم أباه استحق من العقوبة أكثر مما يستحقه من لطم أجنبيّاً لعظم نعمة أبيه عليه وكفرانه لها بلطمته ؟ ويدل على هذا التأويل قوله تعالى في نسق التلاوة : { وَاذْكُرْنَ مَا يُتْلَى في بُيُوتِكُنَّ مِنْ آيَاتِ الله والحِكْمَةِ } ،   فدل على أن تضعيف العذاب عليهن بالمعصية لأجل عِظَمِ النعمة عليهن بتلاوة آيات الله في بيوتهن ،   ومن أجل ذلك عظمت طاعاتهن أيضاً بقوله : { وَمَنْ يَقْنُتْ مِنْكُنَّ لله وَرَسُولِهِ وَتَعْمَلْ صَالِحاً نُؤْتِهَا أَجْرَهَا مَرَّتَيْنِ } لأن الطاعة في استحقاق الثواب بها بإزاء المعصية في استحقاق العقاب بها .   والوجه الآخر : أن في إتيانهن المعاصي أذى للنبي صلى الله عليه وسلم لما يلحق من العار والغم ،   ومعلوم أن من آذى النبي صلى الله عليه وسلم فهو أعظم جرماً ممن آذى غيره ،   وقال تعالى : { إِنَّ الَّذِينَ يُؤْذُونَ الله وَرَسُولَهُ لَعَنَهُمُ الله في الدُّنْيَا والآخِرَةِ } ثم قال : { وَالَّذِينَ يُؤْذُونَ المُؤْمِنِينَ وَالمُؤْمِنَاتِ بغَيْرِ مَا اكْتَسَبُوا فَقَدِ احْتَمَلُوا بُهْتاناً وإِثْماً مُبِيناً } .

ولما عظّم الله تعالى طاعات أزواج النبي صلى الله عليه وسلم وأوجب بها الأجر مرتين دلّ بذلك على أن أجر العامل العالم أفضل وثوابه أعظم من العامل غير العالم ،   وقوله تعالى : { وَاذْكُرْنَ مَا يُتْلَى في بُيُوتِكُنَّ مِنْ آيَاتِ الله وَالحِكْمَةِ } قد دلّ على ذلك ."
