surah_number,ayah_number,tafsir_text
42,1,"قوله تعالى : «حم عسق » تقدم الكلام في أمثال هذه الفواتح .

وسئل الحُسينُ بنُ الفضل : لم قطع حم عسق ولم يقطع كهيعص فقال : لأنها سور أوائلها «حم » فجرت مجرى نظائرها .   كأنَّ «حم » مبتدأ و«عسق » خبره ،   ولأنهما عدا آيتين وأخواتها مثل : كهيعص ،   والمص والمر عدت آية واحدة .   وقيل : لأن أهل التأويل لم يختلفوا في كهيعص ،   وأخواتها ،   لأنها حروف التهجي لا غير .

واختلفوا في «حم » فأخرجها بعضهم من حيِّز الحروف ،   وجعلها فعلاً .   وقيل : معناه حُمَّ أي قضي ما هو كائن .   روى عكرمة عن ابن عباس ( رضي الله عنهما ) أنه قال : «ح » حلمه «م » مجده «ع » علمه ،   «س » سناؤه ،   «ق » قدرته أقسم الله بها .   وقال شهرُ بن حوشب وعطاءُ بن أبي رباح : «ح » حرب يعِزُّ فيها الذليل ويذلُّ فيها العزيز من قريش «م » ملكُ يتحول مِنْ قوم إلى قوم «ع » عدوٌّ لقريش يقصدهم «س » سبيٌ يكون فيهم «ق » قُدرةُ الله النافذة في خلقه ؛ ورُوِيَ عن ابن عباس ( رضي الله عنهما ) أنه قال : ليس من نبي صاحب كتاب إلا وقد أوحيت إليه حم عسق فلذلك قال : يُوحى إليك وإلى الَّذِين من قبلك وعلى هذا فقوله { الله العزيز الحكيم } تبيين للفاعل كأنه قال : من يوحي ؟ فقيل : الله العزيزُ الحكيم كما سيأتي .   وقرأ ابنُ عباس وابنُ مسعود حمَ سَق ."
42,2,"/ت1

/خ4"
42,3,"قوله : «كَذَلِكَ يُوحِي » القراء على يوحي بالياء من أسفل مبنيًّا للفاعل ،   وهو الله تعالى ،   والعزيز الحكيم نعتان ،   والكاف منصوبة المحل إما نعتاً لمصدر ،   أو حالاً من ضميره ،   أي يوحي إيحاءً مثل ذلك الإيحاء .

وقرأ ابن كثير وتُرْوَى عن أبي عمرو يُوحَى بفتح الحاء مبنياً للمجهول وفي القائم مقام الفاعل ثلاثة أوجه :

أحدها : ضمير مستتر يعود على كذلك ،   لأنه مبتدأ ،   والتقدير مثلُ ذلك الإيحاء يُوحَى هو إليك .   «فمِثْلُ ذَلِك » مبتدأ ،   و«يُوحَى إِلَيْكَ » خبره .

الثاني : أن القائم مقام الفاعل «إليك » والكاف منصوبة المحل على الوجهين المتقدمين .

الثالث : أن القائم مقامه الجملة من قوله «اللهُ العزيزُ » أي يُوحى إليك هذا اللفظُ .   وأصول البصريين لا تساعد عليه ؛ لأن الجملة لا تكون فاعلةً ولا قائمةً مقامه .   وقرأ أبو حيوة والأعمش وأبان نُوحي بالنون وهي موافقة العامة .   ويحتمل أن تكون الجملة من قوله : { الله العزيز الحكيم } منصوبة المحل مفعولة بنُوحي أي نُوحِي إليك هذا اللفظ ،   إلا أنَّ فيه حكاية الجملة بغير القول الصريح .

و«يُوحِي » على اختلاف قراءته يجوز أن يكون على بابه من الحال والاستقبال فيتعلق قوله : { وَإِلَى الذين مِن قَبْلِكَ } بمحذوف لتعذر ذلك تقديره : «وأُوحِي إلى الذَّين من قَبْلِكَ » وأن يكون بمعنى الماضي ،   وجيء به على صورة المضارع لغرضٍ وهو تصوير الحال .

قوله : «اللهُ العَزيزُ » يجوز أن يرتفع بالفاعلية في قراءة العامة ،   وأن يرتفع بفعل مضمر في قراءة ابن كثير كأنه قيل : من يوحيه ؟ فقيل : اللهُ العزيزُ ،   كقوله تعالى : { يُسَبِّحُ لَهُ فِيهَا بالغدو والآصال رِجَالٌ } [ النور : 36 ،   37 ] وقوله :

4370 لِيُبْكَ يَزِيدُ ضَارعٌ لِخُصُومَةٍ *** .   .   .

وقد مرَّ .   وأن يرتفع بالابتداء ،   وما بعده خبره ،   والجملة قائمة مقام الفاعل على ما مر ،   وأن يكون «العَزِيزُ الحَكِيمُ » خبرين ،   أو نعتين ،

/خ4"
42,4,"والجملة من قوله : { لَهُ مَا فِي السماوات } خبر أول أو ثانٍ على حسب ما تقدم في «العَزِيزِ الحَكِيم » .   وجوَّز أبو البقاء يكون «العَزِيزُ » مبتدأ ،   و«الحكيم » خبره ،   أو نعته و{ لَهُ مَا فِي السماوات } خبره .

وفيه نظر ؛ إذا الظاهر تبعيَّتُها للجلالة .   وأنت إذا قلت : «جَاءَ زَيْدٌ العَاقِلُ الفَاضِلُ » لا تجعل العامل مرفوعاً على الابتداء .

/خ4

وقوله : { لَهُ مَا فِي السماوات وَمَا فِي الأرض } يدل على كونه موصوفاً بالقدرة الكاملة النافذة في جميع أجواء السموات والأرض على عظمها وسعتها بالإيجاد والإعلام وأن ما في السموات وما في الأرض ملكه وملكه ،   وهو العَلِيّ أي المتعالي عن مُشابهةِ المُمْكِنَات العظيم بالقدرة والقهر والاستعلاء ."
42,5,"قوله تعالى : { تَكَادُ السماوات يَتَفَطَّرْنَ } تقدم الكلام فيه مُشْبعاً في مريم ،   وإلا أن الزمخشري زاد هنا وروى يونس عن أبي عمرو قراءةً غريبةً تتفطَّرن بتاءين مع النون .   ونظيرها حرف نادر ،   رُوِيَ في نوادر ابن الأعرابي : «الإِبل تتشمَّمْنَ » .

قال أبو حيان : والظاهر أن هذا وهمٌ ،   لأن ابن خالويه قال في شاذِّ القرآن ما نصه «تَنْفَطِرْنَ » بالتاء والنون يُونسُ عن أبي عمرو .

قال ابن خالويه : وهذا حرف نادر ؛ لأن العرب لا تجمع بين علامتي التأنيث لا يقال : النساء تقُمْنَ ،   ولكن يَقُمْنَ ،   والوالِدَاتُ يُرْضِعنَ ولا يقال : تُرضِعن .   وقد كان أبو عمر الزَّاهِدُ روى في نوادر ابن الأعرابي : الإبل تتشمَّمْنَ فأنكرناه ،   فقد قواه الآن هذا .

قال أبو حيان : فإن كانت نسخُ الزمخشري متفقةً على قوله : بتاءين مع النون فهو وهم ،   وإن كان في بعضها بتاء مع النون كان موافقاً لقول ابن خالويه وكان بتاءين تحريفاً من النساخ وكذلك كتبهم تتفطَّرن وتَتشمَّمْنَ بتاءين .   انتهى .

قال شهاب الدين : كيف يستقيم أن يكو( ن ) كتبهم تتشمَّمن بتاءين وهماً وذلك لأن ابن خالويه أورده في معرض الندرة والإنكار حتى يقوى عنده بهذه القراءة ،   وإنما يكون نادراً منكراً بتاءين ،   فإنه حينئذ يكون مضارعاً مسنداً لضمير الإبل ،   فكان من حقه أن يكون حرف مضارعته ياء منقوطة من أسفل ،   نحو : النِّساءُ يقُمن فكان ينبغي أن يقال : الإبل يتشمَّمن بالياء من تحت ثم بالتاء من فوق ،   فلما جاء بتاءين كلاهما من فوق ظهر نُدُوره وإنكاره ،   ولو كان على ما قال أبو حيان : إن كتبهم بتاءين وهماً بل كان ينبغي كتبه بتاء واحدة لما كان فيه شذوذ ولا إنكار ،   لأنه نظير : النِّسوة تدحرجْنَ فإنه ماض مسندٌ لضمير الإناث ،   وكذا لو كتبت بياء من تحت وتاء من فوق لم يكن فيه شذوذ ،   ولا إنكار .

وإنما يجيء الشذوذ والإنكار إذا كان بتاءين منقوطتين من فوق ،   ثم إنه سواء قرئ تتفطَّرن بتاءين أو بياء ونون ،   فإنه نادر لما ذكر ابن خالويه ،   وهذه القراءة لم يقرأ بها في نظيرتها في سورة مريم .

قوله : { مِنْ فَوْقِهِنَّ } في هذا الضمير ثلاثة أوجه :

أحدها : أنه عائد على السموات ،   أي كل واحدة منها تتفطَّرُ فوق التي تليها من قول المشركين : { اتخذ الله وَلَداً } [ الكهف : 4 ] كما في سورة مريم ،   أي يبتدئ انفطارهُنَّ من هذه الجهة «فِمَنْ » لابتداء الغاية متعلقة بما قبلها .

الثاني : أنه يعود على الأرضين ؛ لتقدم ذكر الأرض .

الثالث : أنه يعود على فرق الكفار والجماعات الملحدين .   قاله الأخفش الصغير .   وأنكره مكي وقال لا يجوز ذلك في المذكور من بني آدم ،   وهذا لا يلزم الأخفش فإنه قال على الفرق والجماعات فراعى ذلك المعنى .

فصل

قال الزمخشري : كلمة الكفر إنَّما جاءت من الذين تحت السموات ،   وكان القياس أن يقال : ينفطِرن من تحتهن ( أي ) من الجهة التي ( تحت ) جاءت منها الكلمة ،   ولكن بُولغ في ذلك فجعلت مؤثرة مِنْ جهة الفوقِ ،   فكأنه قيل : يكون ينفطرن من الجهة التي فوقهنَّ ،   دع الجهة التي تحتهن .

ونظيره في المبالغة ،   قوله تعالى : { يُصَبُّ مِن فَوْقِ رُءُوسِهِمُ الحميم يُصْهَرُ بِهِ مَا فِي بُطُونِهِمْ والجلود } [ الحج : 19 ،   20 ] .   فجعل مؤثراً في أجزائهم الباطنة .

وقال ابن الخطيب : يعني من فوقهن أي من فوق الجهة التي حصلت هذه السموات فيها ،   وتلك الجهة هي فوق ،   فقولهن : من فوقهن أي من الجهة الفوقانيَّة التي هُنَّ فيها .

قوله : { والملائكة يُسَبِّحُونَ بِحَمْدِ رَبِّهِمْ } فالتسبيح عبارة عن تنزيه الله تعالى عما لا ينبغي والتحميد عبارة عن وصفه بكونه مُفيضاً لكُلِّ الخيرات .

قوله : { وَيَسْتَغْفِرُونَ لِمَن فِي الأرض } أي من المؤمنين كما حكى عنهم في سورة المؤمن فقال : { وَيَسْتَغْفِرُونَ لِلَّذِينَ آمَنُواْ } [ غافر : 7 ] .

فإن قيل : ( قوله ) : ويستغفرون لمن في الأرض عام ،   فيدخل فيهم الكفار وقد لعنهم الله تعالى فقال : { أُولَئِكَ عَلَيْهِمْ لَعْنَةُ الله والملائكة والناس أَجْمَعِينَ } [ البقرة : 161 ] فيكف ( يكونون ) لاعنين لهم ومستغفرين لهم ؟ ! قال ابن الخطيب : والجواب من وجوه :

الأول : أنه عام مخصوص بآية المؤمن كما تقدم .

الثاني : أن قوله { لِمَن فِي الأرض } لا يفيد العموم ؛ لأنه ( لا ) يصح أن يقال : إنهم استغفروا لكل من في الأرض وأن يقال : إنهم استغفروا لبعض من في الأرض دون البعض ولو كان صريحاً في العموم لما صحَّ ذلك .

الثالث : يجوز ن يكون المراد من الاستغفار أنه لا يُعاجلهم بالعقاب ،   كما في قوله تعالى : { إِنَّ الله يُمْسِكُ السماوات والأرض أَن تَزُولاَ } [ فاطر : 41 ] إلى أن قال : { إِنَّهُ كَانَ حَلِيماً غَفُوراً } [ فاطر : 41 ] .

الرابع : يجوز أن يقال : إنهم يستغفرون لكل من في الأرض ،   أما في حق الكفار فبطلب الإيمان لهم وأما في حق المؤمنين فبالتجاوز عن سيئاتهم فإنا نقول : اللهم أهد الكفار ،   وزيِّن قلوبهم بنور الإيمان وأَزِل عن خواطرهم وحشة الكُفْرِ ،   وهذا استغفار لهم في الحقيقة .

فصل

قال ابن الخطيب : قوله : «ويستغفرون لمن في الأرض » يدل على أنهم لا يستغفرون لأنفسهم ولو وجد منهم معصية لاستغفروا لأنفسهم قبل استغفارهم لمن في الأرض ،   فحيث لم يذكر الله عزَّ وجلَّ استغفارهم لأنفسهم علمنا أنهم مُبرَّأُون عن كل الذنوب والأنبياء عليهم الصلاة والسلام لهم ذنوب ،   والذين لا ذنب لهم ألبتة أفضل ممن له ذنب ،   وأيضاً فقوله : «ويستغفرون لمن في الأرض » يدل على أنهم يستغفرون للأنبياء عليهم الصلاة والسلام لأنهم من جملة مَنْ في الأرض ،   وإذا كانوا مستغفرين للأنبياء عليهم الصلاة والسلام كان الظاهر أنهم أفضل منهم .   ثم قال تعالى : { أَلاَ إِنَّ الله هُوَ الغفور الرحيم } وهذا تنبيه على أن الملائكة وإن كانوا يستغفرون للبشر ،   إلا أن المغفرة المُطْلَقة لله تعالى وهذا يدل على أنه تعالى يعطي المغفرة التي طلبوها ويضم إليها الرحمة ."
42,6,قوله : { والذين اتخذوا مِن دُونِهِ أَوْلِيَاءَ } أي جعلوا له شركاء وأنداداً الله حفيظٌ عليهم أي رقيب عليهم ويحفظ أعمالهم ،   وأقوالهم ويُحصيها ليجازيهم بها ،   { وَمَآ أَنتَ عَلَيْهِم } يا محمد «بِوَكِيل » أي لم يوكلك بهم ولا أمرهم إليك إنَّما أنت مُنذرٌ .
42,7,"قوله تعالى : { وَكَذَلِكَ أَوْحَيْنَآ إِلَيْكَ قُرْآناً عَرَبِيّاً } في قرآناً وجهان :

أظهرهما : أنه مفعول أوحَيْنَا ،   والكاف للمصدر نعتاً أو حالاً .

الثاني : أنه حال من الكاف ،   و الكاف هي المفعول «لأَوْحَيْنَا » أي أوحينا مثل ذلك الإيحاء ،   وهو قرآن عربي وإليه نحا الزمخشري .   وكون الكاف اسماً في النثر مذهب الأخفش .

فصل

قال ابن الخطيب : قوله { وكذلك أوحينا إليك قرآناً عربياً } يقتضي تشبيه وحي الله بالقرآن بشيء سبق ذكره ،   وليس ههنا شيء سبق ذكره يمكن تشبيه وحي القرآن به إلا قوله : { والذين اتخذوا مِن دُونِهِ أَوْلِيَآءَ الله حَفِيظٌ عَلَيْهِمْ وَمَآ أَنتَ عَلَيْهِم بِوَكِيلٍ } يعني أوحينا إليك أنك لست حفيظاً عليهم ولست وكيلاً عليهم وكذلك أوحينا إلريك قرآناً عربياً ليكون نذيراً لهم .

قوله : { أُمَّ القرى } أي أهلَ أُمِّ القرى ؛ لأن البلد لا تعقِلُ .

قوله : { وَمَنْ حَوْلَهَا } عطف على أهل المقدر من قبل أم القرى والمفعول الثاني محذوف أي العذاب .

وقرئ : ليُنذر - بالياء من تحت - أي القرآن ،   وأم القرى أصل القرى بمعنى مكة ،   وسمي بهذا الاسم إجلالاً ؛ لأن فيها البيت ومقامَ إبراهيِم .   والعرب تسمي أصل كلٍّ شيء أمةً ،   حتى يقال : هذه القصيدة من أُمَّهاتِ قصائد فلانٍ ومعنى «مَنْ حَوْلَها » أي قرى الأرض كلها من أهل البدو والحضر وأهل المَدَر والوَبَر .   والإنذار : التخويف .

قوله : { وَتُنذِرَ يَوْمَ الجمع } أي تنذرهم بيوم الجمع ،   وهو يوم القيامة ،   جمع الله فيه الأولين والآخرين وأهل السموات والأرض .   وقيل : المراد تجمع الأرواح بالأجساد .

وقيل : يجمع كبين العامل وعمله وقيل : يجمع بين الظالم والمظلوم .

قوله : { لاَ رَيْبَ فِيهِ } إخبارٌ فهو مستأنف ،   ويجوز أن يكون حالاً من «يَوْمِ الجَمْعِ » وجعله الزَّمخشري اعتراضاً وهو غير ظاهر صناعة إذ لم يقع بين مُتلازمين .

قوله : «فَرِيقٌ » العامة على رفعه بأحد وجهين :

إمَّا الابتداء ،   وخبره الجار بعده ،   وساغ هذا في النكرة ،   لأنه مقام تفصيل كقوله :

4371 .   .   .   .   .   .   .   .   .   .   .   .   .   .   .  *** فَثَوْبٌ نَسِيتُ وثَوْبٌ أَجُرٌّ

ويجوز أن يكون الخبر مقدراً تقديره منهم فريق .   وساغ الابتداء بالنكرة لشيئين : تقديم خبرها جار ومجروراً ووصفها بالجار بعدها ،   والثاني : أنه خبر ابتداء مضمر أي هم أي المجموعون ،   دَلَّ على ذلك يوم الجمع .

وقرأ زيدٌ بن عليٍّ : فريقاً وفريقاً ،   نصباً على الحال من جملة محذوفة أي افتَرَقُوا أي المجموعون .

وقال مكي : وأجاز الكسائي والفراءُ النصب في الكلام في «فريقاً » على معنى : تُنذر فريقاً في الجنة وفريقاً في السعير يوم الجمع وكأنه لم يطلع على أنها قراءة .

وظاهر نقله عن هذين الإِمامين أنهما لم يطلعا ( عليها ) وجعل «فريقاً » مفعولاً أول لتنذر ،   «ويوم الجمع » مفعولاً ثانياُ .

وفي ظاهره إشكالٌ وهو أنَّ الإنذار لا يقع للفريقين وهما في الجنة وفي السعير إنما يكون الإنذار قبل استقرارهما فيهما .   ويمكن أن يُجَابَ عنه بأن المراد مَنْ هو من أهل الجنة ومن أهل السعير ،   وإن لم يكن حاصلاً فيهما وقت الإنذار ،   و«فِي الجَنَّةِ » صفة «فَرِيقاً » أو متعلق بذلك المحذوف .

فإن قيل : يوم الجمع يقتضي كون القوم مجتمعين ،   والجمع بين الصنفين محال ! .

فالجواب : أنهم يجتمعون أولاً ثم يصيرون فريقين ."
42,8,قوله تعالى : { وَلَوْ شَاءَ الله لَجَعَلَهُمْ أُمَّةً وَاحِدَةً } قال ابن عباس ( رضي اللهُ عَنْهُمَا ) على دين واحدٍ وقال مقاتل : على ملة الإسلام ،   كقوله : { وَلَوْ شَاءَ الله لَجَمَعَهُمْ عَلَى الهدى } [ الأنعام : 35 ] { ولكن يُدْخِلُ مَن يَشَاءُ فِي رَحْمَتِهِ } أي في دين الإسلام «والظَّالِمُونَ » الكافرون { مَا لَهُمْ مِّن وَلِيٍّ } يرفع عنهم العذاب «وَلاَ نَصِير » يمنعهم من النار وهذا تقرير لقوله تعالى : { حَفِيظٌ عَلَيْهِمْ وَمَآ أَنتَ عَلَيْهِم بِوَكِيلٍ } أي أنت لا تقدر أن تحملهم على الإيمان فلو شاء الله لفعله ؛ لأنه أقدر منك ،   ولكنه جعل البعض مؤمناً والبعض كافراً .
42,9,قوله تعالى : { أَمِ اتخذوا مِن دُونِهِ أَوْلِيَآءَ } أم هذه ( هي ) أم المنقطعة فتقدر ببل التي للانتقال وبهمزة الإنكار ،   أو بالهمزة فقط .   واعلم أنه تعالى لما حكى عنهم أولاً أنهم اتخذوا من دونه أولياء ثم قال بعده لمحمد عليه الصلاة والسلام : لَسْتَ عَلَيْهمْ بِوَكِيلٍ أي لا يجب عليك أن تحملهم على الإيمان فإن الله لو شاء لفعله أعاد ذلك الكلام على سبيل الاستنكار .   ثم قال : { فالله هُوَ الولي } ،   قال ابن عباس ( رضِيَ اللهُ عَنْهُمَا ) : وليك يا محمد ،   وولي من اتبعك ،   والفاء جواب شرط مقدر كأنه قال : إنْ أَرَادُوا أولياء بحق فاللهُ هو الوليّ ،   لاَ وليَّ سواه ؛ لأنه يحيي الموتى { وَهُوَ على كُلِّ شَيْءٍ قَدِيرٌ } فهو الحقيق بأن يتخذ ولياً دون من لا يقدر على شيء قاله الزمخشري .   وقيل : الفاء عاطفة ما بعدها على ما قبلها .
42,10,"قوله تعالى : { وَمَا اختلفتم فِيهِ مِن شَيْءٍ فَحُكْمُهُ إِلَى الله } وجه النظم أنه تعالى كما منع الرسول صلى الله عليه وسلم أن يحمل الكفار على الإيمان قهراً فكذلك منع المؤمنين أن يشرعوا معهم في الخُصُوماتِ والمنازعات فقال : { وَمَا اختلفتم فِيهِ } ( من شيء ) من أمر الدين فحكمه إلى الله يقضي فيه ويحكم يوم القيامة بالفصل الذي يُزيل الرَّيب ،   وقيل : وما اختلفتُم فيه من شيء وتنازعتم فتحاكموا فيه إلى رسول الله صلى لله عليه وسلم ولا يُؤْثروا حكومة غيره على حكومته .

وقيل : ما وقع بينكم فيه خلاف من الأمور التي لا يصل تكليفكم ولا طريق لكم إلى علمه ،   فقولوا الله أعلم كما قال تعالى : { وَيَسْأَلُونَكَ عَنِ الروح قُلِ الروح مِنْ أَمْرِ رَبِّي } [ الإسراء : 85 ] .

قوله : { فَحُكْمُهُ إِلَى الله } إما أن يكون المراد فحكمه مستفاد من نص الله عليه ،   أو المراد فحكمه مستفاد من القياس على ما نص الله عليه ،   والثاني باطل ،   لأنه يقتضي كون كل الأحكام مثتبة بالقياس وأنه باطل فتعين الأول ،   فوجب كون كل الأحكام مثبتة بالمعنى ،   وذلك ينفي العمل بالقياس .

فإن قيل : لا يجوز أن يكون المراد فحكمه معروف من بيان الله تعالى سواء كان ذلك البيان بالنص أو القياس ؟ .

فالجواب : أن المقصود من التحاكم إلى الله قطع الاختلاف والرجوع إلى القياس يقوي حكم الاختلاف ولا يوضحه فوجب أن يكون الواجب هو الرجوع إلى نص الله تعالى .

قوله : { ذَلِكُمُ الله } أي الذي يحكم بين المختلفين { رَبِّي عَلَيْهِ تَوَكَّلْتُ } في رفع كيد الأعداء وفي طلب كُل خير { وَإِلَيْهِ أُنِيبُ } أي أرجع إليه في كل المهمات ،   وهذا يفيد الحصر أي لا أتوكل إلا عليه ."
