surah_number,ayah_number,tafsir_text
57,1,"بسم الله الرحمان الرحيم

قوله تعالى : { سَبَّحَ لِلَّهِ مَا فِي السماوات والأرض } .

أي : مجّد الله ونزّهه عن السوء .

وقال ابن عباس رضي الله عنهما : صلى لله ما في السماوات من خلق من الملائكة والأرض من شيء فيه روح ،   أو لا روح فيه .

وقيل : هو تسبيح الدلالة .

وأنكر الزجَّاج هذا وقال : لو كان هذا تسبيح الدلالة ،   وظهور آثار الصنعة لكانت مفهومة ،   فلم قال : { ولكن لاَّ تَفْقَهُونَ تَسْبِيحَهُمْ } [ الإسراء : 44 ] .

وإنما التسبيح مقال ،   واستدل بقوله تعالى : { وَسَخَّرْنَا مَعَ دَاوُدَ الجبال يُسَبِّحْنَ } [ الأنبياء : 79 ] ،   ولو كان هذا التسبيح تسبيح دلالة ،   فأي تخصيص لداود ؟ .

وقال القرطبي : هذا هو الصحيح .

فصل في الكلام على الفعل سبح

هذا الفعل عدي باللام تارة كهذه السورة ،   وأخرى بنفسه كقوله تعالى : { وَسَبِّحُوهُ } [ الأحزاب : 42 ] ،   وأصله التعدي بنفسه ،   لأن معنى «سبحته » : بعدته عن السوء ،   فاللام إما أن تكون مزيدة كهي في نصحت لزيد ،   ونصحته ،   وشكرته ،   وشكرت له ؛ إذ يقال : سبحت الله تعالى ،   قال : { وَيُسَبِّحُونَهُ وَلَهُ يَسْجُدُونَ } [ الأعراف : 206 ] .   وإما أن تكون للتعليل ،   أي : أحدث التسبيح لأجل الله تعالى .

وجاء في بعض الفواتح «سبَّح » بلفظ الماضي ،   وفي [ بعضها ]  بلفظ المضارع ،   وذلك إشارة إلى أن هذه الأشياء مسبحة في كل الأوقات ،   لا يختص بوقت دون وقت ،   بل هي مسبحة أبداً في الماضي ،   وستكون مسبحة أبداً في المستقبل .

قوله : { وَهُوَ العزيز الحكيم } .

«العزيز » : الغالب القادر الذي لا ينازعه شيء ،   وذلك إشارة إلى كمال القدرة .

«الحكيم » : الذي يفعل أفعاله على وفق الحكمة والصواب ."
57,2,"قوله تعالى : { لَهُ مُلْكُ السماوات والأرض } .

جملة مستأنفة لا محل لها من الإعراب .

وحقيقة «المُلْك » عبارة عن نفوذ الأمر ،   فهو سبحانه وتعالى المالك القادر القاهر .

وقيل : أراد خزائن المطر والنبات والرِّزق .

قوله : { يُحْيِي وَيُمِيتُ } .

يجوز في هذه الجملة ثلاثة أوجه :

أحدها : أنها لا محل [ لها ] كالتي قبلها .

والثاني : أنها خبر مبتدأ مضمر ،   أي : هو له ملك .

الثالث : أنه الحال من الضمير في «له » فالعامل فيها الاستقرار .

ولم يذكر مفعول الإحياء والإماتة ؛ إذ الغرض ذكر الفعلين [ فقط ،   والمعنى ليميت ] الأحياء في الدنيا ،   ويحيي الأموات للبعث .

وقيل : هو يحيي النُّطف ،   وهي أموات ،   ويميت الأحياء .

قال ابن الخطيب : «وعندي فيه وجه ثالث ،   وهو أنه ليس المراد منه تخصيص الإحياء والإماتة بزمان معين ،   وبأشخاص معينين ،   بل معناه : أنَّه القادر على خلق الحياة والموت ،   كقوله تعالى : { الذي خَلَقَ الموت والحياة } [ الملك : 2 ] ،   [ والمقصود منه ] كونه - تعالى - هو المنفرد بإيجاد هاتين الماهيتين على الإطلاق لا يمنعه عنهما مانع .

قوله : { وَهُوَ على كُلِّ شَيْءٍ قَدِيرٌ } لا يعجزه شيء ."
57,3,"قوله تعالى : { هُوَ الأول والآخر } الآية .

قال الزمخشري : فإن قلت : [ فما معنى «الواو » ؟ ] .

قلت : «الواو » الأولى معناها الدلالة على [ أنه الجامع بين الصفتين الأولية ] ،   والآخرية .

والثالثة على الجامع بين الظُّهور والخفاء .

وأما الوسطى فعلى أنه الجامع بين مجموع الصفتين الأوليين ،   ومجموع الصفتين الأخريين .

فصل في تفسير الآية

قال القرطبي رحمه الله : اختلف في معاني هذه الأسماء وقد شرحها رسول الله صلى الله عليه وسلم شرحاً يغني عن قول كل قائل .

روى مسلم في صحيحه عن أبي هريرة رضي الله عنه قال : قال رسول الله صلى الله عليه وسلم : «اللَّهُمَّ أنْتَ الأوَّلُ فليسَ قَبلكَ شيءٌ ،   وأنْتَ الآخرُ فليْسَ بعدكَ شيءٌ ،   وأنْتَ الظَّاهرُ فليس فوقكَ شيءٌ ،   وأنْتَ الباطنُ فليْسَ دُونَك شيءٌ ،   اقْضِ عنَّا الدَّينَ ،   وأغْنِنَا من الفَقْرِ » ،   عنى بالظاهر الغالب ،   وبالباطن العالم ،   والله أعلم .

قوله : { وَهُوَ بِكُلِّ شَيْءٍ عَلِيمٌ } .

مما كان أو يكون لا يخفى عليه شيء ،   وهذا معنى قول ابن عباس .

قال ابن الخطيب : الظَّاهر بحسب الدلائل ،   والباطن بحسب الحواس .

والقول بأن الباطن هو العالم ضعيف ؛ لأنه يلزم منه التكرار في قوله : «وهو بكل شيء عليم بما كان أو يكون » .

فصل في إثبات وحدانية الله

قال ابن الخطيب : احتج كثير من العلماء في إثبات أنَّ الإله واحد بقوله : «هو الأول » ،   قالوا : الأول هو الفرد السَّابق ،   ولهذا لو قال : أول مملوك اشتريته فهو حر ،   ثم اشترى عبدين لم يعتقا ؛ لأن شرط كونه أولاً حصول الفردية ،   وهنا لم تحصل ،   فلو اشترى بعد ذلك عبداً واحداً لم يعتق ؛ لأن شرط الأولية كونه سابقاً ،   وهاهنا لم يحصل ،   فثبت أن الشَّرط في كونه أولاً أن يكون فرداً ،   فكانت الآية دالة على أنَّ صانع العالم فرد ."
57,4,"قوله تعالى : { هُوَ الذي خَلَقَ السماوات والأرض فِي سِتَّةِ أَيَّامٍ ثُمَّ استوى عَلَى العرش } .

تقدم [ في «الأعراف » ] ،   والمقصود منه دلائل القدرة .

{ يَعْلَمُ مَا يَلِجُ فِي الأرض } أي : يدخل فيها من مطر وغيره .

{ وَمَا يَخْرُجُ مِنْهَا } من نباتٍ وغيره .

{ وَمَا يَنزِلُ مِنَ السماء } من رزق ومطر وملك .

{ وَمَا يَعْرُجُ فِيهَا } يصعد فيها من الملائكة ،   وأعمال العباد { وَهُوَ مَعَكُمْ } يعني : بقدرته وسلطانه وعلمه .

{ أَيْنَ مَا كُنتُمْ والله بِمَا تَعْمَلُونَ بَصِيرٌ } ينظر أعمالكم ويراها ،   ولا يخفى عليه شيء منها .

فصل في الكلام على الآية

قال القرطبي : وقد جمع في هذه الآية بين { استوى على العرش } وبين «وهُوَ معكُم » ،   والأخذ بالظَّاهر تناقض فدل على أنه لا بد من التأويل ،   والإعراض عن التأويل اعتراف بالتناقض .

وقد قال أبو المعالي : إن محمداً صلى الله عليه وسلم ليلة الإسراء لم يكن بأقرب إلى الله - عز وجل - من يونس بن متَّى حين كان في بطن الحوت .   وقد تقدم .

فصل في تفسير المعية

ذكر ابن الخطيب عن المتكلمين أنهم قالوا : هذه المعية إما بالعلم ،   وإما بالحفظ والحراسة ،   وعلى التقديرين فالإجماع منعقد على أنَّه - سبحانه وتعالى - ليس معنا بالمكانِ والحيز والجهةِ ،   فإذن قوله : { وَهُوَ مَعَكُمْ } لا بد فيه من التأويل ،   فإذا جوَّزنا التأويل في موضع وجب تأويله في سَائر المواضع ."
57,5,"قوله تعالى : { لَّهُ مُلْكُ السماوات والأرض } .

هذا التكرير للتأكيد ،   أي : هو المعبود على الحقيقة .

{ وَإِلَى الله تُرْجَعُ الأمور } أي : أمور الخلائق في الآخرة .

وقد تقدم في البقرة : أن الأخوين وابن عامر يقرءون : «تَرْجِعُ » بفتح التاء وكسر الجيم مبنيًّا للفاعل ،   والباقون : مبنيًّا للمفعول في جميع القرآن .

وقال أبو حيان هنا : وقرأ الجمهور : «تُرْجَعُ » مبنيًّا للمفعول ،   والحسن وابن أبي إسحاق والأعرج مبنيًّا للفاعل .

وهذا عجيب منه وقد وقع له مثل ذلك كما تقدم ."
57,6,"قوله : { يُولِجُ الليل فِي النهار وَيُولِجُ النهار فِي الليل } .

أي : ما ينتقص من النهار فيزيد في الليل ،   وما ينتقص من الليل فيزيد في النهار .

{ وَهُوَ عَلِيمٌ بِذَاتِ الصدور } .   أي : لا تخفى عليه الضمائر ،   ومن كان بهذه الصفة ،   فلا يجوز أن يعبد سواه ."
57,7,"قوله تعالى : { آمِنُواْ بالله وَرَسُولِهِ } .

أي : صدقوا أن الله واحد ،   وأن محمداً عبده ورسوله .

«وأنفِقُوا » : تصدقوا وقيل : أنفقوا في سبيل الله .

وقيل : المراد : الزكاة المفروضة .

وقيل : غيرها من وجوه الطاعات ،   وما يتقرب به .

وقوله تعالى : { مِمَّا جَعَلَكُم مُّسْتَخْلَفِينَ فِيهِ } دليل على أن أصل الملك لله سبحانه وتعالى ،   وأن العبد ليس له فيه إلاَّ التصرف الذي يرضي الله تعالى ،   فيثيبه على ذلك بالجنة ،   فمن أنفق منها في حقوق الله ،   وهان عليه الإنفاق منها كما يهون على الرجل النفقة من مال غيره ،   إذا أذن له فيه ،   كان له الثواب الجزيل .

وقال الحسن : «مُستخْلفِين فيه » بوراثتكم إياه عمن كان قبلكم ،   وهذا يدل على أنها ليست بأموالكم في الحقيقة ،   وما أنتم فيها إلا بمنزلة النُّواب والوكلاء ،   فاغتنموا الفوز ،   فإنها بإقامة الحق قبل أن تزال عنكم إلى من بعدكم .

{ فالذين آمنوا وعملوا الصالحات منكم ،   وأنفقوا في سبيل الله لهم أجر كبير } وهو الجنة .

فصل في الكلام على الآية

قال القاضي : هذه الآية تدل على أن هذا الأجر لا يحصل بالمال وحده حتى يضاف إليه هذا الإنفاق ،   فمن أخل بالواجب من زكاة وغيرها فلا أجر له .

قال ابن الخطيب : وهذا استدلال ضعيف ؛ لأنه لا يلزم من نفي الأجر الكبير نفي أصل الأجر ،   فلم قلتم : إنها [ تدل على أنه ] لا أجر له أصلاً ؟ .

فإن قيل : قوله «آمنوا بالله » خطاب مع من عرف الله أو مع من لم يعرف الله ،   فإن كان الأول كان ذلك أمراً بأن يعرف من عرفه ،   وذلك أمر بتحصيل الحاصل ،   وهو محال .

وإن كان الثاني كذلك كان ذلك الخطاب متوجِّهاً على من لم يكن عارفاً به ،   ومن لم يكن عارفاً يستحيل أن يكون عارفاً بأمره ،   فيكون الأمر متوجِّهاً على من يستحيل أن يعرف كونه مأموراً بذلك الأمر ،   وهو تكليف ما لا يُطاق .

قال ابن الخطيب : والجواب من النَّاس من قال : معرفة وجود الصَّانع حاصلة للكل ،   وإنما المقصود من هذا الأمر معرفة الصفات ."
57,8,"قوله تعالى : { وَمَا لَكُمْ لاَ تُؤْمِنُونَ } .

مبتدأ وخبر وحال : أي : أي شيء استقر لكم غير مؤمنين .

قال القرطبي : «هذا استفهام يراد به التوبيخ ،   أي : أي عذر لكم في ألا تؤمنوا وقد أزيحت العلل » .   { والرسول يَدْعُوكُمْ } .

فقوله : { والرسول يَدْعُوكُمْ } جملة حالية من ضمير «تؤمنون » .

قال الزمخشري : «فهما حالان متداخلان » .

و«لتؤمنوا » متعلق ب «يدعو » أي : يدعوكم للإيمان ،   كقولك : «دعوته لكذا » .

ويجوز أن تكون «اللام » للعلة ،   أي : يدعوكم إلى الجنة وغفران الله لأجل الإيمان .

وفيه بعد .

وهذه الآية تدل على أنه لا حكم قبل ورود الشرع .

قوله : { وَقَدْ أَخَذَ } .   حال أيضاً .

وقرأ العامة : «أخَذ » مبنيًّا للفاعل ،   وهو الله - تعالى - لتقدّم ذكره .

وقرأ أبو عمرو «أُخِذَ » مبنيًّا للمفعول ،   حذف الفاعل للعلم به .

و«ميثاقكم » منصوب في قراءة العامة ،   ومرفوع في قراءة أبي عمرو .

و«إن كنتم » جوابه محذوف ،   تقديره : فما يمنعكم من الإيمان .

وقيل : تقديره : إن كنتم مؤمنين لموجب ما رتبه ،   فهذا هو الموجب .

وقدره ابن عطية : إن كنتم مؤمنين فأنتم في رتبة شريفة .

فصل في المراد بهذا الميثاق

قال مجاهد : المراد بالميثاق هو المأخوذ عليهم حين أخرجهم من ظهر آدم ،   وقال : { أَلَسْتُ بِرَبِّكُمْ قَالُواْ بلى } [ الأعراف : 172 ] .

قال ابن الخطيب : وهذا ضعيف ؛ لأنه - تعالى - إنما ذكر أخذ الميثاق ليكون ذلك سبباً في أنه لم يبق لهم عُذْر في ترك الإيمان بعد ذلك ،   وأخذ الميثاق وقت إخراجهم من ظهر آدم غير معلوم للقوم إلاَّ بقول الرسول .

فقبل معرفة تصديق الرسول لا يكون ذلك سبباً في وجوب تصديق الرسول بل المراد بأخذ الميثاق نصب الدلائل والبينات ،   بأن ركب فيهم العقول ،   وأقام عليهم الحُجج والدلائل التي تدعو إلى متابعة الرَّسُول ،   وهذا معلوم لكل أحد ،   فيكون سبباً لوجوب الإيمان بالرسول .

فصل في حصول الإيمان بالعبد .

قال القاضي : قوله : { وَمَا لَكُمْ لاَ تُؤْمِنُونَ } يدل على قدرتهم على الإيمان ،   إذ لا يجوز أن يقال ذلك لمن لا يتمكن من الفعل كما لا يقال : ما لك لا تطول ولا تبيض ،   فيدل هذا على أن الاستطاعة قبل الفعل ،   وعلى أن القدرة صالحة للضدين ،   وعلى أن الإيمان حصل بالعبد لا بخلق الله .

قوله : { إِن كُنتُم مُّؤْمِنِينَ } أي : إذْ كنتم مؤمنين .

وقيل : إن كنتم مؤمنين بالحجج والدليل .

وقيل : إن كنتم مؤمنين بحق يوماً من الأيام ،   فالآن فقد صحت براهينه .

وقيل : إن كنتم مؤمنين بأن الله خلقكم كانوا يعترفون بهذا .

وقيل : هذا خطاب لقوم آمنوا ،   وأخذ النبي صلى الله عليه وسلم ميثاقهم فارتدوا .

وقوله : { إِن كُنتُم مُّؤْمِنِينَ } أي : كنتم تقرُّون بشرائط الإيمان ."
57,9,"قوله تعالى : { هُوَ الذي يُنَزِّلُ على عَبْدِهِ } .

تقدمت قراءتا «يُنْزِلُ » تخفيفاً وتشديداً في «البقرة » .

وزيد بن علي : «أنْزَلَ » ماضياً .

وقوله : { آيَاتٍ بَيِّنَاتٍ } يعني القرآن .

وقيل : المعجزات ،   أي : لزمكم الإيمان بمحمد صلى الله عليه وسلم لما معه من المعجزات والقرآن أكبرها وأعظمها .

{ لِّيُخْرِجَكُم } أي : بالقرآن .

وقيل : بالرسول .

وقيل : بالدعوة ،   { مِّنَ الظلمات } ،   وهو الشرك والكفر .

{ إِلَى النور } وهو الإيمان { وَإِنَّ الله بِكُمْ لَرَءُوفٌ رَّحِيمٌ } .

فصل في إرادة الله للإيمان

قال القاضي : هذه الآية تدل على إرادته للإيمان ،   أكد ذلك بقوله : { وَإِنَّ الله بِكُمْ لَرَءُوفٌ رَّحِيمٌ } .

فإن قيل : أليس يدل ظاهرها على أنه يخرج من الظلمات إلى النور ،   فيجب أن يكون الإيمان من فعله ؟ .

قلنا : إذا كان الإيمان بخلقه لا يبقى لقوله : { هُوَ الذي يُنَزِّلُ على عَبْدِهِ آيَاتٍ بَيِّنَاتٍ لِّيُخْرِجَكُم } [ الحديد : 9 ] معنى ؛ لأن ما يخلقه لا يتغير ،   بل المراد أنه يلطف بهم .

قال ابن الخطيب : وهذا على حسنه معارض بالعلم ؛ لأنه علم أن إيمانهم لا يوجد فقد كلفهم بما لا يوجد ،   فكيف يعقل مع هذا أنه أراد منهم الخير والإحسان ،   وحمل بعضهم قوله : { وَإِنَّ الله بِكُمْ لَرَءُوفٌ رَّحِيمٌ } على بعثة محمد صلى الله عليه وسلم ولا وجه لهذا التخصيص ."
57,10,"قوله تعالى : { وَمَا لَكُمْ أَلاَّ تُنفِقُواْ } .

الكلام فيه كالكلام في قوله : { وَمَا لَنَا أَلاَّ نُقَاتِلَ } [ البقرة : 246 ] ،   فالأصل : «في ألا تنفقُوا » .

فلما حذف حرف الجر جرى الخلاف المشهور ،   وأبو الحسن يرى زيادتها كما تقدم تقريره في البقرة .

قوله : { وَلِلَّهِ مِيرَاثُ } جملة حالية من فاعل الاستقرار أو مفعوله ،   أي : وأي شيء يمنعكم من الإنفاق في سبيل الله ،   والحال أن ميراث السماوات والأرض له ،   فهذه حال منافية .

فصل في الكلام على الإنفاق

لما أمر أولاً بالإيمان وبالإنفاق ،   ثم أكَّده في الآية المتقدمة بإيجاب الإيمان بالله أتبعه في هذه الآية بتأكيد إيجاد الإنفاق ،   والمعنى : أنكم ستموتون فتورثون ،   فهلا قدّمتموه في الإنفاق على طاعة الله ؟ .

وتحقيقه : أن المال لا بد وأن يخرج من اليد ،   إما بالموت وإما بالإنفاق في سبيل الله ،   فإن خرج بالموت كان أثره اللَّعنُ والمقتُ والطرد والعقاب ،   وإن خرج بالإنفاق في سبيل الله كان أثره المدح والثواب وإذا كان لا بد من خروجه من اليد ،   فكل عاقل يعلم أن خروجه عن اليد بحيث يستعقب المدح والثواب أولى منه مما يستعقب اللعن والعقاب ،   ثم لما بين تعالى أن الإنفاق في سبيل الله فضيلة بيَّن أن المسابقة في الإنفاق تمام الفضيلة ،   فقال : { لاَ يَسْتَوِي مِنكُم مَّنْ أَنفَقَ مِن قَبْلِ الفتح وَقَاتَلَ } .

قوله : { لاَ يَسْتَوِي مِنكُم مَّنْ أَنفَقَ } .

في فاعل «يستوي » وجهان :

أظهرهما : أنه «مَنْ أنفق » وعلى هذا فلا بد من حذف معطوف يتم به الكلام ،   فقدره الزمخشري : لا يستوي منكم من أنفق قبل فتح «مكة » وقوة الإسلام ،   ومن أنفق من بعد الفتح ،   [ فحذف لوضوح الدلالة ]  .

[ وقدره أبو البقاء : «ومن لم ينفق » .

قال : ودلّ على المحذوف قوله : { مَّنْ أَنفَقَ مِن قَبْلِ الفتح } ] .

والأول أحسن ؛ لأن السِّياق إنما جيء بالآية ليفرق بين النَّفقتين في زمانين .

والثاني : أن فاعله ضمير يعود على الإنفاق ،   أي : لا يستوي جنس الإنفاق إذ منه ما وقع قبل الفتح ،   ومنه ما وقع بعده .

فهذان النَّوعان متفاوتان ،   وعلى هذا فيكون «من » مبتدأ ،   و«أولئك » مبتدأ ثاني ،   و«أعظم » خبره ،   والجملة خبر «من » .   وهذا ينبغي ألاَّ يجوز ألبتة .

وكأن هذا المعرب غفل عن قوله : «منكم » ،   فلو أعرب هذا القائل «منكم » خبراً مقدماً ،   و«من » مبتدأ مؤخراً ،   والتقدير : منكم من أنفق من قبل الفتح ،   ومنكم من لم ينفق قبله ولم يقاتل ،   وحذف هذا لدلالة الكلام عليه لكان سديداً ،   ولكنه سَهَا عن لفظة «منكم » .

فصل في المراد بالفتح

أكثر المفسرين على أن المراد بالفتح فتح «مكة » .

وقال الشعبي والزهري : فتح «الحديبية » .

قال قتادة : كان قتالان ،   أحدهما أفضل من الآخر ،   ونفقتان إحداهما أفضل من الأخرى ؛ لأن القتال والنفقة قبل فتح «مكة » أفضل من القتال والنفقة بعد ذلك ،   وإنما كانت النفقة قبل الفتح أعظم ،   لأن حاجة النَّاس كانت أكثر لضعف الإسلام ،   وفعل ذلك كان على المنفقين حينئذ أشق ،   والأجر على قدر النَّصب .

قال مالك رضي الله عنه : ينبغي أن يقدم أهل الفضل والعزم لقوله تعالى : { لاَ يَسْتَوِي مِنكُم مَّنْ أَنفَقَ مِن قَبْلِ الفتح وَقَاتَلَ } .

قال الكلبي : نزلت في أبي بكر وفيها دليل واضح على تفضيل أبي بكر وتقديمه ؛ لأنه أوَّل من أسلم ،   وأول من أنفق في سبيل الله .

وقال عبد الله بن مسعود رضي الله عنه : أوَّل من أظهر الإسلام بسيفه النبي صلى الله عليه وسلم وأبو بكر .

وعن ابن عمر قال : «كنت عند النبي صلى الله عليه وسلم وعنده أبو بكر ،   وعليه عباءة قد خلَّلها في صدره بخلالٍ ،   فنزل جبريل عليه الصلاة والسلام فقال : يا نبي الله ،   ما لي أرى أبا بكر عليه عباءة قد خللها في صدره بخلال ؟ قال : «أنْفَقَ مالهُ عليَّ قَبْلَ الفَتحِ » ،   قال : فإن الله تعالى يقول لك : اقرأ على أبي بكر السلام ،   وقل له : أنت راضٍ في فقرك أم ساخط ؟ فقال أبو بكر : إني عن ربي لَراضٍ ،   قال : فإن الله - تعالى - يقول لك : قد رضيت عنك كما أنت عني راضٍ ،   فبكى أبو بكر ،   فقال جبريل : والذي بعثك يا محمد بالحق لقد تخلَّلت حملةُ العرش بالعبى منذ تخلَّل صاحبك هذا بالعباءة » .

ولهذا قدمه الصحابة على أنفسهم وأقرُّوا له بالتقدم والسبق .

وقال علي بن أبي طالب رضي الله عنه : سبق النبي صلى الله عليه وسلم وثنى أبو بكر وثلث عمر ،   فلا أوتى برجل فضلني على أبي بكر إلا جلدته حد [ المفتري ] ثمانين جلدة وطرح الشهادة .

فصل في التقدم والتأخر في أحكام الدين

فإن قلت : التقدم والتأخر قد يكون في أحكام الدنيا ،   فأما في أحكام الدين فقالت عائشة رضي الله عنها : أمرنا رسول الله صلى الله عليه وسلم أن ننزل النَّاس منازلهم .   وأعظم المنازل مرتبة الصلاة .

وقد قال صلى الله عليه وسلم في مرضه : «مُرُوا أبَا بَكْر فليُصَلِّ بالنَّاسِ » .

وقال : «يَؤم القَوْمَ أقرؤهُم لِكتابِ اللَّه » .

وقال : «وليؤمكما أكبركما » .

وفهم منه العلماء أنه أراد كبر المنزلة ،   كما قال عليه الصلاة والسلام : «الوَلاَء للْكِبَرِ » ولم يَعْنِ كبر السن .

وقد قال مالك وغيره : إن للسن حقًّا ،   وراعاهُ الشَّافعي وأبو حنيفة ،   وهو أحق بالمراعاة .

وأما أحكام الدنيا فهي مرتبة على أحكام الدين ،   فمن قدم في الدين قدم في الدنيا .

وفي الحديث : «ليْسَ مِنَّا مَنْ لَمْ يُوقِّر كبِيْرنَا ويرْحَمْ صَغِيْرَنا ويَعرفْ لِعَالِمنَا حقَّهُ » .

وفي الحديث أيضاً : «مَا أكْرَمَ شابٌّ شَيْخاً لسنِّهِ إلاَّ قيَّضَ اللَّهُ لهُ عِندَ سنِّهِ مَنْ يُكرمهُ » .

قوله : { وَكُلاًّ وَعَدَ الله الحسنى } .

قراءة العامة : بالنَّصب على أنَّه مفعول مقدم ،   وهي مرسومة في مصاحفهم «وكلاًّ » بألف .

وابن عامر : برفعه .

وفيه وجهان :

أظهرهما : أنه ارتفع على الابتداء ،   والجملة بعده خبره ،   والعائد محذوف أي : وعده الله .

ومثله : [ الرجز ]

قَدْ أصْبَحَتْ أمُّ الخِيَارِ تَدَّعِي *** عَلَيَّ ذَنْباً كُلُّهُ لَمْ أصْنَعِ

برفع «كلُّه » أي : لم أصنعه .

والبصريون [ رحمة الله عليهم ] لا يجيزون هذا إلاَّ في شعر ،   كقوله : [ السريع ]

وخَالِدٌ يَحْمَدُ سَادَاتِنَا *** بالحَقِّ لا يَحْمَدُ بالبَاطِلِ

ونقل ابن مالك الإجماع من البصريين والكوفيين على جواز ذلك إن كان المبتدأ «كُلاًّ » وما أشبهها في الافتقار والعموم .

قال شهاب الدين لم أره لغيره وقد تقدم نحو من ذلك في سورة «المائدة » ،   عند قوله تعالى : { أَفَحُكْمَ الجاهلية يَبْغُونَ } [ المائدة : 50 ] ولم يرو قوله : «كله لم أصنع » إلا بالرفع مع إمكان أن تنصبه ،   فتقول : «كله لم أصنع » مفعولاً مقدماً .

قال أهل البيان : لأنه قصد عموم السَّلب لا سلب العموم ،   فإن الأول أبلغ ،   وجعلوا من ذلك قوله عليه الصلاة والسلام «كُلُّ ذلِكَ لَمْ يَكُنْ » .

ولو قال : لم يكن كل ذلك ،   لكان سلباً للعموم ،   والمقصود عموم السَّلب .

قال الشيخ عبد القاهر : المعنى يتفاوت بالرفع والنصب ،   فمع الرفع يفيد أنه لم يفعل شيئاً من الأشياء ،   ومع النَّصْب يفيد أنه يفعل المجموع ،   ولا يلزم أنه لم يفعل البعض ،   بل إن قلنا بدليل الخطاب دل على أنه فعل البعض .

والثاني : أن يكون «كلّ » خبر مبتدأ محذوف ،   و{ وعد الله الحسنى } صفة لما قبله ،   والعائد محذوف ،   أي : «وأولئك كل وعد الله الحسنى » .

فإن قيل : الحذف موجود أيضاً فقد عدتم لما فررتم منه ؟ .

فالجواب : أن حذف العائد من الصفة كثير بخلاف حذفه من الخبر .

ومن حذفه من الصفة قوله : [ الوافر ]

ومَا أدْرِي أغَيَّرَهُمْ تَنَاءٍ *** وطُولُ العَهْدِ أمْ مَالٌ أصَابُوا

أي : أصابوه ،   ومثله كثير ،   وهي في مصاحف «الشام » مرسومة : «وكلّ » دون ألف فقد وافق كل مصحفه ،   و«الحسنى » مفعول ثان ،   والأول محذوف على قراءة الرفع .

وأمَّا النصب فالأول مقدّم على عامله .

ومعنى الآية : أن المتقدمين السَّابقين والمتأخرين اللاَّحقين وعدهم الله جميعاً الجنة مع تفاوت الدرجات .

{ والله بِمَا تَعْمَلُونَ خَبِيرٌ } أي : أنه لما وعد السَّابقين والمحسنين بالثواب فلا بد وأن يكون عالماً بالخيرات ،   وبجميع المعلُومات حتى يمكنه إيصال الثَّواب إلى المستحقين ،   إذ لو لم يكن عالماً بهم ،   وبأفعالهم على سبيل التفصيل لما أمكن الخروج من عهدة الوعد بالتَّمام ،   فلهذا السَّبب أتبع هذا الوعد بقوله : { والله بِمَا تَعْمَلُونَ خَبِيرٌ } ."
