surah_number,ayah_number,tafsir_text
36,1,قوله تبارك وتعالى : { يس } قرأ حمزة بين الكسر والفتح .   وقرأ الكسائي بالإمالة .   وقرأ الباقون : بالفتح .   وقرأ ابن عامر والكسائي : { يس والقرآن } مدغم بالنون .   وقرأ ابن كثير وأبو عمرو ونافع وحمزة : بإظهار النون .   وكل ذلك جائز في اللغة .   وقرئ في الشاذ { يَاسِينَ } بنصب النون ،   ومعناه : اتل ياسين .   لأن يس اسم سورة .   وقراءة العامة بالتسكين ،   لأنها حروف هجاء ،   فلا تحتمل الإعراب مثل قوله تعالى : { الم } وروي عن ابن عباس في تفسير قوله : { يس } يعني : يا إنسان بلغة طيىء .   وهكذا قال مقاتل عن قتادة والضحاك .   وروي عن محمد ابن الحنفية أنه قال : { يس } يعني : يا محمد .   وروى معمر عن قتادة قال : { يس } اسم من أسماء القرآن .   ويقال : افتتاح السورة .   وقال مجاهد : هذه فواتح السور يفتتح بها كلام رب العالمين .   وقال شهر بن حوشب .   قال كعب : { يس } قسم أقسم الله تعالى به قبل أن يخلق السموات والأرض بألفي عام ،   يا محمد { إِنَّكَ لَمِنَ المرسلين } .
36,2,وقال ابن عباس في قوله : { والقرآن الحكيم } أي : أحكم حلاله ،   وحرامه ،   وأمره ،   ونهيه .   ويقال : حكيم يعني : محكم من التناقض والعيب .   ويقال : { الحكيم } أي : الحاكم كالعليم .   يعني : العالم .   يعني : القرآن حاكم على جميع الكتب التي أنزلها الله تعالى من قبل .
36,3,{ إِنَّكَ لَمِنَ المرسلين } فهذا جواب القسم ،   ومعناه : يا إنسان { والقرآن الحكيم إِنَّكَ لَمِنَ المرسلين } يعني : رسولاً كسائر المرسلين جواباً لقولهم : لست مرسلاً .
36,4,{ على صراط مُّسْتَقِيمٍ } يعني : أي : على طريق الإسلام .
36,5,ثم قال عز وجل : { تَنزِيلَ العزيز الرحيم } قرأ ابن كثير ،   ونافع ،   وأبو عمرو ،   وعاصم في إحدى الروايتين { تَنزِيلَ } بضم اللام ومعناه : هذا القرآن تنزيل أو هو تنزيل العزيز الرحيم ،   وقرأ الباقون { تَنزِيلَ } بالنصب ،   ومعناه : نزّله تنزيلاً فصار نصباً بالمصدر .
36,6,ثم قوله تعالى : { لّتُنذِرَ } يعني : لتخوف بالقرآن { قَوْماً مَّا أُنذِرَ آبَاؤُهُمْ } يعني : كما أنذر آباؤهم الأولون { فَهُمْ غافلون } عن ذلك يعني : عما أنذر آباؤهم .
36,7,ثم قال عز وجل : { لَقَدْ حَقَّ القول } أي : وجب القول بالعذاب { على أَكْثَرِهِمْ } أي : على الكفار .   ويقال : { لَقَدْ حَقَّ القول } وهو قوله : { قَالَ اخرج مِنْهَا مَذْءُومًا مَّدْحُورًا لَّمَن تَبِعَكَ مِنْهُمْ لأَمْلأَنَّ جَهَنَّمَ مِنكُمْ أَجْمَعِينَ } [ الأعراف : 18 وغيرها ] ويقال : { القول } كناية عن العذاب أي : وجب عليهم العذاب { فَهُمْ لاَ يُؤْمِنُونَ } يعني : لا يصدقون بالقرآن .
36,8,"{ إِنَّا جَعَلْنَا في أعناقهم أغلالا } قال مقاتل : نزلت في بني مخزوم ،   وذلك أن أبا جهل حلف لئن رأى النبي صلى الله عليه وسلم ليدفعنه بحجر ،   فأتاه وهو يصلي ،   فرفع الحجر ليدمغه ،   فيبست يده إلى عنقه ،   والتزق الحجر بيده ،   ورجع إلى أصحابه ،   فخلصوا الحجر من يده .   ورجل آخر من بني المغيرة ،   أتاه ليقتله ،   فطمس الله على بصره ،   فلم يرَ النبي صلى الله عليه وسلم ،   وسمع قوله ،   فرجع إلى أصحابه ،   فلم يرهم حتى نادوه ،   فذلك قوله تعالى : { إِنَّا جَعَلْنَا في أعناقهم أغلالا فَهِي إِلَى الأذقان فَهُم مُّقْمَحُونَ وَجَعَلْنَا مِن بَيْنِ أَيْدِيهِمْ سَدّاً ومِنْ خَلْفِهِمْ سَدّاً } وذكر في رواية الكلبي نحو هذا ،   وقال بعضهم : { إِنَّا جَعَلْنَا في أعناقهم أغلالا } أي : نجعل في أعناقهم أغلالاً يوم القيامة .   ويقال : معناه { إِنَّا جَعَلْنَا في أعناقهم أغلالا } أي : جعلنا أيديهم ممسكة عن الخيرات ،   مجازاة لكفرهم .   { وَجَعَلْنَا مِن بَيْنِ أَيْدِيهِمْ سَدّاً } أي : حائلاً لا يهتدون إلى الإسلام ،   ولا يبصرون الهدى ،   وقال بعضهم : { إِنَّا جَعَلْنَا في أعناقهم أغلالا } يعني : أيديهم .   ولم يذكر في الآية اليد ،   وفيها دليل ،   لأن الغل لا يكون إلا باليد إلى العنق .   فلما ذكر العنق فكأنما ذكر اليد .   وروي عن ابن عباس ،   وابن مسعود ،   أنهما قرآ : { إنا جعلنا في { أيمانهم أغلالا } .   وقرأ بعضهم { في أَيْدِيهِمْ } .   وكل ذلك يرجع إلى معنى واحد .   لأنه لا يجوز أن يكون الغل بأحدهما دون الآخر كقوله : { والله جَعَلَ لَكُمْ مِّمَّا خَلَقَ ظلالا وَجَعَلَ لَكُمْ مِّنَ الجبال أكنانا وَجَعَلَ لَكُمْ سَرَابِيلَ تَقِيكُمُ الحر وسرابيل تَقِيكُم بَأْسَكُمْ كَذَلِكَ يُتِمُّ نِعْمَتَهُ عَلَيْكُمْ لَعَلَّكُمْ تُسْلِمُونَ } [ النحل : 81 ] ولم يذكر البرد لأن في الكلام دليلاً عليه .

ثم قال : { فَهِي إِلَى الأذقان فَهُم مُّقْمَحُونَ } أي : رددنا أيديهم إلى أعناقهم { إِلَى الأذقان } أي : الحنك الأيسر { مُّقْمَحُونَ } أي : رافعو الرأس إلى السماء ،   غاضّو الطرف لا يبصر موضع قدميه .   وقال قتادة : أي مغلولين من كل خير ."
36,9,"ثم قال عز وجل : { وَجَعَلْنَا مِن بَيْنِ أَيْدِيهِمْ سَدّاً } أي : ظلمة { ومِنْ خَلْفِهِمْ سَدّاً } أي : ظلمة { فأغشيناهم } بالظلمة { فَهُمْ لاَ يُبْصِرُونَ } .

يعني : خوفتهم"
36,10,{ وَسَوَاء عَلَيْهِمْ أَأنذَرْتَهُمْ } يعني : خوفتهم ،   اللفظ لفظ الاستفهام ،   والمراد به التوبيخ { أَمْ لَمْ تُنذِرْهُمْ لاَ يُؤْمِنُونَ } يعني : أم لم تخوفهم لا يصدقون .   إنما نزلت الآية في شأن الذين ماتوا على كفرهم ،   أو قتلوا على كفرهم .   قرأ حمزة والكسائي وعاصم في رواية حفص { سَدّا } بنصب السين في كلاهما .   وقرأ الباقون : بالضم .   وقال أبو عبيدة : قراءتنا بالضم لأنهما من فعل الله تعالى ،   وليس من فعل بني آدم .   وقال القتبي : المقمح الذي يرفع رأسه ،   ويغض بصره .   يقال : بعير قامح إذا روي من الماء فقمحت عيناه .   وقال : والسد الجبل { فأغشيناهم } يعني : أعمينا أبصارهم عن الهدى .
