surah_number,ayah_number,tafsir_text
18,1,قوله تعالى : { الحمد للَّهِ } ،   يقول : الشكر لله والألوهية لله .   { الذى أَنْزَلَ على عَبْدِهِ الكتاب } ،   أي أنزل على عبده محمدٍ صلى الله عليه وسلم القرآن .   { وَلَمْ يَجْعَل لَّهُ عِوَجَا } ،   أي لم ينزله متناقضاً .
18,2,"{ قَيِّماً } ،   بل أنزله مستقيماً ؛ ويقال : في الآية تقديم ،   ومعناه الحمد لله الذي أنزل على عبده الكتاب قيماً أي مستقيماً ،   { ولم يجعل له عوجاً } ؛ أي لم ينزله مخالفاً للتوراة والإنجيل .   قال أهل اللغة : «عوجاً بكسر العين في الأقوال وبنصب العين في الأشخاص » ؛ ويقال : في كلامه عوج ،   وفي هذه الخشبة عوج .   { لِّيُنْذِرَ بَأْسًا شَدِيدًا } ،   أي لينذركم ببأس شديد ،   كما قال : { إِنَّمَا ذلكم الشيطان يُخَوِّفُ أَوْلِيَاءَهُ فَلاَ تَخَافُوهُمْ وَخَافُونِ إِن كُنتُمْ مُّؤْمِنِينَ } [ آل عمران : 175 ] أي بأوليائه وهذا قول القتبي » ؛ وقال الزجاج : أي لينذرهم بالعذاب البئيس .   { مِن لَّدُنْهُ } ،   أي من قبله ؛ ويقال : { لِّيُنْذِرَ بَأْسًا شَدِيدًا } ،   أي يخوفهم بالعذاب الشديد بما في القرآن { مِن لَّدُنْهُ } ،   أي من عنده .   قرأ عاصم في رواية أبي بكر : { مِن لَّدُنْهُ } بجزم الدال ؛ وقرأ الباقون بالضم ،   ومعناهما واحد .

{ وَيُبَشّرُ المؤمنين } ،   بالجنة .   ثم وصف المؤمنين ،   فقال : { الذين يَعْمَلُونَ الصالحات } ،   فيما بينهم وبين ربهم .   ثم بيّن الذي يبشرهم به ،   فقال : { أَنَّ لَهُمْ أَجْرًا حَسَنًا } في الْجَنَّةِ"
18,3,{ مَّاكِثِينَ فِيهِ أَبَدًا }  ؛ أي مقيمين في الثواب والنعيم خالداً مخلداً و { مَّاكِثِينَ } منصوب على الحال في معنى خالدين .
18,4,{ وَيُنْذِرَ الذين قَالُواْ } ،   أي يخوف بالقرآن الذين قالوا : { اتخذ الله وَلَدًا } ،   وهم المشركون والنصارى .
18,5,{ مَا لَهُمْ بِهِ مِنْ عِلْمٍ } ،   أي ليس لهم بذلك القول بيان ولا حجة ،   { وَلاَ لائَبَائِهِمْ }  ؛ أي ولا حجة لآبائهم الذين مضوا ،   فأخبر أنهم أخذوا دينهم من آبائهم بالتقليد لا بالحجة والبيان ،   لأنهم قالوا كان آباؤُنا على هذا .   { كَبُرَتْ كَلِمَةً } ،   أي عظمت الكلمة .   قرأ الحسن بالضم ،   ومعناه عظمت كلمة وهي قولهم : { وَقَالُواْ اتخذ الله وَلَدًا سبحانه بَل لَّهُ مَا فِي السماوات والأرض كُلٌّ لَّهُ قانتون } [ البقرة : 116 ] { تَخْرُجُ مِنْ أَفْوَاهِهِمْ } ،   فصارت نصباً بالتفسير .   { إِن يَقُولُونَ إِلاَّ كَذِبًا } ،   أي ما يقولون إلا كذباً .
18,6,{ فَلَعَلَّكَ باخع نَّفْسَكَ } ،   أي قاتل نفسك أسفاً وحزناً { على ءاثارهم } ،   أي على أعمالهم .   { إِن لَّمْ يُؤْمِنُواْ بهذا الحديث أَسَفاً } ،   أي بهذا القرآن أسفاً ؛ والأسف المبالغة في الحزن والغضب ،   وهو منصوب لأنه مصدر في موضع الحال .
18,7,{ إِنَّا جَعَلْنَا مَا عَلَى الأرض زِينَةً لَّهَا } ،   أي ما على وجه الأرض من الرجال زينة لها ،   أي للأرض ؛ ويقال : جعلنا ما على الأرض من النبات والأشجار والأنهار زينة لها أي للأرض { لِنَبْلُوَهُمْ } ،   أي لنختبرهم { أَيُّهُم أَحْسَنُ عَمَلاً } ،   أي أخلص ؛ ويقال : أيهم أخلص في الزهد في الدنيا وأترك لها .
18,8,{ وَإِنَّا لَجَاعِلُونَ مَا عَلَيْهَا } ،   أي ما على الأرض في الآخرة من شيء من الزهرة .   { صَعِيداً جُرُزاً } ،   أي تراباً أملس لا نبات فيه وقال القتبي : الصعيد المستوي قال : ويقال وجه الأرض ،   ومنه يقال للتراب صعيد ،   لأنه وجه الأرض والجرز الذي لا نبات فيه .   يقال أرض جرز وسنة جرز ،   إذا كان فيه جدوبة .
18,9,"{ أَمْ حَسِبْتَ أَنَّ أصحاب الكهف } ،   أي غار في الجبل { والرقيم } الكتاب ؛ وقال قتادة : دراهمهم ؛ وقال عكرمة ،   عن ابن عباس قال : كل القرآن أعلمه إلا أربعة غسلين ،   وحنان ،   والأواه ،   والرقيم ،   وقال القتبي : الرقيم لوح كتب فيه خبر أصحاب الكهف ،   ونصب على باب الكهف ؛ والرقيم الكتاب وهو فعيل بمعنى مفعول «وبِهِ كِتَابٌ مَرْقُومٌ » أي مكتوب ؛ وقال الزجاج : هو اسم الجبل الذي فيه الكهف ؛ وقال كعب الأحبار : { الرَّقِيمُ } اسم القرية .

روي عن ابن عباس أن قريشاً اجتمعوا وكان فيهم الوليد بن المغيرة ،   والعاصي بن وائل السهمي ،   وأبو جهل بن هشام ،   وأمية وأبي أبناء خلف والأسود بن عبد المطلب ،   وسائر قريش ،   فبعثوا منهم خمسة رهط إلى يهود يثرب أي يهود المدينة فسألوهم عن محمد وعن أمره وصفته ،   وأنه خرج من بين أظهرنا ويزعم أنه نبي مرسل ،   واسمه محمد ،   وهو فقير يتيم .   فلما قدموا المدينة ،   أتوا أحبارهم وعلماءهم ،   فوجدوهم قد اجتمعوا في عيد لهم ،   فسألوهم عنه ؛ ووصفوا لهم صفته فقالوا لهم : نجده في التوراة كما وصفتموه لنا ،   وهذا زمانه .   ولكن سلوه عن ثلاث خصال ؛ فإن أخبركم بخصلتين ولم يخبركم بالثالثة ،   فاعلموا أنه نبي فاتبعوه ؛ فإنا قد سألنا مسيلمة الكذاب عن هؤلاء ،   فلم يدر ما هن ،   وقد زعمتم أنه يتعلم من مسيلمة الكذاب .   سلوه عن أصحاب الكهف ،   أي قصوا عليه أمرهم ؛ وسلوه عن ذي القرنين أن كان ملكاً وكان أمره كذا وكذا ؛ وسلوه عن الروح : فإن أخبركم عن قليل أو كثير فهو كاذب .

ففرحوا بذلك ،   فلما رجعوا وأخبروا أبا جهل ،   ففرح وأتوه ،   فقال أبو جهل : إنا سائلون عن ثلاث خصال .   فسألوه عن ذلك ،   فقال لهم :  "" ارجعوا غداً أخبركم ""  ،   ولم يقل : إن شاء الله .   فرجعوا ولم ينزل عليه جبريل إلى ثلاثة أيام وفي رواية الكلبي إلى خمسة عشر يوماً ،   وفي رواية الضحاك إلى أربعين يوماً فجعلت قريش تقول : يزعم محمد أنه يخبرنا غداً بما سألناه ،   وقد مضى كذا وكذا يوماً ؛ فشق ذلك على رسول الله صلى الله عليه وسلم .

ثم أتاه جبريل ،   فقال لجبريل : لقد علمت ما سألني عنه قومي ،   فلم أبطأت علي ؟ فقال : أنا عبد مثلك { وَمَا نَتَنَزَّلُ إِلاَّ بِأَمْرِ رَبِّكَ لَهُ مَا بَيْنَ أَيْدِينَا وَمَا خَلْفَنَا وَمَا بَيْنَ ذلك وَمَا كَانَ رَبُّكَ نَسِيّاً } [ مريم : 64 ]  ؛ وقال : { وَلاَ تَقْولَنَّ لِشَىْءٍ إِنِّى فَاعِلٌ ذلك غَداً * إِلاَّ أَن يَشَآءَ الله واذكر رَّبَّكَ إِذَا نَسِيتَ وَقُلْ عسى أَن يَهْدِيَنِ رَبِّى لاًّقْرَبَ مِنْ هذا رَشَدًا } [ الكهف : 23/24 ] .   وكان المشركون يقولون : إن ربه قد ودعه وأبغضه ،   فنزل : { مَا وَدَّعَكَ رَبُّكَ وَمَا قلى } [ الضحى : 3 ] ونزل : { أَمْ حَسِبْتَ أَنَّ أصحاب الكهف والرقيم } { كَانُواْ مِنْ ءاياتنا عَجَبًا } .   فلما قرأ عليهم ،   قالوا : هذان ساحران ،   يعني : محمداً وموسى عليهما السلام ولم يصدقوه .

وقوله : { عَجَبًا } يقول هم عجب ،   وأمرهم أعجب ،   وغيرهم مما خلقت أعجب منهم ،   الشمس والقمر والجبال والسموات والأرض أعجب منهم ."
18,10,ثم بيَّن أمرهم ،   فقال تعالى : { إِذْ أَوَى الفتية إِلَى الكهف } ،   أي صاروا إِليه وجعلوه مأواهم .   والفتية جمع فتى ،   غلام وغلمة ،   وصبي وصبية .   { فَقَالُواْ رَبَّنَا ءاتِنَا مِن لَّدُنكَ رَحْمَةً } ،   أي ثبتنا على الإسلام .   { وَهَيّىء لَنَا مِنْ أَمْرِنَا رَشَدًا } ،   أي هب لنا من أمرنا مخرجاً .
