surah_number,ayah_number,tafsir_text
37,1,قوله تبارك وتعالى : { والصافات صَفَّا } قال ابن عباس رضي الله عنهما في قوله تعالى : { والصافات صَفَّا } قال : أقسم الله تعالى بصفوف الملائكة الذين في السماوات ،   كصفوف المؤمنين في الصلاة .   ويقال : يعني : صفوف الغزاة في الحرب ،   كقوله عز وجل : { إِنَّ الله يُحِبُّ الذين يقاتلون في سَبِيلِهِ صَفّاً كَأَنَّهُم بنيان مَّرْصُوصٌ } [ الصف : 4 ] ويقال : بصفوف الأمم يوم القيامة لقوله عز وجل : { وَعُرِضُواْ على رَبِّكَ صَفَا لَّقَدْ جِئْتُمُونَا كَمَا خلقناكم أَوَّلَ مَرَّةٍ بَلْ زَعَمْتُمْ أَلَّن نَّجْعَلَ لَكُمْ مَّوْعِدًا } [ الكهف : 48 ] ويقال : الطيور بين السماء والأرض صافات بأجنحتها كقوله : { والطير صافات } [ النور : 41 ] ويقال : صفوف الجماعات في المساجد .   وفي الآية بيان فضل الصفوف ،   حيث أقسم الله بهن .
37,2,ثم قال عز وجل : { فالزجرات زَجْراً } يعني : الملائكة الذين يزجرون السحاب ،   ويؤلفونه ،   ويسوقونه إلى البلد الذي لا مطر بها .   ويقال : { فالزجرات } يعني : فالدافعات وهم الملائكة الذين يدفعون الشر عن بني آدم ،   موكلون بذلك .   ويقال : { الزاجرات } يعني : ما زجر الله تعالى في القرآن بقوله : { يا أيها الذين آمنوا لاَ تَأْكُلُواْ الربا أضعافا مضاعفة واتقوا الله لَعَلَّكُمْ تُفْلِحُونَ } [ آل عمران : 130 ] { وَآتُواْ اليتامى أموالهم وَلاَ تَتَبَدَّلُواْ الخبيث بالطيب وَلاَ تأكلوا أموالهم إلى أموالكم إِنَّهُ كَانَ حُوباً كَبِيراً } [ النساء : 2 ] ويقال : هي التوراة ،   والإنجيل ،   والزبور ،   والفرقان ،   وما كان من عند الله من كتب .   ويقال : { فالزجرات زَجْراً } يعني : هم الأنبياء ،   والرسل ،   والعلماء ،   يزجرون الناس عن المعاصي ،   والمناهي ،   والمناكر .
37,3,{ فالتاليات ذِكْراً } يعني : الملائكة وهو جبريل يتلو القرآن على الأنبياء .   ويقال : هم المؤمنون الذين يقرؤون القرآن .   ويقال : { فالتاليات ذِكْراً } قال : هم الصبيان يتلون في الكتاب من الغدوة إلى العشية .   كان الله تعالى يحول العذاب عن الخلق ،   ما دامت تصعد هذه الأربعة إلى السماء .   أولها أذان المؤذنين ،   والثاني تكبير المجاهدين ،   والثالث تلبية الملبين ،   والرابع صوت الصبيان في الكتاب .   وروى مسروق عن عبد الله بن مسعود رضي الله عنه أنه قال : { والصافات صَفَّا } قال : الملائكة { فالزجرات زَجْراً } قال : الملائكة { فالتاليات ذِكْراً } قال : الملائكة وهكذا قال مجاهد : قد أقسم الله بهذه الأشياء .
37,4,{ إِنَّ إلهكم لَوَاحِدٌ } ويقال : أقسم بنفسه فكأنه يقول : وخالق هذه الأشياء { إِنَّ إلهكم لَوَاحِدٌ } يعني : ربكم ،   وخالقكم ،   ورازقكم ،   لواحد .
37,5,{ رَب السماوات } يعني : الذي خلق السماوات { والأرض وَمَا بَيْنَهُمَا } من خلق { وَرَبُّ المشارق } يعني : مشرق كل يوم .   وقال في آية أخرى : { رب المشرقين ورب والمغربين } أي : مشرق الشتاء ،   ومشرق الصيف .   وقال في هذه السورة { رَبّ المشارق } أي : مشرق كل يوم .
37,6,"ثم قال { إِنَّا زَيَّنَّا السماء الدنيا } يعني : الأدنى .   وإنما سميت الدنيا لأنها أقرب إلى الأرض { بِزِينَةٍ الكواكب } أي : بضوء الكواكب .   قرأ حمزة وعاصم في رواية حفص { بِزِينَةٍ } بالتنوين { الكواكب } بالكسر بغير تنوين ،   بكسر الباء .   وقرأ عاصم في رواية أبي بكر { بِزِينَةٍ } بالتنوين { الكواكب } بالنصب ،   والباقون { بِزِينَةٍ } بالكسر بغير تنوين { الكواكب } بكسر الباء .   فمن قرأ { بِزِينَةٍ الكواكب } بالكسر جعل الكواكب بدلاً من الزينة .   والمعنى : إنّا زينا السماء الدنيا بالكواكب .   ومن قرأ بالنصب ،   أقام الزينة مقام التزيين .   فكأنه قال : إنّا زينا السماء الدنيا بتزيننا الكواكب ،   فيكون الكواكب على معنى التفسير .   ومن قرأ بغير تنوين ،   فهو على إضافة الزينة إلى الكواكب .   وروي عن ابن عباس رضي الله عنه أنه قال :  "" الكواكب معلقة بالسماء ،   كالقناديل ""  .   ويقال : إنها مركبة عليها ،   كما تكون في الصناديق والأبواب ."
37,7,ثم قال : { وَحِفْظاً مّن كُلّ شيطان مَّارِدٍ } يعني : حفظ الله تعالى السماء بالكواكب من كل شيطان متمرد .   يعني : شديد يقال : مرد يمرد إذا اشتد .
37,8,ثم قال : { لاَ يَسْمَعُونَ } قرأ حمزة ،   والكسائي ،   وعاصم ،   في رواية حفص : { لاَ يَسْمَعُونَ } بنصب السين والتشديد .   والباقون : { يَسْمَعُونَ } بنصب الياء ،   وجزم السين ،   مع التخفيف .   فمن قرأ : بجزم السين فهو بمعنى يسمعون .   ومن قرأ بالتشديد فأصله يتسمعون ،   فأدغمت التاء في السين ،   وشددت .   يعني : لكيلا يستمعون { إلى الملإ الأعلى } يعني : إلى الكتبة { وَيَقْذِفُونَ } يعني : يرمون { مِن كُلّ جَانِبٍ دُحُوراً }
37,9,{ مِن كُلّ جَانِبٍ دُحُوراً } يعني : طرداً من كل ناحية من السماء ،   وكانوا من قبل يستمعون إلى كلام الملائكة عليهم السلام .   قال : حدّثنا الخليل بن أحمد .   قال : حدّثنا إسحاق بن إبراهيم .   قال : حدّثنا عبد الرزاق .   قال : أخبرنا معمر عن الزهري ،   عن علي بن الحسن ،   عن ابن عباس .   قال : بَيْنَمَا رَسُول الله صلى الله عليه وسلم جَالِسٌ في نَفَرٍ من أصحابه ،   إذ رمي بنجم فاستنار فقال الرسول صلى الله عليه وسلم : «مَا كُنْتُمْ تَقَولُونَ لِمِثْلِ هذا فِي الجَاهِلِيَّةِ » قالوا : يموت عظيم ،   أو يولد عظيم فقال عليه السلام : «إنَّهُ لا يُرْمَى لِمَوْتِ أحَدٍ ،   وَلا لِحيَاتِهِ ولكن الله عَزَّ وَجَلَّ إِذا قَضَى أمْراً يُسَبِّحُهُ حَمْلَةُ الْعَرْشِ ،   وَأَهْل السَّمَاءِ السَّابِعَةِ .   يَقُولُ : مَاذَا قَالَ رَبُّكُمْ فَيَخْبِرُونَهُمْ فَيَسْتَخْبِرَ أهْلَ كُلِّ سَمَاءٍ أهْلَ السَّمَاءِ الأُخْرَى ،   حَتَّى يَنْتَهِي الخَبَرُ إلَى السَّمَاءِ الدُّنْيَا ،   فَتَخطَفُ الجِنُّ ،   وَيَرْمُونَ فِيمَا جَاؤُوا بِهِ عَلَى وَجْهِهِ ،   فَهُوَ حَقٌّ .   ولكنهم يَزِيدُونَ فِيهِ وَيَكْذِبُونَ » قال معمر : قلت للزهري : أو كان يرمى به في الجاهلية .   قال : نعم .   قال : قالت الجن لرسول الله صلى الله عليه وسلم { وَأَنَّا كُنَّا نَقْعُدُ مِنْهَا مقاعد لِلسَّمْعِ فَمَن يَسْتَمِعِ الآن يَجِدْ لَهُ شِهَاباً رَّصَداً } [ الجن : 9 ] قال : غلظ وشدد أمرها ،   حيث بعث النبي صلى الله عليه وسلم وقوله : { دُحُوراً } يعني طرداً بالشهب فيعيدونهم { وَلَهُمْ عَذابٌ وَاصِبٌ } يعني : دائم .   يعني : الشياطين لمن استمع ،   ولمن لم يستمع في الآخرة .   وقال مقاتل : في الآية تقديم .
37,10,{ إِلاَّ مَنْ خَطِفَ } من الشياطين { الخطفة } يختطف يعني : يستمع إلى الملأ الأعلى من كلام الملائكة عليهم السلام { فَأَتْبَعَهُ شِهَابٌ ثَاقِبٌ } والشهاب في اللغة كل أبيض ذي نور ،   والثاقب المضيء .
