surah_number,ayah_number,tafsir_text
59,2,"{ هو الذي أخرج الذين كفروا } يعني : بني النضير .

{ لأول الحشر } في معناه أربعة أقوال :

أحدها : أنه حشر القيامة أي : خروجهم من حصونهم أول الحشر والقيام من القبور آخره ،   وروي في هذا المعنى أن رسول الله صلى الله عليه وسلم قال لهم :  "" امضوا هذا أول الحشر ،   وأنا على الأثر ""  .

الثاني : أن المعنى الأول موضع الحشر وهو الشام ،   وذلك أن أكثر بني النضير خرجوا إلى الشام ،   وقد جاء في الأثر أن حشر القيامة إلى أرض الشام ،   وروي في هذا المعنى أن النبي صلى الله عليه وسلم قال لبني النضير  "" اخرجوا ""  قالوا : إلى أين ؟ قال :  "" إلى أرض المحشر ""  .   الثالث : أن المراد الحشر في الدنيا الذي هو الجلاء والإخراج ،   فإخراجهم من حصونهم أول الحشر ،   وإخراج أهل خيبر آخره .

الرابع : أن معناه إخراجهم من ديارهم لأول ما حشر لقتالهم  ،   لأنه أول قتال قاتلهم النبي صلى الله عليه وسلم ؛ وقال الزمخشري : اللام في قوله { لأول } بمعنى عند كقولك : جئت لوقت كذا .

{ ما ظننتم أن يخرجوا } يعني : لكثرة عدتهم ومنعة حصونهم .

{ فأتاهم الله } عبارة عن أخذ الله لهم .

{ يخربون بيوتهم بأيديهم وأيدي المؤمنين } أما إخراب المؤمنين فهو هدم أسوار الحصون ليدخلوها ،   وأسند ذلك إلى الكفار في قوله :{ يخربون } لأنه كان بسبب كفرهم وغدرهم ،   وأما إخراب الكفار لبيوتهم فلثلاثة مقاصد :

أحدها : حاجتهم إلى الخشب والحجارة ليسدوا بها أفواه الأزقة ويحصنوا ما خربه المسلمون من الأسوار .

والثاني : ليحملوا معهم ما أعجبهم من الخشب والسواري وغير ذلك .

الثالث : أن لا تبقى مساكنهم مبنية للمسلمين فهدموها شحا عليها .

{ فاعتبروا يا أولي الأبصار } استدل الذين أثبتوا القياس في الفقه بهذه الآية واستدلالهم بها ضعيف خارج عن معناها ."
59,3,{ ولولا أن كتب الله عليهم الجلاء لعذبهم في الدنيا } الجلاء هو الخروج عن الوطن ،   فالمعنى : لولا أن كتب الله على بني النضير خروجهم عن أوطانهم لعذبهم في الدنيا بالسيف كما فعل بإخوانهم بني قريظة ،   ولهم مع ذلك عذاب النار .
59,4,{ شاقوا } ذكر في الأنفال .
59,5,"{ ما قطعتم من لينة } اللينة هي النخلة وقيل : هي الكريمة من النخل ،   وقيل : النخلة التي ليست بعجوة ،   وقيل : ألوان النخل المختلط ،   وسبب الآية أن رسول الله صلى الله عليه وسلم لما نزل على حصون بني النضير قطع المسلمون بعض نخلهم وأحرقوه  ،   فقال بنو النضير : ما هذا إلا فساد يا محمد وأنت تنهى عن الفساد ،   فنزلت الآية معلمة أن كل ما جرى من قطع أو إمساك فإن الله أذن للمسلمين في ذلك .

{ ليخزي الفاسقين } يعني : بني النضير ،   واستدل بعض الفقهاء بهذه الآية على أن كل مجتهد مصيب ،   فإن الله قد صوب فعل من قطع النخل ومن تركها ،   واختلف العلماء في قطع شجر المشركين وتخريب بلادهم فأجازه الجمهور لهذه الآية ،   ولإقرار رسول الله صلى الله عليه وسلم على تحريق نخل بني النضير ،   وكرهه قوم لوصية أبى بكر الصديق رضي الله عنه الجيش الذي وجهه إلى الشام أن لا يقطعوا شجرا مثمرا ."
59,6,"{ وما أفاء الله على رسوله منهم فما أوجفتم عليه من خيل ولا ركاب } معنى أفاء الله : جعله فيئا لرسول الله صلى الله عليه وسلم ،   وأوجفتم من الوجيف وهو سرعة السير ،   والركاب هي الإبل ،   والمعنى : أن ما أعطى الله رسوله من أموال بني النضير لم يمش المسلمون إليه بخيل ولا إبل ولا تعبوا فيه ولا حصلوه بقتال ولكن حصل بتسليط رسول الله صلى الله عليه وسلم على بني النضير ،   فأعلم الله من هذه الآية أن ما أخذه من بني النضير وما أخذه من فدك : فهو فيء خاص بالنبي صلى الله عليه وسلم يفعل فيه ما يشاء ،   لأنه لم يوجف عليها ولا قوتلت كبير قتال فهما بخلاف الغنيمة التي تؤخذ بالقتال فأخذ رسول الله صلى الله عليه وسلم لنفسه من أموال بني النضير قوت عياله وقسم سائرها في المهاجرين ،   ولم يعط الأنصار منها شيئا غير أن أبا دجانة وسهل بن حنيف شكوا فاقة فأعطاهما رسول الله صلى الله عليه وسلم منها سهما ،   هذا قول جماعة .

وقال عمر بن الخطاب :  "" كان رسول الله صلى الله عليه وسلم ينفق منها على أهله سنة وما بقي جعله في السلاح والكراع عدة في سبيل الله ""  .   وقال قوم من العلماء وكذلك كل ما فتحه الأئمة مما لم يوجف عليه فهو لهم خاصة يأخذون منه حاجتهم ويصرفون باقيه في مصالح المسلمين ."
59,7,"{ ما أفاء الله على رسوله من أهل القرى فلله وللرسول } الآية : اضطرب الناس في تفسير هذه الآية وحكمها اضطرابا عظيما فإن ظاهرها أن الأموال التي تؤخذ للكفار تكون لله وللرسول ومن ذكر بعد ذلك ولا يخرج منها خمس ،   ولا تقسم على من حضر الوقيعة وذلك يعارض ما ورد في الأنفال من إخراج الخمس ،   وقسمة سائر الغنيمة على من حضر الوقيعة فقال بعضهم : إن هذه الآية منسوخة بآية الأنفال وهذا خطأ لأن آية الأنفال نزلت قبل هذه بمدة .

وقال بعضهم : إن آية الأنفال في الأموال التي تغنم ما عدا الأرض ،   وأن هذه الآية في أرض الكفار قالوا ولذلك لم يقسم عمر بن الخطاب رضي الله عنه أرض مصر والعراق بل تركها لمصالح المسلمين ،   وهذا التخصيص لا دليل عليه  ،   وقيل : غير ذلك ،   والصحيح أنه لا تعارض بين هذه الآية وبين آية الأنفال ،   فإن آية الأنفال في حكم الغنيمة التي تؤخذ بالقتال وإيجاف الخيل والركاب ،   فهذا يخرج منه الخمس ويقسم باقيه على الغانمين .

وأما هذه الآية ففي حكم الفيء وهو ما يؤخذ من أموال الكفار من غير قتال ولا إيجاف خيل ولا ركاب ،   وإذا كان كذلك فكل واحدة من الآيتين في معنى غير معنى الأخرى ولها حكم غير حكم الأخرى فلا تعارض بينهما ولا نسخ ،   وانظر كيف ذكر هنا لفظ الفيء وفي الأنفال لفظ الغنيمة وقد تقرر في الفقه الفرق بين الفيء والغنيمة ،   وأن حكمهما مختلف ،   قاله أبو محمد بن الفرس وهو قول الجمهور وبه قال مالك وجميع أصحابه وهو أظهر الأقوال .

وأما فعل عمر في أرض مصر والعراق ،   فالصحيح أنه فعل ذلك لمصلحة المسلمين بعد استطابة نفوس الغانمين بقوله تعالى : { ما أفاء الله على رسوله من أهل القرى } يريد بغير قتال ولا إيجاف خيل ولا ركاب كما كانت أموال بني النضير ،   ولكنه حذف هذا لقوله في الآية قبل هذا .

{ فما أوجفتم عليه من خيل ولا ركاب } ،   استغنى بذكر ذلك أولا عن ذكره ثانيا ولذلك لم تدخل الواو العاطفة في هذه الجملة لأنها من تمام الأولى فهي غير أجنبية عنها  ،   فإنه بين في الآية الأولى حكم أموال بني النضير ،   وبين في هذه الآية حكم ما كان مثلها من أموال غيرهم على العموم ،   ويصرف الفيء فيما يصرف فيه خمس الغنائم لأن الله سوى بينهما في قوله : { لله خمسه وللرسول ولذي القربى واليتامى والمساكين وابن السبيل } [ الأنفال : 41 ] .

وقد ذكرنا ذلك في الأنفال فأغنى عن إعادته وقد ذكرنا في الأنفال معنى قوله : { لله خمسه وللرسول } وما بعد ذلك  .  { كيلا يكون دولة بين الأغنياء منكم } أي : كيلا يكون الفيء الذي أفاء الله على رسوله من أهل القرى دولة ينتفع به الأغنياء دون الفقراء ،   وذلك أن رسول الله صلى الله عليه وسلم قسم أموال بني النضير على المهاجرين فإنهم كانوا حينئذ فقراء ،   ولم يعط الأنصار منها شيئا فإنهم كانوا أغنياء فقال بعض الأنصار : لنا سهمنا من هذا الفيء فأنزل الله هذه الآية ،   والدولة بالضم والفتح ما يدول الإنسان أي : يدور عليه من الخير ،   ويحتمل أن يكون من المداولة أي : كي لا يتداول ذلك المال الأغنياء بينهم ويبقى الفقراء بلا شيء .

{ وما آتاكم الرسول فخذوه وما نهاكم عنه فانتهوا } نزلت بسبب الفيء المذكور أي : ما أتاكم الرسول من الفيء فخذوه وما نهاكم عنه فانتهوا ،   فكأنها أمر للمهاجرين بأخذ الفيء ونهي للأنصار عنه ،   ولفظ الآية مع ذلك عام في أوامر رسول الله صلى الله عليه وسلم أو نواهيه ،   ولذلك استدل بها عبد الله بن مسعود على المنع من لبس المحرم المخيط ولعن الواشمة والواصلة في القرآن لورود ذلك عن رسول الله صلى الله عليه وسلم ."
59,8,{ للفقراء } هذا بدل من قوله : { لذي القربى واليتامى والمساكين وابن السبيل } ليبين بذلك أن المراد المهاجرين ووصفهم بأنهم أخرجوا من ديارهم وأموالهم لأنهم هاجروا من مكة وتركوا فيها أموالهم وديارهم .
59,9,"{ والذين تبوءوا الدار والإيمان من قبلهم } هم الأنصار والدار هي المدينة لأنها كانت بلدهم والضمير في قبلهم للمهاجرين ،   فإن قيل : كيف قال تبوءوا الدار وأخلصوا الإيمان وإنما تتبوأ الدار أي : تسكن ولا يتبوأ الإيمان ؟ فالجواب من وجهين :

الأول : أن معناه تبوءوا الدار وأخلصوا الإيمان فهو كقولك : فعلفتها تبنا وماء باردا : تقديره : علفتها تبنا وسقيتها ماء باردا .

الثاني : أن المعنى أنهم جعلوا الإيمان كله موطن لهم لتمكنهم فيه كما جعلوا المدينة كذلك .

فإن قيل : قوله : { من قبلهم } يقتضي أن الأنصار سبقوا المهاجرين بنزول المدينة وبالإيمان ،   فأما سبقهم لهم بنزول المدينة فلا شك فيه لأنها كانت بلدهم ،   وأما سبقهم لهم بالإيمان فمشكل ،   لأن أكثر المهاجرين أسلم قبل الأنصار .   فالجواب من وجهين :

أحدهما : أنه أراد بقوله : { من قبلهم } من قبل هجرتهم .

والآخر : أنه أراد تبوءوا الدار مع الإيمان معا أي : جمعوا بين الحالتين قبل المهاجرين ،   لأن المهاجرين إنما سبقوهم بالإيمان لا بتبوئ الدار فيكون الإيمان على هذا مفعولا معه ،   وهذا الوجه أحسن لأنه جواب عن هذا السؤال وعن السؤال الأول ،   فإنه إذا كان الإيمان مفعولا معه لم يلزم السؤال الأول ،   إذ لا يلزم إلا إذا كان الإيمان معطوفا على الدار .

{ ولا يجدون في صدورهم حاجة مما أتوا } قيل : إن الحاجة هنا بمعنى الحسد ،   ويحتمل أن تكون بمعنى الاحتجاج على أصلها والضمير في يجدون للأنصار ،   وفي أوتوا للمهاجرين ،   والمعنى : أن الأنصار تطيب نفوسهم بما يعطاه المهاجرون من الفيء وغيره ،   ولا يجدون في صدورهم شيئا بسبب ذلك .

{ ويؤثرون على أنفسهم } أي : يؤثرون غيرهم بالمال على أنفسهم ولو كانوا في غاية الاحتياج والخصاصة هي الفاقة ،   وروي : أن سبب هذه الآية أن رسول الله صلى الله عليه وسلم لما قسم هذه القرى على المهاجرين دون الأنصار قال للأنصار :  "" إن شئتم قسمتم للمهاجرين من أموالكم ودياركم وشاركتموهم في هذه الغنيمة وإن شئتم أمسكتم أموالكم وتركتم لهم هذه ""  فقالوا : بل نقسم لهم من أموالنا ونترك لهم هذه الغنيمة ،   وروي أيضا : أن سببها أن رجلا من الأنصار أضاف رجلا من المهاجرين فذهب الأنصاري بالضيف إلى منزله فقالت له امرأته : والله ما عندنا إلا قوت الصبيان فقال لها : نومي صبيانك وأطفئي السراج ،   وقدمي ما عندك للضيف ونوهمه نحن أنا نأكل ولا نأكل ففعلا ذلك فلما غدا على رسول الله صلى الله عليه وسلم فقال له : عجب الله من فعلكما البارحة نزلت الآية .

{ ومن يوق شح نفسه فأولئك هم المفلحون } شح النفس هو البخل والطمع وفي هذا إشارة إلى أن الأنصار وقاهم الله شح أنفسهم فمدحهم الله بذلك ،   وبأنهم يؤثرون على أنفسهم وبأنهم لا يجدون في صدورهم حاجة مما أوتي المهاجرون وأنهم يحبون المهاجرين ."
59,10,{ والذين جاءوا من بعدهم } هذا معطوف على المهاجرين والأنصار المذكورين قبل فالمعنى : أن الفيء للمهاجرين والأنصار ولهؤلاء الذين جاءوا من بعدهم ويعني بهم الفرقة الثالثة من الصحابة وهم من عدا المهاجرين والأنصار كالذين أسلموا يوم فتح مكة وقيل : يعني من جاء بعد الصحابة وهم التابعون ومن تبعهم إلى يوم القيامة وعلى هذا حملها مالك فقال : إن من قال في أحد من الصحابة قول سوء فلاحظ له في الغنيمة والفيء ،   لأن الله وصف الذين جاؤوا بعد الصحابة بأنهم يقولون : { ربنا اغفر لنا ولإخواننا الذين سبقونا بالإيمان } ،   فمن قال ضد ذلك فقد خرج عن الذين وصفهم الله .
59,11,"{ ألم تر إلى الذين نافقوا } الآية : نزلت في عبد الله بن أبي بن سلول وقوم من المنافقين بعثوا إلى بني النضير ،   وقالوا لهم : اثبتوا في حصونكم فإنا معكم كيف ما تقلبت حالكم .

{ ولا نطيع فيكم أحدا أبدا } أي : لا نسمع فيكم قول قائل ولا نطيع من يأمرنا بخذلانكم ثم كذبهم الله في هذه المواعيد التي وعدوا بها ،   فإن قيل : كيف قال لئن نصروهم ليولن الأدبار بعد قوله لا ينصرونهم ؟ فالجواب : أن المعنى على الفرض والتقدير أي : لو فرضنا أن ينصروهم لولوا الأدبار ."
