surah_number,ayah_number,tafsir_text
3,1,{ الم } تقدم الكلام على حروف الهجاء وقرأ الجمهور بفتح الميم هنا في الوصل لالتقاء الساكنين نحو من الناس ،   وقال الزمخشري : هي حركة الهمزة نقلت إلى الميم وهذا ضعيف لأنها ألف وصل تسقط في الدرج .
3,2,{ الحي القيوم } رد على النصارى في قولهم إن عيسى هو الله لأنهم زعموا أنه صلب ،   فليس بحي وليس بقيوم .
3,3,"{ الكتاب } هنا هو القرآن .

{ بالحق } أي : تضمن الحق من الأخبار والأحكام وغيرها أو بالاستحقاق .

{ مصدقا } قد تقدم في { مصدقا لما معكم }[ البقرة :41 ] .

{ بين يديه } الكتب المتقدمة .

{ التوراة والإنجيل } أعجميان فلا يصح ما ذكره النحاة من اشتقاقهما ووزنهما ."
3,4,{ وأنزل الفرقان } يعني القرآن وإنما كرر ذكره ليصفه بأنه الفارق بين الحق والباطل ويحتمل أن يكون ذكره أولا على وجه الإثبات لإنزاله لقوله : { مصدقا لما بين يديه }[ البقرة :97 ] ،   ثم ذكره ثانيا على وجه الامتنان بالهدى به ،   كما قال في التوراة والإنجيل هدى للناس ،   فكأنه قال : وأنزل الفرقان هدى للناس ثم حذف ذلك لدلالة الهدى الأول عليه ،   فلما اختلف قصد الكلام في الموضعين لم يكن ذلك تكرارا ،   وقيل : الفرقان هنا : كل ما فرق بين الحق والباطل من كتاب وغيره ،   وقيل : هو الزبور ،   وهذا بعيد .
3,5,{ لا يخفى عليه شيء } خبر عن إحاطة علم الله بجميع الأشياء على التفصيل ،   وهذه صفة لم تكن لعيسى ،   ولا لغيره ،   ففي ذلك رد على النصارى .
3,6,"{ هو الذي يصوركم } برهان على إثبات علم الله المذكور قبل ،   وفيه رد على النصارى ،   لأن عيسى لا يقدر على التصوير ،   بل كان مصورا كسائر بني آدم .

{ كيف يشاء } من طول ،   وقصر ،   وحسن ،   وقبح ،   ولون ؛ وغير ذلك ."
3,7,"{ منه آيات محكمات } المحكم من القرآن : هو البين المعنى ،   الثابت الحكم ،   والمتشابه هو الذي يحتاج إلى التأويل ،   أو يكون مستغلق المعنى : كحروف الهجاء ،   قال ابن عباس : المحكمات الناسخات والحلال والحرام .   والمتشابهات المنسوخات والمقدم والمؤخر ،   وهو تمثيل لما قلنا .

{ هن أم الكتاب } أي : عمدة ما فيه ومعظمه .

{ فأما الذين في قلوبهم زيغ } نزلت في نصارى نجران فإنهم قالوا للنبي صلى الله عليه وسلم : أليس في كتابك أن عيسى كلمة الله وروح منه قال : نعم ،   قالوا : فحسبنا إذا ،   فهذا من المتشابه الذي اتبعوه ،   وقيل : نزلت في أبي ياسر بن أخطب اليهودي وأخيه حكيم ثم يدخل في ذلك كل كافر أو مبتدع ،   أو جاهل يتبع المتشابه من القرآن .

{ ابتغاء الفتنة } أي : ليفتنوا به الناس .

{ وابتغاء تأويله } أي : يبتغون أن يتأولوه على ما تقتضي مذاهبهم أو يبتغون أن يصلوا من معرفة تأويله إلى ما لا يصل إليه مخلوق .

{ وما يعلم تأويله إلا الله } إخبار بانفراد الله بعلم تأويل المتشابه من القرآن وذم لمن طلب علم ذلك من الناس .

{ والراسخون في العلم } مبتدأ مقطوع مما قبله ،   والمعنى : أن الراسخين لا يعلمون تأويل المتشابه وإنما يقولون آمنا به على وجه التسليم والانقياد والاعتراف بالعجز عن معرفته وقيل : إنه معطوف على ما قبله وأن المعنى : أنهم يعلمون تأويله ،   وكلا القولين مروى عن ابن عباس ،   والقول الأول قول أبي بكر الصديق وعائشة ،   وعروة بن الزبير ،   وهو أرجح ،   وقال ابن عطية المتشابه نوعان : نوع انفرد الله بعلمه ،   ونوع يمكن وصول الخلق إليه فيكون الراسخون ابتداء بالنظر إلى الأول ،   وعطفا بالنظر إلى الثاني .

{ كل من عند ربنا } أي : المحكم والمتشابه من عند الله ."
3,8,"{ ربنا لا تزغ قلوبنا } حكاية عن الراسخين ،   ويحتمل أن يكون منقطعا على وجه التعليم والأول أرجح لاتصال الكلام .

وأما قوله :{ وما يذكر إلا أولو الألباب } فهو من كلام الله تعالى لا حكاية قول الراسخين ."
3,9,{ إن الله لا يخلف الميعاد } استدلال على البعث ويحتمل أن يكون من تمام كلام الراسخين أو منقطعا فهو من كلام الله .
3,11,"{ كدأب } في موضع رفع أي دأب هؤلاء كدأب { آل فرعون } وفي ذلك تهديد .

{ والذين من قبلهم } عطف على آل فرعون ،   ويعني بهم قوم نوح ،   وعاد وثمود وغيرهم ،   والضمير عائد على آل فرعون .

{ بآياتنا } البراهين أو الكتاب ."
3,12,{ ستغلبون وتحشرون } قرئ بتاء الخطاب ليهود المدينة ،   وقيل : لكفار قريش ،   وقرئ بالياء إخبارا عن يهود المدينة ،   وقيل : عن قريش وهو صادق على كل قول أما اليهود فغلبوا يوم قريظة والنضير وقينقاع ،   وأما قريش ففي بدر وغيرها والأشهر أنها في بني قينقاع لأن رسول الله صلى الله عليه وسلم دعاهم إلى الإسلام بعد غزوة بدر ،   فقالوا له : لا يغرنك أنك قتلت نفرا من قريش لا يعرفون القتال ،   فلو قاتلتنا لعرفت أنا نحن الناس ،   فنزلت الآية ثم أخرجهم رسول الله صلى الله عليه وسلم من المدينة .
3,13,"{ قد كان لكم آية } قيل : خطاب للمؤمنين وقيل : لليهود ،   وقيل : لقريش ؛ والأول أرجح أنه لبني قينقاع الذين قيل لهم : ستغلبون .   ففيه تهديد لهم وعبرة كما جرى لغيرهم .

{ في فئتين التقتا } المسلمون والمشركون يوم بدر .

{ يرونهم مثليهم } قرئ ترونهم بالتاء خطابا لمن خوطب بقوله :{ قد كان لكم آية } .   والمعنى ترون الكفار مثلي المؤمنين .   ولكن الله أيد المسلمين بنصره على قدر عددهم ،   وقرئ بالياء .   والفاعل في يرونهم المؤمنون ،   والمفعول به هم المشركون .   والضمير في مثليهم للمؤمنين والمعنى على حسب ما تقدم .   فإن قيل : إن الكفار كانوا يوم بدر أكثر من المسلمين ؛ فالجواب من وجهين : أحدهما : أن الكفار كانوا ثلاثة أمثال المؤمنين ،   لأن الكفار كانوا قريبا من ألف ،   والمؤمنون ثلاثمائة وثلاثة عشر ثم إن الله تعالى قلل عدد الكفار في أعين المؤمنين حتى حسبوا أنهم مثلهم مرتين ليتجاسروا على قتالهم إذا ظهر لهم أنهم على ما أخبروا به من قتال الواحد للاثنين من قوله :{ فإن يكن منكم مائة صابرة يغلبوا مائتين }[ الأنفال :66 ] وهذا المعنى موافق لقوله تعالى :{ وإذ يريكموهم إذ التقيتم في أعينكم قليلا }[ الأنفال :44 ] .

والآخر : أنه يرجع قوم من الكفار حتى بقي منهم ستمائة وستة وعشرون رجلا ،   وذلك قدر عدد المسلمين مرتين وقيل : إن الفاعل في يرونهم ضمير المشركين ،   والمفعول ضمير المؤمنين وأن الضمير في مثليهم يحتمل أن يكون للمؤمنين والمفعول للمشركين .   والمعنى على هذا أن الله كثر عدد المسلمين في أعين المشركين حتى حسب الكفار المؤمنين مثلي الكافرين أو مثلي المؤمنين .   وهم أقل من ذلك وإنما كثرهم الله في أعينهم ليرهبوهم ،   ويرد هذا قوله تعالى :{ ويقللكم في أعينهم }[ الأنفال :44 ] .

{ رأي العين } نصب على المصدرية ومعناه معاينة ظاهرة لا شك فيها .

{ والله يؤيد بنصره من يشاء } أي : أن النصر بمشيئة الله لا بالقلة ولا بالكثرة ،   فإن فئة المسلمين غلبت فئة الكافرين ؛ مع أنهم كانوا أكثر منهم ."
3,14,"{ زين للناس } قيل : المزين هو الله وقيل : الشيطان .   ولا تعارض بينهما فتزيين الله بالإيجاد والتهيئة للانتفاع ،   وإنشاء الجبلة على الميل إلى الدنيا .   وتزيين الشيطان بالوسوسة والخديعة .

{ والقناطير } جمع قنطار ،   وهو ألف ومائتا أوقية ،   وقيل : ألف ومائتا مثقال ،   وكلاهما مروي عن النبي صلى الله عليه وسلم .

{ المقنطرة } مبنية من لفظ القناطير وللتأكيد كقولهم ألوف مؤلفة ،   وقيل :  المضروبة دنانير أو دراهم .

{ المسومة } الراعية من قولهم : سام الفرس وغيره ،   إذا جال في المسارح ،   وقيل : المعلمة في وجوهها شيئان : فهي من السمات بمعنى العلامات قيل : المعدة للجهاد .

{ ذلك متاع الحياة الدنيا } تحقير لها ليزهد فيها الناس ."
3,15,"{ قل أؤنبئكم بخير من ذلكم } تفضيل للآخرة على الدنيا ليرغب فيها وتمام الكلام في قوله :{ من ذلكم } ثم ابتدأ قوله :{ للذين اتقوا } تفسيرا لذلك فجنات على هذا مبتدأ وخبره للذين اتقوا ،   وقيل : إن قوله :{ للذين اتقوا } متعلق بما قبله وتمام الكلام في قوله عند ربهم ،   فجنات على هذا خبر مبتدأ مضمر .

{ ورضوان من الله } زيادة إلى نعيم الجنة ،   وهو أعظم من النعيم حسبما ورد في الحديث ."
3,16,{ الذين يقولون } نعت للذين اتقوا ،   ورفع بالابتداء ،   أو نصب بإضمار فعل { الصادقين } في الأقوال والأفعال .
3,17,"{ والقانتين } العابدين والمطيعين .

{ والمستغفرين } الاستغفار هو طلب المغفرة ،   قيل لرسول الله صلى الله عليه وسلم : كيف نستغفر ؟ فقال : ""  قولوا اللهم اغفر لنا وارحمنا وتب علينا إنك أنت التواب الرحيم ""  .

{ بالأسحار } جمع سحر وهو آخر الليل يقال : إنه الثلث الأخير ،   وهو الذي ورد أن الله يقول حينئذ :  "" من يستغفرني فأغفر له ""  ."
