surah_number,ayah_number,tafsir_text
90,1,{ لا أقسم بهذا البلد } أراد مكة باتفاق ،   وأقسم بها تشريفا لها ولا زائدة .
90,2,"{ وأنت حل بهذا البلد } هذه جملة اعتراض بين القسم وما بعده وفي معناها ثلاثة أقوال :

أحدها : أن المعنى أنت حال بهذا البلد أي : ساكن لأن السورة نزلت والنبي صلى الله عليه وسلم بمكة .

والآخر : أن معنى { حل } تستحل حرمتك ويؤذيك الكفار مع أن مكة لا يحل فيها قتل صيد ولا بشر ولا قطع شجر ،   وعلى هذا ،   قيل : لا أقسم يعني : لا أقسم بهذا البلد : وأنت تلحقك فيه إذاية .   الثالث : أن معنى { حل } حلال يجوز لك في هذا البلد ما شئت من قتلك الكفار وغير ذلك مما لا يجوز لغيرك وهذا هو الأظهر لقوله صلى الله عليه وسلم :  "" إن هذا البلد حرام حرمه الله يوم خلق السموات والأرض ،   لم يحل لأحد قبلي ولا يحل لأحد بعدي وإنما أحل لي ساعة من نهار ""  يعني يوم فتح مكة ،   وفي ذلك اليوم أمر عليه الصلاة والسلام بقتل ابن خطل وهو متعلق بأستار الكعبة ،   فإن قيل : إن السورة مكية وفتح مكة كان عام ثمانية من الهجرة .   فالجواب : أن هذا وعد بفتح مكة كما تقول لمن تعده بالكرامة أنت مكرم يعني فيما يستقبل وقيل : إن السورة على هذا مدنية نزلت يوم الفتح ،   وهذا ضعيف ."
90,3,"{ ووالد وما ولد } فيه خمسة أقوال :

أحدها : أنه أراد آدم وجميع ولده .

الثاني : نوح وولده .

الثالث : إبراهيم وولده .

الرابع : سيدنا محمد عليه الصلاة والسلام وولده .

الخامس : جنس كل والد ومولود وإنما قال وما ولد ولم يقل ومن ولد : إشارة إلى تعظيم المولود كقوله : { والله أعلم بما وضعت } [ آل عمران : 36 ] قاله الزمخشري ."
90,4,{ لقد خلقنا الإنسان في كبد } أي : يكابد المشقات من هموم الدنيا والآخرة قال بعضهم : لا يكابد أحد من المخلوقات ما يكابد ابن آدم ،   وأصل الكبد من قولك كبد الرجل فهو أكبد إذا وجعت كبده ،   وقيل : معنى { في كبد } واقفا منتصب القامة وهذا ضعيف والإنسان على هذين القولين جنس ،   وقيل : الإنسان : آدم عليه السلام ومعنى { في كبد } على هذا في السماء وهذا ضعيف والأول هو الصحيح .
90,5,"{ أيحسب أن لن يقدر عليه أحد } فيه قولان :

أحدهما : أن معناه أيظن أن لن يقدر أحد على بعثه وجزائه .

والآخر : أيظن أن لن يقدر أحد أن يغلبه ،   فعلى الأول نزلت في جنس الإنسان الكافر ،   وعلى الثاني : نزلت في رجل معين وهو أبو الأشد رجل من قريش كان شديد القوة ،   وقيل : عمرو بن عبد ود وهو الذي اقتحم الخندق بالمدينة وقتله علي بن أبي طالب ."
90,6,{ يقول أهلكت مالا لبدا } أي : كثيرا وقرئ لبدا بضم اللام وكسرها وهو جمع لبدة بالضم والكسر بمعنى الكثرة ونزلت الآية عند قوم في الوليد بن المغيرة فإنه أنفق مالا في إفساد أمر رسول الله صلى الله عليه وسلم وقيل : في الحرث بن عامر بن نوفل وكان قد أسلم وأنفق في الصدقات والكفارات ،   فقال : لقد أهلكت مالي منذ تبعت محمدا .
90,7,{ أيحسب أن لم يره أحد } يحتمل أن يكون هذا تكذيبا له في قوله : { أهلكت مالا لبدا } أو إشارة إلى أنه أنفقه رياء .
90,10,{ وهديناه النجدين } أي : طريقي الخير والشر فهو كقوله : { إنا هديناه السبيل إما شاكرا وإما كفورا } [ الإنسان : 3 ] ،   وليس الهدي هنا بمعنى الإرشاد ،   وقيل : يعني ثديي الأم .
90,11,"{ فلا اقتحم العقبة } الاقتحام الدخول بشدة ومشقة والعقبة عبارة عن الأعمال الصالحة المذكورة بعد .   وجعلها عقبة استعارة من عقبة الجبل لأنها تصعب ويشق صعودها على النفوس ،   وقيل : هو جبل في جهنم له عقبة لا يجاوزها إلا من عمل هذه الأعمال و "" لا ""  هنا تخصيص بمعنى  "" هلا ""  وقيل : هي دعاء وقيل : هي نافية واعترض هذا القول بأن  "" لا ""  النافية إذا دخلت على الفعل الماضي لزم تكرارها وأجاب الزمخشري بأنها مكررة في المعنى ،   والتقدير : فلا اقتحم العقبة ،   ولا فك رقبة ولا أطعم مسكينا ،   وقال الزجاج قوله : { ثم كان من الذين آمنوا } يدل على التكرار لأن التقدير فلا اقتحم العقبة ولا آمن ."
90,12,{ وما أدراك ما العقبة } تعظيم للعقبة ثم فسرها بفك الرقبة وهو إعتاقها وبالإطعام .
