surah_number,ayah_number,tafsir_text
51,1,"/م1

المفردات :

الذاريات :  الرياح تذرو التراب وغيره ،  أي :  تفرقه .

التفسير :

1 ،  2 ،  3 ،  4 ،  5 ،  6 – {  وَالذَّارِيَاتِ ذَرْوًا ( 1 ) فَالْحَامِلَاتِ وِقْرًا ( 2 ) فَالْجَارِيَاتِ يُسْرًا ( 3 ) فَالْمُقَسِّمَاتِ أَمْرًا ( 4 ) إِنَّمَا تُوعَدُونَ لَصَادِقٌ ( 5 ) وَإِنَّ الدِّينَ لَوَاقِعٌ ( 6 ) } .

هذا القسم يأخذ بالألباب ،  في رشاقة ويسر وتناسق ،  وقد ثبت من غير وجه عن أمير المؤمنين علي ابن أبي طالب ،  أنه صعد منبر الكوفة ،  فقال :  لا تسألوني عن آية في كتاب الله ،  ولا عن سنة رسول الله صلى الله عليه وسلم إلا أنبأتكم بذلك ،  فقام إليه ابن الكواء فقال :  يا أمير المؤمنين ،  ما معنى قوله تعالى :

{  والذاريات ذروا } .  قال علي :  الريح ."
51,2,"/م1

المفردات :

الحاملات وقرا :  السحب المثقلة بمياه الأمطار .

التفسير :

قال :  {  فالحاملات وقرا } .  قال :  السحاب ."
51,3,"/م1

المفردات :

اليسر :  السهولة ،  {  فالجاريات يسرا } .  هي الرياح الجارية في مهامها بسهولة ،  أو السفن التي تجري في البحار والأنهار في يسر وسهولة .

التفسير :

قال :  {  فالجاريات يسرا } .  قال :  السفن ."
51,4,"/م1

المفردات :

فالمقسمات أمرا :  الملائكة التي تنفذ أوامر الله وقضاءه ،  أو الرياح التي تقسم الأمطار بتصريف السحاب .

التفسير :

قال :  {  فالمقسمات أمرا } .  قال :  الملائكة .

فالله تعالى بدأ السورة بالقسم بالريح ،  التي تذرو الرياح ،  وتثير السحاب ،  وتهز البحار والأمواج ،  وتلقح النبات ،  كما أقسم بالسحاب المثقل بالأمطار ،  الذي يوزعه الله على عباده .

قال تعالى :  {  الله الذي يرسل الريح فتثير سحابا فيبسطه في السماء كيف يشاء ويجعله كسفا فترى الودق يخرج من خلاله فإذا أصاب به من يشاء من عباده إذا هم يستبشرون } .  ( الروم :  48 ) .

وأقسم سبحانه بالسفن الجاريات في البحر كالأعلام ،  التي تنقل البضائع والتجارة والأشخاص من بلد لآخر ،  في سهولة ويسر .

وأقسم عز شأنه بصنوف الملائكة ،  ومنهم الموكلون بالأرزاق ،  وتوزيع الأمطار والخيرات بأمر الله تعالى ومشيئته .

قال تعالى :  {  قُلِ اللَّهُمَّ مَالِكَ الْمُلْكِ تُؤْتِي الْمُلْكَ مَنْ تَشَاءُ وَتَنْزِعُ الْمُلْكَ مِمَّنْ تَشَاءُ وَتُعِزُّ مَنْ تَشَاءُ وَتُذِلُّ مَنْ تَشَاءُ بِيَدِكَ الْخَيْرُ إِنَّكَ عَلَى كُلِّ شَيْءٍ قَدِيرٌ ( 26 ) تُولِجُ اللَّيْلَ فِي النَّهَارِ وَتُولِجُ النَّهَارَ فِي اللَّيْلِ وَتُخْرِجُ الْحَيَّ مِنَ الْمَيِّتِ وَتُخْرِجُ الْمَيِّتَ مِنَ الْحَيِّ وَتَرْزُقُ مَنْ تَشَاءُ بِغَيْرِ حِسَابٍ ( 27 ) } .  ( آل عمران :  26 ،  27 ) .

وكان من دعاء الرسول صلى الله عليه وسلم عند تلاوة هذه الآية :  ( اللهم ارزقنا وأنت خير الرازقين ،  وأنت حسبنا ونعم الوكيل ،  ولا حول ولا قوة إلا بالله العلي العظيم ) .

رأي آخر في تفسير الذاريات

من المفسرين من ذهب إلى أن القسم في صدر السورة للرياح وذروها للتراب ،  وحملها السحاب وجريها في الهواء بيسر وسهولة ،  وتقسيمها الأمطار ."
51,5,"/م1

المفردات :

إنما توعدون :  هو البعث والحشر والحساب والجزاء .

التفسير :

جواب القسم

{  إنما توعدون لصادق * وإن الدين لواقع } .

أي :  إنما توعدون من أمر البعث والحشر والجزاء والجنة والنار لصادق ثابت ،  لا مجال للريب فيه ."
51,6,"/م1

المفردات :

وإن الدين لواقع :  وإن الجزاء لحاصل .

التفسير :

{  وإن الدين لواقع } .

الدين هو الجزاء يوم القيامة ،  من دنته ،  أي :  جازيته ،  وفي سورة الفاتحة :  {  مالك يوم الدين } .  وفي قراءة :  {  ملك يوم الدين } .

فهو سبحانه المالك وحده يوم القيامة ،  وينادي سبحانه :  {  لمن الملك اليوم لله الواحد القهار } .  ( غافر :  16 ) .

فلابد من يوم تدين فيه الناس لرب العالمين ،  وينالون ما يستحقون من جزاء عادل ،  قال صلى الله عليه وسلم :  ( والذي نفس محمد بيده ،  لتموتن كما تنامون ،  ولتبعثن كما تستيقظون ،  ولتحاسبن على ما تعملون ،  ولتجزون بالإحسان إحسانا ،  وبالسوء سوءا ،  وإنها لجنة أبدا ،  أو لنار أبدا ) ."
51,7,"/م1

المفردات :

الحبك :  طرائق النجوم ،  واحدها حبيكة .

التفسير :

7 ،  8 ،  9 – {  والسماء ذات الحبك * إنكم لفي قول مختلف * يؤفك عنه من أفك } .

الحبك :  طرائق النجوم .

وقال ابن عباس وغيره :  ذات الخلق المستوى الجيد ،  من قولهم :  حبكت الشيء ،  أي :  أحكمته وأحسنت عمله .

والمعنى :

والسماء ذات الطرق المختلفة لمسيرة النجوم ،  في خلق مستو ،  وزينة منتشرة في نواحيها ،  أو والسماء ذات البهاء والجمال ،  والحسن والاستواء .

وإذا تأملت في هذا القسم وجدت أنه لا مانع من اجتماع التفسيرين ،  فالله يقسم بالسماء ذات الطرق المتعددة للنجوم ،  والسماء أيضا ذات جمال وبهاء وزينة ،  وامتداد يملأ الأفق .

قال تعالى :  {  أأنتم أشد خلقا أم السماء بناها * رفع سمكها فسواها * وأغطش ليلها وأخرج ضحاها } .  ( النازعات :  27- 29 ) ."
51,8,"/م1

المفردات :

مختلف :  متناقض مضطرب في شأن الله ،  فبينما تقولون :  إنه خالق السماوات ،  تقولون بصحة عبادة الأوثان معه ،  وفي شأن الرسول صلى الله عليه وسلم ،  فتارة تقولون :  إنه مجنون ،  وتارة تقولون :  إنه ساحر .

التفسير :

{  إنكم لفي قول مختلف } .

إنكم معشر المشركين في قول مختلف مضطرب ،  لا يلتئم ولا يجتمع ،  حينا تقولون :  محمد شاعر ،  وحينا تقولون :  هو كاهن ،  وحينا ثالثا تقولون :  هو مجنون ،  وحينا رابعا تقولون :  هو كذاب ،  وحينا خامسا تقولون :  متقول ينقل أساطير الأولين ،  وينسبها إلى الله ادعاء ،  وتقولون عن القرآن :  إنه سحر ،  ثم تقولون :  هو شعر ،  ثم تقولون :  هو كهانة ،  وهو دليل حيرتكم واضطرابكم وانتقالكم من رأي إلى آخر بدون تثبت واستقرار .

انظر إلى قوله تعالى :  {  بل قالوا أضغاث أحلام بل افتراه بل هو شاعر فليأتنا كما أرسل الأولون } .  ( الأنبياء :  5 ) .

فهم حيارى يبحثون عن أي عيب ليلصقوه بالقرآن ،  أو برسول الله صلى الله عليه وسلم ."
51,9,"/م1

المفردات :

يؤفك عنه :  يصرف عنه- أي بسبه- من صرف عن الإيمان .

التفسير :

{  يؤفك عنه من أفك } .

يصرف عنه- أي :  عن القرآن ،  أو عن الرسول صلى الله عليه وسلم -من صرفه الله عن الخير ،  فصار محروما من هداية القرآن ،  أو من التصديق بمحمد صلى الله عليه وسلم ،  أي من حرم من هداية القرآن ،  ونور الإسلام ،  وإرشاد محمد صلى الله عليه وسلم ،  فهو المحروم حقا ،  المصروف عن الخير ."
51,10,"/م1

المفردات :

الخرّاصون :  الكذّابون من أصحاب القول المختلف .

التفسير :

10- {  قتل الخراصون } .

لعن هؤلاء الكذابون الذين افتروا على القرآن الكذب ،  وعلى الرسول التهم الكاذبة .

جاء في القاموس :

{  قتل الإنسان ما أكفره } .  ( عبس :  17 ) .  أي :  لعن ،  {  قاتلهم الله .  .  .  } ( التوبة :  30 ) .  أي :  لعنهم .

فالآية دعاء عليهم ،  جزاء تخرّصهم الكذب ،  والافتراء على القرآن وعلى النبي صلى الله عليه وسلم ."
