surah_number,ayah_number,tafsir_text
70,1,"أهوال القيامة

بسم اله الرحمان الرحيم

{  سأل سائل بعذاب واقع 1 للكافرين ليس له دافع 2 من الله ذي المعارج 3 تعرج الملائكة والروح إليه في يوم كان مقداره خمسين ألف سنة 4 فاصبر صبرا جميلا 5 إنهم يرونه بعيدا 6 ونراه قريبا 7 يوم تكون السماء كالمهل 8 وتكون الجبال كالعهن 9 ولا يسأل حميم حميما 10 يبصّرونهم يودّ المجرم لو يفتدي من عذاب يومئذ ببنيه 11 وصاحبته وأخيه 12 وفصيلته التي تؤويه 13 ومن في الأرض جميعا ثم ينجيه 14 كلاّ إنها لظى 15 نزّاعة للشوى 16 تدعوا من أدبر وتولّى 17 وجمع فأوعى 18* }

المفردات :

سأل سائل :  دعا داع .

ليس له دافع :  إنه واقع لا محالة ،  ونازل وحاصل ،  لا مانع يردّه .

المعارج :  واحدها معرج وهو المصعد ( أسانسير ) ،  أي صاحب المصاعد والدرجات التي تصعد فيها الملائكة من سماء إلى سماء .

الروح :  جبريل عليه السلام .

/م1

التفسير :

1 ،  2 ،  3 ،  4- سأل سائل بعذاب واقع* للكافرين ليس له دافع* من الله ذي المعارج* تعرج الملائكة والروح إليه في يوم كان مقداره خمسين ألف سنة .

دعا داع ،  وطلب كافر من كفار مكة لنفسه ولقومه نزول عذاب واقع لا محالة ،  والسائل هو النضر ابن الحارث ،  من صناديد قريش وطواغيتها ،  لما خوّفهم رسول الله صلى الله عليه وسلم بالعذاب قال استهزاء :  اللهم إن كان هذا هو الحق من عندك فأمطر علينا حجارة من السماء أو ائتنا بعذاب أليم .  ( الأنفال :  32 ) .

فأهلكه الله يوم بدر ،  ومات شرّ ميتة ،  ونزلت الآية بذمّه ،  وهذا العذاب نازل بالكافرين لا محالة ،  لا يستطيع أحد أن يدفعه أو يمنعه ،  لأنه من الله الغالب ،  ولا يغلب الله غالب .

من الله ذي المعارج .

هذا العذاب نازل وصادر من الله تعالى ،  صاحب المصاعد التي تصعد منها الملائكة وتنزل بأمره ووحيه .

تعرج الملائكة والروح إليه .  .  .

تصعد الملائكة وجبريل الأمين من سماء إلى سماء ،  إلى عرش الرحمان ،  حيث تهبط أوامره سبحانه وتعالى ،  ويد القدرة تمسك بزمام هذا الكون ،  وترفع السماء ،  وتبسط الأرض ،  وتسخّر السحاب والفضاء ،  وتيسّر مصاعد الملائكة إليه ومعها أعمال العباد .

روى البخاري في صحيحه أن رسول الله صلى الله عليه وسلم قال :  ( يتعاقبون فيكم ملائكة بالليل وملائكة بالنهار ،  ويجتمعون في صلاة العصر وفي صلاة الفجر ،  اقرؤوا إن شئتم قول الله تعالى :  وقرآن الفجر إن قرآن الفجر كان مشهودا .  ( الإسراء :  78 ) .  فيصعد الذين باتوا فيكم فيسألهم ربّهم :  كيف تركتم عبادي ؟  فيقولون :  يا ربنا ،  تركناهم وهم يصلّون ،  وأتيناهم وهم يصلّون ،  فاغفر لهم يوم الدّين )iv .

والملائكة عباد مكرمون ،  لا يعصون الله ما أمرهم ويفعلون ما يؤمرون .

في يوم كان مقداره خمسين ألف سنة .

أي :  ذلك العذاب واقع لهؤلاء الكفار في يوم طويل ،  يمتد إلى خمسين ألف سنة .

قال ابن عباس :  هو يوم القيامة ،  جعله الله على الكافرين مقدار خمسين ألف سنة ،  ثم يدخلون النار للاستقرار .

والجمع بين هذه الآية ،  وبين قوله تعالى :  في يوم كان مقداره ألف سنة مما تعدّون .  ( السجدة :  5 ) .

أن القيامة مواقف ومواطن ،  فيها خمسون موطنا ،  كل موطن ألف سنة ( وأن هذه المدة الطويلة تخفّ على المؤمن حتى تكون أخف عليه من صلاة مكتوبة يصليها في الدنيا )v ."
70,2,/ت1
70,3,/ت1
70,4,/ت1
70,5,"/م1

المفردات :

فاصبر صبرا جميلا :  الصبر الجميل :  هو الذي لا جزع فيه ،  ولا شكوى لغير الله .

التفسير :

5- فاصبر صبرا جميلا .

اصبر أيها الرسول على أذى قومك ،  وتحمل ذلك موقنا بوعد الله تعالى ،  مع اليقين الكامل بأن الله معك ،  ولن يتخلى عنك ،  وقد أمر جميع الأنبياء بالصبر واليقين بالنصر ،  والصبر الجميل هو ما كان صاحبه متيقنا بثواب الله ،  راضيا بقضائه وقدره ،  موقنا بأن يد الله وراء الأحداث ،  وقد قضت أن يقاوم الكفار رسالات السماء ،  ويستبعدوا خضوعهم لها ،  وأن يتحمّل الرسل أعباء الرسالة في ثقة ويقين .

قال تعالى :  فاصبر كما صبر أولوا العزم من الرسل ولا تستعجل لهم كأنهم يوم يرون ما يوعدون لم يلبثوا إلا ساعة من نهار بلاغ .  .  .  ( الأحقاف :  35 ) .

وقال تعالى :  حتى إذا استيئس الرسل وظنّوا أنهم قد كذّبوا جاءهم نصرنا .  .  .  ( يوسف :  110 ) ."
70,6,"/م1

6 ،  7- إنهم يرونه بعيدا* ونراه قريبا .

إن هؤلاء الكفار يستبعدون العذاب ،  ويرونه بعيدا ،  أو غير نازل بهم ،  ويتشككون في وقوعه ،  ونراه نحن قريبا ،  فهو في قبضتنا وتحت تصرفنا ،  وما نؤخره إلا لأجل معدود ،  وكل آت قريب ."
70,7,/ت6
70,8,"/م1

المفردات :

المهل :  دردى الزيت ،  وهو ما يكون في قعر الإناء منه ،  أي كعكر الزيت .

العهن :  الصوف المصبوغ ألوانا .

التفسير :

8 ،  9- يوم تكون السماء كالمهل* وتكون الجبال كالعهن .

نفقد السماء تماسكها ،  وتنشقّ وتتشقق يوم القيامة ،  وربما رجعت إلى حالتها الغازية الأولى .

قال تعالى :  ويوم تشقّق السماء بالغمام ونزّل الملائكة تنزيلا* الملك يومئذ الحق للرحمان وكان يوما على الكافرين عسيرا .  ( الفرقان :  25 ،  26 ) .

والمهل دردى الزيت ،  أو الزيت العكر ،  ولون السماء الآن يميل إلى الخضرة ،  فيتغيّر لونها ويشبه ما أذيب من النحاس والرصاص والفضة ،  ويتحوّل لونها من الخضرة إلى الحمرة .

وتكون الجبال كالعهن .

تكون الجبال متناثرة متطايرة في الجوّ ،  تشبه الصوف المنفوش .

وعن الحسن :  تسيّر الجبال مع الرياح ،  ثم تنهدّ ،  ثم تصير كالعهن ،  ثم تنسف فتصير هباء .

وقال الزمخشري في تفسير الكشاف :

المراد بالعهن المنفوش :  الصوف المصبوغ ألوانا ،  لأن الجبال جدد بيض وحمر مختلف ألوانها ،  وعرابيب سود ،  فإذا بسّت وطيّرت في الجوّ أشبهت العهن المنفوش إذا طيرته الريح ."
70,9,/ت8
70,10,"/م1

المفردات :

الحميم :  القريب .

التفسير :

1- ولا يسأل حميم حميما .

لا يسأل صديق صديقه ،  ولا قريب قريبه عن شأنه ،  لشغل كل إنسان بنفسه ،  وذلك لشدّة ما يحيط بهم من الهول والفزع ."
