surah_number,ayah_number,tafsir_text
75,1,"بسم الله الرحمن الرحيم

ما أقسم الله بالكافرين في القرآن في غير هذه السورة قوله تعالى :{ لا أقسم بيوم القيامة } آية نظيرها { واليوم الموعود } [ البروج :2 ] ، قال : وكان أهل الجاهلية ، إذا أراد الرجل أن يقسم قال : لا أقسم"
75,2,{ ولا أقسم بالنفس اللوامة } يقول : أقسم بالنفس الكافرة التي تلوم نفسها في الآخرة ، فتقول :{ يا لتيني قدمت لحياتي } [ الفجر :24 ] { يا حسرتا على ما فرطت في جنب الله } [ الزمر :56 ] ، يعني في أمر الله في الدنيا .
75,3,"{ أيحسب } هذا { الإنسان } يعني عدي بن ربيعة بن أبي سلمة ختن الأخنس بن شريق ، وكان حليفا لبنى زهرة ، فكفر بالبعث ، وذلك أنه أتى رسول الله صلى الله عليه وسلم ، فقال : يا محمد ، حدثني عن يوم القيامة متى يكون ؟ وكيف أمرها وحالها ؟ فأخبره النبي صلى الله عليه وسلم بذلك .  فقال : لو عاينت ذلك اليوم سأؤمن بك ، ثم قال : يا محمد ، أو يجمع الله العظام يوم القيامة ؟ قال :"" نعم"" ، فاستهزأ منه ، فأنزل الله جل وعز { لا أقسم بيوم القيامة } { ولا أقسم بالنفس اللوامة } أيحسب الإنسان ألن نجمع عظامه } آية يقول : أن لن نبعثه من بعد الموت ، فأقسم الله تعالى أن يبعثه كما كان ."
75,4,ثم قال :{ بلى قادرين } يعني كنا قادرين { على أن نسوي بنانه } آية يعني أصابعه ، يعني على أن نلحق الأصابع بالراحة ونسويه حتى نجعله مثل خف البعير ، فلا ينتفع بها كما لا ينتفع البعير بها ما كان حيا ، نزلت هذه الآية في عدي بن ربيعة والأخنس بن شريق ،
75,5,ثم قال :{ بل يريد الإنسان } يعني عدي بن ربيعة { ليفجر أمامه } آية يعني تقديم المعصية وتأخير التوبة يوما بيوم يقول : سأتوب ، حتى يموت على شر عمله ، وقد أهلك أمامه
75,6,{ يسأل أيان يوم القيامة } آية يعنى يسأل عدي متى يوم القيامة ؟ تكذيبا بها .
75,7,فأخبر الله تعالى عن ذلك اليوم ، فقال :{ فإذا برق البصر } آية يقول : إذا شخص البصر ، فلا يطوف مما يرى من العجائب التي يراها مما كان يكفر بها في الدنيا أنه غير كائن مثلها في سورة { ق والقرآن المجيد } [ ق :1 ] .
75,8,{ وخسف القمر } آية فذهب ضوءه
75,9,{ وجمع } بين { الشمس والقمر } وآية كالبقرتين المقرونتين يوم القيامة قياما بين يدي الخلائق ،
75,10,ثم ذكر فقال :{ يقول } هذا { الإنسان } المكذب بيوم القيامة { يومئذ أين المفر } آية يعني أين المهرب حتى أحرز نفسي
