surah_number,ayah_number,tafsir_text
77,1,"بسم الله الرحمن الرحيم

قوله :{ والمرسلات عرفا } آية يقول الملائكة وأرسلوا المعروف ،"
77,2,ثم قال :{ فالعاصفات عصفا } آية وهي الرياح ،
77,3,وأما قوله :{ والنشرات نشرا } آية وهي أعمال بني آدم تنشر يوم القيامة ،
77,4,أما قوله :{ فالفارقات فرقا } آية فهو القرآن فرق بين الحق والباطل ،
77,5,وأما قوله :{ فالملقيات ذكرا } آية فهو جبريل صلى الله عليه وسلم وحده يلقى الذكر على ألسنة الأنبياء والرسل ، وهو التاليات ذكرا ،
77,6,قوله :{ عذرا أو نذرا } آية يقول : عذرا من الله ،ونذرا إلى خلقه
77,7,قال :{ إنما توعدون } من أمر الساعة { لواقع } آية يعني لكائن ، ثم ما يكون في ذلك اليوم أنه لكائن ، { وإن الدين لواقع } [ الصافات :3 ] يقول : وأن الحساب لكائن .
77,8,قوله :{ فإذا النجوم طمست } آية بعد الضوء والبياض إلى السواد ،
77,9,وأما قوله :{ وإذا السماء فرجت } آية يقول : انفرجت عن نزول من فيها من الملائكة ، ورب العزة لحساب الخلائق
77,10,{ وإذا الجبال نسفت } آية يقول : من أصلها حتى استوت بالأرض ، كما كانت أول مرة ،
77,11,وأما قوله :{ وإذا الرسل أقتت } آية يقول : جمعت ، ثم رجع إلى الساعة في التقديم ،
77,12,فقال :{ لأي يوم أجلت } آية يقول : لأي يوم أجلها يعني الساعة يوم القيامة ، وجمع الملائكة .
77,13,قال تعالى :{ ليوم الفصل } آية يعني يوم القضاء
77,14,{ وما أدراك ما يوم الفصل } آية ما هو ؟ تعظيما لشدتها فكذبوا بذلك اليوم ،
77,15,يقول الله تعالى فأوعدهم :{ ويل يومئذ للمكذبين } آية بالبعث ،
77,16,فقال : يا محمد { ألم نهلك الأولين } آية الذين كذبوا بيوم القيامة أهلكتهم بالصيحة والخسف والمسخ والفرق والعدو
77,17,{ ثم نتبعهم الآخرين } آية بالأولين بالهلاك يعنى العذاب يعنى كفار مكة لما كذبوا بمحمد صلى الله عليه وسلم
77,18,{ كذلك نفعل بالمجرمين } آية يقول : هكذا نفعل بالمجرمين يعنى الكفار الظلمة ، يخوف كفار مكة لئلا يكذبوا بمحمد صلى الله عليه وسلم أي فاحذروا ، أيا أهل مكة ، أن نفعل بكم كما فعلنا بالقرون الأولى ،
77,19,ثم قال :{ ويل يومئذ للمكذبين } آية بالبعث ،
77,20,ثم بين لهم بدء خلق أنفسهم لئلا يكذبوا بالبعث ، وليعتبروا فقال : يا معشر المكذبين { ألم نخلقكم من ماء مهين } آية يقول : ماء ضعيف وهو النطفة
77,21,{ فجعلناه في قرار مكين } آية يعني الماء يمكن في الرحم
77,22,{ إلى قدر معلوم } آية يعنى تسعة أشهر
77,23,{ فقدرنا } الصبي في رحم أمه تسعة أشهر ، ودون ذلك أو فوق ذلك فقال الله عز وجل :{ فنعم القادرون } آية .
77,25,/ت26
77,26,{ أحياء وأمواتا } آية يقول : أليس قد جعل لكم الأرض كفاتا لكم ، تدفنون فيها ، أمواتكم وتبثون عليها أحياءكم ، وتسكنون عليها فقد كفت الموتى والأحياء ،
77,27,فقال :{ وجعلنا فيها رواسي شامخات } وهي جبال راسخة في الأرض وأتادا ، ثم قال :{ وأسقيناكم ماءا فراتا } آية يقول : ماء حلوا
77,28,{ ويل يومئذ للمكذبين } آية بالبعث وقد علموا أن الله تعالى قد خلق هذه الأشياء كلها ،
77,29,قوله :{ انطلقوا إلى ما كنتم به تكذبون } آية في الدنيا أنه غير كائن وهي النار وذلك أنه إذا انطلق أهل النار وهي تهمهم ، زفرت جهنم زفرة واحدة فيخرج عنق فيحيط بأهلها ، ثم تزفر زفرة أخرى فيخرج عتق لها من نار وتحيط بهم ، ثم تزفر الثالثة فيخرج عنق فيحيط بالآخرين فتصير حولهم سرادق من نار فيخرج دخان من جهنم فيقول فوقهم ، فيظن أهلها أنه ظل وأنه سينفعهم من هذه النار ، فينطلقون كلهم بأجمعهم فيستظلون تحتها ، فيجدونها أشد حرا من السرادق ، فذلك قوله :{ انطلقوا إلى ما كنتم به تكذبون } وهو شعب بجهنم ، أنهم كذبوا الرسل في الدنيا بأن العذاب في الآخرة ليس كائنا ، فتقول لهم الملائكة الخزان {  انطلقوا إلى ما كنتم به تكذبون }
77,30,{ انطلقوا إلى ظل ذي ثلاث شعب } آية لأنها تنقطع ثلاث قطع .
77,31,قوله :{ لا ظليل } يقول : لا بارد { ولا يغني من اللهب } آية يقول : من ذلك السرادق الذي قد أحاط حولهم ،
77,32,ثم ذكر الظل فقال :{ إنها ترمي بشرر كالقصر } آية وهو أصول الشجر يكون في البرية ، فإذا جاء الشتاء قطعت أغصانها فتبقى أصولها ، فيحرقها البرد فتسود فتراها في البرية كأمثال الجمال إذا أنيخب في البرية ، فذلك قوله :{ إنها ترمي بشرر كالقصر }
77,33,{ كأنه جمالة صفر } آية يقول : كأنها جمال سوداء إذا رأيتها من مكان بعيد
77,34,{ ويل يومئذ للمكذبين } آية بالبعث ،
77,35,ثم ذكر الويل متى يكون ؟ فقال :{ هذا يوم لا ينطقون }
77,36,{ ولا يؤذن لهم } في الكلام { فيعتذرون } آية فقال أن تعتذروا
77,37,{ ويل يومئذ للمكذبين } آية بالبعث ،
77,38,ثم قال إن :{ هذا يوم الفصل } وهو يوم القيامة وهو يوم الدين { جمعناكم } يا معشر أهل مكة ، وسائر الناس ممن بعدكم { والأولين } آية الذين كذبوا بالبعث من قبلكم من الأمم الخالية
77,39,{ فإن كان لكم كيد فكيدون } آية يقول : إن كان لكم مكرنا مكروا
77,40,{ ويل يومئذ للمكذبين } آية بالبعث .
77,41,قوله :{ إن المتقين } يعني به الموحدين { في ظلال وعيون } آية يعنى في جنات ، يقول : في البساتين ونعيم فهو اللباس الذي يلبسون من سندس واستبرق والحرير والنساء
77,43,{ كلوا واشربوا هنيئا بما كنتم تعملون } آية من الحسنات في دار الدنيا ،
77,44,ثم يا محمد { إنا كذلك نجزي المحسنين } آية يقول : هكذا نجزي المحسنين من أمتك بأعمالهم في الجنة ،
77,45,ثم قال الله تعالى :{ ويل يومئذ للمكذبين } آية بالبعث
77,46,{ كلوا وتمتعوا قليلا إنكم مجرمون } آية فيحل بكم ما أحل بالذين من قبلكم من العذاب
77,48,قال :{ وإذا قيل لهم اركعوا لا يركعون } آية يعني الصلوات الخمس ، قالوا : لا نصلى إلا أن يكون بين أيدينا أوثانا
77,49,{ ويل يومئذ للمكذبين } آية بالبعث
77,50,{ فبأي حديث بعده يؤمنون } آية يعنى بالقرآن .
