surah_number,ayah_number,tafsir_text
100,1,"بسم الله الرحمن الرحيم

قوله :{ والعاديات ضبحا } آية ذلك أن النبي صلى الله عليه وسلم بعث سرية إلى حنين من كنانة ، واستعمل عليهم المنذر بن عمرو الأنصاري أحد النقباء ، فغابت ، فلم يأت النبي صلى الله عليه وسلم خبرها ، فأخبره الله عز وجل عنها ، فقال :{ والعاديات ضبحا } يعني الخيل ، وقيل : إن رسول الله صلى الله عليه وسلم بعث سرية إلى أرض تهامة ، وأبطأ عليه الخبر ، فجعلت اليهود والمنافقون إذا رأوا رجلا من الأنصار أو من المهاجرين تناجوا بأمره ، فكان الرجل يظن أنه قد مات ، أو قتل أخوه ، أو أبوه ، أو عمه ، وكان يجد من ذلك أمرا عظيما ، فجاءه جبريل ، عليه السلام ، يوم الجمعة عند وقت الضحى ، فقال :{ والعاديات ضبحا } يقول : غدت الخيل إلى الغزو حتى أضبحت فعلت أنفاسها بأفواهها ، فكان لها ضباح كضباح الثعلب ."
100,2,ثم قال :{ فالموريات قدحا } آية يقدحن بحوافرهن في الحجارة نارا كنار أبي حباحب ، وكان شيخا من مضر في الجاهلية له نويرة تقدح مرة وتخمد مرة ، لكيلا يمر به ضيف ، فشبه الله عز وجل ضوء وقع حوافرهن في أرض حصباء بنويرة أبي حباحب ، وأيضا { فالموريات قدحا } قال : كانت تصيب حوافرهن الحجارة فتقدح منهن النار .
100,3,ثم قال :{ فالمغيرات صبحا } آية وذلك أن الخيل صبحت العدو بغارة ، يقول : غارت عليهم صبحا .
100,4,{ فأثرن به نقعا } آية يقول : فأثرن بجريهن - يعني بحوافرهن - نقعا في التراب .
100,5,"حدثنا عبد الله بن ثابت ، قال الفراء : النقع الغبار { فوسطن به جمعا } آية يعني

بعدوهن ، يقول : حين تعدو الخيل جمع القوم ، يعني العدو ، فأقسم الله عز وجل ، بالعاديات ضبحا وحدها .

{ إن الإنسان لربه لكنود } آية ، وأيضا { فوسطن به جمعا } ، يقول : فوسطن بذلك الغبار جمعا ، يقول : حمل المسلمون عليهم ، فهزمهم ، فضرب بعضهم بعضا ، حتى ارتفع الوهج الذي كان ارتفع من حوافر الخيل إلى السماء ، فهزم الله المشركين وقتلهم ، فأخبره الله عز وجل بعلامات الخيل ، والغبار ، وكيف فعل بهم ؟ فقال رسول الله صلى الله عليه وسلم :"" يا جبريل ، ومتى كان هذا"" ؟ قال : اليوم ، فخرج رسول الله صلى الله عليه وسلم فأخبر المسلمين بذلك ، وقرأ عليهم كتاب الله عز وجل ، ففرحوا واستبشروا ، وأخزى الله عز وجل اليهود والمنافقين ."
100,6,{ إن الإنسان لربه لكنود } يعني لكفور ، نزلت في قرط بن عبد الله بن عمرو بن نوفل القرشي ، وهو الرجل الذي أكل وحده ، وأشبع بطنه ، وأجاع عبده ، ومتع رفده ، ولم يعط قومه شيئا ، يسمى بلسان بني مالك بن كنانة الكنود .
100,7,ثم قال :{ وإنه على ذلك لشهيد } آية يقول : إن الله عز وجل على كفر قرط لشهيد .
100,8,ثم أخبر عنه ، فقال :{ وإنه لحب الخير لشديد } آية يعني المال .
100,9,ثم خوفه ، فقال :{ أفلا يعلم } يعني فهلا يعلم { إذا بعثر } يعني بعث { ما في القبور } آية ، من الموتى .
100,10,{ وحصل ما في الصدور } آية من الخير والشر ، يعني تميز ما في القلب .
100,11,{ إن ربهم بهم يومئذ } يعني يوم القيامة { لخبير } آية بالصالح منهم والطالح .
