surah_number,ayah_number,tafsir_text
81,1,"بسم الله الرحمن الرحيم

{ إذا الشمس كورت } آية فذهب ضؤها"
81,2,{ وإذا النجوم انكدرت } آية يعني اكدارت الكواكب وتناثرت
81,3,{ وإذا الجبال سيرت } آية من أماكنها واستوت بالأرض كما كانت أول مرة
81,4,{ وإذا العشار عطلت } آية يعني إذا النوق الحوامل أهملت ، يعني الناقة الحاملة نسيها أربابها ، وذلك أنه ليس شيء أحب إلى الأعراب من الناقة الحاملة ، يقول : أهملها أربابها للأمر الذي عاينوه
81,5,{ وإذا الوحوش حشرت } آية يعني جمعت
81,6,{ وإذا البحار سجرت } آية يعني فجرت بعضها في جوف بعض العذب والمالح ، ملئت في البحر المسجور ، يعني الممتلئ ، فصارت البحور كلها بحرا واحدا مثل طشت فيه ماء .
81,7,{ وإذا النفوس زوجت } آية أزوجت أنفس المؤمنين مع الحور العين ، وأزوجت أنفس الكافرين مع الشياطين ، يعني ابن آدم وشيطانه مقرونا في السلسلة الواحدة زوجان ، نظيرها في سورة الصافات ، قوله عز وجل :{ احشروا الذين ظلموا وأزواجهم } [ الصافات :22 ] يعني قرناءهم
81,8,{ وإذا الموءودة سئلت } آية يعني دفن البنات ، وذلك أن أهل الجاهلية كان أحدهم إذا ولدت له الابنة دفنها في التراب ، وهي حية ، فذلك قوله :{ وإذا الموءودة سئلت }
81,9,{ بأي ذنب قتلت } آية سأل قاتلها بأي ذنب قتلها ، وهي حية لم تذنب قط
81,10,{ وإذا الصحف نشرت } آية وذلك أن المرء إذا مات طويت صحيفته ، فإذا كان يوم القيامة نشرت للجن والإنس فيطعون كتبهم ، فتعطيهم الحفظة منشورا بأيمانهم وشمائلهم
81,11,{ وإذا السماء كشطت } آية عن من فيها لنزول الرب تبارك وتعالى والملائكة ، ثم طويت .
81,12,{ وإذا الجحيم سعرت } آية يعني أوقدت لأعدائه
81,13,{ وإذا الجنة أزلفت } آية يعني قربت لأوليائه
81,14,{ علمت نفس ما أحضرت } آية يعني علمت ما عملت فاستيقنت من خير ، أو شر تجزى به كل هذا يوم القيامة .
