surah_number,ayah_number,tafsir_text
55,1,"/م1

التفسير : افتتح السورة المتقدمة بذكر معجزة تدل على الهيبة والعظمة وهي انشقاق القمر .   وافتتح هذه السورة بذكر معجزة تدل على الرحمة والعناية وهي القرآن الكريم الذي فيه شفاء القلوب والطهارة عن الذنوب ،   وهو أسبق الآلاء قدماً وأجل النعماء منصباً .   وبين السورتين مناسبة أخرى من جهة أنه ذكر هناك ما يدل على الانتقام والغضب كقوله { فذوقوا عذابي ونذر } [ القمر :39 ] وقوله { فكيف كان عذابي ونذر } [ القمر :21 ] وذكر في هذه السورة بعد تعداد كل نعمة { فبأي آلاء ربكما تكذبان } مرة بعد مرة وتذكير النعمة على نعمة لأنها مما توقظ الوسنان وتنبه أهل الغفلة والنسيان .   قال جار الله { الرحمن } مبتدأ والأفعال بعده مع ضمائرها أخبار مترادفة ،   وإخلاؤها عن العاطف إما لأن العائد قام مقام الصدر وإما لمجيئها على نمط التعديد كما تقول : زيد أغناك بعد فقر أعزك بعد ذل كثرك بعد بعد قلة فعل بك ما لم يفعله أحد بأحد فما تنكر من إحسانه .   قلت : فعلى هذا لو لم يوقف على { القرآن } جاز .   وقيل : الرحمن خبر مبتدأ أي هو الرحمن .

/خ78"
55,2,"/م1

ثم استأنف قائلاً { علم القرآن } وما مفعوله الأول ؟ قيل : هو متعدٍ إلى واحد والمعنى جعل القرآن علامة وآية للنبوة .   وقيل : هو جبرائيل أي علم جبرائيل القرآن حتى نزل به على محمد .   وقيل : علم محمداً أو الإنسان القرآن كما يليق بفهمهم على حسب استعدادهم ولعله يلزم من الوجه الأخير شبه تكرار من قوله : { خلق الإنسان علمه البيان } .

/خ78"
55,3,"/م1

{ خلق الإنسان علمه البيان } فالأول إشارة إلى قواه البدنية والثاني إشارة إلى قواه النطقية ،   ويلزم منه أيضاً أن يكون التعليم قبل الخلق ظاهراً إلا أن يكون تفصيلاً لما أجمله .   وقد نقل عن ابن عباس أن الإنسان آدم علمه الأسماء كلها ،   أو محمد صلى الله عليه وسلم .   والبيان القرآن فيه بيان ما كان وما سيكون إلى يوم القيامة .

/خ78"
55,4,/ت3
55,5,"/م1

قوله { الشمس والقمر بحسبان } أي بحسبانه استغنى عن الوصل اللفظي بالربط المغنوي لرعاية الفاصلة يعني أنهما يجريان في بروجهما ومنازلهما بحساب معلوم .

/خ78"
55,6,"/م1

{ والنجم } وهو النبات بغير ساق { والشجر يسجدان } بالانقياد له .   وإنما وسط العاطف بين هاتين الجملتين لما بين العلوي والسفلي من تناسب التقابل ،   ولما بين الحسبان والسجود من تناسب التجانس ،   وذلك لأن سيرهما بحساب مقدّر مقرر وهو من جنس الانقياد لأمر الله .

/خ78"
55,7,"/م1

{ والسماء رفعها } قال في الكشاف : أي خلقها مرفوعة مسموكة حيث جعلها منشأ أحكامه ومصدر قضاياه ومسكن ملائكته الذين يهبطون بالوحي على أنبيائه .   قلت : إنه حمل الرفع على ارتفاع المنزلة ولعل المراد به الرفع الحسي ليطابق قوله { والأرض وضعها } أي خفضها في مركز العالم مدحوة محاطة بالماء .   نعم لو جعل وضع الأرض عبارة عن ذلها وتسخيرها كقوله { هو الذي جعل لكم الأرض ذلولاً } [ الملك :15 ] صح تفسيره وإنما وسط قوله { ووضع الميزان } بين رفع السماء ووضع الأرض لأنه لا ينتفع بالميزان إلا إذا كان معلقاً في الهواء بين الأرض والسماء وهذا أمر حسي ،   وأما العقلي فهو أنه بدأ أولاً من النعم بذكر القرآن الذي هو بيان الشرائع والتكاليف ،   ثم أتبعه ذكر كيفية خلق الإنسان وقواه النفسانية وما يتم به معاشه من السماويات والأرضيات ،   ثم ذكر أنه خلق لأجلهم آلة الوزن بهما يقيمون العدالة في ومعاملاتهم وأمور تمدنهم فصار كما مر في { حم عسق الله الذي أنزل الكتاب بالحق والميزان } [ الشورى :1 ] وكما يجيء في الحديد { وأنزلنا معهم الكتاب والميزان } [ الآية :25 ] .

/خ78"
55,8,"/م1

وأن في قوله { ألا تطغوا } مفسرة أو ناصبة أي لأن لا تتجاوز حد الاعتدال في شأن هذه الآية أي في شأن الوزن .

/خ78"
55,9,"/م1

ثم أكد بقوله إثباتاً ونفياً { وأقيموا الوزن بالقسط } قوِّموه أو قوموا لسان الميزان بالعدل { ولا تخسروا الميزان } أي لا تجعلوها سبباً للخسران والتطفيف .   وفي تكرير لفظ الميزان بل في ورود هذه الجمل المتقاربة الدلالة مكررة إشارة إلى الاهتمام بأمر العدل وندب إليه وتحريض عليه .   وقيل : الأول ميزان الدنيا والثاني ميزان الآخرة والثالث ميزان العقل .   وقيل : نزلت متفرقة فاقتضى الإظهار .

/خ78"
55,10,"/م1

قوله { للأنام } أي لكل ما على ظهر الأرض من دابة .   وقيل : للإنسان .   وخص بالذكر لشرفه ولأن الباقي خلق لأجله .

/خ78"
55,11,"/م1

{ فيها فاكهة } التنوين للتعظيم وهي كل ما يتفكه به .   وقد أفرد النخل بالذكر للتفضيل ولأنه فاكهة غذائية .   والأكمام جمع كم وهو وعاء الثمر .

/خ78"
55,12,"/م1

ثم ذكر أقوات البهائم والإنسان قائلاً { والحب ذو العصف } وهو ورق الزرع أو التبن .   وقال الفراء والسدي : وهو أول ما ينبت من الزرع { والريحان } الورق .   ومن رفع فعلى حذف المضاف وإقامة المضاف إليه مقامه أي وذو الريحان .   وقال الحسن وابن زيد .   على هذه القراءة وهو ريحانكم الذي يشم .

/خ78"
55,13,"/م1

ثم خاطب الجن والإنس بقوله { فبأي آلاء ربكما تكذبان } عن جابر بن عبد الله قال : قرأ علينا رسول الله صلى الله عليه وسلم سورة الرحمن حتى ختمها ثم قال : مالي أراكم سكوتاً ؟ للجن كانوا أحسن منكم رداً ما قرأت عليهم هذه الآية مرة إلا قالوا : ولا بشيء من نعمك ربنا نكذب فلك الحمد .   قال جار الله : الخطاب في { ربكم } للثقلين بدلالة الأنام عليهما قلت : ربما يصرح به قوله { أيها الثقلان } سميا بذلك لأنهم ثقلا الأرض أو بما سيذكر عقيبه من قوله { خلق الإنسان } والجان خلقناه .   وقيل : التكذيب إما باللسان والقلب معاً وإما بالقلب دون اللسان كالمنافقين فكأنه قال : فيا أيها المكذبان بأي آلاء ربكما تكذبان .   وقيل : أراد فيا أيها المكذبان بالدلائل المعية والعقلية أو بدلائل الآفاق ودلائل الأنفس ،   والاستفهام للتوبيخ والزجر .

/خ78"
55,14,"/م1

قوله { خلق الإنسان من صلصال } قد مر في سورة  ""  الحجر ""  إلا أنه شبهه هاهنا بالفخار وهو الخزف بيانا لغاية يبس طينته وكزازته ،   والتركيب يدل عليه ومنه الفخور ولولا يبس دماغه لم يفخر ومنه الفرخ لأنه تنشق البيضة عنه .   وكل يابس عرضة للتشقق ومنه الخزف لغاية يبوسة مزاجه .

/خ78"
55,15,"/م1

والجان أبو الجن .   وقيل : هو إبليس .   والمارج اللهب الصافي الذي لا دخان فيه من مرج إذا اضطرب ولعلها المخلوطة بسواد النار من مرج الشيء اختلط .   وقوله { من نار } بيان لمارج كأنه قيل : من صاف من نار .   ويجوز أن يكون ناراً مخصوصة فيكون صفة .

/خ78"
55,16,/ت13
55,17,"/م1

{ رب المشرقين } يعني مشرق الصيف ومشرق الشتاء ،   والأول مطلع أول السرطان ،   والثاني مطلع أول الجدي .   هذا في بلادنا الشمالية والحال في الجنوبية بالعكس .

/خ78"
55,18,/ت13
55,19,"/م1

قوله { مرج البحرين } وقد مر في  ""  الفرقان  ""  معناه أرسلهما ملحاً وعذباً متلاقيين .

/خ78"
55,20,"/م1

{ بينهما برزخ لا يبغيان } أي لا يبغى أحدهما على الآخر بالممازجة .

/خ78"
55,21,/ت13
55,22,"/م1

{ يخرج منهما } أي من كل منهما .   وقال في الكشاف : أعاد الضمير إلى البحرين لاتحادهما فالخارج من العذب كأنه خارج من الملح تقول : خرجت من البلد ولم تخرج إلا من محلة بل من دار .   وقال أبو علي الفارسي : أراد من أحدهما فحذف المضاف .   قلت : ونحن قد سمعنا أن الأصداف تخرج من البحر المالح ومن الأمكنة التي فيها عيون عذبة في مواضع من البحر الملح ويؤيده قوله سبحانه في  ""  فاطر  ""  { ومن كل تأكلون لحماً طرياً وتستخرجون حلية تلبسونها } [ الآية :12 ] فلا حاجة إلى هذه التكلفات .   قال الفراء وغيره من أهل اللغة : اللؤلؤ الدر ،   والمرجان ما صغر منه .   وعن مقاتل : بالضد .   ويشبه أن يكون اللؤلؤ هذا الجنس المعروف والمرجان البسذ .   يقال : إنه ينبت في بحر الروم والإفرنج كالشجر وهو الفصل المشترك بين المعدن والنبات .

/خ78"
55,23,/ت13
