surah_number,ayah_number,tafsir_text
16,1,"/م1

التفسير : هذه السورة تسمى سورة النعم أيضاً ،   وحكى الأصم عن بعضهم أن كلها مدنية .   وقال الآخرون : من أولها إلى قوله : { كن فيكون } مدنية وما سواه مكي .   وعن قتادة بالعكس منه .   قال أهل النظم : إن رسول الله صلى الله عليه وسلم كان يخوفهم بعذاب الدنيا تارة وهو القتل والاستيلاء عليهم كما حصل في يوم بدر ،   وتارة بعذاب القيامة .   ثم إن القوم لما لم يشاهدوا شيئاً من ذلك أقبلوا على تكذيبه وكانوا يستعجلون ما وعدوا به استهزاء .   وروي أنه لما نزلت { اقتربت الساعة } [ القمر : 1 ] قال الكفار فيما بينهم : إن هذا يزعم أن القيامة قد اقتربت فأمسكوا عن بعض ما تعملون حتى ننظر ما هو كائن .   فلما تأخرت قالوا : ما نرى شيئاً فنزلت { اقترب للناس حسابهم }

[ الأنبياء :1 ] فأشفقوا وانتظروا قربها ،   فلما امتدت الأيام قالوا : يا محمد ما نرى شيئاً مما تخوفنا به فنزلت { أتى أمر الله } فوثب رسول الله صلى الله عليه وسلم ورفع الناس رؤوسهم فنزلت { فلا تستعجلوه } فاطمأنوا .   والحاصل أن قوله : { أتى أمر الله } جواب عن شبهتهم إجراء لما يجب وقوعه مجرى الواقع كما يقال لمن طلب الإغاثة وقرب حصولها : جاءك الغوث فلا تجزع .   أو المراد أن { أمر الله } بذلك وحكمه قد وقع وأتى .   فأما المحكوم به فإنما لم يقع لأنه تعالى حكم بوقوعه في وقت معين فقبل مجيء ذلك الوقت لا يخرج إلى الوجود فلا تسعجلوه ولا تطلبوا حصوله قبل حضور ذلك الوقت .   ثم إن المشركين كأنهم قالوا : هب يا محمد أنا سلمنا صحة ما تقول من أنه تعالى حكم بإنزال العذاب علينا إما في الدنيا وإما في الآخرة إلا أنا نعبد هذه الأصنام لأنها شفعاؤنا عند الله فكيف نستحق العذاب بسبب هذه العبادة ؟ فأجاب الله عن هذه الشبه بقوله : { سبحانه وتعالى عما يشركون } كما مر في أول سورة يونس .   والمراد تنزيه نفسه عن الأضداد والأنداد وأن يكون لأحد من الأرواح والأجساد أن يشفع عنده إلا بإذنه ،   أو يستعجل في حكم من أحكامه ،   أو قضية قبل أوانه .   ثم إنهم كأنهم قالوا سلمنا أنه تعالى أن يقضي على طائفة باللطف وعلى الآخرين .   بالقهر ولكن كيف صرت واقفا على أسرار الله تعالى في ملكه وملكوته دوننا ،   من أين حصل لك هذا الفضل علينا ؟

/ح23"
16,2,"/م1

فأزال الله سبحانه شبهتهم بقوله :{ ينزل الملائكة } الآية .   والمراد أن له بحكم المالكية أن يختص بعض عبيده بإنزال الوحي عليه ويأمره بأن يكلف سائر العباد بمعرفة توحيد الله وبعبادته ،   فظهر بهذا البيان أن هذه الآيات منتظمة على أحسن الوجوه .   قال الواحدي : روى عطاء عن ابن عباس أنه أراد بالملائكة ههنا جبرائيل وحده ،   وتسمية الواحد بالجمع إذا كان رئيساً مطاعاً جائزة .   وعلى هذا التفسير فالمراد بالروح كلام الله تعالى كقوله : { وكذلك أوحينا إليك روحاً من أمرنا } [ الشورى :52 ] قال المحققون : الروح الأصلي هو القرآن الذي فيه بيان المبدأ والوسط والمعاد ،   فبه يحصل إشراق العقل ،   وبالعقل يكمل ضياء جوهر الروح ،   وبالروح يكمل حال الجسد فهو الأصل والباقي فرع عليه وبهذه المناسبة يسمى جبرائيل روحاً وعيسى روحاً .   وعن أبي عبيدة أن الروح ههنا جبرائيل ،   والباء بمعنى  ""  مع  ""  أي تنزل الملائكة مع جبرائيل .   وذلك أنه في أكثر الأحوال كان ينزل ومعه أقوام من الملائكة كما في يوم بدر وحنين ،   وكان ينزل على رسول الله صلى الله عليه وسلم ملك الجبال وملك البحار وخزان الجنة وغيرهم .   قال في الكشاف : { بالروح من أمره } أي بما يحيي القلوب الميتة بالجهل من وحيه ،   أو بما يقوم في الدين مقام الروح في الجسد وقال غيره : من أمره معناه أن ذلك التنزيل والنزول لا يكون إلا بأمر الله كقوله { وما نتنزل إلا بأمر ربك } [ مريم :64 ] قال الزجاج : { أن أنذروا } بدل من  ""  الروح  ""  أي ينزلهم بأن أنذروا .   و  ""  أن  ""  إما مفسرة لأن تنزيل الوحي فيه معنى القول ،   وإما مخففة من الثقيلة وضمير الشأن مقدر أي بأن الشأن أقول لكم أنذروا أي أعلموا الناس قولي : { لا إله إلا أنا } وهو إشارة إلى استكمال القوة النظرية .   وقوله : { فاتقون } رمز إلى استكمال القوة العملية ومنه يعلم أن النفس متى كملت من هاتين الجهتين حصل لها روح حقيقي وحياة أبدية وسعادة سرمدية .   قال الإمام فخر الدين الرازي : إنا لا نعلم كون جبريل صادقاً ولا معصوماً من الكذب والتلبيس إلا بالدلائل السمعية ،   وصحة الدلائل السمعية موقوفة على صدق محمد صلى الله عليه وسلم ،   وصدقه يتوقف على أن هذا القرآن معجز من قبل الله لا من قبل شيطان خبيث ،   والعلم بذلك يتوقف على العلم بأن جبرائيل صادق مبرأ عن التلبيس وأفعال الشياطين ،   وحينئذٍ يلزم الدور وهذا مقام صعب .   أقول : قد ذكرنا مراراً أن الفرق بين المعجز والسحر هو أن صاحب المعجز يدعو إلى الخير ،   وصاحب السحر يدعو إلى الشر ،   والفرق بين الملك والشيطان هو أن الملك يلهم بالخير ،   والشيطان يوسوس بضده وإذا كان الأمر كذلك فكيف تشتبه المعجزة بالسحرة وجبرائيل بإبليس ومن أين يلزم الدور ؟

/خ23"
16,3,"/م1

ولما بين الله سبحانه أن روح الأرواح وروح الأجسام هو أن يعرف الحق لذاته والخير لأجل أن يعمل به ،   أتبعه دلائل التوحيد مبتدئاً من الأشرف وهو السماويات إلى الأدون - وهو الأرضيات - فقال : { خلق السموات والأرض بالحق } وقد مر تفسير مثله مراراً .   وقوله : { تعالى عما يشركون } تنزيه لذاته عمن يشاركه في الأزلية والقدم والتدبير والتأثير والصنع والإبداع .   فالفائدة المطلوبة من هذا الكلام غير الفائدة المطلوبة من مثله في أول السورة كما ذكرنا فلا تكرار .

/خ23"
16,4,"/م1

ثم إن أشرف الأجسام بعد الفلكيات بدن الإنسان فلهذا عقب المذكور بقوله :{ خلق الإنسان من نطفة } قالت الأطباء : إن الغذاء إذا وصل إلى المعدة حصل له هناك هضم ،   وإذا وصل إلى الكبد حصل له فيها هضم ثانٍ ،   وفي العروق له هضم ثالث ،   وفي جواهر الأعضاء هضم رابع ،   وحينئذٍ يصير جزءاً من العضو المغتذى شبيهاً به ،   ثم عند استيلاء الحرارة على البدن وقت هيجان الشهوة يحصل ذوبان لجملة الأعضاء وتجتمع منه النطفة في أوعيتها ،   وعلى هذا تكون النطفة جسماً مختلفة الأجزاء والطبائع ،   وإن كانت تخيل في الحس أنها متشابهة الأجزاء .   وكيفما كان فالمقتضي لتولد البدن منها ليس هي الطبيعة الحاصلة لجوهر النطفة ودم الطمث ،   لأن الطبيعة تأثيرها بالذات والإيجاب لا بالتدبير والاختيار ،   والقوّة الطبيعة إذا عملت في مادة متشابهة الأجزاء وجب أن يكون فعلها هو الكرة .   وعلى هذا الحرف عول الحكماء في قولهم : البسائط يجب أن تكون أشكالها الطبيعة في الكرة ،   وإذا عملت في مادة مختلفة الأجزاء وكل مركب فإنه ينحل إلى بسائط فإنه يلزم أن يكون الحيوان على شكل كرات مضموم بعضها إلى بعض ،   وكلا الأمرين غير مطابق للواقع ،   فعلمنا أن حدوث هذه الأعضاء على هذا الترتيب الخاص ليس بالطبيعة وإنما هو بتدبير الفاعل المختار وهو الله سبحانه ،   وكيف لا والنطفة رطوبة سريعة الاستحالة ؟ فالأجزاء الموجودة فيها لا تحفظ الوضع والنسبة ،   فالجزء الذي هو مادة الدماغ يمكن حصوله في الأسفل ،   والجزء الذين هو مادة القلب قد يحصل في الفوق ،   فلا يكون حدوث أعضاء الحيوان على هذا الترتيب الخاص دائماً ولا أكثرياً ،   وحيث كان كذلك علمنا أن حدوثها بإحداث مدبر مختار .   ثم إن نزلنا عن جميع هذه المراتب فلا خلاف بين الحكم وبين المتكلم أن الطبيعة خرقاء وأنها ليست واجبة الوجود لذاتها فلا بد من الانتهاء الى الصانع الحكيم الخبير .   أما قوله : { فإذا هو خصيم مبين } فقد ذكروا فيه وجهين : الأول فإذا هو منطيق مجادل عن نفسه مبين للحجة بعد أن كان نطفة لا حس به ولا حراك .   وتقرير ذلك أن النفوس الإنسانية في أول الفطرة أقل فهماً وذكاء من نفوس سائر الحيوانات ،   ألا ترى أن ولد الدجاجة كما يخرج من البيضة يعرف الصديق من العدو فيهرب من الهرة ويلتجىء إلى الأم ويميز بين الغذاء الذي يوافقه والذي لا يوافقه .   وحال الطفل بخلاف ذلك فانتقاله من تلك الحالة الخسيسة إلى أن يقوى على معرفة الإلهيات والفلكيات والعنصريات وعلى إيراد الشكوك والشبهات على النتائج والمقدمات إنما يكون بتدبير إله مختار قدير ينقل الأرواح من النقصان إلى الكمال ومن الجهالة إلى المعرفة .   الوجه الثاني أن المراد فإذا هو خصيم لربه منكر على خالقه قائل من يحيي العظام وهي رميم .   فعلى الوجه الأول جوز أن يكون الخصيم  ""  فعيلاً  ""  بمعنى  ""  مفاعل  ""  كالأكيل والشريب ،   وأن يكون بمعنى مختصم ،   وعلى الوجه الثاني تعين كونه بمعنى  ""  مفاعل  ""  والترجيح من الوجهين للأول بناء على أن هذه الآيات مسوقة لتقرير الدلائل على وجود الصانع الحكيم وقدرته لا لأجل وصف الإنسان بالتمادي في القحة والكفران .   وقد يرجح الثاني بما روي أن أبيّ بن خلف الجمحي جاء بعظم رميم إلى رسول الله صلى الله عليه فقال : يا محمد أترى الله يحيي هذا بعد ما قد رم ؟ فنزلت .

/خ23"
16,5,"/م1

ثم أردف تكوين الإنسان بتكوين الحيوانات التي ينتفع بها الإنسان في ضروراته من الأكل والركوب وجر الأثقال وفي غير الضروريات من الأغراض الصحيحة كالتزيين والجمال فقال : { والأنعام خلقها } هي الأزواج الثمانية المذكورة في سورة الأنعام وهي : الضأن والمعز والإبل والبقر .   وإن شئت قلت : الإبل والبقر والغنم .   قال في الكشاف : وأكثر ما يقع هذا اللفظ على الإبل : قلت : ويمكن أن يستدل على ذلك بقوله بعد ذلك : { وتحمل أثقالكم } لأن هذا الوصف لا يليق إلا بالإبل .   وانتصابها بمضمر يفسره الظاهر .   ويجوز أن يكون معطوفاً على { الإنسان } أي خلق الإنسان والأنعام .   ثم قال : { خلقها لكم } أي ما خلقها إلا لكم ولمصالحكم يا جنس الإنسان .   قال صاحب النظم : وأحسن الوجهين أن يكون الوقف عند قوله : { خلقها } بدليل أنه عطف عليه قوله : { ولكم فيها جمال } والدفء اسم ما يدفأ به كالملء اسم ما يملأ به وهو الدفاء من لباس معمول من صوف أو وبر أو شعر .   قال الجوهري : الدفء نتاج الإبل وألبانها وما ينتفع به منها ،   والدفء أيضاً السخونة .   وقوله : { ومنافع } قالوا : المراد نسلها ودرّها ،   والمنافع بالحقيقة أعم من ذلك فقد ينتفع بها في البيع والشراء بالنقود والأثواب وبسائر الحاجات .   أما قوله : { ومنها تأكلون } بتقديم الظرف المؤذن بالاختصاص فلأن الأكل منها هو الأصل الذي يعتمده الناس في مآكلهم عادة ،   وأما الأكل من غيرها كالدجاج وصيد البر والبحر فكغير المعتد به الجاري مجرى التفكه ،   ويحتمل أن يراد أن غالب أطعمتكم إنما يحصل منها لأنكم تحرثون بالبقر وتكتسبون بإكراء الإبل وتشترون بنتاجها وألبانها وجلودها جميع ما تشتهون من الأطعمة .

/خ8

/خ23"
16,6,"/م1

قوله :{ حين تريحون } الإراحة رد الإبل إلى مراحها حيث تأوي إليه ليلاً ويقال : سرح القوم إبلهم سرحاً إذا أخرجوها بالغداة إلى المرعى .   وقدم الإراحة لأن الجمال فيها أظهر حين تقبل ملأى البطون حافلة الضروع ثم تأوي إلى الحظائر حاضرة لأهلها .

/خ23"
16,7,"/م1

قوله :{ بشق الأنفس } من قرأ بفتح الشين فمعناه المشقة فيكون مصدر شق الأمر عليه شقاً وحقيقته راجعة إلى الشق الذي هو الصدع .   ومن قرأ بالكسر فمعناه النصف كأنه يذهب نصف قوته لما يناله من الجهد .   قال جار الله .   معنى المضي في قوله : { لم تكونوا } راجع إلى الفرض والتقدير : أي لو لم يخلق الإبل لم تكونوا إلا كذلك .   وإنما لم يقل  ""  لم تكونوا حامليها إلى ذلك البلد  ""  ليطابق قوله : { وتحمل أثقالكم } لأجل المبالغة كأنه قيل : قد علمتم أنكم لا تبلغونه بأنفسكم إلا بجهد ومشقة وذهاب قوة فضلاً أن تحملوا على ظهوركم أثقالكم ويجوز أن يكون العائد إلى الأثقال محذوفاً أي لم تكونوا بالغيها إلا بالشق ،   أو المراد بالأثقال الأجساد ،   عن ابن عباس أنه فسر البلد بمكة إلى اليمن وإلى الشام وإلى مصر ،   قال الواحدي : هذا قوله والمراد كل بلد لو تكلفتم بلوغه على غير إبل شق عليكم .   وخص ابن عباس هذه البلاد لأنها أكثر متاجر أهل مكة { إن ربكم لرءُوف رحيم } وإلا لم يخلق هذه الحوامل لأجل تيسير هذه المصالح .   احتج منكرو الكرامات بالآية على امتناع طي الأرض كما ينقل عن بعض الأولياء .   والجواب أن الامتناع العادي لا ينافي الإمكان الذاتي .

/خ23"
16,8,"/م1

{ والخيل والبغال والحمير } معطوفات على الأنعام أي وخلق هؤلاء للركوب والزينة فانتصب على أنه مفعول له معطوف على محل { لتركبوها } وإنما لم يقل و ""  لتتزينوا بها  ""  ليكون المعطوف والمعطوف عليه على سنن واحد لأن الركوب فعل المخاطبين ،   وأما الزينة ففعل الزائن وهو الخالق .   والتحقيق فيه أن الركوب أحد الأمور المعتبرة في المقصود بخلاف التزين بالشيء فإنه قلما يلتفت إليه أرباب الهمم العالية لأنه يورث العجب والتيه غالباً وكأنه قال : خلقتها لتركبوها فتدفعوا عن أنفسكم بواسطتها ضرر الإعياء والمشقة ،   وأما التزين بها فهو حاصل في نفس الأمر ولكنه غير مقصود بالذات .   احتجت المعتزلة القائلون بأن أفعال الله معللة بالمصالح بأن قوله : { لتركبوها } يقتضي أن هذه الحيوانات مخلوقة لهذه المصلحة .   والجواب أن استتباع الغاية والفائدة مسلم ولكن التعليل ممنوع ،   واحتج الحنفية بالآية على تحريم لحوم الخيل من وجوه : أحدها إفراد هذه الأنواع الثلاثة بالذكر فيجب اشتراك الكل في الحكم ،   لكن البغال والحمير محرمان فكذا الخيل .   ثانيها أن منفعة الأكل أعظم منة من الركوب والتزين فلو كان أكل لحم الخيل جائزاً لكان هذا المعنى أولى بالذكر .

/خ8

ثم إن أنواع الغرائب والعجائب المخلوقة في هذا العالم لا حد لها ولا حصر فلهذا أشار إلى ما بقي منها على سبيل الإجمال فقال : { ويخلق ما لا تعلمون } أي كنهه وتفاصيله بل نوعه وجنسه فإن مركبات العالم السفلي وغرائب العالم العلوي لا يعلمها إلا موجدها .   روى عطاء ومقاتل والضحاك عن ابن عباس أنه قال : إن عن يمين العرش نهراً من نور مثل السموات السبع والأرضين السبع والبحار السبعة ،   يدخل فيه جبرائيل عليه السلام كل سحر ويغتسل فيزداد نوراً إلى نوره وجمالاً إلى جماله ،   ثم ينتفض فيخلق الله تعالى من كل نقطة تقع من رأسه كذا وكذا ألف ملك يدخل منهم كل يوم سبعون ألف ملك البيت المعمور ،   وفي الكعبة أيضاً سبعون ألفاً ثم لا يعودون إليه إلى يوم القيامة .   وقيل : المراد ما خلق في الجنة والنار مما لم يبلغه فيهم أحد ولا وهمه .

/خ23"
16,9,"/م1

ولما ذكر بعض دلائل التوحيد بين أنه إنما ذكرها إزاحة للعذر وإزالة للشبهة ليهلك من هلك عن بينة ويحيا من حي عن بينة فقال : { وعلى الله قصد السبيل } ذكر صاحب الكشاف أن السبيل للجنس والقصد مصدر بمعنى الفاعل يقال : قصد وقاصد أي مستقيم كأنه يقصد الوجه الذي يؤمه السالك لا يعدل عنه ،   والجور الميل عن الاستقامة .   احتجت المعتزلة بالآية على مسألتين من أصولهم : إحداهما أنه يجب على الله تعالى الإرشاد والهداية لأن كلمة ،    ""  على  ""  للوجوب والمضاف محذوف أي وعلى الله بيان قصد السبيل ؛ فالمعنى أن هداية الطريق الموصل إلى الحق واجبة عليه .   والثانية أنه لا يضل أحداً ولا يغويه وإلا لقيل وعلى الله قصد السبيل وعليه جائرها أو وعليه الجائر فلما غير أسلوب الكلام قائلاً : { ومنها جائر } دل على أنه أراد أن يبين ما يجوز إضافته إليه من السبيلين وما لا يجوز .   والجواب عن الأول بعد تسليم إفادة كلمة  ""  على  ""  الوجوب أنه وجوب بحسب الفضل والكرم لا بمعنى استحقاق الذم على الترك .   وعن الثاني أن دلالة قوله : { ومنها جائر } على ما ذكرتم ليست دلالة المطابقة ولا التضمن ولا الالتزام ،   لأن قول القائل  ""  من السبيل سبل منحرفة  ""  لا يفيد إلا الإخبار بوجود الانحراف في بعض السبيل ،   فأما أن فاعل تلك السبيل من هو فلا دلالة للكلام عليه أصلاً على أن قوله : { ولو شاء لهداكم أجمعين } يناقض ما ادعيتم .   وتفسير المشيئة بمشيئة الإلجاء والقسر أو بالهداية إلى الجنة خلاف الظاهر كما مر مراراً .

/خ23"
16,10,"/م1

ولما استدل على وجود الصانع الحكيم بعجائب أحوال الحيوانات أراد أن يذكر الاستدلال على المطلوب بغرائب أحوال النبات فقال : { هو الذي أنزل من السماء ماء } وقوله : { لكم } متعلق بأنزل أو بشراب خبراً له .   والشراب ما يشرب كالطعام لما يطعم والمراد أن الماء النازل من السماء قسمان : بعضه يبقى لأجل الشرب كما هو ويحتمل أن يكون الماء المحتبس في الآبار والعيون منه كقوله : { فأسكناه في الأرض }

[ المؤمنون : 18 ] وبعضه يحصل منه شجر يرعاه المواشي .   قال الزجاج : كل ما ينبت من الأرض فهو شجر لأن التركيب يدل على الاختلاط ومنه تشاجر القوم إذا اختلط أصوات بعضهم بالبعض ،   ومعنى الاختلاط حاصل في العشب والكلأ وفيما له ساق .

وقال ابن قتيبة : المراد بالشجر في الآية الكلأ .   وفي حديث عكرمة  ""  لا تأكلوا ثمن الشجر فإنه سحت  ""  أراد الكلأ .   وقيل الشجر كل ما له ساق كقوله : { والنجم والشجر يسجدان } [ الرحمان : 6 ] والعطف يقتضي التغاير ،   فلما كان النجم ما لا ساق له وجب أن يكون الشجر ما له ساق ،   وأجيب بأن عطف الجنس على النوع جائز ،   وبأن قوله : { فيه تسيمون } من سامت الماشية إذا رعت وأسامها صاحبها وهو من السومة العلامة لأنه تؤثر بالرعي علامات في الأرض يقتضي أن يكون الشجر هو العشب ليمكن الرعي .   ورد بأن الإبل قد تقدر على رعي الأشجار الكبار .

/خ23"
16,11,"/م1

وحين ذكر مرعى الحيوان أتبعه ذكر غذاء الإنسان فقال :{ ينبت لكم به الزرع } الذي هو الغذاء الأصلي { والزيتون } الذي هو فاكهة من وجه وغذاء من وجه لكثرة ما فيه من الدهن { والنخيل والأعناب } اللتين هما أشرف الفواكه .   ثم أشار إلى الثمرات بقوله : { ومن كل الثمرات } كما أجمل الحيوانات التي لم يذكرها بقوله : { ويخلق ما لا تعلمون } قال في الكشاف : إنما لم يقل و ""  كل الثمرات  ""  بل زاد  ""  من  ""  التبعيضية لأن كلها لا يكون إلا في الجنة .   واعلم أنه قدم الغذاء الحيواني على الغذاء النباتي لأن النعمة فيه أعظم لأنه أسرع تشبيهاً ببدن الإنسان ،   وفي ذكر الغذاء النباتي قدم غذاء الحيوان - وهو الشجر - على غذاء الإنسان - وهو الزرع وغيره - بناء على مكارم الأخلاق وهو أن يكون اهتمام الإنسان بحال من تحت يده أكمل من اهتمامه بحال نفسه ،   وإنما عكس الترتيب في قوله : { كلوا وارعوا أنعامكم } بناء على ما هو الواجب في نفس الأمر كقوله صلى الله عليه وسلم :  ""  ابدأ بنفسك ثم بمن تعول  ""

/خ23"
16,12,"/م1

قوله : { وسخر لكم الليل والنهار } معنى تسخيرهما للناس تصييرهما نافعين لهم بحسب مصالحهم على سنن واحد يتعاقبان دائماً كالعبد المطواع ،   وكذا الكلام في تسخير الشمس والقمر والنجوم كما في  ""  الأعراف  ""  وفي سورة إبراهيم .   وهذا حسم لمادة شبهة من يزعم أن حركات الأفلاك هي المقتضية لتعاقب الليل والنهار ومسيرات الكواكب هي المستدعية للحوادث السفليات ،   فإنه إن سلم لهم ذلك فلا بد لتلك الحركات والمسيرات من الانتهاء إلى صانع قديم منزه عن التغير والإمكان مبرإ عن الحدوث والنقصان وهو الله سبحانه .   { إن في ذلك لآيات لقوم يعقلون } قال جار الله : جمع الآية وذكر العقل لأن آثار العلو أظهر دلالة على القدرة الباهرة وأبين شهادة للكبرياء والعظمة .   وقال غيره : إنما جمع الآيات لتطابق قوله : { مسخرات } ومثله في هذه السورة في موضع آخر { مسخرات في جوّ السماء ما يمسكهن إلا الله إن في ذلك لآيات } [ النحل : 79 ] وأقول : إنما جمع لأن كلاً من تسخيراً الليل والنهار والشمس والقمر والنجوم آية في نفسها لتباين الليل والنهار وتخالف مسيرات الكواكب كما هو مقرر في علم الهيئة بخلاف قوله { ينبت لكم } فإن مطلق الإنبات آية واحدة .

/خ23"
16,13,"/م1

وكذا قوله : { وما ذرأ لكم في الأرض } أي خلق لكم فيها من حيوان وشجر وثمر وغير ذلك : { مختلفاً ألوانه } فإن ذرء هذه الأشياء على حالة اختلاف الألوان والأشكال مع تساوي الكل في الطبيعة الجسمية وفي تأثير الفلكيات فيها ،   آية واحدة على وجود الصانع تعالى شأنه ،   ولست أدعي إلا إمكان هذه الاعتبارات وإلا : ففي كل شيء آية تدل على أنه واحد .   وإنما خص المقام الأول بالتفكر لإمكان إيراد الشبهة المذكورة ،   وخص المقام الثاني بالعقل لذكره بعد إماطة الشبهة وإزاحة العلة ،   فمن لم يعترف بعدها بالوحدانية فلا عقل له .   وخص المقام الثالث بالتذكر لمزيد الدلالة فمن شك بعد ذلك فلا حس له .

/خ23"
