surah_number,ayah_number,tafsir_text
73,1,"/م1

التفسير { المزمل } أصله المتزمل وهو الذي تزمل في ثيابه أي تلفف بها ،   فأدغم التاء في الزاء ونحوه المدثر في المثر والخطاب للنبي صلى الله عليه وسلم بالإتفاق إلا أنهم اختلفوا في سببه .   فعن ابن عباس : أول ما جاءه جبرائيل عليه السلام خافه فظن أن به مساً من الجن فرجع من الجبل مرتعداً وقال : زملوني فبينا هو كذلك إذ جاءه الملك وناداه { يا أيها المزمل } فهذه السورة على هذا القول من أوائل ما نزل من القرآن قال الكلبي : إنما تزمل النبي صلى الله عليه وسلم بثيابه ليتهيأ للصلاة فأمر بأن يدوم على ذلك ويواظب عليه .   ومثله عن عائشة وقد سئلت عن تزمله فقال : إنه صلى الله عليه وسلم كان تزمل مرطاً سداه شعر ولحمته وبر طوله أربع عشرة ذراعاً نصفه علي وأنا نائمة ونصفه عليه وهو يصلي .   وقيل : أنه صلى الله عليه وسلم كان نائماً بالليل متزملاً في قطيفة فنودي بما يهجن تلك الحالة لأنها فعل من لا يهمه أمر ولا يعنيه شأن فأمر أن يختار على الهجود التهجد وعلى التزمل الموجب للاستثقال في النوم التشمر للعبادة ،   وقال عكرمة : إشتقاقه من الزمل الحمل ومنه أزدمله أي احتمله ،   والمعنى يأيها الذي احتمل أمراً عظيماً يريد أعباء النبوة ويناسبه التكليف بعده بقيام الليل .   قال ابن عباس : إنه كان فريضة عليه بناء على ظاهر الأمر ثم نسخ .   وقيل : كان واجباً عليه وعلى أمته في صدر الإسلام فكانوا على ذلك سنة أو عشر سنين ،   ثم نسخ بالصلوات الخمس .

/خ20"
73,2,"/م1

قال جار الله : قوله { نصفه } بدل من الليل و { إلا قليلاً } استثناء من النصف كأنه قال : قم أقل من نصف الليل أو انقص من النصف قليلاً أو زد على النصف ،   خيره بين أمرين بين أن يقوم أقل من نصف الليل على البت ،   وبين أن يختار أحد الأمرين : النقصان من النصف أو الزيادة عليه .   وإن شئت جعلت { نصفه } بدلاً من { قليلاً } لأن النصف قليل بالنسبة إلى الكل ،   ولأن الواجب إذا كان هو النصف لم يخرج صاحبه عن العهدة لا بزيادة شيء فيصير الواجب بالحقيقة نصفاً فشيئاً فيكون الباقي أقل منه ،   فكان تخييراً بين ثلاث بين قيام النصف بتمامه ،   وبين قيام الناقص منه ،   وبين قيام الزائد عليه ،   فلك أن تقول : على تقدير إبدال النصف من الليل إن الضمير في { منه } و { عليه } راجع إلى الأقل من النصف فكأنه قيل : قم أقل من نصف الليل أو قم أنقص القليل أو أزيد منه قليلاً فيكون التخيير فيما وراء النصف إلى الثلث مثلاً ،   وإن شئت على تقدير إبدال النصف من { قليلاً } جعلت { قليلاً } الثاني بمعنى نصف النصف وهو الربع كأنه قال : أو انقص منه قليلاً نصفه ويجعل المزيد على هذا القليل أعني الربع كأنه قيل : أو زد عليه أي على الربع قليلاً نصفه وهو الثمن فيكون تخييراً بين النصف وحده والرابع والثمن معاً والربع وحده ،   هذا حاصل كلامه مع بعض الإيضاح .   وأما في التفسير الكبير فقد اختار أن المراد بقوله { قليلاً } الثلث لقوله تعالى في السورة { إن ربك يعلم أنك تقوم أدنى من ثلثي الليل ونصفه وثلثه وطائفة } ففيه دليل على أن أكثر المقادير الواجبة كان الثلثين إلا أن النبي صلى الله عليه وسلم ربما يتفق له خطأ بالاجتهاد أو النوم فينقص شيء منه إلى النصف أو إلى الثلث على قراءة الخفض .   وليس هذا مما يقدح في العصمة لعسر هذا الضبط على البشر ولاسيما عند اشتغاله بالنوم ولذلك قال { علم أن لن تحصوه } فيصير تقدير الآية .   قم الثلثين ثم نصف الليل .   أو انقص من النصف ،   أو زد عليه .   والغرض التوسعة وأن أكثر الفرض هو الثلثان وأقله الثلث ليكون النقصان من النصف بقدر الزيادة .   عن الكلبي قال : كان الرجل يقوم حتى يصبح مخافة أن لا يحفظ ما بين النصف والثلث والثلثين .

/خ20"
73,3,/ت2
73,4,"/م1

ثم علم أدب القراءة فقال { ورتل القرآن ترتيلاً } وهو قراءة على تأن وتثبت ولا تحصل إلا بتبيين الحروف وإشباع الحركات ومنه  ""  ثغر مرتل  ""  إذا كان بين الثنايا افتراق ليس بالكثير ،   ومنه قال الليث : الترتيل تنسيق الشيء وثغر رتل حسن التنضيد كنور الأقحوان .   سئلت عائشة عن قراءة النبي صلى الله عليه وسلم فقالت : لا كسر دكم .   هذا لو أراد السامع أن يعد حروفه لعدها .   وفي قوله { ترتيلاً } زيادة تأكيد في الإيجاب وأنه لا بد للقارئ منه لتقع قراءته عن حضور القلب وذكر المعاني فلا يكون كمن يعثر على كنز من الجواهر عن غفلة وعدم شعور .

/خ20"
73,5,"/م1

حين أمره بقيام الليل وبتدبر القرآن فيه وعده بقوله { إنا سنلقي عليك قولاً ثقيلاً } كأنه قال : صير نفسك بأنوار العبادة والتلاوة مستعداً لقبول الفيض الأعظم وهو القرآن وما فيه من الأوامر والنواهي التي هي تكاليف شاقة على نفوس البشر .   وقيل : ثقله أنه كان إذا نزل عليه الوحي تربد جلده وارفض جبينه عرقاً .   ومنه قيل  ""  برحاء الوحي  ""  .   وقال الحسن : أراد ثقله في الميزان وقال أبو علي الفارسي : ثقيل على المنافقين من حيث إنه يهتك أستارهم وقال الفراء : كلام له وزن وموقع لأنه حكمة وبيان ليس بالسفساف وما لا يعبأ به .   وقيل : باقٍ على وجه الدهر لأن الثقيل من شأنه أن لا يزول عن حيزه .   وقيل : يثقل إدراك معانيه وإحضارها .   والفرق بين أقسامها من المحكم والمتشابه والناسخ والمنسوخ والظاهر والمؤل .

/خ20"
73,6,"/م1

ثم عاد إلى حكمة الأمر بقيام الليل فقال { إن ناشئة الليل } فيها قولان : أحدهما أنها ساعات الليل إما كلها لأنها تنشأ أي تحدث واحدة بعد أخرى ،   وإما الساعات الأول ما بين المغرب والعشاء وهو قول زين العابدين وسعيد بن جبير والضحاك والكسائي وذلك أنها مبادئ نشوء الليل .   والثاني أنها عبارة عن الأمور التي تحدث في الليل .   وعلى هذا اختلفوا فمنهم من قال : هي النفس الناشئة بالليل أي التي تنشأ من مضجعها للعبادة أي تنهض وترتفع من نشأت السحابة إذا ارتفعت .   ومنهم من قال : هي مصدر كالعاقبة أي قيام الليل .   ولا بد من سبق النوم لما روي عبيد بن عمير قلت لعائشة : رجل قام من أول الليل أتقولين له قام ناشئة الليل ؟ قالت : لا إنما الناشئة القيام بعد النوم .   وقد فسرها بعض أهل المعنى بالواردات الروحانية والخواطر النورانية والانفعالات النفسانية للابتهاج بعالم القدس وفراغ النفس من الشواغل الحسية التي تكون بالنهار .   الوطاء والمواطأة الموافقة .   قال الحسن : يعني النفس أشد موافقة بين السر والعلانية أو القلب أو اللسان لانقطاع رؤية الخلائق ،   أو يواطئ فيها قلب القائم لسانه ،   إن أردت الساعات ،   أو القيام .   ومن قرأ وطأ بغير فالمعنى أشد ثبات قدم وأبعد من الزلل وأثقل وأغلظ على المصلي من صلاة النهار ومنه قوله  ""  اللهم أشدد وطأتك على مضر  ""  { وأقوم قيلاً } وأشد مقالاً وأثبت قراءة لهدوّ الأصوات وسكون الحركات فلا يكون بين القراءة وبين تفهم معانيها حائل ولا مشوش .   قال في الكشاف : عن أنس إنه قرأ و  ""  أصوب قيلاً  ""  فقيل له : يا أبا حمزة إنما هي { أقوم } فقال : إنهما واحد .   قال ابن جني : وهذا يدل على أن القوم كانوا يعتبرون المعاني ولا يلتفتون نحو الألفاظ .   قال العلماء الراسخون : هذا النقل يوجب القدح في القرآن فالواجب أن يحمل النقل لو صح على أنه فسر أحد اللفظين بالآخر لا أنه زعم أن تغيير لفظ القرآن جائز .

/خ20"
73,7,"/م1

ثم أكد أمر قيام الليل بقوله { إن لك في النهار سبحاً طويلاً } قال المبرد : أي تصرفاً وتقلباً في مهماتك فلا تفرغ لخدمة الله إلا بالليل ومنه السابح لتقلبه بيديه ورجليه .   وقال الزجاج : أراد أن ما فاتك من الليل شيء فلك في النهار فراغ تقدر على تداركه فيه .   وقيل : أن لك في النهار مجالاً للنوم والاستراحة وللتصرف في الحوائج .

/خ20"
73,8,"/م1

ثم بين أن أشرف الأعمال عند قيام الليل ما هو فصله في شيئين ذكر اسم الرب والتبتل إليه وهو الانقطاع إلى الله بالكلية والتبتل القطع ،   الأول مقام السالك والثاني مقام المشاهد .   فالأول كالأثر والثاني كالعين وإنما لم يقل وبتل نفسك إليه تبتيلاً لأن المقصود بالذات هو التبتل فبين أولاً ما هو المقصود ثم أشار أخيراً إلى سببه تأكيداً مع رعاية الفاصلة .

/خ20"
73,9,"/م1

ثم أشار إلى الباعث إلى التبتل فقال { رب المشرق والمغرب } لأن التكميل والإحسان موجب المحبة وجبلت القلوب على حب من أحسن إليها والمحبة تقتضي الإقبال على المحبوب بالكلية { لا إله إلا هو } وهو إشارة إلى كماله تعالى في ذاته والكمال محبوب لذاته ،   وهذا منتهى مقامات الطالبين وإنه يستدعي رفع الاختيار من البين وتفويض الأمر بالكلية إلى المحبوب الحقيقي حتى أن المحبوب لو كان رضاه في عدم التبتل إليه رضي المحب بذلك ،   وإن كان رضاه في التبتل والتوجه نحوه فهو المطلوب لا من حيث إنه تبتل بل من حيث إنه مراد المحبوب الحق جل ذكره .   وقوله { فاتخذه وكيلاً } كالنتيجة لما قبله ،   وفيه إن من لم يفوض كل الأمور إليه لم يكن راضياً بإلهيته معترفاً بربوبيته ،   وفيه تسلية للنبي صلى الله عليه وسلم أنه سيكفيه شر الكفار وأعداء الدين .

/خ20"
73,10,"/م1

ثم أمره بالصبر عند الاختلاط بالهجر الجميل إذا أراد أن لا يخالطهم .   والهجر الجميل أن يخالفهم بقلبه ويداريهم بالإغضاء وترك المكافآت ومن المفسرين من قال : إنه منسوخ بآية القتال وقد عرفت مراراً أنه لا ضرورة إلى التزام النسخ .   في أمثال هذه الآية .

/خ20"
