surah_number,ayah_number,tafsir_text
22,1,"قوله عز وجل : { يا أيها الناس اتقوا رَبَّكُمْ إِنَّ زَلْزَلَةَ الساعة شَيْءٌ عَظِيمٌ } [ الحج : 1 ] .

الزلزلة التحريكُ العنيف ،   وذلك مع نفخة الفزع ،   ومع نفخة الصعق حسبما تضمنه حديثُ أبي هريرة ( من ثلاث نفخات ) والجمهور على أَنَّ «زلزلة الساعة » هي كالمعهودة في الدنيا إلاَّ أَنَّهَا في غاية الشِّدَّةِ ،   واخْتَلَفَ المفسرون في الزلزلة المذكورة ،   هل هي في الدنيا على القوم الذين تقوم عليهم القيامة ،   أم هي في يوم القيامة على جميع العالم .

فقال الجمهور : هي في الدنيا"
22,2,"والضميرُ في { تَرَوْنَهَا } [ الحج : 2 ] .

عائِدٌ عندهم على الزلزلة ،   وقوى قولهم أَنَّ الرضاع والحملَ إنما هو في الدنيا .   وقالت فرقة : الزلزلة في يوم القيامة ،   والضميرُ عندهم عائد على الساعة ،   والذهول : الغفلة عن الشيءِ بطريانِ ما يشغل عنه من هَمِّ أَوْجَعَ أو غيره ،   قال ابن زيد : المعنى : تترك وَلَدَهَا للكرب الذي نزل بها .

( ت ) : وخَرَّجَ البخاريُّ وغيرُه عن أبي سعيد الخدريِّ عن النبي صلى الله عليه وسلم قال : ( يَقُولُ اللّهُ عز وجل يَوْمَ الْقِيَامَةِ : يا آدمُ ،   فَيَقُولُ : لَبَّيْكَ رَبَّنَا وَسَعْدَيْكَ ،   فَيَقُولُ : أَخْرِجْ بَعْثَ النَّارِ ،   قَالَ : يَا رَبِّ ،   وَمَا بَعْثُ النَّارِ قَالَ : مِنْ كُلِّ أَلْفٍ تِسْعَمِائَةٍ وتِسْعَةً إلَى النَّارِ ،   وَوَاحِداً إلى الجَنَّةِ ،   فَحِينَئِذٍ تَضَعُ الحَامِلُ حَمْلَهَا ،   وَيَشِيبُ الوَلِيدُ ،   وَتَرَى النَّاسَ سكارى ،   وَمَا هُمْ بسكارى وَلَكِنَّ عَذَابَ اللّهِ شَدِيدٌ ) الحديث .   انتهى .

وهذا الحديث نَصٌّ صريح في أَنه يوم القيامة ،   وانظر قوله : { يَوْماً يَجْعَلُ الولدان شِيباً } [ المزمل : 17 ] ،   وقوله : { وإذَا العشار عُطِّلَتْ } [ التكوير : 4 ] تجدْهُ موافقاً للحديث .

وجاء في حديث أبي هريرة فيما ذكره علي بن معبد : ( أَنَّ نَفْحَةَ الْفَزَعِ تَمْتَدُّ ،   وَأَنَّ ذَلِكَ يَوْمَ الجُمُعَةِ فِي النِّصْفِ مِنْ شَهْرِ رَمَضَانَ ،   فَيُسَيِّرُ اللّهُ الجِبَالَ ،   فَتَمُرُّ مَرَّ السِّحَابِ ،   ثُمَّ تَكُونُ سَرَاباً ،   ثُمَّ تَرْتَجُّ الأَرْضُ بأَهْلِهَا رَجّاً ،   وَتَضَعُ الحَوَامِلُ مَا فِي بُطُونِهَا ،   وَيَشِيبُ الْوُلْدَانُ ،   ويُوَلِّي النَّاسُ مُدْبِرِيْنَ ،   ثُمَّ يَنْظُرُونَ إلَى السَّمَاءِ ،   فَإذَا هِيَ كَالْمُهْلِ ،   ثَمَّ انْشَقَّتْ ) ،   ثُمَّ قَالَ النَّبي صلى الله عليه وسلم : ( وَالْمَوْتَى لاَ يَعْلَمُونَ شَيئاً مِنْ ذَلِكَ ،   قُلْتُ : يَا رَسُولِ اللّهِ ،   فَمَنِ اسْتَثْنَى اللّهُ عز وجل حِينَ يَقُولُ : { فَفَزِعَ مَنْ فِي السَّمَوَاتِ وَمَنْ فِي الأَرْضِ إلاَّ مَنْ شَاءَ اللّهُ } ؟ قال : أولئك هم الشهداء  انتهى مختصراً .

وهذا الحديث ذكره الطبريُّ ،   والثعلبي ،   وصحه ابن العربي في «سراج المريدين » ،   وقال عبد الحق : بل هو حديث منقطع ،   لاَ يَصِحُّ ،   والذي عليه المحققون أنَّ هذه الأهوال هي بعد البعث ،   قاله صاحب «التذكرة » وغيره ،   انتهى .

والحَمْلُ : بفتح الحاء ما كان في بطن أو على رأس شجرة .

وقوله سبحانه : { وَتَرَى الناس سكارى } [ الحج : 2 ] تشبيهاً لهم ،   أي : من الهم ،   ثم نفي عنهم السُّكَر الحقيقيَّ الذي هو من الخمر ،   قاله الحسن وغيره ،   وقرأ حمزة والكسائيُّ : «سكرى » في الموضعين ،   قال سيبويه : وقوم يقولون : سكرى جعلوه مثل مرضى ،   ثم جعلوا : روبى مثل سكرى ،   وهم المستثقلون نوماً من شرب الرائب ."
22,3,"وقوله سبحانه : { وَمِنَ الناس مَن يُجَادِلُ فِي الله بِغَيْرِ عِلْمٍ وَيَتَّبِعُ كُلَّ شَيْطَانٍ مَّرِيدٍ } [ الحج : 3 ] .

قال ابن جريج : هذه الآية نزلت في النضر بن الحارث وأبَيِّ بنِ خَلَفٍ ،   وقيل في أبي جهل بن هشام ،   ثم هي بعدُ تتناول كل مَن اتصف بهَذِهِ الصفة ،   ومجادلتهم في أنَّ اللّه تعالى لا يبعثَ مَنْ يموتُ ،   والشيطان هنا هو مغويهم من الجن ،   ويحتمل من الأنس ،   والمريد : المُتَجَرِّدُ من الخير للشَّرِّ ،   ومنه الأمرد ،   وشجرة مرداء ،   أي : عارية من الورق ،   وصَرْحٌ مُمَرَّدٌ ،   أي : مملس ،   والضمير في : { عَلَيْهِ } [ الحج : 4 ] .

عائد على الشيطان ،   قاله قتادة ،   ويحتمل أَنْ يعودَ على المجادِل ،   وأنه في موضع رفع على المفعول الذي لم يُسَمَّ فاعِلُه ،   و«أَنَّه » الثانية عطف على الأُولَى مؤكدة مثلها ،   وقيل : هي مُكَرَّرَةٌ للتأكيد فقط ،   وهذا مُعْتَرَضٌ بأَنَّ الشيء لا يؤَكَّد إلاَّ بعد تمامه ،   وتمامٌ «أَنَّ » الأولى إنما هو بصلتها في قوله : { السعير } وكذلك لا يُعْطَفُ عليه ،   ولسيبويه في مثل هذا : أنه بدل ،   وقيل : «إنه » الثانية خبر مبتدأ محذوف تقديره : فشأنه أَنه يضلّهُ .

قال ( ع ) : ويظهر لي أَنَّ الضميرَ في { أَنَّهُ } الأولى للشيطان ،   وفي الثانية لمن الذي هو المتولى ،   وقرأ أبو عمرو : «فإِنَّه » بالكسر فيهما ."
22,4,/ت3
22,5,"وقوله عز وجل : { يا أيها الناس إِن كُنتُمْ فِى رَيْبٍ مّنَ البعث } [ الحج : 5 ] .   هذا احتجاجٌ على العالم بالبدأة الأُولى ،   وضَرَبَ سبحانه وتعالى في هذه الآية مَثَلَيْنِ ،   إذا اعتبرهما الناظر جَوَّزَ في العقل البعثة من القبور ،   ثم وَرَدَ الشرعُ بوقوع ذلك .

وقوله : { فَإِنَّا خَلَقْنَاكُمْ مِّن تُرَابٍ } يريدُ آدم عليه السلام ،   { ثُمَّ مِن نُّطْفَةٍ } يريد : المنيَّ والنطفة : تقع على قليلِ الماءِ وكثيره { ثُمَّ مِنْ عَلَقَةٍ } يريدُ من الدم الذي تعودُ النطفةُ إليه في الرحم أو المقارن للنطفة ،   والعَلَقُ الدمُ الغليظ ،   وقيل : العلق الشديد الحُمْرَة .   { ثُمَّ مِن مُّضْغَةٍ } يريد مضغة لحم على قدر ما يمضغ .

وقوله : { مُّخَلَّقَةٍ } معناه : مُتَمَّمَةٌ { وَغَيْرِ مُخَلَّقَةٍ } غير متممة ،   أي : التي تسقط ،   قاله مجاهد وغيره ،   فاللفظة بناءُ مبالغة من خلق ،   ولما كان الإنسانُ فيه أعضاء متباينة ،   وكل واحد منها مختصّ بخلق حَسُنَ في جملته تضعيفُ الفعل ؛ لأَن فيه خلقاً كثيراً .

وقوله سبحانه : { لِّنُبَيِّنَ لَكُمْ } قالت فرقة : معناه أمر البعث ،   { وَنُقِرُّ } أي : ونحن نُقِرُّ في الأرحام ،   والأجل المُسَمَّى مختلف بحسب حين حين .   فَثَمَّ مَنْ يسقط ،   وثم مَنْ يكمل أمره ويخرج حَيّاً .

وقوله سبحانه : { ثُمَّ نُخْرِجُكُمْ طِفْلاً ثُمَّ لتبلغوا أَشُدَّكُمْ وَمِنكُمْ مَّن يتوفى وَمِنكُمْ مَّن يُرَدُّ إلى أَرْذَلِ العمر لِكَيْلاَ يَعْلَمَ مِن بَعْدِ عِلْمٍ شَيْئاً } قد تقدَّمَ بيانُ هذه المعاني .   والرَّدُّ إلى أَرذل العمر هو حصول الإنسان في زمانه ،   واختلال العقل والقوة ،   فهذا مثال واحد يقتضي للمُعْتَبِرِ به أن القادِرَ على هذه المناقل ،   المُتْقِنَ لها قادرٌ على إعادة تلك الأجساد التي أوجدها بهذه المناقل ،   إلى حالها الأولى .

وقوله عز وجل : { وَتَرَى الأرض هَامِدَةً فَإِذَا أَنزَلْنَا عَلَيْهَا الماء اهتزت وَرَبَتْ وَأَنبَتَتْ مِن كُلِّ زَوْجٍ بَهِيجٍ } هذا هو المثال الثَّاني الذي يُعْطِي للمعتبر فيه جوازَ بعث الأجساد وذلك أَنَّ إحياءَ الأرض بعد موتها بَيِّنٌ فكذلك الأجساد ،   و{ هامدة } : معناه : ساكنة دارسة بالية ،   واهتزاز الأرض : هو حركتها بالنبات وغيرِ ذلك مِمَّا يعتريها بالماء ،   { وَرَبَتْ } : معناه : نشزت وارتفعت ومنه الرَّبْوَةُ وهي المكان المرتفع ،   والزوج : النوع ،   والبهيج : من البهجة ،   وهي الحسن قاله قتادة وغيره ."
22,6,وقوله : { ذلك } [ الحج : 6 ] إشارة إلى كل ما تقدم ذكره ،   وباقي الآية بين .
22,8,وقوله سبحانه : { وَمِنَ الناس مَن يجادل فِي الله بِغَيْرِ عِلْمٍ } [ الحج : 8 ] .   الإشارة بقوله : { وَمِنَ الناس } إلى القوم الذين تقدَّمَ ذكرُهُم ،   وكَرَّرَ هذه الآية ؛ على جهة التوبيخ فكأنه يقول : فهذه الأمثال في غاية الوضوح ،   ومِنَ الناس مع ذلك مَنْ يجادل ،   و{ ثَانِيَ } : حال من الضمير في { يجادل } .
22,9,"وقوله : { ثَانِيَ عِطْفِهِ } [ الحج : 9 ]

عبارة عن المُتَكَبِّرِ المُعْرِضِ ،   قاله ابنُ عباس وغيرُه وذلك أَنَّ صاحب الكبر يردُّ وجهه عَمَّنْ يتكبر عنه ،   فهو يَرُدُّ وجههُ يِصَعِّرُ خَدَّهُ ،   ويولي صَفْحَتَهُ ،   ويَلْوَيَ عُنُقَهُ ،   ويَثْنِي عِطْفَه ،   وهذه هي عبارات المفسرين ،   والعطف : الجانب ."
22,10,"وقوله تعالى : { ذلك بِمَا قَدَّمَتْ يَدَاكَ } [ الحج : 10 ] .

أي : يقال له ذلك ،   واخْتُلِفَ في الوقف على : «يداك » فقيل : لا يجوزُ : لأَنَّ التقدير : وبأَنَّ اللّه ،   أي : أنَّ هذا هو العدل فيك بجَرَائِمِكَ ،   وقيل : يجوز بمعنى : والأمر { وأَنَّ اللّه ليس بظلاَّمٍ للعبيد } ."
22,11,"وقوله سبحانه : { وَمِنَ الناس مَن يَعْبُدُ الله على حَرْفٍ } [ الحج : 11 ] .

نزلت في أعراب ،   وقوم لا يَقِينَ لهم ؛ كان أحدُهم إذا أسلم فاتفق له اتفاقاتٌ حِسَانٌ : من نموِّ مال ،   وولد يُرْزَقُهُ ،   وغير ذلك ،   قال : هذا دِينٌ جَيِّدٌ ،   وتمسك به لهذه المعاني ،   وإنْ كان الأمر بخلاف ذلك ،   تشاءَم به ،   وارتد كما فعل العُرَنِيون ،   قال هذا المعنى ابن عباس وغيره ،

وقوله : { على حَرْفٍ } معناه : على انحرافٍ منه عن العقيدة البيضاء ،   وقال البخاريُّ : { على حَرْفٍ } : على شَكٍّ ،   ثم أسند عن ابن عباس ما تقدم من حال الأعراب ،   انتهى ."
