surah_number,ayah_number,tafsir_text
60,1,"قوله عز وجل : { يا أيها الذين آمَنُواْ لاَ تَتَّخِذُواْ عَدُوِّي وَعَدُوَّكُمْ أَوْلِيَاءَ } الآية : المراد بالعدو هاهنا : كُفَّارُ قريش ،   وسبب نزول هذه الآية حَاطِبُ بْنُ أبي بَلْتَعَةَ ؛ وذلك أَنَّ النبيَّ صلى الله عليه وسلم أرادَ الخروجَ إلى مَكَّةَ عامَ الحديبية .

( ت ) : بل عام فتح مَكَّةَ ،   فكتب حاطبٌ إلى قوم من كُفَّارِ مَكَّةَ يخبرهم بقصد رسول اللَّه صلى الله عليه وسلم ولم يكن ذلك منه ارتداداً ،   فنزل الوحي مخبراً بما صنع حاطبٌ ،   فبعث النبي صلى الله عليه وسلم عَلِيًّا والزبيرَ وثالثاً قيل هو المقداد وقال : ( انطلقوا حَتَّى تأتُوا روضة خاخ ،   فإنَّ بها ظغينةً معها كتابٌ من حاطبٍ إلى المشركين ،   فخذوه منها ،   وخَلُّوا سبيلها ) ،   فانطلقوا حَتَّى وجدوا المرأة ،   فقالوا لها : أَخْرِجِي الكتابَ ،   فقالت : ما معي كتاب ! ففتشوا رحلها فما وجدوا شيئاً فقال عليٌّ : ما كَذَبَ رسولُ اللَّه صلى الله عليه وسلم ،   ولا كُذِّب ،   واللَّهِ ،   لَتُخْرِجِنَّ الكِتَابَ أَوْ لَتُلْقِينَّ الثِّيَابَ ،   فقالَتْ : أَعْرِضُوا عَنِّي ،   فَحَلَّتْهُ مِنْ قُرُونِ رَأْسِهَا ،   فجاؤوا بِهِ النبيَّ صلى الله عليه وسلم فَقَالَ لِحَاطِبٍ : مَنْ كَتَبَ هَذَا ؟ فَقَالَ : أنا يا رَسُولَ اللَّهِ ،   فَقَالَ : مَا حَمَلَكَ على مَا صَنَعْتَ ؟ فَقَالَ : يَا رَسُولَ اللَّهِ ،   لاَ تَعْجَلْ عَليّ فَواللَّهِ ،   مَا كَفَرْتُ مُنْذُ أَسْلَمْتُ ،   وَمَا فَعَلْتُ ذَلِكَ .   ارتدادا عَن دِينِي وَلاَ رَغْبَةً عَنْهُ ؛ وَلَكِنْ لَمْ يَكُنْ أَحَدٌ مِنَ المُهَاجِرِينَ إلاَّ وَلَهُ بِمَكَّةَ مَنْ يَمْنَعُ عَشِيرَتَهُ ،   وَكُنْتُ امرأ مُلْصَقاً فِيهِمْ ،   وَأَهْلِي بَيْنَ ظَهْرَانِيهِمْ ،   فَخَشِيتُ عَلَيْهِمْ فَأَرَدْتُ أَنْ أَتَّخِذَ عَنْدَهُمْ يَداً ،   فَصَدَّقَهُ النَّبِيُّ صلى الله عليه وسلم وقال : « لاَ تَقُولُوا لِحَاطِبٍ إلاَّ خَيْراً » .

 "" وروي أَنَّ حاطباً كَتَبَ : إنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم يُرِيدُ غَزْوَكُمْ في مِثْلِ اللَّيْلِ وَالسَّيْلِ ،   وَأُقْسِمُ بِاللَّهِ ،   لَوْ غَزَاكُمْ وَحْدَهُ ،   لَنُصِرَ عَلَيْكُمْ ،   فَكَيْفَ وَهُوَ في جَمْعٍ كَثِيرٍ .   ( ص ) : و{ تُلْقُونَ } مفعوله محذوف ،   أي : تلقون إليهم أخبارَ الرسول وأسراره ،   و{ بالمودة } : الباء للسبب ،   انتهى .

وقوله تعالى : { أَن تُؤْمِنُواْ } : مفعول من أجله ،   أي : أخرجوكم من أجل أنْ آمنتم بربكم .

وقوله تعالى : { إِن كُنتُمْ } : شرط ،   جوابُهُ متقدم في معنى ما قبله ،   وجاز ذلك لما لم يظهر عمل الشرط ،   والتقدير : إنْ كنتم خرجتم جهاداً في سبيلي وابتغاءَ مرضاتي ،   فلا تتخذوا عدوي وعدوكم أولياءَ ،   و{ جِهَاداً } منصوب على المصدر ،   وكذلك { ابتغاء } ويجوزُ أنْ يكونَ ذلك مفعولاً من أجله ،   والمرضاة : مصدر كالرضى و{ تُسِرُّونَ } حال من { تُلْقُونَ } ،   ويجوز أنْ يكون في موضع خبر ابتداء ،   كأَنَّهُ قال : أنتم تُسِرُّونَ ،   ويَصِحُّ أنْ يكون فعلاً ابتدئ به القول .

وقوله تعالى : { أَعْلَمُ } يحتمل أنْ يكون أفعل ،   ويحتمل أنْ يكون فعلاً ؛ لأَنَّكَ تقول : علمت بكذا فتدخل الباء .

( ص ) : والظاهر أَنَّه أفعل تفضيل ؛ ولذلك عُدِّيَ بالباء ،   انتهى .   و{ سَوَاءَ } يجوز أنْ يكون مفعولاً ب { ضَلَّ } على تعدي ضل ،   ويجوز أنْ يكون ظرفاً على غير التعدي ؛ لأَنَّهُ يجيء بالوجهين ،   والأوَّلُ أحسن في المعنى ،   و( السواء ) : الوسط ،   و{ السبيل } : هنا شرع اللَّه وطريقُ دينه ."
60,2,وقوله سبحانه : { إِن يَثْقَفُوكُمْ يَكُونُواْ لَكُمْ أَعْدَاءً } الآية : أخبر تعالى أَنَّ مُدَارَاةَ هؤلاء الكفرة غيرُ نافعة في الدنيا ،   وأَنَّها ضارَّةٌ في الآخرة ؛ ليبين فسادَ رأي مُصَانِعِهِمْ ،   فقال : { إِن يَثْقَفُوكُمْ } أي : إنْ يتمكنوا منكم وتحصلوا في ثقافهم ظهرت عداوتهم ،   وانبسطت إليكم أيديهم بِضَرَرِكُمْ وَقَتْلِكُمْ ،   وانبسطت ألسنتُهم بسبِّكم ،   وأَشَدُّ من هذا كله إنَّما يقنعهم أَنْ تكفروا ،   وهذا هو ودهم ،   ،   ثم أخبر تعالى أنَّ هذه الأرحامَ التي رغبتم في وصلها ،   ليستْ بنافعة يومَ القيامة ،   فالعامل في { يَوْمَ } .
60,3,"قوله { تَنفَعَكُمْ } ،   وقيل : العامل فيه { يُفَصِلُ } وهو مِمَّا بعده لا مِمَّا قبله ،   وعبارةُ الثعلبيِّ { لَن تَنفَعَكُمْ أرحامكم } أي : قرابتكم منهم { وَلاَ أولادكم } : الذين عندهم بمكة { يَوْمَ القيامة } : إذا عصيتم اللَّه من أجلهم { يَفْصِلُ بَيْنَكُمْ } : فيدخل المؤمنون الجنة ،   والكافرون النارَ ،   انتهى .

( ت ) : وهذه الآية تنظر إلى قوله تعالى : { وَمَا أموالكم وَلاَ أولادكم بالتي تُقَرِّبُكُمْ عِندَنَا زلفى }[ سبأ : 37 ] الآية : واعلم أنَّ المال والسبب النافع يوم القيامة ،   ما كان لِلَّهِ وقُصِدَ به العونُ على طاعة اللَّه ،   وإلاَّ فهو على صاحبه وَبَالٌ وطولُ حساب ،   قال ابن المبارك في «رقائقه » : أخبرنا شعبة ،   عن عمرو بن مرة قال : سمعت عبد اللَّه بن الحارث يُحَدِّثُ عن أبي كثير ،   عن عبد اللَّه بن عمرو بن العاصي أَنَّه سمعه يقول : ويجمعون يعني ليوم القيامة فيقال : أين فقراء هذه الأمة ومساكينُها ؟ فيبرزون ،   فَيُقَالُ : ما عندكم ؟ فيقولون : يا رَبَّنَا ،   ابْتُلِينَا فَصَبِرْنَا ،   وأنت أعلم ،   أحسبه ،   قال : ووليت الأموال والسلطانَ غَيْرَنا ،   فيقال : صدقتم ،   فيدخلون الجنة قبل سائر الناس بزمان ،   وتبقى شِدَّةُ الحساب على ذَوِي السلطان والأموال ،   قال : قلت : فأين المؤمنون يومئذ ؟ قال : توضع لهم كراسيُّ من نور ،   ويُظَلِّلُ عليهم الغمامُ ،   ويكون ذلك اليومُ أقصرَ عليهم من ساعة من نهار ،   انتهى .   وفي قوله تعالى :{ والله بِمَا تَعْمَلُونَ بَصِيرٌ } : وعيدٌ وتحذير ."
60,4,"وقوله تعالى : { قَدْ كَانَتْ لَكُمْ أُسْوَةٌ } أي : قدوة { في إبراهيم } : الخليل { والذين مَعَهُ } : قيل : مَنْ آمن به مِنَ الناس ،   وقال الطبريُّ وغيره : { والذين مَعَهُ } : هم الأنبياء المعاصرون له أو قريباً من عصره ،   قال ( ع ) : وهذا أرجح ؛ لأَنَّهُ لم يُرْوَ أَنَّ لإبراهيم أتباعاً مؤمنين في وقتِ مكافحته نمروداً ،   وفي البخاريِّ : أنه قال لسارةَ حين رحل بها إلى الشام مهاجراً من بلد النمرود : ما على الأرض مَنْ يَعْبُدُ اللَّهَ غيري وغيرُك ،   وهذه الأُسْوَةُ مُقَيَّدَةٌ في التبري من المشركين وإشراكهم ،   وهو مُطَّرِدٌ في كل مِلَّةٍ ،   وفي نبينا مُحَمَّدٍ عليه السلام أسوةٌ حسنةٌ على الإطلاق في العقائد وفي أحكام الشرع كُلِّها .

وقوله : { كَفَرْنَا بِكُمْ } أي : كذبناكم في عبادتكم الأصنامَ .

وقوله : { إِلاَّ قَوْلَ إبراهيم لأَبِيهِ } يعني : تأسوا بإبراهيم ،   إلاَّ في استغفاره لأبيه ،   فلا تتأسوا به فتستغفروا للمشركين ،   لأَنَّ استغفاره إنَّما كانَ عَنْ موعدةِ وعدها إيَّاهُ ؛ وهذا تأويل قتادة ،   ومجاهد ،   وعطاءِ الخُرَاسَانِيِّ وغيرهم .

وقوله : { رَّبَّنَا عَلَيْكَ تَوَكَّلْنَا } إلى قوله : { أَنتَ العزيز الحكيم } هو حكاية عن قول إبراهيم والذين معه ،   وهذه الألفاظ بَيِّنَةٌ مِمَّا تقدم في آي القرآن ."
60,5,وقوله : { رَبَّنَا لاَ تَجْعَلْنَا فِتْنَةً } قيل : المعنى : لا تغلبهم علينا ،   فنكونَ لهم فتنةً وسَبَبَ ضلالةٍ ؛ نحا هذا المنحى قتادةُ وأبو مِجْلَزٍ ،   وقد تقدم مُسْتَوفي في سورة يونس ،   وقال ابن عباس : المعنى : لا تسلِّطْهم علينا فيفتنونا عَنْ أدياننا ،   فكأَنَّه قال : لا تجعلنا مفتونين ،   فَعَبَّرَ عن ذلك بالمصدر ،   وهذا أرجح الأقوال ؛ لأَنَّهُمْ إنَّما دعوا لاًّنْفُسِهِم ،   وعلى منحى قتادة : إنما دعوا للكفار ،   أَمَّا أَنَّ مقصدَهم إنما هو أَنْ يندفع عنهم ظهورُ الكُفَّارِ الذي بسببه فِتَنُ الكُفَّارِ ،   فجاء في المعنى تحليقٌ بليغ .
60,6,"وقوله تعالى : { لَقَدْ كَانَ لَكُمْ فِيهِمْ } أي : في إبراهيم والذين معه ،   وباقي الآية بَيِّنٌ ،   وروي أَنَّ هذهِ الآياتِ لما نزلت ،   وَعَزَمَ المؤمنون على امتثالها ،   وَصَرْمِ حِبَالِ الكَفَرَةِ لحقهم تَأَسُّفٌ وهمٌّ من أَجل قراباتهم ؛ إذ لم يؤمنوا ،   ولم يهتدوا ،   حَتَّى يكونَ بينهم التوادُدُ والتواصُلُ ،   فنزلت : { عَسَى الله } الآية : مؤنسةً في ذلك ،   ومُرْجِيةً أَنْ يقعَ ،   فوقع ذلك بإسلامهم في الفتح ،   وصار الجميعُ إخواناً ،   وعسى من اللَّه واجبةُ الوقوع .

( ت ) : قد تقدم تحقيقُ القولِ في { عَسَى } في سورة القصص ،   فأغنى عن إعادته ."
60,7,/ت6
60,8,وقوله تعالى : { لاَّ ينهاكم الله عَنِ الذين لَمْ يقاتلوكم } الآية : اختلف في هؤلاء الذين لم يَنْهَ عنهم أنْ يُبَرُّوا ،   فقيل : أراد المؤمنين التاركين للهجرة ،   وقيل : خُزَاعَةَ وقبائلَ من العرب ،   كانوا مظاهرين للنبي صلى الله عليه وسلم ومُحِبِّينَ لظهوره ،   وقيل : أراد النساءَ والصبيان من الكَفَرَةِ ،   وقيل : أراد مِنْ كُفَّارِ قريش مَنْ لم يقاتلْ ولا أخرج ،   ولم يُظْهِرْ سُوآ ؛ وعلى أَنَّها في الكفار فالآية منسوخةٌ بالقتال .
60,9,والذين قاتلوا في الدين وأخرجوهم هم مَرَدَةُ قريش .
60,10,"وقوله تعالى : { يا أيها الذين آمَنُواْ إِذَا جَاءَكُمُ المؤمنات مهاجرات } الآيةُ نزلَتْ إثرَ صلح الحديبية ؛ وذلك أَنَّ ذلك الصلحَ تَضَمَّنَ أَنَّ مَنْ أتى مُسْلِماً من أهل مَكَّةَ ،   رُدَّ إليهم ،   سَواءٌ كان رجلاً أو امرأةً ،   فَنَقَضَ اللَّهُ تعالى من ذلك أَمْرَ النساء بهذه الآية ،   وحكم بأَنَّ المهاجرة المؤمنةَ لا تُرَدُّ إلى دار الكُفْرِ ،   و{ فامتحنوهن } : معناه : جربوهن واستخبروا حقيقةَ ما عندهنَّ .

وقوله تعالى : { الله أَعْلَمُ بإيمانهن } إشارة إلى الاسترابة ببعضهنَّ .

( ت ) : وقوله تعالى : { فَإِنْ عَلِمْتُمُوهُنَّ مؤمنات } الآية : العلم هنا : بمعنى الظن ،   وذكر اللَّه تعالى العِلَّةَ في أَلاَّ يُرَدَّ النساءُ إلى الكُفَّارِ وهو امتناعُ الوطء وحُرْمَتُهُ .

وقوله تعالى : { وَآتُوهُم مَّا أَنفَقْتُمْ } الآية : أمر بأَنْ يؤتى الكُفَّارُ مهورَ نسائهم التي هاجرنَ مؤمناتَ ،   ورفع سبحانه الجناحَ في أَنْ يتزوجنَ بصدقاتٍ هي أجورهِن ،   وأمر المسلمين بفراق الكافراتِ وأَلاَّ يتمسكوا بعصمهن ،   فقيل : الآية في عابداتِ الأوثان ومَنْ لا يجوزُ نكاحُها ابتداءً ،   وقيل : هي عامَّةٌ نُسِخَ منها نساءُ أهل الكتاب ،   والعِصَمُ : جمع عِصْمَة ،   وهي أسباب الصحبة والبقاء في الزوجية ،   وأمر تعالى أَنْ يسأل أيضاً المؤمنون : ما أنفقوا ؟ فرُوِيَ عنِ ابن شهاب أَنَّ قريشاً لَمَّا بلغهم هذا الحكم ،   قالوا : نحن لا نرضى بهذا الحكم ،   ولا نَلْتَزِمُهُ ،   ولا ندفع لأحد صَدَاقاً ،   فنزلت بسبب ذلك هذه الآيةُ الأخرى : { وَإِن فَاتَكُمْ شَيء مِّنْ أزواجكم إِلَى الكفار } الآية : فأمر اللَّه تعالى المؤمنين أنْ يدفعوا إلى مَن فَرَّتْ زوجتُه ففاتتْ بنفسها إلى الكُفَّارِ صَدَاقَهُ الذي أنفق ،   واخْتُلِفَ : مِنْ أَيِّ مَالٍ يُدْفَعُ إليه الصَّدَاقُ ؟ فقال ابن شهاب : يُدْفَعُ إليه من الصدقات التي كانت تُدْفَعُ إلى الكفار بسبب مَنْ هاجر من أزواجهم ،   وأزال اللَّه دفعها إليهم حين لم يرضوا حكمه ،   قال ( ع ) : وهذا قول صحيح يقتضيه قوله : { فعاقبتم } وقال قتادة وغيره : يُدْفَعُ إليه من مغانم المغازي ،   وقال هؤلاء : التعقيب هو الغزو والمغنم ،   وقال ابن شهاب أيضاً : يدفع إليه مِنْ أيِّ وجوه الفيء أمكن ،   والمعاقبة في هذه الآية ليستْ بمعنى مجازاة السوء بسوءٍ ،   قال الثعلبي : وقرأ مجاهد : ( فَأَعْقَبْتُمْ ) وقال : المعنى : صنعتم بهم كما صنعوا بكم ،   انتهى .   قال ( ع ) : أي : وذلك بأنْ يفوت إليكم شيء من أزواجهم ،   وهكذا هو التعاقب على الجَمَلِ والدَّوَابِّ أنْ يركبَ هذا عقبة وهذا عقبة ،   ويقال : عاقب الرجلُ صاحِبَه في كذا ،   أي : جاء فِعْلُ كُلِّ واحد منهما بعقب فعل الآخر ،   وهذه الآيةُ كُلُّها قدِ ارتفع حكمها ."
