surah_number,ayah_number,tafsir_text
93,1,تقدَّم تفسيرُ { والضحى } بأنه : سُطُوع الضوءِ وعِظَمُه ،   وقال قتادة : { الضُّحَى } هنا النهارُ كلُّه .
93,2,و{ سجى } معناه سَكَنَ واستقَرَّ لَيْلاً تامًّا ،   وقيل : معناه أقْبَلَ ،   وقِيلَ : معناه أدْبَرَ ،   والأولُ أصحُّ ،   وعليه شواهِدُ ،   وقال البخاريُّ : قال مجاهد : { إِذَا سجى } اسْتَوَى ،   وقال غيره : أظلمَ وسكنَ ،   انتهى .
93,3,"وقرأ الجمهور : { مَا وَدَّعَكَ } بشدِ الدالِ من التَّوْدِيع وقُرِىءَ بالتخفيفِ بمعنى : ما تَرَكَكَ ،   وقال البخاريُّ : { مَا وَدَّعَكَ رَبُّكَ } بالتشديدِ والتخفيفِ : ما تَرَكَكَ ،   انتهى .

و{ قلى } أبْغَضَ ،   نزلتْ بسببِ إبطَاءِ الوَحْي مدَّة ."
93,4,{ وَلَلآخِرَةُ } يعني : الدارَ الآخِرَةَ { خيرُ لَكَ } من الدنيا .
93,5,"{ وَلَسَوْفَ يُعْطِيكَ رَبُّكَ فترضى } قيل : هي أرْجَى آية في القرآن ؛ لأنَّه صلى الله عليه وسلم لا يرضى ،   وواحدٌ من أمتهِ في النارِ ،   ورُوِي أنه عليه الصلاةُ والسلام قال لما نَزَلَتْ :  "" إِذنْ لاَ أرضى ،   وأَحدٌ مِنْ أُمَّتِي في النَّارِ ""  قال عِيَاضٌ : وهذه آيةٌ جامعةٌ لوجوهِ الكرامةِ وأنواعِ السعادةِ في الدارين ،   انتهى .   ( ت ) : وفي «صحيح مسلمٍ » من روايةِ عبدِ اللَّه بن عمرو بن العاصي :  "" أن النبي صلى الله عليه وسلم تَلاَ قولَ اللَّه عز وجل في إبراهيمَ عليه السلام : { رَبِّ إِنَّهُنَّ أَضْلَلْنَ كَثِيرًا مِّنَ الناس فَمَن تَبِعَنِي فَإِنَّهُ مِنِّى وَمَنْ عَصَانِي فَإِنَّكَ غَفُورٌ رَّحِيمٌ } [ إبراهيم : 36 ] وقولُ عيسى عليه السلام : { إِن تُعَذِّبْهُمْ فَإِنَّهُمْ عِبَادُكَ وَإِن تَغْفِرْ لَهُمْ فَإِنَّكَ أَنتَ العزيز الحكيم } [ المائدة : 118 ] فَرَفَعَ يَدَيْهِ وَقَالَ :  "" اللَّهُمَّ ،   أُمَّتِي أُمَّتِي ،   وبكى ،   فَقَالَ اللَّهُ جَلَّ ثناؤُهُ يَا جِبْرِيلُ ؛ اذهب إلى مُحَمَّدٍ فَقُلْ لَهُ : إنَّا سَنُرْضِيكَ في أُمَّتِكَ ولاَ نَسُوءكَ ""  ،   انتهى مختصراً ."
93,6,ثُمَّ وَقَفَ تَعَالَى نبيَّه على المراتبِ التي دَرَجَه عَنْها بإنعَامِهِ فقال : { أَلَمْ يَجِدْكَ يَتِيماً فآوى } .
93,7,وقوله تعالى : { وَوَجَدَكَ ضَالاًّ فهدى } اخْتَلَفَ الناسُ في تأويلِهِ ،   والضلالُ يَخْتَلِفُ ،   فمنه البعيدُ ومنه القريبُ ؛ فالبعيدُ ضلالُ الكفَّارِ ،   وهذا قَدْ عَصَمَ اللَّهُ منه نَبِيَّه فَلَمْ يَعْبُد صلى الله عليه وسلم صَنَماً قط ،   ولا تَابعَ الكفارَ على شيءٍ مما هم عليه من الباطلِ ،   وإنما ضلالُه صلى الله عليه وسلم هو كَوْنُهُ واقفاً لا يَميزُ المَهْيَعَ ،   بل يُدْبِرُ وَيَنْظُر ،   وقال الترمذي وعبد العزيز بن يحيى : { ضَالاًّ } معناه : خاملُ الذِّكْرِ لا يعرفُك الناسُ ؛ فهداهُم إليكَ ربُّك ،   والصوابُ أنه ضلالُ مَنْ توَقَّفَ لا يَدْرِي ،   كما قال عز وجل : { مَا كُنتَ تَدْرِي مَا الكتاب وَلاَ الإيمان } [ الشورى : 52 ] وقال الثعلبي : قال بعض المتكلمين : إذا وجَدَتِ العربُ شَجَرَةً مفردة في فلاةٍ سَمَوْها ضالةً فَيُهْتَدَي بها إلى الطريقِ ،   أي : فَوَجَدْتُكَ وَحيداً ليس معَك نبيٌّ غيرَك فهديتُ بك الخلقَ إليَّ ،   انتهى .   قال عياض : وقال الجنيد : المَعْنَى : وَوَجَدَكَ متحيِّراً في بيانِ ما أُنْزِلَ إليكَ فهَدَاكَ لبيانِه ،   لقوله : { وَأَنزَلْنَا إِلَيْكَ الذكر } [ النحل : 44 ] الآية ،   قال عياض : ولا أعلمُ أحداً من المفسرينَ قَال فيها ضالاًّ عَنْ الإيمانِ ،   وكذلك في قصةِ موسى عليه السلام قوله : { فَعَلْتُهَا إِذاً وَأَنَاْ مِنَ الضالين } [ الشعراء : 20 ] أي المخطئينَ ،   وقال ابن عطاء : { وَوَجَدَكَ ضَالاًّ فهدى } أي : مُحِبًّا لمعرفتِي ،   والضَّالُّ : المحِبُّ ،   كما قال تعالى : { إِنَّكَ لَفِي ضلالك القديم } [ يوسف : 95 ] أي : محبَّتِكَ القديمةِ ،   انتهى .
93,8,و( العَائِلُ ) : الفقيرُ { فأغنى } أي : بالقناعَةِ والصَّبْرِ ،   ثم وصَّاه تَعالى بثلاثِ وصَايَا ؛ بإزاءِ هذه النّعم الثلاثِ .
93,10,و{ السائل } هنا قَال أبو الدرداء : هو السائلُ عن العِلْمِ ،   وقيل : هو سائلُ المالِ ،   وقال إبراهيم بن أدهم : نعم القومُ السؤال يحملنا زادنا إلى الآخرة .
93,11,"وقوله تعالى : { وَأَمَّا بِنِعْمَةِ رَبِّكَ فَحَدِّثْ } قال مجاهد وغيره : معناه بُثَّ القرآن وبلِّغْ ما أُرسلْتَ بهِ ،   قال عياض : وهذا الأمرُ يَعُمَّ الأمة ،   انتهى .   وقال آخرونَ : بل هُوَ عُمُوم في جميعِ النِّعم ،   وفي «سُنَن أبي داودَ » عن النبي صلى الله عليه وسلم قال :  "" أَعْطُوا الأَجِيرَ حَقَّهُ قَبْلَ أَنْ يَجِفَّ عَرَقُهُ ،   وَأَعْطُوا السَّائِلَ ،   وَإنْ جَاءَ على فَرَسٍ ""  قال البغويُّ في «المصابيحِ » : هذا حديثٌ مُرْسَلٌ انتهى ."
