surah_number,ayah_number,tafsir_text
72,1,"قوله عز وجل : { قُلْ أُوحِي إِلَىَّ أَنَّهُ استمع نَفَرٌ مِّنَ الجن } هؤلاءِ النفرُ من الجنِّ هم الذين صَادَفُوا النبيَّ صلى الله عليه وسلم يقرأ ببطنِ نخلةٍ في صَلاَةِ الصِّبْحِ ،   وقد تَقَدَّمَ قَصَصَهم في سورةِ الأحقافِ ،   وقولُ الجن : { إِنَّا سَمِعْنَا  } الآيات ،   هو خطابٌ منهم لِقَوْمهم .

و{ قُرْآناً عَجَباً } : معناه : ذَا عَجَبٍ ؛ لأن العَجَبَ مصدرٌ يقعُ من سَامِعِ القرآن لبراعتِه وفصاحتِه ومُضَمَّناتِه ."
72,3,وقوله : { وَأَنَّهُ تعالى جَدُّ رَبِّنَا } قَالَ الجمهورُ : معناه : عَظَمَةُ ربنا ،   وروي عن أنسٍ أنه قال : كان الرجلُ إذا قَرَأ البَقَرَةَ ،   وآلَ عمرانَ جَدَّ في أعيننا ،   أي : عَظُم ،   وعن الحسن : { جَدُّ رَبِّنَا } غِنَاهُ وقال مجاهد : ذِكْرُهُ ،   وقال بعضهم : جَلاَلُه ،   ومَنْ فَتَح الألِفَ من قوله : { وَأَنَّهُ تعالى } اخْتَلَفُوا في تأويلِ ذلك ،   فقال بعضُهم : هو عَطْفٌ على { أَنَّهُ استمع } فيجيءُ عَلَى هذا قولُه تعالى : { قل أوحي } مما أُمِرَ أنْ يقولَ النبيَّ إنَّه أوحي إليه ،   ولَيْسَ هو من كلامِ الجنِّ ،   وفي هذا قَلَقٌ ،   وقال بعضهم : بل هو عطف على الضمير في { بِهِ } كأنه يقول : فآمنا به وبأنه تعالى ،   وهذا القول أبْيَنَ في المعنى ،   لكنَّ فيه من جهةِ النحو العطفَ على الضميرِ المخفوضِ دُونَ إعَادَةِ الخَافِضِ ،   وذلك لاَ يَحْسن ( ت ) : بلْ هُوَ حَسَنٌ ؛ إذ قَدْ أتى في النظم والنَّثْرِ الصحيحِ ،   مُثْبَتاً ،   وقرأ عكرمة : ( تعالى جَدٌّ رَبُّنَا ) بِفَتْحِ الجيمِ وضَمِّ الدالِ وتَنْوِينِهِ ورفْعِ الرَّبِّ ،   كأنه يقول : تعَالَى عَظِيمٌ هو ربُّنا ،   فَرَبُّنَا بدَلٌ والجَدُّ : العَظِيمُ في اللغةِ ،   وقرأ أبو الدرداء : «تعالى ذِكْرُ رَبِّنَا » ورُوي عنه : ( تعالى جَلاَلُ رَبِّنَا ) .
72,4,وقوله تعالى : { وَأَنَّهُ كَانَ يَقُولُ سَفِيهُنَا } لا خِلاَفَ أن هَذَا مِنْ قَوْلِ الجِنَّ ،   والسفيهُ : المذكورُ قال جمهورٌ من المفسرينَ : هُو إبليسُ لعنه اللَّه ،   وقال آخرونَ : هو اسْمُ جنسٍ لكلِّ سفيهٍ مِنْهُمْ وَلاَ مَحَالَة أَنَّ إبليسَ صَدْرٌ في السفاهةِ ،   وهذا القول أحْسَنُ ،   والشَّطَطُ : التَّعَدِّي وتجاوُزُ الحدّ بقولٍ أو فعل ،   ( ص ) : { شَطَطًا } أبو البقاءِ : نَعْتٌ لمصدَرٍ محذوفٍ ،   أي : قَوْلاً شَطَطَا ،   انتهى .
72,5,ثم قال أولَئِكَ النفرُ : { وَأَنَّا ظَنَنَّا } قبلَ إيماننا { أَن لَّن تَقُولَ الإنس والجن عَلَى الله كَذِباً } في جِهَةِ الألوهيةِ وما يتعلق بذلك .
72,6,وقوله تعالى : { وَأَنَّهُ كَانَ رِجَالٌ مِّنَ الإنس يَعُوذُونَ بِرِجَالٍ مِّنَ الجن  } الآية ،   منَ القُرَّاءِ مَنْ كَسَرَ الهمزةَ مِنْ ( إنَّهُ ) ،   ومنهمْ من فَتَحَها ،   والكسْرُ أوْجَهُ ،   والمعنى في الآيةِ : ما كَانَتِ العربُ تفعله في أسْفَارِها من أنَّ الرَّجُلَ إذا أرادَ المَبِيتَ بِوَادٍ ،   صاحَ بأعلى صوتِه : يا عزيزَ هذا الوَادِي ؛ إني أعوذُ بكَ مِنَ السُّفَهَاءِ الذين في طاعتِكَ ،   ويعتقدُ بذلكَ أنَّ الجِنِّيَّ يحميه ويمنعَه ،   قال قتادة : فكانت الجنُّ تحتقرُ بني آدمَ وتَزْدَرِيهم لِمَا تَرَى مِنْ جَهلِهِم ،   فكانوا يَزِيدُونَهمْ مخافةً ،   ويتعرضُون للتَّخَيُّلِ لهم ،   ويُغْوُونَهم ،   في إرادَتِهم ،   فهذا هو الرَّهَقُ الذي زادته الجنُّ بني آدم ،   وقال مجاهد وغيره : بنو آدمَ همُ الذينَ زَادُوا الجنّ رَهَقاً وهي الجَرَاءَةُ والطُّغْيان وقَدْ فَسَّر قوم الرَّهَقَ بالإثْم .
72,7,"وقوله : { وَأَنَّهُمْ ظَنُّواْ } يريدُ به بني آدم .

وقوله : { كَمَا ظَنَنتُمْ } مخاطبةٌ لقومِهم من الجنِّ وقولهم : { أَن لَّن يَبْعَثَ الله أَحَداً } يحتملُ معنيين : أحَدُهُما بَعْثُ الحَشْرِ من القبورِ ،   والآخرُ بَعْثُ آدَمِيٍّ رَسُولاً ،   وذكر المَهدوي تأويلاً ثالثاً ،   أنَّ المعنى : وأنَّ الجنَّ ظَنُّوا كما ظَنَنْتُمْ أيها الإنْسُ ،   فهِي مخاطَبَةٌ من اللَّهِ تعالى ،   قال الثعلبيُّ : وقيل : إن قَولَه : { وَأَنَّهُ كَانَ رِجَالٌ مِّنَ الإنس  } الآية ،   ابتداء إخْبارٍ مِنَ اللَّه تعالى ،   ليسَ هو من كلامِ الجنِّ ،   انتهى .   فهو وِفَاقٌ لما ذكره المهدوي ."
72,8,وقولهم : { وَأَنَّا لَمَسْنَا السماء } قال جمهورُ المتأولينَ : معناه الْتَمَسْنَا ،   و( الشُّهُبُ ) كواكبُ الرجْمِ و( الحَرَسُ ) يحتملُ أن يريدَ الرَّمْيَ بالشُّهُبِ ،   وكرَّرَ المعْنَى بلفظٍ مختلف ،   ويحتملُ أن يريدَ الملائكةَ .
72,9,و{ مقاعد } : جَمْع مَقْعَدِ وقَدْ تَقَدَّمَ بيانُ ذلِكَ في سورةِ الحِجْرِ ،   وقولهم : { فَمَن يَسْتَمِعِ  } الآية ،   قَطْعٌ على أنَّ كلَّ مَنِ استمع الآنَ أحْرَقَه شهابٌ فليسَ هنا بَعْدُ سَمْعٌ إنَّما الإحراقُ عِنْدَ الاِستماعِ ،   وهذا يقتضي أنَّ الرَّجْمَ كَانَ في الجاهليةِ ،   ولكنَّه لم يكنْ بمُسْتأصِلٍ ،   فَلَمَّا جاءَ الإسْلاَمُ ،   اشْتَدَّ الأَمْرُ ؛ حتى لم يكُنْ فِيه وَلاَ يَسِيرُ سَمَاحَةً ،   و{ رَّصَداً } : نعتٌ ل«شِهَاب » ووصفَه بالمصْدَرِ .
72,10,وقولهم : { وَأَنَّا لاَ نَدْرِى أَشَرٌّ أُرِيدَ بِمَن فِي الأرض  } الآية ،   معناه : لاَ نَدْرِي أَيُؤْمِنُ الناسُ بهذا النبيِّ فَيَرْشُدُوا ،   أمْ يَكْفُرُونَ بهِ فَيَنْزِلَ بهِمُ الشَّرُّ ،   وعبارة الثعلبي : { وأَنا لا ندري أشر أريد بمن في الأرض } حينَ حُرِسَتِ السماءُ ومُنِعْنَا السَّمْعَ ،   { أَمْ أَرَادَ بِهِمْ رَبُّهُمْ رَشَداً } ،   انتهى .
72,11,وقولهم : { وَأَنَّا مِنَّا الصالحون } إلى آخرِ قولهم : { وَمِنَّا القاسطون } هُوَ من قولِ الجِنّ ،   وقولهم : { وَمِنَّا دُونَ ذَلِكَ } أي : غَيْرُ صالحين ،   ( ص ) : { دُونَ ذَلِكَ } قِيل : بمعنى غَيْرُ ذلك ،   وقيلَ : { دُونَ ذلكَ } في الصلاحِ ،   ( فدون ) في موضِع الصِّفَةِ لمحذوفٍ ،   أي : ومنَّا قومٌ دونَ ذلك ،   انتهى .   و{ طرائقُ } : السِّيَرُ المختلفَة ،   و{ قِدَدا } كذلكَ هي الأشْياء المختلفة كأنه قَدْ قُدَّ بعضُها من بعضٍ وفُصِلَ ،   قال ابن عباس وغيره : { طَرَائِقَ قِدَداً } أهواء مختلفةً .
72,12,وقولهم : { وَأَنَّا ظَنَنَّا } أي : تَيَقَّنَّا ،   فالظِّنّ هنا بمعنى الْعِلْمِ { أَن لَّن نُّعْجِزَ الله فِي الأرض  } الآية .
72,13,وهذا إخبارٌ منهم عَنْ حَالِهِمْ بَعْدِ إيمانِهم بما سمعوا من نبينا محمد صلى الله عليه وسلم ،   و{ الهدى } يريدونَ به القرآنَ ،   والبَخْسُ النَّقْصُ ،   والرَّهَقُ تَحْمِيلُ مَا لاَ يطاقُ ،   وما يَثْقُل ،   قال ابن عباس : البَخْسُ نَقْصُ الحسناتِ ،   والرَّهَقُ الزيادةُ في السيئات .
72,14,وقوله تعالى : { فَمَنْ أَسْلَمَ فَأُوْلَئِكَ تَحَرَّوْاْ رَشَداً } الوجْهُ فيه أنْ يكونَ مخاطَبَةً من اللَّه تعالى لنبيه محمد عليه السلام ويُؤيِّدُه ما بَعْدَه من الآياتِ ،   و{ تَحَرَّوْاْ } معناه : طَلَبُوا باجتهادهم .
72,16,وقوله سبحانه : { وَأَلَّوِ استقاموا عَلَى الطريقة  } الآية ،   قال ابن عباس وقتادة ومجاهد وابن جبير : الضميرُ في قوله : { استقاموا } عائِدٌ عَلى القاسِطينَ ،   والمعنى : لوِ اسْتَقَامُوا على طريقةِ الإسْلاَمِ والحَقِّ لأَنْعَمْنَا عليهم ،   وهذا المعنى نحوُ قوله تعالى : { وَلَوْ أَنَّ أَهْلَ الكتاب آمَنُواْ واتقوا } [ المائدة : 65 ] إلى قوله : { لأَكَلُواْ مِن فَوْقِهِمْ وَمِن تَحْتِ أَرْجُلِهِم } [ المائدة : 66 ] والقَاسِطُ الظَّالِم ،   والماء الغَدَقُ هو الماءُ الكثيرُ .
72,17,و{ لِّنَفْتِنَهُمْ } : معناه : لنختبرَهم ،   قال عمر بن الخطاب رضي اللَّه عنه : حيْثُ يكونُ الماءُ فَثَمَّ المالُ ،   وحَيْثُ المالُ فَثَمَّ الفِتْنَةُ ،   ونَزَعَ بهذه الآية ،   وقال الحسن وجماعة من التابعين : كانتِ الصحابَةُ رضي اللَّه عنهم سَامِعينَ مُطِيعينَ فَلَمَّا فُتِحْتْ كُنُوزُ كِسْرَى وقَيْصَرَ على الناس ،   ثَارَتِ الفِتَن ،   و( نُسْلكه ) نُدْخلُه ،   و{ صَعَداً } : معناه : شَاقًّا ،   وقال ابن عباس وأبو سعيد الخدري : { صعداً } جَبَلٌ في النارِ .
72,18,{ وَأَنَّ المساجد لِلَّهِ } قيل : أرادَ البيوتَ التي للعبادةِ والصلاةِ في كلِّ ملةٍ ،   وقال الحسن : أرادَ بها كلَّ موضِع يُسْجَدُ فيه ؛ إذ الأَرْضُ كلها جُعِلَتْ مَسْجِداً لهذه الأمة ،   ورُوِيَ : أنّ هذه الآيةَ نَزَلَتْ بسبب تَغَلُّبِ قريشٍ عَلى الكعبةِ حينئذٍ ،   فقيل للنبي صلى الله عليه وسلم المواضعُ كلُّها لِلَّهِ فَاعْبُدْه حيثُ كنتَ ،   قال ( ع ) : والمسَاجِدُ المخصوصَةُ بَيِّنَةُ التَمَكُنِ في كونها لِلَّهِ تعالى ،   فيصلُحُ أنْ تُفْرَدَ للعبادةِ ،   وكلِّ مَا هُوَ خَالِصٌ لِلَّهِ تعالى ،   وأنْ لاَ يُتَحَدَّثَ بها في أمورِ الدنيا ،   ولا يُجْعَلُ فيها لِغَيرِ اللَّهِ نَصِيبٌ .
72,19,وقوله تعالى : { وَأَنَّهُ لَّمَا قَامَ عَبْدُ الله } يحتملُ : أنْ يكونَ خِطَاباً مِنَ اللَّهِ تعالى ،   ويحتملُ : أنْ يَكُونَ إخباراً عَنِ الجِنِّ ،   و{ عَبْدُ اللَّهِ } هو محمد صلى الله عليه وسلم ،   والضميرُ في { كَادُواْ } يحتملُ : أنْ يكونَ لكفارِ قريشٍ ،   وغيرِهم في اجتماعهم على رَدِّ أمرِهِ صلى الله عليه وسلم ،   وقيلَ : الضميرُ للجِنِّ ،   والمعنى أنهم كادوا يَتَقَصَّفُونَ عليه ؛ لاسْتِماعِ القرآن ،   وقال ابن جبير : معنى الآيةِ أنَّها قَوْلُ الجِنِّ لقومِهم ؛ يحكُون لَهُم ،   والعَبْدُ محمدٌ عليه السلام ،   والضميرُ في { كَادُواْ } لأَصْحَابهِ الذينَ يُطِيعُونَ له ويَقْتَدُونَ بهِ في الصلاةِ فَهُمْ عليه لِبَدٌ ،   و( اللِبَدُ ) : الجماعاتُ شُبِّهَتْ بالشَّيءِ المُتَلبِّدِ ،   وقال البخاريُّ : قال ابن عباس : { لِبَداً } أعْوَاناً ،   انتهى .   ،   و{ يَدْعُوهُ } معناه : يَعْبُدُه ،   وقيل : عبدُ اللَّهِ في الآيةِ المرادُ به نوحٌ .
72,20,وقرأ جمهور السبعة : { قَالَ إِنَّمَا أَدْعُواْ رَبِّي } وقرأ حمزةُ وعاصمٌ وأبو عمرو بخلافٍ عنه : ( قُلْ ) .
72,21,ثم أمَرَ اللَّهُ تعالى محمداً عليه السلام بالتَّبَرِّي مِنَ القُدْرَةِ ،   وأنَّه لاَ يَمْلِكُ لأَحَدٍ ضَرًّا ولا نفعاً .
72,22,والملتَحَدُ : المَلْجَأُ الذي يُمَال إليه ،   ومنه الإلْحادُ وهو الميل .
72,23,"وقوله : { إِلاَّ بَلاَغاً } قال قتادة : التقدير : لا أمْلِكُ إلاَّ بَلاَغاً إلَيْكُمْ ،   فأمَّا الإيمانُ وَالكُفْرُ ،   فَلاَ أَمْلِكُهُ ،   وقال الحسن : ما معناه أَنَّه اسْتِثْنَاءٌ منْقَطِع ،   والمعنى : لَنْ يجيرَني مِنَ اللَّه أحَدٌ إلا بلاغاً فإنّي إنْ بَلَّغْتُ ،   رَحِمَنِي بذلك ،   أي : بِسَبَبِ ذلك .

وقوله تعالى : { وَمَن يَعْصِ الله } يريدُ : بالكفر ،   بدليلِ تَأبِيدِ الخلود ."
72,25,وقوله تعالى : { قُلْ إِنْ أَدْرِى أَقَرِيبٌ مَّا تُوعَدُونَ } يعني عَذَابَهم الذي وُعِدُوا به ،   والأمدُ المُدَّةُ والغايةُ .
72,27,وقوله تعالى : { إِلاَّ مَنِ ارتضى مِن رَّسُولٍ } معناه فإنه يُظْهِرُه عَلَى ما شَاءَ مما هو قليلٌ من كثير ،   ثم يَبُثُّ تعالى حَوْلَ ذلك الملَكِ الرَّسُولِ حَفَظَةً رَصَداً لإبليسَ وحِزْبِه من الجنِ والإنْس .
