surah_number,ayah_number,tafsir_text
42,1,"{ حم * عسق } سمعت أبا إسحاق يقول : سمعت أبا عثمان بن أبي بكر المقري الزعفراني ،   يقول : سمعت شيخي يقول : سمعت أبا بكر المؤمن يقول : سألت الحسين بن الفضل لِمَ قطّع { حم * عسق } ولم تقطّع { كهيعص } [ مريم : 1 ] ،   و { المر } [ الرعد : 1 ] و { المص } [ الأعراف : 1 ] ؟ .

قال : لكونها من سور أوائلها { حم } ،   فجرت مجرى نظائرها ،   قبلها وبعدها ،   وكان { حم } مبتدأ ،   و { عسق } خبره ،   ولأنّها آيتان ،   وعدت أخواتها الّتي كتبت موصولة آية واحدة .

وقيل : لأنّ أهل التأويل لم يختلفوا في { كهيعص } وأخواتها ،   إنّها حروف التهجي لا غيره ،   واختلفوا في { حم } ،   فأخرجها بعضهم من حيز الحروف وجعلوها فعلاً ،   وقالوا ،   معناه { حم } ،   أي قضي ما هو كائن إلى يوم القيامة .

فأمّا تفسيرها أخبرنا عقيل بن محمد بن أحمد الفقيه : إنّ أبا الفرج المعافى بن زكريا القاضي ،   أخبرهم عن محمد بن جرير ،   حدثني أحمد ،   حدثنا عبد الوهاب بن نجدة الحوطي ،   حدثنا أبو المغيرة عبدالقدوس بن الحجاج ،   عن أرطأة بن المنذر ،   قال : جاء رجل إلى ابن عباس ،   فقال له وعنده حذيفة بن اليمان : أخبرني عن تفسير قول الله تعالى : { حم * عسق } قال : فأطرق ثمّ أعرض عنه ،   ثمّ كرّر مقالته ،   فلم يجيبه بشيء ،   وكرّر مقالته ،   ثمّ كرّر الثالثة ،   فلم يجيبه شيئاً ،   فقال له حذيفة : أنا أنبئك بها ،   قد عرفت لِمَ كرهها ،   نزلت في رجل من أهل بيته ،   يقال له : عبد الاله أو عبد الله ،   ينزل على نهر من أنهار المشرق ،   يبني عليه مدينتان يشق النهر بينهما شقا ،   فإذا أذن الله تعالى في زوال ملكهم انقطاع دولتهم ومدّتهم ،   بعث الله تعالى على احداهما ناراً ليلاً ،   فتصبح سوداء مظلمة قد احترقت كلّها لم تكن مكانها ،   وتصبح صاحبتها متعجبة كيف أفلتت ،   فما هو إلاّ بياض يومها ذلك حتّى يجمع فيها كلّ جبّار عنيد منهم ،   ثمّ يخسف الله تعالى بها وبهم جميعاً ،   فذلك قوله تعالى : { حم * عسق } .   يعني عزيمة من الله وفتنة وقضاء { حم * عسق } عدلاً منه ،   سين سيكون فتنة ،   قاف واقع بهما بهاتين المدينتين .

ونظير هذا التفسير ما أخبرنا عبد الله بن أحمد بن محمد ،   أخبرنا أحمد بن محمد بن الحسن ،   حدثنا عبد الله بن مخلد ،   حدثنا إسحاق بن بشر الكاهلي ،   حدثنا عمار بن سيف الضبي أبو عبد الرّحمن ،   عن عاصم الأحول ،   عن أبي عثمان النهدي عن جرير بن عبد الله ،   قال : سمعت رسول الله صلى الله عليه وسلم يقول :  ""  تبنى مدينة بين دجلة ودجيل وقطربل والصّراة تجتمع فيها جبابرة أهل الأرض ،   تجبى إليها الخزائن ،   يخسف بها ،   وقال مرة : يخسف بأهلها ،   فلهي أسرع ذهاباً في الأرض من الوتد الحديد في الأرض الرخوة  ""  .

وذكر عن ابن عباس إنّه كان يقرأ ( حم سق ) بغير عين ،   ويقال : إنّ السين فيها كلّ فرقة كائنة ،   وإنّ القاف كلّ جماعة كائنة ،   ويقول : إنّ علياً إنّما كان يعلم الفتن بهما ،   وكذلك هو في مصحف عبد الله ( حم سق ) .

وقال عكرمة : سأل نافع بن الأزرق ابن عباس عن قوله : { حم * عسق } .

فقال : ( ح ) حلمه ،   ( م ) مجده ،   ( عين ) علمه ،   ( سين ) سناه ،   ( ق ) قدرته ،   أقسم الله تعالى بها .

وفي رواية أبي الجوزاء إنّ ابن عباس ،   قال لنافع : ( عين ) فيها عذاب ،   ( سين ) فيها مسخ ،   ( ق ) فيها قذف .   يدلّ عليه ما روي في حديث مرفوع إنّ النبي صلى الله عليه وسلم لما نزلت هذه الآية عرفت الكآبة في وجهه ،   فقيل له : ما هذه الكآبة يارسول الله ؟ قال :  ""  أخبرت ببلاء ينزل في أمتي .   من خسف ومسخ وقذف ،   ونار تحشرهم وريح تقذفهم في اليم ،   وآيات متتابعات متصلة بنزول عيسى ( عليه السلام ) ،   وخروج الدجال  ""  .

وقال شهر بن حوشب وعطاء بن أبي رباح : ( ح ) حرب يعز فيها الذليل ويذل فيها العزيز في قريش ،   ثمّ تُقضى إلى العرب ،   ثمّ تُقضى إلى العجم ،   ثمّ تمتد إلى خروج الدجال .

وقال عطاء : ( ح ) حرب في أهل مكّة يجحف بهم حتّى يأكلون الجيف وعظام الموتى ،   ( م ) ملك يتحول من قوم إلى قوم ( ع ) عدو لقريش قصدهم ،   ( س ) سيء يكون فيهم ،   ( ق ) قدرة الله النافذة في خلقه .

وقال بكر بن عبد الله المزني : ( ح ) حرب تكون بين قريش والموالي ،   فتكون الغلبة لقريش على الموالي ،   ( م ) ملك بني أُمية ،   ( ع ) علو ولد العبّاس ،   ( سين ) سناء المهدي ( ق ) قوة عيسى ( عليه السلام ) حين ينزل ،   فيقتل النصارى ويخرب البيع .

وقال محمد بن كعب : أقسم الله بحلمه ومجده وعلوه وسناءه وقدرته ،   أن لا يعذب من عاد إليه بلا إله إلاّ الله مخلصاً له من قلبه ،   وقال جعفر بن محمد وسعيد بن جبير : ( ح ) من رحمن ،   ( م ) من مجيد ،   ( عين ) من عالم ،   ( سين ) من قدوس ،   ( ق ) من قاهر .

السدي : هو من الهجاء المقطع ،   ( عين ) من العزيز ،   ( سين ) من السلام ،   ( ق ) من القادر .

وقيل : هذا في شأن محمد صلى الله عليه وسلم ( فالحاء ) حوضه المورود ،   و ( الميم ) ملكة الممدود ،   و ( العين ) عزه الموجود ،   و ( السين ) سناؤه المشهود ،   و ( القاف ) قيامه في المقام المحمود ،   وقربه في الكرامة إلى المعبود .

وقال ابن عباس : ليس من نبيّ صاحب كتاب إلاّ وقد أوحيت { حم * عسق } إليه ،   فلذلك   قال : { كَذَلِكَ يُوحِي إِلَيْكَ }"
42,2,/ت1
42,3,"{ كَذَلِكَ يُوحِي إِلَيْكَ } قرأ ابن كثير بفتح الحاء ومثله روى عباس ،   عن ابن عمرو ورفع الاسم بالبيان ،   كأنّه قال : يوحي إليك .

قيل : من الّذي يوحي ؟ قال : الله ،   وهي كقراءة من قرأ

{ يُسَبِّحُ لَهُ فِيهَا } [ النور : 36 ] بفتح الباء ،   الباقون بكسره .

{ وَإِلَى الَّذِينَ مِن قَبْلِكَ اللَّهُ الْعَزِيزُ الْحَكِيمُ } وقال مقاتل : نزل حكمها على الأنبياء ( عليهما السلام )"
42,5,"{  تَكَادُ السَّمَاوَاتُ يَتَفَطَّرْنَ مِن فَوْقِهِنَّ } أي من عظمة الله وجلاله فوقهنّ .

قال ابن عباس : تكاد السّماوات كلّ واحدة منها تتفطّر فوق الّتي تليها من قول المشركين ،   { اتَّخَذَ اللَّهُ وَلَداً } : نظيره قوله :

{ تَكَادُ السَّمَاوَاتُ يَتَفَطَّرْنَ مِنْهُ وَتَنشَقُّ الأَرْضُ وَتَخِرُّ الْجِبَالُ هَدّاً * أَن دَعَوْا لِلرَّحْمَنِ وَلَداً } [ مريم : 90-91 ] .   { وَالْمَلاَئِكَةُ يُسَبِّحُونَ بِحَمْدِ رَبِّهِمْ وَيَسْتَغْفِرُونَ لِمَن فِي الأَرْضِ } من المؤمنين بيانها ويستغفرون للَّذين آمنوا { أَلاَ إِنَّ اللَّهَ هُوَ الْغَفُورُ الرَّحِيمُ } .

قال الحكماء : وعظّم في الابتداء ،   ثمّ بشّر وألطف في الإنتهاء ."
42,6,{ وَالَّذِينَ اتَّخَذُواْ مِن دُونِهِ أَوْلِيَآءَ اللَّهُ حَفِيظٌ عَلَيْهِمْ } يحفظ أعمالهم ويحصي عليهم أفعالهم ليجازيهم بها { وَمَآ أَنتَ عَلَيْهِم بِوَكِيلٍ } إن عليك إلاّ البلاغ .
42,7,"{ وَكَذَلِكَ أَوْحَيْنَآ إِلَيْكَ قُرْآناً عَرَبِيّاً لِّتُنذِرَ أُمَّ الْقُرَى } مكّة ،   يعني أهلها .   { وَمَنْ حَوْلَهَا وَتُنذِرَ يَوْمَ الْجَمْعِ } أي بيوم الجمع .   { لاَ رَيْبَ فِيهِ فَرِيقٌ } أي منهم فريق { فِي الْجَنَّةِ } فضلاً وهم المؤمنون .   { وَفَرِيقٌ فِي السَّعِيرِ } عدلاً وهم الكافرون .

أخبرنا الإمام أبو منصور الجمشاذي ،   حدثنا أبو العباس الأصم ،   حدثنا أبو عثمان سعيد ابن عثمان بن حبيب السوحي ،   حدثنا بشر بن مطر ،   حدثني سعيد بن عثمان ،   عن أبي راهويه جدير بن كريب ،   عن عبد الله بن عمرو بن العاص وكان النبيّ صلى الله عليه وسلم يفضّل عبد الله على أبيه أخبرنا الحسين بن محمد بن فنجويه ،   حدثنا أبو بكر بن مالك القطيعي ،   حدثنا عبد الله بن أحمد ابن حنبل ،  حدثني أبي ،   حدثنا هشام بن القاسم ،   حدثنا ليث ،   حدثني أبو قبيل حيّ بن هانئ المعافري عن شفي الأصبحي عن عبد الله بن عمرو ،   قال : خرج علينا رسول الله صلى الله عليه وسلم ذات يوم ،   قابضاً على كفيه ومعه كتابان ،   فقال :  ""  أتدرون ما هذان الكتابان ؟ ،   قلنا : لا يارسول الله .

فقال للّذي في يده اليمنى : هذا كتاب من ربّ العالمين بأسماء أهل الجنّة وأسماء آباءهم وعشائرهم وعدتهم قبل أن يستقروا نطفاً في الأصلاب ،   وقبل أن يستقروا نطفاً في الأرحام إذ هم في الطينة منجدلون ،   فليس بزايد فيهم ،   ولا ناقص منهم إجمال من الله عليهم إلى يوم القيامة  ""  ،   ثمّ قال للّذي في يساره :  ""  هذا كتاب من ربّ العالمين ،   بأسماء أهل النار وأسماء آباءهم وعشائرهم وعدتهم ،   قبل أن يستقروا نطفاً في الأصلاب وقبل أن يستقروا في الأرحام إذ هم في الطينة منجدلون ،   فليس بزايد فيهم ولا ناقص منهم ،   إجمال من الله عليهم إلى يوم القيامة  ""  .   فقال عبد الله بن عمرو : ففيم العمل ؟ ،   إذ قال :  ""  إعملوا وسددوا وقاربوا ،   فإن صاحب الجنّة يختم له بعمل أهل الجنّة وأن عَمِلَ أي عَمَل ،   وإنّ صاحب النّار يختم له بعمل أهل النّار وإن عَمِلَ ،   أي عَمَل  ""  .

ثمّ قال : { فَرِيقٌ فِي الْجَنَّةِ وَفَرِيقٌ فِي السَّعِيرِ } عدل من الله تعالى  ""  ."
42,8,{ وَلَوْ شَآءَ اللَّهُ لَجَعَلَهُمْ أُمَّةً وَاحِدَةً } على ملّة واحدة .   { وَلَكِن يُدْخِلُ مَن يَشَآءُ فِي رَحْمَتِهِ وَالظَّالِمُونَ } الكافرون .   { مَا لَهُمْ مِّن وَلِيٍّ وَلاَ نَصِيرٍ }
42,9,{ أَمِ اتَّخَذُواْ مِن دُونِهِ أَوْلِيَآءَ فَاللَّهُ هُوَ الْوَلِيُّ } لا سواه .   { وَهُوَ يُحْيِي الْمَوْتَى } مجازه : لأنّه يحيي الموتى .   { وَهُوَ عَلَى كُلِّ شَيْءٍ } في الدين .   { قَدِيرٌ }
42,10,{ وَمَا اخْتَلَفْتُمْ فِيهِ مِن شَيْءٍ } في الدين .   { فَحُكْمُهُ إِلَى اللَّهِ ذَلِكُمُ اللَّهُ رَبِّي عَلَيْهِ تَوَكَّلْتُ وَإِلَيْهِ أُنِيبُ }
42,11,"{ فَاطِرُ السَّمَاوَاتِ وَالأَرْضِ جَعَلَ لَكُم مِّنْ أَنفُسِكُمْ أَزْوَاجاً } حلائل وإنّما قال { مِّنْ أَنفُسِكُمْ } لأنّه خلق حواء من ضلع آدم { وَمِنَ الأَنْعَامِ أَزْواجاً يَذْرَؤُكُمْ } يخلقكم ويعيشكم { فِيهِ } أي في الرحم ،   وقيل : في البطن ،   وقيل : في الروح ،   وقيل : في هذا الوجه من الخليقة .

قال مجاهد : نسلاً بعد نسل ،   ومن الأنعام ،   وقيل : { فِي } بمعنى الباء ،   أي يذرؤكم فيه ،   قال ابن كيسان : يكثركم .

{ لَيْسَ كَمِثْلِهِ شَيْءٌ } المثل صلة ومجازه : ليس كهو شيء ،   فأدخل المثل توكيداً للكلام ،   كقوله :

{ فَإِنْ آمَنُواْ بِمِثْلِ مَآ آمَنْتُمْ بِهِ } [ البقرة : 137 ] وفي حرف ابن مسعود ،   { فإن آمنوا بما أمنتم به } وقال أوس بن حجر :

وقتلى كمثل جذوع النخيل *** يغشاهم مطر منهمر

أي كجذوع ،   وقال [ آخر ] سعد بن زيد :

إذا أبصرت فضلهم *** كمثلهم في النّاس من أحد

وقال آخر :

ليس كمثل الفتى زهير *** خلق يوازيه في الفضائل

وقيل : ( الكاف ) صلة مجازه : ليس مثله ،   كقول الراجز :وصاليات ككما [ يُؤَفَيْنْ ]

فأدخل على الكاف كافاً تأكيداً للتشبيه ،   وقال آخر :

[ تنفي الغياديق على الطريق *** قلص عن كبيضة في نيق [

فأدخل الكاف مع عن .

{ وَهُوَ السَّمِيعُ الْبَصِيرُ }"
