surah_number,ayah_number,tafsir_text
15,1,{ الرَ تِلْكَ آيَاتُ الْكِتَابِ وَقُرْآنٍ مُّبِينٍ } يعني وآيات قرآن .
15,2,"{ رُّبَمَا يَوَدُّ } .

قرأ عاصم وأهل المدينة : بتخفيف الباء .

وقرأ الباقون : بتشديده ،   وهما لغتان .

قال أبو حاتم وأهل الحجاز : يخففون ربما .

وقيس وبكر وتميم : يثقلّونها وإنما أُدخل ما على رُب ليتكلم بالفعل بعدها .

{ يَوَدُّ الَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ } .

روى أبو موسى عن النبي صلى الله عليه وسلم قال :  ""  إ ذا كان يوم القيامة واجتمع أهل النار في النار ومعهم من يشاء الله من أهل القبلة .   قال الكفار لمن في النار من أهل القبلة : ألستم مسلمين ؟ قالوا : بلى ،   قالوا : فما أغنى عنكم إسلامكم شيئاً ؟ وقد صرتم معنا في النار .   قالوا : كانت لنا ذنوب فأخذنا بها فغضب الله لهم بفضل رحمته فأمر بكل من كان من أهل القبلة في النار يخرجون منها فحينئذ يود الذين كفروا لو كانوا مسلمين  ""  وقرأ رسول الله صلى الله عليه وسلم هذه الآية .

وروى مجاهد عن ابن عباس قال : ما يزال الله يدخل الجنة ويرحم ويشفع حتى يقول لمن كان من المسلمين : ادخلوا الجنة فحينئذ يود الذين كفروا لو كانوا مسلمين"
15,3,{ ذَرْهُمْ } يا محمد يعني الذين كفروا { يَأْكُلُواْ } في الدنيا { وَيَتَمَتَّعُواْ } من لذاتها { وَيُلْهِهِمُ } ويشغلهم { الأَمَلُ } عن الأخذ بحظهم من الإيمان والطاعة { فَسَوْفَ يَعْلَمُونَ } إذا وردوا القيامة ونالوا وبال ما صنعوا فنسختها آية القتال
15,4,{ وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ } أي من أهل قرية { إِلاَّ وَلَهَا كِتَابٌ مَّعْلُومٌ } أجل مؤقت قد كتبناها لهم لا يعذبهم ولا يهلكهم حتى يلقوه
15,5,"{ مَّا تَسْبِقُ مِنْ أُمَّةٍ } من ملة { أَجَلَهَا وَمَا يَسْتَأْخِرُونَ } ونظيرها

{ فَإِذَا جَآءَ أَجَلُهُمْ لاَ يَسْتَأْخِرُونَ سَاعَةً وَلاَ يَسْتَقْدِمُونَ } [ الأعراف : 34 ]"
15,6,{ وَقَالُواْ } يعني مشركي مكة { يأَيُّهَا الَّذِي نُزِّلَ عَلَيْهِ الذِّكْرُ } يعني القرآن وهو محمد صلى الله عليه وسلم { إِنَّكَ لَمَجْنُونٌ * }
15,7,"{ لَّوْ مَا } هلاّ { تَأْتِينَا بِالْمَلائِكَةِ } شاهدين لك على صدق ما تقول { إِن كُنتَ مِنَ الصَّادِقِينَ } .

قال الكسائي : لولا ولوما سواء في الخبر والاستفهام .

ومنه قول ابن مقبل :

لوما الحياء ولوما الدين عبتكما *** ببعض مافيكما إذ عبتما عوري

يريد لولا الحياء"
15,8,"{ مَا نُنَزِّلُ الْمَلائِكَةَ } .

قرأ أهل الكوفة : ننزل الملائكة بضم النون ورفع اللام ،   الملائكة نصباً ،   واختاره أبو عبيد .

وقرأ الباقون : بفتح التاء ورفع اللام في الملائكة رفعها ،   واختاره أبو عبيد اعتباراً بقوله

{ تَنَزَّلُ الْمَلاَئِكَةُ وَالرُّوحُ } [ القدر : 4 ] .

{ إِلاَّ بِالحَقِّ } بالعذاب ولو نزلت { وَمَا كَانُواْ إِذاً مُّنظَرِينَ *"
15,9,"{ إِنَّا نَحْنُ نَزَّلْنَا الذِّكْرَ } القرآن { وَإِنَّا لَهُ لَحَافِظُونَ } من الباطل ومن الشياطين وغيرهم أن يزيدوا فيه وينقصوا منه ويبدلوا حرفاً ،   نظيره قوله :

{ لاَّ يَأْتِيهِ الْبَاطِلُ مِن بَيْنِ يَدَيْهِ وَلاَ مِنْ خَلْفِهِ } [ فصلت : 42 ] الآية .

وقيل بأن الهاء في قوله له راجعة إلى محمد صلى الله عليه وسلم يعني وإنا لمحمد لحافظون ممن أراده بسوء نظيره

{ وَاللَّهُ يَعْصِمُكَ مِنَ النَّاسِ } [ المائدة : 67 ] ."
15,10,"{ وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ فِي شِيَعِ الأَوَّلِينَ } في الآية إضمار ،   مجازها ولقد أرسلنا من قبلك في شيع أُمم من الأولين .

قاله ابن عباس وقتادة ،   وقال الحسن : فرق الأولين وواحدتها شيعة وهي الفرقة والطائفة من الناس"
15,11,{ وَمَا يَأْتِيهِم مِّن رَّسُولٍ إِلاَّ كَانُواْ بِهِ يَسْتَهْزِئُونَ } كما فعلوا بك يعزي نبيه صلى الله عليه وسلم
15,12,{ كَذَلِكَ نَسْلُكُهُ } يعني كما أسلكنا الكفر والتكذيب والإستهزاء بالرسل في قلوب شيع الأولين كذلك نسلكه أي نجعله وندخله في قلوب مشركي قومك
15,13,"{ لاَ يُؤْمِنُونَ بِهِ } يعني حتى لا يؤمنوا بمحمد ،   وفي هذه الآية ردَّ على المعتزلة ،   فقال سلكه يسلكه سلكاً وسلوكاً وأسلكه إسلاكاً .

قال عدي بن زيد :

وَكُنتُ لِزازَ خَصمِكَ لَم أُعَدِّد***وَقَد سَلَكوكَ في يَومٍ عَصيبِ

{ وَقَدْ خَلَتْ سُنَّةُ الأَوَّلِينَ } وقائع الله لا من خلا من هكذا في الأُمم نخوف أهل مكة ."
15,14,"{ وَلَوْ فَتَحْنَا عَلَيْهِم } يعني ولو فتحنا على هؤلاء القائلين لوما تأتينا بالملائكة { بَاباً مِّنَ السَّمَاءِ فَظَلُّواْ فِيهِ يَعْرُجُونَ } فظلت الملائكة تعرج فيه وهم يرونهم عياناً ،   لقالوا : إنما سكرت أبصارنا ،   هذا قول ابن عباس وأكثر العلماء .

قال الحسن : هذا العروج راجع إلى بني آدم يعني فظل هؤلاء الكافرون فيه يعرجون أي يصعدون ومنه المعراج"
