surah_number,ayah_number,tafsir_text
48,1,"{ إِنَّا فَتَحْنَا لَكَ فَتْحاً مُّبِيناً } أخبرنا عبيد الله بن محمّد الزاهد ،   أخبرنا أبو العبّاس السرّاج ،   حدّثنا هنّاد بن السري ،   حدّثنا يونس بن بكير ،   حدّثنا علي بن عبد الله التيمي يعني أبا جعفر الرازي ،   عن قتادة ،   عن أنس { إِنَّا فَتَحْنَا لَكَ فَتْحاً مُّبِيناً } قال : فتح مكّة ،   وقال مجاهد والعوفي : فتح خيبر ،   وقال الآخرون : فتح الحديبية .

روى الأعمش ،   عن أبي سفيان ،   عن جابر ،   قال : ما كنّا نعدّ فتح مكّة إلاّ يوم الحديبية .

وروى إسرائيل ،   عن أبي إسحاق ،   عن البراء ،   قال : تعدون أنتم الفتح فتح مكّة ،   وقد كان فتح مكّة فتحاً ،   ونحن نعد الفتح بيعة الرضوان يوم الحديبية ،   كنّا مع رسول الله صلى الله عليه وسلم أربع عشرة مائة .   والحديبية بئر .

أخبرنا عقيل بن محمّد الفقيه أنّ أبا الفرج القاضي البغدادي ،   أخبرهم ،   عن محمّد بن جرير ،   حدّثنا موسى بن سهل الرملي ،   حدّثنا محمّد بن عيسى ،   حدّثنا مجمع بن يعقوب الأنصاري ،   قال : سمعت أبي يحدِّث ،   عن عمّه عبد الرّحمن بن يزيد ،   عن عمّه ،   مجمع بن حارثة الأنصاري وكان أحد القرّاء الذين قرأوا القرآن قال :  ""  شهدنا الحديبية مع رسول الله صلى الله عليه وسلم فلمّا انصرفنا عنها ،   إذا الناس يهزون الأباعر ،   فقال بعض النّاس لبعض : ما بال النّاس ؟ قالوا : أُوحي إلى رسول الله صلى الله عليه وسلم قال : فخرجنا نوجف ،   فوجدنا النبي ( عليه السلام ) واقفاً على راحلته عند كراع العميم ،   فلمّا اجتمع إليه الناس ،   قرأ { إِنَّا فَتَحْنَا لَكَ فَتْحاً مُّبِيناً } .   فقال عمر : أو فتح هو يا رسول الله ؟ قال :  ""  نعم والّذي نفسي بيده إنّه لفتح  ""  .   فقسم صلى الله عليه وسلم الخمس بخيبر على أهل الحديبية ،   لم يدخل فيها أحد إلاّ من شهد الحديبية  ""  .

أخبرنا الحسين بن محمّد بن منجويه العدل ،   حدّثنا أبو محمّد عبدالله بن محمّد بن شنبه ،   حدّثنا عبيدالله بن أحمد الكسائي ،   حدّثنا الحارث بن عبد الله ،   أخبرنا هشيم ،   عن مغيرة ،   عن الشعبي في قوله : { إِنَّا فَتَحْنَا لَكَ فَتْحاً مُّبِيناً } قال : فتح الحديبية ،   غفر له ما تقدّم من ذنبه ،   وما تأخّر ،   وأطعموا نخل خيبر ،   وبلغ الهدي محلّه ،   وظهرت الروم على فارس ،   وفرح المؤمنون بظهور أهل الكتاب على المجوس .

وقال مقاتل بن حيان : يسّرنا لك يُسراً بيّناً ،   وقال مقاتل بن سليمان : لمّا نزل قوله :

{ وَمَآ أَدْرِي مَا يُفْعَلُ بِي وَلاَ بِكُمْ } [ الأحقاف : 9 ] فرح بذلك المشركون ،   والمنافقون ،   وقالوا : كيف نتّبع رجلاً لا يدري ما يفعل به وبأصحابه ،   ما أمرنا وأمره إلاّ واحد ،   فأنزل الله تعالى بعدما رجع من الحديبية { إِنَّا فَتَحْنَا لَكَ فَتْحاً مُّبِيناً } أي قضينا لك قضاءً بيّناً ."
48,2,"{ لِّيَغْفِرَ لَكَ اللَّهُ مَا تَقَدَّمَ مِن ذَنبِكَ وَمَا تَأَخَّرَ } فنسخت هذه الآية تلك الآية ،   وقال صلى الله عليه وسلم

 ""  لقد نزلت عليَّ آية ما يسرّني بها حمر النعم  ""  .

وقال الضحاك : { إِنَّا فَتَحْنَا لَكَ فَتْحاً مُّبِيناً } بغير قتال ،   وكان الصلح من الفتح ،   وقال الحسن : فتح الله عليه بالإسلام .

{ لِّيَغْفِرَ لَكَ اللَّهُ } قال أبو حاتم : هذه ( لام ) القسم ،   لما حذفت ( النون ) من فعله كسرت اللام ونُصبَ فعلها بسببها بلام كي ،   وقال الحسين بن الفضيل : هو مردود إلى قوله :

{ وَاسْتَغْفِرْ لِذَنبِكَ وَلِلْمُؤْمِنِينَ وَالْمُؤْمِنَاتِ } [ محمد : 19 ] { لِّيَغْفِرَ لَكَ اللَّهُ مَا تَقَدَّمَ مِن ذَنبِكَ وَمَا تَأَخَّرَ } و { لِّيُدْخِلَ الْمُؤْمِنِينَ وَالْمُؤْمِنَاتِ جَنَّاتٍ تَجْرِي } وقال محمّد بن جرير : هو راجع إلى قوله :

{ إِذَا جَآءَ نَصْرُ اللَّهِ وَالْفَتْحُ * وَرَأَيْتَ النَّاسَ يَدْخُلُونَ فِي دِينِ اللَّهِ أَفْوَاجاً * فَسَبِّحْ بِحَمْدِ رَبِّكَ وَاسْتَغْفِرْهُ } [ النصر : 1-3 ] { لِّيَغْفِرَ لَكَ اللَّهُ مَا تَقَدَّمَ مِن ذَنبِكَ } قبل الرسالة { وَمَا تَأَخَّرَ } إلى وقت نزول هذه السورة .

أخبرنا أبو عبد الله الحسين بن محمّد بن عبدالله الحافظ ،   حدّثنا أبو عمرو عثمان بن عمر ابن حقيف الدرّاج ،   حدّثنا حامد بن شعيب ،   حدّثنا شريح بن يونس ،   حدّثنا محمّد بن حميد ،   عن سفيان الثوري { مَا تَقَدَّمَ مِن ذَنبِكَ } ما عملت في الجاهلية { وَمَا تَأَخَّرَ } كلّ شيء لم تعمله .

وقال عطاء بن أبي مسلم الخرساني : { مَا تَقَدَّمَ مِن ذَنبِك } يعني ذنب أبويك آدم وحوّاء ببركتك { وَمَا تَأَخَّرَ } ديوان أُمّتك بدعوتك .   سمعت الطرازي يقول : سمعت أبا القاسم النصر آبادي يقول : سمعت أبا علي الرودباري بمصر يقول : في قول الله تعالى : { لِّيَغْفِرَ لَكَ اللَّهُ مَا تَقَدَّمَ مِن ذَنبِكَ وَمَا تَأَخَّرَ } ،   قال : لو كان لك ذنب قديم أو حديث لغفرناه .

{ وَيُتِمَّ نِعْمَتَهُ عَلَيْكَ وَيَهْدِيَكَ صِرَاطاً مُّسْتَقِيماً } أي ويثبتك عليه ،   وقيل : يهدي بك ."
48,3,{ وَيَنصُرَكَ اللَّهُ نَصْراً عَزِيزاً } غالباً .   وقيل : مُعزّاً .
48,4,"{ هُوَ الَّذِي أَنزَلَ السَّكِينَةَ } الرحمة ،   والطمأنينة { فِي قُلُوبِ الْمُؤْمِنِينَ } قال ابن عبّاس : كلّ سكينة في القرآن فهي الطمأنينة إلاّ التي في البقرة .

{ لِيَزْدَادُواْ إِيمَاناً مَّعَ إِيمَانِهِمْ } قال ابن عبّاس : بعث الله نبيّه صلى الله عليه وسلم بشهادة أن لا إله إلاّ الله ،   فلمّا صدّقوا فيها زادهم الصلاة ،   فلمّا صدّقوا زادهم الصيام ،   فلمّا صدّقوا زادهم الزّكاة ،   فلمّا صدّقوا زادهم الحجّ ،   ثمّ زادهم الجهاد ،   ثمّ أكمل لهم دينهم بذلك ،   وقوله تعالى : { لِيَزْدَادُواْ إِيمَاناً مَّعَ إِيمَانِهِمْ } أي تصديقاً بشرائع الإيمان مع تصديقهم بالإيمان .

وقال الضحاك : يقيناً مع يقينهم ،   وقال الكلبي : هذا في أمر الحديبية حين صدق الله رسوله الرؤيا بالحقّ .

{ وَلِلَّهِ جُنُودُ السَّمَاوَاتِ وَالأَرْضِ وَكَانَ اللَّهُ عَلِيماً حَكِيماً } أخبرنا عبيد الله بن محمّد الزاهد ،   أخبرنا أبو العبّاس السرّاج ،   حدّثنا محمّد بن عبد الله بن المبارك ،   حدّثنا يونس بن محمّد ،   حدّثنا شيبان ،   عن قتادة في قوله سبحانه : { لِّيَغْفِرَ لَكَ اللَّهُ مَا تَقَدَّمَ مِن ذَنبِكَ وَمَا تَأَخَّرَ } قال أنس بن مالك : إنّها نزلت على النبيّ صلى الله عليه وسلم بعد مرجعه من الحديبية ،   وأصحابه مخالطو الحزن والكآبة ،   قد حيل بينهم وبين مناسكهم ونحروا بالحديبية ،   فقال النبي صلى الله عليه وسلم

 ""  لقد أُنزلت عليَّ آية هي أحبُّ إليَّ من الدُّنيا جميعاً  ""  فقرأها على أصحابه ،   فقالوا : هنيئاً مريئاً يا رسول الله ،   قد بيّن الله تعالى ما يفعل بك ،   فماذا يفعل بنا ؟ فأنزل الله تعالى : { لِّيُدْخِلَ الْمُؤْمِنِينَ وَالْمُؤْمِنَاتِ جَنَّاتٍ تَجْرِي مِن تَحْتِهَا الأَنْهَارُ }"
48,5,{ لِّيُدْخِلَ الْمُؤْمِنِينَ وَالْمُؤْمِنَاتِ جَنَّاتٍ تَجْرِي مِن تَحْتِهَا الأَنْهَارُ } قال أهل المعاني : وإنّما كرّر ( اللام ) في قوله : { لِّيُدْخِلَ الْمُؤْمِنِينَ وَالْمُؤْمِنَاتِ } بتأويل تكرير الكلام مجازه { إِنَّا فَتَحْنَا لَكَ فَتْحاً مُّبِيناً لِّيَغْفِرَ لَكَ اللَّهُ مَا تَقَدَّمَ مِن ذَنبِكَ وَمَا تَأَخَّرَ } إنّا فتحنا لك { لِّيُدْخِلَ الْمُؤْمِنِينَ وَالْمُؤْمِنَاتِ جَنَّاتٍ تَجْرِي مِن تَحْتِهَا الأَنْهَارُ خَالِدِينَ فِيهَا وَيُكَفِّرَ عَنْهُمْ سَيِّئَاتِهِمْ وَكَانَ ذَلِكَ عِندَ اللَّهِ فَوْزاً عَظِيماً * }
48,6,"{ وَيُعَذِّبَ الْمُنَافِقِينَ وَالْمُنَافِقَاتِ وَالْمُشْرِكِينَ وَالْمُشْرِكَاتِ الظَّآنِّينَ بِاللَّهِ ظَنَّ السَّوْءِ عَلَيْهِمْ دَآئِرَةُ السَّوْءِ } أي لن ينصر الله محمّداً صلى الله عليه وسلم والمؤمنين .

{ عَلَيْهِمْ دَآئِرَةُ السَّوْءِ } بالذلّ والعذاب { وَغَضِبَ اللَّهُ عَلَيْهِمْ وَلَعَنَهُمْ وَأَعَدَّ لَهُمْ جَهَنَّمَ وَسَآءَتْ مَصِيراً }"
48,9,"{  لِّتُؤْمِنُواْ بِاللَّهِ وَرَسُولِهِ } قرأ ابن كثير وأبو عمرو أربعتها ( بالياء ) واختاره أبو عبيد ،   قال : لذكر الله المؤمنين قبله ،   وبعده ،   فأمّا قبله فقوله تعالى : { إِنَّ الَّذِينَ يُبَايِعُونَكَ } وقرأها الآخرون ( بالتاء ) واختاره أبو حاتم .

{ وَتُعَزِّرُوهُ } وقرأ محمّد بن السميقع ( بزايين ) ،   وغيره ( بالراء ) أي لتعينوه ،   وتنصروه .   قال عكرمة : تقاتلون معه بالسيف ،   أخبرنا علي بن محمّد بن محمّد بن أحمد البغدادي ،   أخبرنا أبو محمّد عبد الله بن محمّد الشيباني ،   أخبرنا عيسى بن عبد الله البصري بهراة ،   حدّثنا أحمد بن حرب الموصلي ،   حدّثنا القاسم بن يزيد الحرمي ،   حدّثنا سفيان بن سعيد الثوري ،   عن يحيى بن سعيد القطان ،   حدّثنا سفيان بن عينية ،   عن عمرو بن دينار ،   عن جابر بن عبد الله ،   قال : لمّا نزلت على النبيّ صلى الله عليه وسلم { وَتُعَزِّرُوهُ } ،   قال لنا : ماذا كُم ؟ قلنا : الله ورسوله أعلم .

قال : لتنصروه وَتُوَقِّرُوهُ وتعظّموه وتفخموه .   وهاهنا وقف تام .

{ وَتُسَبِّحُوهُ } أي وتسبحوا الله بالتنزيه والصلاة .   { بُكْرَةً وَأَصِيلاً } ."
48,10,"{ إِنَّ الَّذِينَ يُبَايِعُونَكَ } يا محمّد بالحديبية على أن لا يفروا { إِنَّمَا يُبَايِعُونَ اللَّهَ } .

أخبرنا ابن منجويه ،   حدّثنا ابن حبش المقري ،   حدّثنا محمّد بن عمران ،   حدّثنا أبو عبد الله المخزومي ،   حدّثنا سفيان بن عينية ،   عن  ""  عمرو بن دينار إنّه سمع جابراً يقول : كنّا يوم الحديبية ألف وأربعمائة ،   فقال لنا رسول الله صلى الله عليه وسلم  ""  أنتم اليوم خير أهل الأرض  ""  قال : وقال لنا جابر : لو كنت أبصر لأريتكم موضع الشجرة ،   وقال : بايعنا رسول الله تحت السمّرة على الموت على أن لا نفرّ ،   فما نكث أحد منّا البيعة ،   إلاّ جد بن قيس وكان منافقاً ،   اختبأ تحت أبط بعيره ،   ولم يسر مع القوم .   { يَدُ اللَّهِ فَوْقَ أَيْدِيهِمْ } قال ابن عبّاس : { يَدُ اللَّهِ } بالوفاء لما وعدهم من الخير { فَوْقَ أَيْدِيهِمْ } بالوفاء .

وقال السدي : { يَدُ اللَّهِ فَوْقَ أَيْدِيهِمْ } وذلك إنّهم كانوا يأخذون بيد رسول الله صلى الله عليه وسلم ويبايعونه ،   و { يَدُ اللَّهِ فَوْقَ أَيْدِيهِمْ } عند المبايعة .

وقال الكلبي : معناه نعمة الله عليهم فوق ما صنعوا من البيعة ،   وقال ابن كيسان : قوّة الله ونصرته فوق قوّتهم ونصرتهم .

{ فَمَن نَّكَثَ } يعني البيعة { فَإِنَّمَا يَنكُثُ عَلَى نَفْسِهِ } عليه وباله { وَمَنْ أَوْفَى بِمَا عَاهَدَ عَلَيْهُ اللَّهَ فَسَيُؤْتِيهِ } قرأ أهل العراق ( بالياء ) ،   وغيرهم ( بالنون ) .

{ أَجْراً عَظِيماً } وهو الجنّة { سَيَقُولُ لَكَ الْمُخَلَّفُونَ مِنَ الأَعْرَابِ } قال ابن عبّاس ومجاهد : يعني أعراب غفار ،   ومزينة ،   وجهينة ،   وأشجع ،   وأسلم ،   والديك ،   وذلك أنّ النبيّ صلى الله عليه وسلم حين أراد المسير إلى مكّة عام الحديبية معتمراً استنفر من حول المدينة من الأعراب ،   وأهل البوادي ليخرجوا معه حذراً من قريش أن يعرضوا له بحرب ويصدّوه عن البيت ،   وأحرم هو صلى الله عليه وسلم وساق معه الهدي ليعلم النّاس أنّه لا يريد حرباً ،   فتثاقل عنه كثير من الأعراب ،   وقالوا : نذهب معه إلى قوم ،   قد جاؤوه ،   فقتلوا أصحابه ،   فنقاتلهم ،   فتخلّفوا عنه .   واعتلُّوا بالشغل ،   فأنزل الله تعالى : { سَيَقُولُ لَكَ الْمُخَلَّفُونَ مِنَ الأَعْرَابِ }"
48,11,"{ سَيَقُولُ لَكَ الْمُخَلَّفُونَ مِنَ الأَعْرَابِ } الّذين خلّفهم الله عن صحبتك ،   وخدمتك في حجّتك ،   وعمرتك إذا انصرفت إليهم ،   فعاتبتهم على التخلّف عنك .

{ شَغَلَتْنَآ أَمْوَالُنَا وَأَهْلُونَا فَاسْتَغْفِرْ لَنَا } ثمّ كذّبهم في اعتذارهم واستغفارهم وأخبر عن إسرارهم وإضمارهم ،   فقال : { يَقُولُونَ بِأَلْسِنَتِهِمْ مَّا لَيْسَ فِي قُلُوبِهِمْ قُلْ فَمَن يَمْلِكُ لَكُمْ مِّنَ اللَّهِ شَيْئاً إِنْ أَرَادَ بِكُمْ ضَرّاً } قرأ حمزة والكسائي وخلف بضمّ ( الضادّ ) والباقون بالفتح ،   واختاره أبو عبيد ،   وأبو حاتم ،   قالا : لأنّه قابله بالنفع ضدّ الضرّ .

{ أَوْ أَرَادَ بِكُمْ نَفْعاً بَلْ كَانَ اللَّهُ بِمَا تَعْمَلُونَ خَبِيراً }"
48,12,"{ بَلْ ظَنَنْتُمْ أَن لَّن يَنقَلِبَ الرَّسُولُ وَالْمُؤْمِنُونَ إِلَى أَهْلِيهِمْ أَبَداً وَزُيِّنَ ذَلِكَ فِي قُلُوبِكُمْ وَظَنَنتُمْ ظَنَّ السَّوْءِ } وذلك بأنّهم قالوا : إنَّ محمّداً وأصحابه أكلة رأس فلا يرجعون ،   فأين تذهبون ؟ انتظروا ما يكون من أمرهم .

{ وَكُنتُمْ قَوْماً بُوراً } هالكين ،   فاسدين ،   لا تصلحون لشيء من الخير ."
