surah_number,ayah_number,tafsir_text
56,1,"الآية 1 قوله تعالى :  {  إذا وقعت الواقعة } هذا مما لا يبتدأ به الخطاب ،   وإنما هو جواب سؤال وخطاب ،   لم يذكر .

فيحتمل أن يكون المؤمنون ذكروا كراماتهم التي وعدوا في الآخرة ،   فقال :  لهم أولئك الكفرة :  متى يكون ذلك لكم ؟  فقالوا :  {  إذا وقعت الواقعة } كما يسأل الرجل :  متى يكون أمر كذا ؟  ،   فيقول :  إذا كان كذا ،   فهو حرف جواب لسؤاله .   وعلى هذا يخرج جميع ما ذكر في القرآن من هذا النوع من نحو قوله تعالى :  {  إذا زلزلت الأرض زلزالها } [ الزلزلة :  1 ] ونحو ذلك .

وقوله تعالى :  {  إذا وقعت الواقعة } جائز أن يكون تأويله :  إذا وقعت المثوبة والعقوبة فتكون الواقعة كناية عنهما .

وجائز أن تكون الواقعة اسما من أسماء البعث كالقيامة والساعة وغير ذلك ،   والله أعلم ."
56,2,"الآية 2 وقوله تعالى :  {  ليس لوقعتها كاذبة } قال بعضهم :  أي ليس لوقعتها مثوبة ،   ولا ترد .   وبقال :  حمل عليه ،   فما كذب ،   أي فما رجع .

وقال بعضهم :  أي هي حق ،   ليست بكذب .   وقال بعضهم :  أي لا يكذب بها أحد إذا وقعت ،   ليست كالآيات التي عاينوها في الدنيا مع ما عرفوا أنها آيات كذبوها كقوله تعالى :  {  ولو فتحنا عليهم بابا من السماء فظلوا فيه يعرجون } {  لقالوا إنما سكرت أبصارنا بل نحن قوم مسحورون } [ الحجر :  14 و15 ] وغير ذلك  ؛  يكذبونها مع العلم بأنها آيات .

يقول تعالى :  إذا عاينوا القيامة ،   يقرون بها ،   ويصدقونها ،   ولا يكذبون بها ،   كقوله تعالى :  {  فارجعنا نعمل صالحا } [ السجدة :  12 ] غير الذي كنا نعمل ونحوه .

ويحتمل أن يكون :  {  ليس لوقعتها كاذبة } أي ليست الأنباء والأخبار التي جاءت على وقوعها وقيامها كاذبة ،   بل هي صادقة ."
56,3,"الآية 3 وقوله تعالى :  {  خافضة رافعة } قال بعضهم :  {  خافضة } تسمع القريب {  رافعة } تسمع البعيد .   وقال صاحب هذا التأويل ،   إذ يفسر الواقعة :  [ إنها ] هي الصيحة ،   وتلك {  خافضة رافعة } .

وقال بعضهم :  {  خافضة } أناسا في النار ،   و{  رافعة } أناسا في الجنة .

ويحتمل {  خافضة } لمن تكبر ،   وتعظم على الخلق ،   [ رادّة إياه ] و{  رافعة } لمن تواضع للخلق ،   وانقاد له ،   وقبله .

وقيل :  {  خافضة } لأهل النار في النار كقوله تعالى :  {  يوم يسحبون في النار } [ القمر :  48 ] و{  رافعة } لأهل الجنة كقوله تعالى :  {  في مقعد صدق عند مليك مقتدر } [ القمر :  55 ."
56,4,الآية 4 وقوله تعالى :  {  إذا رجّت الأرض رجا } يخرج على السؤال ؛  كأنهم لما سمعوا وصف القيامة والواقعة من المؤمنين ،   قالوا عند ذلك :  متى تكون الواقعة ؟  فعند ذلك قال :  {  إذا رجت الأرض رجا } وهو كقوله عز وجل :  {  إذا زلزلت الأرض زلزالها } فزلزلت حتى تلقي ما في بطنها .
56,5,الآية 5 وقوله تعالى :  {  وبست الجبال بسا } قيل :  فتّتت حتى تصير كالدقيق ،   ومنه يقال للسّويق :  المبسوس ،   والسويق يلتّ به الزيت والخلط .   وقال الحسن :  {  وبست الجبال بسا } أي سيرت تسييرا .
56,6,"الآية 6 وقوله تعالى :  {  فكانت هباء منبثا } قيل :  الهباء الذي يكون فوق النار إذا خمدت ،   لا يكون غيره {  منبثا } أي متفرقا .   وقيل :  {  هباء } أي ترابا منتشرا .   وقيل :  الهباء المبثوث هو ما يسطع من سنابك الخيل .   وقيل :  الهباء الغبار الذي تراه في الشمس إذا دخلت من الكوّة .

وفيه إخبار عن شدة ذلك اليوم وهوله أنه يفعل بالجبال كذا مع صلابتها وطاعتها الله تعالى ،   فكيف يفعل بكم يا بني آدم مع ضعفكم وكفركم ومعصيتكم ؟  والله أعلم ."
56,7,الآية 7 وقوله تعالى :  {  وكنتم أزواجا ثلاثة } أي أصنافا ثلاثة .
56,8,"الآيات 8  10 [ والأصناف الثلاثة ] ما فسر عقيبه حين قال :  {  فأصحاب الميمنة ما أصحاب الميمنة } {  وأصحاب المشأمة ما أصحاب المشأمة } {  والسابقون السابقون } [ وقيل :  الأصناف الثلاثة ] المكذبون والمحسنون والسابقون .

وقوله تعالى :  {  فأصحاب الميمنة ما أصحاب الميمنة } {  وأصحاب المشأمة ما أصحاب المشأمة } يحتمل وجهين :

أحدهما :  أصحاب الميمنة من اليمن ،   وأصحاب المشأمة من الشؤم .

والثاني :  [ سمي هؤلاء ] أصحاب الميمنة لأنهم أصحاب الطيبات ،   واليمين هي التي تستعمل في الطيبات [ وسمي ] الكفرة أصحاب الشمال لأنهم أصحاب الخبائث ،   والشمال تستعمل في الخبائث .

وعلى ذلك قوله :  {  فمن أوتي كتابه بيمينه } [ الإسراء :  71 و .   .   .   .   ] لأن في كتبهم طيبات وخيرات ،   وفي كتب الكفر خبائث ،   فتؤتي بشمالهم .

وقيل :  سموا أصحاب الميمنة والمشأمة لما ذكر الله تعالى :  {  فأما من أوتي كتابه بيمينه } {  فسوف يحاسب حسابا يسيرا } [ الانشقاق :  7و8 ] وقوله :  {  وأما من أوتي كتابه وراء ظهره } [ الانشقاق :  10 ] .   فكذا فكل من أوتي كتابه بيمينه فهو [ من ] أصحاب اليمن ،   ومن أوتي كتابه بشماله فهو [ من ] أصحاب المشأمة .

وكذا قوله تعالى :  {  والسابقون السابقون } يحتمل وجهين أيضا :

أحدهما :  السابقون في الخيرات ،   يسبقون الناس في كل خير .

والثاني :  السابقون في الإجابة لله ورسوله في ما دعاهم إليه .

ثم جائز أن يكون الخطاب به للناس كافة :  الأولين والآخرين ،   فيكون الناس كلهم أصنافا ثلاثة :  السابقون وأصحاب اليمين وأصحاب الشمال .

وجائز أن يكون الخطاب بهذه الآية لهذه الأمة عامة  ؛  ففيهم السابقون ،   وفيهم أصحاب اليمين ن وهم أصحاب النظر في الحجج والآيات والتأمل فيها ،   وأصحاب الشمال ،   وهم الكفرة .

ثم قوله تعالى :  {  فأصحاب الميمنة ما أصحاب الميمنة } على التعجب لرسول صلى الله عليه وسلم بما يكرمهم ،   أو على التعظيم لأولئك لعظم ما يعطيهم .

وكذلك قوله تعالى :  {  وأصحاب المشأمة ما أصحاب المشأمة } يخرج على هذين الوجهين :  على التعجب والتعظيم لما يحل بهم / 545_ أ/ وكذلك قوله تعالى :  {  والسابقون السابقون } يخرج على هذا أيضا :  فلان ما أمر فلان ؟  فيقال :  فلان فلان على تعظيم أمره وشأنه .   فعلى ذلك هذا .

ثم في قوله تعالى :  {  و كنتم أزواجا ثلاثة } يقول أصحابنا ،   رحمهم الله ،   في جعلهم الكفر كله ملة واحدة :  لأنه جعل الله تعالى أهل الكفر على اختلاف مذاهبهم وأديانهم زوجا وأهل الإسلام زوجين حين جعل الكل أزواجا ثلاثة ،   والله أعلم ."
56,9,/ت8
56,10,/ت8
