surah_number,ayah_number,tafsir_text
90,1,"الآية 1 :  قوله تعالى :  {  لا أقسم بهذا البلد } اختلف في قوله :  {  لا } :

قال بعضهم :  {  لا } ههنا في موضع الدفع والرد لمنازعة كانت بين قومه ،   فدفع الله تعالى المنازعة من بينهم بقوله :  {  لا } وكانت تلك المنازعة معروفة في ما بينهم ،   فترك ذكرها لذلك كما ذكر الجواب في بعض السور ،   ولم يذكر السؤال لما كان السؤال عندهم معروفا ،   فترك ذكره ،   وهو كقوله تعالى :  {  إذا زلزلت الأرض زلزالها } [ الزلزلة :  1 ] وغير ذلك .

ومنهم من يقول :  إن حرف {  لا } مرة يستعمل في حق الصلة والتأكيد ،   ومرة في موضع النفي ،   فيظهر مراده بما يعقبه من الكلام .   فإن كان الذي يعقبه إثباتا فهو بحق التأكيد ،   وإن كان الذي يعقبه من الكلام نفيا فهو في موضع النفي .   ثم الذي عقبه من الكلام [ ههنا ] إثبات ،   وليس بنفي ،   فدل أنه في موضع التأكيد ؛  فكأنه قال :  لأقسم بهذا البلد .

ثم كان حقه أن يقرأ لأقسمن بهذا البلد بإثبات النون كما يقال :  لأفعلن في اليمين ،   لكن نون التأكيد قد تذكر/641 – ب/في موضع ،   وقد لا تذكر .   قال الله تعالى :  {  وإن ربك ليحكم بينهم } [ النحل :  124 ] والله أعلم .

وقوله تعالى :  {  بهذا البلد } قالوا :  أريد بهذا البلد مكة ،   فأقسم بها بما عظم شأنها بما سبق ذكرنا له وبخاصة هي معظمة في أعين أهلها ؛  ثم كان من عادة الكفرة القسم بكل ما يعطونه ،   فعاملهم الله تعالى من الوجه الذي جرت العادة في ما بينهم ليؤكد ما قصد إليه بالقسم ،   فيزيل عنهم الشبه التي اعترضت ."
90,2,"الآية 2 :  وقوله تعالى :  {  وأنت حل بهذا البلدِ } قال بعضهم :  وأنت نازل بها ،   من الحلول ،   وقال بعضهم :  وأنت حلال بهذا البلد ،   والحل والحلال لغتان ؛  فإن كان على هذا فالحل غير منصرف إلى نفسه ،   وإنما انصرف إلى ما أحل له ،   لأنه لا يجوز أن يكون بنفسه حلالا أو حراما ،   فالحل والحرمة إذا أضيفا إلى من له الحلال والحرام فإنما يراد بالحل والحرمة الشيء الذي أحل له والشيء الذي حرم عليه ،   لا أن يكون الوصف راجعا إلى المضاف إليه .

فإذا قيل :  هذا محرم أريد به أن الأشياء محرمة عليه ،   وإذا قيل :  هذا حلال ليس بمحرم أريد به أن الأشياء له حلال .

وإذا أضيفا إلى من لا يخاطب بالحل والحرمة أريد بهما عين ذلك الشيء كقوله [ صلى الله عليه وسلم ] :  ( ( هذا لحم حلال أو صيد حلال ،   وهذا لحم حرام ) ) بنحوه :  أحمد 1/326 ] فيريد  أن ذلك اللحم حلال ،   وكذلك الصيد حرام أو حلال .

ثم اختلفوا في الذي أحل له :  فمنهم من صرفه إلى القتال ،   فقال :  إنه أحل له القتال فيها ؛  وذلك يوم فتح مكة ،   ومنهم من قال :  إنه أحل له الدخول فيها [ إذا جاء من الآفاق بغير إحرام ،   ولا يحل ذلك لغيره .

وروي عن ابن عباس رضي الله عنه [ أنه ] قال :  قال رسول الله صلى الله عليه وسلم يوم فتح مكة :  ] ( ( إن مكة حرام حرمها الله تعالى يوم خلق السماوات والأرض والشمس والقمر ،   ووضع هذين الجبلين ،   لم تحل لأحد قبلي ،   ولا تحل لأحد بعدي ،   ولم تحل لي إلا ساعة من نهار ،   وهي ساعتي هذه ،   لا يختلى خلاها ولا يعضد شوكها ،   ولا ينفر صيدها ولا ترفع لقطتها إلا لمن نشدها ) ) فقال العباس رضي الله عنه إلا الإذخر يا رسول الله فإنه لا غنى لأهل مكة عنه للقبر والبنيان ،   فقال عليه السلام :  ( ( إلا الإذخر ) ) [ البخاري 112 و2090 ومسلم 1355/447 ] .

فبين رسول الله صلى الله عليه وسلم أنها أحلت ساعة من نهار .

والحل يحتمل الوجهين اللذين ذكرناهما .   وذكر أبو بكر الأصم أن رسول الله صلى الله عليه وسلم كان يؤذيه أهل مكة ،   فيتأذى بهم ،   فيخرج من بين أظهرهم ،   فيحل له الصيد في ذلك الوقت .

ولكن لا يسع صرف التأويل إلى هذا ؛  إذ يعرف مثل هذا إلا بالخير والنقل .

ثم في قول رسول الله صلى الله عليه وسلم على لسان العباس رضي الله عنه ( ( إلا الإذخر ) ) دلالة أن التحريم لم يكن منصرفا إليه ،   ولا يحتمل أن يكون التحريم شاملا له ،   ثم استثناه بما ذكر العباس رضي الله عنه من حاجة أهل مكة إليه لما لم يكن بين ما ذكر من التحريم والتخليل كثير مدة ،   يجري في مثلها النسخ ،   ولكن ترك بيان الحل إلى أن سأله العباس رضي الله عنه بينه ،   وهو دليل قول أصحابنا ،   رحمهم الله :  إن تأخير البيان جائز .

وقوله تعالى :  {  وأنت حل بهذا البلدِ } يحتمل وجهين :

أحدهما :  أن يكون القسم منصرفا إلى نفسه ،   فأقسم به لما عظم من أمره وشأنه ،   كأنه قال عز وجل :  لا أقسم بهذا البلد وبالذي ،   هو حل بهذا البلد .

[ الثاني :  أن ] يكون منصرفا إلى مكة ،   ويكون قوله :  {  وأنت حل بهذا البلد } خرج مخرج التعريف لمكة لكونه فيها ،   أي البلد الذي أنت نازل به وحال به أو حلاّل فيه ."
90,3,"الآية 3 :  وقوله تعالى :  {  ووالد وما ولد } قال بعضهم :  الولد هو آدم عليه السلام {  وما ولد } أولاده وذريته .   ولكن آدم وأولاده عليه السلام ليسوا مخصوصين بالدخول تحت اسم الولد والوالد ،   بل ذلك فيهم وفي جملة الروحانيين .   فيكون القسم بالخلائق أجمع ،   ويكون {  وما } على هذا التأويل بمعنى الذي .

ومنهم من جعل ال{  وما } ما جحد ،   فقال :  {  وما ولد } أي الذي لا يلد ،   وهو العاقر ،   فأقسم بالبشر جملة من يلد منهم ومن لا يلد ،   وأقسم بهم أيضا لما جعلهم مفضلين على كثير من الخلائق ."
90,4,"الآية 4 :  وقوله تعالى :  {  لقد خلقنا الإنسان في كبد } قال بعضهم :  الكبد الانتصاب ؛  أخبر [ أنه ] خلق الإنسان منتصبا ،   وخلق كل دابة منكبة ،   وقال بعضهم :  الكبد الشدة والمعاناة .   وقال بعضهم :  خلقه منتصبا في بطن أمه ،   ثم يقلبه وقت الانفصال .

ولقائل أن يقول :  أي حكمة في ذكر هذا وفي تأكيده بالقسم ؟  وكل يعلم أنه خلق كذلك .

فجوابه أن في ذكر هذا إبانة أنهم لم يخلقوا عبثا باطلا ،   بل خلقهم الله تعالى ليمتحنهم ،   ويأمرهم بالعبادة كما قال :  {  وما خلقت الجن والإنسان إلا ليعبدون } [ الذريات :  56 ] .

فإن كان التأويل منصرفا إلى الشدة والمعاناة فتأويله أنه خلقهم الله تعالى ليكابدوا للمعاش والمعاد جميعا ،   وخلقهم للشدة ليعتبروا ،   ويتذكروا .

وإن كان منصرفا إلى الانتصاب ففيه تعريف لعظم نعم الله تعالى عليهم من غير أن كانوا مستوجبين لذلك ليستأدي منهم الشكر بذلك .

وإن كان التأويل على ما ذكر أنه خلقه منتصبا في بطن أمه ،   ثم يقلبه وقت الانفصال ففيه أن الله تعالى قادر على ما يشاء وأنه لا يعجزه شيء ،   [ ولا يتهيأ ] لأحد  أن يقلب أحدا ،   فيجعل أعلاه أسفله إلا أن يجد مثله في المكان سعة .

ثم إن الله تعالى قلبه ،   فجعل أعلاه أسفله في ذلك المكان الضيق ،   فتبين لهم أنه لا يعجزه شيء فيحملهم ذلك على الإيمان بالبعث والنشور ،   والله أعلم .

ومعنى قوله :  {  لقد خلقنا الإنسان في كبد } عندنا :  لقد خلقنا الإنسان لما له مكابدته في أمر الشيطان فهو للنار خلق .   وعلى هذا يخرج قوله تعالى :  {  ولقد ذرأنا لجهنم كثيرا من الجن والإنس } [ الأعراف :  179 ] أي ذرأ من يعلم أنه يؤثر طاعة الشيطان وعصيان الرحمن لجهنم ،   وذرأ من يعلم أنه يعلم أنه يعبد الله ،   ويوحده للعبادة بقوله :  {  وما خلقت الجن والإنسان إلا ليعبدون } .

والأصل أن الحكم أبدا تقصد بفعله العاقبة إلا الذي ليست له معرفة بالعاقبة .   فأما من عرف العاقبة فابتداء فعله يقع لتلك العاقبة [ فإن كانت عاقبته ] النار فابتداء الخلق من الله تعالى يقع/642 – أ/لذلك الوجه ،   وإن كانت العاقبة الجنة فهو لذلك الوجه الذي خلق .

فعلى ذلك يخرج تأويل قوله عليه السلام :  ( ( السعيد سعيد في بطن أمه ،   والشقي شقي في بطن أمه ) ) ( البزار في كشف الأستار 2150 ) وهو لا يوصف بالسعادة والشقاوة في ذلك الوقت ،   ولكن معناه أنه إذا آثر الشقاوة في حالة الامتحان خلق لذلك ،   وإذا آثر السعادة فلذلك أيضا .

وقال نوح عليه السلام :  {  ولا يلدوا إلا فاجرا كفارا } [ نوح :  27 ] وهم في وقت ما ولدوا غير موصوفين بواحد من الوصفين ،   بل يصيروا كذلك ،   فتبين أنهم خلقوا لذلك .

وقد وقع القسم على ما له يكابد ،   ليس على المكابدة نفسها ،   لأن المكابدة من الإنسان ظاهرة لا يحتاج إلى تأكيدها بالقسم ،   وقولنا :  إن المقصود من ابتداء الفعل قول النبي عليه السلام :  ( ( إذا أردت أمرا فتدبر عاقبته ،   فإن كان رشدا فامضه ،   وإن  كان غيا فانته عنه ) ) ( الزبيدي في الإتحاف 10/93 ،   وعزاه لابن المبارك في الزهد ) .

وزعمت المعتزلة أن الله تعالى لم يخلق أحدا من البشر إلا  ليعبده ،   ولو كان الأمر على ما زعموا ،   وظنوا لأدى ذلك إلى الجهل بالعواقب ،   أو وجب أن يكون العقل خارجا مخرج الخطإ لأن كل من صنع أمرا يريد غير الذي يكون [ يكن ] جاهلا بالعواقب أو عابثا بالفعل لأن من أنشأ  الشيء يعلم أنه لا يكون عد ذلك منه عبثا ،   ولو كان غير الذي يريده ،   وهو أن يبني ليسكن ،   كان الذي حمله على البناء جهله بالعواقب ،   وجل الله تعالى عن أن يلحقه خطأ في التدبير أو جهل بالعواقب .

فثبت بما ذكرنا أن الله تعالى شاء لكل فريق ما علم الذي يكون منهم ،   وخلقهم لذلك الوجه دون أن يكون خلق الجملة للعبادة ،   والله أعلم ."
90,5,"الآيات 5 و6 و7 :  وقوله تعالى :  {  أيحسب أن لن يقدر عليه أحد } {  يقول أهلكت مالا لبدا } {  أيحسب أن لم يره أحد } فالآيات تحتمل وجهين :

أحدهما :  أن يكون حسب أن الله تعالى لا يقدر على بعثه ،   فيكون قوله :  {  أحد } هو الله تعالى {  يقول أهلكت مالا لبدا } أي جما {  أيحسب أن لم يره أحد } [ {  يقول } ] أنفقت منه مقدار ما يخرج عن الإحصاء ،   وقوله :  {  أن لم يره أحد } أي لم يعلم أحد مبلغ ما أنفق من ذلك .

[ الثاني ] :  أن يكون قوله :  {  أيحسب أن لم يره أحد } أي ألم يعلم أتباعه الذين أنفق عليهم مقدار ما أنفق عليهم ،   فيكونه في قوله تعالى :  {  أهلكت مالا لبدا } إظهار منه السخاوة ،   وجوده على الافتخار منه بذلك [ وامتنان منه ] على أتباعه .

فإن كان على هذا فهو [ في ] أمر الدنيا ،   وقد علم الله القدر الذي أنفق عليهم ،   وعلم الخلق سخاوته ،   لا بقوله .   فليس اشتغاله في إظهار الجود والامتنان إلا نوع من السفه ،   وكان الذي يحق عليه الاشتغال بالشكر لله تعالى وتوجيه الحمد إليه لما علم أن الذي أنعم به من المال الكثير من الله تعالى ،   وأن تلك المنقبة ،   وهي السخاوة ،   نالها بالله تعالى .   وهذا كقوله تعالى :  {  فاذكروا الله كذكركم آبائكم } [ البقرة :  200 ] لم تنالوا ما تذكرون من الشرف والمناقب الحميدة إلا بالله تعالى ،   فاذكروه كذكركم آباءكم .

وهذا النوع من الافتخار راجع إلى الخصائص من القوة لا إلى الجملة ؛  إذ كل أحد يقول مثل ذلك :  إنه أهلك مالا لبدا ،   وفعل كذا ."
90,6,/ت5
90,7,/ت5
90,8,"الآيتان 8 و9 :  وقوله تعالى :  {  ألم نجعل له عينين } {  ولسانا وشفتين } فإن كان قوله :  {  أيحسب أن لن يقدر عليه أحد } على نفي القدرة على البعث .   ففي ذكر العينين نفي تلك الشبهة ،   وهو أن الله تعالى أنشأ له بصرا يرى بفتحة واحدة ما بين السماء والأرض .   فمن بلغت قدرته هذا لا يعجزه شيء أو يخفى عليه أمر .

فقوله تعالى :  {  ألم نجعل له عينين } أي ألم نخلق له عينين يدرك بهما المحسوسات بالنظر ،   وجعلنا لهما جفونا وأشعارا يدفع بهن القذى عن عينيه ،   وبفضلهما يميل عن النظر إلى ما لا يعنيه .

وقوله تعالى :  {  ولسانا } أي خلقنا له لسانا يحضر به ما غاب ،   واستتر .

وقوله تعالى :  {  وشفتين } ففي خلق الشفتين وجهان من الحكمة :

أحدهما :  أنه جعلهما طبقتين يستران قبح ما في فمه ،   ولولاهما لكان النظر إليه وقت مضغه الطعام أو شيئا من الأشياء استقذر ذلك منه .

[ الثاني :  أنه ] جعلهما طبقين للسانه لئلا يمده ،   ويستعمله في ما لا يعنيه .

فذكرهم عظم نعمه في خلق العينين واللسان والشفتين ليستأدي منهم الشكر ،   وليعلموا أن الذي بلغت قدرته هذا ليس بالذي يعجزه شيء ."
90,9,/ت8
90,10,الآية 10 :  وقوله تعالى :  {  وهديناه النجدين } أي بينا له [ ما عليه وما له ] وما يحمد عليه وما يذم وما يقبح ويجمل .   والنجد الطريق .   فبين للخلق الطريقين جميعا طريق الخير والشر ،   ومكنهم من الفعلين جميعا .   وقال بعضهم :  النجدان الثديان ،   أي ،   أي هديناه الثديين في حالة الإرضاع ،   ولكن السنن والهداية لم تنصرف إلى هذا خصوصا ،   بل هذا من بعض ما هداه ،   وبينه ؛  فقد بين له غيره من الأمور ،   ولا قيد في اللفظ ،   فيحمل على الإطلاق والعموم .
