surah_number,ayah_number,tafsir_text
17,1,"الآية : 1 وقوله تعالى :  {  سبحان الذي أسرى بعبده ليلا } سبحان كلمة إجلال الله عن الأكفاء وتنزيهه عن الشركاء وتبرئته عنا قالت المعطلة فيه ،   وظنت الملاحدة به من الولد والحاجات والآفات وجميع معاني الخلق .

وروي في بعض الأخبار عن رسول الله صلى الله عليه وآله وسلم أنه سئل عن تفسير {  سبحان الله } ( المؤمنون :  91 و .   .   .   .   ) فقال :  ( هو تنزيه الله عن كل سوء ) ( بنحوه ابن جرير الطبري في تفسيره :  9/2 ) .

ومعنى قوله :  {  سبحان الذي أسرى بعبده ليلا من المسجد الحرام إلى المسجد الأقصى } هو ،   والله أعلم ،   كأنه ذكر أن من قدر على أن يسري بعبده ليلا مسيرة شهر يقدر على إحياء ( الموتى )  بعد الموت ،   ويملك حفظ رسوله والنصر له وإظهار آيات نبوته ورسالته وقطع حيل المكذبين له والمخالفين .

وقوله تعالى :  {  من المسجد الحرام إلى المسجد الأقصى } سماه أقصى ،   وهو الأبعد ،   من قصى يقصي ،   فهو قاص ؛  كأنه لم يكون يومئذ إلا المسجد الحرام ومسجده بالمدينة ومسجد بيت المقدس ،   فسماه ،   والله أعلم ،   المسجد الأقصى .

وقوله تعالى :  {  الذي باركنا حوله } قيل :  سماه  مباركا لكثرة أنزاله وخيراته وسعته .   وقيل :  سماه  مباركا لأنه مكان الأنبياء ومقامهم ،   فبورك فيه ببركتهم ويمنهم ،   والله أعلم .

وقوله تعالى :  {  لنريه من آياتنا } أي لنريه من آياتنا الحسية بعد ما أريناه  الآيات العقلية ؛  لأن الآيات الحسية أكبر في قطع الشبهة ورفع الوساوس من العقلية ،   إذ لا يشك أحد في ما كان  سبيل معرفته الحس والعيان ،   وقد تعترض الشبه  والوساوس في العقليات لأنه لا يشك أحد في نفسه أنه هو ،   فأحب عز وجل أن يري رسوله آيات حسية تضطر ( المتعنتين إلى ) قبولها والإيمان والإقرار له أنه رسول الله صلى الله عليه وآله وسلم لما يعلمون أن ما كان يخبرهم من أخبار حين قال :  إنه رأى غير فلان وأمورا يعلمون أنه لا يقول إلا عن مشاهدة وعيان ،   لأنه ما كان ما أوتي من الآيات العقليات قالوا :  أنه سحر ،   وما ذكر من الأنباء التي كانت في كتبهم المتقدمة قالوا {  أساطير الأولين } ( الأنعام :  25 و .   .   .   .   ) وقالوا :  {  إنما يعلمه بشر } ( النحل :  103 ) ليس ذلك عمل سحر ولا إفكا ولا افتراء ولا أساطير الأولين على ما نسبوه إلى السحر مرة وإلى الإفك والافتراء ثانيا ،   ونحوه .

وقوله تعالى : {  إنه هو السميع البصير } أي من قدر على ما ذكر لا يحتمل أن يخفى عليه شيء من قول أو عمل .   ثم روي من الأخبار ،   وأنه عرج إلى السماء حتى رأى إخوانه الأنبياء الماضين قبله وما ذكر فيها .   فنحن نقول ما قال الصديق ،   رضوان الله تعالى عليه ،   إن كان قال ذلك فأنا أشهد على ذلك ،   وإلا  نقول على مقدار ما في الآية :  إنه أسري به إلى البيت المقدس المسجد الأقصى ،   ولا نزيد عليه ،   لأنه من أخبار الآحاد فلا تسع الشهادة له ."
17,2,"الآية :  2 وقوله تعالى :  {  وآتينا موسى الكتاب } يعني التوراة {  وجعلناه هدى لبني إسرائيل } كل كتاب ( من كتب )  الله هدى لمن استهدى ورشد لمن استرشد وبيان  لمن استوضح لأنها دعت إلى ثلاث خصال :  دعت إلى

معالي الأمور مكارم الأخلاق ومصالح الأعمال ،   ونهت عن ثلاث :  عن مساوئ الأعمال وعن سفاسف الأمور ودناءة الأخلاق ورداءتها .

ذكر أنه جعل الكتاب {  هدى لبني إسرائيل } لأن منفعة الكتاب حصلت لهم لأنهم هم الذين استهدوا به .   فعلى ذلك هو هدى لمن استهدى ،   والله أعلم .

وقوله تعالى :  {  آلا تتخذوا من دوني وكيلا } أي معتمدا ،   أي قلنا لهم ،   أو اذكرنا لهم فيه ،   أو أمرنا فيه ،   {  ألا تتخذوا من دوني وكيلا } أي معتمدا ،   موكولا .   الوكيل ،   هو موكول الأمر إليه ،   معتمد في الأحوال عليه ،   قائم في جميع ما وكل إليه بالتبرع والتفضل ."
17,3,"الآية3 :  ( وقوله تعالى ) :  {  ذرية ما حملنا مع نوح } ( يحتمل وجوها :

أحدهما :  ) قال بعضهم :  يعني بالذرية الأنبياء الذين كانوا من قبل ؛  أي كانوا من ذرية نوح ومن حمل معه ،   وهم بشر ،   قال ذكر هذا لإنكارهم بعث الرسل من البشر حين{  قالوا أبعث الله بشرا رسولا }( الإسراء :  94 ) .

والثاني :  يحتمل غيره :  أي من ذرية {  ومن حملنا مع نوح } أي هؤلاء( الكفرة )من ذرية {  من حملنا مع نوح } فكيف خالفوا آباءهم الذين كانوا على الهدى ،   وتابعوا غيرهم .

والثالث :  يذكر أن هؤلاء الرسل من ذرية {  ما حملنا مع نوح }/296-أ/وهم بشر فكيف أنكروا الرسول من بشر .

والرابع :  هو على النداء والدعاء يا{  ذرية من حملنا مع نوح }في السفينة في أصلاب الرجال وأرحام النساء زمان الطوفان .   لا تتخذوا{  من دوني وكيلا{   .   قبل :  يا ربا وإلها ،   وقيل :  شريكا .

وأصله ما ذكرناه أن الوكيل هو المعتمد .

{  وقوله تعالى }  :  {  إنه كان عبدا شكورا } يعني نوحا .   سماه شكورا لأنه كان يذكر ربه في جميع أحواله .   وقال بعضهم :  الشكور هو الذي يبتغي مرضاة منعمه ،   ويجتنب مساخطه .   وقال بعضهم :  الشكور هو المطيع لله ،   وقد ذكرنا معنى الشكر أنه اسم المكافأة .   أو يقال كانت عبادته شكر .   لا عبادة استغفار ؛  أي كان شكورا في عبادته لا مستغفرا ."
17,4,"الآية4 :  وقوله تعالى :  {  وقضينا إلى بني إسرائيل في الكتاب لتفسدن في الأرض مرتين } اختلف في قوله :  {  وقضينا } قال الحسن وغيره :  أوحينا إليهم ،   وأخبرناهم وأعلمناهم {  في الكتاب لتفسدن في الأرض } وقال بعضهم :  قضينا عليهم ،   وقال بعضهم كتبنا عليهم .   فكيف ما كان ففيه نقض قول المعتزلة ،   لأنه أخبرهم ،   وأعلمهم ،   على تأويل من زعم أن القضاء هاهنا هو الإعلام والإخبار لهم .

فيقال لهم :  كان أخبرهم ،   وأعلمهم ،   ليصدق في خبره أولا ،   فإن كان أخبرهم ليصدق في خبره منه حكم أنهم {  لتفسدن في الأرض مرتين } وإن كان تأويل القضاء الكتب والحكم فهو ظاهر ،   وما نقول :  إن كل فاعل فعلا طاعة كانت أو معصية كان بحكمه ،   ثم من سأل آخر عن المعصية أنها كانت بقضاء الله فلا يجب أن يجاب له على الإطلاق بنعم أو لا إلا أن يبين ما يريد بالقضاء وما يفهم منه ،   لأن القضاء يتوجه إلى( وجهين :

أحدهما ) :  يرجع إلى الخلق كقوله {  فقضاهن سبع سماوات }( فصلت )أي خلقهن .

و( الثاني : إلى )  الأمر بقوله :  {  وقضى ربك ألا تعبدوا إلا إياه }( الإسراء :  23 )أمر ربك{  القضاء والحكم ) كقوله :  {  فاقض ما أنت قاض }( طه :  72 )أي احكم ما أنت حاكم .

ولم يعرف القضاة الحمل والدفع على ما يقوله المعتزلة ونحوه ،   فلا يجاب على الإطلاق إلا أن يبين ما أراد بالقضاء ،   فإن أراد بالقضاء الحكم فعند ذلك يقال :  نعم كان بقضائه وحكمه ،   وليس في ما قضى ،   وحكم دفعه في المعصية .

ثم اختلف في قوله :  {  مرتين } قال بعضهم من أهل التأويل :  إن بني إسرائيل عصوا ربهم ،   فسلك الله عليهم جالوت ،   فقتلهم وسبى ذرياتهم ،   وسلب  أموالهم ،   فكانوا كذلك زمانا ،   ثم تابوا ،   ورجعوا عن ذلك ،   ثم بعت الله داوود ،   فقتل جالوت ،   واستنقذهم من يديه ،   وردهم ثم عادوا إلى ما كانوا من قبل .   ثم سلط عليهم بَخْتُنُصَّرَ ،   ففعل بهم ما فعل جالوت ،   ثم تابوا .   فبعث محمدا صلى الله عليه وسلم .

وقال بعضهم :  بعث أولا بُخْتُنصَّر ،   ثم فلانا وفلانا ،   وهو ما قال :  {  فإذا جاء وعد أولاهما بعثا عليكم عبادا }إلى قوله :  {  وإن عدتم } إلى العصيان{  عدنا }( الإسراء :  5-8 )إلى العقوبة .

وليس لنا على معرفة ذلك حاجة سوى ما فيه من وجوه الحكمة والدلالة :

أحدهما :  دلالة إثبات رسالة محمد صلى الله عليه وسلم لأنه أخبر عما كان في كتبهم من غير أن علم ما في كتبهم ،   واختلف إلى أحد منهم ،   فكان على ما أخبر .   دل أنه إنما عرف ذلك بما أخبره في كتابه .

والثاني :  أنه لم يهلك قوم بنفس الكفر إهلاك استئصال حتى كان منهم مع الكفر السعي في الأرض بالفساد والعناد للآيات .

والثالث :  أنه ليس على الله حفظ الأصلح لهم وإعطاؤه ( إياهم ) في الدين حين لم يمتهم على الإيمان ،   ولكن تركهم حتى عصوا ربهم ،   ثم سلط عليهم من قتلهم على تلك الحال ،   ودعاهم إلى دينه ،   وهو كفر فلو كان عليه إعطاء الأصلح لأماتهم على الإسلام ،   فذلك أصلح لهم في الدين .

وقوله تعالى :  {  ولتعلن علوا كبيرا } قيل :  لتجرؤن جراءة عظيمة ،   وقيل :  ولتقهرن ،  ولتغلبن غلبة كقوله :  {  إن فرعون علا في الأرض }( القصص :  4 )أي قهر ،   وغلب .   ألا ترى أنه قال :  {  وجعل أهلها شيعا يستضعف طائفة منهم }( القصص :  4 )ثبت أنه على الغلبة والقهر .

وقيل :  العلو ،   هو العتو والجراءة والتكبر ،   وهو ما ذكرنا ."
17,5,"الآية 5 :  وقوله تعالى : {  وجعل أهلها شيعا يستضعف طائفة منهم } أي جاء وعد هلاك من عصى منهم أولا ،   وخالف أمر الله ،   وكفر به ،   {  بعثنا عليكم عبادا لنا أولي بأس شديد } قال الحسن :  قوله :  {  بعثنا عليكم } ليس على بعث الوحي إليهم ولكن التخلية ،   أي خلينا بينهم وبين عباد {  أولي بأس شديد } أي أولي بطش شديد وقوة كقوله :  {  ألم تر أنا أرسلنا الشياطين على الكافرين }( مريم :  83 )أي سلطنا عليكم .

وقوله تعالى :  {  بعثنا عليكم عبادا لنا أولي بأس شديد }على المعتزلة لأنه ذكر أنه ) بعث عليهم عبادا أولي بأس شديد ،   وإنما بعثهم لجزاء إساءتهم ولسوء صنيعهم ،   وذلك شر يفعل بهم ،   دل أن لله صنعا في جميع فعل العباد .

وقوله تعالى :  {  فجاسوا خلال الديار } وقال بعضهم :  جاسوا :  من التجسس ،   أي يتجسسون أخبارهم ويسمعون أحاديثهم ،   وهم جنود جاؤوا من فارس .   وقال بعضهم {  فجاسوا } أي قتلوا الناس في الأزقة وفي الطرق .

وقوله تعالى :  {  وكان وعد مفعولا } أي ( وعد )   الذين قال ( لهم )  :  {  لتفسدن في الأرض مرتين } وعدا كائنا مفعولا ،   أي كان وعدا مفعولا كائنا ،   إذ الوعد لا يأتي وكذلك قوله :  {  إنه كان وعده مأتيا }( مريم :  61 ) أي موعودا مأتيا ،   ما أشبه هذا ."
17,6,"الآية6 :  وقوله تعالى :  {  رددنا لكم الكرة عليهم } أي الغلبة والهلاك عليهم {  وأمددناكم بأموال وبنين وجعلناكم أكثر نفيرا } أي أكثر رجالا منكم ،   قيل :  ذلك عددا  ،   ثم إذا عصوا ثانيا وكفروا بربهم ،   سلط الله عليهم قوما آخرين ،   فدمروا عليهم .   فذلك قوله :  {  فإذا جاء وعد الآخرة }( الإسراء :  7و104 )الهلاك والتدمير ،   أي موعود الآخرة {  ليسوءوا وجوهكم }( الإسراء :  7 ) .

ثم وعد لهم الرحمة إن تابوا ،   ورجعوا عن ذلك بقوله :  {  عسى ربكم أن يرحمكم }( الإسراء :  8 )ثم أوعدهم العود إليهم بالعقوبة بقوله :  {  وإن عدتم عدنا } أي وإن عدتم إلى المعاصي عدنا عليكم بالعقوبة .

ثم قول أهل التأويل :  إنه سلط عليهم بختنصر وجالوت ثم فلانا وفلانا فذلك لا يعلم إلا بالخبر عن رسول الله ،   وليس في الآية سوى أنه بعث عليهم {  عبادا لنا أولي بأس شديد } فلا يزاد على ذلك إلا بالخير سوى أنه ذكر هذا لنا .   وفيه وجهان من الحكمة :

أحدهم :  ما ذكرنا من إثبات نبوة محمد ومن صدق رسولهم حين حذرهم العقوبة بعصيانهم .   فكان كما قال .

والثاني :  تحذيرنا عن مثل صنيعهم لأنهم ليسوا بذلك أولى من غيرهم .

وقال القتبي :  {  فجاسوا خلال الديار } أي عاثوا بين الديار وأفسدوا ويقال :  جاسوا واجتاسوا {  ثم رددنا لكم الكرة } أي الدولة ،   وقوله تعالى :  {  أكثر نفيرا }أي عددا .

وقال أبو عوسجة : {  أكثر نفيرا }هو من الخروج والنفر ،   ومعناه :  أكثر عددا .

وقال أبو عبيدة :  {  فجاسوا خلال الديار } معناه :  أي فقتلوا في ديارهم .

وقال قتادة :  النفير المقاتلة الذين يستنفرون للقتال ،   أي لو استنفرتم أنتم ،   واستنفر أولئك كنتم أكثر منهم .   ثم جاء قوله :  {  فإذا جاء وعد أولاهما }إلى قوله {  فجاسوا خلال الديار } .

ومعلوم  أنه لم يكن في كتابهم هذا اللفظ{  بعثنا عليكم }{  فجاسوا }على الابتداء ،   ولكن كان ،   والله أعلم ،   إذا جاء وعد أولاهما ليبعثن عبادا أولي بأس شديد ،   يتجسسون ،   أو يجتاسون .

لكن خاطب بهذا ،   والله أعلم ( الذين )  كانوا بحضرة رسول الله صلى الله عليه وسلم وأن كانوا هم لم يفعلوا ما ذكر ،   لكن لما فعل أوائلهم خاطب هؤلاء لما كانوا/296-ب/يفتخرون بأوائلهم ،   ويقولون هم {  نحن أبناؤا الله وأحباؤه }( المائدة :  18 ) فيذكر هؤلاء نعمة التي أنعم على أولئك ،   ويحذرهم صنيعهم ،   وهو ما خاطبهم بقوله :  {  وإذا قلتم يا موسى لن نؤمن لك }الآية( البقرة :  55 )وقوله :  {  وإذ قلتم يا موسى لن نصبر على طعام واحد }( البقرة :  61 )ونحوه .

خاطب هؤلاء الذين كانوا بحضرة رسول الله صلى الله عليه وسلم وعاتبهم على صنيع أولئك وفعلهم ،   وإن كان هؤلاء لم يقولوا ذلك لما ( لم يرضوا )  بصنيع أولئك ،   وتحذيرا عن مثل صنيعهم ،   والله أعلم ."
17,7,"الآية7 :  وقوله تعالى :  إن أحسنتم أحسنتم لأنفسكم } لا لله ،   إذ إليكم ترجع منفعة ذلك ،   وأنتم تجزون وعلى ذلك {  وإن أسأتم فلها } أي فعليها كقوله :  {  من عمل صالحا فلنفسه }الآية( فصلت :  46 )أي عليها ضرر ذلك وعلى ذلك جميعا ( ما ) أمر الله عباده من الأعمال ،   أو نهاهم عنها ،   إنما أمر ونهى لمنفعة أنفسهم ولحاجتهم لا لمنفعة له .

وقال بعضهم :  {  وإن أسأتم فلها } أي إلى أنفسكم تسيؤون .

وقوله تعالى :  {  فإذا جاء وعد الآخرة } أي جاء وعد موعود الآخرة ،   وهو العقوبة بعصيانهم وتكذيبهم رسل الله .

وقوله تعالى :  {  فإذا جاء وعد الآخرة } بالتغيير وتبديل الدين{  ليسألوا وجوهكم } بواوين على الجماعة ،   وبواو واحدة  على الواحد :  ليسوء وجوهكم ،   ولم يبين من يسوء وجوهكم كما ذكر في الوعد الأول{  فإذا جاء وعد أولاهما بعثا عليكم عبادا لنا أولي بأس شديد }( الإسراء : 5 )فهم يسوءون وجوهكم .

ومن قرأ بالنون :  لنسوء{  وجوهكم } أضاف إلى نفسه لما يأمره ما كان يفعل وبتسليطه إياهم عليهم .

وقال بعضهم :  ذكر الوجه ههنا كناية عن الحزن والهم والإهانة لهم كما يقال في السرور :  أكرم وجهه ،   أي أدخل فيه سرورا ،   وذكر الوجه يظهر ذلك التغيير والقبح ،   والله أعلم .

وقوله تعالى :  {  وليدخلوا المسجد كما دخلوه أول مرة } في ظاهر الآية أن يدخل الأولون المسجد في المرة الثانية كما دخل الأولون في المرة الأولى لأنه قال :  {  كما دخلوه أول مرة } لكن يحتمل ليدخل عباد آخرون المسجد في المرة الثانية كما دخل الأولون في المرة الأولى .   وقال بعضهم :  المسجد ههنا :  الكنيسة والبيعة .

وقوله تعالى :  {  وليتبروا ما علوا تتبيرا } أي ليهلكوا ما عملوا به ،   أي ما غلبوا به ،   وقهروا ،   أي الأسباب التي عصوا بها .

وقال أبو عوسجة :  {  وما علوا } أي ليفسدوا ما ملكوا ،   والتبار الفساد ،   يقال :  علوت الشيء ،   أي ملكت ."
17,8,"الآية8 :  وقوله تعالى :  {  عسى ربكم أن يرحمكم } يحتمل أن يكون ذلك لأولئك الذين تقدم ذكرهم ،   وفيهم نزل ما نزل :  يرحمهم إن تابوا .   ويشبه أن يكون على الابتداء {  عسى ربكم أن يرحمكم } بمحمد {  وإن عدتم عدنا }أي {  وإن عدتم } إلى التكذيب والعصيان{  عدنا } إلى العقوبة والقتال إلى يوم القيامة .

وقوله تعالى :  {  وجعلنا جهنم للكافرين حصيرا } قيل :  سجينا ،   لا يخرجون منها .   وقيل :  محبسا وحصيرا ،   يحصرون فيها والله أعلم ."
17,9,"الآية9 :  وقوله تعالى :  {  إن هذا القرآن يهدي للتي هي أقوم } على معنى التأنيث في قوله :  {  للتي هي أقوم } قيل بوجوه :  قيل {  إن هدى القرآن يهدي للتي للملة التي{  هي أقوم } الملل وأعدلها .   الملة هي الدين دين الله .

وقال بعضهم :  يهدي إلى الأمور التي هي أعدل الأمور وأصوبها .   وقيل :  يهدي إلى السبيل التي هي أقوم السبل وأعدلها .   يحتمل هذه الوجوه الثلاثة التي ذكرناها .

وجائز أن يكون قوله :  {  يهدي للتي هي أقوم }أي للأعمال الصالحات وللخيرات لأن الأعمال الصالحات ،   قوامها به .   ثم قوله :  {  يهدي } يحتمل وجهين :

أحدهما :  يبين .   والثاني يدعو .   فهو يهدي الكل لو استهدوا ،   لكن خص هؤلاء لما ( أن المنفعة )  تكون لمن ذكر .   وقد ذكرنا أن هذا القرآن وغيره من كتب الله هدى ورحمة ،   يدعو إلى ثلاث خصال :  إلى معالي الأمور ومكارم الأخلاق ومحاسن الأعمال ومصالحها ،   وينهى عن مساوئ الأعمال وداني الأمور وسوء الأخلاق ودناءتها .   فهو هدى ورحمة على ما أخبر لمن استهدى به ،   ورشد لمن استرشد .

وقوله تعالى :  {  ويبشر المؤمنين الذين يعملون الصالحات } البشارة المطلقة إنما جعل للمؤمنين الذين عملوا الصالحات ،   لم يذكر للمؤمنين خاصة على غير العمل الصالح ،   فالمسألة فيهم غير المسألة فيهؤلاء .

وفيه دلالة أن اسم الإيمان قد يستحق بدون العمل الصالح حين يشترط فيه العمل الصالح .

وقوله تعالى :  {  أن لهم أجرا كبيرا } سماه كبيرا لكبير خطره عند الله كما سمى النار عظيما لعظم خطره عنده ،   أو سماه كبيرا لأنه أكبر ما يقصد إليه ،   ويرغب فيه ،   وهو ثواب الجنة .   والنار أعظم ما يحذر بها ،   ويرهب منها ."
17,10,"الآية10 :  وقوله تعالى :  {  وإن الذين لا يؤمنون بالآخرة أعتدنا لهم عذابا أليما } إنكارهم البعث وكفرهم به ،   هو الذي حملهم على تكذيبهم الرسل وكفرهم بالله لتسلم لهم شهواتهم في الدنيا ،   لأن الرسل جميعا ،   دعوهم إلى ترك شهواتهم في الدنيا ،   ورغبوهم بما يوجب لهم الثواب في الآخرة ( وحذروهم مما ) يوجب العقاب ،   فأنكروا الآخرة والبعث رأسا لتسلم لهم الدنيا .   فذلك الذي حملهم على إنكار الرسل وتكذيبهم إياهم .

ألا ترى أن قال :  {  والذين يؤمنون بالآخرة يؤمنون به }( الأنعام :  92 )أي بالقرآن( أو بمحمد ،   أي } إيمانهم بالبعث حملهم على الإيمان والرسول ،   وتكذيبهم الآخرة حملهم على تكذيب الرسل ،   والله أعلم ؟  ."
