surah_number,ayah_number,tafsir_text
54,1,"بسم الله الرحمن الرحيم

الآية 1 قوله تعالى :  {  اقتربت الساعة وانشقّ القمر } قال بعضهم :  أي اقتربت الساعة ،   واقترب انشقاق القمر ،   وقيل :  على التقديم والتأخير :  اقتربت الساعة ،   وإن يروا آية يُعرضوا ،   وإن كان انشقاق القمر .

فعلى هذين التأويلين لم يكن انشقاق القمر بعد ،   ولكن يكون في المستقبل وعند قيام الساعة ،   وهو قول أبي بكر الأصمّ ،   معنى قوله :  {  وانشق القمر } أي سينشقّ القمر عند الساعة ؛  إذ لو كان قد انشق في زمن النبي صلى الله عليه لما خفِيَ على أهل الآفاق ،   ولو كان ظاهرا عندهم لتواتر القول به ،   إذ هو أمر عجيب ،   والطباع جُبِلت على نشر العجائب [ وأجمع ] عامة أهل التأويل على أن القمر قد انشقّ ،   فكان ذلك من معجزاته صلى الله عليه وسلم .

ورُوي عن ابن مسعود رضي الله عنه أنه قال :  كنا مع رسول الله صلى الله عليه وسلم بمِنىً ،   فانشق القمر ،   فذهبت فرقة منه وراء الجبل ،   فقال عليه السلام اشهدوا ،   اشهدوا ورُوي عن غيره عن عبد الله بن عمر وعبد الله بن عباس رضي الله عنهما وأنس بن مالك وحُذيفة وجبير بن مُطعَم في جماعة من الصحابة ،   رضوان الله تعالى عليهم أجمعين ،   أنهم رأوا انشقاق القمر .

وقوله أبي بكر لو كان لم يخْفَ ،   وظَهَر ،   فيقال له :  قد ظهر ،   فإنه رُوي عن غير واحد من الصحابة رضي الله عنهم ،   وتواتر الحديث عن الخاص والعام ،   وفشا الأمر بينهم حتى قلّ من يخفى عليه سماع هذا الحديث .

على أنه قد يُطلق ظاهر الكتاب ،   وإنما يكلّف حفظ ما لم ينطق به الكتاب والعمل بحقيقة اللفظ واجب ؛  وقال بعضهم :  يجوز أن يستُره الله تعالى عن أهل الآفاق بغَيم ،   ويشغلهم عن رؤيته ببعض الأمور بضرب تدبير ولُطف منه لئلا يدّعيه بعض الملتبسين في الآفاق لنفسه ،   ويدّعي الرسالة كاذبا بناءً على دعواه أنه فعل ذلك ،   فيحتمل أنه أخفاه عن أهل الآفاق إلا في حق من تظهر المعجزة عليهم من الحاضرين ،   والكفرة يكتمونه ،   والصحابة الذين رأوا قد نقلوه ،   والله أعلم .

وقوله تعالى :  {  اقتربت الساعة } كأنه يقول :  اقتربت الساعة التي يُجزَون فيها ،   أو الساعة التي يُحاسَبون فيها .

فإن قيل :  أليس رُوي عن النبي صلى الله عليه وسلم أنه قال :  ( بُعِثْتُ أنا والساعة كهاتين وأشار إلى السبّابة والوسطى ) [ البخاري :  6503 ] وقد قُبض رسول الله صلى الله عليه وسلم ولم تقُم الساعة بعد ؟

قيل :  يحتمل أن مراده صلى الله عليه وسلم أنه ختم النبوّة والرسالة ،   وتبقى أحكامه وشريعته إلى وقت قيام الساعة ،   وبقاء شريعته كبقائه ،   فصار كأنه قال :  شريعتي والساعة كهاتين .

ويحتمل أنه لما كان به ختم النبوّة والشريعة صار بعثُه ومجيئُه عليه السلام علامة للساعة وآية لها ،   وهو كقوله تعالى :  {  وإنه لعلمٌ للساعة فلا تمترُنّ بها } [ الزخرف :  61 ] على تأويل من جعل بعث الرسول صلى الله عليه وسلم علَما وآية للساعة ،   والله أعلم ."
54,2,"الآية 2 وقوله تعالى :  {  وإن يروا آية يُعرِضوا } ذكر تعنّتهم وعنادهم أنهم {  وإن يروا آية } سألوها {  يُعرضوا } فلم يُرِهم تلك ،   أو من سنّته أن كل آية جاءت على إثر السؤال ،   فلم يقبلوها ،   أُهلكوا .

فإذا كان من سنّته هذا ،   وقد وعد تأخير عذاب الأمة إلى الساعة ،   وعفا عنهم التعجيل ،   لم يُرهم تلك الآيات المقترحة ،   والله أعلم .

ويحتمل {  وإن يروا آية } حسّية {  يُعرِضوا } لأن آيات رسول الله صلى الله عليه وسلم عامّتها وأكثرها ،   كانت عقلية وسمعية ،   فيُخبر عن سفهِهم وتعنّتهم أنهم {  وإن يروا آية } حسّية {  يعرضوا } عنها ،   وهو كقوله عز وجل :  {  ولو أننا نزّلنا إليهم الملائكة وكلّمهم الموتى وحشرنا عليهم كلّ شيء قُبلاً ما كانوا ليؤمنوا } [ الأنعام :  111 ] وكقوله تعالى :  {  ولو فتحنا عليهم بابا من السماء فظلّوا فيه يعرُجون } {  لقالوا إنما سُكّرت أبصارنا } الآية [ الحجر :  14 و15 ] .

وقوله تعالى :  {  ويقولوا سحرٌ مستمر } اختلف فيه :

منهم من قال :  {  سحر مستمر } أي ماض لم يزل الرسل عليهم السلام كانوا يأتون بمثله من السّحر .   ومنهم من قال :  {  سحر مستمر } أي قوي مأخوذ من المرّة ،   وهي القوة ،   وأصل المرة الفتل .   /539-أ/ ومنهم من قال :  {  سحرٌ مستمر } أي ذاهب ،   يذهب ،   ويتلاشى ،   ولا يبقى ."
54,3,"الآية 3 وقوله تعالى :  {  وكذّبوا واتّبعوا أهواءهم } يحتمل كذّبوا الرسول صلى الله عليه وسلم وما أتى به من الآية على الرسالة .   ويحتمل {  وكذّبوا } بالتوحيد {  واتّبعوا أهواءهم } يخبر أنهم إنما كذّبوا ما ذكر باتّباع أهواءهم لا بحجة ولا برهان .

[ وقوله تعالى :  {  وكل أمرٍ مستقر } أي كل أمر مستقر بأهله ،   إن كان خيرا فخير ،   وإن كان شرا فشر .   ويحتمل :  كل أمر كائن قارٌّ يقِرّ بأهله .   وقال بعضهم :  لكل أمر وفعل حقيقة ما كان :  فما كان منه في الدنيا فسيُظهر ،   وما كان منه في الآخرة ،   فسيُعرف ] ."
54,4,"الآيتان 4 و5 وقوله تعالى :  {  ولقد جاءهم من الأنباء ما فيه مُزدَجر } {  حكمة بالغة } يحتمل قوله :  {  ولقد جاءهم من الأنباء ما فيه مُزدَجر } وجاءتهم حكمة بالغة ،   وهو القرآن .   ويحتمل أن يكون معناه :  {  ولقد جاءهم من الأنباء ما فيه مُزدجر } وفي تلك الأنباء حكمة بالغة .

ثم الأنباء التي فيها مُزدَجر حكمة بالغة ،   وهي ما ذكر في هذه السورة من أنباء عاد وثمود وقوم نوح وموسى ،   فقد جاءهم أنباء هؤلاء ،   وعرفوا ما نزل بهم من العذاب والإهلاك ،   وبأي شيء نزل بهم ،   وهو تكذيب الرسل عليهم السلام ليرتدعوا عن مثل صنيعهم ،   فلا يلحقهم مثل ما يلحق أولئك ،   والبالغة هي النهاية في الأمر ،   يقال بالغ في العلم إذا انتهى في ذلك نهايته .

وقال القتبيّ :  {  مزدجر } أمر متّعظ .   وقال أبو عوسجة :  {  مزدجر } أي زاجر .

وقوله تعالى :  {  فما تُغْنِ النُّذُر } يقول ،   والله أعلم :  قد جاءهم ما ذكر من الأنباء التي فيها مُزدَجر وإنذار ،   فلم يزجرهم ذلك ،   ولم ينفعهم ،   فأنّى تُغن النُّذر ؟  ومن أين تنفعهم النذر ؟  أي لا تُغنيهم .

ثم النّذر تحتمل وجهين :

أحدهما :  {  النّذر } [ الرسل ] عليهم السلام جمع نذير .

والثاني :  ما تقع به النذارة ،   وهي الأنباء التي أنذر الرسل بها ،   وحذّروا بذلك .

يقول :  فما يُغنيهم قول الرسل ولا خوف ما بلغهم من القصص التي فيها تعذيب الكفرة بتكذيب الرسل عليهم السلام وترك اتّباعهم ،   والله أعلم ."
54,5,/ت4
54,6,"الآية 6 وقوله تعالى :  {  فتولّ عنهم } يحتمل وجوها :

أحدهما :  قوله :  {  فتولّ عنهم } أي أعرض عنهم ،   ولا تكافئهم بإساءتهم .

والثاني :  {  فتولّ عنهم } أي لا تقابلهم ،   ولا تجاهدهم .

فإن كان التأويل هذا فهو يحتمل النسخ على ما قاله أهل التأويل ،   وإن كان للأول فهو لا يحتمل [ النّسخ .

والثالث :  يحتمل ] {  فتولّ عنهم } أي لا تشتغل بهم فإنهم لا يؤمنون ؛  وذلك في قوم ،   علم الله أنهم لا يؤمنون ؛  يُؤيِس رسول الله صلى الله عليه وسلم عن الطمع في إيمانهم .

وقوله تعالى :  {  يوم يدع الدّاع إلى شيء نُكُر } أي إلى شيء منكر فظيع هائل .   ويحتمل إلى شيء أنكروه في الدنيا ،   وهو الساعة ،   فيُقرّون في الآخرة ."
54,7,"الآية 7 وقوله تعالى :  {  خُشّعًا أبصارهم } وقُرئ :  خاشعة بالألف ؛  ورُوي عن ابن عباس [ قوله :  ] وتصديقها في قراءة عبد الله بن مسعود رضي الله عنه :  {  خُشّعا أبصارهم } وصفهم بالخضوع في الآخرة مكان استكبارهم في الدنيا ،   وبالإقرار والتصديق بالساعة مكان إنكارهم في الدنيا ،   وبالإجابة للداعي مكان ردّهم له في الدنيا حين قال :  {  مُهطعين إلى الدّاع } [ الآية :  8 ] .

وقوله تعالى :  {  يخرُجون من الأجداث كأنهم جراد منتشر } هذا يخرّج على وجهين :

أحدهما :  تشبيههم بالجراد لحيرتهم ،   لا يدرون من أين يأتون ؟  وإلى أين يصيرون ؟  كالجراد الذي لا يُدرى من أين [ أتى ] وإلى أين [ يذهب ] ؟  وهو كقوله تعالى :  {  وترى الناس سكارى وما هم بسكارى } [ الحج :  2 ] .

والثاني :  تشبيههم بالجراد لكثرتهم وازدحامهم لما يحشر الكل بدفعة واحدة ،   والله أعلم ."
54,8,"الآية 8 وقوله تعالى :  {  مهطعين إلى الدّاع } قال عامة أهل التأويل {  مهطعين } أي مسرعين ،   وقال قتادة :  أي عامِدين .

وقال مجاهد :  الإهطاع السّيلان .   وهو بالفارسية :  يويه رفيق .

وقال بعضهم :  {  مهطعين } ناظرين رافعي رؤوسهم ،   وهو قول الكلبيّ .

وقال أبو عوسجة :  أي مسرعين مادّين أعناقهم ،   وقيل :  الإهطاع إدامة النظر إلى الدّاعي .

وقوله تعالى :  {  يقول الكافرون هذا يوم عسِر } وهو ما قال في آية أخرى :  {  فذلك يومئذ يوم عسير } {  على الكافرين غير يسير } [ المدثر :  9 و10 ] ."
54,9,"الآية 9 وقوله تعالى :  {  كذّبت قبلهم قوم نوح } يقول ،   والله أعلم ،   :  كذّبت قبل قومك قوم نوح نوحا عليه السلام وآذوه ،   فصبر على التكذيب وأنواع الأذى ،   ولم يدع عليهم بالهلاك ما لم يرد الإذن بالدعاء عليهم بالهلاك من الله تعالى .

فاصبر أنت على تكذيب القوم وأنواع الأذى ،   وهو كقوله تعالى :  {  فاصبر كما صبر أولو العزم من الرسل } [ الأحقاف :  35 ] .

فإن قيل :  ما الحكمة في تكرار هذه الأشياء في القرآن ،   ولم يكرّر ما فيه من الأحكام ؟

قيل :  إن هذه الأنباء والقِصص إنما جاءت لمُحاجّة أهل مكة وأمثالهم من الكفرة في إثبات الرسالة والتوحيد والبعث ،   إذ هم المُنكِرون لهذه الأشياء ،   وهم كانوا أهل عناد ومكابرة ،   وفيهم أيضا مسترشدون ،   ومن حق المحاجّة مع [ من ] ذكرنا وأمثالهم أن تعاد الحُجّة مرة بعد مرة ،   لعلهم يقبلونها في وقت ،   وتنجع في قلوبهم ،   ومن حق الموعظة للمسترشدين أيضا أن تُكرّر ليتّعظوا .   ويختلف ذلك باختلاف الأحوال ،   وقد ذكرنا فوائد تكرارها واقتصار الأحكام في ما تقدم ،   والله أعلم .

فإن قيل :  إن نوحا عليه السلام قد دعا على قومه بالهلاك ،   قيل :  إنما دعا على قومه بالهلاك بعد ما أيس من إيمانهم حين قيل :  إنه {  لن يؤمن من قومك إلا من قد آمن } [ هود :  36 ] أما رسول الله فلن يُؤيِسه من إيمان قومه جملة ،   إنما أيأسه من بعض بطريق التّعيين ،   وهم قوم ،   علم الله تعالى أنهم لا يؤمنون ،   لا من الكل .   فلذلك لم [ يأذن لهم ] بالدعاء عليهم ،   والله أعلم .

وقوله تعالى :  {  فكذّبوا عبدنا وقالوا مجنون وازدُجر } يحتمل {  فكذّبوا } في ما ادّعى لنفسه الرسالة ،   أو كذّبوه في ما دعاهم إليه [ من التوحيد ] وتوجيه الشكر إلى الواحد القهّار .

وقوله عز وجل :  {  وقالوا مجنون وازدُجر } أي قالوا لأتباعهم :  إنه مجنون .

وقوله تعالى :  {  وازدُجر } أي نوح عليه السلام حين قالوا لقومهم :  لا تتّبعوه ،   وزجروهم عنه بقولهم :  إنه مجنون ،   فهذا منهم وجر لأتباعهم عن اتّباعه ،   فصار لذلك نوح عليه السلام [ مُزدَجرا عنهم ] .

وقال بعضهم :  زجروا نوحا عليه السلام أي منعوه من إظهار ما آتاهم من الآيات على رسالته ،   والله أعلم ."
54,10,الآية 10 وقوله تعالى :  {  فدعا ربه أني مغلوب فانتصر } أي مغلوب بالسّفه والمكابرة وأنواع الأذى ؛  إذ لا يحتمل أن يكون مغلوبا بالحُجج {  فانتصر } لعبدك عليهم .
