surah_number,ayah_number,tafsir_text
36,1,"ومن سورة يس :  بسم الله الرحمن الرحيم .

وقوله :  {  يس1 }

حَدّثنا أبو العباس قال حدّثنا محمد قال حدّثنا الفَرّاء قال :  حدّثَني شيخ من أهل الكوفة عن الحسن نفسِه قال :  يس :  يا رجل .  وهو في العربيَّة بمنزلة حرف الهجاء ؛  كقولك :  حم وأشباهها .

القراءة بوقف النون من يس .  وقد سمعت من العرب من ينصبها فيقول :  {  ياسينَ والقرآنِ الحكِيم } كأنه يجعلها متحركة كتحريك الأدوات إذا سكن ما قبلها ؛  مثل لَيْتَ وَلعلّ ينصبُ منها ما سَكنَ الذي يلي آخر حروفه .  ولو خُفض كما خُفض جَيْرِ لا أفعلُ ذلكَ خُفضت لمكان اليَاء التي في جَيْرِ ."
36,2,/ت1
36,4,"وقوله :  {  على صِرَاطٍ مُّسْتَقِيمٍ 4 }

يكون خبراً بعد خبر :  إنك لَمِن المرسلينَ ،  إنك على صراطٍ مُستقيم .  ويكون :  إنك لمن الذين أُرسِلوا على صراطٍ مستقيم على الاستقامة ."
36,5,"وقوله :  {  تَنزِيلَ الْعَزِيزِ الرَّحِيمِ 5 }

القراءة بالنصب ،  على قولك :  حَقّاً إنك لَمِنَ المرسلينَ تنزيلاً حَقّاً .  وقرأ أهل الحجاز بالرفع ،  وعاصم والأعمش ينصبانها .  ومَن رفعها جَعَلَها خبراً ثالثاً :  إنك لتنزيل العزيز الرحيم .  ويكون رفعه على الاستئناف ؛  كقولك :  ذلك تنزيل العزيز الرحيم ؛  كما قال {  لَمْ يَلْبَثُوا إلاَّ سَاعةً مِنْ نَهارٍ بَلاَغٌ } أي ذلكَ بلاغ ."
36,6,"وقوله :  {  لِتُنذِرَ قَوْما ما أُنذِرَ آبَاؤُهُمْ 6 }

يقال :  لتنذر قوما لم يُنذَر آباؤهم أي لم تنذرهم ولا أتاهم رسول قَبلك .  ويقال :  لتنذرهم بما أنذِر آباؤهم ،  ثم تُلقى البَاء ،  فيكون ( ما ) في موضع نصبٍ كما قال {  أنْذَرْتكُم صاعِقَةً مِثْلَ صَاعِقَةِ عَادٍ وثَمُودَ } ."
36,8,"وقوله :  {  إِنا جَعَلْنا فِي أَعْناقِهِمْ أَغْلاَلاً فَهي إِلَى الأَذْقَانِ 8 }

فكنى عن هي ،  وهي للأيمان ولم تذُكر .  وذلك أن الغُلّ لا يكون إلاّ باليمين ،  والعنق ،  جامِعاً لليمين ،  والعُنق ،  فيكفي ذِكر أحدهما مِن صَاحِبه ،  كَما قَالَ {  فمنْ خَافَ مِنْ مُوصٍ جَنَفاً أو إثما فأَصْلَحَ بَيْنَهُمْ } فضمّ الوَرَثة إلى الوصيّ ولم يُذكروا ؛  لأن الصلح إنما يقع بين الوَصيّ والوَرَثة .  ومثله قول الشاعر :

وما أدرى إذا يمّمت وجها *** أُريد الخير أيُّهما يليني

أَأَلخير الذي أَنا أبتغيه *** أم الشرّ الذي لا يأتليني

فكنى عن الشرّ وإنما ذكر الخير وَحده ،  وذلكَ أن الشرّ يُذكر مع الخير ،  وهي في قراءة عبد الله ( إنا جعنا في أَيْمانهم أغلالاً فهي إلى الأذقان } فكَفتِ الأَيمان من ذكر الأعناق في حرف عبد الله ،  وكَفَت الأعناق من الأَيمان في قراءة العامَّة .  والذَقَن أسْفل اللَّحيين .  والمُقمَح :  الغاضّ بصره بعد رفع رأسِهِ .  ومعناه :  إنا حبسناهم عن الإنفاق في سَبيل الله ."
36,9,وقوله :  {  فَأغْشَيْناهُمْ 9 } أي فألبسنا أبصَارهم غِشَاوة .  ونزلت هذه الآية في قوم أرادوا قتل النبيّ صلى الله عليه وسلم من بنى مخزوم ،  فأَتوه في مُصَلاَّهُ ليلا ،  فأعمى الله أبصارهم عنه ،  فجعلوا يسْمعونَ صوته بالقرآن ولا يرونه .  فذلك قوله {  فَأغْشَيْناهُمْ } وتقرأ {  فأعْشَيْناهُمْ } بالعين .  أعْشيناهم عنه ؛  لأن العَشْو بالليل ،  إذا أمسيت وأنت لا ترى شيئا فهو العَشْو .
36,12,"وقوله :  {  وَنَكْتُبُ ما قَدَّمُواْ 12 }

أما ما قدّموا فما أسلفوا من أعمالهم .  وآثارُهُم ما اسْتُنّ به مِن بعدهم .  وهو /156 ا مثل قوله {  يُنَبَّأُ الإنْسانُ يَوْمَئذٍ بِما قَدَّمَ وَأخَّرَ } .

وقوله {  وَكُلَّ شيْءٍ أَحْصَيْناهُ فِي إِمامٍ مُّبِينٍ } القراء مجتمعون على نصب ( كُلّ ) لما وقع من الفعل على راجع ذكرها .  والرفع وجه جيّد ؛  قد سمِعتُ ذلك من العرب ؛  لأن ( كُلّ ) بمنزلة النكرة إذا صحبها الجحد ؛  فالعرب تقول :  هل أحد ضربته ،  وفي ( كلّ ) مِثْل هذا التأويل ،  ألا ترى أن مَعْناه :  ما من شيء إلاّ قد أحصيناه ."
36,14,"وقوله :  {  إِلَيْهِمُ اثْنَيْنِ فَكَذَّبُوهُما فَعَزَّزْنا بِثَالِثٍ 14 }

والثالث قد كان أُرسل قبل الاثنين فكُذِّبَ .  وقد تراه في التنزيل كأنه بعدهما .  وإنما معنى قوله {  فَعَزَّزْنا بِثَالِثٍ } :  بالثالث الذي قبلهما ؛  كقولك :  فعزَّزنا بالأوَّل .  والتعزيز يقول :  شدّدنا أمرهما بما علَّمهما الأوّل شمعون .  وكانُوا أُرسِلُوا إلى أنطاكيَة .  وهي في قراءة عبد الله ( فعَزَّزنا بالثالث ) لأنه قد ذكر في المرسلين ،  وإذا ذُكرت النكرة في شيء ثم أُعيدت خرجَت معرفةً كقولك للرجل :  قد أعطيتك درهمين ،  فيقُول :  فأين الدرهمان ؟  وقرأ عاصم ( فعَزَزْنا ) خفيفة .  وهو كقولك :  شدّدنا وشدَدنا ."
36,18,"وقوله :  {  لَنَرْجُمَنَّكُمْ 18 }

يريد :  لنقتلنكم .  وعامّة ما كان في القرآن من الرجم فهو قتل ،  كقوله {  وَلَوْلاَ رَهْطُكَ لَرَجَمْناكَ } ."
