surah_number,ayah_number,tafsir_text
84,1,"قوله عز وجل :  {  إِذَا السَّماءُ انشَقَّتْ } .

تشقق بالغمام ."
84,2,"وقوله عز وجل :  [ 132/ب ] {  وَأَذِنَتْ لِرَبِّها وَحُقَّتْ } .

سمعت وحق لها ذلك .  وقال بعض المفسرين :  جواب {  إِذا السّماء انشقت } قوله :  {  وأذنت } ونرى أنه رأي ارتآه المفسر ،  وشبهه بقول الله تبارك وتعالى :  {  حَتَّى إِذَا جَاءوها وَفُتِحَتْ أَبْوَابُها } لأنا لم نسمع جواباً بالواو في «إذ » مبتدأة ،  ولا قبلها كلام ،  ولا في «إذا » إذا ابتدئت ،  وإنما تجيب العرب بالواو في قوله :  حتى إذا كان ،  و«فلما أن كان » لم يجاوزوا ذلك .

قال الله تبارك وتعالى :  {  حَتَّى إِذَا فُتِحَتْ يَأْجُوجُ وَمأْجُوجُ وَهُمْ مِن كلِّ حَدَبٍ يَنْسِلُونَ ،  واقْتَرَبَ } بالواو ،  ومعناه :  اقترب .  والله أعلم .  وقد فسرناه في غير هذا الموضع ."
84,3,"وقوله عز وَجل :  {  وَإِذَا الأَرْضُ مُدَّتْ } .

بسطت ومُدِّدت كما يمدّد الأديم العكاظي والجواب في :  {  إذا السماءُ انشقَّت } ،  وفي {  وَإِذَا الأَرْضُ مُدَّتْ } كالمتروك ؛  لأنَّ المعنى معروف قد تردّد في القرآن معناه فعرف .  وإن شئت كان جوابه :  يأيها الإنسان .  كقول القائل :  إذا كان كذا وكذا فيأيها الناس ترون ما عملتم من خير أو شر .  تجعل يأيها الإنسان هو الجواب ،  وتضمر فيه الفاء ،  وقد فسِّر جواب :  إذا السماء  فيما يلقى الإنسان من ثواب وَعقاب  وكأن المعنى :  ترى الثواب والعقاب إذا انشقت السماء ."
84,10,"وقوله جل وعز :  {  وَأَما مَنْ أُوتِيَ كِتَابَهُ وَرَاء ظَهْرِهِ } .

يقال :  إن أيمانهم تُغل إلى أعناقهم ،  وتكون شمائلهم وراء ظهورهم ."
84,11,"وقوله عز وجل :  {  فَسَوْفَ يَدْعُواْ ثُبُوراً } .

الثبور أن يقول :  واثبوراه ،  واويلاه ،  والعرب تقول :  فلان يدعو لَهَفه إذا قال :  والهَفَاه ."
84,12,"وقوله :  {  وَيَصْلَى سَعِيراً } .

قرأ الأعمش وعاصم :  «ويَصْلَى » ،  وقرأ الحسن والسلمي وبعض أهل المدينة :  «ويُصَلَّى » وقوله :  {  ثُمَّ الْجَحِيمَ صَلُّوهُ } .

يشهد للتشديد لمن قرأ «ويُصَلَّى » ،  و «يَصْلى » أيضاً جائز لقول الله عز وجل :  {  يَصْلَوْنَها } ،  و {  يَصْلاَها } .  وكل صواب واسع [ 133/ا ] ."
84,14,"وقوله عز وجل :  {  إِنَّهُ ظَنَّ أَن لَّن يَحُورَ * بَلَى } .

أن لن يعود إلينا إلى الآخرة .  بلى ليحورَنَّ ،  ثم استأنف فقال :  {  إِنَّ رَبَّهُ كَانَ بِهِ بَصِيراً } ."
84,15,/ت14
84,16,"وقوله عز وجل :  {  فَلاَ أُقْسِمُ بِالشَّفَقِ } .

والشفق :  الحمرة التي في المغرب من الشمس [ حدثنا أبو العباس قال :  ] حدثنا محمد قال :  حدثنا الفراءُ قال :  حدثني ابن أبي يحيى عن حسين بن عبد الله بن ضُمَيرة عن أبيه عن جده رفعه قال :  الشفق :  الحمرة .  قال الفراء :  وكان بعض الفقهاء يقول :  الشفق :  البياض لأنّ الحمرة تذهب إذا أظلمت ،  وإنما الشفق :  البياض الذي إذا ذهب صُلِّيت العشاء الآخرة ،  والله أعلم بصواب ذلك .  وسمعْتُ بعض العرب يقول :  عليه ثوبٌ مصبوغ كأنه الشفق ،  وكان أحمر ،  فهذا شاهد للحمرة ."
84,17,وقوله عز وجل :  {  وَاللَّيْلِ وَما وَسَقَ } :  وما جمع .
84,18,"وقوله تبارك وتعالى :  {  وَالْقَمَرِ إِذَا اتَّسَقَ } .

اتساقه :  امتلاؤه ثلاث عشرة إلى ست عشرة فيهن اتساقه ."
84,19,"وقوله عز وجل :  {  لَتَرْكَبُنَّ طَبَقاً عَن طَبقٍ } .

[ حدثنا أبو العباس قال :  ] حدثنا محمد قال :  حدثنا الفراء قال :  حدثني قيس بن الربيع عن أبي إسحاق :  أن مسروقا قرأ :  «لتركَبنَّ يا محمد حالاً بعد حال » وذُكر عن عبد الله بن مسعود أنه قرأ «لَتركبَنّ » وفسر «لتركبَنّ » السماء حالاً بعد حال .

[ حدثنا أبو العباس قال :  حدثنا محمد قال :  ] حدثنا الفراء قال :  و حدثني سفيان بن عيينة عن عمرو عن ابن عباس أنه قرأ «لتركبَنَّ » وفسر :  لَتصِيرَن الأمورُ حالا بعد حال للشدة .  والعرب تقول :  وقع في بناتِ طبق ،  إذا وقع في الأمر الشديد ،  فقد قرأ هؤلاء :  «لتركبَن » واختلفوا في التفسير .  وقرأ أهل المدينة وكثير من الناس :  «لتركبُن طَبَقاً » يعني :  الناس عامة !  وَالتفسير :  الشدة وقال بعضهم في الأول :  لتركبَن أنت يا محمد سماء بعد سماء ،  وَقرئت :  «لَيَرْكَبُنَّ طبَقاً عنْ طَبَقٍ » وَمعانيهما معروفة ،  «لتركبُنَّ » ،  كأنه خاطبهم ،  «وَلَيَرْكبُنَّ » أخبر عنهم ."
84,23,"وقوله عز وجل :  {  بما يُوعُونَ } .

 الإيعاء :  ما يجمعون في صدورهم من التكذيب والإثم .  والوعي لو قيل :  وَالله أعلم بما يوعون [ 133/ب ] لكَان صوابا ،  ولكنه لا يستقيم في القراءة ."
