surah_number,ayah_number,tafsir_text
8,1,"وقوله :  {  يَسْأَلُونَكَ عَنِ الأَنْفَالِ }

نزلت في أنفال أهل بدر .  وذلك أن النبي صلى الله عليه وسلم لما رأي قِلّة الناس وكراهيتهم للقتال قال :  من قتل قتيلا فله كذا ،  ومن أسر أسيرا فله كذا .  فلما فرغ من أهل بدر قام سعد بن مُعَاذ فقال :  يا رسول الله إن نفَّلت هؤلاء ما سمَّيت لهم بقى كثير من المسلمين بغير شيء ،  فأنزل الله تبارك وتعالى :  {  قُلِ الأَنفَالُ للَّهِ وَالرَّسُولِ } :  يصنع فيها ما يشاء ،  فسكتوا وفي أنفسهم من ذلك كراهية .

وقوله :  {  فاتَّقُوا الله وَأَصْلِحُوا ذَاتَ بَيْنِكُمْ } أمر المسلمين أن يتآسوا في الغنائم بعد ما أمضيت لهم ،  أمرا ليس بواجب ."
8,5,وقوله :  {  كَما أَخْرَجَكَ رَبُّكَ مِن بَيْتِكَ بِالْحَقِّ } على كره منهم ،  فامض لأمر الله في الغنائم كما مضيت على مُخْرَجك وهم كارهون .  ويقال فيها :  يسألونك عن الأنفال كما جادلوك يوم بدر فقالوا :  أخرجتنا للغنيمة ولم تعْلِمنا قتالا فنستعدَّ له .  فذلك قوله :  {  يُجَادِلُونَكَ فِي الْحَقِّ بَعْدَما تَبَيَّنَ }
8,6,/ت5
8,7,"وقوله :  {  وَإِذْ يَعِدُكُمُ اللَّهُ إِحْدَى الطَّائفَتِيْنِ } ،  ثم قال {  أَنَّها لَكُمْ } فنصب ( إحدى الطائفتين ) ب  "" يعد ""  ثم كرّها على أن يعِدكم أن إحدى الطائفتين لكم كما قال :  {  فهل ينظرون إِلا الساعة } ثم قال : {  أَن تَأْتِيهم بغتة } فأَن في موضع نصب كما نصبت الساعة وقوله :  {  ولولا رِجال مؤمِنون ونِساء مؤمِنات } رفعهم ب  "" لولا ""  ،  ثم قال :  {  أَن تطئوهم } فأن في موضع رفع ب  "" لولا ""  ."
8,9,"وقوله :  {  بِأَلْفٍ مِّنَ الْمَلائكَةِ مُرْدِفِينَ }

ويقرأ ( مُرْدَفين ) فأما ( مردِفين ) فمتتابعين ،  و( مردَفين ) فُعِل بهم ."
8,10,"وقوله :  {  وَما جَعَلَهُ اللَّهُ }

هذه الهاء للإرداف :  ما جعل الله الإرداف {  إِلاَّ بُشْرَى } ."
8,11,"وقوله :  {  إِذْ يُغَشِّيكُمُ النُّعَاسَ أَمَنَةً مِّنْهُ }

بات المسلمون ليلة بدر على غير ماء ،  فأصبحوا مجنِبِين ،  فوسوس إليهم الشيطان فقال :  تزعمون أنكم على دين الله وأنتم على غير الماء وعدوّكم على الماء تصلّون مجنِبِين ،  فأرسل الله عليهم السماء وشربوا واغتسلوا ؛  وأذهب الله عنهم رِجْز الشيطان يعنى وسوسته ،  وكانوا في رمل تغيب فيه الأقدام فشدّده المطر حتى اشتدّ عليه الرجال ،  فذلك قوله :  {  وَيُثَبِّتَ بِهِ الأَقْدَامَ } ."
8,12,"وقوله :  {  إِذْ يُوحِي رَبُّكَ إِلَى الْمَلائكَةِ أَنِّي مَعَكُمْ فَثَبِّتُواْ الَّذِينَ آمَنُواْ }

كان المَلَك يأتي الرجل من أصحاب محمد صلى الله عليه وسلم فيقول :  سمعت هؤلاء القوم - يعنى أبا سفيان وأصحابه - يقولون :  والله لئن حملوا علينا لننكشِفَنَّ ،  فيحدّث المسلمون بعضهم بعضا بذلك فتقوى أنفسهم .  فذلك وحيه إلى الملائكة .

وقوله :  {  فَاضْرِبُواْ فَوْقَ الأَعْناقِ } علَّمهم مواضع الضرب فقال :  اضربوا الرءوس والأيدي والأرجل .

فذلك قوله :  {  وَاضْرِبُواْ مِنْهُمْ كُلَّ بَنانٍ } ."
8,14,"وقوله :  {  ذلكمْ فَذُوقُوهُ }

خاطب المشركين .

ثم قال :  {  وَأَنَّ لِلْكَافِرِينَ عَذَابَ النارِ } فنصب ( أَنّ ) من جهتين .  أما إحداهما :  وذلك بأن للكافرين عذاب النار ،  فألقيت الباء فنصبت .  والنصب الآخر أن تضمر فعلا مثل قول الشاعر :

تسمع للأحشاء منه لغطا *** ولليدين جُسْأَةً وبَدَدَا

أضمر ( وترى لليدين ) كذلك قال {  ذلكمْ فَذُوقُوهُ } واعلموا {  َأَنَّ لِلْكَافِرِينَ عَذَابَ النارِ } .  وإن شئت جعلت ( أن ) في موضع رفع تريد :  {  ذلكمْ فَذُوقُوهُ } وذلكم {  أَنَّ لِلْكَافِرِينَ عَذَابَ النارِ } ومثله في كتاب الله تبارك وتعالى :  {  خَتَمَ اللّهُ على قُلُوبِهِمْ وعلى سَمْعِهِمْ وعلى أَبْصَارِهِمْ غِشَاوَةً } قرأها عاصم فيما حدّثني المفضل ،  وزعم أن عاصما أخذها عليه مرتين بالنصب .  وكذلك قوله :  {  وحُورٌ عِينٌ } ."
8,16,"وقوله :  {  إِلاَّ مُتَحَرِّفاً لِّقِتَالٍ أَوْ مُتَحَيِّزاً إِلَى فِئَةٍ }

هو استثناء والمتحيِّز غير مَن .  وإن شئت جعلته مِن صفة مَن ،  وهو على مذهب قولك :  إلا أن يوليهم ؛  يريد الكرّة ،  كما تقول في الكلام :  عبد الله يأتيك إلاّ ماشيا ،  ويأتيك إلا أن تمنعه الرحلة .  ولا يكون ( إلا ) ها هنا على معنى قوله {  إلى طعام غيرَ ناظرين إناهُ } لأن ( غير ) في مذهب ( لا ) ليست في مذهب ( إلا ) ."
