surah_number,ayah_number,tafsir_text
18,1,"ومن سورة الكهف بسم الله الرحمن الرحيم

قوله تبارك وتعالى :  {  وَلَمْ يَجْعَل لَّهُ عِوَجَا قَيِّما 1 }

المعنى :  الحمد لله الذي أنزل على عبده الكتاب قَيِّما ،  ولم يجعل له عوجاً .  ويقال في القيّم :  قَيّم على الكتب أي أنه يُصَدِّقها ."
18,2,وقوله {  لِّيُنْذِرَ بَأْساً شَدِيداً 2 } مع البأس أسماء مضمرة يقع عليها الفعل قبل أن يقع على البأس .  ومثله في آل عمران {  إنَّما ذَلِكُمُ الشَّيطَان يُخَوِّف أَوْلِيَاءهُ } معناه :  يخوفكم أولياءه .
18,5,"وقوله :  {  ما لَهُمْ بِهِ مِنْ عِلْمٍ وَلاَ لآبَائهِمْ 5 } معناه ولا لأسلافهم :  آبائهم وآباء آبائهم [ ولا ] يعنى الآباء الذين هم لأصلابهم فقط .

وقوله :  {  كَبُرَتْ كَلِمَةً تَخْرُجُ مِنْ أَفْوَاهِهِمْ } نصبَها أصحاب عبد الله ،  ورفعها الحسن وبعض أهل المدينة .  فمن نصب أضمر في ( كبرت ) :  كبُرت تلك الكلمة كلمةً .  ومَن رفع لم يضمر شيئاً ؛  كما تقول :  عظم قولك وكبر كلامك ."
18,6,"وقوله :  {  فَلَعَلَّكَ بَاخِعٌ نَّفْسَكَ 6 } أي مخرج نفْسك قاتل نفسك .

وقوله :  {  إِن لَّمْ يُؤْمِنُواْ } تكسرها إذا لم يكونوا آمنوا على نيّة الجزاء ،  وتفتحها إذا أردت أنها قد مضت ؛  مثل قوله في موضع آخر :  {  أَفَنَضْرِبُ عَنْكم الذِّكْرَ صَفْحا إنْ كُنْتُم } و {  أَنْ كُنْتُمْ } .

ومثله قول الشاعر :

أتجزع أن بان الخلِيطُ المودّع *** وحبل الصَّفَا من عَزَّة المتقطع"
18,8,وقوله :  {  صَعِيداً 8 } الصعيد ؛  التراب .  والجُرُز :  أن تكون الأرض لا نبات فيها .  يقال :  جُرِزَت الأرضُ وهي مجرُوزة .  وجرَزها الجرادُ أو الشاء أو الإبِل فأكلن ما عليها .
18,9,"وقوله :  {  أَمْ حَسِبْتَ 9 }

يخاطب محمداً صَلّى الله عليه وسلم {  أَنَّ أَصْحابَ الْكَهْفِ } الكهف :  الجبل الذي أَوَوْ إليه .  والرقيم :  لَوْح رَصَاصٍ كتبت فيه أنسابُهم ودِينهم ومِمَّ هربوا ."
18,10,وقوله :  {  وَهَيِّيءْ 10 } كتبت الهمزة بالألف ( وهَيَّأْ ) بهجائه .  وأكثر ما يكتب الهمز على ما قبله .  فإن كان ما قبله مفتوحا كتبت بالألف .  وإن كان مضموما كتب بالواو ،  وإن كَان مكسوراً كُتِبَتْ بالياء .  وربما كتبتها العرب بالألف في كل حال ؛  لأن أصلها ألف .  قالوا نراها إذا ابتدئت تكتب بالألف في نصبها وكسرها وضمّها ؛  مثل قولك :  أُمِروا ،  وأَمَرت ،  {  وقد جئتَ شيئاً إمْرا } فذهَبُوا هذا المذهب .  قال :  ورأيتها في مصحف عبد الله ( شيْأً ) في رفعه وخفضه بالألف .  ورأيت يستهزءون يستهزأون بالألف وهو القياس .  والأوَّل أكثر في الكتب .
18,11,"وقوله :  {  فَضَرَبْنا على آذَانِهِمْ 11 } بالنوم .

وَقوله :  {  سِنِينَ عَدَداً } العَدَد ها هنا في معنى معدودة وَالله أعلم .  فإذا كان ما قبل العدد مُسَمّىً مثل المائةِ وَالأَلْف وَالعشرة وَالخمسة كان في العدد وَجهان :

أحدهما :  أن تنصبه على المصدر فتقول :  لك عندي عشرة عَدَداً .  أخرجت العدد من العشرة ؛  لأن في العشرة معنَى عُدَّت ،  كأنك قلت :  أُحْصِيَتْ وَعُدَّت عَدَداً وَعَدّا .  وَإن شئت رفعت العدد ،  تريد :  لك عشرة معدودة ؛  فالعدد ها هنا مع السنين بمنزلة قوله تباركَ وَتعالى في يوسف {  وَشَرَوْهُ بِثَمَنٍ بَخْسٍ دَرَاهِمَ مَعْدُودَةٍ } لأن الدراهم ليست بمسماة بعدد .  وَكذلك ما كان يُكال وَيوزَن تخرجه ( إذا جاء ) بعد أسمائه على الوجهين .  فتقول لك عندي عشرة أرطال وَزنا وَوَزنٌ وَكيلاً وَكيلٌ على ذلك ."
18,12,"وَقوله : 103 ا- {  لِنَعْلَمَ أَيُّ الحِزْبَيْنِ أَحْصَى 12 }

رفعت أيَّا بأحصى لأن العِلْم ليس بواقع على أي ؛  إنما هو :  لتعلم بالنظر وَالمسألة وَهو كقولك اذهب فاعلم لي أَيُّهم قام ،  أفَلاَ ترى أنك إنما توقع العِلم على مَن تستخبِره .  وَيُبيّن ذلك أنك تقول :  سَلْ عبدَ الله أَيُّهم قامَ فلو حَذفت عبد الله لكنت له مرِيداً ،  وَلمثله من المُخْبِرين .

وَقوله :  {  أَيُّ الحِزْبَيْنِ } فيقال :  إِنَّ طائفتين من المسلمين في دهر أصحاب الكهف اختلفوا في عَدَدهم .  وَيقال :  اختلف الكفَّار وَالمسلمون .  وَأما ( أَحْصَى ) فيقال :  أصوب :  أي أيّهم قال بالصواب .

وقوله :  {  أَمَداً } الأمد يكون نصبه على جهتين إن شئت جعلته خرج من {  أَحْصَى } مفسِّراً ،  كما تقول :  أي الحزبين أصوب قولاً وإن شئت أوقعت عليه اللُّبَاث :  لِلُباثهم أمَداً ."
18,16,"وقوله :  {  وَإِذِ اعْتَزَلْتُمُوهُمْ وَما يَعْبُدُونَ 16 } يعنى أصحاب الكهف فقال :  وإذ اعتزلتم جميع ما يَعبُدونَ من الآلهة إلاَّ اللهَ .  و ( ما ) في موضع نصب .  وذلك أنهم كانوا يشركون بالله ،  فقال :  اعتزلتم الأصنام ولم تعتزلوا الله تبارك وتعالى ولا عبادته :

وقوله :  {  فَأْوُوا إِلَى الْكَهْفِ } جواب لإذْ كما تقول :  إذْ فعلت ما فعلت فتُبْ .

وقوله :  {  مِّنْ أَمْرِكُمْ مِّرْفَقاً } كَسر الميم الأعمش والحسن ،  ونَصبها أهلُ المدينة وعاصم .  فكأنَّ الذين فتحوا الميم وكسروا الفاء أرادوا أن يَفْرُقوا بين المَرْفِق من الأمر والمِرْفَق من الإنسان وأكثر العرب على كسر الميم من الأمر ومن الإنسان .  والعرب أيضاً تفتح الميم من مرفق الإنسان .  لغتان فيهما ."
