surah_number,ayah_number,tafsir_text
70,1,"بسم الله الرحمن الرحيم .

قوله :  {  سَأَلَ سَائلٌ } .

دعا داعٍ بعذاب واقع ،  وهو :  النضر [ بن الحارث ] بن كَلدةَ ،  قال :  اللهم إن كان ما يقول محمد هو الحق من عندك فأمطرْ علينا حجارة من السماء ،  أو ائتنا بعذاب أليم ،  فأُسر يوم بدر ،  فقتل صبرا هو وعقبة .

وقوله :  {  بِعَذَابٍ وَاقِعٍ } .

يريد :  للكافرين ،  والواقع من نعت العذاب .  واللام التي في الكافرين دخلت للعذاب لا للواقع ."
70,2,/ت1
70,3,"وقوله :  {  ذِي الْمَعَارِجِ } .

من صفة الله عز وجل ؛  لأن الملائكة تعرُج إلى الله عز وجل ،  فوصف نفسه بذلك ."
70,4,"وقوله :  {  فِي يَوْمٍ كَانَ مِقْدَارُهُ خَمْسِينَ أَلْفَ سَنَةٍ } .

يقول :  لو صعد غير الملائكة لصعدوا في قدر خسمين ألف سنة ،  وأما ( يعرج ) ،  فالقراء مجتمعون على التاء ،  وذكر بعض المشيخه عن زهير عن أبي إسحاق الهمداني قال :  قرأ عبد الله «يعرج » بالياء وقال الأعمش :  ما سمعت أحداً يقرؤها إلا بالتاء .  وكلٌّ صواب ."
70,6,"وقوله :  {  إِنَّهُمْ يَرَوْنَهُ بَعِيداً } .

يريد :  البعث ،  ونراه نحن قريباً ؛  لأن كلّ ما هو آت :  قريب ."
70,10,"وقوله :  {  ولا يَسْأَلُ حَمِيمٌ حَمِيما } .

لا يَسْأَل ذو قرابة عن قرابته ،  ولكنهم يُعَرَّفُونهم [ بالبناء للمجهول ] ساعة ،  ثم لا تعارف بعد تلك الساعة ،  وقد قرأ بعضهم :  ( ولا يُسْأَلُ حَميمٌ حَمِيما ) لا يقال لحميم :  أين حميمك ؟  ولست أشتهي ذلك ؛  لأنه مخالف للتفسير ،  ولأن القراء مجتمعون على ( يَسأَل ) ."
70,13,وقوله :  {  وَفَصِيلَتِهِ } هي أصغر آبائه الذي إليه ينتمي .
70,14,وقوله :  {  ثُمَّ يُنجِيهِ } أي :  ينجيه الافتداء من عذاب الله .
70,15,قال الله عز وجل :  {  كَلاَّ } أي :  لا ينجيه ذلك ،  ثم ابتدأ ،  فقال :  {  إِنَّها لَظَى } ولظى :  اسم من أسماء جهنم ؛  فلذلك لم يُجِرْه .
70,16,"وقوله :  {  نَزَّاعَةٌ لِّلشَّوَى } .

مرفوع على قولك :  إنها لظى ،  إنها نزاعة للشوى ،  وإن شئت جعلت الهاء عمادا ،  فرفعت لظى بنزاعة ،  ونزّاعة بلظى ؛  كما تقول في الكلام :  إِنَّه جاريتُك فارهة ،  وإنها جاريتُك فارهة .  والهاء في الوجهين عماد .  والشَّوَى :  اليدان ،  والرجلان ،  وجلدة الرأس يقال لها :  شواة ،  وما كان غير مقتَل فهو شوًى ."
70,17,"وقوله :  {  تَدْعُو مَنْ أَدْبَرَ وَتَوَلَّى } .

تقول للكافر :  يا كافر إليّ ،  يا منافق إليّ ،  فتدعو كل واحد باسمه ."
70,18,"وقوله :  {  وَجَمَعَ فَأَوْعَى } .

يقول :  جمع فأوعى ،  جعله في وعاء ،  فلم يؤد منه زكاة ،  ولم يصل رحما ."
70,19,"وقوله :  {  إِنَّ الإِنسَانَ خُلِقَ هَلُوعاً } .

والهلوع :  الضجور وصفته كما قال الله :  {  إِذَا مَسَّهُ الشَّرُّ جَزُوعاً } {  وَإِذَا مَسَّهُ الْخَيْرُ مَنُوعاً } فهذه صفة الهلوع ،  ويقال منه :  هلِع يهلَع هلَعاً مثل :  جزِع يجزَع جزعا ."
70,20,/ت19
70,21,/ت19
70,22,ثم قال :  {  إِلاَّ الْمُصَلِّينَ } فاستثنى المصلين من الإنسان ،  لأن الإنسان في مذهب جمع ،  كما قال الله جل وعز :  {  إِنَّ الإِنْسَانَ لَفي خُسْرٍ ،  إِلاَّ الَّذِينَ آمَنُوا } .
70,24,"وقوله :  {  حَقٌّ مَّعْلُومٌ } .

الزكاة ؛  وقال بعضهم :  لا ،  بل سوى الزكاة ."
70,29,/خ30
70,30,/خ30
70,37,"وقوله :  {  وَعَنِ الشِّمالِ عِزِينَ } .

والعزون :  الحلق ،  الجماعات كانوا يجتمعون حول النبي صلى الله عليه وسلم فيقولون :  لئن دخل هؤلاء الجنة  كما يقول محمد صلى الله عليه وسلم  لندخلنها قبلهم ،  وليكونن لنا فيها أكثر مما لهم ،  فأنزل الله :  {  أَيَطْمَعُ كُلُّ امْرِئٍ مِّنْهُمْ أَن يُدْخَلَ جَنَّةَ نَعِيمٍ } ."
70,38,{  أَيَطْمَعُ كُلُّ امْرِئٍ مِّنْهُمْ أَن يُدْخَلَ جَنَّةَ نَعِيمٍ } قرأ الناس :  «أن يُدخَل » لا يسمّى فاعُله [ 217/ا ] وقرأ الحسن :  «أن يَدخُلَ » ،  جعل له الفعل .
70,39,ثم بيّن الله عز وجل فقال :  ولم يحتقرونهم ،  وقد خَلَقْناهم جميعاً «مما يعلمون » من تراب ؟  .
70,43,"وقوله :  {  إِلَى نُصُبٍ يُوفِضُونَ } .  الإيفاض :  الإِسراع .  وقال الشاعر :

لأنْعتنْ نعامةً ميفاضا *** خَرْجاء ظلت تطلبُ الإضاضَا

 قال :  الخرجاء في اللون ،  فإذا رُقِّعَ القميص الأبيض برقعةٍ حمراء فهو أخرج ،  تطلب الإضاضا :  أي تطلب موضعا تدخل فيه ،  وتلجأ إليه .  قرأ الأعمش وعاصم :  «إلى نَصْبٍ » إلى شيء منصوب يستبقون إِليه ،  وقرأ زيد بن ثابت :  «إلى نُصُب يوفضون » فكأنّ النُّصبَ الآلهة التي كانت تعبد [ من دون الله ] ،  وكلٌّ صواب ،  وهو واحد ،  والجمع :  أنصاب ."
