surah_number,ayah_number,tafsir_text
4,1,"{ يا أيها الناس اتقوا ربكم الذي خلقكم من نفس واحدة وخلق منها زوجها وبث منهما رجالا كثيرا ونساءا واتقوا الله الذي تساءلون به والأرحام إن الله كان عليكم رقيبا { 1 } } .

{ يا أيها الناس } المراد بهم الموجودون عند الخطاب من بني آدم وهم أهل مكة ،  يدخل فيه من سيوجد بدليل خارجي وهو الإجماع على أنهم مكلفون بما كلف به الموجودون .

وعند الحنابلة خطاب المشافهة يتناول القاصرين عن درجة التكليف فينتظم في سلكهم من الحادثين بعد ذلك إلى يوم القيامة أو هو بطريق تغليب الموجودين على من لم يوجد كما غلب الذكور على الإناث في قوله { أتقو الله ربكم } لاختصاص ذلك وبجمع المذكر وعدم تناول حقيقة للإناث عند غير الحنابلة ،  وقد تقدم في البقرة معنى التقوى والرب .

{ الذي خلقكم } فإن خلقه تعالى لهم على هذا النمط البديع من أقوى الدواعي إلى الاتقاء من موجبات نقمته ،  ومن أتم الزواجر عن كفران نعمته وذلك لأنه ينبئ عن قدرة شاملة لجميع المقدورات التي من جملتها عقابهم ،  وعن نعمة كاملة لا يقادر قدرها .

{ من نفس واحدة } آدم عليه السلام { وخلق منها زوجها } حواء هذا أيضا من موجبات الاحتراز عن الإخلال بمراعاة ما بينهم من حقوق الأخوة ،  و ( من ) لابتداء الغاية في الموضعين وخلقها منه لم يكن بتوليد كخلق الأولاد من الآباء فلا يلزم منه ثبوت حكم البنتية والأختية فيها ،  قال كعب ووهب وابن اسحق : خلقت قبل دخول الجنة ،  وقال ابن مسعود وابن عباس : إنما خلقت في الجنة بعد دخوله إياها .

{ وبث } فرق ونشر { منهما } الضمير راجع إلى آدم وحواء المعبر عنهما بالنفس والزوج { رجالا كثيرا } وصف مؤكد لما تفيده صيغة الجمع لكونها من جموع الكثرة وقيل هو نعت لمصدر محذوف أي بثا كثيرا { ونساء } كثيرة ،  وترك التصريح به استغناء واكتفاء بالوصف الأول .

{ واتقوا الله الذي تساءلون به } أي تعاطون به ،  قال ابن عباس ،  وقال الربيع تعاقدون وتعاهدون ،  وقيل تتحالفون به ،  وقيل تعظمونه ،  والمعاني متقاربة ،  وقال البيضاوي : أي يسأل بعضكم بعضا بالله .

{ والأرحام } بالنصب عطفا على محل الجار والمجرور ،  كقولك مررت بزيد وعمرا ،  وينصره قراءة { وبالأرحام } فإنهم كانوا يقرنون بينهما في السؤال والمناشدة فيقولون أسألك بالله وبالرحم ،  وأنشدك الله والرحم أو عطفا على الاسم الجليل أي اتقوا الله والأرحام فلا تقطعوها فإنها مما أمر الله به أن يوصل ،  وهي الأولى .

وقرئ والأرحام بالجر وأنكره البصريون والكوفيون وسيبويه والزجاج ،  وحكى أبو علي الفارسي أن المبرد قال : لو صليت خلف إمام يقرأ { واتقوا الله الذي تساءلون به والأرحام } بالجر لأخذت نعلي ومضيت .

وقد رد الإمام أبو نصر القشيري ما قاله القادحون في قراءة الجر فقال : ومثل هذا الكلام مردود عند أئمة الدين لأن القراآت التي قرأ بها أئمة القرآن ثبت عن النبي صلى الله عليه وآله وسلم تواترا ،  ولا يخفى أن دعوى التواتر باطلة ،  يعرف ذلك من يعرف الأسانيد التي رووها بها ،  ولكم ينبغي أن يحتج للجواز بورود ذلك في أشعار العرب ،  ومنه قوله تعالى { وجعلنا لكم فيها معايش ومن لستم له برازقين } .

وقيل التقدير : واتقوا قطع مودة الأرحام فإن قطع الأرحام من أكبر الكبائر ،  وصلة الأرحام باب لكل خير فتزيد في العمر وتبارك في الرزق ،  وقطعها سبب لكل شر ،  ولذلك وصل تقوى الرحم بتقوى الله .

وصلة الرحم تختلف باختلاف الناس فتارة يكون عادته من رحمه الصلة بالإحسان ،  وتارة بالخدمة وقضاء الحاجة ،  وتارة بالمكاتبة ،  وتارة بحسن العبارة وغير ذلك .

وقرئ بالرفع على الابتداء والخبر مقدر أي والأرحام صلوها أو والأرحام أهل أن توصل ،  أو والأرحام كذلك أي ما يتقي أو يتساءل به ،  وقيل إن الرفع على الإغراء عند من يرفع به ،  وجوز الواحدي نصبه على الإغراء .

والأرحام اسم لجميع الأقارب من غير فرق بين المحرم وغيره ،  لا خلاف في هذا بين أهل الشرع واللغة ،  وقد خصص الإمام أبو حنيفة الرحم بالمحرم في منع الرجوع في الهبة مع موافقته على أن معناها أعم ،  ولا وجه لهذا التخصيص .

قال القرطبي : اتفقت الملة على أن صلة الرحم واجبة وأن قطيعتها محرمة انتهى ،  وقد وردت بذلك الأحاديث الكثيرة الصحيحة ،  روى الشيخان عن عائشة قالت : قال رسول الله صلى الله عليه وآله وسلم ( الرحم معلقة بالعرش تقول من وصلني وصله الله ،  ومن قطعني قطعه الله )  وإنما استعير اسم الرحم للقرابة لأن الأقارب يتراحمون ويعطف بعضهم على بعض .

{ إن الله كان عليكم رقيبا } حافظا يعلم السر وأخفى ،  والرقيب المراقب ،  وهي صيغة مبالغة من رقب يرقب رقبا ورقوبا إذا أحد النظر لأمر يريد تحقيقه ."
4,2,"{ وآتوا اليتامى أموالهم ولا تتبدلوا الخبيث بالطيب ولا تأكلوا أمولهم إلى أموالكم إنه كان حوبا كبيرا { 2 } وإن خفتم ألا تقسطوا في اليتامى فانكحوا ما طاب لكم من النساء مثنى وثلاث ورباع فإن خفتم ألا تعدلوا فواحدة أو ما ملكت أيمانكم ذاك أدنى ألا تعولوا { 3 } } .

{ وآتوا } أعطوا { اليتامى أموالهم } شروع في موارد الاتقاء ومظانه ،  وتقديم ما يتعلق باليتامى لإظهار كمال العناية بأمرهم وملابستهم للأرحام ،  والخطاب للأولياء والأوصياء ،  واليتيم من لا أب له ،  وقد خصه الشرع بمن لم يبلغ الحلم ،  وقد تقدم تفسير معناه في البقرة مستوفى .

وأطلق اسم اليتيم عليهم عند إعطاءهم أموالهم مع أنهم لا يعطونها إلا بعد ارتفاع اسم اليتيم بالبلوغ مجازا باعتبار ما كانوا عليه ،  ويجوز أن يراد باليتامى المعنى الحقيقي .  وبالإيتاء ما يدفعه الأولياء والأوصياء إليهم من النفقة والكسوة لا دفعها جميعها ،  هذه الآية مقيدة بالأخرى وهي قوله تعالى : { فإن آنستم منهم رشدا فادفعوا إليهم أموالهم } فلا يكون مجرد ارتفاع اليتيم بالبلوغ مسوغا لدفع أموالهم حتى يؤنس عنهم الرشد .

{ ولا تتبدلوا الخبيث } هو مال اليتيم وإن كان جيدا لكونه حراما { بالطيب } وهو مال الولي لكونه حلالا وإن كان رديئا فالباء داخلة على المتروك نهي لهم عن أن يصنعوا صنع الجاهلية في أموال اليتامى ،  فإنهم كانوا يأخذون الطيب من أموال اليتامى ويعوضونه بالرديء من أموالهم ،  ولا يرون بذلك بأسا .

وقيل المعنى لا تأكلوا أموال اليتامى وهي محرمة خبيثة وتدعوا الطيب من أموالكم وقيل المراد لا تتعجلوا أكل الخبيث من أموالهم وتدعوا انتظار الرزق الحلال من عند الله ،  والأول أولى فإن تبدل الشيء بالشيء في اللغة أخذ مكانه ،  وكذلك استبداله ومنه قوله تعالى { ومن يتبدل الكفر بالإيمان فقد ضل سواء السبيل } وقوله { أتستبدلون الذي هو أدنى بالذي هو خير } وأما التبديل فقد يستعمل كذلك كما في قوله { وبدلناهم بجنتيهم جنتين } وأخرى بالعكس كما في قولك بدلت الحلقة بالخاتم إذا أذبتها وجعلتها خاتما ،  نص عليه الأزهري .

وذهب جماعة من المفسرين إلى أن المنهي عنه في هذه الآية يعني { ولا تأكلوا أموالهم إلى أموالكم } هو الخلط فيكون الفعل مضمنا معنى الضم أي لا تأكلوا أموالهم مضمومة إلى أموالكم ،  وهذا نهي عن منكر آخر كانوا يفعلونه بأموال اليتامى ،  وخص النهي بالمضموم وإن كان أكل مال اليتيم حراما وإن لم يضم إلى مال الوصي ،  لأن أكل ماله مع الاستغناء عنه أقبح ،  فلذلك خص النهي به أو لأنهم كانوا يأكلونه مع الاستغناء عنه ،  فجاء النهي على ما وقع منهم بالقيد للتشنيع .

وإذا كان التقييد لهذا الغرض لم يلزم القائل بمفهوم المخالفة جواز أكل أموالهم وحدها ،  قاله الكرخي ،  ثم نسخ هذا بقوله تعالى { وإن تخالطوهم فإخوانكم } وقيل إن إلى بمعنى مع كقوله تعالى { من أنصاري إلى اللله } والأول أولى .

{ إنه } أي أكل مال اليتيم من غير حق أو التبديل المفهوم من { لا تتبدلوا } أو المراد كلاهما ذهابا بها مذهب اسم الإشارة نحو { عوان بين ذلك } والأول أولى لأنه أقرب مذكور { كان حوبا } قرئ بضم الحاء وبفتحها ،  وحابا بالألف لغات في المصدر ،  والفتح لغة تميم ،  وهو الإثم ،  يقال حاب الرجل يحوب حوبا إذا أتم واكتسب الإثم ،  وأصله الزجر للإبل فسمي الإثم حوبا لأنه يزجر عنه ،  والحوبة الحاجة والحوب أيضا الوحشة والتحوب التحزن .

عن سعيد ابن جبير قال إن رجلا من غطفان كان معه مال كثير لابن أخ له ،  فلما بلغ اليتيم طلب ماله فمنعه عمه فخاصمه إلى النبي صلى الله عليه وآله وسلم فنزلت هذه الآية بقول : لا تستبدلوا الحرام من أموال الناس بالحلال من أموالكم .  وعن مجاهد قال : لا تعجل بالرزق الحرام قبل أن يأتيك الحلال الذي قدر لك ،  ولا تأكلوا أموالهم مع أموالكم تخلطونها فتأكلونها جميعا إنه كان إثما { كبيرا } وعن ابن زيد قال : كان أهل الجاهلية لا يورثون النساء ولا يورثون الصغار ،  يأخذه الكبير فنصيبه من الميراث طيب ،  وهذا الذي يأخذ خبيث ."
4,3,"{ وإن خفتم ألا تقسطوا في اليتامى فانكحوا } وجه ارتباط الجزاء بالشرط أن الرجل كان يكفل اليتيمة لكونه وليا لها ويريد أن يتزوجها فلا يقسط لها في مهرها أي لا يعدل فيه ولا يعطيها ما يعطيها غيره من الأزواج ،  فنهاهم الله أن ينكحوهن إلا أن يقسطوا لهن ويبلغوا بهن أعلى ما هو لهن من الصداق ،  وأمروا أن ينكحوا ما طاب لهم من النساء سواهن .

فهذا سبب نزول الآية فهو نهي يخص هذه الصورة ،  قال جماعة من السلف إن هذه الآية ناسخة لما كان في الجاهلية وفي أول الإسلام من أن للرجل أ يتزوج من الحرائر ما يشاء فقصرهم بهذه الآية على أربع ،  فيكون وجه ارتباط الجزاء بالشرط أنهم إذا خافوا أن لا يقسطوا في اليتامى فكذلك يخافون أن لا يقسطوا في النساء ،  لأنهم كانوا يتحرجون في اليتامى ولا يتحرجون في النساء ،  والخوف من الأضداد فإن المخوف قد يكون معلوما ،  وقد يكون مظنونا .

ولهذا اختلف الأئمة في معناه في الآية فقال أبو عبيد : خفتم بمعنى أيقنتم ،  وقال الآخرون بمعنى ظننتم ،  قال ابن عطية وهو الذي اختاره الحداق : وإنه على بابه من الظن لا من اليقين .

والمعنى من غلب على ظنه التقصير في العدل لليتيمة فليتركها وينكح غيرها .

والمعروف عند أهل اللغة أن أقسط بمعنى عدل ،  وقسط بمعنى جار لأن الهمزة تأتي للسلب فيقال أقسط إذا أزال القسط أي الجور والظلم ،  ولذلك جاء { وأما القاسطون } الآية ،  { وأقسطوا إن الله يحب المقسطين } وجاء قسط قسطا من باب ضرب ،  وقسوطا جار وعدل فهو من الأضداد ،  قاله ابن القطاع ،  والاسم القسط .

و  "" ما ""  في قوله { ما طاب لكم } موصولة وجاء بما مكان  "" من ""  لأنهما قد يتعاقبان فيقع كل واحد منهما مكان الآخر كما في قوله { والسماء وما بناها } { ومنهم من مشي على بطنه ومنهم من يمشي على أربع } .

قال بعضهم : وحسن وقوعها هنا أنها واقعة على النساء وهن ناقصات العقول ،  وقال البصريون : إن { ما } يقع للنعوت كما يقع لما لا يعقل ،  يقال ما عندك فيقال ظريف وكريم ،  وقيل هي لنوع من يعقل ،  فالمعنى فانكحوا النوع الطيب من النساء أي الحلال وما حرمه الله فليس بطيب ،  وقيل إن { ما } هنا مدية أي ما دمتم مستحسنين للنكاح ،  وضعفه ابن عطية .

قال الفراء : إن { ما } ههنا مصدرية ،  قال النحاس : وهذا بعيد جدا ،  وقيل إنها نكرة موصوفة أي انكحوا جنسا طيبا وعددا طيبا ،  والأول أولى ،  وقرئ فانكحوا من طاب لكم .

وقد اتفق أهل العلم على أن هذا الشرط المذكور في الآية لا مفهوم له ،  وأنه يجوز لمن لم يخف أن يقسط في اليتامى أن ينكح أكثر من واحدة .

و  "" من ""  في قوله { من النساء } إما بيانية أو تبعيضية لأن المراد غير اليتائم بشهادة قرينة المقام أي فانكحوا من استطابتها نفوسكم من الأجنبيات ،  وفي إيثار الأمر بنكاحهن على النهي عن نكاح اليتامى مع أنه المقصود بالذات مزيد لطف في استنزالهم ،  فإن النفس مجبولة على الحرص على ما منعت منه .

على أن وصف النساء بالطيب على الوجه الذي أشير إليه ،  فيه مبالغة في الاستمالة إليهن ،  والترغيب فيهن ،  وكل ذلك للاعتناء بصرفهم عن نكاح اليتامى وهو السر في توجيهه النهي الضمني إلى النكاح المترقب .

{ مثنى وثلاث ورباع } أي اثنتين اثنتين ،  وثلاثا ثلاثا ،  وأربعا أربعا ،  وهذه الألفاظ المعدولة فيها خلاف ،  وهل يجوز فيها القياس أو يقتصر فيها على السماع ،  فالأول قول الكوفيين وأبي إسحق وغيره ،  والثاني قول البصريين .

والمسموع من ذلك أحد عشر لفظا أحاد وموحد ،  وثناء ومثنى ،  وثلاث ومثلث ،  ورباع ومربع ،  ومخمس وعشار ومعشر ،  ولم يسمع خماس ولا غيره من بقية العقد .  وجمهور النحاة على منع صرفها وأجاز الفراء صرفها وإن كان المنع عنده أولى .

وقد استدل بالآية على تحريم ما زاد على الأربع وبينوا ذلك بأنه خطاب لجميع الأمة ،  وأن كل ناكح له أن يختار ما أراد من هذا العدد كما يقال للجماعة اقتسموا هذا المال وهو ألف درهم أو هذا المال الذي في البدرة درهمين درهمين ،  وثلاثة ثلاثة ،  وأربعة أربعة .

وهذا مسلم إذا كان المقسوم قد ذكرت جملته أو عين مكانه ،  أما لو كان مطلقا كما يقال اقتسموا الدراهم ،  ويراد به ما كسبوه فليس المعنى هكذا ،  والآية من الباب الآخر لا من الباب الأول ،  على أن من قال لقوم يقتسمون مالا معينا كبيرا اقتسموه مثنى وثلاث ورباع فقسموا بعضه بينهم درهمين وبعضه ثلاثة ثلاثة وبعضه أربعة أربعة كان هذا هو المعنى العربي .

ومعلوم أنه إذا قال القائل : جاءني القوم مثنى ،  وهم مائة ألف كان المعنى أنهم جاءوه اثنين اثنين ،  وهكذا جاءني القوم ثلاث ورباع .

الخطاب للجميع بمنزلة الخطاب لكل فرد كما في قوله تعالى { اقتلوا المشركين ،  أقيموا الصلاة ،  آتوا الزكاة } ونحوها .

فمعنى قوله { فانكحوا ما طاب لكم من النساء مثنى وثلاث ورباع } لينكح كل فرد منكم ما طاب له من النساء اثنتين اثنتين ،  وثلاثا ثلاثا ،  وأربعا أربعا ،  هذا ما يقتضيه لغة العرب .  فالآية تدل على خلاف ما استدلوا به عليه .

ويؤيد هذا قوله تعالى في آخر الآية { فإن خفتم ألا تعدلوا فواحدة } فإنه إن كان خطاب للجميع فهو بمنزلة الخطاب لكل فرد فرد ،  فالأول أن يستدل على تحريم الزيادة على الأربع بالسنة لا بالقرآن .

وأما استدلال من استدل بالآية على جواز نكاح التسع باعتبار الواو الجامعة ،  وكأنه قالوا انكحوا مجموع هذا العدد المذكور ،  فهذا جهل بالمعنى العربي ،  ولو قال انكحوا اثنتين وثلاثا وأربعا ،  كان هذا القول له وجه ،  وأما مع المجيء بصيغة العدل فلا .

وإنما جاء سبحانه بالواو الجامعة دون ( أو ) لأن التخيير يشعر بأنه لا يجوز إلا أحد الأعداد دون غيره ،  وذلك ليس بمراد من النظم القرآني .

وأخرج الشافعي وابن أبي شيبة وأحمد والترمذي وابن ماجة والدارقطني والبيهقي عن ابن عمر أن غيلان بن سلمة الثقفي أسلم وتحته عشر نسوة فقال له النبي صلى الله عليه وآله وسلم : اختر منهن وفي لفظ امسك منهن أربعا وفارق سائرهن ،  وروي هذا الحديث بألفاظ من طرق .

وعن نوفل بن معاوية الديلي قال أسلمت وعندي خمس نسوة فقال رسول الله صلى الله عليه وآله وسلم أمسك أربعا وفارق الأخرى ،  أخرجه الشافعي في مسنده .

وأخرج ابن ماجة والنحاس في ناسخه عن قيس بن الحارث الأسدي قال أسلمت وكان تحتي ثمان نسوة فأتيت النبي صلى لله عليه وآله وسلم فأخبرته فقال اختر منهن أربعا وخل سائرهن ففعلت ،  وهذه شواهد للحديث الأول كما قال البيهقي .

وعن الحكم قال أجمع أصحاب رسول الله صلى الله عليه وآله وسلم على أن المملوك لا يجمع من النساء فوق اثنتين ،  وفي بعض التفاسير هنا خلط وخبط تركناه لأنه تطويل بلا طائل ،  وحسبك من القلادة ما أحاط بالعنق .

{ فإن خفتم ألا تعدلوا فواحدة } بين الزوجات في القسم والنفقة ونحوهما { فواحدة } أي فانكحوا واحدة وفيه المنع من الزيادة على الواحدة لمن خاف ذلك .

{ أو } انكحوا واقتصروا على { ما ملكت أيمانكم } من السراري وإن كثر عددهن كما يفيده الموصول ،  إذ ليس لهن من الحقوق ما للزوجات ،  والمراد نكاحهن بطريق الملك لا بطريق النكاح ،  وفيه دليل على أنه لا حق للمملوكات في القسم كما يدل على ذلك جعله قسيما للوحدة في الملك إلى اليمين لكونها المباشرة لقبض الأموال وإقباضها ولسائر الأمور التي تنسب إلى الشخص في الغالب .

{ ذلك } أي نكاح الأربعة فقط أو الواحدة أو التسري { أدنى } أقرب إلى { ألا تعولوا } تجوروا من عال الرجل يعول إذا مال وجار ومنه قولهم عال السهم عن الهدف أي مال عنه ،  وعال الميزان إذا مال .

والمعنى إن خفتم عدم العدل بين الزوجات فهذه التي أمرتم بها أقرب إلى عدم الجور ،  وهو قول أكثر المفسرين .

وقال الكسائي يقال عال الرجل يعيل إذا افتقر فصار عالة ،  ومنه قوله تعالى { وإن خفتم عيلة } وقيل المعنى أن لا تضلوا ،  وقال الشافعي أن لا تكثر عيالكم ،  قال الثعلبي وما قال هذا غيره ،  وإنما يقال أعال يعيل إذا كثر عياله .

وذكر ابن العربي أن عال يأتي لسبعة معان ( الأول ) مال ( الثاني ) زاد ( الثالث ) جار ( الرابع ) افتقر ( الخامس ) أثقل ( السادس ) قام بمعونة العيال ومنه قوله صلى الله عليه وسلم ( وابدأ بمن تعول )  ( السابع ) غلب ومنه عيل صبري ،  قال ويقال أعال الرجل كثر عياله ،  وأما عال بمعنى كثر عياله فلا يصح .

ويجاب على إنكار الثعلبي لما قاله الشافعي ،  وكذلك إنكار ابن العربي بأنه قد سبق الشافعي إلى القول به زيد بن أسلم وجابر ابن زيد ،  وهما إمامان من أئمة المسلمين لا يفسران القرآن هما والإمام الشافعي بما لا وجه له في العربية ،  وقد أخرج ذلك عنهما الدارقطني في سننه .

وقد حكاه القرطبي عن الكسائي وأبي عمرو الدوري وابن الأعرابي ،  وقال أبو حاتم كان الشافعي أعلم بلغة العرب منا ولعله لغة ،  وقال الدوري هي لغة حمير .

قال ابن عطية : قول الشافعي نفسه حجة لأنه عربي فصيح ،  وقال الأزهري : والذي اعترض عليه وخطأه عجل ولم يتثبت فيما قال ،  ولا ينبغي للحضرمي أن يعجل إلى إنكاره ما لا يحفظه من لغات العرب أه .

وبسط الرازي في هذا المقام من تفسيره .  ورد على أبي بكر الرازي ثم قال : الطعن لا يصدر إلا عن كثرة الغباوة وقلة المعرفة .

وقرأ طلحة بن مصرف : أن لا تعيلوا بضم التاء ،  وهو حجة الشافعي .

وقدح الزجاج في تأويل عال من العيال بأن الله سبحانه قد أباح كثرة السراري ،  وفي ذلك تكثير العيال ،  فكيف يكون أقرب إلى أن لا تكثر ،  وهذا القدح غير صحيح لأن السراري إنما هي مال يتصرف فيه بالبيع ،  وإنما العيال الحرائر ذوات الحقوق الواجبة .

وقد حكى ابن الأعرابي أن العرب تقول عال الرجل إذا كثر عياله ،  وكفى بهذا ،  وقد ورد عال لمعان غير السبعة التي ذكرها ابن العربي منها عال اشتد وتفاقم ،  حكاه الجوهري ،  وعال الرجل في الأرض إذا ضرب فيها حكاه الهروي ،  وعال إذا أعجز حكاه الأحمر ،  فهذه ثلاث معان غير السبعة ،  والرابع عال كثر عياله ،  فحمله معاني عال أحد عشر معنى .

وعن قتادة في الآية قال : يقول إن خفت ألا تعدل في أربع فثلاثا وإلا فاثنتين وإلا فواحدة فإن خفت أن لا تعدل في واحدة فما ملكت يمينك ،  وعن الربيع مثله ،  وعن الضحاك قال ألا تعدلوا في المجامعة والحب وفيه نظر ،  فقد ورد عن النبي صلى الله عليه وآله وسلم أنه كان يقول ( للهم هذا قسمي فيما أملك فلا تلمني فيما لا أملك )  يعني في حبه لعائشة ،  والله تعالى يقول { ولن تستطيعوا أن تعدلوا بين النساء ولو حرصتم } وعن السدي  "" أو ملكت أيمانكم ""  قال : السراري .

وأخرج ابن المنذر وابن أبي حاتم وابن حبان في صحيحه عن عائشة عن النبي صلى الله عليه وسلم { ذلك أدنى أن لا تعدلوا } قال أن لا تجوروا قال ابن أبي حاتم هذا حديث خطأ ،  والصحيح عن عائشة موقوف ،  وعن ابن عباس موقوف .

وعن ابن عباس قال أن لا تميلوا ،  وعن مجاهد وأبي رزين وأبي مالك والضحاك مثله ،  وعن زيد ابن أسلم أن لا يكثر من تعولوا ،  وعن سفيان بن عيينة أن لا تفتقروا ."
4,4,"{ وآتوا النساء صدقاتهن نحلة فإن طبن لكم عن شيء منه نفسا فكلوه هنيئا مريئا ( 4 ) }

{ وآتوا } الخطاب للأزواج وقيل الأولياء { النساء صدقاتهن } بضم الدال جمع صدقة كسمرة قال الأخفش وبنو تميم يقولون صدقة والجمع صدقات وإن شئت فتحت وإن شئت أسكنت .

{ نحلة } بكسر النون وضمها لغتان ،  وأصلها العطاء نحلت فلانا أعطيته ،  وعلى هذا فهي منصوبة على المصدرية لأن الإيتاء بمعنى الإعطاء وقيل النحلة التدين فمعنى نحلة تدينا قاله الزجاج وعلى هذا فهي منصوبة على المفعول له ،  وقال قتادة الفريضة ،  وعل هذا فهي منصوبة على الحال وقيل طيبة النفس ،  قال أبو عبيد : ولا تكون النحلة إلا عن طيبة نفس ،  وقال ابن عباس : المهر ،  قالت عائشة : واجبة ،  وقال ابن جريج : فريضة مسماة وعن قتادة مثله .

ومعنى الآية على كون الخطاب للأزواج أعطوا النساء اللاتي نكحتموهن مهورهن التي لهن عليكم عطية أو ديانة منكم أو فريضة عليكم أو طيبة من أنفسكم .

ومعناها على كون الخطاب للأولياء أعطوا النساء من قراباتكم التي قبضتم مهورهن من أزواجهن تلك المهور ،  وقد كان الولي يأخذ مهر قريبته في الجاهلية ولا يعطيها شيئا .  حكى ذلك عن أبي صالح والكلبي .  والأول أولى وهو الأشبه بظاهر الآية وعليه الأكثر لأن الله تعالى خاطب الناكحين فيما قبله كما تقدم ،  فهذا أيضا خطاب لهم .

وفي الآية دليل على أن الصداق واجب على الأزواج للنساء ،  وهو مجمع عليه كما قال القرطبي ،  قال : وأجمع العلماء على أنه لا حد لكثيره واختلفوا في قليه .

{ فإن طبن لكم } يعني النساء المتزوجات للأزواج { عن شيء منه } قال ابن عباس : إذا كان من غير ضرار ولا خديعة فهو هنيء مريء كما قال الله تعالى والضمير في { منه } راجع إلى الصدقات ،  أو إلى المذكور وهو الصداقات ،  أو هو بمنزلة اسم الإشارة كأنه قال من ذلك .

والمعنى فإنه طبن النساء لكم أيها الأزواج أو الأولياء عن شيء كائن من المهر ،  و { من } فيها وجهان أحدهما أنها للتبعيض ولذلك لا يجوز لها أن تهبه كل الصداق ،  وإليه ذهب الليث ( والثاني ) أنها للبيان ،  ولذلك يجوز أن تهبه المهر كله ،  وفي الكرخي وتذكير الضمير يعود على الصداق المراد به الجنس ،  قل أو كثر فيكون حملا على المعنى .

{ نفسا } نصب على التمييز لأن نفسا في معنى الجنس ،  وجيء بالتمييز مفردا إن كان قبله جمعا لعدم اللبس ،  إذ من المعلوم أن الكل لسن مشتركات في نفس واحدة أي فإن طابت نفوسهن عن شيء من الصداق .

وفي طبن دليل على أن المعتبر في تحليل ذلك منهن لهم إنما هو طيبة النفس لا مجرد ما يصدر منها من الألفاظ التي لا يتحقق معها طيبة النفس ،  فإذا ظهر منها ما يدل على عدم طيبة النفس نفسها لم يحل للزواج ولا للولي وإن كانت قد تلفظت بالهبة أو النذر أو نحوهما .

وما أقوى دلالة هذه الآية على عدم اعتبار ما يصدر من النساء من الألفاظ المفيدة للتمليك بمجردها لنقصان عقولهن وضعف إدراكهن سرعة انخداعهن وانجذابهن إلى ما يراد منهن بأيسر ترغيب أو ترهيب .

{ فكلوه } أي فخذوا ذلك الشيء الذي طابت به نفوسهن وتصرفوا فيه بأنواع التصرفات وخص الأكل لأنه معظم ما يراد بالمال وإن كان سائر الإنتفاعات به جائز كالأكل { هنيئا مريئا } يقال هناه الطعام والشراب يهنيه ومراه وأمراه من الهنا والمرا ،  والفعل هنا ومرأ أي أتى من غير مشقة ولا غيظ ،  وقيل هو الطيب الذي لا تنغيص فيه وقيل لمحمود العاقبة الطيب الهضم ،  وقيل ما لا إثم فيه ،  والمقصود هنا أنه حلال لهم خالص عن الشوائب ."
