surah_number,ayah_number,tafsir_text
43,1,{ حم } الكلام ههنا كالكلام الذي قدمناه والله أعلم بمراده به
43,2,{ وَالْكِتَابِ الْمُبِينِ } أقسم بالقرآن الذي أبان طرق الهدى من طرق الضلالة ،  وأبان ما تحتاج إليه الأمة من الشريعة ،  وقيل المبين الواضح للمتدبرين وهو من الأيمان الحسنة البديعة لتناسب القسم والمقسم عليه ولعل أقسام الله بالأشياء استشهاده بما فيها من الدلالة على المقسم عليه ،  وجواب القسم .
43,3,"{ إِنَّا جَعَلْنَاهُ قُرْآَنًا عَرَبِيًّا } وهذا عندهم من البلاغة وهو كون القسم والمقسم عليه من واد واحد إن أريد بالكتاب القرآن وإن أريد به جنس الكتب المنزلة لم يكن من ذلك والضمير في جعلناه على الأول ،  يعود على الكتاب ،  وعلى الثاني يعود على القرآن وإن لم يصرح بذكره ،  والجعل هنا تصيير ولا يلتفت لخطأ الزمخشري في تجويزه أن يكون بمعنى خلقناه قاله السمين .

والمعنى سميناه وصيرناه ووصفناه ولذلك تعدى إلى مفعولين ،  وقال السدي : أي أنزلناه قرآنا ،  وقال مجاهد قلناه وقال سفيان الثوري : بيناه ،  وكذا قال الزجاج أي أنزل بلسان العرب لأن كل نبي أنزل كتابه بلسان قومه ،  وقال مقاتل لأن لسان أهل الجنة عربي .

{ لَعَلَّكُمْ تَعْقِلُونَ } أي لكي تفهموه وتتعقلوا معانيه وتحيطوا بما فيه ،  قال ابن زيد لعلكم تتفكرون"
43,4,"{ وَإِنَّهُ } أي وإن القرآن { فِي أُمِّ الْكِتَابِ لَدَيْنَا } أي عندنا { لَعَلِيٌّ حَكِيمٌ } أخبر عن منزلته وشرفه وفضله أي إن كذبتم به يا أهل مكة فإنه عندنا شريف رفيع القدر محكم النظم في أعلى طبقات البلاغة ،  ودرجات الفصاحة ،  لا يوجد فيه اختلاف ولا تناقض ،  والجملة عطف على الجملة المقسم بها داخلة تحت معنى القسم أو مستأنفة مقررة لما قبلها ،  قال الزجاج : أم الكتاب أصل الكتاب ،  وأصل كل شيء أمه والقرآن مثبت عند الله في اللوح المحفوظ ،  كما قال { بَلْ هُوَ قُرْآَنٌ مَجِيدٌ فِي لَوْحٍ مَحْفُوظٍ } .

قال ابن جريج : المراد بقوله وإنه الخ أعمال الخلق من إيمان وكفر ومعصية ،  عن ابن عباس قال : ( إن أول ما خلق الله من شيء القلم ،  وأمره أن يكتب ما هو كائن إلى يوم القيامة عنده )  ،  ثم قرأ هذه الآية وأخرج ابن مردويه نحوه عن أنس مرفوعا ."
43,5,"{ أَفَنَضْرِبُ عَنْكُمُ الذِّكْرَ صَفْحًا } يقال : ضربت عنه وأضربت عنه إذا تركته وأمسكت عنه ،  كذا قال الفراء والزجاج وغيرهما ،  وانتصاب صفحا على المصدرية أو على الحال أي صافحين ،  والصفح مصدر قولهم : صفحت عنه إذا أعرضت عنه ،  وذلك أنك توليه صفحة وجهك وعنقك ،  والمراد بالذكر هنا القرآن ،  والاستفهام للإنكار والتوبيخ قال الكسائي :

المعنى أفنضرب عنكم الذكر طيا فلا توعظون ولا تؤمرون .  وقال مجاهد وأبو صالح والسدي أفنضرب عنكم العذاب ولا نعاقبكم على إسرافكم وكفركم ؟ وقال قتادة المعنى أفنهلككم ولا نأمركم ولا ننهاكم ،  وروي عنه أنه قال : المعنى أفنمسك عن إنزال القرآن من قبل ،  أنكم لا تؤمنون به ،  وقيل : الذكر التذكير كأنه قال أنترك تذكيركم .

{ أَنْ كُنْتُمْ قَوْمًا مُسْرِفِينَ } قرئ إن بالكسر على أنها الشرطية والجزاء محذوف لدلالة ما قبله عليه وبفتحها على التعليل ،  أي لأن كنتم قوما منهمكين في الإسراف مصرين عليه مفرطين في الجهالة مجاوزين الحد في الضلالة ،  قال ابن عباس في الآية أحببتم أن نصفح عنكم ولم تفعلوا ما أمرتم به ،"
43,6,ثم سلى سبحانه رسوله صلى الله عليه وسلم ،  فقال : { وَكَمْ أَرْسَلْنَا مِنْ نَبِيٍّ فِي الْأَوَّلِينَ } كم هي الخبرية التي معناها التكثير والمعنى : ما أكثر ما أرسلنا من الأنبياء في الأمم السابقة .
43,7,{ وَمَا يَأْتِيهِمْ مِنْ نَبِيٍّ إِلَّا كَانُوا بِهِ يَسْتَهْزِئُونَ } كاستهزاء قومك بك .
43,8,{ فَأَهْلَكْنَا } قوما { أَشَدَّ مِنْهُمْ } أي من هؤلاء القوم { بَطْشًا } أي قوة تمييز أو حال ،  أو باطشين والأول أحسن ،  والبطش شدة الأخذ { وَمَضَى مَثَلُ الْأَوَّلِينَ } أي سلف في القرآن في غير موضع منه ،  ذكر قصتهم وحالهم العجيبة التي حقها أن تسير مسير المثل لشهرتها ،  وقال قتادة : عقوبتهم ،  وقيل : صفتهم في الإهلاك والمثل الوصف والخبر ،  وفي هذا وعد لرسول الله صلى الله عليه وسلم ،  وتهديد لهم لأنه يتضمن أن الأولين أهلكوا بتكذيب الرسل ،  وهؤلاء إن استمروا على تكذيبك والكفر بما جئت به هلكوا مثلهم .
43,9,{ وَلَئِنْ } لام قسم { سَأَلْتَهُمْ } أي هؤلاء الكفار من قومك { مَنْ خَلَقَ السَّمَاوَاتِ وَالْأَرْضَ } أي هذه الأجرام العلوية والسفلية { لَيَقُولُنَّ خَلَقَهُنَّ الْعَزِيزُ الْعَلِيمُ } جواب القسم لا جواب الشرط ،  وهذا على القاعدة في اجتماع الشرط والقسم ،  من حذف جواب المتأخر منهما وحذف منه نون الرفع لتوالي النونات وواو الضمير لالتقاء الساكنين ،  وكرر الفعل للتوكيد إذ لو جاء { العزيز } بغير { خلقهن } لكان كافيا ،  والمعنى أقروا بأن الله خالقهن ولم ينكروا ذلك وهذا أسوأ لحالهم وأشد لعقوبتهم ،  لأنهم عبدوا بعض مخلوقات الله وجعلوه شريكا له ،  بل عمدوا إلى ما لا يسمع ولا يبصر ،  ولا ينفع ولا يضر من المخلوقات ،  وهي الأصنام فجعلوها شركاء لله ،
43,10,"ثم وصف سبحانه نفسه بما يدل على عظيم نعمته على عباده ،  وكمال قدرته في مخلوقاته فقال : { الَّذِي جَعَلَ لَكُمُ الْأَرْضَ مَهْدًا } أي فراشا كالمهد للصبي ،  ولو شاء لجعلها مزلة لا يثبت فيها شيء كما ترون من بعض الجبال ،  ولو شاء لجعلها متحركة فلا يمكن الانتفاع بها في الزراعة والأبنية ،  فالانتفاع بها إنما حصل لكونها مسطحة قارة ساكنة وقد تقدم بيانه ،  قرأ الجمهور مهادا وقرأ الكوفيون مهدا وهذا كلام مبتدأ غير متصل بما قبله ،  ولو كان متصلا بما قبله من جملة مقول الكفار لقالوا : الذي جعل لنا الأرض مهادا .

{ وَجَعَلَ لَكُمْ فِيهَا سُبُلًا } أي طرقا تسلكونها إلى حيث تريدون ولو شاء لجعلها بحيث لا يسلك في مكان منها كما جعل بعض الجبال كذلك وقيل معايش تعيشون بها { لَعَلَّكُمْ تَهْتَدُونَ } بسلوكها إلى مقاصدكم ومنافعكم في أسفاركم ."
43,11,"{ وَالَّذِي نَزَّلَ مِنَ السَّمَاءِ مَاءً بِقَدَرٍ } أي بقدر الحاجة وحسبما تقتضيه المصلحة بالغرق ولا دونها حتى تحتاجوا إلى الزيادة وعلى حسب ما تقتضيه مشيئته في أرزاق عباده بالتوسيع تارة والتقتير تارة أخرى .

{ فَأَنْشَرْنَا بِهِ بَلْدَةً مَيْتًا } أي أحيينا بذلك الماء بلدة مقفرة من النبات وفيه التفات قرأ الجمهور ميتا بالتخفيف وقرئ بالتشديد { كَذَلِكَ } أي مثل ذلك الإحياء للأرض بإخراج نباتها بعد أن كانت لا نبات بها { تُخْرَجُونَ } أي تبعثون من قبوركم أحياء فإن من قدر على ذلك ،  وقد مضى بيان هذا في آل عمران والأعراف ،  قرأ الجمهور : تخرجون مبنيا للمفعول وقرئ مبنيا للفاعل ."
43,12,"{ وَالَّذِي خَلَقَ الْأَزْوَاجَ كُلَّهَا } أي الضروب والأنواع كالحلو والحامض والأبيض والأسود ،  قال سعيد بن جبير الأصناف كلها وقال الحسن الأزواج الشتاء والصيف ،  والليل والنهار ،  والسماوات والأرض والجنة والنار .  وقيل أزواج الحيوان من ذكر وأنثى ،  وقيل أزواج النبات كقوله :

{ وَأَنْبَتْنَا فِيهَا مِنْ كُلِّ زَوْجٍ بَهِيجٍ } و { مِنْ كُلِّ زَوْجٍ كَرِيمٍ } وقيل : ما يتقلب فيه الإنسان من خير وشر وإيمان وكفر ،  ونفع وضر وفقر وغنى ،  وصحة وسقم وهذا القول يعمم الأقوال ويجمعها بعمومه ،  وقيل : الأول أولى ،  قال بعض المحققين : كل ما سوى الله فهو زوج كالفوق والتحت ،  والربيع والخريف ،  واليمين واليسار ،  والقدام والخلف ،  والماضي والمستقبل والذوات والصفات ،  وكونها أزواجا يدل على أنها ممكنة الوجود ،  محدثة مسبوقة بالعدم ،  فأما الحق تعالى فهو الفرد المنزه عن الضد والند والمقابل والمعاضد .

{ وَجَعَلَ لَكُمْ مِنَ الْفُلْكِ } السفن { وَالْأَنْعَامِ مَا تَرْكَبُونَ } أي ما تركبونه في البحر والبر وأريد بالأنعام هنا ما يركب من الحيوان ،  وهو الإبل والخيل والبغال والحمير ،  وقرينة هذا قوله في سورة النحل { وَالْخَيْلَ وَالْبِغَالَ وَالْحَمِيرَ لِتَرْكَبُوهَا } فحينئذ في الأنعام هنا تغليب إذ الأنعام هي الإبل والبقر والغنم وقال الشوكاني : المراد بالأنعام ههنا الإبل خاصة ،  وقيل : الإبل والبقر والأول أولى انتهى ."
43,13,"{ لِتَسْتَوُوا } اللام لام العلة ،  وهو الظاهر ،  أو للصيرورة وجوز ابن عطية أن تكون لام الأمر ،  وفيه بعد لقلة دخولها على أمر المخاطب { عَلَى ظُهُورِهِ } الضمير راجع إلى ما قاله أبو عبيد ،  وقال الفراء أضاف الظهور إلى واحد لأن المراد الجنس ،  فصار الواحد في معنى الجمع بمنزلة الجنس فلذلك ذكر وجمع الظهر لأن المراد ظهور هذا الجنس ،  والاستواء الاستعلاء أي لتستعلوا على ظهور ما تركبون من الفلك والأنعام .

{ ثُمَّ تَذْكُرُوا نِعْمَةَ رَبِّكُمْ } أي التي أنعم بها عليكم من تسخير ذلك المركب في البحر والبر { إِذَا اسْتَوَيْتُمْ عَلَيْهِ } أي على ما تركبون ففيه مراعاة لفظ { ما } أيضا قال مقاتل والكلبي هو أن تقول الحمد لله الذي رزقني هذا وحملني عليه :

{ وَتَقُولُوا } أي بألسنتكم جمعا بين القلب واللسان : { سُبْحَانَ الَّذِي سَخَّرَ لَنَا هَذَا } وقرأ علي بن أبي طالب رضي الله تعالى عنه سبحان من سخر لنا هذا ،  وقال قتادة قد علمكم كيف تقولون إذا ركبتم والمعنى ذلل لنا هذا المركب الذي ركبناه سفينة كان أو دابة قاله الخطيب وصرح غيره بأنه خاص بالدابة ،  وأما السفينة فيقول فيها { بِسْمِ اللَّهِ مَجْرَاهَا وَمُرْسَاهَا } ويؤيده :

{ وَمَا كُنَّا لَهُ مُقْرِنِينَ } فإن الامتناع والتعاصي والتوحش لولا تسخير الله وإذلاله إنما يتأتى في الدواب .  وأما السفن فهي من عمل ابن آدم فليس لها امتناع بقوتها كامتناع الدابة .  قال ابن عباس والكلبي : مقرنين مطيقين يقال أقرن هذا البعير إذا أطاقه .  وقال الأخفش وأبو عبيدة : مقرنين ضابطين ،  يقال فلان مقرن لفلان أي ضابط له ،  وقيل مماثلين له في القوة من قولهم : هو قرن فلان إذا كان مثله في القوة ."
43,14,"{ وَإِنَّا إِلَى رَبِّنَا لَمُنْقَلِبُونَ } أي راجعون إليه وهذا تمام ما يقال عند ركوب الدابة أو السفينة ،  وفيه إشارة إلى الرد عليهم في إنكار البعث أخرج مسلم وأبو داود والترمذي والنسائي والحاكم وابن مردويه عن ابن عمر أن رسول الله صلى الله عليه وسلم ،  ( كان إذا سافر ركب راحلته ثم كبر ثلاثا ،  ثم قال : سبحان الذي سخر لنا هذا وما كنا له مقرنين ،  وإنا إلى ربنا لمنقلبون ) .

روي أن قوما ركبوا ،  وقالوا سبحان الذي سخر لنا هذا الخ وفيهم رجل على ناقة لا تتحرك هزالا فقال : إني مقرن لهذه فسقط لوثبتها واندقت عنقه ،  وينبغي أن لا يكون ركوب العاقل للتنزه والتلذذ ،  بل للاعتبار ،  ويتأمل عنده أنه هالك لا محالة ومنقلب إلى الله غير منفلت من قضائه .

قال القرطبي علمنا سبحانه وتعالى ما نقول إذا ركبنا الدواب وعرفنا في آية أخرى على لسان نوح عليه السلام ما نقول إذا ركبنا السفن فكم من راكب دابة عثرت به أو شمست أو تقحمت أو طاح عن ظهرها فهلك ،  وكم من راكب سفينة انكسرت به فغرق فلما كان الركوب مباشرة أمر مخوف واتصالا بسبب من أسباب التلف أمر أن لا ينسى عند اتصاله به موته ولا يدع ذكر ذلك بقلبه ولسانه ،  حتى يكون مستعدا لقضاء الله بإصلاحه من نفسه ،  والحذر من أن يكون ركوبه ذلك من أسباب موته في علم الله ،  وهو غافل عنه .

وقال ابن العربي : ليس بواجب ذكره باللسان بل يستحب وإنما الواجب اعتقاده بالقلب والأول أولى والجمع أفضل ."
