surah_number,ayah_number,tafsir_text
37,1,"بسم الله الرحمن الرحيم

{ وَالصَّافَّاتِ صَفًّا } الواو للقسم ،  والمقسم به الملائكة ،  والمراد بالصافات التي تصف في السماء من الملائكة كصفوف الخلق في الدنيا قاله ابن مسعود وابن عباس وعكرمة وسعيد بن جبير ومجاهد وقتادة .

وعن جابر بن سمرة قال : قال رسول الله صلى الله عليه وسلم : ( ألا تصفون كما تصف الملائكة عند ربهم ؟ قالوا وكيف تصف الملائكة عند ربهم ؟ قال : يتمون الصفوف المتقدمة ويتراصون في الصف ) ،  أخرجه أبو داود .

وقيل : إنها تصف أجنحتها في الهواء واقفة فيه حتى يأمرها الله بما يريد ،  وقال الحسن : صفا كصفوفهم عند ربهم في صلاتهم ،  وقيل : المراد بالصافات هنا الطير كما في قوله : { أولم يروا إلى الطير فوقهم صافات } والأولى ،  هو الأول والصف ترتيب الجمع على خط كما يصف في الصلاة ،  وقيل : الصافات جماعة الناس المؤمنين إذا قاموا صفا في الصلاة وفي الجهاد ذكره القشيري :"
37,2,{ فَالزَّاجِرَاتِ زَجْرًا } أي الفاعلات للزجر من الملائكة إما لأنها تزجر السحاب كما قال السدي ،  وإما لأنها تزجر عن المعاصي بالمواعظ والنصائح ،  وقال قتادة : المراد بالزاجرات الزواجر من القرآن ،  وهي كل ما ينهي ويزجر عن القبيح والأول أولى ،  وانتصاب صفا وزجرا على المصدرية لتأكيد ما قبلهما وقيل : المراد بالزاجرات العلماء لأنهم هم الذين يزجرون أهل المعاصي عن المعاصي والزجر في الأصل الدفع بقوة ،  وهو هنا قوة التصويت ومنه زجرت الإبل والغنم إذ أفزعتها بصوتك .
37,3,"{ فَالتَّالِيَاتِ ذِكْرًا } أي الملائكة التي تتلو القرآن كما قال ابن مسعود وابن عباس والحسن ومجاهد وابن جبير والسدي ،  وقيل : المراد جبريل وحده فذكر بلفظ الجمع تعظيما له مع أنه لا يخلو من أتباع له من الملائكة ،  وقال قتادة : المراد كل من تلا ذكر الله وكتبه ،  وقيل : المراد آيات القرآن ووصفها بالتلاوة وإن كانت متلوة ،  كما في قوله : { إن هذا القرآن يقص على بني إسرائيل } وقيل : لأن بعضها يتلو بعضا ويتبعه .

وذكر الماوردي : أن التاليات هم الأنبياء يتلون الذكر على أممهم ؛ وانتصاب ذكرا على أنه مفعول به ،  ويجوز أن يكون مصدرا كما قبله ،  قيل : وهذه الفاء في قوله : فالزاجرات فالتاليات إما لترتيب الصفات أنفسها في الوجود ،  أو لترتيب موصوفاتها في الفصل ؛ وفي الكل نظر ."
37,4,{ إِنَّ إِلَهَكُمْ لَوَاحِدٌ } جواب القسم أي : أقسم الله بهذه الأقسام أنه واحد ليس له شريك وأجاز الكسائي : فتح إن الواقعة في جواب القسم وإنما أقسم بهذه الأشياء للتنبيه على شرف ذواتها وكمال مراتبها ،  والرد على عبدة الأصنام في قولهم ،  وللتأكيد لما تقدم لاسيما والقرآن أنزل بلغة العرب ،  وإثبات المطالب بالحلف واليمين وطريقة مألوفة عندهم ،  قال ابن الأنباري : الوقف على ( لواحد ) وقف حسن ثم يبتدئ { رَبُّ السَّمَوَاتِ وَالأَرْضِ } على معنى هو ربهما ،  وقيل : غير ذلك ،  والمعنى في الآية : إن وجود هذه المخلوقات على هذا الشكل البديع من أوضح الدلائل على وجود الصانع وقدرته وأنه رب ذلك كله ،  أي خالقه ومالكه .
37,5,"/ت4

{ وَمَا بَيْنَهُمَا } أي من المخلوقات والكائنات .

{ وَرَبُّ الْمَشَارِقِ } أعاد الرب فيها لما فيها من غاية ظهور آثار الربوبية وتجددها كل يوم ،  قيل : أراد مشارق الكواكب ،  والظاهر أنها مشارق الشمس ،  قيل : إن الله خلق للشمس كل يوم مشرقا ومغربا بعدد أيام السنة تطلع كل يوم من واحد منها ،  وتغرب في واحد ،  كذا قال ابن الأنباري وابن عبد البر ،  وأما قوله في سورة الرحمن { رب المشرقين ورب المغربين } فالمراد بالمشرقين أقصى مطلع تطلع منه الشمس في الأيام الطوال ،  وأقصر يوم في الأيام القصار ،  وكذلك في المغربين .

وأما ذكر المشرق والمغرب بالإفراد فالمراد بهما الجهة التي تشرق منها الشمس والجهة التي تغرب فيها ،  واقتصر على المشارق اكتفاء على حد : { سرابيل تقيكم الحر } أي والمغارب للشمس ،  ولم يعكس لأن شروق الشمس سابق على غروبها ،  وأيضا فالشروق أبلغ في النعمة وأكثر نفعا من الغروب ،  فذكر المشرق تنبيها على كثرة إحسان الله تعالى على عباده ،  ولهذه الدقيقة استدل إبراهيم عليه السلام بالمشرق فقال : { إن الله يأتي بالشمس من المشرق } .

قال الكرخي : وجمع هنا المشرق وحذف مقابله وثناه في الرحمن وجمعه في المعارج وأفراده في المزمل مع ذكر مقابله في الثلاثة لأن القرآن نزل على المعهود من أساليب كلام العرب وفنونه ،  ومنها الإجمال والتفصيل والذكر والحذف والتثنية والجمع ،  والإفراد باعتبارات مختلفة ،  فأفرد وأجمل في المزمل أراد مشرق الصيف والشتاء ومغربهما ،  وجمع وفصل في المعارج ،  أراد جميع مشارق السنة ومغاربها ،  وهي تزيد على سبعمائة ،  وثنى وفصل في الرحمن أراد مشرقي الصيف والشتاء ومغربيهما ،  وجمع وحذف هنا أراد جميع مشارق السنة ،  واقتصر عليه لدلالته على المحذوف كما مرت الإشارة إليه ،  وخص ما هنا بالجمع موافقة للجموع أول السورة ،  وبالحذف مناسبة للزينة إذ هي إنما تكون غالبا بالضياء والنور ،  وهما ينشآن من المشرق لا من المغرب وما في الرحمن بالتثنيه موافقة للتثنيه في { يسجدان } وفي : { فبأي آلاء ربكما تكذبان } .

وبذكر المقابلين موافقة لبسط صفاته تعالى وإنعاماته ثم ،  وما في المعارج بالجمع موافقة للجمع قبله وبعده ،  وبذكر المقابلين موافقة لكثرة التأكيد في القسم وجوابه ،  وما في المزمل بالإفراد موافقة لما قبله من إفراد ذكر النبي صلى الله عليه وسلم وما بعده ،  من إفراد ذكر الله تعالى ،  وبذكر المقابلين موافقة للحصر في قوله : لا إله إلا هو ،  ولبسط أوامر الله تعالى لنبيه صلى الله عليه وسلم ثمة ."
37,6,"{ إِنَّا زَيَّنَّا السَّمَاء الدُّنْيَا بِزِينَةٍ الْكَوَاكِبِ } المراد بالسماء الدنيا التي تلي الأرض من الدنو وهو القرب ،  فهي أقرب السموات إلى الأرض ،  قرأ الجمهور بإضافة زينة إلى الكواكب والمعنى زيناها بتزيين الكواكب ،  أي بحسنها وقرئ : بتنوين زينة وخفض الكواكب على أنها بدل من الزينة على أن المراد بالزينة الاسم لا المصدر ،  والتقدير بعد طرح المبدل منه : إنا زينا السماء بالكواكب فإن الكواكب في أنفسها زينة عظيمة فإنها في الليلة المظلمة في أعين الناظرين لها كالجوهر المتلألئة على سطح أزرق .

وقرأ عاصم في رواية أبي بكر عنه بتنوين زينة ونصب الكواكب ،  على أن الزينة مصدر ،  وفاعله محذوف ،  والتقدير بأن الله زين الكواكب بكونها مضيئة حسنة في أنفسها ،  أو تكون الكواكب منصوبة بإضمار أعني ،  أو بدلا من السماء بدل اشتمال ،  وقيل : المعنى بضوء الكواكب لأن الضوء والنور من أحسن الصفات وأكملها ،  ولو لم تحصل هذه الكواكب في السماء لكانت شديدة الظلمة عند غروب الشمس ؛ وقيل : زينتها أشكالها المتناسبة والمختلفة في الشكل ،  كشكل الجوزاء وبنات نعش ،  وغيرها وقيل : غير ذلك ."
37,7,{ وَحِفْظًا } أي حفظناها حفظا ،  وقيل : زيناها بالكواكب للحفظ ،  وقيل : إنا خلقنا الكواكب زينة للسماء وحفظا { مِّن كُلِّ شَيْطَانٍ مَّارِدٍ } أي عات متمرد خارج عن الطاعة ،  يرمي بالكواكب والشهب ،  كقوله : { إنا زينا السماء الدنيا بمصابيح وجعلناها رجوما للشياطين } .
37,8,"{ لا يَسَّمَّعُونَ إِلَى الْمَلإِ الأَعْلَى } مستأنفة لبيان حالهم بعد حفظ السماء منهم ،  وقال أبو حاتم : أي لئلا يسمعوا ثم حذف أن فرفع الفعل وكذا قال الكلبي ،  قال النسفي : وفيه تعسف يجب صون القرآن عن مثله ،  فإن كل واحد من الحرفين غير مردود على انفراده ،  ولكن اجتماعهما منكر ،  والفرق بين سمعت فلانا يتحدث ،  وسمعت إليه يتحدث ،  وسمعت حديثه ،  وإلى حديثه ،  أن المعدى بنفسه يفيد الإدراك والمعدى بإلى يفيد الإصغاء مع الإدراك انتهى .  والملأ الأعلى أهل السماء الدنيا فما فوقها ،  وسمى الكل منهم أعلى بإضافته إلى ملأ الأرض لأنهم سكان السماء ،  والضمير في يسمعون للشياطين ،  وقيل : إن جملة ( لا يسمعون ) صفة لكل شيطان .

وقيل : جواب عن سؤال مقدر كأنه قيل : فما حالهم بعد حفظ السماء عنهم ؟ فقال : { لا يسمعون إلى الملأ الأعلى } قرأ الجمهور : بسكون السين وتخفيف الميم ،  وقرئ بتشديدهما والأصل يتسمعون فالأولى تدل على انتفاء سماعهم دون استماعهم ،  والثانية تدل على انتفائهما وفي معنى الأولى قوله تعالى : { أنهم عن السمع لمعزولون } قال مجاهد : كانوا يتسمعون ولكن لا يسمعون ،  واختار الثانية أبو عبيدة قال لأن العرب لا تكاد تقول سمعت إليه ،  وتقول تسمعت إليه ،  وكان ابن عباس يقرأ مخففة وقال : إنهم كانوا يتسمعون ولكن لا يسمعون .  { وَيُقْذَفُونَ مِن كُلِّ جَانِبٍ دُحُورًا } أي يرمون من كل جانب من جوانب السماء ونواحيها وجهاتها بالشهب إذا أرادوا الصعود لاستراق السمع"
37,9,"{ وَيُقْذَفُونَ مِن كُلِّ جَانِبٍ دُحُورًا } أي يرمون من كل جانب من جوانب السماء ونواحيها وجهاتها بالشهب إذا أرادوا الصعود لاستراق السمع ،  والدحور الطرد ،  تقول : دحرته دحرا ودحورا طردته ،  قرئ يقذفون مبنيا للمفعول وللفاعل ،  وهي غير مطابقة لما هو المراد من النظم القرآني ،  وقيل : دحورا أي مدحورين ،  وقيل : هو جمع داحر نحو قاعد وقعود فيكون حالا ،  وقيل : إنه مصدر لمقدر أي يدحرون دحورا .

وقال الفراء : إن المعنى يقذفون بما يدحرهم أي بدحور ثم حذفت الباء فانتصب بنزع الخافض ،  قرأ الجمهور دحورا بضم الدال ،  وقرئ بفتحها ،  واختلف هل كان هذا الرمي لهم بالشهب قبل المبعث أو بعده ،  فقال بالأول طائفة وبالآخر آخرون ،  وقالت طائفة بالجمع بين القولين إن الشياطين لم تكن ترمى قبل المبعث رميا يقطعها عن السمع ،  ولكن كانت ترمى وقتا ولا ترمى وقتا آخر وترمى من جانب ولا ترمى من جانب آخر ثم بعد المبعث رميت في كل وقت ومن كل جانب حتى صارت لا تقدر على استماع شيء .

{ وَلَهُمْ عَذَابٌ وَاصِبٌ } أي دائم لا ينقطع والمراد به العذاب في الآخرة غير العذاب الذي لهم في الدنيا من الرمي بالشهب ،  وقال مقاتل : يعني دائما إلى النفحة الأولى ،  والأول أولى .

وقد ذهب جمهور المفسرين إلى أن الواصب الدائم وقال السدي وأبو صالح والكلبي هو الموجع الذي يصل وجعه إلى القلب ،  مأخوذ من الوصب أو الوصوب وهو المرض ،  وقيل هو الشديد ."
37,10,"{ إِلا مَنْ خَطِفَ الْخَطْفَةَ } الاستثناء هو من قوله { لا يسمعون } أو من قوله { وَيُقْذَفُونَ } وقيل الاستثناء راجع إلى غير الوحي لقوله : { إنهم عن السمع لمعزولون } بل يخطف الواحد منهم خطفة مما يتفاوض فيه الملائكة ،  ويدور بينهم مما سيكون في العالم قبل أن يعلمه أهل الأرض ،  والخطف الاختلاس مسارقة وأخذ الشيء بسرعة ،  قرأ الجمهور : خطف بفتح الخاء وكسر الطاء مخففة وقرئ بكسرهما وتشديد الطاء وهي لغة تميم بن مر وبكر بن وائل وقرئ بفتح الخاء وكسر الطاء مشددة : وقرأ ابن عباس بكسرهما مع تخفيف الطاء ،  وقيل إن الاستثناء منقطع .

{ فَأَتْبَعَهُ } أي لحقه وتبعه { شِهَابٌ ثَاقِبٌ } أي نجم مضيء أو مستوقد فيحرقه أو يقتله ويخبله ،  وربما لا يحرقه ،  فيلقى إلى إخوانه ما خطفه وليست الشهب التي ترجم بها هي من الكواكب الثوابت ،  بل من غير الثوابت وأصل الثقوب الإضاءة .  قال الكسائي : ثقبت النار تثقب ثقابة إذا اتقدت وهذه الآية هي كقوله :

{ إلا من استرق السمع فأتبعه شهاب مبين } ،  قال ابن عباس : إذا رمى الشهاب لم يخطئ ،  من رمي به ،  وتلا فأتبعه شهاب ثاقب وقال : لا يقتلون بالشهاب ولا يموتون ،  ولكنها تحرق وتخبل وتجرح في غير قتل .

قال سليمان الجمل قالوا : إنه ليس المراد أنهم يرمون بأجرام الكواكب بل يجوز أن تنفصل منها شعلة يرمي بها الشيطان والكواكب باقية بحالها ،  وهذا كمثل القبس الذي يؤخذ من النار وهي على حالها ويعود الشيطان مرة أخرى مع أنه يعلم أنه يصاب ولا يصل إلى مقصوده رجاء نيل المطلوب .  وطمعا في السلامة ،  كراكب البحر فإنه يشاهد الغرق أحيانا لكن يعود إلى ركوبه رجاء السلامة ونيل المقصود ."
