surah_number,ayah_number,tafsir_text
27,1,"بسم الله الرحمان الرحيم

{ طس تِلْكَ آيَاتُ الْقُرْآنِ وَكِتَابٍ مُّبِينٍ ( 1 ) هُدًى وَبُشْرَى لِلْمُؤْمِنِينَ ( 2 ) الَّذِينَ يُقِيمُونَ الصَّلَاةَ وَيُؤْتُونَ الزَّكَاةَ وَهُم بِالْآخِرَةِ هُمْ يُوقِنُونَ ( 3 ) إِنَّ الَّذِينَ لَا يُؤْمِنُونَ بِالْآخِرَةِ زَيَّنَّا لَهُمْ أَعْمَالَهُمْ فَهُمْ يَعْمَهُونَ ( 4 ) أُوْلَئِكَ الَّذِينَ لَهُمْ سُوءُ الْعَذَابِ وَهُمْ فِي الْآخِرَةِ هُمُ الْأَخْسَرُونَ ( 5 ) وَإِنَّكَ لَتُلَقَّى الْقُرْآنَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ ( 6 ) }

{ طس } قد مر الكلام مفصلا في فواتح السور ،  وهذه الحروف كانت اسما للسورة فمحلها الرفع على الابتداء ،  وما بعدها خبرها ،  ويجوز أن تكون خبر مبتدأ محذوف أي اسم هذه السورة طس ،  وإن كانت مسرودة على نمط التعديد فلا محل لها ،  والله أعلم بمراده بذلك .

{ تلك } إشارة إلى نفس السورة لأنها قد ذكرت إجمالا بذكر اسمها { آيات القرآن وكتاب مبين } عطف بزيادة صفة علة مفهوم المعطوف عليه ،  وكان مفيدا بهذا الاعتبار ،  والمراد بالكتاب القرآن نفسه أو اللوح المحفوظ ،  أو نفس السورة .

وقد وصف الآيات بالوصفين ،  القرآنية الدالة على كونها مقروءة مع الإشارة إلى كونها قرآنا عربيا معجزا ،  والكتابة الدالة على كونها مكتوبة ،  مع الإشارة إلى كونها متصفة بصفة الكتب المنزلة ثم ضم إلى الوصفين وصفا ثالثا ،  وهي الإبانة لمعانيه لمن يقرأه : وهو من أبان بمعنى بان ،  معناه اتضح إعجازه ،  بما اشتمل عليه من البلاغة أو مظهر لما في تضاعيفه من الحكم والأحكام ،  وأحوال الآخرة التي من جملتها الثواب والعقاب ؛ أو لسبيل الرشد والغي ،  أو فارق بين الحق والباطل ،  والحلال والحرام .

وقد وصف القرآنية هنا نظرا إلى تقدم حال القرآنية على حال الكتابة ،  وأخره في سورة الحجر فقال : تلك آيات الكتاب وقرآن مبين ،  نظرا إلى حاجته التي قد صار عليها فإنه مكتوب ،  والكتابة سبب القراءة ،  والله أعلم .

وأما تعريف القرآن هنا وتنكير الكتاب ،  وتعريف الكتاب في سورة الحجر وتنكير القرآن ،  فلصلاحية كل واحد منهما للتعريف والتنكير ،  لأن القرآن والكتاب اسمان علمان للمنزل على محمد صلى الله عليه وسلم ووصفان له ،  لأنه يقرأ ويكتب ،  فحيث جاء بلفظ التعريف فهو العلم ،  فحيث جاء بلفظ التنكير فهو الوصف ."
27,2,{ هدى وبشرى للمؤمنين } أي : تلك آيات هادية ومبشرة أو هو هدي أو يهدي هدى ويبشر بشرى ،  أو هاد من الضلالة ،
27,3,"ثم وصف المؤمنين الذين لهم الهدى والبشرى فقال :{ الذين يقيمون الصلاة } أي : الخمس ،  ويديمون على شرائطها من الفروض والسنن ،  ويأتون بها على وجهها .

{ ويؤتون الزكاة } أي : يؤدون ويعطون زكاة أموالهم إذا وجبت عليهم ،  طيبة بها أنفسهم ،  ولما كانت إقامة الصلاة ،  وإيتاء الزكاة مما يتكرر ويتجدد في أوقاتهما ،  أتى بهما فعلين ،  ولما كان الإيقان بالآخرة أمرا ثابتا مطلوبا دوامه ،  أتى به جملة اسمية فقال :

{ وهم بالآخرة هم يوقنون } يعلمونها بالاستدلال ،  وجعل الخبر مضارعا للدلالة على أن إيقانهم يستمر على سبيل التجدد في كل وقت ،  وعدم الانقطاع وكرر الضمير للدلالة على الحصر ،  ولما فصل بينه وبين الخبر ،  أي لا يوقن بالآخرة حق الإيقان إلا هؤلاء الجامعون بين الإيمان والعمل الصالح ،  لأن خوف العاقبة يحملهم على تحمل المشاق ،  وأنهم الأوحدون فيه ،"
27,4,"ثم لما ذكر سبحانه أهل السعادة ذكر بعدهم أهل الشقاوة فقال :{ إن الذين لا يؤمنون } أي : لا يصدقون بالبعث وهم الكفار .

{ زينا لهم أعمالهم } قيل : المراد أن الله زين لهم أعمالهم السيئة القبيحة بتركيب الشهوة فيهم ،  حتى رأوها حسنة ،  وقيل : المراد أن الله زين لهم الأعمال الحسنة وذكر لهم ما فيها من خيري الدنيا والآخرة فلم يبقوا ذلك .  قال الزجاج : معنى الآية إنا جعلنا جزاءهم على كفرهم أن زينا لهم ما هم فيه بأن جعلناه مشتهى بالطبع محبوبا للنفس .

{ فهم يعمهون } أي يترددون فيها متحيرين على الاستمرار ،  لا يهتدون إلى طريقه ،  ولا يقفون على حقيقته ،  لعدم إدراكهم قبحها في الواقع ،  قيل : المعنى يتمادون ،  قاله أبو العالية وقال قتادة : يلعبون .  وعن الحسن : يتحيرون .  وقيل : يداومون وينهمكون فيها ،  ويستمرون .  والمعاني متقاربة ."
27,5,"{ أولئك الذين لهم سوء العذاب } أي : أشده ،  قيل : في الدنيا كالقتل والأسر ووجه تخصيصه بعذاب الدنيا قوله بعده :

{ وهم في الآخرة هم الأخسرون } أي : هم أشد الناس خسرانا ،  وأعظمهم خيبة ،  فالمفضل عليه هو أنفسهم من حيث اعتبار اختلاف الزمان والمكان ثم مهد سبحانه مقدمة نافعة لما سيذكره بعد ذلك من الأخبار العجيبة ،  فقال مخاطبا للنبي صلى الله عليه وسلم :"
27,6,"ثم مهد سبحانه مقدمة نافعة لما سيذكره بعد ذلك من الأخبار العجيبة ،  فقال مخاطبا للنبي صلى الله عليه وسلم :

{ وإنك لتلقى القرآن من لدن حكيم عليم } أي : يلقي عليك بشدة فتلقاه ،  وتأخذه من لدن كثير الحكمة والعلم ،  ووجه الجمع بينهما- مع أن العلم داخل في الحكمة – أن العلم الذي يدخل فيها هو العلم العملي ،  وهو الذي يتعلق بكيفية العمل ،  والعلم منه ،  فكأنه قيل : مصيب في أفعاله ،  لا يفعل شيئا إلا على وفق علمه ،  عليم بكل شيء ،  سواء كان ذلك العلم مؤديا إلى العمل أم لا .

قيل : إن ( لدن ) ههنا بمعنى عند ،  وفيها لغات كما تقدم في سورة الكهف ،  وهذه الآية بساط وتمهيد لما يريد أن يسوق بعدها من الأقاصيص وما في ذلك من لطائف حكمته ،  ودقائق علمه ،  وقد اشتملت هذه السورة على قصص خمس : الأولى هذه ،  وتليها قصة النملة ،  وتليها قصة بلقيس ،  وتليها قصة صالح ،  وتليها قصة لوط ."
27,7,"{ إذ قال موسى لأهله } قال الزجاج : أي اذكر قصته إذ قال لأهله ،  والمراد بأهله امرأته في مسيره من مدين إلى مصر ،  وكان في ليلة مظلمة باردة مثلجة وقد ضل الطريق ،  وأخذ زوجه الطلق ،  والحامل له على هذا السفر أن يجتمع بأمه وأخيه بمصر ،  ولم يكن معه إذ ذاك إلا زوجته بنت شعيب ،  فكنى عنها بلفظ الأهل الدال على الكثرة للتعظيم ،  وقيل : كان معه ولده وخادمه أيضا ومثله قوله : امكثوا { إني آنست نارا } أي أبصرتها من بعيد .

{ سآتيكم منها بخبر } عن حال الطريق ،  وكان قد ضلها ،  والسين تدل على بعد مسافة النار وتأكيد الوعد .  والجمع- إن صح أنه لم يكن معه عليه السلام إلا امرأته لما كنى عنها بالأهل ،  أو للتعظيم- مبالغة في التسلية .

{ أو آتيكم بشهاب قبس } بتنوينهما على أن الثاني بدل من الأول أو صفة له لأنه بمعنى مقبوس ،  أي بشعلة نار مقبوسة ،  أي مأخوذة من أصلها ،  وقرئ بالإضافة على أنها للبيان ،  فالمراد تعيين المقصود الذي هو القبس الجامع لمنفعتي الضياء والاصطلاء ،  لأن من النار ما ليس بقبس كالجمر وكلتا العدتين منه عليه الصلاة السلام بطريق الظن ،  كما يفصح عن ذلك ما في سورة طه من صيغة الترجي والترديد للإيذان بأنه إن لم يظفر بهما لم يعدم أحدهما بناء على ظاهر الأمر وثقة بسنة الله تعالى فإنه تعالى لا يكاد يجمع على عبده حرمانين ،  قاله أبو السعود .

والمعنى على القراءتين آتيكم بشعلة نار مأخوذة من أصلها في رأس فتيلة أو عود .  قال الزجاج : من نوّن جعل ( قبس ) من صفة ( شهاب ) .  وقال الفراء : هذه الإضافة كمسجد الجامع ،  وصلاة الأولى ،  أضاف الشيء إلى نفسه لاختلاف أسمائه .  وقال النحاس : هي إضافة النوع إلى الجنس ،  كما تقول ثوب خز وخاتم حديد بمعنى : من أي : شهاب من قبس .

قال : ويجوز في غير القرآن بشهاب قبسا ،  على أنه مصدر أو بيان أو حال ؟ قال الزجاج : كل أبيض ذي نور فهو شهاب .  وقال أبو عبيدة : الشهاب النار ،  وقال ثعلب : أصل الشهاب عود ،  في أحد طرفيه جمرة والآخر لا نار فيه ،  والشهاب الشعاع المضيء ،  وقيل للكوكب : شهاب .

{ لعلكم تصطلون } أي : رجاء أن تستدفئوا بها من البرد ،  أو لكي تستدفئوا بها ،  يقال : صلى بالنار واصطلى بها إذا استدفأ بها ،  والصلاء النار العظيمة واختلاف الألفاظ في هاتين السورتين ،  والقصة واحدة ،  دليل على جواز نقل الحديث بالمعنى ،  وجواز النكاح بغير لفظ التزوج ."
27,8,"{ فلما جاءها } أي النار التي أبصرها { نودي } من جانب الطور { أن بورك من في النار ومن حولها } ( أن ) هي المفسرة لما في النداء من معنى القول ،  أي قيل له : بورك أو هي مصدرية أي بأن بورك ،  أي بارك الله أي ناداه بأنا قدسناك ،  وطهرناك ،  واخترناك للرسالة .  وقيل : هي المخففة من المثقلة ،  وتقديره بأنه بورك ،  واسمها ضمير الشأن ،  وبورك خبرها ،  وجاز ذلك من غير عوض ،  وإن منعه الزمخشري ،  أي لم يحتج هنا إلى فاصل ،  لأن قوله بورك دعاء والدعاء يخالف غيره في أحكام كثيرة .  وقرئ أن بوركت النار .

وحكى الكسائي عن العرب باركك الله وبارك فيك وعليك ولك .  وكذلك حكى هذا الفراء .  قال ابن جرير : قال بورك من في النار ،  ولم يقل بورك على من في النار ،  على لغة من يقول : باركك الله ،  أي بورك ،  وقدس ،  وطهر من النار ،  وهو موسى ،  وليس هو فيها حقيقة ؛ بل في المكان القريب منها وهذا تحية من الله تعالى لموسى وتكرمة له ،  كما حييّ إبراهيم على ألسنة الملائكة حين دخلوا عليه فقالوا : { رحمة الله وبركاته عليكم أهل البيت } قاله القرطبي .

وقال السدي : كان في النار ملائكة ،  والنار هنا هي مجرد النور ،  ولكنه ظن موسى أنها نار ،  فلما وصل إليها وجدها نورا ،  وعن الحسن ،  وسعيد بن جبير : أن المراد بمن في النار هو الله سبحانه أي نوره أو قدرته وسلطانه .  وقيل : بورك ما في النار من أمر الله سبحانه الذي جعلها على تلك الصفة .

قال الواحدي : ومذهب المفسرين أن المراد بالنار هنا النور ،  وعن ابن عباس قال : يعني تبارك وتعالى نفسه ،  كان نور رب العالمين في الشجرة ومن حولها يعني الملائكة ؛ وعنه قال : كان الله في النور ،  نودي من النور ومن حولها .  قال الملائكة ،  وعنه قال : ناداه الله هو في النور وعنه قرئ بوركت النار ،  وفي مصحف أبي بن كعب : بوركت النار ،  أما النار فيزعمون أنها نور رب العالمين .

وعن ابن عباس ،  بورك قال : قدس ،  وقيل : المراد - ( من ) غير العقلاء وهو النور والأمكنة التي حولها .  واخرج عبد بن حميد ،  وابن ماجة ،  وابن المنذر ،  وابن أبي حاتم والبيهقي عن أبي موسى الأشعري قال : قام فينا رسول الله صلى الله عليه وسلم فقال : إن الله لا ينام ،  ولا ينبغي له أن ينام ،  يخفض القسط ويرفع إليه عمل الليل قبل النهار ،  وعمل النهار قبل الليل وحجابه النور ،  لو رفع لأحرقت سبحات وجهه كل شيء أدركه بصره .  ثم قرأ أبو عبيدة { أن بورك من في النار ومن حولها ،  وسبحان الله رب العالمين } والحديث أصله مخرج في صحيح مسلم من حديث عمرو بن مرة .

وفي التوراة : جاء الله من سيناء ،  وأشرف من ساعير واستعلى من جبال فاران .  والمراد بعثة موسى من سيناء ،  وبعثة عيسى من ساعير ،  وبعثة محمد صلى الله عليه وسلم من فاران ،  وهو اسم مكة ،  ثم نزه سبحانه نفسه عن السوء فقال :

{ سبحان الله رب العالمين } فيه تعجيب لموسى من ذلك هو من جملة ما نودي به ،  وإنما وقع التعرض للتنزيه في هذا المقام لدفع ما ربّ أن يتوهمه موسى بحسب الطبع البشري ،  الجاري على العادة الخلقية أن الكلام الذي يسمعه في ذلك المكان بحرف وصوت حادث ،  ككلام الخلق ،  أو المتكلم به في مكان أو جهة قاله الحفناوي ."
27,9,{ يا موسى إنه } أي الشان { أنا الله العزيز } الغالب القاهر { الحكيم } في أمري وفعلي ،  وقيل : إن موسى قال : يا رب من الذي ناداني ؟ فأجابه سبحانه بقوله : إنه أنا الله ،  وهو تمهيد لما أراد أن يظهر على يده من المعجزات فأمره سبحانه بأن يلقي عصاه ليعرف ما أجراه على يده من المعجزات الخارقة ،  فيأنس بها فقال :وَأَلْقِ عَصَاكَ
27,10,"{ وألق } عطف على بورك منتظم معه في سلك تفسير النداء أي نودي أن بورك وأن ألق { عصاك فلما رآها تهتز } جملة حالية من هاء ( رآها ) لأن الرؤية بصرية وقوله { كأنها جان } يجوز أن تكون حالا ثانية وأن تكون حالا من ضمير ( تهتز ) فتكون حالا متداخلة ،  قاله السمين .

قال الزجاج : صارت العصا تتحرك كما يتحرك الجان وهو الحية البيضاء ،  وإنما شبهها بالجان في خفة حركتها وإلا فجثتها كانت كبيرة جدا : وشبهها في موضع آخر بالثعبان لعظمها ،  وجمع الجان جنان ،  وهي الحية الخفيفة الصغيرة الجسم ،  وقال الكلبي : لا صغيرة ولا كبيرة .  الفاء فصيحة تفصح عن جملة قد حذفت ثقة بظهورها ،  ودلالة على سرعة وقوع مضمونها كأنه قيل : فألقاها فانقلبت حية تسعى ،  فأبصرها .

فلما أبصرها متحركة بسرعة واضطرب { ولى مدبرا } من الخوف { ولم يعقب } أي لم يرجع على عقبه ،  من عقب المقاتل إذا كر بعد الفر ،  يقال : عقب فلان إذا رجع ،  وكل راجع معقب ،  وقيل : لم يقف ولم يلتفت ولم يعطف ،  ولم ينظر ،  والأول أولى .  لأن التعقيب هو الكر بعد الفر ،  وإنما اعتراه الرعب لظنه أن ذلك لأمر أريد به كما ينبئ عنه قوله :

{ يا موسى لا تخف } من غيري أي : من الحية وضررها ثقة بي أو لا تخف مطلقا .

{ إني لا يخاف لدي المرسلون } أي : لا يخاف عندي من أرسلته برسالتي ،  من حية وغيرها ،  فلا تخف ،  أنت عندي .  قيل : ونفي الخوف عن المرسلين ليس في جميع الأوقات ،  بل في وقت الخطاب لهم ،  والإيحاء والإرسال ؛ لأنهم إذ ذاك مستغرقون في مطالعة شؤون الله عز وجل ،  لا يخطر ببالهم خوف من شيء وأما في غير هذه الحالة فالمرسلون أخوف الناس منه تعالى .  أو المعنى لا يكون لهم عندي سوء عاقبته منه ،"
