surah_number,ayah_number,tafsir_text
17,1,"بسم الله الرحمن الرحيم

{ سُبْحَانَ الَّذِي أَسْرَى بِعَبْدِهِ لَيْلاً مِّنَ الْمَسْجِدِ الْحَرَامِ إِلَى الْمَسْجِدِ الأَقْصَى الَّذِي بَارَكْنَا حَوْلَهُ لِنُرِيَهُ مِنْ آيَاتِنَا إِنَّهُ هُوَ السَّمِيعُ البَصِيرُ ( 1 ) }

{ سُبْحَانَ } هو مصدر سماعي لسبح المشدد أو اسم مصدر ،  يقال سبح يسبح تسبيحا وسبحانا أو مصدر قياسي لسبح المخفف ،  فإنه يقال سبح في الماء ،  ومعناه التنزيه والبعد والبراءة لله سبحانه من كل نقص وسوء ،  وعلى كل فهو علم جنس للتنزيه والتقديس .

وقال سيبويه : العامل فيه فعل لا من لفظه ،  والتقدير أنزه الله تنزيها ،  فوقع سبحان مكان تنزيها فهو على هذا مثل قعد القرفصاء واشتمل الصماء ،  وقيل هو علم للتسبيح كعثمان للرجل أي أسبح الله سبحان ثم نزل منزلة الفعل وسد مسده ودل على التسبيح البليغ والتنزيه الكامل ولذا لا يستعمل إلا فيه تعالى .

{ الَّذِي أَسْرَى بِعَبْدِهِ } الإسراء قيل هو سير الليل يقال سرى وأسرى كسقى وأسقى لغتان بمعنى سار في الليل وهما لازمان لكن مصدر الأول الإسراء ومصدر الثاني سرى بضم السين كهدى فالهمزة ليست للتعدية إلى المفعول وإنما جاءت التعدية هنا من الباء ومعنى أسرى به صيره ساريا في الليل ،  وقيل هو سير أول الليل خاصة .

وإذا كان الإسراء لا يكون إلا في الليل فلا بد للتصريح بذكر الليل بعده من فائدة ،  فقيل أراد بقوله : { لَيْلاً } تقليل مدة الإسراء وإنه أسرى به في بعض الليل من مكة إلى الشام مسافة أربعين ليلة ،  ووجه دلالة ليلا على تقليل المدة ما فيه من التنكير على البعضية بخلاف ما إذا قلت سريت الليل فإنه يفيد استيعاب السير له جميعا .

وقد استدل صاحب الكشاف على إفادة ليلا للبعضية بقراءة عبد الله وحذيفة من الليل أي في جزء من الليل ،  قيل قدر أربع ساعات ،  وقيل ثلاث وقيل أقل من ذلك ،  والتقليل والتبعيض متقاربان ،  فاستعمل في التبعيض ما هو للتقليل وقال الزجاج : معنى الآية سير عبده محمدا صلى الله عليه وآله وسلم ليلا وعلى هذا معنى أسرى سير فيكون للتقييد بالليل فائدة .

وقد أجمع المفسرون والعلماء والمتكلمون على أن المراد بالعبد محمد صلى الله عليه وآله وسلم لم يختلف أحد من الأمة في ذلك وقال بعبده ولم يقل بنبيه أو برسوله أو بمحمد تشريفا له صلى الله عليه وآله وسلم .

قال أهل العلم : لو كان غير هذا الاسم أشرف منه لسماه الله سبحانه به في هذا المقام العظيم والحالة العلية .

أصم إذا نوديت باسمي وإنني  *** إذا قيل لي يا عبدها لسميع

غيره

لا تدعني إلا بيا عبدها  ***  *** فإنه أشرف أسمائي

عن عمرو بن شعيب عن أبيه عن جده قال : أسري بالنبي صلى الله عليه وآله وسلم ليلة سبع عشرة من شهر ربيع الأول قبل الهجرة بسنة .  وعن ابن شهاب قال : أسري به إلى بيت المقدس قبل خروجه إلى المدينة بسنة .  وعن عروة نحوه .  وقال السدي : قبل مهاجره بستة عشر شهرا .

{ مِّنَ الْمَسْجِدِ الْحَرَامِ } قال الحسن وقتادة : يعني المسجد نفسه ،  وهو ظاهر القرآن ،  وقال عامة المفسرين : أسري به صلى الله عليه وآله وسلم من دار أم هانئ ،  فحملوا المسجد الحرام على مكة أو الحرم لإحاطة كل منهما بالمسجد الحرام أو لأن الحرم كله مسجد .

وفي حديث مالك بن صعصعة أن رسول الله محمدا صلى الله عليه وآله وسلم قال : ( بينا أنا في المسجد الحرام في الحجر ) وذكر حديث المعراج بكماله ومن ابتدائية ثم ذكر سبحانه الغاية التي أسرى برسول الله صلى الله عليه وآله وسلم إليها فقال : { إِلَى الْمَسْجِدِ الأَقْصَى } وهو بيت المقدس ،  وسمي الأقصى لبعد المسافة بينه وبين المسجد الحرام فهو أبعد بالنسبة إلى من بالحجاز وفي تاريخ القدس أنه سمي به لأنه أبعد المساجد التي تزار من المسجد ،  وقيل لبعده عن الأقذار والخبائث ،  وقيل لأنه لم يكن حينئذ وراءه مسجد ،  وفي ذلك من تربية معنى التنزيه والتعجب ما لا يخفى .

وأول من بناه آدم بعد أن بنى الكعبة بأربعين سنة كما في المواهب .  فهو أول مسجد بني في الأرض بعد الكعبة ،  وتمام حاله في كتابنا لقطة العجلان فيما تمس إلى معرفته حاجة الإنسان .

وكان الإسراء به ببدنه في اليقظة وكان قبلها في المنام كما أنه رأى فتح مكة سنة ست وتحقق منه سنة ثمان ؛ والحكمة في إسرائه إلى بيت المقدس دون العروج به من مكة لأنه محشر الخلائق فيطؤه بقدمه ليسهل على أمته يوم القيامة وقوفهم ببركة أثر قدمه أو لأنه مجمع أرواح الأنبياء ،  فأراد أن يشرفهم بزيارته صلى الله عليه وآله وسلم ،  أو ليخبر الناس بصفاته فيصدقوه في الباقي ،  قاله الكرخي والوجه الأخير أظهر والله أعلم .

ثم وصف المسجد الأقصى بقوله : { الَّذِي بَارَكْنَا حَوْلَهُ } بركة دنيوية وهي ليست إلا حول الأقصى ،  وأما في الداخل فالبركة في كل من المسجدين بل هي في الحرام أتم ،  وهي كثرة الثواب بالعبادة فيهما ،  وعبارة الخازن يعني بالثمار والأنهار والأشجار أو بالأنبياء والصالحين لأن قبلتهم قبل نبينا صلى الله عليه وآله وسلم وسماه مباركا لأنه مقر الأنبياء ومهبط الملائكة والوحي ،  وإليه تحشر الخلق يوم القيامة ،  فقد بارك الله سبحانه حول المسجد الأقصى ببركات الدنيا والآخرة .

قال السدي : المعنى أنبتنا حوله الشجر وجعل الإسراء إليه كالتوطئة لمعراجه إلى السماء .

ثم ذكر العلة أي أسري به لأجلها فقال : { لِنُرِيَهُ مِنْ آيَاتِنَا } ما أراه الله سبحانه في تلك الليلة من العجائب التي من جملتها قطع هذه المسافة الطويلة في جزء من الليل ،  ومن تبعيضية وإنما أتى بها تعظيما لآيات الله ،  فإن الذي رآه صلى الله عليه وآله وسلم وإن كان جليلا عظيما فهو بعض بالنسبة إلى آيات الله تعالى وعجائب قدرته وجليل حكمته ،  قاله أبو شمامة والرؤية هنا بصرية وقيل قلبية ،  وإليه نحا ابن عطية .

{ إِنَّهُ } سبحانه { هُوَ السَّمِيعُ } بكل مسموع ،  ومن جملة ذلك قول رسول الله صلى الله عليه وآله وسلم { البَصِيرُ } بكل مبصر ،  ومن جملة ذلك ذات رسوله الله صلى الله عليه وآله وسلم وأفعاله ،  قيل في هذه الآية أربعة التفاتات ،  وذلك أنه التفت أولا من الغيبة في قوله الذي أسرى بعبده إلى التكلم في قوله باركنا حوله .

ثم التفت ثانيا من التكلم في باركنا إلى الغيبة في ليريه على قراءة الحسن بالياء ،  ثم التفت ثالثا من هذه الغيبة إلى التكلم في آياتنا ،  ثم التفت رابعا من هذا التكلم إلى الغيبة في قوله أنه هو على الصحيح في الضمير { إنه } لله تعالى .

وأما على قول نقله أبو البقاء إن الضمير في أنه صلى الله عليه وآله وسلم فلا يجيء ذلك ،  ويكون في قراءة العامة واحد وفي قراءة الحسن ثلاثة ،  وهذا موضع غريب ،  وأكثر ما ورد الالتفات ثلاث مرات على ما قال الزمخشري في قول امرئ القيس :

تطاول ليلك بالأثمد ( الأبيات )

وقيل فيها خمسة التفاتات ،  والخامس الالتفات من قوله إنه هو إلى التكلم في قوله الآتي : { وَآتَيْنَا مُوسَى } .

وقد اختلف أهل العلم هل كان الإسراء بجسده صلى الله عليه وآله وسلم مع روحه أو بروحه فقط ،  فذهب معظم السلف والخلف إلى الأول ،  وذهب إلى الثاني طائفة من أهل العلم منهم عائشة ومعاوية والحسن وابن إسحاق ،  وحكاه ابن جرير عن حذيفة بن اليمان .

وذهبت طائفة إلى التفصيل فقالوا كان الإسراء بجسده يقظة إلى بيت المقدس وإلى السماء بالروح ،  واستدلوا على هذا التفصيل بقوله إلى المسجد الأقصى فجعله غاية للإسراء بذاته صلى الله عليه وآله وسلم فلو كان الإسراء من بيت المقدس إلى السماء وقع بذاته لذكره .

والذي دلت عليه الأحاديث الصحيحة الكثيرة هو ما ذهب إليه معظم السلف والخلف من الإسراء بجسده وروحه يقظة إلى بيت المقدس ثم إلى السماوات ولا حاجة إلى التأويل وصرف هذا النظم القرآني وما يماثله من ألفاظ الأحاديث إلى ما يخالف الحقيقة ،  ولا مقتضى لذلك إلا مجرد الاستبعاد وتحكيم محض العقول القاصرة عن فهم ما هو معلوم من أنه لا يستحيل عليه سبحانه شيء .

ولو كان ذلك مجرد رؤيا كما يقوله من زعم أن الإسراء كان بالروح فقط وأن رؤيا الأنبياء حق لم يقع التكذيب من الكفرة للنبي صلى الله عليه وآله وسلم عند إخباره لهم بذلك حتى ارتد ممن لم يشرح بالإيمان صدرا ،  فإن الإنسان قد يرى في نومه ما هو مستبعد بل ما هو محال ولا ينكر ذلك أحد .

وأما التمسك لمن قال بأن هذا الإسراء إنما كان بالروح على سبيل الرؤيا بقوله : { وما جعلنا الرؤيا التي أريناك إلا فتنة للناس } فعلى تسليم أن المراد بهذه الرؤيا هو الإسراء فالتصريح الواقع هنا بقوله سبحانه الذي أسرى بعبده ليلا ؛ والتصريح في الأحاديث الصحيحة الكثيرة بأنه أسرى به لا يقصر عن الاستدلال به على تأويل هذه الرؤيا الواقعة في الآية برؤية العين ،  فإنه قد يقال لرؤية العين رؤيا .

وكيف يصح حمل هذا الإسراء على الرؤيا مع تصريح الأحاديث الصحيحة بأن النبي صلى الله عليه وآله وسلم ركب البراق ،  وكيف يصح وصف الروح بالركوب ،  وهكذا كيف يصح حمل الإسراء على الرؤيا مع تصريحه صلى الله عليه وآله وسلم بأنه كان عند أن أسرى به بين النائم واليقظان ،  فالأولى ما ذهب إليه الجمهور إذ لا فضيلة للحالم ولا مزية للنائم .

وقد اختلف أيضا في تاريخ الإسراء فروي أن ذلك كان قبل الهجرة إلى المدينة بسنة ،  وروي أن الإسراء كان قبل الهجرة بأعوام ،  ووجه ذلك أن خديجة صلت مع النبي صلى الله عليه وآله وسلم وقد ماتت قبل الهجرة بخمس سنسن ،  وقيل بثلاث ،  وقيل بأربع ،  ولم تفرض الصلاة إلا ليلة الإسراء وقد استدل بهذا ابن عبد البر على ذلك .

وقد اختلفت الرواية عن الزهري وممن قال بأن الإسراء كان قبل الهجرة بسنة .  الزهري في رواية عنه ،  وكذلك الحربي فإنه قال : أسري بالنبي صلى الله عليه وآله وسلم ليلة سبع وعشرين من ربيع الأول قبل الهجرة بسنة .

وقال ابن القاسم في تاريخه : كان الإسراء بعد مبعثه بثمانية عشر شهرا ،  قال ابن عبد البر : لا أعلم أحدا من أهل السير قال بمثل هذا ،  وروي عن الزهري أنه أسري به قبل مبعثه بسبعة أعوام ،  وروي عنه أنه قال : كان قبل مبعثه بخمس سنسن ،  وروى يونس عن عروة عن عائشة أنها قالت : توفيت خديجة قبل أن تفرض الصلاة .

وأعلم أنه أطال كثير من المفسرين كابن كثير والسوطي وغيرهما في هذا الموضع بذكر الأحاديث الواردة في الإسراء على اختلاف ألفاظها وما يتعلق بها من الأحكام وما قال أهل العلم فيه وما ظهر بعد المعراج من الآيات الدالة على صدقه .

وليس في ذلك كثير فائدة فهي معروفة في مواضيعها من كتب الحديث ،  وهكذا أطالوا بذكر فضائل المسجد الحرام والمسجد الأقصى وهو مبحث آخر ،  والمقصود في كتب التفسير ما يتعلق بتفسير ألفاظ الكتاب العزيز وذكر أسباب النزول وبيان ما يؤخذ منه من المسائل الشرعية ،  وما عدا ذلك فهو فضل لا تدعو إليه حاجة ."
17,2,"{ وَآتَيْنَا مُوسَى الْكِتَابَ وَجَعَلْنَاهُ هُدًى لِّبَنِي إِسْرَائِيلَ أَلاَّ تَتَّخِذُواْ مِن دُونِي وَكِيلاً ( 2 ) }

{ وَآتَيْنَا مُوسَى الْكِتَابَ } أي التوراة قيل والمعنى كرمنا محمدا بالمعراج وأكرمنا موسى بالكتاب قال الشهاب : عقبت آية الإسراء بهذا استطرادا بجامع أن موسى أعطي التوراة بمسيره إلى الطور وهو بمنزلة معراجه لأنه منح ثمة التكليم وشرف باسم الكليم والواو استئنافية أو عاطفة على جملة سبحان الذي أسرى لا على أسرى بعبده وتكلفة .

{ وَجَعَلْنَاهُ } أي ذلك الكتاب ،  وقيل موسى { هُدًى لِّبَنِي إِسْرَائِيلَ } يهتدون به { أَلاَّ تَتَّخِذُواْ } قرئ بالتحتية ولا نافية وأن مصدرية ولام التعليل مقدرة وبالفوقية ولا ناهية وإن زائدة والمعنى على الأولى آتيناه الكتاب لهداية بني إسرائيل لئلا يتخذوا وعلى الثانية قلنا لهم لا تتخذوا والأولى أن تكون { إن } مفسرة لأن هذا ليس من مواضع زيادة بل ذلك في نحو ولما أن جاءت رسلنا .

{ مِن دُونِي وَكِيلاً } أي كفيلا بأمورهم قاله الفراء ،  وروي عنه أنه قال كافيا ،  وقيل معناه متوكلون عليه في أمورهم ،  وقيل شريكا ومعنى الوكيل في اللغة من توكل إليه الأمور ."
17,3,"{ ذُرِّيَّةَ مَنْ حَمَلْنَا مَعَ نُوحٍ إِنَّهُ كَانَ عَبْدًا شَكُورًا ( 3 ) } .

{ ذُرِّيَّةَ مَنْ حَمَلْنَا مَعَ نُوحٍ } نصب على الاختصاص ،  وبه بدأ الزمخشري أو النداء أي يا ذرية من حملنا مع نوح كونوا كما كان نوح في العبودية والانقياد وفي كثرة الشكر لله تعالى بفعل الطاعات ذكرهم سبحانه إنعامه عليهم في ضمن إنجاء آبائهم من الغرق ،  وقيل المعنى ولا تتخذوا ذرية من حملنا مع نوح دوني وكيلا كقوله : { ولا يأمركم أن تتخذوا الملائكة والنبيين أربابا } والمراد بالذرية هنا جميع من في الأرض لأنهم من ذرية من كان في السفينة .

وقيل موسى وقومه وهذا هو المناسب لقراءة النصب على النداء والنصب على الاختصاص والرفع على البدل من فاعل لا تتخذوا أو على الخبر فإنها كلها راجعة إلى بني إسرائيل المذكورين ،  وأما على جعل النصب على أن ذرية هي المفعول الأول لقوله : { لا تتخذوا } فالأولى تفسير الذرية بجميع من في الأرض من بني آدم .

أخرج ابن مردويه عن عبد الله بن زيد الأنصاري قال : قال رسول الله صلى الله عليه وآله وسلم : ( ذرية من حلمنا مع نوح قال ما كان مع إلا أربعة أولاد حام وسام ويافت وكوش فذلك أربعة أولاد انتسلوا هذا الخلف ) .

{ إِنَّهُ } أي إن نوحا { كَانَ عَبْدًا شَكُورًا } وصفه الله بكثرة الشكر في السراء والضراء وذلك أنه كان لا يأكل ولا يشرب ولا يلبس إلا قال الحمد لله وجعله كالعلة لما قبله إيذانا بكون الشكر من أعظم أسباب الخير ومن أفضل الطاعات وحثا لذريته على شكر الله سبحانه ."
17,4,"وَقَضَيْنَا إِلَى بَنِي إِسْرَائِيلَ فِي الْكِتَابِ لَتُفْسِدُنَّ فِي الأَرْضِ مَرَّتَيْنِ وَلَتَعْلُنَّ عُلُوًّا كَبِيرًا ( 4 ) }

{ وَقَضَيْنَا } أي أعلمنا وأخبرنا قاله ابن عباس أو حكمنا وأتممنا وأصل القضاء الأحكام للشيء والفراغ منه ،  وقيل أوحينا ويدل عليه قوله { إِلَى بَنِي إِسْرَائِيلَ } ولو كان بمعنى الإعلام والإخبار لقال قضينا بني إسرائيل ولو كان بمعنى حكمنا لقال على بني إسرائيل ولو كان بمعنى أتممنا لقال لبني إسرائيل { فِي الْكِتَابِ } أي التوراة ويكون إنزالها على نبيهم موسى كإنزالها عليهم لكونهم قومه ،  وقيل المراد بالكتاب اللوح المحفوظ .

{ لَتُفْسِدُنَّ } أي والله لتفسدن { فِي الأَرْضِ } قرئ بفتح الفوقية ومعناها قريب من معنى قراءة الجمهور لأنهم إذا أفسدوا أفسدوا في نفوسهم ،  والمراد بالفساد مخالفة ما شرعه الله لهم في التوراة والمراد بالأرض أرض الشام وبيت المقدس ،  وقيل أرض مصر واللام جواب قسم محذوف ،  قال النيسابوري : أو أجرى القضاء المبتوت مجرى القسم كأنه قيل وأقسمنا لتفسدن .

{ مَرَّتَيْنِ } تثنية مرة وهي الواحدة من المر أي المرور على حد وفعلة لمرة كجلسة وفي القاموس مر مرا ومرورا جاز وذهب كاستمر ومره وبه جاز عليه والمرة الفعلة الواحدة والجمع مر بالضم ومرار بالكسر ومرر كعنب ولقيه ذات مرة لا يستعمل إلا ظرفا وذات المرار أي مرارا كثيرة وجئته مرا أو مرين أي مرة أو مرتين انتهى .

والمرة الأولى قتل شيعا وحبس أرميا ومخالفة أحكام التوراة ،  والثانية قتل يحيى بن زكريا والعزم على قتل عيسى ،  وقيل الأولى قتل زكريا والثانية قتل يحيى وذكر ابن إسحاق أن بعض العلماء أخبره أن زكريا مات موتا ولم يقتل .

قال ابن مسعود : أول الفساد قتل زكريا فبعث الله عليهم ملك النبط ،  ثم أن بني إسرائيل تجهزوا فغزوا النبط فأصابوا منهم فذلك قوله : { ثم رددنا لكم الكرة عليهم } وعن ابن عباس قال : بعث الله في الأولى جالوت وبعث عليهم في المرة الأخرى بختنصر فعادوا فسلط الله عليهم المؤمنين .

{ وَلَتَعْلُنَّ عُلُوًّا كَبِيرًا } هذه اللام كاللام التي قبلها أي لتستكبرن عن إطاعة الله ولتستعلن على الناس بالظلم والبغي مجاوزين للحد في ذلك وتبغون بغيا عظيما ."
17,5,"{ فَإِذَا جَاء وَعْدُ أُولاهُمَا بَعَثْنَا عَلَيْكُمْ عِبَادًا لَّنَا أُوْلِي بَأْسٍ شَدِيدٍ فَجَاسُواْ خِلاَلَ الدِّيَارِ وَكَانَ وَعْدًا مَّفْعُولاً ( 5 ) }

{ فَإِذَا جَاء وَعْدُ } أي وقت وعد { أُولاهُمَا } أولى المرتين المذكورتين والمراد بالوعد الوعيد والمراد بالوعيد المتوعد به أي حان وقت حلول العقاب الموعود به { بَعَثْنَا عَلَيْكُمْ عِبَادًا لَّنَا أُوْلِي بَأْسٍ شَدِيدٍ } أي قوة في الحروب وبطش عند اللقاء قيل هو بختنصر وجنوده وقيل جالوت وقيل جند من فارس وقيل جند من بابل وقيل هو سنحاريب من أهل نينوى فقتلوا علماءهم وأحرقوا التوراة وخربوا المساجد وسبوا منهم سبعين ألفا .

{ فَجَاسُواْ خِلاَلَ الدِّيَارِ } أي عاثوا وترددوا يقال جاسوا وهاسوا وداسوا بمعنى ذكره عزيز والقتيبي ،  قال الزجاج : معناه طافوا هل بقي أحد لم يقتلوه قال : والجوس طلب الشيء باستقصاء ،  قال الجوهري : الجوس مصدر قولك جاسوا خلال الديار أي تخللوها كما يجوس الرجل للأخبار أي يطلبها وكذا قال أبو عبيدة .

وقال ابن جرير : ومعنى جاسوا طافوا بين الديار يطلبونهم ويقتلونهم ذاهبين وجائين ،  وقال الفراء : معناه قتلوهم بين بيوتهم ،  وقال قرطب : معناه نزلوا ،  وقرأ ابن عباس فحاسوا بالحاء المهملة ،  قال أبو زيد : الحوس والجوس والعوس والهوس الطوف بالليل ،  وقيل الطوف بالليل هو الحوسان محركا كذا قال أبو عبيدة ،  وقال ابن عباس : جاسوا مشوا ومعنى خلال الديار وسط الديار فهو على هذا اسم مفرد بمعنى الوسط ويؤيده قراءة الحسن خلل الديار ،  والثاني جمع خلل بفتحتين كجبل وجبال وجمل وجمال قاله السمين .

{ وَكَانَ } ذلك { وَعْدًا مَّفْعُولاً } أي كائنا لا محالة لازما لا خلف فيه"
17,6,"{ ثُمَّ رَدَدْنَا لَكُمُ الْكَرَّةَ عَلَيْهِمْ وَأَمْدَدْنَاكُم بِأَمْوَالٍ وَبَنِينَ وَجَعَلْنَاكُمْ أَكْثَرَ نَفِيرًا ( 6 ) }

{ ثُمَّ رَدَدْنَا لَكُمُ الْكَرَّةَ } أي الدولة والغلبة والرجعة { عَلَيْهِمْ } وذلك عند توبتهم قيل وذلك حين قتل داود جالوت وقيل حين قتل بختنصر ووضع رددنا موضع ترد لأنه لم يقع وقت الإخبار لكن لتحققه عبر الماضي والكرة في الأصل مصدر كر بكر أي رجع ثم يعبر بها عن الدولة والقهر .

{ وَأَمْدَدْنَاكُم بِأَمْوَالٍ وَبَنِينَ } بعد نهب أموالكم وسبي أبنائكم حتى عاد أمركم كما كان { وَجَعَلْنَاكُمْ أَكْثَرَ نَفِيرًا } قال أبو عبيدة : النفير العدد من الرجال فالمعنى أكثر رجالا من عدوكم والنفير من ينفر مع الرجل من عشيرته يقال نفير ونافر مثل قدير وقادر ويجوز أن يكون النفير جمع نفر وهم المجتمعون للذهاب إلى العدو ."
17,7,"{ إِنْ أَحْسَنتُمْ أَحْسَنتُمْ لِأَنفُسِكُمْ وَإِنْ أَسَأْتُمْ فَلَهَا فَإِذَا جَاء وَعْدُ الآخِرَةِ لِيَسُوؤُواْ وُجُوهَكُمْ وَلِيَدْخُلُواْ الْمَسْجِدَ كَمَا دَخَلُوهُ أَوَّلَ مَرَّةٍ وَلِيُتَبِّرُواْ مَا عَلَوْاْ تَتْبِيرًا ( 7 ) .

{ إِنْ أَحْسَنتُمْ } أفعالكم وأقوالكم على الوجه المطلوب منكم { أَحْسَنتُمْ لِأَنفُسِكُمْ } لأن ثواب ذلك عائد عليكم { وَإِنْ أَسَأْتُمْ } أعمالكم فأوقعتموها لا على الوجه المطلوب منكم { فَلَهَا } أي فعليها إساءتها وإنما عبر بها للمشاكلة قاله الكرماني قال ابن جرير : اللام بمعنى إلى أي فإليها ترجع الإساءة كقوله تعالى : { بأن ربك أوحى لها } أي إليها وقيل المعنى فلها الجزاء والعقاب .

وقال الحسين بن الفضل : فلها رب يغفر الإساءة ،  وقال الكرخي : أجرى اللام على بابها ،  قال أبو البقاء : وهو الصحيح لأن اللام للاختصاص والعامل مختص بجزاء عمله حسنة وسيئة انتهى .  وهذا الخطاب قيل هو لبني إسرائيل الملابسين لما ذكر في هذه الآيات ؛ وقيل لبني إسرائيل الكائنين في زمن محمد صلى الله عليه وآله وسلم ومعناه إعلامهم ما حل بسلفهم فليرتقبوا مثل ذلك ؛ وقيل هو خطاب لمشركي قريش .

{ فَإِذَا جَاء وَعْدُ الآخِرَةِ } أي حضر وقت ما وعدوا من عقوبة المرة الآخرة والمرة الآخرة هي قتلهم يحيى بن زكريا كما سبق وقصة قتله مستوفاة في الإنجيل واسمه فيه يوحنا قتله ملك من ملوكهم بسبب امرأة حملته على قتله واسم الملك لاخت قاله ابن قتيبة .

وقال ابن جرير : هيردوس فسلط عليهم الفرس والروم فسبوهم وقتلوهم ،  وقيل هو قصدهم قتل عيسى فخلصه الله منهم ورفعه إليه وجواب إذا محذوف لدلالة جواب إذا الأولى تقديره بعثناهم .

{ لِيَسُوؤُواْ وُجُوهَكُمْ } أي ليفعلوا بكم ما يسوء وجوهكم حتى تظهر عليكم آثار المساءة وتبين في وجوهكم الكآبة وقيل المراد بالوجوه السادة منهم وقرئ لنسوء بالنون على أن الضمير لله سبحانه ،  وقرئ لنسوءن بنون التأكيد وقرئ ليسوء بالتحتية وإفراد الضمير لله أو للوعد وقرئ ليسوءوا على أن الفاعل عباد لنا ،  وفي عود الواو على العباد نوع استخدام إذ المراد بهم أولا جالوت وجنوده والمراد بهم في ضمن الضمير بختنصر وجنوده .

{ وَلِيَدْخُلُواْ الْمَسْجِدَ } أي بيت المقدس ونواحيه فيخربوها { كَمَا دَخَلُوهُ أَوَّلَ مَرَّةٍ } أي وقت إفسادهم الأول { وَلِيُتَبِّرُواْ } أي يدمروا ويهلكوا ،  قاله ابن عباس ،  وقال قطرب يهدموا ،  قال الزجاج : كل شيء كسرته وفتته فقد تبرته { مَا عَلَوْاْ } ما غلبوا عليه من بلادكم أو مدة علوهم { تَتْبِيرًا } أي تدميرا ذكر المصدر إزالة للشك وتحقيقا للخبر ."
17,8,"{ عَسَى رَبُّكُمْ أَن يَرْحَمَكُمْ وَإِنْ عُدتُّمْ عُدْنَا وَجَعَلْنَا جَهَنَّمَ لِلْكَافِرِينَ حَصِيرًا ( 8 ) }

قال الضحاك : كانت الرحمة التي وعدهم بعث محمد صلى الله عليه وآله وسلم { وَإِنْ عُدتُّمْ } إلى المعصية ثالثا { عُدْنَا } إلى عقوبتكم ،  قال أهل السير : ثم إنهم عادوا إلى ما لا ينبغي وهو تكذيب محمد صلى الله عليه وآله وسلم وكتمان ما ورد من نعته في التوراة والإنجيل فعاد الله إلى عقوبتهم على أيدي العرب ،  فجرى على بني قريظة والنضير وبني قينقاع وخيبر ما جرى من القتل والسبي والإجلاء وضرب الجزية على من بقي منهم وضرب الذلة والمسكنة .

وقال قتادة : فعادوا فبعث الله عليهم محمدا صلى الله عليه وآله وسلم فهم يعطون الجزية عن يد وهم صاغرون ،  وقد اختلفت الروايات في تعيين الواقع منهم في المرتين وفي تعيين من سلطة الله عليهم وفي كيفية الانتقام منهم ولا يتعلق بذلك كثير فائدة .

{ وَجَعَلْنَا جَهَنَّمَ لِلْكَافِرِينَ } منهم ومن غيرهم { حَصِيرًا } أي سجنا ومحبسا جعل الله مأواهم فيها قاله ابن عباس ،  والحصير هو المحبس فهو فعيل بمعنى فاعل أو مفعول ،  والمعنى أنهم محبوسون في جهنم لا يتخلصون عنها أبدا .  قال الجوهري : حصره يحصره ضيق عليه وأحاط به ،  ويقال للسجن محصر وحصير ،  وقيل فراشا ومهادا ،  قاله الحسن ،  وأراد على هذا بالحصير الحصير الذي يفرشه الناس ."
17,9,"{ إِنَّ هَذَا الْقُرْآنَ يِهْدِي لِلَّتِي هِيَ أَقْوَمُ وَيُبَشِّرُ الْمُؤْمِنِينَ الَّذِينَ يَعْمَلُونَ الصَّالِحَاتِ أَنَّ لَهُمْ أَجْرًا كَبِيرًا ( 9 ) }

{ إِنَّ هَذَا الْقُرْآنَ يِهْدِي } الناس { لِلَّتِي } أي للطريقة التي { هِيَ أَقْوَمُ } وأصوب من غيرها من الطرق وهي ملة الإسلام .  وقال الزجاج : للحال التي هي أقوم الحالات ،  وهي توحيد الله والإيمان برسله ،  وكذا قال الفراء ،  وقيل للكلمة التي هي أعدل وهي شهادة أن لا إله إلا الله ،  فبعضهم يصل بهدايته وهم المؤمنون وبعضهم لا يصل وهم الكافرون .

{ وَيُبَشِّرُ الْمُؤْمِنِينَ } بما اشتمل عليه من الوعيد بالخير آجلا وعاجلا { الَّذِينَ يَعْمَلُونَ الصَّالِحَاتِ } التي أرشد إلى عملها القرآن { أَنَّ لَهُمْ } أي بأن لهم { أَجْرًا كَبِيرًا } وهو الجنة"
17,10,"{ وأَنَّ الَّذِينَ لاَ يُؤْمِنُونَ بِالآخِرَةِ أَعْتَدْنَا لَهُمْ عَذَابًا أَلِيمًا ( 10 ) }

{ وأَنَّ الَّذِينَ لاَ يُؤْمِنُونَ بِالآخِرَةِ } وأحكامها المبينة في القرآن { أَعْتَدْنَا لَهُمْ عَذَابًا أَلِيمًا } وهو عذاب النار فلا يكون ذلك داخلا في حيز البشارة وعليه جرى السفاقسي والبيضاوي والسيوطي .

والجملة عطف على جملة يبشر بتقدير يخبر ،  وقيل عطف على قوله { أن لهم أجرا كبيرا } ويراد بالتبشير الإخبار سواء كان بخير أو شر أو معناه الحقيقي ويكون الكلام مشتملا على تبشير المؤمنين ببشارتين ،  الأولى ما لهم من الثواب والثانية ما لأعدائهم من العقاب ،  ولا شك أن ما يصيب عدوهم سرور لهم ."
