surah_number,ayah_number,tafsir_text
64,1,"شرح الكلمات :

{  سبح لله } :  أي ينزه الله ويقدسه عن كل ما لا يليق بجلاله وكماله .

{  ما في السموات وما في الأرض } :  أي من سائر المخلوقات بلسان الحال والقال .

{  له الملك وله الحمد } :  أي له دون غيره الملك الدائم الحق وله الحمد العام .

{  وهو على كل شيء قدير } :  أي هو ذو قدرة كاملة على فعل ما أراد ويريد .

المعنى :

/د1"
64,2,"شرح الكلمات :

{  فمنكم كافر ومنكم مؤمن } :  أي فبعضكم مؤمن موقن ببه ولقائه وبعضكم كافر جاحد دُهرى ،  والواقع شاهد .

المعنى :

/د1"
64,3,"شرح الكلمات :

{  وصوركم فأحسن صوركم } :  أي صوركم في الأرحام فأحسن صوركم .

{  وإليه المصير } :  أي المرجع يوم القيامة .

المعنى :

/د1"
64,4,"شرح الكلمات :

{  والله عليم بذات الصدور } :  أي بما في الصدور من الضمائر والسرائر .

المعنى :

/د1"
64,5,"شرح الكلمات :

{  ألم يأتكم نبأ الذين كفروا من قبل } :  أي ألم يأتكم يا كفار قريش خبر الذين كفرو من قبلكم .

{  فذاقوا وبال أمرهم } :  أي عقوبة كفرهم في الدنيا .

{  ولهم عذاب أليم } :  أي في الآخرة .

المعنى :

/د5"
64,6,"شرح الكلمات :

{  ذلك } :  أي العذاب في الدنيا والآخرة .

{  بأنه كانت تأتيهم رسلهم } :  أي بسبب أنها كانت تأتيهم رسلهم .

{  بالبينات } :  أي بالحجج القواطع الدالة على صحة رسالاتهم .

{  فقالوا :  أبشر يهدوننا } :  أي ردوا عليهم ساخرين مكذبين :  أبشر يهدوننا ؟

{  فكفروا وتولوا } :  أي فكفروا برسلهم وتولوا عنهم أي أعرضوا .

{  واستغنى الله } :  أي عن إيمانهم .

{  والله غني حميد } :  أي غنى عن خلقه محمود بأفعاله وآلائه على خلقه .

المعنى :

/د5"
64,7,"شرح الكلمات :

{  زعم الذين كفروا أن لن يبعثوا } :  أي قالوا كاذبين إنهم لن يبعثوا أحياء من قبورهم .

{  قل بلى وربى لتبعثن } :  قل لهم يا رسولنا بلى لتبعثن ثم تنبئون بما عملتم .

{  وذلك على الله يسير } :  أي وبعثكم وحسابكم ومجازاتكم بأعمالكم شيء يسير على الله .

المعنى :

ما زال السياق الكريم في مطلب هداية قريش إنه بعد أن ذكرهم بمصير الكافرين من قبلهم وفي ذلك دعوة واضحة لهم إلى الإِيمان بتوحيد الله وتصديق رسوله .  دعاهم هنا إلى الإِيمان بأعظم أصل من أصول الهداية البشرية وهو الإِيمان بالبعث والجزاء وهم ينكرون ويجاحدون ويعاندون فيه .

فقال في أسلوب غير المواجهة بالخطاب زعم الذين كفروا والزعم ادعاء باطل وقول إلى الكذب أقرب منه إلى الصدق .  أن لن يبعثوا أي أنهم إذا ماتوا لن يبعثوا أحياء يوم القيامة .

قل لهم يا رسولنا :  {  بلى وربي لتبعثن ثم لتنبؤنًَّ بما عملتم } ولازم ذلك الجزاء العادل على كل أعمالكم وهي أعمال فسادة غير صالحة مقتضية للعذاب والخزي في جهنم {  وذلك على الله يسير } أي وأعلمهم أن بعثهم وتنبئنهم بأعمالهم وإثباتهم عليها أمر سهل هين لا صعوبة فيه وذلك وبعد هذه اللفتة اللطيفة دعاهم دعوة كريمة إلى طريق سعادتهم ونجاتهم .

/ذ7"
64,8,"شرح الكلمات :

{  والنور الذي أنزلنا } :  أي وآمنوا بالقرآن الذي أنزلناه .

المعنى :

دعاهم دعوة كريمة إلى طريق سعادتهم ونجاتهم فقال عز وجل :  {  فآمنوا بالله ورسوله } أي صدقوا بتوحيد الله وبنبوة رسوله وبالنور الذي أنزلنا وهو القرآن الكريم ،  واعملوا الصالحات وتباعدوا عن السيئات {  والله بما تعملون خبير } أي وسيجزيكم بأعمالكم .

/ذ7"
64,9,"شرح الكلمات :

{  ليوم الجمع } :  أي يوم القيامة إذ هو يوم الجمع .

{  ذلك يوم التغابن } :  أي يغبن المؤمنون الكافرين يأخذ منازل الكفار في الجنة واخذ الكفار منازل المؤمنين في النار .

{  ذلك الفوز العظيم .  } :  أي تكفيره تعالى عنهم سيئاتهم وإدخالهم جنات تجرى من تحتها الأنهار هو الفوز العظيم .

المعنى :

/د9

/ذ7"
64,10,"شرح الكلمات :

{  بئس المصير } :  أي قبح المصير الذي صاروا إليه وهو كونهم أهلاً للجحيم .

المعنى :

/د9"
64,11,"شرح الكلمات :

{  ما أصاب من مصيبة إلا بإذن الله } :  أي ما أصابت احداً من النار مصيبةٌ الا بقضاء الله تعالى وتقديره ذلك عليه .

{  ومن يؤمن بالله يهد قلبه } :  أي ومن يصدق بالله فيعلم أنه لا أحد تصيبه مصيبة الا بإذنه تعالى يهد قلبه للتسليم ولارضاء بقضائه فيسترجع ويصبر .

المعنى :

قوله تعالى {  ما أصاب من مصيبة إلا بإذن الله } في هذه الآية رد على الكافرين الذين يقولون لو كان المسلمون على حق ،  وما هم عليه حقاً لصانهم الله من المصائب في الدنيا ،  ولما سلط عليهم كذا وكذا .  .  .  فأخبر تعالى أنه ما من أحد من الناس تصيبه مصيبة في نفس أو ولدٍ أو مالٍ إلا وهى بقضاء الله وتقديره ذلك عليه ،  ومن يؤمن بالله ربّاً وإلهاً عليماً حكيماً وأن ما أصابه لم يكن ليخطئه ،  وما أخطأه لم يكن ليصيبه يهد قلبه فيصبر ويسترجع فيُؤجر وتخف عنده المصيبة بخلاف الكافر بالله وقضائه وقدره .

وقوله تعالى {  والله بكل شيء عليم } فلا يخفى عليه شيء فلا يحدث حدث في الكون إلا بعلمه وإذنه وهذه حال تقتضى الرضا بالقضاء والقدر والتسليم لله تعالى فيما يقضى به على عبده وفي ذلك خير كثير لا يعرفه إلا أصحاب الرضا بالقضاء والتسليم للعليم الحكيم .

الهداية

من الهداية :

- تقرير عقيدة القضاء والقدر .

- وجوب الصبر عند نزول المصيبة والرضا والتسليم لله تعالى في قضائه وحكمه ،  ومن تكن هذه حالُه يهد الله قلبه ويرزقه الصبر وعظيم الأجر ويلطف به في مصيبته وإن هو استرجع قائلاً إنا لله وإنا اليه راجعون أَخلفه الله عما فقده وآجره ."
64,12,"شرح الكلمات :

{  فإن توليتم } :  أي عن طاعة الله ورسوله فلا ضرر ولا بأس على رسولنا في توليكم إذ عليه إبلاغكم لا هدايتكم .

المعنى :

وقوله تعالى {  وأطيعوا الله وأطيعوا الرسول } يأمر تعالى عباده عامة بطاعة الله وطاعة رسوله لأن كمال الإِنسان وسعادته مرتبطة بهذه الطاعة التي هي عبارة عن تطبيق نظام دقيق ينتج صفاء روح وزكاة نفس يتأهل بها العبد إلى النزول بالملكوت الأعلى  ""  الجنة دار الأبرار  ""  .

وقوله {  فإن توليتم } أي أعرضتم عن هذه الدعوة فرفضتم طاعة الله ورسوله فلا ضرر على رسولنا ولا ضير إذا عليه البلاغ المبين وقد بلغ مبيناً غاية التبيين ،  وأما هدايتكم فلم يكلف بها إذ لا يقدر عليها ولا يكلف الله نفساً إلا طاقتها .

الهداية

من الهداية :

- وجوب طاعة الله وطاعة رسوله في الأمر والنهي ."
64,13,"المعنى :

وقوله تعالى :  {  الله لا إله إلا هو } أي أن الذي أمركم بطاعته وطاعة رسوله هو الله الذي لا إله إلا هو أي المعبود الذي لا تنبغي العبادة ولا تصلح الا له لأنه الخالق لكم الرازق المدبر لحياتكم ،  {  وعلى الله فليتوكل المؤمنون } فإنه يكفي المؤمن الذي يتوكل عليه يكفيه كل ما يهمه من أمر دنياه وآخرته .  ولا كافى إلا هو سبحانه وتعالى .

الهداية

من الهداية :

- تقرير التوحيد .

- وجوب التوكل على الله تعالى وهو فعل المأمور وترك المنهي وتفويض الأمر لله بعد ذلك .

ولن يكون إلا خيراً بإذن الله تعالى ."
64,14,"شرح الكلمات :

{  إن من أزواجكم وأولادكم عدوا لكم } :  أيّ من بعض أزواجكم وبعض أولادكم عدوّاً أي يشغلونكم عن طاعة الله أو ينازعونكم في أمر الدين أو الدنيا .

{  فاحذروهم } :  أي أن تطيعوهم في التخلف عن فعل الخير كترك الهجرة أو الجهاد أو صلاة الجماعة أو التصدق على ذوي الحاجة .

{  وان تعفوا } :  أي من ثبطكم عن الخير من زوجة وولد .

{  وتصفحوا وتغفروا } :  أي وتعرضوا عنهم وتغفروا لهم ما عملوه معكم من تأخيركم عن الهجرة أو الإِنفاق في سبيل الله .

{  فان الله غفور رحيم } :  أي يغفر لمن يغفر ويرحم من يرحم .

المعنى :

/د14

يا أيها الذين آمنوا أي يا أيها المؤمنون إن من أزواجكم وأولادكم أي من بعضهم لا كلهم إذ منهم من يساعد على طاعة الله ويكون عوناً عليها عدواً لكم يصرفكم عن طاعة الله والتزود للدار الآخرة ،  وقد ينازعونكم في دينكم ودنياكم إذاً فاحذروهم أي كونوا منهم على حذر أن تُطيعوهم في التخلف عن فعل الخير من هجرة وجهاد وغيرهما وإن تعفوا وتصفحوا وتغفروا أي عمن شغلوكم عن طاعة الله فعاقوكم عن الهجرة والجهاد فلم تضربوهم ولم تجوعوهم ولم تثبوا عليهم ولم تعاتبوهم بل تطلبون العذر لما قاموا به نحوكم يكافئكم الله تعالى بمثله فيعفوا عنكم ويصفح ويغفر لكم كما عفوتم وصفحتم وغفرتم لأزواجكم وأولادكم الذين أخروا هجرتكم وعطلوكم عن الجهاد في سبيل الله .

الهداية

من الهداية :

- بيان أن من بعض الزوجات والأولاد عدواً فعلى المؤمن أن يحذر ذلك ليسلم من شرهم .

- الترغيب في العفو والصفح والمغفرة على من أساء أو ظلم ."
64,15,"شرح الكلمات :

{  إنما أموالكم وأولادكم فتنة } :  أي بلاء واختبار لكم فاحذروا أن يصرفوكم عن طاعة الله أو يوقعوكم في معصيته .

{  والله عنده أجر عظيم } :  أي فآثروا ما عنده تعالى على ما عندكم من مال وولد .

المعنى :

/د14

وقوله تعالى {  إنما أموالكم وأولادكم فتنة والله عنده أجر عظيم } أي إنما أموالكم وأولادكم أي كل أموالكم وأولادكم فتنة واختبار من الله لكم هل تحسنون التصرف فيهم فلا تعصوا الله لأجلهم لا بترك واجب ولا بفعل ممنوع ،  أو تسيئون التصرف فيحملكم حبهم على التفريط في طاعة الله أو التقصير في بعضها بترك واجب أو فعل حرام والله عنده أجر عظيم فآثروا ما عند الله على ما عندكم من مال وولد ،  إن ما عند الله باق ،  وما عندكم فانٍ ،  فآثروا الباقي على الفاني .

الهداية

من الهداية :

- التحذير من فتنة المال والولد ووجوب التيقظ حتى لا يهلك المرء بولده وماله ."
64,16,"شرح الكلمات :

{  فاتقوا الله ما استطعتم } :  أي ومن يقه الله شح نفسه فيعافيه من البخل والحرص على المال .

المعنى :

/د14

وقوله تعالى {  فاتقوا اله ما استطعتم } هذا من إحسان الله تعالى إلى عباده المؤمنين إنه لما علمهم أن أموالهم وأولادهم فتنة وحذرهم أن يؤثروهم على طاعة الله ورسوله علم أن بعض المؤمنين سوف يزهدون في المال والولد ،  وأن بعضاً سوف يعانون أتعاباً ومشقة شديدة في التوفيق بين خدمة المصلحتين فأمرهم أن يتقوه في حدود ما يطيقون فقط وخير الأمور الوسط فلا يفرط في ولده وماله ،  ولا يفرط في علة وجوده وسبب نجاته وسعادته وهي عبادة الله تعالى التي خلق لأجلها وعليها مدار نجاته من النار ودخوله الجنة .

وقوله تعالى واسمعوا ما يدعوكم الله ورسوله إليه {  وأطيعوا وأنفقوا } في طاعة الله من أموالكم خيراً لأنفسكم من عدم الإِنفاق فإنه شر لكم وليس بخير .

وقوله تعالى :  {  ومن يوق شح نفسه فأولئك هم المفلحون } أعلمهم أن عدم الإِنفاق ناتج عن شح النفس ،  وشح النفس لا يقي منه إلا الله ،  فعليكم باللجوء إلى الله تعالى ليحفظكم من شح نفوسكم فادعوه وتوسلوا إليه بالإِنفاق قليلاً حتى يحصل الشفاء من مرض الشح الذي هو البخل مع الحرص الشديد على جمع المال والحفاظ عليه ومن شفي من مرض الشح أفلح وأصبح في عداد المفلحين الفائزين بالجنة بعد النجاة من النار .

الهداية

من الهداية :

- وجوب تقوى الله بفعل الواجبات وترك المنهيات في حدود الطاقة البشرية .

- الترغيب في الإِنفاق في سبيل الله تعالى والتحذير من الشح فإنه داء خطير ."
64,17,"شرح الكلمات :

{  يضاعفه لكم } :  أي الدرهم بسبعمائة .

{  والله شكور حليم } :  أي يُجازى على الطاعة ولا يعاجل بالعقوبة .

المعنى :

/د14

وقوله {  إن تقرضوا الله قرضاً حسناً يضاعفه لكم ويغفر لكم } هذا الترغيب عظيم من الله تعالى للمؤمنين في النفقة في سبيله إذ سماها قرضاً والقرض مردود وواعد بمضاعفتها وزيادة أخرى أن يغفر لهم بذلك ذنوبهم ،  واشتراط الحسن للقرض اشتراط معقول وهو أن يكون المال الذي أقرض الله حلالاً لا حراماً ،  وأن تكون النفس طيبة به لا كارهة له ،  وهذا من باب النصح للمؤمنين ليحصلوا على الأجر مضاعفاً وقوله تعالى {  والله شكور حليم } ترغيب أيضا لهم في الإِنفاق لأن لشكور معناه يُعطي القليل فيكافئ بالكثير ،  والحليم الذي لا يعاجل بالعقوبة .  ومثله يقرض القرض الحسن ."
64,18,"المعنى :

/د14

وقوله {  عالم الغيب والشهادة } ترغيب أيضا في الإِنفاق إذا أعلمهم أنه لا يغيب عنه من أمورهم شيء يعلم الخفي منها والعلني ،  وما غاب عنهم فلم يروه وما ظهر لهم فشهدوه فذو العلم بهذه المثابة معاملته مضمونة لا يخاف ضياعها ولا نسيانها .  وقوله {  العزيز الحكيم } أي العزيز الانتقام من أعدائه الحكيم في إجراء أحكامه وتدبير شؤون عباده ."
