surah_number,ayah_number,tafsir_text
67,2,"{ تبارك الذي بيده الملك وهو على كل شيء قدير .   الذي خلق الموت والحياة } قال عطاء ،   عن ابن عباس : يريد الموت في الدنيا والحياة في الآخرة .   وقال قتادة : أراد موت الإنسان وحياته في الدنيا ،   جعل الله الدنيا دار حياة وفناء ،   وجعل الآخرة دار جزاء وبقاء .   قيل : إنما قدم الموت لأنه إلى القهر أقرب : وقيل : قدمه لأنه أقدم ،   لأن الأشياء كانت في حكم الموت كالنطفة والتراب ونحوهما ،   ثم طرأ عليها الحياة .   وقال ابن عباس : خلق الموت على صورة كبش أملح لا يمر بشيء ولا يجد ريحه شيء إلا مات ،   وخلق الحياة على صورة فرس بلقاء أنثى ،   وهي التي كان جبريل والأنبياء يركبونها ،   لا تمر بشيء ولا يجد ريحها شيء إلا حيي ،   وهي التي أخذ السامري قبضة من أثرها فألقى على العجل فحيي .   { ليبلوكم } فيما بين الحياة إلى الموت ،   { أيكم أحسن عملاً } وروي عن ابن عمر مرفوعاً :  "" أحسن عملاً أحسن عقلاً وأورع عن محارم الله ،   وأسرع في طاعة الله ""  .   وقال الفضيل بن عياض { أحسن عملاً } أخلصه وأصوبه ،   وقال : العمل لا يقبل حتى يكون خالصاً صواباً ،   فالخالص : إذا كان لله ،   والصواب : إذا كان على السنة .   وقال الحسن : أيكم أزهد في الدنيا وأترك لها .   وقال الفراء : لم توقع البلوى على أي إلا وبينهما إضمار ،   كما تقول بلوتكم لأنظر أيكم أطوع .   ومثله : { سلهم أيهم بذلك زعيم }( القلم- 40 ) أي : سلهم وانظر أيهم ،   فأي : رفع على الابتداء وأحسن خبره ،   { وهو العزيز } في انتقامه ممن عصاه ،   { الغفور } لمن تاب إليه ."
67,3,"{ الذي خلق سبع سماوات طباقا } طبقاً على طبق بعضها فوق بعض ،   { ما ترى في خلق الرحمن من تفاوت } قرأ حمزة والكسائي : من تفوت بتشديد  "" الواو ""  بلا ألف ،   وقرأ الآخرون بتخفيف  "" الواو ""  وألف قبلها ،   وهما لغتان كالتحمل والتحامل ،   والتظهر والتظاهر .   ومعناه : ما ترى يا ابن آدم في خلق الرحمن من اعوجاج واختلاف وتناقض ،   بل هي مستقيمة مستوية .   وأصله من الفوت وهو أن يفوت بعضها بعضاً لقلة استوائها ،   { فارجع البصر } كرر النظر ،   معناه : انظر ثم ارجع ،   { هل ترى من فطور } شقوق وصدوع ."
67,4,{ ثم ارجع البصر كرتين } قال ابن عباس : مرة بعد مرة ،   { ينقلب } ينصرف ويرجع ،   { إليك البصر خاسئاً } صاغراً ذليلاً مبعداً لم ير ما يهوى ،   { وهو حسير } كليل منقطع لم يدرك ما طلب .   وروي عن كعب أنه قال : السماء الدنيا موج مكفوف ،   والثانية من درة بيضاء ،   والثالثة حديد ،   والرابعة صفراء ،   وقال : نحاس ،   والخامسة فضة ،   والسادسة ذهب ،   والسابعة ياقوتة حمراء ،   ومن السماء السابعة إلى الحجب السبعة صحارى من نور .
67,5,{ ولقد زينا السماء الدنيا بمصابيح } أراد الأدنى من الأرض وهي التي يراها الناس .   وقوله :{ بمصابيح } أي : الكواكب ،   واحدها : مصباح ،   وهو السراج ،   سمي الكوكب مصباحاً لإضاءته ،   { وجعلناها رجوماً } مرامي ،   { للشياطين } إذا استرقوا السمع ،   { وأعتدنا لهم } في الآخرة ،   { عذاب السعير } النار الموقدة .
67,7,{ وللذين كفروا بربهم عذاب جهنم وبئس المصير إذا ألقوا فيها سمعوا لها شهيقا } وهو أول نهيق الحمار ،   وذلك أقبح الأصوات .   { وهي تفور } تغلي بهم كغلي المرجل .   وقال مجاهد : تفور بهم كما يفور الماء الكثير بالحب القليل .
67,8,{ تكاد تميز } تنقطع ،   { من الغيظ } من تغيظها عليهم ،   قال ابن قتيبة : تكاد تنشق غيظاً على الكفار ،   { كلما ألقي فيها فوج } جماعة منهم ،   { سألهم خزنتها } سؤال توبيخ ،   { ألم يأتكم نذير } رسول ينذركم .
67,9,{ قالوا بلى قد جاءنا نذير فكذبنا وقلنا } للرسل : { ما نزل الله من شيء إن أنتم إلا في ضلال كبير .   } .
67,10,{ وقالوا لو كنا نسمع } من الرسل ما جاءونا به ،   { أو نعقل } منهم .   وقال ابن عباس : لو كنا نسمع الهدى أو نعقله فنعمل به ،   { ما كنا في أصحاب السعير } قال الزجاج : لو كنا نسمع سمع من يعي ويتفكر ،   أو نعقل عقل من يميز وينظر ،   ما كنا من أهل النار .
67,11,{ فاعترفوا بذنبهم فسحقاً } بعداً ،   { لأصحاب السعير } ،   قرأ أبو جعفر والكسائي { فسحقاً } بضم الحاء ،   وقرأ الباقون بسكونها ،   وهما لغتان مثل الرعب والرعب والسحت والسحت .
67,13,{ إن الذين يخشون ربهم بالغيب لهم مغفرة وأجر كبير .   وأسروا قولكم أو اجهروا به إنه عليم بذات الصدور } قال ابن عباس : نزلت في المشركين كانوا ينالون من رسول الله صلى الله عليه وسلم فيخبره جبريل عليه السلام بما قالوا ،   فقال بعضهم لبعض : أسروا قولكم كي لا يسمع إله محمد .   { فقال الله عز وجل ذكره { ألا يعلم من خلق وهو اللطيف الخبير } .
67,14,فقال الله عز وجل ذكره : { ألا يعلم من خلق } ألا يعلم ما في الصدور من خلقها ،   { وهو اللطيف الخبير } لطيف علمه بما في القلوب ،   الخبير بما فيها من السر والوسوسة .   وقيل : من يرجع إلى المخلوق ،   يعني ألا يعلم الله مخلوقه ؟
67,15,{ هو الذي جعل لكم الأرض ذلولاً } سهلة لا يمتنع المشي فيها بالحزونة ،   { فامشوا في مناكبها } قال ابن عباس وقتادة : في جبالها ،   وقال الضحاك : في آكامها .   وقال مجاهد : في طرقها وفجاجها .   قال الحسن : في سبلها .   وقال الكلبي : في أطرافها .   وقال مقاتل : في نواحيها .   وقال الفراء : في جوانبها ،   والأصل في الكلمة الجانب ،   ومنه منكب الرجل ،   والريح النكباء ،   وتنكب فلان .   { وكلوا من رزقه } مما خلقه رزقاً لكم في الأرض .   { وإليه النشور } أي : وإليه تبعثون من قبوركم .
