surah_number,ayah_number,tafsir_text
78,1,{ عم } أصله : عن ما فأدغمت النون في الميم وحذفت ألف ما كقوله : فيم ،   و بم ؟ { يتساءلون{  ،   أي : عن أي شيء يتساءلون ،   هؤلاء المشركون ؟ وذلك أن النبي صلى الله عليه وسلم لما دعاهم إلى التوحيد وأخبرهم بالبعث بعد الموت ،   وتلا عليهم القرآن جعلوا يتساءلون بينهم فيقولون : ماذا جاء به محمد صلى الله عليه وسلم ؟ قال الزجاج : اللفظ لفظ استفهام ومعناه التفخيم ،   كما تقول : أي شيء زيد ؟ إذا عظمت أمره وشأنه .
78,2,ثم ذكر أن تساؤلهم عماذا  فقال :{ عن النبأ العظيم } قال مجاهد والأكثرون : هو القرآن ،   دليله : قوله : { قل هو نبأ عظيم }( ص- 67 ) ،   وقال قتادة : هو البعث .
78,3,{ الذي هم فيه مختلفون } فمصدق ومكذب .
78,4,{ كلا سيعلمون } { كلا } نفي يقول : هم سيعلمون عاقبة حين تنكشف الأمور .
78,5,{ ثم كلا سيعلمون } وعيد لهم على أثر وعيد .   وقال الضحاك : { كلا سيعلمون } يعني : الكافرين ،   { ثم كلا سيعلمون } يعني : المؤمنين .
78,6,ثم ذكر صنائعه ليعلموا توحيده ،   فقال{ ألم نجعل الأرض مهاداً } فراشاً .
78,7,{ والجبال أوتادا } للأرض حتى لا تميد .
78,8,{ وخلقناكم أزواجاً } أصنافاً ذكوراً وإناثاً .
78,9,{ وجعلنا نومكم سباتاً } يعني : راحة لأبدانكم .   قال الزجاج : السبات : أن ينقطع عن الحركة والروح فيه .   وقيل : معناه جعلنا نومكم قطعاً لأعمالكم ،   لأن أصل السبت : القطع .
78,10,{ وجعلنا الليل لباساً } غطاء وغشاء يستر كل شيء بظلمته .
78,11,{ وجعلنا النهار معاشا } المعاش : العيش ،   وكل ما يعاش فيه فهو معاش ،   أي جعلنا النهار سبباً للمعاش والتصرف في المصالح .   قال ابن عباس : يريد : تبتغون فيه من فضل الله ،   وما قسم لكم من رزقه .
78,12,{ وبنينا فوقكم سبعاً شدادا } يريد سبع سماوات .
78,13,{ وجعلنا سراجاً } يعني الشمس ،   { وهاجاً } مضيئاً منيراً .   قال الزجاج : الوهاج : الوقاد .   قال مقاتل : جعل فيه نوراً وحرارة ،   والوهج يجمع النور والحرارة .
78,14,{ وأنزلنا من المعصرات } قال مجاهد ،   وقتادة ،   ومقاتل ،   والكلبي : يعني الرياح التي تعصر السحاب ،   وهي رواية العوفي عن ابن عباس .   قال الأزهري : هي الرياح ذوات  الأعاصير ،   وعلى التأويل تكون { من } بمعنى الباء يعني : بالمعصرات ،   وذلك أن الريح تستدر المطر .   وقال أبو العالية ،   والربيع ،   والضحاك : المعصرات هي السحاب وهي رواية الوالبي عن ابن عباس .   قال الفراء : المعصرات السحائب التي تنحلب بالمطر ولا تمطر ،   كالمرأة المعصر هي التي دنا حيضها ولم تحض .   وقال ابن كيسان : هي المغيثات من قوله { فيه يغاث الناس وفيه يعصرون }( يوسف-49 ) .   وقال الحسن ،   وسعيد بن جبير ،   وزيد بن أسلم ،   ومقاتل بن حيان : { من المعصرات } أي من السماوات .   { ماءً ثجاجاً } أي صباباً ،   وقال مجاهد : مدراراً .   وقال قتادة : متتابعاً يتلو بعضه بعضاً .   وقال ابن زيد : كثيراً .
78,15,{ لنخرج به } أي بذلك الماء ،   { حبا } وهو ما يأكله الناس ،   { ونباتاً } ما تنبته الأرض مما تأكله الأنعام .
78,16,{ وجنات ألفافاً } ملتفة بالشجر ،   واحدها لف ولفيف ،   وقيل : هو جمع الجمع ،   يقال : جنة لفا ،   وجمعها لف ،   بضم اللام ،   وجمع الجمع ألفاف .
78,17,{ إن يوم الفصل } يوم القضاء بين الخلق ،   { كان ميقاتا } لما وعد الله من الثواب والعقاب .
78,18,{ يوم ينفخ في الصور فتأتون أفواجاً } زمراً زمراً من كل مكان للحساب .
78,19,{ وفتحت السماء } قرأ أهل الكوفة : { فتحت } بالتخفيف ،   وقرأ الآخرون بالتشديد ،   أي شقت لنزول الملائكة ،   { فكانت أبواباً } أي ذات أبواب .   وقيل : تنحل وتتناثر حتى تصير فيها أبواب وطرق .
78,20,{ ‌وسيرت الجبال } عن وجه الأرض ،   { فكانت سراباً } أي هباءً منبثاً لعين الناظر كالسراب .
