surah_number,ayah_number,tafsir_text
35,1,فاطر السموات خالقها  يزيد في الخلق في الأجنحة ما يشاء
35,3,من رحمة أي من خير ورزق
35,8,أفمن زين له جوابه محذوف تقديره كمن هداه الله
35,10,الكلم الطيب لا إله إلا الله والعمل الصالح يرفع الكلم يمكرون السيئات أي يكتسبون يبور يفسد
35,11,ولا ينقص من عمره أي من عمر آخر
35,12,والبحران العذب والملح
35,13,والقطمير القشر الذي على ظهر النواة
35,14,لا يسمعوا دعاءكم لأنهم جماد  يكفرون أي يتبراون من عبادتكم  مثل خيبر يعني نفسه
35,18,مثقلة أي نفس مثقلة بالذنوب إلى حملها من الخطايا إنما تنذر الذين يخشون إنما تنفع بالإنذار أولئك  بالغيب بما يروه  تزكى تطهر من الشرك والفواحش
35,19,الأعمى المشرك والبصير المؤمن والظلمات الشرك والنور الهدى والظل الجنة والحرور النار والأحياء المؤمنون والأموات الكفار  من في القبور الكفار شبههم بالموتى
35,20,الأعمى المشرك والبصير المؤمن والظلمات الشرك والنور الهدى والظل الجنة والحرور النار والأحياء المؤمنون والأموات الكفار  من في القبور الكفار شبههم بالموتى
35,21,الأعمى المشرك والبصير المؤمن والظلمات الشرك والنور الهدى والظل الجنة والحرور النار والأحياء المؤمنون والأموات الكفار  من في القبور الكفار شبههم بالموتى
35,22,الأعمى المشرك والبصير المؤمن والظلمات الشرك والنور الهدى والظل الجنة والحرور النار والأحياء المؤمنون والأموات الكفار  من في القبور الكفار شبههم بالموتى
35,23,إن أنت إلا نذير نسخ معناها بآية السيف
35,27,جدد وهي الخطوط والطرائق  والغرابيب جمع غريب وهو الشديد السواد والمعنى من الجبال غرابيب وهي ذات الصخر الأسود
35,32,الذين اصطفينا أمة محمد صلى الله عليه وسلم  ظالم لنفسه قال الحسن هو الذي ترجح سيئاته والمقتصد الذي تساوت حسناته والسابق الذي رجحت حسناته
35,35,المقامة الإقامة  والنصب التعب واللغوب الإعياء من النصب
35,36,لا يقضي عليهم لا يهلكون فيستريحون
35,37,والنذير النبي صلى الله عليه وسلم وقيل الشيب
35,40,أم لهم شرك أي شاركوا خالق السموات في خلقها ثم عاد إلى الكفار فقال أم آتيناهم كتابا يأمرهم بما يفعلون  بل إن يعد الظالمون يعني المشركين يعد بعضهم بعضا أن الأصنام تشفع لهم وأنه لا حساب ولا عقاب
35,42,وأقسموا يعني كفار مكة  أهدى أي أصوب دينا من إحدى الأمم يعني اليهود والنصارى والصائبين
35,43,ومكر السيء الشرك  وسنة الأولين أن ينزل العقاب بهم
