surah_number,ayah_number,tafsir_text
71,4,من ذنوبكم من صلة يؤخركم عن العذاب إلى أجل مسمى وهو منتهى آجالهم والمعنى فتموتوا غير معذبين إن أجل الله الذي أجلكم إليه
71,7,واستغشوا ثيابهم أي غطوا بها وجوههم لئلا يروني
71,13,لا ترجون لله وقارا أي لا تخافون لله عظمة
71,14,أطوارا من نطفة إلى علقة إلى غير ذلك
71,17,أنبتكم من الأرض أي مبتدؤكم منها وهو آدم والمعنى فتبتم نباتا
71,20,فجاجا أي طرقا واسعة
71,22,كبارا أي كبيرا ومكرهم أن الرؤساء أن الرؤساء منعوا أتباعهم عن الإيمان به
71,23,لا تذرن لا تدعن عباده أصنامكم ودا وما بعده أصنامهم
71,24,وقد أضلوا يعني الأصنام وقيل الرؤساء
71,25,مما خطاياهم ما صلة
71,26,ديارا أي أحدا
71,27,يضلوا عبادك لما أخبره الله عز وجل أنهم لا يلدون مؤمنا قال هذا
71,28,ولوالدي قال الحسن كانا مؤمنين  تبارا هلاكا
