surah_number,ayah_number,tafsir_text
6,1,بربهم يعدلون أي يجعلون له عديلا من الحجارة
6,2,ثم قضى أ جلا وهو اجل الحياة الى الموت  واجل مسمى عنده وهو الاجل بعد الموت الى البعث  تمترون تشكون في الوحدانيه
6,3,وهو الله في السموات أي هو المعبود في السموات وفي الارض
6,5,انباء ما كانوا به يستهزءون الانباء الاخبار والمعنى سيعلمون عاقبة استهزائهم
6,6,والقرن مقدار التوسط في اعمار ذلك الزمان  والسماء المطر  ومدرارا كثيرة الدر
6,8,لقضي الامر والمعنى لو عاينوا الملك ولم يؤمنوا هلكوا
6,9,لجعلناه رجلا أي في صورة رجل وللبسنا أي ولخلطنا عليهم ما يخلطون على انفسهم حيى يشكوا ولا يدرون املك هو ام ادمي
6,10,حاق احاط ونزل  ما كانوا به يستهزءون وهو العذاب
6,13,وله ما سكن أي وما تحرك فاختصر
6,14,فاطر خالق
6,19,أي شيىء أكبر شهادة أي أعظم فاذا أجابوك والا فقيل الله والمعنى قد شهد لك بنبوتك  ومن بلغ المعنى ومن بلغ اليه القران فانا نذير له
6,20,يعرفونه يعني النبي صلا الله عليه وسلم
6,23,ثم لم تكن فتنتهم أي بليتهم التي الزمتهم الحجه وزادتهم لائمه ووجه فتنتهم بهذا انهم كذبوا فيما قد كانوا يعرفونه من الشرك
6,24,وضل عنهم أي ذهب عنهم ما كانوا يدعون ان الاصنام شركاء وشفعاء
6,25,الاكنه جمع كنان وهو الغطاء  والوقر ثقل السمع  أساطير ما سطر من اخبار الاولين وكذبهم
6,26,وهم ينهون عنه كان ابو طالب ينهى عن اذاه وينأى عن الايمان به
6,28,بل بدا لهم بنطق الجوارح ما كانوا يخفون من قبل بالسنتهم
6,30,اليس هذا البعث بالحق
6,31,فرطنا فيها أي في الدنيا
6,33,ليحزنك الذي يقولون يعني الكفر الله والتكذيب بالنبي صلا الله عليه وسلم  فانهم لا يكذبونك بحجة وانما هو عناد
6,34,ولا مبدل لكلمات الله أي لحكم كلماته وقد حكم بقوله لاغلبن انا ورسلي
6,35,والنفق السرب والسلم المصعد
6,36,انما يستجيب الذين أي يجيبك الذين يسمعون سماع قبول والموتى يبعثهم الله أي لا يستجيبون حتى يبعثهم الله فضربهم مثلا للكفار
