surah_number,ayah_number,tafsir_text
89,2,وليال عشر وهي عشر ذي الحجة
89,3,والشفع يوم عرفة ويوم الأضحى والوتر ليلة النحر  وقال مجاهد الشفع والوتر الخلق كله منه شفع ومنه وتر
89,5,والحجر العقل
89,7,إرم مدينة صنعها شداد بن عاد
89,9,جابوا قطعوا
89,13,سوط عذاب أي جعل سوطهم الذي ضرب به العذاب
89,14,لبالمرصاد أي يرصد من كفر به بالعذاب
89,15,والإنسان الكافر ابتلاه اختبره
89,16,وقدر ضيق
89,17,كلا ليس الأمر كما ظن فما أعطى هذا لكرامته عليه ولا أفقر هذا لهوانه عنده
89,19,والتراث الميراث لما شديدا
89,24,لحياتي أي في الآخرة
89,25,لا يعذب من كسر الذال أراد لا يعذب عذاب الله أحد أي كعذابه ومن فتح أراد لا يعذب عذاب الكافر أحد
89,27,المطمئنة المؤمنة يقال لها عند الموت ارجعي
89,28,المطمئنة المؤمنة يقال لها عند الموت ارجعي
