surah_number,ayah_number,tafsir_text
35,1,{ الحمد للَّهِ } حمد ذاته تعليماً وتعظيماً { فَاطِرِ السماوات } مبتدئها ومبتدعها .   قال ابن عباس رضي الله عنهما : ما كنت أدري معنى الفاطر حتى اختصم إليّ أعرابيان في بئر فقال أحدهما : أنا فطرتها .   أي ابتدأتها { والأرض جَاعِلِ الملائكة رُسُلاً } إلى عباده { أُوْلِى } ذوي اسم جمع لذو وهو بدل من { رُسُلاً } أو نعت له { أَجْنِحَةٍ } جمع جناح { مثنى وثلاث وَرُبَاعَ } صفات لأجنحة ،   وإنما لم تنصرف لتكرر العدل فيها وذلك أنها عدلت عن ألفاظ الأعداد عن صيغ إلى صيغ أخر كما عدل عمر عن عامر وعن تكرير إلى غير تكرير .   وقيل : للعدل والوصف والتعويل عليه ،   والمعنى أن الملائكة طائفة أجنحتهم اثنان اثنان أي لكل واحد منهم جناحان ،   وطائفة أجنحتهم ثلاثة ثلاثة ،   ولعل الثالث يكون في وسط الظهر بين الجناحين يمدهما بقوة ،   وطائفة أجنحتهم أربعة أربعة { يَزِيدُ فِى الخلق } أي يزيد في خلق الأجنحة وغيره { مَا يَشَآءُ } وقيل : هو الوجه الحسن والصوت الحسن والشعر الحسن والخط الحسن والملاحة في العينين ،   والآية مطلقة تتناول كل زيادة في الخلق من طول قامة واعتدال صورة وتمام في الأعضاء وقوة في البطش وحصافة في العقل وجزالة في الرأي وذلاقة في اللسان ومحبة في قلوب المؤمنين وما أشبه ذلك { إِنَّ الله على كُلِّ شَىْءٍ قَدِيرٌ } قادر .
35,2,{ مَّا يَفْتَحِ الله لِلنَّاسِ مِن رَّحْمَةٍ } نكرت الرحمة للإشاعة والإبهام كأنه قال من أية رحمة رزق أو مطر أو صحة أو غير ذلك { فَلاَ مُمْسِكَ لَهَا } فلا أحد يقدر على إمساكها وحبسها ،   واستعير الفتح للإطلاق والإرسال ألا ترى إلى قوله { وَمَا يُمْسِكُ } يمنع ويحبس { فَلاَ مُرْسِلَ لَهُ } مطلق له { مِن بَعْدِهِ } من بعد إمساكه .   وأنث الضمير الراجع إلى الاسم المتضمن معنى الشرط على معنى الرحمة ،   ثم ذكره حملاً على اللفظ المرجع إليه إذ لا تأنيث فيه لأن الأول فسر بالرحمة فحسن اتباع الضمير التفسير ،   ولم يفسر الثاني فترك على أصل التذكير .   وعن معاذ مرفوعاً «لا تزال يد الله مبسوطة على هذه الأمة ما لم يرفق خيارهم بشرارهم ويعظم برهم فاجرهم وتعن قراؤهم أمراءهم على معصية الله فإذا فعلوا ذلك نزع الله يده عنهم » .   { وَهُوَ العزيز } الغالب القادر على الإرسال والإمساك { الحكيم } الذي يرسل ويمسك ما تقتضي الحكمة إرساله وإمساكه .
35,3,"{ يأَيُّهَا الناس اذكروا } باللسان والقلب { نِعْمَتَ الله عَلَيْكُمْ } وهي التي تقدمت من بسط الأرض كالمهاد ،   ورفع السماء بلا عماد ،   وإرسال الرسل لبيان السبيل دعوة إليه وزلفة لديه ،   والزيادة في الخلق وفتح أبواب الرزق .   ثم نبه على رأس النعم وهو اتحاد المنعم بقوله { هَلْ مِنْ خالق غَيْرُ الله } برفع { غَيْرُ } على الوصف لأن { خالق } مبتدأ خبره محذوف أي لكم .

وبالجر : علي وحمزة على الوصف لفظاً { يَرْزُقُكُمْ } يجوز أن يكون مستأنفاً ويجوز أن يكون صفة ل { خالق } { مِّنَ السمآء } بالمطر { والأرض } بأنواع النبات { لآ إله إِلاَّ هُوَ } جملة مفصولة لا محل لها { فأنى تُؤْفَكُونَ } فبأي وجه تصرفون عن التوحيد إلى الشرك ."
35,4,{ وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ } نعى به على قريش سوء تلقيهم لآيات الله وتكذيبهم بها ،   وسلى رسوله بأن له في الأنبياء قبله أسوة ولهذا نكر { رُسُل } أي رسل ذوو عدد كبير وأولو آيات ونذر وأهل أعمال طوال وأصحاب صبر وعزم لأنه أسلى له ،   وتقدير الكلام وإن يكذبوك فتأس بتكذيب الرسل من قبلك لأن الجزاء يتعقب الشرط ،   ولو أجرى على الظاهر يكون سابقاً عليه .   ووضع { فَقَدْ كُذّبَتْ رُسُلٌ مّن قَبْلِكَ } موضع «فتأس » استغناء بالسبب عن المسبب أي بالتذكيب عن التأسي { وَإِلَى الله تُرْجَعُ الأمور } كلام يشتمل على الوعد والوعيد من رجوع الأمور إلى حكمه ومجازاة المكذّب والمكذّب بما يستحقانه ،   { ترجع } بفتح التاء : شامي وحمزة وعلي ويعقوب وخلف وسهل .
35,5,{ يأَيُّهَا الناس إِنَّ وَعْدَ الله } بالبعث والجزاء { حَقٌّ } كائن { فَلاَ تَغُرَّنَّكُمُ الحياة الدنيا } فلا تخدعنكم الدنيا ولا يذهلنكم التمتع بها والتلذذ بمنافعها عن العمل للآخرة وطلب ما عند الله { وَلاَ يَغُرَّنَّكُم بالله الغرور } أي الشيطان فإنه يمنِّيكم الأمانيّ الكاذبة ويقول إن الله غني عن عبادتك وعن تكذيبك .
35,6,{ إِنَّ الشيطان لَكُمْ عَدُوٌّ } ظاهر العداوة فعل بأبيكم ما فعل وأنتم تعاملونه معاملة من لا علم له بأحواله { فاتخذوه عَدُوّاً } في عقائدكم وأفعالكم ولا يوجَدنّ منكم إلا ما يدل على معاداته في سركم وجهركم .   ثم لخص سر أمره وخطأ من اتبعه بأن غرضه الذي يؤمه في دعوة شيعته هو أن يوردهم مورد الهلاك بقوله { إِنَّمَا يَدْعُواْ حِزْبَهُ لِيَكُونُواْ مِنْ أصحاب السعير } .
35,7,ثم كشف الغطاء فبنى الأمر كله على الإيمان وتركه فقال { الذين كَفَرُواْ لَهُمْ عَذَابٌ شَدِيدٌ } أي فمن أجابه حين دعاه فله عذاب شديد لأنه صار من حزبه أي أتباعه { والذين ءَامَنُواْ وَعَمِلُواْ الصالحات } ولم يجيبوه ولم يصيروا من حزبه بل عادوه { لَهُمْ مَّغْفِرَةٌ وَأَجْرٌ كَبِيرٌ } لكبر جهادهم .
35,8,"ولما ذكر الفريقين قال لنبيه عليه السلام { أَفَمَن زُيِّنَ لَهُ سُوءُ عَمَلِهِ فَرَءَاهُ حَسَناً } بتزيين الشيطان كمن لم يزين له فكأن رسول الله صلى الله عليه وسلم قال لا ،   فقال { فَإِنَّ الله يُضِلُّ مَن يَشَآءُ وَيَهْدِى مَن يَشَآءُ فَلاَ تَذْهَبْ نَفْسُكَ عَلَيْهِمْ حسرات } وذكر الزجاج أن المعنى : أفمن زين له سوء عمله ذهبت نفسك عليه حسرة ،   فحذف الجواب لدلالة { فَلاَ تَذْهَبْ نَفْسُكَ } عليه ،   أو أفمن له سوء عمله كمن هداه الله فحذف لدلالة { فَإِنَّ الله يُضِلُّ مَن يَشَاء وَيَهْدِى مَن يَشَاء } عليه .

{ فَلاَ تَذْهَبْ نَفْسُكَ } : يزيد أي لا تهلكها { حسرات } مفعول له يعني فلا تهلك نفسك للحسرات و { عَلَيْهِمْ } صلة { تَذْهَبْ } كما تقول : هلك عليه حباً ومات عليه حزناً .   ولا يجوز أن يتعلق ب { حسرات } لأن المصدر لا تتقدم عليه صلته"
35,9,{ إِنَّ الله عَلِيمٌ بِمَا يَصْنَعُونَ } وعيد لهم بالعقاب على سوء صنيعهم { والله الذى أَرْسَلَ الرياح } { الريح } : مكي وحمزة وعلي { فَتُثِيرُ سحابا فَسُقْنَاهُ إلى بَلَدٍ مَّيِّتٍ } بالتشديد : مدني وحمزة وعلي وحفص ،   وبالتخفيف : غيرهم .   { فَأَحْيَيْنَا بِهِ } بالمطر لتقدم ذكره ضمناً { الأرض بَعْدَ مَوْتِهَا } يبسها .   وإنما قيل { فَتُثِيرُ } لتحكي الحال التي تقع فيها إثارة الرياح السحاب وتستحضر تلك الصورة الدالة على القدرة الربانية ،   وهكذا يفعلون بفعل فيه نوع تمييز وخصوصية بحال تستغرب ،   وكذلك سوق السحاب إلى البلد الميت وإحياء الأرض بالمطر بعد موتها .   لما كان من الدليل على القدرة الباهرة قيل فسقنا وأحيينا معدولاً بهما عن لفظ الغيبة إلى ما هو أدخل في الاختصاص وأدل عليه { كَذَلِكَ النشور } الكاف في محل الرفع أي مثل إحياء الموت نشور الأموات قيل يحيي الله الخلق بما يرسله من تحت العرش كمني الرجال تنبت منه أجساد الخلق .
35,10,"{ مَن كَانَ يُرِيدُ العزة فَلِلَّهِ العزة جَمِيعاً } أي العزة كلها مختصة ،   بالله عزة الدنيا وعزة الآخرة وكان الكافرون يتعززون بالأصنام كما قال : { واتخذوا مِن دُونِ الله ءَالِهَةً لّيَكُونُواْ لَهُمْ عِزّاً } [ مريم : 81 ] .   والذين آمنوا بألسنتهم من غير مواطأة قلوبهم كانوا يتعززون بالمشركين كما قال : { الذين يَتَّخِذُونَ الكافرين أَوْلِيَاء مِن دُونِ المؤمنين أَيَبْتَغُونَ عِندَهُمُ العزة فَإِنَّ العزة للَّهِ جَمِيعاً } [ النساء : 139 ] .   فبين أن لا عزة إلا بالله .   والمعنى فليطلبها عند الله فوضع قوله { لِلَّهِ العزة جَمِيعاً } موضعه استغناء عنه به لدلالته عليه لأن الشيء لا يطلب إلا عند صاحبه وماله ونظير قولك : «من أراد النصيحة فهي عند الأبرار » .   تريد فليطلبها عندهم إلا أنك أقمت مايدل عليه مقامه ،   وفي الحديث  ""  إن ربكم يقول كل يوم أنا العزيز فمن أراد عز الدارين فليطع العزيز  ""  ثم عرف أن ما يطلب به العزة هو الإيمان والعمل الصالح بقوله { إِلَيْهِ يَصْعَدُ الكلم الطيب والعمل الصالح يَرْفَعُهُ } ومعنى قوله { إِلَيْهِ } إلى محل القبول والرضا وكل ما اتصف بالقبول وصف بالرفعة والصعود ،   أو إلى حيث لا ينفذ فيه إلا حكمه والكلم الطيب كلمات التوحيد أي لا إله إلا الله .   وكان القياس الطيبة ولكن كل جمع ليس بينه وبين واحده إلا التاء يذكر ويؤنث .   والعمل الصالح العبادة الخالصة يعني والعمل الصالح يرفعه الكلم الطيب فالرافع الكلم والمرفوع العمل لأنه لا يقبل عمل إلا من موحد .   وقيل : الرافع الله والمرفوع العمل أي العمل الصالح يرفعه الله ،   وفيه إشارة إلى أن العمل يتوقف على الرفع والكلم الطيب يصعد بنفسه .   وقيل : العمل الصالح يرفع العامل ويشرفه أي من أراد العزة فليعمل عملاً صالحاً فإنه هو الذي يرفع العبد { والذين يَمْكُرُونَ السيئات } هي صفة لمصدر محذوف أي المكرات السيئات لأن مكر فعل غير متعدٍ ،   لا يقال مكر فلان عمله .   والمراد مكر قريش به عليه السلام حين اجتمعوا في دار الندوة كما قال الله تعالى : { وَإِذْ يَمْكُرُ بِكَ الذين كَفَرُواْ لِيُثْبِتُوكَ } [ الأنفال : 130 ] الآية { لَهُمْ عَذَابٌ شَدِيدٌ } في الآخرة { وَمَكْرُ أُوْلَئِكَ } مبتدأ { هُوَ } فصل { يَبُورُ } خبر أي ومكر أولئك الذين مكروا هو خاصة يبور أي يفسد ويبطل دون مكر الله بهم حين أخرجهم من مكة وقتلهم وأثبتهم في قليب بدر فجمع عليهم مكراتهم جميعاً حقق بهم .   قوله تعالى { وَيَمْكُرُونَ وَيَمْكُرُ الله والله خَيْرُ الماكرين } [ الأنفال : 30 ] وقوله { وَلاَ يَحِيقُ المكر السيىء إِلاَّ بِأَهْلِهِ } [ فاطر : 43 ] ."
