surah_number,ayah_number,tafsir_text
90,1,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,2,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,3,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,4,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,5,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,6,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,7,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,8,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,9,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
90,10,لما ذكر بعض ابتلاءات الإنسان اتبعه بذكر نوع آخر منها فقال: { بِسمِ ٱللهِ ٱلرَّحْمٰنِ ٱلرَّحِيـمِ * لاَ }: صلة { أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ }: مكة لعظمتها { وَأَنتَ }: يا محمد { حِلٌّ }: أي: حلال في المستقبل ساعة من نهار { بِهَـٰذَا ٱلْبَلَدِ }: فتفعل فيه ما تريد مع عظمته { وَوَالِدٍ }: هو آدم { وَمَا وَلَدَ }: ذريته { لَقَدْ خَلَقْنَا ٱلإِنسَانَ }: جنسه { فِي كَبَدٍ }: أي: تعب إلى آخر أمره، فاصبر على مكابدة قريش { أَيَحْسَبُ }: جنسه كأبي الأشدين { أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ }: فينتم منه لقوته { يَقُولُ } افتخاراً: { أَهْلَكْتُ مَالاً لُّبَداً }: كثيرا من معاداة محمد صلى الله عليه وسلم { أَيَحْسَبُ أَن لَّمْ يَرَهُ أَحَدٌ }: من أين كسب وفيم أنفق فيجازيه عليه أو على كذبه؟! { أَلَمْ نَجْعَل لَّهُ عَيْنَيْنِ * وَلِسَاناً وَشَفَتَيْنِ }: للنطق والأكل وغيرهما { وَهَدَيْنَاهُ ٱلنَّجْدَينِ }: طريق الخير والشر، أو الثديين { فَلاَ ٱقتَحَمَ }: جاوز { ٱلْعَقَبَةَ }: شكرا { وَمَآ أَدْرَاكَ }: أعلمك { مَا ٱلْعَقَبَةُ }: لعظمتها وأصلها: طريق في الجبل استعير لقوله { فَكُّ رَقَبَةٍ }: من الرق { أَوْ إِطْعَامٌ فِي يَوْمٍ ذِي مَسْغَبَةٍ }: أي: جوع { يَتِيماً ذَا مَقْرَبَةٍ }: قرابة منه { أَوْ مِسْكِيناً ذَا مَتْرَبَةٍ }: أي: افتقار { ثُمَّ كَانَ }: وقت الاقتحام { مِنَ ٱلَّذِينَ آمَنُواْ }: لأن الإيمان شرط الطاعات، وثم لمجرد تراخي رتبة الإيمان وتباعده في الفضل { وَتَوَاصَوْاْ }: بعضهم بعضا { بِٱلصَّبْرِ }: على الطاعة { وَتَوَاصَوْاْ بِٱلْمَرْحَمَةِ }: على الخلق { أُوْلَـٰئِكَ }: الموصوفون { أَصْحَابُ ٱلْمَيْمَنَةِ }: اليمين أو اليمن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِنَا هُمْ أَصْحَابُ ٱلْمَشْأَمَةِ }: الشمال أو الشؤم { عَلَيْهِمْ نَارٌ مُّؤْصَدَةٌ }: مطبقة لا يخرجون منها أبدا.
