surah_number,ayah_number,tafsir_text
42,3,"قوله : { كَذَلِكَ يُوحِي } : القُراء على  ""  يُوْحي  ""  بالياء مِنْ أسفلَ مبنياً للفاعلِ ،   وهو اللَّهُ تعالى .    ""  والعزيزُ الحكيمُ  ""  نعتان .   والكافُ منصوبةُ المحلِّ : إمَّا نعتاً لمصدرٍ ،   أو حالاً مِنْ ضميرِه أي : يوحي إيحاءً مثلَ ذلك الإِيحاءِ .   وقرأ ابنُ كثير - وتُروى عن أبي عمروٍ -  ""  يُوْحَى  ""  بفتحِ الحاءِ مبنياً للمفعول .   وفي القائمِ مَقامَ الفاعلِ ثلاثةُ أوجهٍ ،   أحدُها : ضميرٌ مستترٌ يعود على  ""  كذلك  ""  لأنه مبتدأٌ ،   والتقدير : مثلُ ذلك الإِيحاءِ يُوْحَى هو إليك .   فمثلُ ذلك مبتدأٌ ،   ويُوْحى هو إليك خبرُه .   الثاني : أنَّ القائمَ مقامَ الفاعلِ  ""  إليك  ""  ،   والكافُ منصوبُ المحلِّ على الوجهَيْن المتقدِّمَيْن .   الثالث : أنَّ القائمَ [ مَقامَه ] الجملةُ مِنْ قولِه :  ""  اللَّهُ العزيزُ  ""  أي : يُوْحَى إليك هذا اللفظُ .   وأصولُ البَصْريين لا تساعِدُ عليه ؛ لأنَّ الجملةَ لا تكونُ فاعلةً ولا قائمةً مقامَه .

وقرأ أبو حيوةَ والأعمشُ وأبانٌ  ""  نُوْحي  ""  بالنون ،   وهي موافقةٌ للعامَّةِ .   ويُحتمل أَنْ تكونَ الجملةُ مِنْ قولِه :  ""  اللَّهُ العزيزُ  ""  منصوبةَ المحلِّ مفعولةً ب  ""  نُوْحي  ""  أي : نُوحي إليك هذا اللفظَ .   إلاَّ أنَّ فيه حكايةَ الجملِ بغيرِ القولِ الصريحِ .   و  ""  نُوْحي  ""  على اختلافِ قراءاتِه يجوزُ أَنْ يكونَ على بابه من الحالِ أو الاستقبالِ ،   فيتعلَّقَ قولُه : { وَإِلَى الَّذِينَ مِن قَبْلِكَ } بمحذوفٍ لتعذُّرِ ذلك ،   تقديرُه : وأوحَى إلى الذين ،   وأَنْ يكونَ بمعنى الماضي .   وجيْءَ به على صورةِ المضارعِ لغَرَضٍ وهو تصويرُ الحالِ .

قوله :  ""  اللَّهُ العزيزُ  ""  يجوزُ أَنْ يرتَفِعَ بالفاعليةِ في قراءةِ العامَّةِ ،   وأَنْ يرتفعَ بفعلٍ مضمرٍ في قراءةِ ابنِ كثير ،   كأنه قيل : مَنْ يُوْحيه ؟ فقيل : اللَّه ،   ك { يُسَبِّحُ لَهُ فِيهَا بِالْغُدُوِّ وَالآصَالِ } [ النور : 36 ] ،   وقوله :

3964  لِيُبْكَ يزيدُ ضارِعٌ .   .   .   .   .   .   .   .   .   .   .   .   .   .   *** .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .

وقد مرَّ ،   وأَنْ يرتفعَ بالابتداءِ ،   وما بعدَه خبرُه ،   والجملةُ قائمةٌ مَقامَ الفاعلِ على ما مَرَّ ،   وأَنْ يكون  ""  العزيزُ الحكيمُ  ""  خبَريْن أو نعتَيْن ."
42,4,"والجملةُ مِنْ قولِه : { لَهُ مَا فِي السَّمَاوَاتِ } خبرٌ أولُ أو ثانٍ على حَسَبِ ما تقدَّم في  ""  العزيزُ الحكيمُ  ""  .

وجوَّز أبو البقاءِ أَنْ يكونَ  ""  العزيز  ""  مبتدأً و  ""  الحكيمُ  ""  خبرَه ،   أو نعتَه ،   و { لَهُ مَا فِي السَّمَاوَاتِ } خبرَه .   وفيه نظرٌ ؛ إذ الظاهرُ تَبَعيَّتُهما للجلالة .   وأنت إذا قلتَ :  ""  جاء زيدٌ العاقلُ الفاضلُ  ""  لا تجعلُ العاقل مرفوعاً على الابتداء ."
42,5,"قوله : { تَكَادُ السَّمَاوَاتُ يَتَفَطَّرْنَ } : قد مَرَّ في مريم الخلافُ والكلامُ فيه مُشْبَعاً .   إلاَّ أنَّ الزمخشريَّ زاد هنا :  ""  وروِيَ عن يونسَ عن أبي عمروٍ قراءةٌ غريبةٌ  ""  تَتَفَطَّرْنَ  ""  بتاءَيْن مع النونِ ،   ونظيرُهما حرفٌ نادرٌ رُوي في نوادر ابنِ الأعرابي :  ""  الإِبلُ تَتَشَمَّمْن  ""  .   قال الشيخ :  ""  والظاهرُ أنَّ هذا وهمٌ منه ؛ لأنَّ ابن خالويه قال في  ""  شاذِّ القراءاتِ  ""  ما نَصُّه :  ""  تَنْفَطِرْنَ  ""  بالتاء والنون ،   يونس عن أبي عمروٍ  ""  قال ابنُ خالَوَيْه :  ""  وهذا حرفٌ نادرٌ لأنَّ العربَ لا تجمعُ بين علامَتَيْ التأنيثِ .   لا يقال : النساءُ تَقُمْنَ ،   ولكن يَقُمْنَ ،   { وَالْوَالِدَاتُ يُرْضِعْنَ } [ البقرة : 233 ] ولا يقال : تُرْضَعْنَ .   وقد كان أبو عُمَرَ الزاهدُ رَوَى في نوادرِ ابن الأعرابي :  ""  الإِبلُ تَتشمَّمْن  ""  فأنكَرْنَاه ،   فقد قَوَّاه الآن هذا  ""  .   قال الشيخ :  ""  فإنْ كانَتْ نُسَخُ الزمخشريِّ متفقةً على قولِه :  ""  بتاءَيْن مع النون  ""  فهو وهمٌ ،   وإنْ كان في بعضها  ""  بتاءٍ مع النونِ  ""  كان موافقاً لقولِ ابن خالَوَيْهِ ،   وكان  ""  بتاءَيْن  ""  تحريفاً من النَّساخ .   وكذلك كَتْبُهُم  ""  تَتَفَطَّرْن  ""  و  ""  تَتَشَمَّمْنَ  ""  بتاءَيْن  ""  انتهى .

قلت : كيف يَسْتقيم أَنْ يكونَ كتْبُهم تَتَشَمَّمْن بتاءَيْن وهماً ؟ وذلك لأنَّ ابنَ خالَوَيْهِ أورَدَه في مَعْرِضِ النُّدْرَةِ والإِنكارِ ،   حتى تَقَوَّى عنده بهذه القراءةِ ،   وإنما يكون نادراً مُنْكَراً بتاءَيْن فإنه حينئذٍ يكونُ مضارِعاً مُسْنَداً لضمير الإِبلِ ،   فكان مِنْ حَقِّه أَنْ يكونَ حرفُ مضارَعَتِه ياءً منقوطةً مِنْ أسفلَ نحو :  ""  النساءُ يَقُمْنَ  ""  فكان يَنْبغي أَنْ يقال : الإِبلُ يَتَشَمَّمْنَ بالياء مِنْ تحتُ ثم بالتاءِ مِنْ فوقُ ،   فلمَّا جاء بتاءَيْن كلاهما مِنْ فوقُ ظهرَ ندورُه وإنكارُه .   ولو كان على ما قال الشيخُ : إنَّ كَتْبَهم بتاءَيْن وهمٌ ،   بل كان ينبغي كَتْبُه بتاءٍ واحدةٍ لَما كان فيه شذوذٌ/ ولا إنكارٌ ؛ لأنه نظيرُ  ""  النسوةُ قد خَرَجْنَ  ""  فإنَّه ماضٍ مسندٌ لضميرِ الإِناثِ ،   وكذا لو كُتِب بياءٍ مِنْ تحتُ وتاءٍ مِنْ فوقُ لم يكنْ فيه شذوذٌ ولا إنكارٌ ،   وإنما يجيْءُ الشذوذُ والإِنكارُ إذا كان بتاءَيْنِ منقوطتَيْن مِنْ فوقُ ،   ثم إنَّه سواءٌ قُرِئَ  ""  تَتَفَطَّرْنَ  ""  بتاءَيْن أو بتاءٍ ونونٍ فإنه نادرٌ كما ذَكَرَ ابنُ خالوَيْه ،   وهذه القراءةُ لم يُقْرَأ بها في نظيرتِها في سورةِ مريم .

قوله :  ""  مِنْ فَوْقِهِنَّ  ""  في هذا الضميرِ ثلاثةُ أوجهٍ ،   أحدُها : أنه عائدٌ على السماوات أي : يَبْتَدِئُ انفطارُهُنَّ مِنْ هذه الجهةِ ف  ""  مِنْ  ""  لابتداءِ الغايةِ متعلقةً بما قبلَها .   الثاني : أنه [ عائد ] على الأرضين لتقدُّم ذِكْرِ الأرضِ قبلَ ذلك .   الثالث : أنه يعودُ على فِرَقِ الكفَّارِ والجماعاتِ المُلْحِدين ،   قاله الأخفش الصغير ،   وأنكره مكي ،   وقال :  ""  لا يجوزُ ذلك في الذكور مِنْ بني آدم  ""  .   وهذا لا يُلْزِمُ الأخفشَ فإنَّه قال : على الفِرَقِ والجماعات ،   فراعى ذلك المعنى ."
42,7,"قوله : { قُرْآناً عَرَبِيّاً } : فيه وجهان ،   أظهرُهما : أنه مفعولُ  ""  أَوْحَيْنا  ""  ،   والكافُ للمصدرِ نعتاً أو حالاً .   والثاني : أنَّه حالٌ من الكافِ ،   والكافُ هي المفعولُ ل  ""  أَوْحَيْنا  ""  أي : أَوْحَيْنا مثلَ ذلك الإِيحاءِ ،   وهو قرآنٌ عربيٌّ .   وإليه نحا الزمخشريُّ ،   وكونُ الكافِ اسماً في النَّثْر مذهبُ الأخفش .

قوله :  ""  ومَنْ حَوْلها  ""  عطفٌ على  ""  أهل  ""  المقدرِ قبل  ""  أمَّ القرى  ""  أي : لِتُنْذِرَ أهلَ أمِّ القرى ومَنْ حَوْلَها .   والمفعولُ الثاني محذوفٌ أي : العذابَ .   وقُرِئَ  ""  لِيُنْذِرَ  ""  بالياءِ مِنْ تحتُ أي : القرآن .   وقولُه : { وَتُنذِرَ يَوْمَ الْجَمْعِ } هو المفعولُ الثاني .   والأولُ محذوفٌ أي : وتُنْذِرَ الناسَ عذابَ يومِ الجمع ،   فحذفَ المفعولَ الأولَ من الإِنذار الثاني ،   كما حَذَفَ المفعولَ الثاني مِنْ الإِنذار الأولِ .

قوله : { لاَ رَيْبَ فِيهِ } إخبارٌ فهو مستأنَفٌ .   ويجوزُ أَنْ يكونَ حالاً مِنْ  ""  يومَ الجمع  ""  ،   وجعلَه الزمخشريُّ اعتراضاً وهو غيرُ ظاهرٍ صناعةً ؛ إذ لم يَقَعْ بين متلازِمَيْنِ .

قوله :  ""  فَرِيقٌ  ""  العامَّةُ على رَفْعِه بأحدِ وجهَيْنِ : إمَّا الابتداءِ ،   وخبرُه الجارُّ بعدَه .   وساغ هذا في النكرةِ لأنَّه مَقامُ تفصيلٍ كقولِه :

3965  .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   *** فثوبٌ لَبِسْتُ وثَوْبٌ أَجُرّْ

ويجوزُ أَنْ يكونَ الخبرُ مقدراً ،   تقديرُه : منهم فريقٌ .   وساغ الابتداءُ بالنكرةِ لشيْئَيْنِ : تقديمِ خبرِها جارًّا ومجروراً ،   ووَصْفِها بالجارِّ بعدَها .   والثاني : أنه خبرُ ابتداءٍ مضمرٍ أي : هم ،   أي : المجموعون دَلَّ على ذلك قولُه :  ""  يومَ الجَمْعِ  ""  .

وقرأ زيدُ بن علي  ""  فريقاً ،   وفريقاً  ""  نصباً على الحال مِنْ جملةٍ محذوفةٍ أي : افترقوا أي : المجموعون .   وقال مكي :  ""  وأجاز الكسائيُّ والفراءُ النصبَ في الكلام في  ""  فريقاً  ""  على معنى : تُنْذِرُ فريقاً في الجنة وفريقاً في السَّعير يومَ الجمع  ""  .   قلت : قد تقدَّم أنَّ زيدَ بن علي قرأ بذلك ،   فكأنَّه لم يَطَّلِعْ على أنها قراءةٌ ؛ بل ظاهرُ نَقْلِه عن هذَيْن الإِمامَيْن أنهما لَم يَطَّلعا عليها ،   وجَعَل  ""  فريقاً  ""  مفعولاً أولَ ل  ""  تُنْذِرَ  ""  و  ""  يومَ الجَمْعِ  ""  مفعولاً ثانياً .   وفي ظاهرِه إشكالٌ : وهو أنَّ الإِنذارَ لا يقعُ للفريقَيْنِ ،   وهما في الجنة ،   وفي السَّعير ،   إنَّما يكونُ الإِنذارُ قبل استقرارِهما فيهما .   ويمكنُ أَنْ يُجابَ عنه : بأنَّ المرادَ مَنْ هو مِنْ أهلِ الجنة ومِنْ أهلِ السَّعير ،   وإنْ لم يكنْ حاصلاً فيهما وقتَ الإِنذارِ ،   و  ""  في الجنة  ""  صفةٌ ل  ""  فَريقاً  ""  أو متعلِّقٌ بذلك المحذوفِ ."
42,9,"قوله : { أَمِ اتَّخَذُواْ } : هذه  ""  أم  ""  المنقطعةُ تتقَدَّر ب بل التي للانتقالِ وبهمزةِ الإِنكارِ ،   أو بالهمزةِ فقط ،   أو ب بل فقط .

قوله : { فَاللَّهُ هُوَ الْوَلِيُّ } .   الفاءُ عاطفةٌ ما بعدَها على ما قبلَها .   وجعلها الزمخشريُّ جوابَ شرطٍ مقدرٍ .   كأنَّه قيل : إنْ أرادوا أولياءَ بحقٍ فاللَّهُ هو الوليُّ ."
42,11,"قوله : { فَاطِرُ } : العامَّةُ على رفعِه خبراً ل  ""  ذلكم  ""  أو نعتاً ل  ""  ربِّي  ""  على تَمَحُّضِ إضافتِه .   و  ""  عليه توكَّلْتُ  ""  معترضٌ على هذا ،   أو مبتدأ ،   وخبرُه  ""  جَعَلَ لكم  ""  أو خبرُ مبتدأ مضمرٍ أي : هو .   وزيد بن علي :  ""  فاطرِ  ""  بالجرِّ نعتاً للجلالةِ في قوله :  ""  إلى اللَّهِ  ""  ،   وما بينهما اعتراضٌ أو بدلاً مِن الهاء في  ""  عليه  ""  أو  ""  إليه  ""  .

وقال مكيٌّ :  ""  وأجاز الكسائيُّ النصبَ على النداء  ""  .   وقال غيرُه : على المدح .   ويجوزُ في الكلامِ الخفضُ على البدلِ من الهاءِ في  ""  عليه  ""  .   قلت : قد قرأ بالخفضِ زيدُ بن علي .   وأمَّا نصبُه فلم أحفَظْه قراءةً .

قوله :  ""  يَذْرَؤُكُمْ فيه  ""  يجوزُ أَنْ تكونَ  ""  في  ""  على بابِها .   والمعنى : يُكَثِّرُكُمْ في هذا التدبير ،   وهو أنْ جَعَلَ للناسِ والأنعام أزواجاً حتى كان بين ذُكورِهم وإناثِهم التوالُدُ .   والضميرُ في  ""  يَذرَؤُكم  ""  للمخاطبين والأنعامِ .   وغَلَّب العُقلاءَ على غيرِهم الغُيَّبِ .   قال الزمخشري :  ""  وهي/ من الأحكامِ ذاتِ العلَّتَيْن  ""  .   قال الشيخ :  ""  وهو اصطلاحٌ غريبٌ ،   ويعني : أنَّ الخطابَ يُغَلَّبُ على الغَيْبة إذا اجتمعا  ""  .   ثم قال الزمخشريُّ :  ""  فإنْ قلت : ما معنى يَذْرَؤُكم في هذا التدبيرِ ؟ وهلا قيل يَذْرَؤُكم به .   قلت : جُعِل هذا التدبيرُ كالمَنْبَع والمَعدِنِ للبَثِّ والتكثيرِ .   ألا تَراك تقول : للحَيَوان في خلق الأزواج تكثير ،   كما قال تعالى : { وَلَكُمْ فِي الْقِصَاصِ حَيَاةٌ } [ البقرة : 179 ] .   والثاني : أنها للسببية كالباء أي : يُكَثِّرُكم بسبِبه .   والضميرُ يعودُ للجَعْلِ أو للمخلوقِ  ""  .

قوله : { لَيْسَ كَمِثْلِهِ شَيْءٌ } في هذه الآيةِ أوجهٌ ،   أحدُها - وهو المشهورُ عند المُعْرِبين - أنَّ الكافَ زائدةٌ في خبرِ ليس ،   و  ""  شيءٌ  ""  اسمُها .   والتقدير : ليس شيءٌ مثلَه .   قالوا : ولولا ادِّعاءُ زيادتِها لَلَزِمَ أَنْ يكونَ له مِثْلٌ .   وهو مُحالٌ ؛ إذ يَصيرُ التقديرُ على أصالةِ الكاف : ليس مثلَ مثلِه شيءٌ ،   فنفى المماثلةَ عن مثلِه ،   فثبَتَ أنَّ له مثْلاً ،   لا مثلَ لذلك المَثَلِ ،   وهذا مُحالٌ تَعالى اللَّه عن ذلك .

وقال أبو البقاء :  ""  ولو لم تكنْ زائدةً لأَفْضَى ذلك إلى المُحال ؛ إذ كان يكونُ المعنى : أنَّ له مِثْلاً وليس لمثلِه مِثْلٌ .   وفي ذلك تناقضٌ ؛ لأنَّه إذا كان له مِثْلٌ فلِمِثْله مِثْلٌ وهو هو ،   مع أنَّ إثباتَ المِثْلِ لله تعالى مُحالٌ  ""  .   قلت : وهذه طريقةٌ غريبةٌ في تقريرِ الزيادةِ ،   وهي طريقةٌ حسنةٌ فيها حُسْنُ صناعةٍ .

والثاني : أنَّ مِثْلاً هي الزائدةُ كزيادتِها في قوله تعالى :

{ بِمِثْلِ مَآ آمَنْتُمْ بِهِ } [ البقرة : 137 ] .   قال الطبري :  ""  كما زِيْدَتِ الكافُ في قوله :

3966  وصَالياتٍ كَكَما يُؤَثْفَيْنْ ***

وقولِ الآخر :

3967 - فصُيِّروا مثلَ كعَصْفٍ مَأْكُوْلْ ***

وهذا ليس بجيدٍ ؛ لأنَّ زيادةَ الأسماءِ ليسَتْ بجائزةٍ .   وأيضاً يصيرُ التقديرُ ليس ك هو شيءٌ ،   ودخولُ الكافِ على الضمائرِ لا يجوزُ إلاَّ في شعرٍ .

الثالث : أنَّ العربَ تقولُ  ""  مثلُكَ لا يَفْعَلُ كذا  ""  يعْنُون المخاطبَ نفسَه ؛ لأنَّهم يُريدون المبالغةَ في نَفْيِ الوصفِ عن المخاطب ،   فينفونَها في اللفظِ عن مثلِه ،   فَيَثْبُتُ انتفاؤُها عنه بدليلِها .   ومنه قول الشاعر :

3968  على مِثْلِ ليلى يَقْتُل المرءُ نفسَه *** وإنْ باتَ مِنْ ليلى على اليأس طاويا

وقال أوس بن حجر :

3969  ليس كمثلِ الفتى زُهَيْرٍ *** خَلْقٌ يُوازِيه في الفضائلِ

وقال آخر :

3970  سَعْدُ بنُ زيدٍ إذا أبصرْتَ فضلَهُمُ *** فما كمِثْلِهِمْ في الناسِ مِنْ أَحَدِ

قال ابن قتيبة :  ""  العرب تُقيم المِثْلَ مُقامَ النفسِ فتقول : مثلي لا يُقال له هذا ،   أي : أنا لا يُقال لي  ""  .   قيل : و[ نظيرُ ] نسبةُ المِثْل إلى مَنْ لا مِثْل له قولُك : فلانٌ يدُه مبسوطةٌ تريد أنه جَوادٌ ،   ولا نَظَرَ في الحقيقة إلى اليد ،   حتى تقولُ ذلك لمَنْ لا يَدَ له كقولِه تعالى : { بَلْ يَدَاهُ مَبْسُوطَتَانِ }

[ المائدة : 64 ] .

الرابع : أَنْ يُرادَ بالمِثْلِ الصفةُ ،   وذلك أنَّ المِثْلَ بمعنى المَثَلَ والمَثَلُ الصفةُ ،   كقولِه تعالى : { مَّثَلُ الْجَنَّةِ } [ الرعد : 35 ] فيكونُ المعنى : ليس مِثْلُ صفتِه تعالى شيءٌ من الصفات التي لغيرِه ،   وهو مَحْمَلٌ سهلٌ ."
42,13,قوله : { أَنْ أَقِيمُواْ } : يجوز فيها أوجهٌ ،   أحدُها : أَنْ تكونَ مصدريةً في محلِّ رفعٍ على خبرِ ابتداءٍ مضمرٍ تقديرُه : هو أَنْ أَقيموا أي : الدينُ المشروعُ توحيدُ الله تعالى .   الثاني : أنها في محلِّ نصبٍ بدلاً من الموصولِ كأنَّه قيل : شَرَعَ لكم توحيدَ الله تعالى .   الثالث : أنَّها في محلِّ جرٍّ بدلاً من الدين .   الرابع : أنَّها في محلِّ جَرٍّ أيضاً بدلاً من الهاء .   الخامس : أَنْ تكونَ مُفَسِّرةً ؛ لأنها قد تقدَّمها ما هو بمعنى القول .
42,14,"قوله : { أُورِثُواْ } : قرأ زيد بن علي  ""  وُرِّثوا  ""  بالتشديد [ مِنْ ] وُرِّثَ مبنياً للمفعول ."
42,15,"قوله : { فَلِذَلِكَ فَادْعُ } : في اللامِ وجهان ،   أحدهما : أَنْ تكونَ بمعنى إلى .   والثاني : أنها للعلةِ أي : لأجلِ التفرُّقِ والاختلافِ ادْعُ للدِّين القيِّمِ .

قوله :  ""  وأُمِرْتُ لأَعْدِلَ  ""  يجوزُ أَنْ يكونَ التقديرُ : وأُمِرْت بذلك لأَعْدِلَ .   وقيل : وأُمرت أَنْ أَعْدِلَ ،   فاللامُ مزيدةٌ .   وفيه نَظَرٌ ؛ لأنَّك بعد زيادةِ اللام تحتاج إلى تقديرِ حرفِ جر أي : بأَنْ أَعْدِلَ ."
42,16,"قوله : { وَالَّذِينَ يُحَآجُّونَ } : مبتدأٌ و  ""  حُجَّتُهم  ""  مبتدأٌ ثانٍ ،   و  ""  داحِضَةٌ  ""  خبرُ الثاني ،   والثاني وخبرُه خبرٌ عن الأول .   وأعربَ مكيٌّ  ""  حُجَّتُهم  ""  بدلاً/ من الموصول بدلَ اشتمال .   والهاءُ في  ""  له  ""  تعودُ على الله أو على الرسول عليه السلام أي : مِنْ بعدِ ما استجاب الناسُ لله تعالى ،   أو مِنْ بعدِما استجاب اللَّهُ لرسولِه حين دعا على قومِه ."
42,17,"قوله : { لَعَلَّ السَّاعَةَ قَرِيبٌ } : إنما ذَكَّر  ""  قَريب  ""  وإنْ كان صفةً لمؤنث لأنَّ الساعةَ في معنى الوقتِ ،   أو البعثِ ،   أو على معنى النَّسب أي : ذاتُ قُرْب ،   أو على حَذْفِ مضافٍ أي : مجيء الساعةِ .   وقيل : للفرق : بينها وبين قرابةِ النسَبِ .   وقيل : لأنَّ تأنيثها مجازيٌّ ،   نقله مكي ،   وليس بشيءٍ ؛ إذ لا يجوز : الشمسُ طالعٌ ولا القِدْرُ فائرٌ .   وجملةُ الترجِّي أو الإِشفاقِ مُعَلِّقَةٌ للدرايةِ .   وتقدَّم مثلُه آخرَ الأنبياء ."
42,20,"قوله : { نَزِدْ لَهُ فِي حَرْثِهِ } : قد تَقَدَّم أنَّ كَوْنَ الشرطِ ماضياً والجزاءِ مضارعاً مجزوماً لا يختَصُّ مجيْئُه ب  ""  كان  ""  خلافاً لأبي الحكم مصنِّفِ  ""  كتابِ الإِعراب  ""  فإنَّه قال :  ""  لا يجوز ذلك إلاَّ مع  ""  كان  ""  إلاَّ في ضرورةِ شعرٍ  ""  .   وأطلق النَّحْويون جوازَ ذلك ،   وأنشدوا بيتَ الفرزدق :

3971  دَسَّتْ رسولاً بأنَّ القوم إنْ قَدِرُوا *** عليك يَشْفُوا صدوراً ذاتَ تَوْغيرِ

وقولَه أيضاً :

3972  تَعَشَّ فإنْ عاهَدْتَني لا تَخُونني *** نكنْ مِثْلَ مَنْ يا ذئبُ يصْطَحِبان

وقرأ ابن مقسم والزعفراني ومحبوب  ""  يَزِدْ  ""  و  ""  يُؤْتِه  ""  بالياء مِنْ تحتُ أي : الله تعالى .   وقرأ سلام  ""  نُؤْتِهُ  ""  بضمِّ هاءِ الكناية وهو الأصلُ ،   وهي لغةُ الحجاز .   وتقدَّمَ خلافُ القُرَّاءِ في ذلك ."
